smiles,pchembl_value
CC(C)(C)c1ccc(CN(C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)cc2F)c2ccc(C(=O)NO)cc2)cc1,6.54
CC(C)(C)c1ccc(CN(C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)c(F)c2)c2ccc(C(=O)NO)cc2)cc1,6.44
CC(C)(C)c1ccc(CN(C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)cc2)c2ccc(C(=O)NO)cc2)cc1,6.64
O=C(NO)c1ccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)CN(Cc2c(F)c(F)c(F)c(F)c2F)S(=O)(=O)c2ccc(F)cc2)cc1,7.07
O=C(NO)c1ccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)c(F)c2)cc1,6.73
O=C(NO)c1ccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)cc2)cc1,7.03
Cc1ccc2c(c1)C1=NCCCN1C(=S)S2,4.7
N#Cc1ccc2c(c1)SC(=S)N1CCN=C21,6.52
S=C1Sc2cc(Br)ccc2C2=NCCCN12,4.92
S=C1Sc2cccc(Cl)c2C2=NCCCN12,5.16
Fc1cc(Br)cc2c1C1=NCCN1C(=S)S2,5.77
CN(C)c1ccc2c(c1)SC(=S)N1CCCN=C21,5.33
S=C1Sc2cccc(I)c2C2=NCCCN12,4.62
S=C1Sc2cccc(Br)c2C2=NCCN12,4.85
S=C1Sc2cc(Cl)ccc2C2=NCCN12,5.05
O=C(NO)c1ccc(Sc2nc(C3CC3)n(-c3ccccc3)n2)cc1,6.79
O=C(NO)c1ccc(Sc2nnc(-c3ccccc3)s2)cc1,8.22
Nc1ccc(-c2nnn(Cc3c(F)cc(C(=O)NO)cc3F)n2)cc1,8.52
O=C(NO)c1cnc(NC2(c3ccccc3)CC2)nc1,8.7
O=C(NO)c1ccc(-c2nnc(-c3ccccc3)o2)cc1,6.18
Cn1c(Cc2ccc(C(=O)NO)cc2)nnc1-c1ccccc1,7.77
O=C(NO)c1ccccc1,5.62
O=C(NO)c1cc(F)c(Cn2nnc(-c3ncccn3)n2)c(F)c1,8.3
O=C(NO)c1cc(F)c(Cn2nnc(-c3nccc4ccccc34)n2)c(F)c1,7.66
O=C(NO)c1cc(F)c(Cc2nnc(-c3ccncc3)s2)c(F)c1,8.4
O=C(NO)c1cc(F)c(Cn2nnc(-c3ccco3)n2)c(F)c1,8.52
Nc1ccc(C(=O)NO)cc1,5.86
O=C(NO)c1ccc(Cn2nnc(-c3nccc4ccccc34)n2)cc1,7.7
Cc1nnc(-c2ccc(C(=O)NO)cc2)[nH]1,6.45
NCc1ccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)cc1,8.7
Cn1c(Sc2ccc(C(=O)NO)cc2)nnc1-c1cccs1,8.1
O=C(NO)c1ccc(Cn2nnnc2-c2cccs2)cc1,7.77
O=C(NO)c1ccc(Cn2nnc(-c3ccc(C(F)(F)F)cc3)n2)cc1,7.96
O=C(NO)c1ccc(Cn2nnc(Cc3ccccc3)n2)cc1,7.28
O=C(NO)c1ccc(Sc2ncc(-c3ccccc3)s2)cc1,7.21
O=C(NO)c1cc(F)c(Cn2nnc(-c3ccc4ccccc4n3)n2)c(F)c1,8.0
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccs1,8.05
O=C(NO)c1ccc(Nc2nnc(-c3ccccc3)o2)cc1,6.87
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccc(CN2CCCCCC2)c1,8.0
O=C(NO)c1ccc(Cn2nnnc2-c2ccccc2)cc1,8.05
O=C(O)c1cccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)c1,7.92
O=C(NO)c1ccc(Cn2nnc(-c3ccc4ccccc4n3)n2)cc1,7.7
O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)[nH]2)cc1,8.3
Cc1csc(Nc2ccc(C(=O)NO)cc2)n1,6.86
Cc1cc(-c2nnc(Sc3ccc(C(=O)NO)c(F)c3)n2C)nn1C,5.65
COc1ccc(CC(=O)NC(Cc2cscn2)C(=O)Nc2ccc(C(=O)NO)cc2)cc1OC,8.3
CCN(CC)Cc1ccc2cc(COC(=O)Nc3ccc(C(=O)NO)cc3)ccc2c1,7.36
O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)s2)cc1,7.8
Cc1cc(-c2nnc(Sc3c(F)c(F)c(C(=O)NO)c(F)c3F)n2C)nn1C,5.6
COc1ccccc1-n1nc(-c2cccs2)nc1Cc1ccc(C(=O)NO)cc1,6.48
Nc1ccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)cc1,9.0
O=C(NO)c1ccc(Cc2nc(-c3ccc(Cl)cc3)nn2Cc2ccccc2)cc1,6.43
O=C(NO)c1ccc(Cn2nnc(-c3ccc(S(F)(F)(F)(F)F)cc3)n2)cc1,7.6
O=C(NO)c1ccc(Cn2nnc(Cc3ccccn3)n2)cc1,7.6
O=C(NO)c1ccc(Cn2nnc(-c3ncccn3)n2)cc1,8.15
O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)o2)cc1,8.4
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccnn1,7.89
O=C(NO)c1ccc(Cc2nnc[nH]2)cc1,6.7
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1ncccc1F,8.22
O=C(NO)c1ccc(Sc2nnc(-c3ccccc3)o2)cc1,8.22
O=C(NO)c1ccc(Cn2cccn2)cc1,6.99
O=C(NO)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1,8.52
CC(=O)Nc1ccc(C(=O)NO)cc1,6.57
Cc1cc(-c2nnc(Sc3ccc(C(=O)NO)cc3)n2C)nn1C,8.3
O=C(NO)c1ccc(Cn2nnc(-c3cccc(S(F)(F)(F)(F)F)c3)n2)cc1,7.58
O=C(NO)c1ccc(Cc2noc(-c3ccccc3)n2)cc1,8.22
Cc1c(CN(C)C)c2ccccc2n1-c1ccc(C(=O)NO)cc1,8.9
CCN(CC)c1ccc(C(=O)NO)cc1,5.2
O=C(NO)c1ccc(-n2cnc3ncncc32)cc1,7.85
Cc1c(CN)c2ccccc2n1-c1ccc(C(=O)NO)cc1,8.84
O=C(NO)c1ccc(N2CCCC2)cc1,6.27
O=C(NO)C(Cc1ccccc1)n1nnc(-c2ccccc2)c1C#Cc1ccccc1,5.44
O=C(NO)C(Cc1ccccc1)n1nnc(-c2ccccc2)c1C#CC1CC1,5.92
CC=C1NC(=O)C2CSSCCC=CC(CC(=O)NC(C(C)C)C(=O)N2)OC(=O)C(C(C)C)NC1=O,8.04
COc1cc(C(=O)OCCCCCCCOC(=O)c2ccc(O)c(OC)c2)ccc1O,6.7
O=C(CCCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)NO,5.89
O=C(NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)C(Cc1ccc(O)c(Br)c1)=NO,6.51
O=C(CCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)NO,7.02
O=C(NCCS)C(Cc1ccc(O)c(Br)c1)=NO,6.02
CC1(C(=O)N2CCN(c3ccc(NC(=O)CCCCCCC(=O)NO)cc3)CC2)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)C=C(C#N)C(=O)C(C)(C)C5CCC43C)C2C1,6.43
O=C(NO)c1ccc(Nc2ccnc3ccccc23)cc1,7.41
O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(F)cc23)cc1,7.54
O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(Br)cc23)cc1,7.58
O=C(CCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1)NO,6.85
O=C(NO)c1cccc(Nc2c3ccccc3nc3ccccc23)c1,5.33
COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(C(=O)NO)cc3)c2n1,6.47
O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(OC(F)(F)F)cc23)cc1,7.54
O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(OCc4ccccc4)cc23)cc1,6.66
O=C(NO)c1ccc(Nc2c3c(nc4ccccc24)CCCC3)cc1,5.45
O=C(Cc1ccc(Nc2c3ccccc3nc3ccccc23)cc1)NO,7.13
COc1cc2nc3ccccc3c(Nc3ccc(C(=O)NO)cc3)c2c(OC)c1OC,6.8
Nc1ccc(-c2nc(N3CCOCC3)c3ncn(CCCCCCC(=O)NO)c3n2)cn1,8.34
Nc1ncc(-c2nc(N3CCOCC3)c3ccn(CCCCCCC(=O)NO)c3n2)cn1,8.18
O=C(CCCCCCn1cnc2c(N3CCOCC3)nc(-c3cccc(CO)c3)nc21)NO,8.38
CCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCN(CC)CC,7.03
O=C(C=Cc1ccc(CNC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1)NO,7.85
O=C(NO)c1ccc(NC(=O)c2ccc(F)cc2)cc1,8.17
CC(C)N(Cc1ccc(C(=O)NO)cc1)C(=O)c1c(F)c(F)c(F)c(F)c1F,7.85
O=C(NO)c1ccc(CNC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,8.23
O=C(NO)c1ccc(NC(=O)c2ccc(C3CC3)cc2)cc1,8.55
CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1c(F)c(F)c(F)c(F)c1F,7.76
CC(C)(C)c1cccc(C(=O)Nc2ccc(C(=O)NO)cc2)c1,7.15
CC(C)(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C2CC2)cc1,7.68
O=C(NO)c1ccc(CN(C(=O)c2c(F)c(F)c(F)c(F)c2F)C2CC2)cc1,7.74
CC(C)(C)c1ccc(C(=O)NCc2ccc(C(=O)NO)cc2)cc1,7.49
O=C(C=Cc1ccc(CN(C(=O)c2c(F)c(F)c(F)c(F)c2F)C2CC2)cc1)NO,7.92
CC(C)(C)c1ccc(CC(=O)Nc2ccc(C(=O)NO)cc2)cc1,7.89
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C(=O)NO)cc2)cc1,8.7
O=C(NO)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,7.65
O=C(NO)c1ccc(NC(=O)c2ccc(C3CCCCC3)cc2)cc1,7.58
CC(C)(C)c1ccc(S(=O)(=O)NCc2ccc(C(=O)NO)cc2)cc1,7.38
CC(C)(C)c1ccc(NC(=O)c2ccc(C(=O)NO)cc2)cc1,7.98
CC(C)(C)c1ccc(NS(=O)(=O)c2ccc(C(=O)NO)cc2)cc1,7.76
O=C(NO)c1ccc(NC(=O)c2ccc(N3CCOCC3)cc2)cc1,7.01
O=C(CCc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1)NO,6.98
O=C(C=Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1)NO,8.09
O=C(Nc1ccc(Cl)cc1)Nc1ccc(C(=O)NO)cc1,7.68
O=C(NO)c1ccc(COc2c(-c3cccnc3)c3ccccc3n(Cc3ccccc3)c2=O)cc1,7.59
O=C(NO)c1ccc(COc2c(-c3ccccc3)c3ccccc3n(Cc3ccccc3)c2=O)cc1,6.75
Cn1c(=O)c(OCc2ccc(C(=O)NO)cc2)c(-c2cccnc2)c2ccccc21,7.34
CCN(CC)Cc1ccc(Cn2c(=O)c(OCc3ccc(C(=O)NO)cc3)c(-c3ccccc3)c3ccccc32)cc1,8.16
O=C(NO)c1ccc(Cn2c(=O)c(O)c(-c3cccnc3)c3ccccc32)cc1,6.53
Cn1c(=O)c(OCc2ccc(C(=O)NO)cc2)c(-c2ccccc2)c2ccccc21,6.29
O=C(NO)c1ccc(COc2c(-c3ccccc3)c3ccccc3n(C3CCN(Cc4ccccc4)CC3)c2=O)cc1,6.06
O=C(NO)c1ccc(COc2c(-c3ccccc3)c3ccccc3[nH]c2=O)cc1,6.83
C#CCn1c(=O)c(OCc2ccc(C(=O)NO)cc2)c(-c2ccccc2)c2ccccc21,7.08
COc1c(-c2ccccc2)c2ccccc2n(Cc2ccc(C(=O)NO)cc2)c1=O,7.21
O=C(NO)c1ccc(COc2c(-c3cccnc3)c3ccccc3n(Cc3ccncc3)c2=O)cc1,7.34
CCN(CC)Cc1ccc(Cn2c(=O)c(OCc3ccc(C(=O)NO)cc3)c(-c3cccnc3)c3ccccc32)cc1,7.94
O=C(NO)c1ccc(Cn2c(=O)c(OCc3ccccc3)c(-c3ccccc3)c3ccccc32)cc1,7.07
O=C(NO)c1ccc(COc2c(-c3ccccc3)c3ccccc3n(Cc3ccncc3)c2=O)cc1,7.08
Cn1c(=O)c(OCc2ccc(C(=O)NO)cc2)c(C2CCCCC2)c2ccccc21,7.48
CN(C)Cc1c(C(=O)NCCOc2ccc(C(=O)NO)cc2)oc2ccccc12,7.92
Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21,7.11
CN(C)CCOc1ccc(-c2cc(=O)c3c(O)cc(OCCCCCC(=O)NO)cc3o2)cc1,7.59
O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)Cc1ccccc1)NC1CCCCC1,7.3
Cc1ccc(C(=O)N(CC(=O)NCc2ccccc2)Cc2ccc(C(=O)NO)cc2)c(C)c1,7.22
Cc1cc(C)cc(C(=O)N(CC(=O)N2CCCCC2)Cc2ccc(C(=O)NO)cc2)c1,6.89
CC(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C(C)(C)C(=O)NCc2ccccc2)cc1,7.22
CNC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1ccc(C(C)C)cc1,7.22
CC(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C(C)(C)C(=O)NC2CCCCC2)cc1,6.57
O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1cccc2ccccc12)NCc1ccccc1,8.0
CC(C)c1ccc(C(=O)N(CC(=O)NC23CC4CC(CC(C4)C2)C3)Cc2ccc(C(=O)NO)cc2)cc1,6.6
CC(C)c1ccc(CC(=O)N(CC(=O)NCc2ccccc2)Cc2ccc(C(=O)NO)cc2)cc1,7.7
Cc1cc(C)cc(C(=O)N(CC(=O)N(C)C)Cc2ccc(C(=O)NO)cc2)c1,6.64
Cc1ccc(C(=O)N(CC(=O)NC2CCCCC2)Cc2ccc(C(=O)NO)cc2)c(C)c1,7.4
Cc1ccccc1C(=O)N(CC(=O)NCc1ccccc1)Cc1ccc(C(=O)NO)cc1,7.52
O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)Cc1ccccc1)NCc1ccccc1,7.52
CN(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C(C)(C)C(=O)NCc2ccccc2)cc1,7.16
Cc1ccccc1C(=O)N(CC(=O)NC12CC3CC(CC(C3)C1)C2)Cc1ccc(C(=O)NO)cc1,7.52
O=C(NO)c1cnc(NC2(c3cccc(F)c3)CCCCC2)nc1,8.12
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccc(F)cc2)cc1,6.56
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccccc2Cl)cc1,6.17
COc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)cc1,6.79
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2cccc(Cl)c2)cc1,6.17
O=C(NO)c1ccc(NCc2nc(-c3cccs3)nn2-c2ccc(O)cc2)cc1,7.47
COc1ccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)cc1,6.9
O=C(NO)c1ccc(NCc2nc(-c3ccccc3Cl)nn2-c2ccccc2)cc1,6.73
Cc1ccsc1-c1nc(CNc2ccc(C(=O)NO)cc2)n(-c2ccccc2)n1,7.51
O=C(NO)c1ccc(NCc2nc(-c3ccc(F)cc3)nn2-c2ccccc2)cc1,6.94
Cc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)s1,7.51
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccc(Br)cc2)cc1,5.76
Cc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)cc1,6.65
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccccc2)cc1,6.95
O=C(NO)c1ccc(NCc2nc(-c3sccc3Br)nn2-c2ccccc2)cc1,7.26
Cc1ccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)cc1,6.51
O=C(NO)c1ccc(NCc2nc(-c3cccc(Cl)c3)nn2-c2ccccc2)cc1,6.94
Cc1cccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)c1,6.41
Cc1cccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)c1,6.55
O=C(NO)c1ccc(NCc2nc(-c3cc4ccccc4s3)nn2-c2ccccc2)cc1,6.49
O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccc(C(F)(F)F)cc32)cc1,7.71
NC(=O)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],7.84
CSc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],7.45
CSc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,8.03
O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)cc1,7.85
COc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],7.5
COc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,7.72
O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccccc32)cc1,7.69
CC(=NO)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,7.97
O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccc(Cl)cc32)cc1,8.01
O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(=O)Nc4ccc(Br)cn4)cc32)cc1,6.79
O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(=O)Nc4ccccn4)cc32)cc1,6.96
NC(=O)c1ccc2c(c1)N(Cc1ccc(C=CC(=O)NO)cc1)c1ccccc1S2,7.43
NC(=O)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,8.34
O=C(NO)c1ccc(CN2c3ccccc3Sc3ccccc32)cc1,8.12
CC(=NO)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],7.81
O=C(NO)c1ccc(C(=O)N2CCCc3cc(F)ccc32)cc1,5.28
O=C(NO)c1ccc(C(=O)N2CCCc3cc(Cl)ccc32)cc1,4.98
O=C(NO)c1ccc(CN2CCCc3cc(Cl)c(F)cc32)cc1,5.49
CC1(C)CCc2cc(F)ccc2N1Cc1ccc(C(=O)NO)cc1,4.85
O=C(NO)c1ccc(CN2CCCc3cc(Cl)c(Cl)cc32)cc1,5.58
CC(c1ccc(C(=O)NO)cc1)N1CCCc2cc(Cl)ccc21,5.07
CC1(C)CCN(Cc2ccc(C(=O)NO)cc2)c2ccc(F)cc21,4.68
CC1(C)CCc2cc(Cl)ccc2N1Cc1ccc(C(=O)NO)cc1,4.71
O=C(NO)c1ccc(CN2CCCc3cc(Cl)ccc32)c(F)c1,4.67
CC1(C)CCN(Cc2ccc(C(=O)NO)cc2)c2ccc(Cl)cc21,4.71
Nc1ccc(C(=O)NO)cc1F,6.74
O=C(NO)c1cccc(F)c1,6.34
Nc1c(F)cc(C(=O)NO)cc1F,6.95
CC(=O)Nc1ccc(C(=O)NO)cc1F,7.24
O=C(NO)c1cc(F)c(Cn2nnnc2-c2cccs2)c(F)c1,7.72
Cc1ccc(C(=O)NO)cn1,7.16
Cc1ccc(C(=O)NO)cc1,6.85
O=C(NO)c1cccnc1,6.17
CCN(CC)Cc1ccc2cc(COC(=O)Nc3c(F)cc(C(=O)NO)cc3F)ccc2c1,8.0
Nc1ccc(C(=O)NO)cn1,6.62
CC=C1NC(=O)c2csc(n2)CNC(=O)CC(C=CCCSSCCCCCCC)OC(=O)C(CCCCNC(=O)CCCCC[N+]2=C(C=CC=CC=C3N(CC)c4ccc5c(S(=O)(=O)O)cc(S(=O)(=O)O)cc5c4C3(C)C)C(C)(C)c3c2ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)O)cc32)NC1=O,7.16
CC=C1NC(=O)c2csc(n2)CNC(=O)CC(C=CCCSC(=O)CCCCCCC)OC(=O)C(C(C)C)NC1=O,5.74
COc1cc(OC)cc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c1,6.12
COc1cccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c1,6.23
O=C(CCCCCCNC(=O)c1cnc(-c2ccc(OC(F)(F)F)cc2)s1)NO,6.15
COc1cc(OC)cc(-c2ncc(C=CC(=O)NO)s2)c1,6.03
COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)[nH]2)c(OC)c1,7.32
O=C(C=Cc1cnc(-c2ccc3c(c2)OCCO3)s1)NO,6.11
COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc1,6.21
O=C(C=Cc1cnc(-c2ccc(N3CCOCC3)cc2)s1)NO,6.01
COc1ccc(-c2ncc(C=CC(=O)NO)s2)c(OC)c1OC,5.96
COc1ccc(-c2ncc(C=CC(=O)Nc3ccccc3N)s2)cc1OC,5.05
COc1cccc(-c2ncc(C=CC(=O)Nc3ccccc3N)s2)c1,5.02
COc1ccc(-c2ncc(C(=O)NCCCCC(=O)NO)s2)c(OC)c1,6.21
CC(C)(C)OC(=O)Nc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc1,7.17
COc1ccc(-c2ncc(C(=O)NCCCCCC(=O)NO)s2)c(OC)c1,7.12
COc1ccccc1-c1ncc(C(=O)NCCCCCCC(=O)NO)s1,6.19
COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c(OC)c1,7.51
COc1cc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc(OC)c1OC,6.1
Cn1cc(CN2CC3(CCN(c4ncc(C(=O)NO)cn4)C3)C2)c2ccc(C#N)cc21,7.07
CN1c2ccc(F)cc2C(=O)N2CCc3c([nH]c4ccc(OCc5ccc(C=CC(=O)NO)cc5)cc34)C21,7.05
CN1c2ccc(F)cc2C(=O)N2CCc3c([nH]c4ccc(OCc5ccc(C=CC(=O)Nc6ccccc6N)cc5)cc34)C21,4.96
O=C(Nc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)CC2)Nc1ccc(Cl)c(C(F)(F)F)c1,6.6
O=C(Nc1ccc2c(c1)CCCN2c1ccc(C(=O)NO)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,5.92
O=C(Nc1ccc2c(c1)CCN2c1ccc(C(=O)NO)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,6.08
CC(C)(C)OC(=O)Nc1cccc(-c2cc(C(=O)NCCc3cc(C(=O)NO)no3)no2)c1,8.11
COc1cc(C(=O)c2csc(-c3ccc(NCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.62
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.44
COc1cc(C(=O)c2csc(-c3ccc(NCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.57
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCCCC(=O)NO)cc3)n2)cc(OC)c1OC,5.71
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCCC(=O)NO)cc3)n2)cc(OC)c1OC,5.59
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.68
COc1cc(C(=O)c2csc(-c3ccc(OCCCC(=O)NO)cc3)n2)cc(OC)c1OC,5.94
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.51
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCCCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.54
COc1cc(C(=O)c2csc(-c3ccc(OC=Cc4ccc(CC(=O)NO)cc4)cc3)n2)cc(OC)c1OC,5.68
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)c4ccc(C(=O)Nc5ccccc5N)cc4)cc3)n2)cc(OC)c1OC,4.44
COc1cc(C(=O)c2csc(-c3ccc(C=CC(=O)NO)cc3)n2)cc(OC)c1OC,5.8
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.57
COc1cc(C(=O)c2csc(-c3ccc(OCCCCCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.57
Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,5.03
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)C=CC(=O)NO)cc3)n2)cc(OC)c1OC,5.98
COc1cc(C(=O)c2csc(-c3ccc(C#CCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.69
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCC(=O)NO)cc3)n2)cc(OC)c1OC,5.76
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCC(=O)NO)cc3)n2)cc(OC)c1OC,5.73
COc1cc(C(=O)c2csc(-c3ccc(OCc4ccc(C(=O)NO)cc4)cc3)n2)cc(OC)c1OC,5.7
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)C=CC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,4.52
O=C(CCCCCC=Cc1csc(Br)n1)NO,8.4
O=C(C=CC=Cc1csc(Br)n1)NO,6.8
C#Cc1nc(C(=O)NCCCCCCC(=O)NO)cs1,9.0
C#Cc1nc(C=CCCCCCC(=O)NO)cs1,8.0
C#Cc1nc(C=CC(=O)NO)cs1,6.8
O=C(C=Cc1csc(Br)n1)NO,6.77
C#Cc1nc(C=CC=CC(=O)NO)cs1,6.8
O=C(CN(Cc1ccc(C(=O)NO)cc1F)C(=O)c1ccccc1F)NC1CCCCC1,7.75
CC(C)(C)NC(=O)CN(Cc1ccc(C(=O)NO)cc1F)C(=O)c1ccccc1Cl,7.68
Cc1ccccc1C(=O)N(CC(=O)NC1CCCCC1)Cc1ccc(C(=O)NO)cc1F,7.75
CC(C)(C)NC(=O)CN(Cc1ccc(C(=O)NO)cc1F)C(=O)c1ccccc1C(F)(F)F,7.57
CN(C)c1ccc(C(=O)N(CC(=O)NCc2ccccc2)Cc2ccc(C(=O)NO)cc2F)cc1,8.0
O=C(CN(Cc1ccc(C(=O)NO)cc1F)C(=O)c1ccccc1C(F)(F)F)NC1CCCCC1,7.57
Cc1cc(C)cc(C(=O)N(CC(=O)NCc2ccccc2)Cc2ccc(C(=O)NO)cc2F)c1,7.89
CC(C)(C)NC(=O)CN(Cc1ccc(C(=O)NO)cc1F)C(=O)c1ccccc1F,7.58
CN(C)c1ccc(C(=O)N(CC(=O)NC(C)(C)C)Cc2ccc(C(=O)NO)cc2F)cc1,7.7
