smiles,pchembl_value
CC(N)Cc1ccc2c(c1)OCO2,tensor([5.2100])
Fc1cc(C(CC2CNC2)Oc2ccccc2Cl)ccc1Cl,tensor([6.7900])
Cc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1,tensor([6.9600])
Fc1cc(C(CC2CNC2)Oc2cccc(Cl)c2)ccc1Cl,tensor([7.0800])
Fc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(Cl)c1,tensor([7.2700])
Clc1ccc(C23CNCC2C3)cc1Cl,tensor([6.4100])
Clc1ccc(C(CC2CNC2)Oc2ccccc2)cc1Cl,tensor([7.2800])
Cc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,tensor([7.0900])
Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1,tensor([6.8400])
Cc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(F)c1,tensor([6.7900])
Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,tensor([7.4500])
Fc1cc(C(CC2CNC2)Oc2ccccc2F)ccc1Cl,tensor([7.1900])
Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(Cl)c2)cc1,tensor([6.8900])
COc1ccc2cc(C(CCN(C)C)N3CCCC3)ccc2c1Cl,tensor([5.0900])
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCOCC1,tensor([6.6100])
CN(C)CCC(c1cc2ccccc2s1)N1CCCC1,tensor([6.0600])
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCCC1,tensor([6.2200])
CCN(CC)CCC(c1ccc(Cl)c(Cl)c1)N1CCCC1,tensor([6.4400])
CN(C)CCC(c1csc2ccccc12)N1CCCC1,tensor([6.0100])
C1=C(Cc2ccccc2)CCN(CCC(c2csc3ccccc23)N2CCOCC2)C1,tensor([6.0700])
Clc1ccc(C(CCN2CCOCC2)N2CCCC2)cc1Cl,tensor([6.6200])
C1=C(Cc2ccccc2)CCN(CCC(c2csc3ccccc23)N2CCCC2)C1,tensor([6.4900])
CN1Cc2ccccc2C(c2cccc3ccsc23)C1,tensor([6.9600])
CN1Cc2ccccc2C(c2ccc3[nH]ncc3c2)C1,tensor([7.6400])
CN1Cc2ccccc2C(c2ccc3ccnn3c2)C1,tensor([7.3600])
CN1Cc2cc(N3CCOCC3)ccc2C(c2cc3ccccc3s2)C1,tensor([8.2400])
CN1Cc2ccccc2C(c2ccc3cnsc3c2)C1,tensor([7.1100])
CN1Cc2ccccc2C(c2ccc3cn[nH]c3c2)C1,tensor([6.5700])
CN1Cc2ccccc2C(c2ccc3ncsc3c2)C1,tensor([7.2800])
CN1Cc2ccccc2C(c2ccc3cc[nH]c3c2)C1,tensor([7.9200])
CN1Cc2ccccc2C(c2ccc3ncccc3c2)C1,tensor([6.0500])
CN1Cc2cc(N3CCOCC3)ccc2C(c2ccc3sccc3c2)C1,tensor([8.5100])
CN1Cc2cc(C#N)ccc2C(c2ccc3sccc3c2)C1,tensor([6.9600])
Clc1ccc(CN(CC2CNC2)C2CCCC2)cc1Cl,tensor([6.8200])
Clc1ccc(CN(CC2CNC2)c2ccccc2)cc1,tensor([6.2700])
Clc1ccc(CN(C2CCCCC2)C2CNC2)cc1,tensor([6.2700])
Clc1ccccc1CN(CC1CNC1)c1ccccc1,tensor([6.3600])
c1ccc(N(Cc2ccc3ccccc3c2)C2CNC2)cc1,tensor([6.1700])
Clc1ccc(CN(C2CC2)C2CNC2)cc1Cl,tensor([6.5800])
Fc1ccccc1N(Cc1ccc(Cl)cc1)C1CNC1,tensor([6.3800])
c1ccc2cc(CN(C3CCCCC3)C3CNC3)ccc2c1,tensor([6.3000])
c1ccc(CN(Cc2ccc3ccccc3c2)C2CNC2)cc1,tensor([6.3900])
CC(C)N(Cc1ccc(Cl)c(Cl)c1)CC1CNC1,tensor([6.4800])
Fc1ccc(CN(CC2CNC2)c2ccccc2)cc1,tensor([6.7300])
Cc1cccc(CN(CC2CNC2)c2ccccc2)c1,tensor([6.4900])
Clc1cccc(CN(CC2CNC2)c2ccccc2)c1Cl,tensor([6.9300])
Cc1ccc(N(Cc2ccc3ccccc3c2)C2CNC2)cc1,tensor([6.1600])
Clc1cccc(N(Cc2ccc3ccccc3c2)C2CNC2)c1,tensor([6.4100])
c1ccc(CCN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.1700])
C(=Cc1ccccc1)CN1CCN(CCCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.4400])
C(=Cc1ccccc1)CN1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.6500])
O=C(NCCN1CCC(Cc2ccccc2)CC1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,tensor([6.2000])
c1ccc(CCN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.2200])
Fc1ccc(C(OCCN2CCN(c3ccccc3Cl)CC2)c2ccc(F)cc2)cc1,tensor([5.2500])
Fc1ccc(C(OCCN2CCN(c3cccc(Cl)c3)CC2)c2ccc(F)cc2)cc1,tensor([5.5600])
Fc1ccc(C(OCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccc(F)cc2)cc1,tensor([5.5200])
O=C(NCCN1CCC(Cc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,tensor([6.7200])
Fc1ccc(C(OCCN2CCC(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1,tensor([5.1700])
c1ccc(CN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.5000])
c1ccc(CC2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.5100])
c1ccc(CN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.5300])
c1ccc(CC2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.2300])
c1ccc(CCCN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.1600])
c1ccc(CCN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.9500])
c1ccc(CCCN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([7.0100])
Fc1ccc(C(OCCN2CCN(c3ccccn3)CC2)c2ccc(F)cc2)cc1,tensor([6.])
C(=Cc1ccccc1)CN1CCN(CCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([6.0300])
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)cc3Cl)CC2)c2ccc(F)cc2)cc1,tensor([5.])
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2ccc(F)cc2)cc1,tensor([5.3900])
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(F)cc2)cc1,tensor([5.8600])
Fc1ccc(C(OCCN2CCN(c3ccccc3)CC2)c2ccc(F)cc2)cc1,tensor([5.])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,tensor([5.8700])
c1ccc(CCCN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.7900])
Fc1ccc(C(OCCN2CCN(c3ncccn3)CC2)c2ccc(F)cc2)cc1,tensor([5.7700])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,tensor([5.9700])
CNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2C1OC(C(=O)OC)C(O)C1O,tensor([6.4000])
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)cc31)C(O)C2O,tensor([6.7900])
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)C(O)C2O,tensor([6.6000])
CNc1nc(C#Cc2ccc(Br)s2)nc2c1ncn2C1C(O)C(O)C2(C(=O)OC)CC12,tensor([6.6100])
OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCN21,tensor([7.8900])
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(F)c(F)c4)nc31)C(O)C2O,tensor([7.0400])
CCOC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)C(O)C2O,tensor([6.9700])
CNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2C1C(O)C(O)C2(C(=O)OC)CC12,tensor([6.9000])
[O-][S+](Cc1csc(Br)c1)C(c1ccccc1)c1ccccc1,tensor([4.7800])
Cc1cc(C[S+]([O-])C(c2ccccc2)c2ccccc2)nc(C)n1,tensor([4.0800])
[O-][S+](Cc1ccsc1Br)C(c1ccccc1)c1ccccc1,tensor([4.5300])
O=c1[nH]nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)s1,tensor([4.4200])
NC(=O)C[S+]([O-])C(c1ccccc1)c1ccccc1,tensor([4.9400])
CC(C)c1nnsc1C[S+]([O-])C(c1ccccc1)c1ccccc1,tensor([4.1600])
[O-][S+](Cc1cc(Br)cs1)C(c1ccccc1)c1ccccc1,tensor([4.8600])
[O-][S+](Cc1ccncc1)C(c1ccccc1)c1ccccc1,tensor([4.2000])
Cc1noc(C[S+]([O-])C(c2ccccc2)c2ccccc2)n1,tensor([4.2500])
[O-][S+](Cc1ccc(Cl)s1)C(c1ccccc1)c1ccccc1,tensor([4.8900])
[O-][S+](Cc1cccs1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,tensor([5.1400])
[O-][S+](Cc1nc(O)cc(C(F)(F)F)n1)C(c1ccccc1)c1ccccc1,tensor([4.3900])
[O-][S+](Cc1nc(C(F)(F)F)no1)C(c1ccccc1)c1ccccc1,tensor([4.3600])
Cc1nc(O)cc(C[S+]([O-])C(c2ccccc2)c2ccccc2)n1,tensor([5.5100])
COc1cc(C)nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)n1,tensor([4.0400])
[O-][S+](Cc1sccc1Cl)C(c1ccccc1)c1ccccc1,tensor([5.3100])
[O-][S+](Cc1cccs1)C(c1ccccc1)c1ccccc1,tensor([5.8500])
[O-][S+](Cc1cccs1)C(c1ccccc1)c1ccc(Br)cc1,tensor([5.8200])
[O-][S+](Cc1cccs1)C(c1ccc(F)cc1)c1ccc(F)cc1,tensor([5.4000])
[O-][S+](Cc1ccsc1)C(c1ccccc1)c1ccccc1,tensor([5.5200])
Cc1ccc(C(c2ccccc2)[S+]([O-])Cc2cccs2)cc1,tensor([5.7000])
Cc1ccc(C(c2ccc(C)cc2)[S+]([O-])Cc2cccs2)cc1,tensor([5.2400])
O=[N+]([O-])c1ccc(-c2nnnn2CCN2CCC(Cc3ccccc3)CC2)cc1,tensor([5.7000])
c1ccc(CC2CCN(CCCn3nnnc3-c3ccccc3)CC2)cc1,tensor([5.4000])
FC(F)(F)c1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1,tensor([5.4300])
Clc1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1,tensor([5.2900])
Fc1ccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)cc1,tensor([5.4800])
CC(=O)c1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1,tensor([5.3000])
Clc1ccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)cc1,tensor([5.0800])
Clc1ccccc1-c1nnnn1CCCN1CCC(Cc2ccccc2)CC1,tensor([5.1800])
CC(=O)c1cccc(-c2nnnn2CCN2CCC(Cc3ccccc3)CC2)c1,tensor([4.8400])
c1ccc(CC2CCN(CCCn3nnnc3-c3cccc4ccccc34)CC2)cc1,tensor([5.2200])
Fc1cccc(F)c1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([6.0900])
Cc1nc(C)c(C[S+]([O-])C(c2ccccc2)c2ccccc2)s1,tensor([4.0600])
COc1ccc(C(c2ccccc2)[S+]([O-])Cc2cncs2)cc1,tensor([5.4200])
[O-][S+](Cc1cscn1)C(c1ccc(F)cc1)c1ccc(F)cc1,tensor([5.1700])
Cc1nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)cs1,tensor([5.4900])
[O-][S+](Cc1cncs1)C(c1ccccc1)c1ccc(Cl)cc1,tensor([5.6400])
[O-][S+](Cc1cnc(Cl)s1)C(c1ccccc1)c1ccccc1,tensor([4.6100])
CC(C)c1nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)cs1,tensor([4.6100])
[O-][S+](Cc1cncs1)C(c1ccccc1)c1ccc(F)cc1,tensor([5.7000])
Cc1nc(CC[S+]([O-])C(c2ccccc2)c2ccccc2)cs1,tensor([4.2100])
COc1ccc(C(c2ccc(OC)cc2)[S+]([O-])Cc2cncs2)cc1,tensor([4.1400])
CCCc1nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)cs1,tensor([4.5500])
Cc1ccc(C(c2ccc(C)cc2)[S+]([O-])Cc2nccs2)cc1,tensor([4.5300])
Cc1nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)sc1C,tensor([4.4800])
[O-][S+](Cc1cncs1)C(c1ccccc1)c1ccc(C(F)(F)F)cc1,tensor([4.4200])
[O-][S+](Cc1csc(Cl)n1)C(c1ccccc1)c1ccccc1,tensor([5.5200])
Cc1ncsc1C[S+]([O-])C(c1ccccc1)c1ccccc1,tensor([4.3600])
Cc1nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)c(C)s1,tensor([4.3200])
Cc1ncc(C[S+]([O-])C(c2ccccc2)c2ccccc2)s1,tensor([4.1700])
CC(C)(C)c1ncc(C[S+]([O-])C(c2ccccc2)c2ccccc2)s1,tensor([4.2200])
Cc1cnc(C[S+]([O-])C(c2ccccc2)c2ccccc2)s1,tensor([4.1800])
[O-][S+](Cc1cscn1)C(c1ccccc1)c1ccccc1,tensor([5.1800])
Cc1ccc(C(c2ccccc2)[S+]([O-])Cc2cncs2)cc1,tensor([5.4800])
COc1ncc(C[S+]([O-])C(c2ccccc2)c2ccccc2)s1,tensor([4.1400])
Cc1ccc(C(c2ccc(C)cc2)[S+]([O-])Cc2cscn2)cc1,tensor([5.1300])
[O-][S+](Cc1csc(-c2cccs2)n1)C(c1ccccc1)c1ccccc1,tensor([5.1600])
[O-][S+](Cc1cscn1)C(c1ccccc1)c1ccc(Br)cc1,tensor([6.1900])
[O-][S+](Cc1cncs1)C(c1ccc(F)cc1)c1ccc(F)cc1,tensor([5.2800])
Cc1nc(CSC(c2ccccc2)c2ccccc2)cs1,tensor([4.0400])
[O-][S+](Cc1nccs1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,tensor([5.0200])
Cc1ccc(C(c2ccc(C)cc2)[S+]([O-])Cc2cncs2)cc1,tensor([5.1700])
[O-][S+](Cc1csc(C2CC2)n1)C(c1ccccc1)c1ccccc1,tensor([5.3900])
[O-][S+](Cc1cncs1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,tensor([5.3900])
CCCCc1nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)cs1,tensor([4.8700])
[O-][S+](Cc1csc(C2CC2)n1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,tensor([4.8500])
[O-][S+](Cc1cncs1)C(c1ccccc1)c1ccc(Br)cc1,tensor([5.8000])
[O-][S+](Cc1nccs1)C(c1ccccc1)c1ccccc1,tensor([4.8300])
CCc1nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)cs1,tensor([4.8300])
Fc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c(F)c1,tensor([5.5400])
Clc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1Cl,tensor([5.5200])
COc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.4200])
Clc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([6.])
Clc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,tensor([5.3200])
Cc1cccc(C)c1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.4300])
COc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.9800])
c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ncccn3)CC2)cc1,tensor([5.9400])
Fc1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,tensor([5.8300])
Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.9200])
Fc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.6100])
Fc1ccccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.8800])
Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c(Cl)c1,tensor([5.4500])
Clc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1Cl,tensor([5.3800])
c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ccccc3)CC2)cc1,tensor([5.7900])
FC(F)(F)c1cccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)c1,tensor([5.2500])
Cc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.8500])
Fc1ccc(C(F)(F)F)cc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.6500])
Fc1cc(Cl)ccc1N1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.6500])
Brc1ccc(N2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.0400])
c1ccc(C(c2ccccc2)c2nnnn2CCCN2CCN(c3ccccn3)CC2)cc1,tensor([5.8400])
