smiles,pchembl_value
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1cnc2ccccc2c1,5.3
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1cccc2ccccc12,6.9
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc2ncccc2c1,6.4
O=S(=O)(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cncc2ccccc12,5.56
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1cnc2ccc(Cl)cc2c1,6.81
O=S(=O)(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cnc2ccccc2c1,6.47
O=S(=O)(NCCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cncc2ccccc12,6.12
CN(C)CCOc1ccc(C(=C(CCCl)c2ccccc2)c2ccccc2)cc1,5.38
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,6.95
CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,5.98
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,5.92
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,5.71
CN(C)CCC=C1c2ccccc2COc2ccccc21,6.98
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,6.12
CNCCC=C1c2ccccc2CCc2ccccc21,6.67
OCCN1CCN(CCC=C2c3ccccc3Sc3ccc(Cl)cc32)CC1,6.77
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,6.62
CC(C)c1ccccc1OCCN1CCC(CNS(=O)(=O)c2ccc(F)cc2)CC1,6.5
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(Cl)s2)C1,6.7
O=S(=O)(NC1CCN(CCOc2cccc(F)c2)C1)c1cccs1,5.75
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(Cl)s1,6.7
CC(C)c1ccccc1OCCN1CCC(NC(=O)c2ccc3ccccc3n2)C1,5.75
O=S(=O)(NC1CCN(CCOc2cccc(Cl)c2Cl)C1)c1ccc(Cl)s1,7.04
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccs2)C1,6.59
CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)C1,6.73
O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1cccs1,6.06
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1ccc(F)cc1,5.67
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccs1,5.56
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc3cccnc23)C1,6.3
O=S(=O)(NC1CCN(CCOc2ccccc2)C1)c1ccc(Cl)s1,6.02
CC(C)c1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2)CC1,6.75
O=S(=O)(NC1CCN(CCOc2cc(Cl)ccc2Cl)C1)c1ccc(Cl)s1,6.65
CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)C1,6.45
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccc(Cl)c1,6.08
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccs1,6.57
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cccs1,6.99
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cc(F)ccc1F,6.81
CSc1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2)CC1,6.83
O=C(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc2ccccc2n1,5.88
O=S(=O)(NC1CCN(CCOc2ccccc2)C1)c1ccc(F)cc1,6.61
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(F)cc1,6.99
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1ccc(F)cc1,7.02
CCOc1ccccc1C(=O)NC1CCN(CCOc2cccc(F)c2)CC1,5.42
O=S(=O)(NC1CCN(CCOc2cccc(F)c2)C1)c1ccc(F)c(F)c1,6.02
O=C(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccc(F)c1F,5.75
CSc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(C)cc2)CCC(N(C)C)C1,7.86
CNC1CCc2c(c3cc(OC)ccc3n2S(=O)(=O)c2cccc(C(F)(F)F)c2)C1,7.88
COc1ccc(S(=O)(=O)n2c3c(c4cc(OC)ccc42)CC(N(C)C)CC3)cc1,7.7
CSc1ccc2c(c1)c1c(n2S(=O)(=O)c2cccc(Cl)c2)CCC(N(C)C)C1,8.57
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(F)cc2)CCC(N(C)C)C1,7.61
NC1CCc2c(c3ccccc3n2S(=O)(=O)c2cccc(C(F)(F)F)c2)C1,7.13
CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2ccc(Br)cc2)C1,7.81
CN(C)C1CCc2c(c3cc(Cl)ccc3n2S(=O)(=O)c2ccccc2Br)C1,8.09
Cc1ccc(S(=O)(=O)n2c3c(c4cc(F)ccc42)CC(N(C)C)CC3)cc1,7.49
CNC1CCc2c(c3ccccc3n2S(=O)(=O)c2cccc(C(F)(F)F)c2)C1,7.77
CN(C)C1CCc2c(c3cc(F)ccc3n2S(=O)(=O)c2ccc(F)cc2)C1,7.48
COc1ccc(S(=O)(=O)n2c3c(c4cc(SC)ccc42)CC(N(C)C)CC3)cc1,8.16
CN(C)C1CCc2c(c3cc(F)ccc3n2S(=O)(=O)c2ccc(Br)cc2)C1,7.36
CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2cccc(C(F)(F)F)c2)C1,8.72
CN(C)C1CCc2c(c3cc(Br)ccc3n2S(=O)(=O)c2ccccc2)C1,8.74
CN(C)C1CCc2c(c3cc(Cl)ccc3n2S(=O)(=O)c2ccccc2)C1,7.79
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2cccc(C(F)(F)F)c2)CCC(N(C)C)C1,8.43
COc1ccc(S(=O)(=O)n2c3c(c4cc(Br)ccc42)CC(N(C)C)CC3)cc1,7.54
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(C)cc2)CCC(N(C)C)C1,8.23
Cc1ccc(S(=O)(=O)n2c3c(c4cc(Cl)ccc42)CC(N(C)C)CC3)cc1,7.74
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccccc2F)CCC(N(C)C)C1,8.44
CN(C)C1CCc2c(c3cc(Br)ccc3n2S(=O)(=O)c2ccc(F)c(F)c2)C1,7.54
CN(C)C1CCc2c(c3cc(F)ccc3n2S(=O)(=O)c2ccccc2)C1,7.8
CC(C)c1ccc(S(=O)(=O)n2c3c(c4cc(Br)ccc42)CC(N(C)C)CC3)cc1,8.12
CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2cccc(Cl)c2)C1,8.38
CC(C)c1ccc(S(=O)(=O)n2c3c(c4cc(F)ccc42)CC(N(C)C)CC3)cc1,7.81
CN(C)C1CCc2c(c3cc(Cl)ccc3n2S(=O)(=O)c2ccc(Br)cc2)C1,7.39
CN(C)C1CCc2c(c3cc(F)cc(F)c3n2S(=O)(=O)c2ccccc2)C1,8.1
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(Br)cc2)CCC(N(C)C)C1,7.82
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccccc2Br)CCC(N(C)C)C1,8.37
CSc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccc(F)cc2)CCC(N(C)C)C1,7.6
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccccc2)CCC(N(C)C)C1,8.26
CN(C)C1CCc2c(c3cc(Br)ccc3n2S(=O)(=O)c2cccc(C(F)(F)F)c2)C1,8.26
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2cccc(C(F)(F)F)c2)CCC(N)C1,7.41
CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2ccccc2Cl)C1,8.04
Cc1ccc(S(=O)(=O)n2c3c(c4ccccc42)CC(N(C)C)CC3)cc1,8.08
CN(C)C1CCc2c(c3cc(F)ccc3n2S(=O)(=O)c2ccccc2Br)C1,8.3
CN(C)C1CCc2c(c3cc(Cl)ccc3n2S(=O)(=O)c2cccc(C(F)(F)F)c2)C1,7.91
CSc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccccc2)CCC(N(C)C)C1,8.34
CN(C)C1CCc2c(c3cc(Br)ccc3n2S(=O)(=O)c2ccc(F)c(F)c2F)C1,7.21
CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2ccccc2Br)C1,8.54
CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2ccccc2F)C1,7.98
COc1ccc2c(c1)c1c(n2S(=O)(=O)c2ccccc2Cl)CCC(N(C)C)C1,8.33
CN(C)C1CCc2c(c3ccccc3n2S(=O)(=O)c2ccc(F)cc2)C1,7.9
COc1ccc(S(=O)(=O)n2c3c(c4ccccc42)CC(N(C)C)CC3)cc1,7.69
Cc1ccc(S(=O)(=O)n2ccc3c(CN4CCN(C)CC4)cccc32)cc1,8.1
CN1CCN(Cc2cccc3c2c(Cl)cn3S(=O)(=O)c2cccc3ccccc23)CC1,6.78
CN1CCN(Cc2cccc3c2c(Cl)cn3S(=O)(=O)c2ccccc2)CC1,7.27
CN1CCN(Cc2cccc3c2c(Cl)cn3S(=O)(=O)c2cccc(Cl)c2)CC1,7.57
CN1CCN(Cc2cccc3c2ccn3S(=O)(=O)c2ccccc2Br)CC1,8.85
CN1CCN(Cc2cccc3c2ccn3S(=O)(=O)c2ccc(Br)cc2)CC1,7.63
Cc1ccc(S(=O)(=O)n2cc(Cl)c3c(CN4CCN(C)CC4)cccc32)cc1,6.65
CN1CCN(Cc2cccc3c2ccn3S(=O)(=O)c2cccc3ccccc23)CC1,8.32
CC(C)c1ccc(S(=O)(=O)n2cc(Br)c3c(CN4CCN(C)CC4)cccc32)cc1,6.56
COc1ccc(S(=O)(=O)n2ccc3c(CN4CCN(C)CC4)cccc32)cc1,7.54
O=S(=O)(c1ccccc1)n1ccc2c(CN3CCNCC3)cccc21,8.11
CN1CCN(Cc2cccc3c2c(Cl)cn3S(=O)(=O)c2ccccc2Br)CC1,7.04
CN1CCN(Cc2cccc3c2ccn3S(=O)(=O)c2cccc(Cl)c2)CC1,7.88
COc1ccc(S(=O)(=O)n2ccc3c(CN4CCN(C)CC4)cccc32)c(Br)c1,8.07
CN1CCN(Cc2cccc3c2c(Br)cn3S(=O)(=O)c2ccccc2)CC1,7.52
CN1CCN(Cc2cccc3c2c(Br)cn3S(=O)(=O)c2ccc(F)cc2)CC1,6.91
CN1CCN(Cc2cccc3c2c(Br)cn3S(=O)(=O)c2cccc3ccccc23)CC1,7.01
CC(C)c1ccc(S(=O)(=O)n2ccc3c(CN4CCN(C)CC4)cccc32)cc1,7.95
CC(C)c1ccc(S(=O)(=O)n2cc(Cl)c3c(CN4CCN(C)CC4)cccc32)cc1,7.0
Cc1ccc(S(=O)(=O)n2ccc3c(CN4CCNCC4)cccc32)cc1,7.97
CN1CCN(Cc2cccc3c2c(Br)cn3S(=O)(=O)c2cccc(Cl)c2)CC1,7.12
CN1CCN(Cc2cccc3c2ccn3S(=O)(=O)c2ccc(F)cc2)CC1,8.01
O=S(=O)(c1ccccc1Br)n1ccc2c(CN3CCNCC3)cccc21,8.55
CN1CCN(Cc2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1,8.49
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ncccc2c1,6.49
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2cccnc12,6.22
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccc(Cl)cc2c1,6.04
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2cn1,6.34
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2ncccc2c1,6.32
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2c1,5.88
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccc(Cl)cc2c1,6.26
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cncc2ccccc12,6.66
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1,6.52
O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,7.2
COc1ccc2[nH]cc(C3CCN(CCCN4C(=O)CC(c5c[nH]c6ccccc56)C4=O)CC3)c2c1,6.58
CC(N)Cc1c[nH]c2ccccc12,6.04
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,7.08
CN1CCN(Cc2cccc3c(=O)c4ccc(Cl)cc4oc23)CC1,4.71
COc1ccc2c(=O)c3cc(CN4CCN(c5ccccc5OC)CC4)ccc3oc2c1,4.87
COc1ccc2c(=O)c3cc(CN4CCN(Cc5ccccc5)CC4)ccc3oc2c1,5.05
COc1ccccc1N1CCN(Cc2ccc3oc4ccccc4c(=O)c3c2)CC1,5.23
O=c1c2ccc(Cl)cc2oc2c(CN3CCN(CCO)CC3)cccc12,4.84
Cc1cc(N2CCNCC2)c2c(c1)N(S(=O)(=O)c1ccccc1Cl)CCO2,9.7
N=C1NC(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1,5.85
CN=C1N(C)C(=O)C(=Cc2c[nH]c3ccccc23)N1C,5.76
CN=C1NC(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1C,5.64
CN=C1NC(=O)C(=Cc2c[nH]c3cccc(Br)c23)N1C,5.85
CN=C1N(C)C(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1C,5.14
CN=C1NC(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1,6.07
CN1C(=N)N(C)C(=Cc2c[nH]c3ccccc23)C1=O,5.06
N=C1NC(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1,6.13
NCCc1c[nH]c2ccncc12,7.19
CN(C)CCc1cn(S(=O)(=O)c2ccccc2)c2ccncc12,7.08
NCCc1c(-c2ccccc2)[nH]c2ccncc12,5.58
CN(C)CCc1c[nH]c2ccncc12,7.0
CCc1[nH]c2ccncc2c1CCN(C)C,5.54
O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2[nH]ncc21,6.2
Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,6.67
O=C1CC(CN2CCC(c3c[nH]c4cc(F)ccc34)CC2)Cc2nc(N3CCCC3)sc21,6.45
CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,6.4
CN1C(=O)N(CC(O)CN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,4.69
CCOc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,5.38
COc1cccc(N2CCN(CCCCCN3C(=O)N(Cc4ccccc4)C(=O)C3(C)C)CC2)c1,5.53
CN1C(=O)N(CCCCCN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,5.51
CN1C(=O)N(CCCCCN2CCN(c3ccccc3)CC2)C(C)(c2ccccc2)C1=O,5.02
COc1ccccc1N1CCN(CCCCCN2C(=O)N(C)C(=O)C2(C)c2ccccc2)CC1,4.83
CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1,5.75
CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1,5.09
COc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,4.54
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccccc2F)CC1,5.6
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccccc2)CC1,5.36
COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccc(F)cc3)C2=O)CC1,4.97
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1,5.13
COc1ccccc1N1CCN(CCCCCN2C(=O)N(Cc3ccccc3)C(=O)C2(C)C)CC1,5.07
CN1C(=O)N(CCCCCN2CCN(c3ccccc3F)CC2)C(C)(c2ccccc2)C1=O,4.59
COc1ccccc1N1CCN(CCCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,5.45
CN1CCN(c2cccc3cc(S(=O)(=O)c4cccc(F)c4)cnc23)CC1,9.47
CN1CCC(c2cccc3cc(S(=O)(=O)c4ccccn4)cnc23)CC1,9.66
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2ccccc2c1,5.8
Cc1c(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12,8.47
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccc(Cl)cc2s1,8.48
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OC(F)(F)F)cc1,7.64
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2scnc12,7.64
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1cc2ccccc2s1,7.46
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(OC(F)(F)F)cc1,7.46
Cc1cccc(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)c1,7.66
O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,6.88
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccs1,6.89
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,5.66
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,5.64
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,8.62
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,7.21
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,7.4
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,7.4
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,7.38
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(Cl)c1,6.48
Cc1c(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12,6.92
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12,6.92
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccc(Cl)cc2s1,7.36
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,7.75
Cc1cccc(S(=O)(=O)NCCCN2CCN(c3noc4ccccc34)CC2)c1,5.82
Cc1cccc(S(=O)(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c1,6.37
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,8.39
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12,7.08
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,8.15
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(Cl)c(Cl)c1,7.58
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,6.25
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2cc(Cl)ccc2c1,7.58
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12,7.57
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(Cl)c1,7.57
O=S(=O)(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,6.17
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1,8.19
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc2ccccc2c1,8.21
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccccc12,8.06
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,7.54
Cc1cccc(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,6.85
Cc1cccc(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)c1,7.06
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,6.85
Cc1cccc(S(=O)(=O)NCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,6.68
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12,6.85
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)c(Cl)c1,8.29
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,8.3
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,5.96
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cc2ccccc2s1,5.96
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc2ccccc2c1,7.5
Cc1c(S(=O)(=O)NCCCCN2CCN(c3noc4ccccc34)CC2)sc2ccc(F)cc12,7.77
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2s1,7.48
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,7.35
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccccc12,7.08
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,7.89
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cnc2ccccn12,7.02
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)c(Cl)c1,7.28
Cc1c(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12,7.6
Cc1cccc(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)c1,7.89
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cccs1,5.28
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,6.96
O=S(=O)(NCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2ccccc12,6.6
Cc1c(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12,7.27
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccs1,7.18
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2s1,7.2
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,5.32
Cc1cccc(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1,7.0
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,7.25
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(F)c(Cl)c1,7.32
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1csc2ccccc12,7.89
O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1,7.34
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccn12,7.0
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,7.0
O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cccc2scnc12,7.16
O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,7.82
O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(OC(F)(F)F)cc1,7.33
Cc1c(S(=O)(=O)NCCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(Cl)cc12,8.74
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cnc2ccccn12,7.0
O=S(=O)(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1ccc(F)c(Cl)c1,8.8
Cn1c(=O)c2c(ncn2CCCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,5.92
COc1ccccc1N1CCN(CCCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,5.05
Cn1c(=O)c2c(ncn2CCCCCN2CCc3ccccc3C2)n(C)c1=O,5.04
Cn1c(=O)c2c(ncn2CCCCCN2CCN(c3ccccc3)CC2)n(C)c1=O,4.99
Cn1c(=O)c2c(ncn2CCCCN2CCc3ccccc3C2)n(C)c1=O,4.93
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,5.29
COc1ccccc1N1CCN(CCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,4.92
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)n(C)c1=O,7.17
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)n(C)c1=O,5.72
COc1ccccc1N1CCN(CCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,5.71
Cn1c(=O)c2c(ncn2CCCN2CCc3ccccc3C2)n(C)c1=O,4.91
Cn1c(=O)c2c(ncn2CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,4.69
Cn1c(=O)c2c(ncn2CCCN2CCN(c3ccccc3)CC2)n(C)c1=O,4.7
O=S(=O)(Nc1cc(Sc2cccc3cccnc23)c(O)c2ccccc12)c1ccccc1,4.81
Brc1ccc2c(c1)c1c3n2CCN(Cc2ccccc2)C3CCC1,4.89
O=S(=O)(Nc1ccn(Cc2cccc3ccccc23)n1)c1ccc(Br)s1,4.92
O=c1ccc(-c2ccc(S(=O)(=O)Nc3cccc4c3CCCC4)s2)n[nH]1,4.7
NC(=O)C1CCN(c2c(S(=O)(=O)c3ccccc3)cnc3ccc(Cl)cc23)CC1,5.25
Cc1ccc(Cl)cc1N(C)C(=O)c1cn(-c2ccc(F)cc2F)c(=O)c2ccccc12,4.95
O=S(=O)(Nc1ccccc1-c1nccc2ccccc12)c1ccc(Cl)cc1,5.24
O=S(=O)(c1ccc(F)cc1)N1CC=c2ccccc2=C1c1c[nH]c2ccccc12,5.24
