smiles,pchembl_value
CCC1(CCCCN2CCN(c3ccccc3Cl)CC2)C(=O)Nc2ccccc21,8.29
CCC1(CCCCN2CCN(c3ccccc3OC)CC2)C(=O)Nc2ccccc21,8.27
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccc(F)cc21,8.68
CCC1(CCCCN2CCC(c3ccc(F)cc3)CC2)C(=O)Nc2ccccc21,8.28
CCC1(CCCCN2CCN(c3ccccc3)CC2)C(=O)Nc2ccccc21,8.68
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2c(Cl)cc(F)cc21,8.22
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2c(Cl)cc(F)cc21,8.32
O=C1Nc2ccc(Cl)c3c2C1(CCCCN1CC=C(c2ccc(Cl)cc2)CC1)CCC3,8.14
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2c(Cl)cc(Cl)cc21,8.02
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)c(Cl)cc21,8.16
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2cc(F)c(Cl)cc21,8.04
CCC1(CCCCN2CCc3sccc3C2)C(=O)Nc2ccccc21,8.37
CCC1(CCCCN2CCc3ccccc3C2)C(=O)Nc2ccccc21,8.12
CCC1(CCCCN2CCN(c3ccc(OC)cc3)CC2)C(=O)Nc2ccccc21,7.59
O=C1Nc2ccc(F)cc2C1CCCCN1CCN(c2ccccc2)CC1,7.36
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2ccc(Cl)cc21,8.43
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2c(Cl)cc(Cl)cc21,7.99
O=C1Nc2ccc(F)cc2C1CCCCN1CCN(c2ccc(F)cc2)CC1,8.47
CCC1(CCCCN2CCN(c3ccccc3OC)CC2)C(=O)N(Cc2ccccc2)c2ccccc21,8.18
CCC1(CCCCN2CCN(c3cccc(OC)c3)CC2)C(=O)Nc2ccccc21,8.59
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2ccc(F)cc21,8.55
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccc(Cl)cc21,8.08
CC(C)CC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccccc21,8.74
CCC1(CCCCN2CCN(c3ccc(F)cc3)CC2)C(=O)Nc2ccc(F)cc21,8.82
CCC1(CCCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccccc21,8.84
CCC1(CCCCN2CC=C(c3ccc(F)cc3)CC2)C(=O)Nc2ccccc21,8.92
CCC1(CCCCN2CC=C(c3ccc(Cl)cc3)CC2)C(=O)Nc2ccccc21,8.99
CCC1(CCCCN2CCN(c3ccccc3)CC2)C(=O)N(C)c2ccccc21,7.48
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)ccc21,9.1
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2cc(F)ccc21,9.17
CCC1(CCCCN2CCN(c3ccc(C)c(Cl)c3)CC2)C(=O)Nc2ccccc21,9.18
CCC1(CCCCN2CCN(c3ccc(F)c(Cl)c3)CC2)C(=O)Nc2ccccc21,9.22
O=C1Nc2ccc(F)cc2C1CCCCN1CCN(c2cccc(Cl)c2)CC1,8.71
CCC1(CCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)C(=O)Nc2ccccc21,9.2
O=C1Nc2ccccc2C1CCCCN1CCN(c2cccc(Cl)c2)CC1,9.31
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2ccccc21,9.42
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccccc21,9.39
CCC1(CCCCN2CCN(c3ccc(F)cc3)CC2)C(=O)Nc2ccccc21,9.37
O=C1Nc2ccccc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,9.42
CCC1(CCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccccc21,7.68
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCNCC1,6.58
CC1(c2cccc(OCc3ccccc3)c2)C(=O)Nc2cc(Cl)cc(Cl)c2C1=O,6.22
CC(C)Oc1cccc2c1N=C(NCC(F)F)NC2C,8.38
CC1NC(NCC(F)F)=Nc2cccc(Cl)c21,7.61
CC1NC(NCC(F)F)=Nc2ccc(Cl)c(Cl)c21,8.11
CC1NC(NCC(F)F)=Nc2c(Cl)ccc(Cl)c21,6.44
CC(C)Oc1cccc2c1N=C(N)NC2C,9.0
CCC1NC(N)=Nc2cccc(Cl)c21,7.01
CC1NC(N)=Nc2ccc(Cl)c(Cl)c21,8.06
CNC1=Nc2cccc(Cl)c2C(C)N1,7.82
COc1cccc2c1N=C(N)NC2C,8.09
NC1=Nc2ccc(Cl)c(Cl)c2CN1,6.53
CNC1=Nc2ccc(Cl)c(Cl)c2C(C)N1,7.88
CNC1=Nc2c(OC(C)C)cccc2C(C)N1,8.62
CCC1NC(N)=Nc2ccc(Cl)c(Cl)c21,7.14
CC1NC(N)=Nc2c(Cl)ccc(Cl)c21,8.62
COc1cc(Cl)c(C)c2c1N=C(N)NC2C,8.6
NC1=Nc2cccc(Cl)c2CN1,6.1
CC1(C)CC(=O)N(C2CCC(N3CCN(c4cccc(C(F)(F)F)c4)CC3)CC2)C(=O)C1,6.66
O=C1C2CC=CCC2C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,7.51
O=C1C2CC=CCC2C(=O)N1C1CCC(N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,6.47
O=C1CCCC(=O)N1C1CCC(N2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,5.92
CC1C(=O)N(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)C1C,6.97
O=C1C2=C(CCCC2)C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,6.87
CC1(C)CC(=O)N(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)C1,7.34
O=C1CCCC(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,7.68
NCCc1c[nH]c2ccc(O)cc12,9.66
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1,7.8
COc1ccccc1N1CCN(CCCCN2Cc3ccccc3C2=O)CC1,6.8
O=C1Cc2ccccc2N1CCCN1CCc2ccccc2C1,6.98
COc1ccccc1N1CCN(CCCCCN2C(=O)Cc3ccccc32)CC1,7.2
O=C1Cc2ccccc2N1CCCCCN1CCN(c2cccc3ccccc23)CC1,7.16
O=C1Cc2ccccc2N1CCCCCN1CCN(c2ccccc2)CC1,7.2
O=C1Cc2ccccc2N1CC=CCN1CCN(c2cccc3ccccc23)CC1,7.16
O=C1Cc2ccccc2N1CCN1CCc2ccccc2C1,6.46
O=C1Cc2ccccc2N1CCCCN1CCC(c2ccccc2)CC1,6.8
O=C1Cc2ccccc2N1CCCCN1CCN(c2cccc3ccccc23)CC1,7.33
O=C1c2cccc3cccc(c23)N1CCCCCN1CCN(c2ccccc2)CC1,7.05
O=C1c2ccccc2CN1CCCCCN1CCN(c2ccccc2)CC1,6.69
O=C1Cc2ccccc2N1CCCCN1CCCC(c2ccccc2)C1,6.71
O=C1Cc2ccccc2N1CCCCN1CCN(c2ccccc2)CC1,7.13
O=C1Cc2ccccc2N1CCCCCN1CCN(c2cccc3[nH]cnc23)CC1,7.17
COc1ccccc1N1CCN(CCCCN2C(=O)Cc3ccccc32)CC1,7.5
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1,6.3
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,5.29
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,6.68
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,7.23
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1,6.14
COc1cccc(-n2c(=O)n(CCN3CCN(c4ccccc4)CC3)c3ccccc32)c1,6.06
O=c1[nH]c2ccccc2n1CCCCCN1CCN(c2ccc(Cl)cc2)CC1,8.15
COc1ccc(-n2c(=O)n(CCCN3CCN(c4ccccc4OC)CC3)c3ccccc32)cc1,6.78
O=c1[nH]c2ccccc2n1CCCCCCN1CCN(c2ccccc2)CC1,7.7
Cc1ccccc1N1CCN(CCn2c(=O)n(-c3ccccc3C)c3ccccc32)CC1,4.75
O=c1[nH]c2ccccc2n1CCCCCN1CCN(c2cccc(Cl)c2)CC1,7.96
COc1ccc(-n2c(=O)n(CCN3CCN(c4ccccc4)CC3)c3ccccc32)cc1,6.25
COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3ccccc32)CC1,7.4
COc1ccccc1N1CCN(CCCCn2c(=O)[nH]c3ccccc32)CC1,7.58
O=c1[nH]c2ccccc2n1CCCCN1CCN(c2ccccc2)CC1,7.32
COc1ccccc1N1CCN(CCCCCCn2c(=O)[nH]c3ccccc32)CC1,7.11
COc1ccc(-n2c(=O)n(CCCCN3CCN(c4ccccc4OC)CC3)c3ccccc32)cc1,6.57
Cc1ccccc1-n1c(=O)n(CCN2CCN(c3ccccc3)CC2)c2ccccc21,6.04
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3ccccc32)CC1,5.74
COc1ccc(-n2c(=O)n(CCN3CCN(c4ccccc4OC)CC3)c3ccccc32)cc1,6.53
COc1ccccc1N1CCN(CCCCCn2c(=O)[nH]c3ccccc32)CC1,7.42
O=c1[nH]c2ccccc2n1CCCN1CCN(c2ccccc2)CC1,6.61
O=c1[nH]c2ccccc2n1CCCCCN1CCN(c2ccccc2)CC1,8.22
Cc1ccc2c(c1)c1c(n2C=Cc2ccccc2)CCN(C)C1,9.68
Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,8.1
Cc1ccc(CCn2c3c(c4cc(C)ccc42)CN(C)CC3)cc1,9.41
Cc1ccc2c(c1)c1c(n2CCc2ccccc2)CCN(C)C1,9.6
COc1ccccc1N1CCN(C(=N)NCCCNS(=O)(=O)c2cccc3ccccc23)CC1,6.71
Cc1cccc(S(=O)(=O)NCCCNC(=N)N2CCC(c3ccccc3)CC2)c1,6.56
Cc1cccc(S(=O)(=O)NCCNC(=N)N2CCC(C)CC2)c1,6.75
COc1ccccc1N1CCN(C(=O)NC(=N)NCc2cccc3ccccc23)CC1,8.22
CCOc1ccccc1CNC(=N)NC(=O)NC,7.31
COc1ccccc1N1CCN(CCCNS(=O)(=O)c2ccc3ccccc3c2)CC1,7.7
COc1ccccc1N1CCN(C(=N)NCCCCNS(=O)(=O)c2ccc(C)cc2)CC1,6.85
Cc1cccc(S(=O)(=O)NCCNC(=N)N2CCC(c3ccccc3)CC2)c1,6.79
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1,5.24
CN1CCN(c2ccc3[nH]nc(S(=O)(=O)c4cccc5ccccc45)c3c2)CC1,6.24
CN1CCN(c2ccc3[nH]nc(S(=O)(=O)c4ccccc4)c3c2)CC1,6.12
O=S(=O)(c1cccc2ccccc12)c1n[nH]c2ccc(N3CCNCC3)cc12,5.81
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5ccccc5)c4)CC3)cccc2n1,7.1
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1,6.7
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5)c4)CC3)cccc2n1,7.1
CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,7.4
CC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,7.2
Cc1ccc2c(N3CCN(CCc4cccc(N5CCOC5=O)c4)CC3)cccc2n1,6.3
Cc1ccc2c(N3CCN(CCc4cccc(N5CCNC5=O)c4)CC3)cccc2n1,6.8
COC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,7.6
Cc1ccc2c(N3CCN(CCc4cccc(-n5cccn5)c4)CC3)cccc2n1,6.9
O=C(CCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1csc2ccc(F)cc12,4.04
OC(CCN1CCC(N2CCOCC2)CC1)c1csc2ccccc12,4.56
O=C(CCNC1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1csc2ccc(F)cc12,5.32
O=C(CCN1CCCN(c2cnc3ccccc3n2)CC1)c1csc2ccccc12,5.02
Nc1ccc(N2CCN(CCC(=O)c3csc4ccccc34)CC2)cc1,4.85
N#Cc1ccc(N2CCCN(CCC(=O)c3csc4ccccc34)CC2)cc1,4.82
O=[N+]([O-])c1ccc(N2CCCN(CCC(O)c3csc4ccccc34)CC2)c(C(F)(F)F)c1,5.06
N#Cc1ccc(N2CCC(NCCC(O)c3csc4ccccc34)CC2)cc1,5.78
N#Cc1ccc(N2CCN(CCC(O)c3csc4ccccc34)CC2)cc1,4.9
N#Cc1ccc(N2CCCN(CCC(O)c3csc4ccccc34)CC2)cc1,6.58
O=C(CCNC1CCN(c2ccc([N+](=O)[O-])cc2C(F)(F)F)CC1)c1csc2ccccc12,5.04
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccccc2F)CC1,6.13
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccccc2Cl)CC1,6.82
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccccc2)CC1,6.21
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,6.38
Cc1ccccc1N1CCN(CCCCn2cnc3c(cnc4ccccc43)c2=O)CC1,6.53
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccc(-c3ncccn3)cc2)CC1,5.24
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2cccc(Cl)c2)CC1,6.74
COc1ccccc1N1CCN(CCCCn2cnc3c(cnc4ccccc43)c2=O)CC1,6.56
O=c1c2cnc3ccccc3c2ncn1CCCCN1CCN(c2ccc(Cl)cc2)CC1,6.48
CCC1(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)Nc2ccccc21,8.29
CCC1(CCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)C(=O)Nc2ccccc21,6.86
O=C1Nc2ccc(F)cc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,7.4
O=C1Nc2c(Cl)cc(Cl)cc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,6.97
CCC1(CCCCN2CCN(c3ccccn3)CC2)C(=O)Nc2ccccc21,8.4
O=C1Nc2ccccc2C1CCCCN1CCN(c2ccccc2)CC1,7.8
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2c1cc(Cl)c(F)c2Cl,7.14
O=C1Nc2ccccc2C1CCCCN1CCN(c2ccc(F)cc2)CC1,8.3
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2c1cc(Cl)c(F)c2Cl,7.02
O=C1Nc2cc(F)ccc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,7.6
CCC1(CCCCN2CCN(c3cccc(F)c3)CC2)C(=O)Nc2ccccc21,7.96
O=C1Nc2cc(F)ccc2C1CCCCN1CC=C(c2cccc(Cl)c2)CC1,7.89
CCC1(CCCCN2CC=C(c3cccc(Cl)c3)CC2)C(=O)Nc2ccc(F)cc21,7.28
O=C1Nc2cc(F)ccc2C1CCCCN1CCN(c2ccccn2)CC1,7.78
O=C1Nc2ccccc2C1CCCCN1CCN(c2ccccn2)CC1,7.96
O=C1Nc2cc(F)ccc2C1CCCCN1CCN(c2cccc(Cl)c2)CC1,8.17
O=S(=O)(NCCCN1CCc2ccccc2C1)c1ccccc1,6.57
O=S(=O)(NCCCCN1CCc2ccccc2C1)c1ccc2ncccc2c1,6.65
CCN(CCCN1CCN(c2ccccc2OC)CC1)S(=O)(=O)c1ccc(C)cc1,7.72
CCN(CCCCN1CCN(c2ccccc2OC)CC1)S(=O)(=O)c1cnc2ccccc2c1,7.42
NCCCN(CCCN1CCc2ccccc2C1)S(=O)(=O)c1ccccc1,6.47
NCCN(CCCN1CCc2ccccc2C1)S(=O)(=O)c1ccccc1,6.57
