smiles,pchembl_value
c1ccc2nc(-c3nc4ccccc4[nH]3)cnc2c1,7.3
Cc1cccc2[nH]c(-c3cnc4ccccc4n3)nc12,5.1
O=c1[nH]c2ccccc2nc1-c1cc(Cl)n[nH]1,5.48
CCc1nc2c([nH]1)c1nc(C)[nH]c1c1nc(CC)[nH]c12,6.01
Cn1cc2c(nc(NC(=O)Nc3cccc[n+]3C)n3nc(-c4ccco4)nc23)n1,6.4
Cn1cc2c(nc(NC(=O)Nc3ccccn3)n3nc(-c4ccco4)nc23)n1,6.68
Cn1cc2c(nc(NC(=O)Nc3cccnc3)n3nc(-c4ccco4)nc23)n1,6.64
Cn1cc2c(nc(NC(=O)Nc3cccc[n+]3[O-])n3nc(-c4ccco4)nc23)n1,6.1
Cn1cc2c(nc(NC(=O)Nc3ccc[n+](C)c3)n3nc(-c4ccco4)nc23)n1,6.48
Cn1cc2c(nc(NC(=O)Nc3ccc[n+]([O-])c3)n3nc(-c4ccco4)nc23)n1,6.26
O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)c1ccccc1,7.06
COc1ccc(-n2nc3c(NC(C)=O)nc4c(N)cccc4n3c2=O)cc1,5.57
O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)C(c1ccccc1)c1ccccc1,7.73
Nc1cccc2c1nc(NC(=O)c1ccccc1)c1nn(-c3ccccc3)c(=O)n12,7.01
CC(=O)Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,5.7
CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NC2CC2)C(O)C1O,7.32
CNC(=O)C1SC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O,7.86
CCNC(=O)C1SC(n2cnc3c(NCc4ccccc4C)nc(Cl)nc32)C(O)C1O,7.12
Cc1ccccc1CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NC2CC2)C(O)C1O,7.12
CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NCC2CC2)C(O)C1O,6.2
CCNC(=O)C1SC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O,8.7
O=C(NC1CC1)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,7.04
CNC(=O)C1SC(n2cnc3c(NCc4ccccc4C)nc(Cl)nc32)C(O)C1O,6.29
O=C(NC1CCC1)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,6.9
O=C(NCC1CC1)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,5.76
Cc1ccccc1CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NCC2CC2)C(O)C1O,5.7
CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NCCC(C)C)C(O)C1O,5.39
O=C(NCc1cccc(Cl)c1)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,5.77
CCNC(=O)C1SC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O,8.49
CNC(=O)C1SC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O,7.43
CCNC(=O)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,6.84
O=C(NC1CC1)C1SC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O,8.34
CCCn1c(=O)[nH]c2[nH]c(-c3ccc(S(=O)(=O)NCCc4ccccc4)cc3)nc2c1=O,6.74
Cn1c(=O)c2nc(-c3ccc(S(=O)(=O)NCCc4ccccc4)cc3)[nH]c2n(C)c1=O,6.73
CCCn1c(=O)[nH]c2[nH]c(-c3ccc(S(=O)(=O)NCc4ccccc4)cc3)nc2c1=O,7.26
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4ccccc4)nc32)C(O)C1O,8.79
CCCCCCC#Cc1nc(NCC)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,6.75
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC4(N)CCCCC4)nc32)C(O)C1O,6.14
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCc4ccccc4)nc32)C(O)C1O,7.81
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC4(O)CCCCC4)nc32)C(O)C1O,7.36
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4cccc(C(=O)O)c4)nc32)C(O)C1O,6.88
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4ccc(OC)cc4)nc32)C(O)C1O,8.82
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)C4CCCC4)nc32)C(O)C1O,8.17
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4cccc(OC)c4)nc32)C(O)C1O,8.91
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(C)O)nc32)C(O)C1O,8.37
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCCCCO)nc32)C(O)C1O,6.96
CCCCCCCCC#Cc1nc(NCC)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,7.16
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4ccccc4[N+](=O)[O-])nc32)C(O)C1O,8.46
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC4(O)CCCC4)nc32)C(O)C1O,7.46
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC4=CCCCC4)nc32)C(O)C1O,6.55
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#Cc4ccc(OC)cc4)nc32)C(O)C1O,6.25
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCCO)nc32)C(O)C1O,7.7
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4cccc([N+](=O)[O-])c4)nc32)C(O)C1O,7.95
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4ccccc4OC)nc32)C(O)C1O,8.37
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)C4CCCCC4)nc32)C(O)C1O,8.25
CCCCC#Cc1nc(NCC)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,7.06
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC(O)c4cccc(C(=O)OC)c4)nc32)C(O)C1O,8.21
CCNC(=O)C1OC(n2cnc3c(NCC)nc(I)nc32)C(O)C1O,7.69
CCCCCC(O)C#Cc1nc(NCC)c2ncn(C3OC(C(=O)NCC)C(O)C3O)c2n1,8.55
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCCCc4ccccc4)nc32)C(O)C1O,7.18
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCC(C)O)nc32)C(O)C1O,7.29
Cc1ccc(-c2nc(-c3ccc(C)cc3)c3[nH]cnc3n2)cc1,6.63
COc1ccc(-c2nc(-c3ccccc3)c3[nH]cnc3n2)cc1,7.5
c1ccc(-c2nc(-c3ccccc3)c3nc(C4CCCCC4)nc-3[nH]2)cc1,9.14
CCCc1nc2[nH]c(-c3ccccc3)nc(-c3ccccc3)c-2n1,8.36
Cc1ccc(-c2nc(-c3ccccc3)c3[nH]cnc3n2)cc1,8.4
c1ccc(-c2nc(-c3ccccc3)c3[nH]c(-c4ccccc4)nc3n2)cc1,7.68
Cc1ccc(-c2[nH]c(-c3ccccc3)nc3nc(C4CCCCC4)nc2-3)cc1,7.44
Clc1ccc(-c2[nH]c(-c3ccccc3)nc3nc(C4CCCCC4)nc2-3)cc1Cl,7.43
CC(C)c1nc2[nH]c(-c3ccccc3)nc(-c3ccccc3)c-2n1,9.09
Clc1ccc(-c2[nH]c(-c3ccccc3)nc3nc(C4CCCCC4)nc2-3)cc1,7.6
O=C(Nc1ccncc1)Nc1nc2nn(CCCO)cc2c2nc(-c3ccco3)nn12,6.46
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccccc5C(F)(F)F)n4)c3)[nH]c2n(CCC)c1=O,5.72
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5cccc(Cl)c5)on4)c3)[nH]c2n(CCC)c1=O,5.34
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccc(OC)cc5)n4)c3)[nH]c2n(CCC)c1=O,5.41
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccccc5C(F)(F)F)on4)c3)[nH]c2n(CCC)c1=O,5.43
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5OC)no4)c3)[nH]c2n(CCC)c1=O,5.72
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5C(F)(F)F)no4)c3)[nH]c2n(CCC)c1=O,6.28
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5cccc(OC)c5)n4)c3)[nH]c2n(CCC)c1=O,6.09
CCCn1c(=O)c2nc(-c3cnn(CC(=O)Nc4ccccc4Cl)c3)[nH]c2n(CCC)c1=O,6.99
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5ccccc5)n4)c3)nc2n(CCC)c1=O,6.0
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccc(C(F)(F)F)cc5)on4)c3)[nH]c2n(CCC)c1=O,5.64
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(C#N)cc5)no4)c3)[nH]c2n(CCC)c1=O,5.89
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(OC)cc5)no4)c3)[nH]c2n(CCC)c1=O,5.52
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccccc5Cl)n4)c3)[nH]c2n(CCC)c1=O,6.2
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5Cl)no4)c3)[nH]c2n(CCC)c1=O,5.6
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(OC)c5)no4)c3)[nH]c2n(CCC)c1=O,5.66
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(Cl)cc5)no4)c3)[nH]c2n(CCC)c1=O,6.13
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccc(C#N)cc5)n4)c3)[nH]c2n(CCC)c1=O,6.24
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccccc5OC)on4)c3)[nH]c2n(CCC)c1=O,5.48
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(Cl)c5)no4)c3)[nH]c2n(CCC)c1=O,6.19
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(C)cc5)no4)c3)[nH]c2n(CCC)c1=O,5.58
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5cccc(Cl)c5)n4)c3)[nH]c2n(CCC)c1=O,5.52
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccc(Cl)cc5)n4)c3)[nH]c2n(CCC)c1=O,5.54
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5cccc(OC)c5)on4)c3)[nH]c2n(CCC)c1=O,5.46
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(C(F)(F)F)cc5)no4)c3)[nH]c2n(CCC)c1=O,5.48
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(C(F)(F)F)c5)no4)c3)[nH]c2n(CCC)c1=O,5.46
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccc(OC)cc5)on4)c3)[nH]c2n(CCC)c1=O,5.7
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(C)c5)no4)c3)[nH]c2n(CCC)c1=O,5.85
CC(C)c1nc(N)c2nc(-n3nccn3)n(C)c2n1,5.64
Cn1c(-n2nccn2)nc2c(N)nc(CCc3ccccc3)nc21,7.1
Cc1cc2c(nc(-n3nccn3)n2C)c(N)n1,6.47
Cn1c(-n2nccn2)nc2c(N)ncnc21,9.4
CCCCc1nc(N)c2nc(-n3nccn3)n(C)c2n1,7.14
Cc1nc(N)c2nc(-n3nccn3)n(C)c2n1,7.98
Cn1nc(C(F)(F)F)c(CN2CCN(c3nc(N)n4nc(-c5ccco5)nc4n3)CC2)c1Cl,5.0
Cc1ccc(CNC(=O)c2cnc3nc(C)ccc3c2O)cc1,5.8
Cc1ccc2c(O)c(C(=O)NCc3ccc(F)cc3)cnc2n1,5.78
Cc1ccc2c(O)c(Cc3ccccc3)cnc2n1,5.38
Nc1ccc2c(O)c(C(=O)NCc3ccccc3)cnc2n1,6.2
Cc1ccc2c(O)c(C(=O)NCc3ccc(Cl)cc3)cnc2n1,5.79
Cc1ccc2c(S)c(Cc3ccccc3)cnc2n1,5.06
Cc1ccc2c(O)c(Cc3ccccc3Cl)cnc2n1,5.38
Cc1ccc2c(O)c(C(=O)NC(C)c3ccccc3)cnc2n1,6.14
COc1ccc(CNC(=O)c2cnc3nc(C)ccc3c2O)cc1,5.36
Cc1ccc2c(O)c(C(=O)NC3CCC(C)CC3)cnc2n1,5.25
Nc1ccc2c(O)c(C(=O)NCc3ccc(Cl)cc3)cnc2n1,5.21
OC1CSC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C1O,5.6
CNc1nc(Cl)nc2c1ncn2C1SCC(O)C1O,7.26
O=C1NCCC12OC(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,4.92
O=c1[nH]c2ccccc2c2cn(-c3ccccc3)nc12,6.69
COc1ccc(-n2cc3c(n2)c(NC(=O)Cc2ccccc2)nc2ccccc23)cc1,6.7
Cc1ccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)cc1,6.2
CC(=O)Nc1nc2ccccc2c2cn(-c3ccc(C)cc3)nc12,6.34
Cc1cccc(-n2cc3c(n2)c(NC(=O)NCc2ccccc2)nc2ccccc23)c1,5.17
O=c1[nH]c2ccccc2c2cn(-c3ccc([N+](=O)[O-])cc3)nc12,6.45
COc1ccc(-n2cc3c(n2)c(=O)[nH]c2ccccc23)cc1,6.75
COc1cccc(-n2cc3c(n2)c(=O)[nH]c2ccccc23)c1,7.85
Cc1cccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)c1,7.24
CC(=O)Nc1nc2ccccc2c2cn(-c3cccc(C)c3)nc12,6.69
COc1cccc(-n2cc3c(n2)c(N)nc2ccccc23)c1,7.5
COc1ccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)cc1,6.6
Cc1cccc(-n2cc3c(n2)c(NC(=O)Cc2ccccc2)nc2ccccc23)c1,7.22
Cc1cccc(-n2cc3c(n2)c(N)nc2ccccc23)c1,7.68
Cc1ccc(-n2cc3c(n2)c(N)nc2ccccc23)cc1,7.35
COc1ccc(-n2cc3c(n2)c(N)nc2ccccc23)cc1,7.4
COc1ccc(-n2cc3c(n2)c(NC(C)=O)nc2ccccc23)cc1,5.54
Cc1ccc(-c2nn3c(=O)[nH]c4ccc(Cl)cc4n3c2=O)cc1,6.05
Nc1nc2ccccc2n2c(=O)c(-c3ccc(F)cc3)nn12,7.19
O=c1[nH]c2ccccc2n2c(=O)c(-c3ccc(F)cc3)nn12,6.23
O=C(Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12)c1ccccc1,6.69
Cc1ccc(-c2nn3c(N)nc4ccc(Cl)cc4n3c2=O)cc1,7.72
COc1ccc(-c2nn3c(N)nc4ccccc4n3c2=O)cc1,7.05
COc1ccc(C(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccc(C)cc4)nn23)cc1,7.09
O=c1[nH]c2ccccc2n2c(=O)c(-c3ccccc3)nn12,6.47
O=C(c1ccccc1)N(C(=O)c1ccccc1)c1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,6.93
Nc1nc2ccccc2n2c(=O)c(-c3ccc(Cl)cc3)nn12,6.98
COc1ccc(-c2nn3c(=O)[nH]c4ccccc4n3c2=O)cc1,5.97
COc1ccc(NC(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccccc4)nn23)cc1,6.33
Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,7.36
Cc1ccc(-c2nn3c(N)nc4ccccc4n3c2=O)cc1,7.34
Nc1nc2ccc(Cl)cc2n2c(=O)c(-c3ccc(Cl)cc3)nn12,6.97
Nc1nc2ccc(Cl)cc2n2c(=O)c(-c3ccccc3)nn12,7.1
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3n3c(=O)c(-c4ccccc4)nn23)cc1,5.57
O=C(Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12)c1cccc(Cl)c1,6.41
O=C(Nc1cccc(Cl)c1)Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,6.12
O=C(Nc1nc2ccc(Cl)cc2n2c(=O)c(-c3ccccc3)nn12)c1cccc(Cl)c1,6.04
COc1ccc(C(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccccc4)nn23)cc1,7.0
OCC1OC(n2cnc3c(NC4CC[Se]C4)ncnc32)C(O)C1O,8.1
OCC1OC(n2cnc3c(NC4CCSC4)ncnc32)C(O)C1O,7.16
O=C(OCc1ccccc1Cl)N1C2CCC1C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)C2,6.11
OCC1OC(n2cnc3c(NC4CC5CCC4N5)ncnc32)C(O)C1O,7.29
O=C(OCc1ccccc1)N1CCC(Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)C1,6.54
CC(C)(C)OC(=O)N1C2CCC1C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)C2,7.5
OCC1OC(n2cnc3c(NC4CCOC4)ncnc32)C(O)C1O,7.19
CC(=O)N1CCC(Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)C1,6.09
CC(C)(C)OC(=O)N1CCC(Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)C1,6.03
O=C(OCc1ccccc1)N1C2CCC1C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)C2,6.79
O=C(OCc1ccccc1Br)N1C2CCC1C(Nc1ncnc3c1ncn3C1OC(CO)C(O)C1O)C2,7.68
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(OC)cc5)cc4)ncnc32)C(O)C1O,8.33
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(OC)c(OC)c5)cc4)ncnc32)C(O)C1O,8.11
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(N6CCOCC6)cc5)cc4)ncnc32)C(O)C1O,7.11
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NCc5ccccc5)cc4)nc(Cl)nc32)C(O)C1O,7.65
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccccc5)cc4)ncnc32)C(O)C1O,8.07
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(Cl)cc5)cc4)ncnc32)C(O)C1O,8.51
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NC5CCCCC5)cc4)nc(Cl)nc32)C(O)C1O,7.51
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NCc5ccccc5)cc4)ncnc32)C(O)C1O,7.69
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccccc5C(F)(F)F)cc4)ncnc32)C(O)C1O,7.5
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccncc5)cc4)ncnc32)C(O)C1O,7.95
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5cc(OC)cc(OC)c5)cc4)ncnc32)C(O)C1O,7.82
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccccc5)cc4)nc(Cl)nc32)C(O)C1O,7.52
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc6c(c5)OCO6)cc4)ncnc32)C(O)C1O,8.08
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NC5CCCCC5)cc4)ncnc32)C(O)C1O,7.79
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(OC)cc5)cc4)nc(Cl)nc32)C(O)C1O,7.3
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(C(C)(C)C)cc5)cc4)ncnc32)C(O)C1O,7.73
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(F)cc5)cc4)ncnc32)C(O)C1O,8.64
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(I)cc5)cc4)ncnc32)C(O)C1O,8.28
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(Br)cc5)cc4)ncnc32)C(O)C1O,8.46
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NCc5ccc(OC)cc5)cc4)ncnc32)C(O)C1O,7.55
Oc1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,8.07
Cc1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,7.85
c1ccc(-c2cc(-c3ccccc3)c3nc(C4CCCCC4)[nH]c3n2)cc1,9.05
CCC(CC)c1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,9.06
CCc1nc2c(C)cc(C)nc2[nH]1,7.0
CC(C)c1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,9.21
CC(C)(C)c1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,8.26
c1ccc(-c2cc(-c3ccccc3)c3nc(C4CCCC4)[nH]c3n2)cc1,9.21
c1ccc(-c2cc(-c3ccccc3)c3nc[nH]c3n2)cc1,8.92
CCCn1c(=O)c2nc(C34CCC(CO)(CC3)CC4)[nH]c2n(CCC)c1=O,7.8
CCCn1c(=O)c2nc(C34CCC(CCC(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O,8.13
CCCn1c(=O)c2nc(C34CCC(C(=O)NCCC(=O)OC)(CC3)CC4)[nH]c2n(CCC)c1=O,7.66
CCCn1c(=O)c2nc(C34CCC(C=O)(CC3)CC4)[nH]c2n(CCC)c1=O,7.82
CCCn1c(=O)c2nc(C34CCC(C(=O)N5CCC(C(=O)O)CC5)(CC3)CC4)[nH]c2n(CCC)c1=O,7.02
CCCn1c(=O)c2nc(C34CCC(C(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O,7.48
CCCCNC(=O)C1CCC(c2nc3c(=O)n(CCC)c(=O)n(CCC)c3[nH]2)CC1,7.34
CCCn1c(=O)c2nc(C3CCC(CO)CC3)[nH]c2n(CCC)c1=O,7.39
CCCn1c(=O)c2nc(C34CCC(C(=O)OC)(CC3)CC4)[nH]c2n(CCC)c1=O,8.05
CCCn1c(=O)c2nc(C34CCC(C(=O)N(C)CC(=O)OC)(CC3)CC4)[nH]c2n(CCC)c1=O,6.95
CCCn1c(=O)c2nc(C34CCC(CCCC(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O,7.54
CCCn1c(=O)c2nc(C3CCC(COCc4ccccc4)CC3)[nH]c2n(CCC)c1=O,6.77
CCCn1c(=O)c2nc(C3CCC(NC(=O)OCc4ccccc4)CC3)[nH]c2n(CCC)c1=O,6.96
CCCn1c(=O)c2nc(C34CCC(C(=O)NCC(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O,7.31
CCCn1c(=O)c2nc(C34CCC(C=CC(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O,8.02
CCCn1c(=O)c2nc(C3CCC(C(=O)NCCN(C)C)CC3)[nH]c2n(CCC)c1=O,7.92
CNc1nc(-c2cn(Cc3ccccc3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,6.11
CCNC(=O)C1OC(n2cnc3c(NC)nc(-n4cc(CC5CCCC5)nn4)nc32)C(O)C1O,5.9
CCNC(=O)C1OC(n2cnc3c(NC)nc(N=[N+]=[N-])nc32)C(O)C1O,6.37
CNc1nc(-n2cc(CC3CCCC3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,6.47
CNc1nc(N=[N+]=[N-])nc2c1ncn2C1OC(CO)C(O)C1O,6.64
CCNC(=O)C1OC(n2cnc3c(NC)nc(-n4cc(Cc5ccccc5)nn4)nc32)C(O)C1O,6.29
CNc1nc(-n2cc(CCO)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,5.9
CCCCc1cn(-c2nc(NC)c3ncn(C4OC(CO)C(O)C4O)c3n2)nn1,6.07
CCNC(=O)C1OC(n2cnc3c(NC)nc(-n4ccnn4)nc32)C(O)C1O,6.23
CNc1nc(-n2cc(Cc3ccccc3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,6.23
CCNC(=O)C1OC(n2cnc3c(NC)nc(-n4cc(-c5ccccn5)nn4)nc32)C(O)C1O,5.79
CNc1nc(-n2ccnn2)nc2c1ncn2C1OC(CO)C(O)C1O,6.0
CCc1cn(-c2nc(NC)c3ncn(C4OC(CO)C(O)C4O)c3n2)nn1,5.54
CNc1nc(-c2cn(Cc3cccc(Cl)c3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,6.02
CNc1nc(-n2cc(CC3CCCCC3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,5.84
CNc1nc(-c2cn(Cc3cccc(OC)c3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,6.02
CNc1nc(-n2cc(-c3ccccn3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,5.71
COc1ccc(Cl)c(CNc2nc(N=[N+]=[N-])nc3c2ncn3C2OC(CO)C(O)C2O)c1,7.22
COc1ccc(Cl)c(CNc2nc(-n3cc(CC4CCCC4)nn3)nc3c2ncn3C2OC(CO)C(O)C2O)c1,6.08
CCCCc1cn(-c2nc(NC)c3ncn(C4OC(C(=O)NCC)C(O)C4O)c3n2)nn1,6.12
CNc1nc(-n2cc(CN(C)C)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,5.42
CCCN1C(=O)N2CC(C)N=C2c2[nH]c(C34CCC(O)(CC3)CC4)nc21,7.22
CCCN1C(=O)N2CC(C(C)C)N=C2c2[nH]c(C34CCC(CCC(=O)O)(CC3)CC4)nc21,7.35
CCCN1C(=O)N2CC(C(C)C)N=C2c2[nH]c(C34CCC(O)(CC3)CC4)nc21,7.46
CCCn1c(=O)c2nc(C34CCC(O)(CC3)CC4)[nH]c2n(CCC)c1=O,8.7
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4sccc4C)nc(Cl)nc32)C(O)C1O,5.8
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccc(C)o4)ncnc32)C(O)C1O,6.16
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccc(C)s4)nc(Cl)nc32)C(O)C1O,5.58
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccc[nH]4)nc(Cl)nc32)C(O)C1O,6.21
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccco4)nc(Cl)nc32)C(O)C1O,5.46
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4cccs4)nc(Cl)nc32)C(O)C1O,6.13
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccc(C)s4)ncnc32)C(O)C1O,5.96
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccco4)ncnc32)C(O)C1O,5.98
CCNC(=O)C1OC(n2cnc3c(NNC(=O)Cc4cccs4)nc(Cl)nc32)C(O)C1O,7.21
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccsc4)nc(Cl)nc32)C(O)C1O,6.03
