smiles,pchembl_value
O=C(Nc1cccc2ccccc12)n1c(=O)n(CCN2CCOCC2)c2ccccc21,tensor([8.1000])
O=C(NC1CCCCC1)c1cc2cccnc2n(CCN2CCOCC2)c1=O,tensor([8.1000])
O=C(NC1CCCCCC1)c1cc2cccnc2n(CCN2CCOCC2)c1=O,tensor([8.5200])
O=C(NC1CCCCC1)c1cc2cccnc2n(Cc2ccc(F)cc2)c1=O,tensor([8.6600])
O=C(NC1CCCCCC1)c1cc2cccnc2n(Cc2ccccc2)c1=O,tensor([7.6600])
CC1CCC(NC(=O)c2cc3cccnc3n(CCN3CCOCC3)c2=O)CC1,tensor([8.7200])
CCCCn1c(=O)c(C(=O)NC2CCCCC2)cc2cccnc21,tensor([7.1600])
CC1CCC(NC(=O)c2cc3cccnc3n(Cc3ccccc3)c2=O)CC1,tensor([8.2400])
O=C(NC1CCCCC1)c1cc2cccnc2n(Cc2ccccc2)c1=O,tensor([7.5100])
O=C(NCCc1ccc(F)cc1)c1cc2cccnc2n(Cc2ccccc2)c1=O,tensor([7.1600])
CC1CCC(NC(=O)c2cc3cccnc3n(Cc3ccc(F)cc3)c2=O)CC1,tensor([9.1500])
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)N=C(N1CCC(F)(F)CC1)c1ccccc1S2,tensor([5.9000])
CCCCNC(=O)c1ccc2c(c1)N=C(c1ccccc1Cl)c1ccccc1S2,tensor([5.3000])
CCCCNC(=O)c1ccc2c(c1)N=C(c1ccc(F)c(Cl)c1)c1ccccc1S2,tensor([6.])
O=C(NN=C1C(=O)N(CCC2CCCCC2)c2ccccc21)c1ccccc1,tensor([7.2300])
O=C(NN=C1C(=O)N(Cc2ccccc2)c2ccccc21)c1ccccc1,tensor([7.7300])
CCCCCCN1C(=O)C(=NNC(=O)OC(C)(C)C)c2ccccc21,tensor([7.8600])
CCCCCCN1C(=O)C(=NNC(=O)c2ccccc2)c2ccccc21,tensor([7.3500])
CCCCN1C(=O)C(=NNC(=O)c2ccccc2)c2ccccc21,tensor([7.7100])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(F)c(-n3cccc3)cc21,tensor([8.4400])
C=CCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21,tensor([8.0300])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2c(OC)ccc(OC)c21,tensor([7.2800])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C=Cc3ccc(OC)cc3)ccc21,tensor([7.2500])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Sc3ccccc3)ccc21,tensor([8.4700])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccccc3)ccc21,tensor([8.4200])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C(C)C)ccc21,tensor([8.2000])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccc(Cl)c(C)c21,tensor([7.5900])
C=CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2c(OC)ccc(OC)c21,tensor([8.0400])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C(F)(F)F)ccc21,tensor([7.9400])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccc(S(=O)(=O)c3ccccc3)cc21,tensor([9.0500])
CCCCCn1cc(C(=O)NC(C)c2ccccc2)c(=O)c2ccc(OCC)cc21,tensor([7.6200])
CCCCCn1cc(C(=O)NC(C)c2ccccc2)c(=O)c2ccc(F)cc21,tensor([7.9700])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21,tensor([7.8400])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccc(Sc3ccccc3)cc21,tensor([8.8000])
CCCCCn1cc(C(=O)NC(C)c2ccccc2)c(=O)c2ccc(N3CCCC3)cc21,tensor([7.7700])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Oc3ccc(F)c(Cl)c3)ccc21,tensor([7.7900])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccc([S+]([O-])c3ccccc3)cc21,tensor([8.4600])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2ccc(F)cc21,tensor([9.1000])
C=CCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21,tensor([7.6200])
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCc1ccc(O)cc1,tensor([7.])
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(O)c(OC)c1,tensor([6.])
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc2[nH]ncc2c1,tensor([6.])
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(O)cc1,tensor([5.8900])
O=C(c1ccccc1)c1cc(O)c(-c2cc(Cl)cc(Cl)c2)c(O)c1,tensor([8.5300])
CC(C)(c1ccccc1)c1cc(O)c(-c2cc(Cl)cc(Cl)c2)c(O)c1,tensor([8.9700])
COc1cc(C(O)c2ccccc2)cc(OC)c1-c1cc(Cl)cc(Cl)c1,tensor([8.7800])
CCCCCCc1cc(O)c2c(c1)OC(C)(C)C1=C2CCN(C)C1,tensor([8.7500])
CCCCCCC(C)(C)c1cc(OC)c(C2(O)CCOCC2)c(OC)c1,tensor([6.4700])
COc1ccc2c(c1)c(CN1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl,tensor([7.6600])
CCc1ccccc1NC(=O)CSc1nnc(-c2ccccc2OC)n1-c1ccccc1,tensor([8.6800])
CCCCCCC(C)(C)c1cc(O)c2c(c1)oc(=O)c1ccc(O)cc12,tensor([9.0900])
COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl,tensor([7.8500])
CCCCCCC(C)(C)c1cc(OC)c(C2(O)CCCC(C)C2)c(OC)c1,tensor([7.6400])
CCCCCn1c(C)c(C(=O)c2c(OC)ccc3ccccc23)c2ccccc21,tensor([7.4000])
CCCn1cc(C(=O)c2ccc(C)c3ccccc23)c2ccccc21,tensor([8.2100])
CCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)C1CCC(C)=CC21,tensor([7.7500])
CCCn1c(C)c(C(=O)c2cccc3cc(OC)ccc23)c2ccccc21,tensor([7.5200])
COc1ccc(OC)c(N(CC(=O)NCc2ccncc2)S(=O)(=O)c2ccc(C)cc2)c1,tensor([8.8700])
CCCCCn1cc(C(=O)c2ccc(OCC)c3ccccc23)c2ccccc21,tensor([7.9800])
CCCn1cc(C(=O)c2c(OC)ccc3ccccc23)c2ccccc21,tensor([7.1000])
CCCCCn1c(C)c(C(=O)c2cccc3ccc(OC)cc23)c2ccccc21,tensor([7.9800])
CCCCCn1cc(C(=O)c2cccc3cc(OC)ccc23)c2ccccc21,tensor([8.7200])
CCCCCn1c(C)c(C(=O)c2ccc(OCC)c3ccccc23)c2ccccc21,tensor([7.6000])
CCCCc1ccc(C(=O)c2c(C)n(CCC)c3ccccc23)c2ccccc12,tensor([7.3100])
CCCn1c(C)c(C(=O)c2cccc3ccc(C)cc23)c2ccccc21,tensor([7.8000])
CCCCCn1c(C)c(C(=O)c2ccc(OC)c3ccccc23)c2ccccc21,tensor([8.7200])
CCCn1cc(C(=O)c2ccc(OCC)c3ccccc23)c2ccccc21,tensor([7.1300])
CCCCCn1cc(C(=O)c2ccc(CCC)c3ccccc23)c2ccccc21,tensor([8.9600])
CCCn1c(C)c(C(=O)c2cccc3ccc(CC)cc23)c2ccccc21,tensor([6.6200])
CCCn1cc(C(=O)c2ccc(CC)c3ccccc23)c2ccccc21,tensor([8.])
CCCCCn1cc(C(=O)c2ccc(C)c3ccccc23)c2ccccc21,tensor([8.9200])
CCCn1cc(C(=O)c2cccc3ccc(OC)cc23)c2ccccc21,tensor([7.1500])
CCCCc1ccc(C(=O)c2cn(CCC)c3ccccc23)c2ccccc12,tensor([7.2800])
CCCc1ccc(C(=O)c2cn(CCC)c3ccccc23)c2ccccc12,tensor([8.0200])
CCCCCn1cc(C(=O)c2cccc3ccc(CC)cc23)c2ccccc21,tensor([8.4200])
CCCn1cc(C(=O)c2cccc3cc(OC)ccc23)c2ccccc21,tensor([6.8600])
CCCn1c(C)c(C(=O)c2ccc(OC)c3ccccc23)c2ccccc21,tensor([7.0100])
CCCCCn1cc(C(=O)c2c(OC)ccc3ccccc23)c2ccccc21,tensor([8.1400])
CCCn1cc(C(=O)c2ccc(OC)c3ccccc23)c2ccccc21,tensor([7.5000])
CCCn1c(C)c(C(=O)c2ccc(C)c3ccccc23)c2ccccc21,tensor([7.8500])
CCCCCn1c(C)c(C(=O)c2ccc(C)c3ccccc23)c2ccccc21,tensor([9.1400])
CCCn1cc(C(=O)c2cccc3ccccc23)c2ccccc21,tensor([6.7700])
CCCn1c(C)c(C(=O)c2cccc3ccc(OC)cc23)c2ccccc21,tensor([6.3600])
CCCn1c(C)c(C(=O)c2ccc(OCC)c3ccccc23)c2ccccc21,tensor([6.6600])
CCCCCn1cc(C(=O)c2cccc3ccccc23)c2ccccc21,tensor([8.5400])
CCCCCn1cc(C(=O)c2ccc(CC)c3ccccc23)c2ccccc21,tensor([9.1600])
CCCCCn1c(C)c(C(=O)c2cccc3ccc(CC)cc23)c2ccccc21,tensor([8.2500])
CCCn1c(C)c(C(=O)c2ccc(CC)c3ccccc23)c2ccccc21,tensor([7.9200])
CCCc1ccc(C(=O)c2c(C)n(CCC)c3ccccc23)c2ccccc12,tensor([7.9200])
CCCCCn1cc(C(=O)c2ccc(OC)c3ccccc23)c2ccccc21,tensor([7.9100])
CCCCCn1c(C)c(C(=O)c2cccc3ccc(C)cc23)c2ccccc21,tensor([9.3100])
CCCCCn1c(C)c(C(=O)c2ccc(CCCC)c3ccccc23)c2ccccc21,tensor([8.1900])
CCCCCn1c(C)c(C(=O)c2ccc(CCC)c3ccccc23)c2ccccc21,tensor([9.2100])
CCCCCn1cc(C(=O)c2ccc(CCCC)c3ccccc23)c2ccccc21,tensor([8.1400])
CCCCCn1cc(C(=O)c2cccc3ccc(OC)cc23)c2ccccc21,tensor([8.1600])
CCCCCn1c(C)c(C(=O)c2cccc3cc(OC)ccc23)c2ccccc21,tensor([7.9600])
CCCCCn1c(C)c(C(=O)c2ccc(CC)c3ccccc23)c2ccccc21,tensor([9.3800])
CCCn1cc(C(=O)c2cccc3ccc(C)cc23)c2ccccc21,tensor([6.9700])
Clc1cccc(-c2ccc(CN3CCOC(c4ccccc4)C3)cc2)c1Cl,tensor([6.9800])
Clc1ccc(Nc2ccc(CN3CCOC(c4ccccc4)C3)cn2)c(Cl)c1,tensor([5.5800])
Cc1ccc(-c2n[nH]c(CC(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.0700])
Cc1ccc(-c2n[nH]c(CC3CCCCC3)n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.5700])
Cc1ccc(-c2noc(CC3CCCCC3)n2)cc1S(=O)(=O)N1CCOCC1,tensor([6.8900])
Cc1ccc(NC(=O)C(C)(C)C)cc1S(=O)(=O)N1CCOCC1,tensor([6.2700])
Cc1ccc(NC(=O)C2C3(C)CCC(C3)C2(C)C)cc1S(=O)(=O)N1CCOCC1,tensor([8.7700])
Cc1ccc(-c2cc(CC3CCCCC3)[nH]n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.0600])
Cc1ccc(-c2noc(CC(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.2300])
Cc1ccc(-c2nc(C(C)(C)C)cs2)cc1S(=O)(=O)N1CCOCC1,tensor([8.2400])
Cc1ccc(NC(=O)c2ccc(Cl)cc2)cc1S(=O)(=O)N1CCOCC1,tensor([5.5400])
Cc1ccc(NC(=O)C(C)(C(F)(F)F)C(F)(F)F)cc1S(=O)(=O)N1CCOCC1,tensor([7.6400])
Cc1ccc(-c2noc(C(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.1200])
Cc1ccc(NC(=O)C2C(C)(C)C2(C)C)cc1S(=O)(=O)N1CCOCC1,tensor([7.6400])
Cc1ccc(-c2cc(CC(C)(C)C)[nH]n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.1200])
Cc1ccc(-c2nnn(CC(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.7700])
Cc1ccc(-c2nc(CC(C)(C)C)c[nH]2)cc1S(=O)(=O)N1CCOCC1,tensor([7.4400])
Cc1ccc(-c2nc(C(C)(C)C)c[nH]2)cc1S(=O)(=O)N1CCOCC1,tensor([7.6400])
Cc1ccc(-c2nnn(CC3CCCCC3)n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.0900])
Cc1ccc(NC(=O)C2CCCCC2(C)C)cc1S(=O)(=O)N1CCOCC1,tensor([7.9600])
Cc1ccc(NC(=O)c2cccc(Cl)c2)cc1S(=O)(=O)N1CCOCC1,tensor([6.9200])
Cc1ccc(NC(=O)C2CCCCC2)cc1S(=O)(=O)N1CCOCC1,tensor([6.9200])
Cc1ccc(NC(=O)C(C(C)(C)C)C(C)(C)C)cc1S(=O)(=O)N1CCOCC1,tensor([7.9600])
Cc1ccc(-c2n[nH]c(C(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,tensor([7.])
Cc1ccc(-c2nc(CC(C)(C)C)cs2)cc1S(=O)(=O)N1CCOCC1,tensor([8.2800])
Cc1ccc(NC(=O)C2CCCCC2C)cc1S(=O)(=O)N1CCOCC1,tensor([7.8500])
Cc1ccc(NC(=O)C2CC3(C)CCC2(C)O3)cc1S(=O)(=O)N1CCOCC1,tensor([6.1800])
Cc1ccc(NC(=O)C2(C)CCCCC2)cc1S(=O)(=O)N1CCOCC1,tensor([7.4600])
Cc1ccc(-c2cc(C(C)(C)C)[nH]n2)cc1S(=O)(=O)N1CCOCC1,tensor([6.8000])
Cc1ccc(-c2nc(CC3CCCCC3)cs2)cc1S(=O)(=O)N1CCOCC1,tensor([7.6400])
Cc1ccc(-c2cnc(C(C)(C)C)[nH]2)cc1S(=O)(=O)N1CCOCC1,tensor([7.0900])
Cc1ccc(NC(=O)c2ccccc2Cl)cc1S(=O)(=O)N1CCOCC1,tensor([6.7700])
CC1(C)C(C(=O)c2cn(CCO)c3ccccc23)C1(C)C,tensor([7.2500])
CC1(C)C(C(=O)c2cn(CCN3CCCCCC3)c3ccccc23)C1(C)C,tensor([7.5900])
CC1(C)C(C(=O)c2cn(Cc3cccnc3)c3ccccc23)C1(C)C,tensor([7.5200])
CC1(C(=O)c2cn(CC3CCOCC3)c3ccccc23)CC(F)(F)C1(F)F,tensor([7.3300])
CCC1CCC(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)CC1,tensor([7.8000])
Cc1ncsc1CCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([7.7500])
CC1(C)C(C(=O)c2cn(CCc3ccccn3)c3ccccc23)C1(C)C,tensor([7.1700])
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CC12CCCCC2,tensor([7.4600])
CC1(C)C(C(=O)c2cn(CCc3cccnc3)c3ccccc23)C1(C)C,tensor([7.7100])
CC1(C)C(C(=O)c2cn(CCc3ccncc3)c3ccccc23)C1(C)C,tensor([7.5100])
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CCCCCC1,tensor([7.9600])
O=C(c1cn(CC2CCOCC2)c2ccccc12)C1CCCC1,tensor([7.9600])
CCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.0400])
CC1(C)C(C(=O)c2cn(CCN3CCCC3=O)c3ccccc23)C1(C)C,tensor([7.2700])
CC1(C)C(C(=O)c2cn(CCn3cccc3)c3ccccc23)C1(C)C,tensor([8.7500])
CSCCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([9.4000])
O=C(c1cn(CC2CCOCC2)c2ccccc12)C12CC3CC(CC(C3)O1)C2,tensor([8.2300])
CC1(C)C(C(=O)c2cn(CCN3C(=O)CCC3=O)c3ccccc23)C1(C)C,tensor([6.7700])
CN1CCCCC1Cn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([9.3200])
CC1(C)C(C(=O)c2cn(CCC(N)=O)c3ccccc23)C1(C)C,tensor([6.6600])
CC(C)C1CCC(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)CC1,tensor([6.7200])
CC1(C)C(C(=O)c2cn(CCc3cccs3)c3ccccc23)C1(C)C,tensor([8.5600])
CC1(C)C(C(=O)c2cn(CCc3nsc(Cl)n3)c3ccccc23)C1(C)C,tensor([8.0800])
CC(=O)CCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([9.])
CC1(C)C(C(=O)c2cn(CCc3ccsc3)c3ccccc23)C1(C)C,tensor([8.7500])
CC1(C)C(C(=O)c2cn(Cc3ccccc3)c3ccccc23)C1(C)C,tensor([8.0900])
COCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.8900])
CC1(C)C(C(=O)c2cn(CCCCCO)c3ccccc23)C1(C)C,tensor([9.1500])
CC1(C)C(C(=O)c2cn(CCN3CCCC3)c3ccccc23)C1(C)C,tensor([8.2400])
CC1(C)C(C(=O)c2cn(Cc3ccncc3)c3ccccc23)C1(C)C,tensor([8.4400])
CCCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.7400])
CN(C)CCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.7200])
CC1(C)C(C(=O)c2cn(CCC3CCOCC3)c3ccccc23)C1(C)C,tensor([8.5600])
CC1(C)C(C(=O)c2cn(CCCO)c3ccccc23)C1(C)C,tensor([8.6800])
CC1(C)C(C(=O)c2cn(CCCC(F)(F)F)c3ccccc23)C1(C)C,tensor([10.0700])
CC1(C)C(C(=O)c2cn(CC3CCOC3)c3ccccc23)C1(C)C,tensor([9.8500])
CC1(C)C(C(=O)c2cn(CCN3CCOC3=O)c3ccccc23)C1(C)C,tensor([9.7400])
CC1(C)C(C(=O)c2cn(CC3OCCO3)c3ccccc23)C1(C)C,tensor([9.])
CC1(C)C(C(=O)c2cn(CCN3CCCCC3)c3ccccc23)C1(C)C,tensor([8.6500])
CC1(C)C(C(=O)c2cn(CCCCO)c3ccccc23)C1(C)C,tensor([8.6600])
CC1(C(=O)c2cn(CC3CCOCC3)c3ccccc23)CC1(Cl)Cl,tensor([6.7400])
Cn1ccnc1CCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([6.8100])
COCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.5100])
COC(=O)CCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.5400])
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CCCCC1,tensor([6.8600])
O=C(c1cn(CC2CCOCC2)c2ccccc12)C12CC3CC(CC1C3)C2,tensor([8.6800])
O=C(c1cn(CC2CCOCC2)c2ccccc12)C1CC12CCCCC2,tensor([8.5900])
CC1(C)C(C(=O)c2cn(CC3CCCO3)c3ccccc23)C1(C)C,tensor([8.4800])
CCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.7000])
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cc1F,tensor([6.9200])
CCC(C)(C)C(=O)Nc1ccc(C)c(CN2CCOCC2)c1,tensor([6.9200])
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1CN1CCOCC1,tensor([7.7200])
Cc1cc(F)c(NC(=O)C2CCCCC2C)cc1CN1CCOCC1,tensor([7.4300])
Cc1cc(C)c(NC(=O)C2CCCCC2C)cc1CN1CCOCC1,tensor([6.3600])
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1C(=O)N1CCOCC1,tensor([5.9200])
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1N1CCOCC1,tensor([6.5200])
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cc1C,tensor([6.2800])
CC(C(=O)Nc1ccc2c(c1)C(N1CCOCC1)CCC2)(C(F)(F)F)C(F)(F)F,tensor([8.6400])
Cc1ccc(NC(=O)C2CCCCC2C)cc1CN1CCOCC1,tensor([7.1600])
Cc1c(CN2CCOCC2)cc(NC(=O)C2CCCCC2C)cc1C(F)(F)F,tensor([7.7700])
Cc1cc(NC(=O)C(C)(C(F)(F)F)C(F)(F)F)cc(CN2CCOCC2)c1C,tensor([8.5700])
Cc1cc(NC(=O)C2CCCCC2C)cc(CN2CCOCC2)c1C,tensor([8.0700])
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1CCCN1CCOCC1,tensor([7.2100])
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1CCC(=O)N1CCOCC1,tensor([7.0800])
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1CC(=O)N1CCOCC1,tensor([6.1600])
Cc1ccc(NC(=O)C(C)(C(F)(F)F)C(F)(F)F)cc1CN1CCOCC1,tensor([7.8000])
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1CCN1CCOCC1,tensor([7.3500])
O=S1(=O)CCN(C(=NS(=O)(=O)c2ccc(Cl)cc2)N2CC(c3ccccc3)C(c3ccc(Cl)cc3)=N2)CC1,tensor([6.2400])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([5.9600])
COc1ccc(CCNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3c(C)ccc3C)c2C)cc1Cl,tensor([5.4600])
Cc1c(C(=O)Nc2ccc(Cl)cc2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([7.1000])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([8.8900])
COc1cc(CNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3cccc3)c2C)c(Br)c(OC)c1OC,tensor([6.2100])
COc1ccc(CCNC(=O)c2nn(-c3ccc(F)cc3F)c(-n3cccc3)c2C)cc1Cl,tensor([5.7100])
Cc1c(C(=O)NC(C)C2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([8.8000])
Cc1c(C(=O)NCCc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([5.9200])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,tensor([7.1000])
Cc1c(C(=O)NCCc2ccc(Cl)cc2Cl)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([6.1800])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([7.9200])
Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([7.])
Cc1c(C(=O)Nc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([6.1000])
COc1cc(CNC(=O)c2nn(-c3ccc(F)cc3F)c(-n3c(C)ccc3C)c2C)c(Br)c(OC)c1OC,tensor([6.4300])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,tensor([6.9600])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([6.7700])
COc1cc(CNC(=O)c2nn(-c3ccc(F)cc3F)c(-n3cccc3)c2C)c(Br)c(OC)c1OC,tensor([6.1300])
Cc1c(C(=O)NCCc2ccc(Cl)cc2Cl)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,tensor([6.1400])
COc1cc(CNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3c(C)ccc3C)c2C)c(Br)c(OC)c1OC,tensor([6.2600])
Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([6.0300])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([8.3800])
COc1ccc(CCNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3cccc3)c2C)cc1Cl,tensor([5.5400])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,tensor([6.5100])
Cc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([7.9200])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,tensor([6.0500])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([6.7000])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([7.7000])
Cc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([7.7000])
Cc1c(C(=O)NC(C)c2ccccc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([8.2400])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([7.9200])
Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([5.4700])
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(N)cn1,tensor([6.0600])
Cc1cnc(NC(=O)C(C)(C)C)cc1CN1CCOCC1,tensor([7.0900])
CCc1cnc(NC(=O)C(C)(C)CC)cc1CN1CCOCC1,tensor([8.1000])
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C#N)cn1,tensor([7.])
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)cc(C)n1,tensor([7.1700])
Cc1cnc(NC(=O)C2(C)CCCCC2C)cc1CN1CCOCC1,tensor([8.7200])
CCC1(C(=O)Nc2cc(CN3CCOCC3)c(C)cn2)CCC1,tensor([7.3500])
CCC1(C(=O)Nc2cc(CN3CCOCC3)c(C)cn2)CCCC1,tensor([7.8900])
CCC1(C(=O)Nc2cc(CN3CCOCC3)c(C)cn2)CCCCC1,tensor([8.1500])
CCC(C)(C)C(=O)Nc1ccc(C)c(CN2CCOCC2)n1,tensor([5.7500])
CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1,tensor([7.6200])
CCCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1,tensor([8.2800])
CNC(=NS(=O)(=O)N1CCC(F)(F)CC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,tensor([6.6600])
CNC(=NS(=O)(=O)N1CCCCC1)N1CCC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,tensor([6.2400])
CNC(=NS(=O)(=O)N1CCC(F)(F)CC1)N1CCC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,tensor([6.6100])
