smiles,pchembl_value
CN(CCCC12CCC(c3ccccc31)c1ccccc12)Cc1ccc(OCCCN2CCCCC2)cc1,9.45
CN(CCC=C1c2ccccc2Sc2ccc(Cl)cc21)Cc1ccc(OCCCN2CCCCC2)cc1,8.81
CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)Cc1ccc(OCCCN2CCCCC2)cc1,8.92
CN(CCC=C1c2ccccc2CCc2ccccc21)Cc1ccc(OCCCN2CCCCC2)cc1,9.6
Cc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,6.98
N#Cc1cncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)c1,7.8
CC(=O)c1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)c1,7.48
c1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,6.89
N#Cc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cc1,7.55
Fc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)ccn1,7.89
Nc1cnc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,7.18
N#Cc1cncc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)c1,7.66
COc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)ccn1,8.4
Brc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,6.85
Fc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,7.2
Oc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cc1,7.23
Fc1cc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)ccn1,7.36
Clc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,6.9
Cc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,6.88
CC(=O)Nc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,7.51
COc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)c1,6.85
N#Cc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cc1,6.9
Oc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cc1,6.67
COc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,7.46
N#Cc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)ccc1F,7.64
Fc1ncccc1-c1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,7.38
c1ncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,7.6
CC(=O)Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,8.0
Clc1ccc2nc(N3CCC(N4CCCCC4)CC3)sc2n1,5.77
Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,7.8
N#Cc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,7.44
c1ncc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,7.6
Oc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,7.38
Nc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,7.6
CC(=O)Nc1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,7.28
Oc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,8.1
COc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,7.03
Nc1cnc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,7.77
COc1cccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)c1,6.64
N#Cc1cc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)ccc1F,7.34
Fc1ncccc1-c1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,7.7
Fc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,7.46
N#Cc1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,7.46
Nc1cnc2nc(N3CCC(N4CCCCC4)CC3)sc2c1,7.1
CC(=O)c1cccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)c1,7.1
Nc1cc2sc(N3CCC(N4CCCCC4)CC3)nc2cn1,7.14
O=C(O)C1CSC(c2ccc(OCCCN3CCCCC3)cc2)N1,8.0
O=C1NC(=O)C(=Cc2ccc(OCCCN3CCCCC3)cc2)S1,8.1
O=C1NC(=S)SC1=Cc1ccc(OCCCN2CCCCC2)cc1,8.3
O=C(O)c1cn(C2CC2)c2cc(N3CCN(Cc4ccc(OCCCN5CCCCC5)cc4)CC3)c(F)cc2c1=O,8.7
c1cc(C2=NCCN2)ccc1OCCCN1CCCCC1,8.1
COC(=O)C1CSC(c2ccc(OCCCN3CCCCC3)cc2)N1,8.4
O=C1NC(=O)C(Cc2ccc(OCCCN3CCCCC3)cc2)S1,7.3
CCCCCCC(C)NC(=O)OCCCc1c[nH]cn1,7.55
C1CCN(CCCOc2nc3c(s2)CN(CCCN2CCCCC2)CC3)CC1,7.7
c1ccc(-c2nc(SCCCN3CCCCC3)sc2-c2ccccc2)cc1,8.13
c1cc(-c2nnc(SCCCN3CCCCC3)o2)ccn1,6.73
c1ccc(-c2nc(OCCCN3CCCCC3)sc2-c2ccccc2)cc1,7.95
c1cncc(-c2noc(CCCCN3CCCCC3)n2)c1,6.96
c1ccc(-c2nc(SCCCN3CCCCC3)oc2-c2ccccc2)cc1,7.5
N#Cc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.37
Fc1cc(F)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.3
CC(=O)c1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,8.08
O=C(Nc1nnc(N2CCC(N3CCCCC3)CC2)s1)NC1CCCC1,7.31
Clc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.31
c1cnc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)nc1,6.99
COc1ccc(-c2nnc(N3CCN4CCCC4C3)s2)cc1,6.18
Fc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.21
c1n[nH]cc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,6.72
COc1cc(OC)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.82
COc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)n1,8.46
COc1cc(Cl)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.92
COc1cc(C#N)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.92
Cc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)n1,8.21
COc1ncc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)s1,7.55
Cc1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,7.44
c1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)nc1,7.52
COc1ccc(-c2nnc(N3CCC(N4CCCC4)CC3)s2)cc1,6.22
c1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,7.1
Cc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,6.79
Fc1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,7.44
N#Cc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,7.44
COc1ccc(-c2nnc(N3CCN(C4CCCC4)CC3)s2)cc1,6.74
N#Cc1cc(C#N)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.64
Clc1cc(Cl)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.14
Fc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,7.41
Cc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.22
Clc1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,7.16
Clc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,6.79
CC(=O)c1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,7.19
COc1ccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)cc1,7.4
CC(=O)c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,8.4
COc1ccccc1-c1nnc(N2CCC(N3CCCCC3)CC2)s1,7.4
CCN1CCN(c2nnc(-c3ccc(OC)cc3)s2)CC1,6.79
COc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.5
N=C(N)SCCc1c[nH]cn1,9.15
O=C(c1ccc(OCCCc2c[nH]cn2)cc1)C1CC1,7.34
CN(C1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1)S(=O)(=O)c1ccccc1,8.26
c1cc(C2CCC(N3CCC3)CC2)ccc1OCCCN1CCCCC1,9.6
CN1CCN(C2CCC(c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,9.49
c1ccc(CNC2CCC(c3ccc(OCCCN4CCCCC4)cc3)CC2)cc1,9.59
CCCCNC1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,9.28
c1cc(C2CCC(N3CCOCC3)CC2)ccc1OCCCN1CCCCC1,9.39
CC1CCN(C2CCC(c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,9.25
OC1CCN(C2CCC(c3ccc(OCCCN4CCCCC4)cc3)CC2)CC1,9.24
c1cc(C2CCC(N3CCCC3)CC2)ccc1OCCCN1CCCCC1,9.6
c1cc(C2CCC(N3CCCCC3)CC2)ccc1OCCCN1CCCCC1,9.19
O=C1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,8.77
CN(C)C1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,9.68
CNC1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,8.49
c1ccc2c(c1)CN(C1CCC(c3ccc(OCCCN4CCCCC4)cc3)CC1)C2,9.77
CCCCNC(=NCc1ccc(Cl)cc1)SCCCc1c[nH]cn1,8.31
N#Cc1ccc(CN=C(NC2CCCCC2)SCCCc2c[nH]cn2)cc1,8.79
Clc1ccc(CN=C(NCc2ccccc2)SCCCc2c[nH]cn2)cc1,7.77
N=C(N)NCCSC(=N)N,6.5
Ic1ccc(COCCCc2c[nH]cn2)cc1,9.2
Clc1ccc(CN=C(NC2CCCCC2)SCCCc2c[nH]cn2)cc1Cl,8.99
CCCCNC(=NC1CCCC1)SCCCc1c[nH]cn1,7.33
c1ccc(CNC(=NC2CCCC2)SCCCc2c[nH]cn2)cc1,7.37
c1nc(CC2CCNCC2)c[nH]1,9.3
c1nc(CCCSC(=NC2CCCC2)NC2CCCCC2)c[nH]1,7.73
Clc1ccc(CN=C(NCc2ccccc2)SCCCc2c[nH]cn2)cc1Cl,7.49
CCCCNC(=NCc1ccc(Cl)c(Cl)c1)SCCCc1c[nH]cn1,8.33
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,5.3
CC(C)(C)NC(=NC1CCCC1)SCCCc1c[nH]cn1,7.17
O=[N+]([O-])c1ccc(CN=C(NC2CCCCC2)SCCCc2c[nH]cn2)cc1,8.94
c1ccc2c(N3CCN(C4CCCC4)CC3)ncnc2c1,7.0
c1ccc2c(c1)nc1n(CCN3CCCCC3)cnn21,6.22
CN1CCN(c2nc(N)nc3cc(-c4ccoc4)ccc23)CC1,6.73
c1cc2c(c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)c1)OCCO2,6.93
c1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)nc1,7.33
COc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccn1,7.37
c1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccn1,7.43
FC(F)(F)c1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,6.84
c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,5.92
Cc1nnc2ccc(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cn12,7.48
CC(=O)Nc1ccccc1-c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,5.82
c1cnc2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cccc2c1,7.46
O=c1nc[nH]c2cc(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)ccc12,6.82
O=c1ccnc2ccc(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cn12,6.92
c1cncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,7.02
Brc1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,5.4
N#Cc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccc1F,7.44
CC1CCCN1c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,6.82
Clc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,7.43
O=Cc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,7.24
N#Cc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cc1,7.43
OCc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,6.6
Cc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)ccn1,6.71
Fc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cn1,7.16
COc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,7.64
CC(=O)Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cc1,6.63
Cc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,7.82
Cc1cccnc1-c1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,7.82
C=Cc1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,6.43
COc1ccnc2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cccc12,7.1
CCc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,7.1
c1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n2nccc2c1,8.4
FC(F)(F)c1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cc1,6.62
c1cnc(N2CCC(c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)CC2)nc1,6.45
CC(=O)Nc1cnc2nc(N3CCC(N4CCCCC4)CC3)oc2c1,6.18
N#Cc1cncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,6.6
O=c1ccnc2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cccn12,7.6
c1cn2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cnc2cn1,7.75
c1ccc2c(c1)CN(c1cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c1)C2,6.58
Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cn1,6.56
CN(C)C(=O)c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,6.72
O=C(c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1)N1CCC1,7.1
c1cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c2ccncc2c1,7.75
c1cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)n2nccc2c1,8.49
O=C1Cc2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2N1,7.19
O=c1ccnc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cn12,7.89
Cc1nnc(-c2cccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)c2)o1,7.64
O=C(c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)n1)N1CCC1,8.36
CC(=O)Nc1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.78
O=c1ccnc2c(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cccn12,8.68
O=c1ccc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cc2[nH]1,7.45
CC(O)c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.54
Cc1nnc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cn12,8.47
O=c1ccoc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cc12,7.9
Cc1cc(=O)c2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2o1,7.08
Cc1nc2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2o1,7.61
O=c1cccnn1-c1cccc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,7.92
c1cnc2c(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cccc2c1,8.34
O=c1ccc2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2[nH]1,8.0
Nc1nc(N2CCNCC2)c2cc(-c3ccc(F)cc3)[nH]c2n1,4.07
CC1=CC(C)=[N+]2C1=C(c1ccc(OCCCN3CCCCC3)cc1)c1c(C)cc(C)n1[B-]2(F)F,8.19
OC1CCC(Cc2ccc(OCCCN3CCCCC3)cc2)CC1,8.72
OCCC#Cc1ccc(OCCCN2CCCCC2)cc1,7.72
OC1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1,8.59
CC(C)(O)c1ccc(OCCCN2CCCCC2)cc1,8.17
OC1(c2ccc(OCCCN3CCCCC3)cc2)CCC1,7.75
CCC(O)(CC)c1ccc(OCCCN2CCCCC2)cc1,8.85
OC(c1ccc(OCCCN2CCCCC2)cc1)C1CCOCC1,7.89
OC(c1ccc(OCCCN2CCCCC2)cc1)C1CCCCC1,8.54
OC1(c2ccc(OCCCN3CCCCC3)cc2)CCCC1,9.09
C=CCC(O)(CC=C)c1ccc(OCCCN2CCCCC2)cc1,9.27
CC(C)(O)CCc1ccc(OCCCN2CCCCC2)cc1,8.4
OC1(c2ccc(OCCCN3CCCCC3)cc2)CCOCC1,8.39
C=CCC(O)c1ccc(OCCCN2CCCCC2)cc1,8.16
OC1(c2ccc(OCCCN3CCCCC3)cc2)CCCCC1,8.41
CCCC(O)(CCC)c1ccc(OCCCN2CCCCC2)cc1,9.13
C=CC(O)c1ccc(OCCCN2CCCCC2)cc1,8.07
OCCc1ccc(OCCCN2CCCCC2)cc1,7.5
CC(O)CCc1ccc(OCCCN2CCCCC2)cc1,8.48
OCC#Cc1ccc(OCCCN2CCCCC2)cc1,7.82
OCc1ccc(OCCCN2CCCCC2)cc1,7.64
CNC1CN(c2nc(N)nc3cc(C4CCCC4)ccc23)C1,6.8
CCc1ccc2c(N3CC(NC)C3)nc(N)nc2c1,6.21
CNC1CN(c2nc(N)nc3cc(C4CC4)cnc23)C1,6.2
CNC1CCN(c2nc(N)nc3cc(C(C)C)cnc23)C1,6.84
CNC1CN(c2nc(N)nc3cc(C#N)cnc23)C1,5.02
CCc1ccc2c(N3CCC(NC)C3)nc(N)nc2c1,6.22
CC(C)(C)c1ccc2c(N3CCNCC3)nc(N)nc2c1,6.07
CCc1cnc2c(N3CCC(NC)C3)nc(N)nc2c1,5.82
CCc1cnc2c(N3CCN(C)CC3)nc(N)nc2c1,6.67
Nc1nc(N2CCNCC2)c2ccc(C3CC3)cc2n1,6.81
CNC1CN(c2nc(N)nc3cc(C(C)C)cnc23)C1,6.08
CNC1CCN(c2nc(N)nc3cc(C4CC4)cnc23)C1,6.0
CNC1CN(c2nc(N)nc3cc(C4CCCC4)cnc23)C1,6.82
CNC1CCN(c2cc(NCC3CC3)nc(N)n2)C1,6.73
Nc1nc(N2CCNCC2)c2ccc(C3CCCC3)cc2n1,6.48
CCc1cnc2c(N3CC(NC)C3)nc(N)nc2c1,6.11
CNC1CCN(c2nc(N)nc3cc(C4CC4)ccc23)C1,6.75
c1ccc2c(CCNc3ccc(CN4CCOCC4)cc3)c[nH]c2c1,8.37
Cc1nnc2n1-c1sccc1C(=O)N(C1CCN(C(=O)C3(F)CCN(Cc4ccnc(N)c4)CC3)CC1)C2,7.57
COc1ccc2c(c1)CN(C1CCN(C(=O)C3(F)CCN(Cc4ccnc(N)c4)CC3)CC1)CCC2,8.7
Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4Cc5ccccc5C4)CC3)CC2)ccn1,8.7
Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4CCc5ccccc5C4)CC3)CC2)ccn1,8.7
Cn1c2c(c3ccccc31)CCN(C1CCN(C(=O)C3(F)CCN(Cc4ccnc(N)c4)CC3)CC1)CC2,7.82
Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4CCNc5ccccc5C4)CC3)CC2)ccn1,9.0
Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4c5ccccc5Sc5ccccc54)CC3)CC2)ccn1,8.15
Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4CCCc5ccccc5C4)CC3)CC2)ccn1,7.44
Nc1cc(CN2CCC(F)(C(=O)N3CCC(N4c5ccccc5Sc5cccnc54)CC3)CC2)ccn1,8.15
