smiles,pchembl_value
CC(=O)N1N=C(c2ccc(OCC=C(C)C)cc2O)CC1c1ccc(OCc2ccccc2)cc1,tensor([6.7600])
COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,tensor([6.3500])
CSc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,tensor([6.9200])
O=C(Nc1ccc(I)cc1)c1coc2ccccc2c1=O,tensor([7.1600])
O=C(Nc1ccccc1)c1coc2ccccc2c1=O,tensor([6.4000])
Cc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1,tensor([7.1700])
Nc1ccc(C=Cc2ccccc2)cc1,tensor([5.2000])
O=C1Nc2ccc(-c3ccccc3)cc2C1=O,tensor([5.9200])
O=C1Nc2cc(OCc3ccccc3)ccc2C1=O,tensor([6.8600])
Nc1cccc(C=Cc2ccccc2)c1,tensor([5.2400])
Nc1ccc(CCCCc2ccccc2)cc1,tensor([5.2600])
O=C1Nc2cc(C=Cc3ccccc3)ccc2C1=O,tensor([6.2100])
Nc1ccc(OCc2ccccc2)cc1,tensor([4.8900])
O=C1Nc2cc(-c3ccccc3)ccc2C1=O,tensor([5.0700])
O=C1Nc2ccc(CCCCc3ccccc3)cc2C1=O,tensor([9.1800])
O=C1Nc2cc(CCc3ccccc3)ccc2C1=O,tensor([5.])
Nc1ccc(Oc2ccc(Cl)cc2)cc1,tensor([4.7800])
O=C1Nc2ccc(C=Cc3ccccc3)cc2C1=O,tensor([8.0500])
O=C1Nc2ccc(CCc3ccccc3)cc2C1=O,tensor([5.8500])
O=C1Nc2cc(Oc3ccccc3)ccc2C1=O,tensor([5.])
O=C1Nc2ccc(Oc3ccc(Cl)cc3)cc2C1=O,tensor([7.1800])
O=C1Nc2ccc(OCc3ccccc3)cc2C1=O,tensor([6.9900])
Nc1cccc(OCc2ccccc2)c1,tensor([4.6300])
COc1ccc2cc(-c3ccsc3)c(=O)oc2c1,tensor([7.2500])
O=c1oc2ccccc2cc1-c1ccsc1,tensor([4.8800])
COc1ccc2oc(=O)c(-c3cccs3)cc2c1,tensor([6.2000])
O=c1oc2ccccc2cc1-c1c[nH]c2ccccc12,tensor([5.7200])
COc1ccc2cc(-c3c[nH]c4ccccc34)c(=O)oc2c1,tensor([7.3400])
O=c1oc2ccccc2cc1-c1cccs1,tensor([5.2000])
O=C1c2cc(Cl)ccc2OCC1Cc1ccc(Cl)cc1,tensor([5.5100])
CC(=O)Nc1ccc(C=C2COc3ccccc3C2=O)cc1,tensor([5.9700])
COc1ccc(C=C2COc3ccccc3C2=O)cc1O,tensor([6.3200])
O=C1C(=Cc2ccc(Cl)cc2)COc2ccccc21,tensor([6.8100])
O=C1C(=Cc2ccc(O)c([N+](=O)[O-])c2)COc2ccccc21,tensor([6.3100])
COc1ccc(Cc2coc3ccccc3c2=O)cc1,tensor([4.6700])
O=C1C(=Cc2ccc(Cl)cc2)COc2ccc(Cl)cc21,tensor([7.5000])
O=C1c2ccccc2OCC1Cc1ccc(Cl)cc1,tensor([5.1300])
COc1ccc(C=C2COc3ccccc3C2=O)c(OC)c1OC,tensor([5.8800])
COc1ccc(C=C2COc3ccccc3C2=O)c(OC)c1,tensor([6.6100])
COc1cccc(C=C2COc3ccccc3C2=O)c1OC,tensor([5.7200])
O=C1c2c(Cl)cc(Cl)cc2OCC1Cc1ccc(Cl)cc1,tensor([5.3400])
O=C1C(=Cc2ccc(O)c(O)c2)COc2ccccc21,tensor([6.8500])
COc1ccc(C=C2COc3cc(OC)cc(OC)c3C2=O)cc1,tensor([5.8000])
O=C1C(=Cc2ccccc2)COc2ccc(Cl)cc21,tensor([6.4800])
COc1cc(C=C2COc3ccccc3C2=O)cc(OC)c1OC,tensor([4.6800])
Nc1ccc(C=C2COc3ccccc3C2=O)cc1,tensor([6.0600])
O=c1c(Cc2ccc(Cl)cc2)coc2cc(Cl)cc(Cl)c12,tensor([6.6200])
COc1ccc(C=C2COc3ccccc3C2=O)c(O)c1,tensor([5.8800])
O=C1c2ccccc2OCC1Cc1ccccc1,tensor([4.2300])
O=C1C(=Cc2ccc(Cl)cc2)COc2cc(Cl)cc(Cl)c21,tensor([7.8800])
Cc1ccc2oc(=O)c(-c3ccccc3)cc2c1,tensor([6.5500])
COc1cc(-c2cc3cc(C)ccc3oc2=O)cc(OC)c1OC,tensor([6.7900])
COc1cc(OC)cc(-c2cc3cc(C)ccc3oc2=O)c1,tensor([8.0500])
O=c1oc2c(O)cc(Br)cc2cc1-c1ccc(O)cc1,tensor([4.7700])
COc1ccc(-c2cc3cc(Br)cc(OC)c3oc2=O)cc1,tensor([8.8700])
COc1cc(Br)cc2cc(-c3ccccc3)c(=O)oc12,tensor([7.0800])
O=C(c1ccccc1)c1cc2cc(Br)cc(O)c2oc1=O,tensor([4.1300])
Cn1c(=O)c2c(nc(OCCOc3ccccc3)n2C)n(C)c1=O,tensor([6.4200])
CC(C)CCCCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,tensor([6.4200])
Cn1c(=O)c2c(nc(OCC3CCCC3)n2C)n(C)c1=O,tensor([4.8000])
Cn1c(=O)c2c(nc(OCC3CCCCC3)n2C)n(C)c1=O,tensor([5.8700])
Cn1c(=O)c2c(nc(OCc3ccc(Br)cc3)n2C)n(C)c1=O,tensor([7.2100])
Cn1c(=O)c2c(nc(OCc3ccc(Cl)cc3)n2C)n(C)c1=O,tensor([7.1900])
Cn1c(=O)c2c(nc(OCCOc3ccc(Cl)cc3)n2C)n(C)c1=O,tensor([6.7400])
Cn1c(=O)c2c(nc(Oc3ccccc3)n2C)n(C)c1=O,tensor([4.9700])
CC(C)CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1C,tensor([4.8500])
Cn1c(=O)c2c(nc(OCC3CC=CCC3)n2C)n(C)c1=O,tensor([5.5200])
Cn1c(=O)c2c(nc(OCCOCc3ccccc3)n2C)n(C)c1=O,tensor([5.4200])
Cn1c(=O)c2c(nc(OCCCc3ccccc3)n2C)n(C)c1=O,tensor([6.2100])
Cn1c(=O)c2c(nc(OCCOc3ccc(Br)cc3)n2C)n(C)c1=O,tensor([6.7800])
Cn1c(=O)c2c(nc(OCCc3ccccc3)n2C)n(C)c1=O,tensor([5.5300])
O=C(Nc1ccc(OC(F)(F)F)cc1)c1coc2ccccc2c1=O,tensor([5.9700])
O=C(Nc1ccc(O)c(O)c1)c1cc(=O)c2ccccc2o1,tensor([5.5800])
O=C(Nc1ccc(O)cc1)c1cc(=O)c2ccccc2o1,tensor([4.3800])
COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1OC,tensor([5.6300])
CCCNC(=O)c1coc2ccccc2c1=O,tensor([4.4200])
O=C(Nc1ccc(O)cc1)c1coc2ccccc2c1=O,tensor([7.1900])
COc1ccc(NC(=O)c2coc3ccccc3c2=O)cc1O,tensor([7.1200])
O=C(NC1CCCCC1)c1coc2ccccc2c1=O,tensor([6.0300])
O=C(Nc1ccc([N+](=O)[O-])cc1)c1coc2ccccc2c1=O,tensor([4.9300])
O=C(Nc1ccc(C(F)(F)F)cc1)c1coc2ccccc2c1=O,tensor([6.9600])
O=C(Nc1ccc(Cl)cc1)c1coc2ccccc2c1=O,tensor([7.2000])
O=C(Nc1ccc(O)c(O)c1)c1coc2ccccc2c1=O,tensor([6.8000])
O=C1NC(=O)c2cc(OCc3ccccc3)ccc21,tensor([7.3700])
O=C1NC(=O)c2cc(Oc3ccc(Br)cc3)ccc21,tensor([7.2600])
O=C1NC(=O)c2cc(OCC=Cc3ccccc3)ccc21,tensor([7.3400])
O=C1NC(=O)c2cc(OCCc3ccccc3)ccc21,tensor([7.7700])
O=C1NC(=O)c2cc(OCc3ccc(Br)cc3)ccc21,tensor([8.1600])
O=C1NC(=O)c2cc(Oc3ccccc3)ccc21,tensor([5.6000])
O=C1NC(=O)c2cc(Oc3ccc4ccccc4c3)ccc21,tensor([7.4800])
O=C1NC(=O)c2cc(OCCc3ccc(Br)cc3)ccc21,tensor([7.1700])
O=C1NC(=O)C(=Cc2cc(Br)c(O)c(Br)c2)S1,tensor([5.9900])
O=C1NC(=O)C(=Nc2ccc(C(=O)O)cc2)S1,tensor([4.2500])
CC(C)(C)c1cc(CC2SC(=O)N=C2O)cc(C(C)(C)C)c1O,tensor([5.6200])
COc1cc(C=C2SC(=S)NC2=O)c(OC)cc1O,tensor([4.5000])
COc1cc(C=C2SC(=S)NC2=O)ccc1O,tensor([5.6000])
O=C(C=C1SC(=O)NC1=O)Nc1ccccc1,tensor([4.6600])
N=C1NC(=O)C(Cc2ccccc2)S1,tensor([4.6200])
O=C(C=C1SC(=O)NC1=O)Nc1cccc(O)c1,tensor([4.9600])
Cc1cc(CC2SC(=O)NC2=O)cc(C)c1O,tensor([4.7900])
CCCN1C(=O)C(=Cc2ccncc2)SC1=S,tensor([6.1000])
CN1C(=O)C(=Cc2ccc(Cl)cc2)SC1=S,tensor([4.4400])
O=C1NC(=O)C(=Cc2cccc(Br)c2)S1,tensor([5.2200])
CN1C(=O)C(=Cc2ccccc2)SC1=S,tensor([4.9800])
CC(=O)N1N=C(c2ccncc2)OC1c1ccc(N(C)C)cc1,tensor([4.3300])
CC(=O)N1N=C(c2ccc(Cl)cc2)OC1c1ccc(Cl)cc1,tensor([7.])
CC(=O)N1N=C(c2ccccc2)OC1c1ccc(F)cc1,tensor([5.0200])
CC(=O)N1N=C(c2ccc(Br)cc2)OC1c1ccc(Cl)cc1,tensor([7.0800])
CC(=O)N1N=C(c2ccccc2)OC1c1ccc(C)cc1,tensor([5.0700])
CC(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)OC1c1ccc(Cl)cc1,tensor([6.9200])
CC(=O)N1N=C(c2ccc(C)cc2)OC1c1ccc(C)cc1,tensor([4.1800])
COc1ccc(C2OC(c3ccc(C)cc3)=NN2C(C)=O)cc1,tensor([4.1300])
COc1ccc(C2OC(c3ccccc3)=NN2C(C)=O)cc1,tensor([5.2900])
COc1ccc2cc(C(C)=O)c(=O)oc2c1,tensor([4.8100])
CCOC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,tensor([4.7600])
CCOC(=O)c1cc2ccc(OC)cc2oc1=O,tensor([4.6300])
NNC(=O)c1cc2ccccc2oc1=O,tensor([8.4900])
O=C(O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,tensor([5.7500])
CCOC(=O)c1cc2ccc(OCc3cccc(Cl)c3)cc2oc1=O,tensor([7.2100])
O=C(NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2ccccc2oc1=O,tensor([4.2500])
CCOC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,tensor([8.1500])
CC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,tensor([6.7000])
CCOC(=O)c1cc2ccc(OCc3ccc(C(C)(C)C)cc3)cc2oc1=O,tensor([5.4300])
CCOC(=O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,tensor([7.6700])
CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1,tensor([4.7400])
CC(=O)c1cc2cc(Cl)ccc2oc1=O,tensor([4.7500])
CC(=O)c1cc2ccccc2oc1=O,tensor([4.8400])
CCN(CC)c1ccc2cc(C(=O)c3ccccc3)c(=O)oc2c1,tensor([4.6200])
O=C(O)c1cc2cc(I)cc(I)c2oc1=O,tensor([4.7500])
CCOC(=O)c1cc2cc(OC)ccc2oc1=O,tensor([4.6700])
O=C(NNc1ccc(Cl)cc1)c1cc2ccccc2oc1=O,tensor([5.9200])
O=C(c1ccccc1)c1cc2cccc(O)c2oc1=O,tensor([4.5700])
O=C(O)c1cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2oc1=O,tensor([6.3900])
O=C(O)c1cc2ccc(OC3CCCCCC3)cc2oc1=O,tensor([5.0600])
CCOC(=O)c1cc2ccc(N(CC)CC)cc2oc1=O,tensor([4.3400])
CCOC(=O)c1cc2cccc(O)c2oc1=O,tensor([4.8300])
CC(=O)c1cc2cccc(O)c2oc1=O,tensor([4.3800])
CCOC(=O)c1cc2cc(O)ccc2oc1=O,tensor([5.])
O=C(c1ccccc1)c1cc2cc(O)ccc2oc1=O,tensor([4.7500])
O=C(NNc1ccccc1)c1cc2ccccc2oc1=O,tensor([5.3400])
O=C(C=Cc1ccccc1)Nc1cccc(Br)c1,tensor([6.3500])
O=C(CC=Cc1ccccc1)Nc1ccccc1,tensor([4.4800])
N#Cc1cccc(C=CC(=O)Nc2cccc(Cl)c2)c1,tensor([7.0500])
Cc1cccc(NC(=O)C=Cc2ccccc2)c1,tensor([5.3500])
Cc1cccc(NC(=O)CC=Cc2ccccc2)c1,tensor([4.3200])
N#Cc1cccc(C=CC(=O)Nc2cccc(Br)c2)c1,tensor([7.2300])
O=C(C=Cc1ccccc1)Nc1ccccc1,tensor([5.2500])
O=C(C=Cc1ccc(O)cc1)Nc1cccc(Br)c1,tensor([7.5800])
Cc1cccc(NC(=O)C=CC=Cc2ccccc2)c1,tensor([5.1800])
O=C(C=Cc1cccc(O)c1)Nc1cccc(Br)c1,tensor([6.])
O=C(C=Cc1cccc(O)c1)Nc1cccc(Cl)c1,tensor([5.8800])
O=C(C=Cc1ccc(O)cc1)Nc1cccc(Cl)c1,tensor([7.5000])
O=C(CC=Cc1ccccc1)Nc1cccc(Br)c1,tensor([4.5100])
O=C(CC=Cc1ccccc1)Nc1cccc(Cl)c1,tensor([4.6300])
O=C(C=CC=Cc1ccccc1)Nc1ccccc1,tensor([5.2900])
O=C(C=CC=Cc1ccccc1)Nc1cccc(Br)c1,tensor([5.5600])
Cc1ccc(-c2cc3cc(C)ccc3oc2=O)cc1,tensor([9.5100])
CC(=O)COc1cccc(-c2cc3cc(C)ccc3oc2=O)c1,tensor([6.7500])
Cc1ccc2oc(=O)c(-c3ccccc3O)cc2c1,tensor([6.9200])
Cc1ccc(-c2cc3cc(O)ccc3oc2=O)cc1,tensor([7.1700])
Cc1ccc2oc(=O)c(-c3cccc(O)c3)cc2c1,tensor([6.1900])
Cc1cccc(-c2cc3cc(C)ccc3oc2=O)c1,tensor([7.8200])
COc1ccc2oc(=O)c(-c3ccc(C)cc3)cc2c1,tensor([8.8200])
COc1ccc(-c2cc3cc(C)ccc3oc2=O)cc1Br,tensor([9.1300])
COc1cc(OC)c(Br)c(-c2cc3cc(C)ccc3oc2=O)c1,tensor([4.2700])
CC(=O)COc1ccc2oc(=O)c(-c3ccc(C)cc3)cc2c1,tensor([5.2600])
COc1ccc2oc(=O)c(-c3cccc(C)c3)cc2c1,tensor([7.7700])
COc1ccc(-c2cc3cc(C)ccc3oc2=O)cc1OC,tensor([8.5600])
Cc1ccc(-c2cc3cc(OC4CCCC4)ccc3oc2=O)cc1,tensor([4.8400])
COc1cc(-c2cc3cc(C)ccc3oc2=O)ccc1Br,tensor([8.4900])
Cn1c(=O)c2c(nc(SCc3ccc(F)cc3)n2C)n(C)c1=O,tensor([6.4600])
Cn1c(=O)c2c(nc(SCc3ccc(Br)cc3)n2C)n(C)c1=O,tensor([6.7800])
Cn1c(=O)c2c(nc(Sc3ccccc3)n2C)n(C)c1=O,tensor([4.4800])
CC(C)CCSc1nc2c(c(=O)n(C)c(=O)n2C)n1C,tensor([5.5800])
Cn1c(=O)c2c(nc(SCc3ccccc3)n2C)n(C)c1=O,tensor([5.7300])
CN(CCCCc1ccccc1)c1nc2c(c(=O)n(C)c(=O)n2C)n1C,tensor([5.5300])
Cn1c(=O)c2c(nc(SCCOc3ccccc3)n2C)n(C)c1=O,tensor([6.4800])
Cn1c(=O)c2c(nc(NCCc3ccccc3)n2C)n(C)c1=O,tensor([4.7500])
Cn1c(=O)c2c(nc(SC3CCCCC3)n2C)n(C)c1=O,tensor([4.8800])
Cn1c(=O)c2c(nc(NCCc3ccccn3)n2C)n(C)c1=O,tensor([4.7100])
CN(CCc1ccccc1)c1nc2c(c(=O)n(C)c(=O)n2C)n1C,tensor([4.7800])
Cn1c(=O)c2c(nc(SC3CCCC3)n2C)n(C)c1=O,tensor([4.6800])
Cn1c(=O)c2c(nc(NCCCCc3ccccc3)n2C)n(C)c1=O,tensor([5.0200])
Cn1c(=O)c2c(nc(Sc3ccc4ccccc4c3)n2C)n(C)c1=O,tensor([5.4400])
Cn1c(=O)c2c(nc(SCCc3ccccc3)n2C)n(C)c1=O,tensor([6.6500])
Cc1ccc(C=NNc2nc(-c3ccc(F)cc3)cs2)cc1,tensor([4.3500])
COc1ccc(C=NNc2nc(-c3ccc(F)cc3)cs2)cc1OC,tensor([5.6200])
Cc1ccccc1C=NNc1nc(-c2ccc(F)cc2)cs1,tensor([6.7200])
Fc1ccc(-c2csc(NN=Cc3ccccc3)n2)cc1,tensor([6.1000])
Fc1ccc(-c2csc(NN=Cc3ccc(Cl)cc3)n2)cc1,tensor([5.8800])
COc1ccc(C=NNc2nc(-c3ccc(F)cc3)cs2)cc1,tensor([5.0300])
COc1ccc(-c2c(O)c3ccccc3oc2=O)cc1,tensor([4.1600])
COc1ccc(-c2c(O)c3cc(C)ccc3oc2=O)cc1Cl,tensor([4.3700])
COc1ccc(-c2c(O)c3cc(C)ccc3oc2=O)cc1,tensor([4.4900])
COc1ccc(-c2c(O)c3ccccc3oc2=O)cc1Cl,tensor([5.0300])
COc1ccc(-c2c(O)c3cc(Cl)ccc3oc2=O)cc1Cl,tensor([5.5500])
Clc1ccc(CCN2CC=CCC2)c(Cl)c1,tensor([4.1700])
COc1ccc(CCN2CC=CCC2)cc1,tensor([4.0200])
Clc1ccc(OCCCN2CC=CCC2)c(Cl)c1,tensor([4.1800])
O=C1C(=Cc2ccc(Cl)cc2)Oc2ccccc21,tensor([6.5200])
COc1ccc(NC(=O)N2CCc3ccccc32)cc1,tensor([5.5800])
CN(C)c1ccc(C=C2Oc3cc(O)ccc3C2=O)cc1,tensor([6.6200])
CCOC1CC(c2ccccc2)=NN1c1ccc([N+](=O)[O-])cc1,tensor([6.0400])
O=C1C(=Cc2ccccc2O)Oc2cc(O)ccc21,tensor([4.9400])
Cc1[nH]n(-c2ccccc2)c(=O)c1C=NNC(=O)c1cccnc1,tensor([4.8800])
Cc1ccc2c(c1)OC(=Cc1ccccc1)C2=O,tensor([5.4700])
CN(C)c1ccc(C=C2Oc3ccccc3C2=O)cc1,tensor([7.])
O=c1ccoc2ccc(OCc3ccc(F)cc3)cc12,tensor([8.0800])
O=c1ccoc2ccc(OCCCc3ccccc3)cc12,tensor([7.2400])
O=c1ccoc2ccc(OCc3cccc(Br)c3)cc12,tensor([8.7000])
O=c1ccoc2ccc(OCCc3ccc(Br)cc3)cc12,tensor([7.5700])
N#Cc1ccc(COc2ccc3occc(=O)c3c2)cc1,tensor([7.6600])
O=c1ccoc2ccc(OCc3ccc(C(F)(F)F)cc3)cc12,tensor([8.7000])
O=c1ccoc2ccc(OCCc3ccccc3)cc12,tensor([7.6800])
O=c1ccoc2ccc(OCc3ccccc3)cc12,tensor([7.2800])
N#Cc1cccc(COc2ccc3occc(=O)c3c2)c1,tensor([7.1200])
O=c1ccoc2ccc(OCc3ccc(Cl)cc3)cc12,tensor([8.7000])
Cc1ccc(COc2ccc3occc(=O)c3c2)cc1,tensor([8.2200])
O=c1ccoc2ccc(OCc3ccc(Br)cc3)cc12,tensor([8.4800])
O=c1ccoc2ccc(OCc3cccc(F)c3)cc12,tensor([7.8900])
O=c1ccoc2ccc(OCc3cccc(Cl)c3)cc12,tensor([8.4400])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccccc1F,tensor([5.4200])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccccc1Cl,tensor([5.6500])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(F)cc1,tensor([4.4800])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccccc1Br,tensor([5.8000])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(C(F)(F)F)cc1,tensor([6.8200])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(Cl)c(Cl)c1,tensor([6.2600])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1cccc(Br)c1,tensor([5.8100])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1cc(Cl)c(Cl)cc1Cl,tensor([5.4500])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(F)cc1F,tensor([4.9300])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1cccc(Cl)c1,tensor([5.6000])
COc1cc(NC(C)CCCN)c2ncccc2c1,tensor([4.0300])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(Cl)cc1Cl,tensor([5.8100])
COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(Cl)cc1,tensor([5.3700])
C#CCNC1c2ccccc2CC1[18F],tensor([7.5700])
NCC=C(F)COc1ccc(C(=O)NC2CCCC2)cc1,tensor([5.7900])
NCC=C(F)COc1ccc(C(=O)N2CCCC2)cc1,tensor([4.9600])
NCC=C(F)COc1ccc(Oc2ccccc2)cc1,tensor([6.3500])
CN(Cc1ccccc1)C(=O)c1ccc(OCC(F)=CCN)cc1,tensor([5.6600])
CC(C)(C)c1ccc(OCC(F)=CCN)cc1,tensor([5.1900])
CN(C)C(=O)c1ccc(OCC(F)=CCN)cc1,tensor([4.7200])
NCC=C(F)COc1ccc(C(=O)NCc2ccccc2)cc1,tensor([6.2100])
NCC=C(F)COc1ccc(F)c(F)c1,tensor([7.0500])
NCC=C(F)COc1ccc(C(=O)NC2CCCCC2)cc1,tensor([5.9500])
NCC(=CF)CCc1ccc(F)cc1,tensor([8.])
NCC=C(F)COc1ccc(OC(F)(F)F)cc1,tensor([7.1600])
CC(NC(=O)c1ccc(OCC(F)=CCN)cc1)c1ccccc1,tensor([5.7900])
NCC=C(F)COc1cccc(C(F)(F)F)c1,tensor([7.5200])
NCC=C(F)COc1ccc([N+](=O)[O-])cc1,tensor([8.])
NCC=C(F)COc1cccc(Cl)c1,tensor([7.5200])
NCC=C(F)COc1ccc(C(F)(F)F)cc1,tensor([6.8900])
CSc1ccc(OCC(F)=CCN)cc1,tensor([6.8000])
CN=C1NC(=O)C(=Cc2c[nH]c3cccc(Br)c23)N1,tensor([5.1500])
CN1C(=N)NC(=O)C1=Cc1c[nH]c2ccccc12,tensor([4.3700])
CN=C1N(C)C(=O)C(=Cc2c[nH]c3cccc(Br)c23)N1C,tensor([5.2800])
CSC1=NC(=O)C(=Cc2c[nH]c3cc(Br)ccc23)N1,tensor([5.8500])
CN=C1NC(=O)C(=Cc2c[nH]c3cc(Br)ccc23)N1,tensor([4.6800])
CN=C1NC(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1,tensor([4.5800])
CN=C1NC(=O)C(=Cc2c[nH]c3cc(Br)ccc23)N1C,tensor([5.5700])
CN1C(=N)NC(=Cc2c[nH]c3c(Br)cccc23)C1=O,tensor([4.8500])
O=C1NC(=S)NC1=Cc1c[nH]c2c(Br)cccc12,tensor([5.9100])
CN=C1N(C)C(=O)C(=Cc2c[nH]c3ccccc23)N1C,tensor([5.0400])
CN=C1NC(=O)C(=Cc2c[nH]c3cccc(Br)c23)N1C,tensor([4.5800])
CN1C(=N)NC(=Cc2c[nH]c3cccc(Br)c23)C1=O,tensor([4.4300])
CN=C1NC(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1C,tensor([4.9300])
CN1C(=N)N(C)C(=Cc2c[nH]c3cc(Br)ccc23)C1=O,tensor([6.3500])
O=C1NC(=S)NC1=Cc1c[nH]c2cc(Br)ccc12,tensor([5.5900])
CN=C1NC(=Cc2c[nH]c3cccc(Br)c23)C(=O)N1C,tensor([4.5700])
O=C1NC(=S)NC1=Cc1c[nH]c2ccc(Br)cc12,tensor([5.5900])
N=C1NC(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1,tensor([4.5600])
CSC1=NC(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1,tensor([5.0600])
CN=C1NC(=Cc2c[nH]c3ccccc23)C(=O)N1C,tensor([4.5200])
CN1C(=N)NC(=O)C1=Cc1c[nH]c2ccc(Br)cc12,tensor([4.6100])
N=C1NC(=O)C(=Cc2c[nH]c3cccc(Br)c23)N1,tensor([4.5500])
CN1C(=N)NC(=Cc2c[nH]c3cc(Br)ccc23)C1=O,tensor([5.4200])
CN=C1NC(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1C,tensor([4.8900])
CSC1=NC(=O)C(=Cc2c[nH]c3cccc(Br)c23)N1,tensor([5.4300])
CN=C1N(C)C(=O)C(=Cc2c[nH]c3cc(Br)ccc23)N1C,tensor([6.6800])
CN=C1NC(=Cc2c[nH]c3cc(Br)ccc23)C(=O)N1C,tensor([4.5900])
CN1C(=N)N(C)C(=Cc2c[nH]c3ccc(Br)cc23)C1=O,tensor([5.5700])
CSC1=NC(=O)C(=Cc2c[nH]c3c(Br)cccc23)N1,tensor([5.6100])
CN1C(=N)N(C)C(=Cc2c[nH]c3cccc(Br)c23)C1=O,tensor([4.2900])
N=C1NC(=O)C(=Cc2c[nH]c3cc(Br)ccc23)N1,tensor([4.6000])
CN1C(=N)NC(=O)C1=Cc1c[nH]c2c(Br)cccc12,tensor([4.4600])
CN1C(=N)N(C)C(=Cc2c[nH]c3ccccc23)C1=O,tensor([5.])
CN1C(=N)NC(=Cc2c[nH]c3ccccc23)C1=O,tensor([4.4600])
CN1C(=N)NC(=O)C1=Cc1c[nH]c2cc(Br)ccc12,tensor([4.4500])
CN1C(=N)N(C)C(=Cc2c[nH]c3c(Br)cccc23)C1=O,tensor([5.5100])
CN=C1N(C)C(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1C,tensor([6.4300])
CN=C1NC(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1,tensor([5.7000])
N=C1NC(=O)C(=Cc2c[nH]c3ccccc23)N1,tensor([4.4800])
N=C1NC(=O)C(=Cc2c[nH]c3ccc(Br)cc23)N1,tensor([4.9500])
CSC1=NC(=Cc2c[nH]c3ccccc23)C(=O)N1,tensor([4.2300])
CC(=O)c1ccc(OCc2ccc(Br)cc2)cc1O,tensor([7.9600])
CC(=O)c1cc(OCc2cccc(Br)c2)ccc1O,tensor([6.2400])
O=Cc1coc2ccc(OCc3cccc(Br)c3)cc2c1=O,tensor([8.4300])
O=c1ccoc2ccccc12,tensor([4.2600])
O=C1CC(O)Oc2cccc(OCc3ccc(Br)cc3)c21,tensor([4.3500])
CC(=O)c1ccc(OCc2cccc(Br)c2)cc1O,tensor([8.4000])
O=c1ccoc2cccc(OCc3ccc(Br)cc3)c12,tensor([5.3600])
CC(=O)c1cc(OCc2ccc(Br)cc2)ccc1O,tensor([6.7600])
O=C1CC(O)Oc2ccc(OCc3cccc(Br)c3)cc21,tensor([8.2400])
CC(=O)c1c(O)cccc1OCc1ccc(Br)cc1,tensor([5.5700])
O=c1ccoc2cccc(OCc3ccccc3)c12,tensor([5.0900])
O=C(O)c1coc2ccc(OCc3cccc(Br)c3)cc2c1=O,tensor([8.5500])
COC(=O)c1coc2ccc(OCc3cccc(Br)c3)cc2c1=O,tensor([7.1100])
Cn1c(=O)c2c(nc(COc3ccccc3)n2C)n(C)c1=O,tensor([5.2400])
Cn1c(=O)c2c(nc(CCSc3cccc(Cl)c3)n2C)n(C)c1=O,tensor([5.2500])
Cn1c(=O)c2c(nc(COc3cccc(Cl)c3)n2C)n(C)c1=O,tensor([6.4800])
Cn1c(=O)c2c(nc(COc3ccc(Cl)cc3)n2C)n(C)c1=O,tensor([6.6000])
Cn1c(=O)c2c(nc(COc3ccc(F)cc3)n2C)n(C)c1=O,tensor([6.0800])
