smiles,pchembl_value
CC(C)CN(Cc1cccc(C(F)(F)F)c1Cl)C1CCNCC1,tensor([9.3200])
CC(C)CN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1,tensor([9.5200])
CC(C)CN(Cc1cccc(C#N)c1)C1CCNCC1,tensor([9.3200])
CC(C)CN(Cc1ccc(C(F)(F)F)cc1)C1CCNCC1,tensor([10.1500])
Fc1ccc(CN(CC2CC2)C2CCNCC2)c(C(F)(F)F)c1,tensor([9.4000])
N#CCCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1,tensor([9.4000])
N#CCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1,tensor([9.4000])
Cc1ccc(CN(CC(C)C)C2CCNCC2)c(C)c1,tensor([9.4100])
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(C)cc2)CC1,tensor([6.7000])
COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(cc2C)CCC3(C)C)o1,tensor([5.8400])
CC(=O)CN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,tensor([7.9600])
CC(=O)c1cccc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2CCO)c1,tensor([7.3000])
CC(=O)c1cc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2C(C)=O)cc(C(C)=O)c1,tensor([5.2600])
CCC(=O)N1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,tensor([6.6500])
C=CCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cccc(C(C)=O)c1,tensor([6.6600])
CC(=O)c1cc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2CCCO)cc(C(C)=O)c1,tensor([6.6700])
N#Cc1cccc(NC(=O)NCCCC2CC(Cc3ccccc3)CCN2)c1,tensor([7.4600])
CC(=O)c1cccc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2CC2CC2)c1,tensor([6.9300])
CCCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,tensor([6.7800])
CCCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cccc(C(C)=O)c1,tensor([6.5300])
CC(=O)c1cccc(NC(=O)NCCCC2CC(Cc3ccccc3)CCN2)c1,tensor([7.3800])
CC(=O)c1cc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2)cc(C(C)=O)c1,tensor([8.4600])
CC(=O)c1cc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2CCO)cc(C(C)=O)c1,tensor([7.4000])
CC(=O)c1cc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2C(=N)N)cc(C(C)=O)c1,tensor([7.7200])
C=CCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,tensor([7.1600])
CC(=O)c1cccc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2C)c1,tensor([6.2400])
CC(=O)c1cc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2CC(F)F)cc(C(C)=O)c1,tensor([6.4800])
C#CCN1CCC(Cc2ccc(F)cc2)CC1CCCNC(=O)Nc1cc(C(C)=O)cc(C(C)=O)c1,tensor([6.5200])
CC(=O)c1cc(NC(=O)NCCCC2CC(Cc3ccc(F)cc3)CCN2CC(N)=O)cc(C(C)=O)c1,tensor([6.1500])
CCC(CC(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,tensor([5.4100])
CCCC(C(=O)c1ccc(C(F)(F)F)cc1)N1CCCC1,tensor([6.0200])
CCCC(C(=O)c1ccc(C(=O)OC)cc1)N1CCCC1,tensor([5.4400])
C=CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,tensor([5.9700])
CCCC(C(=O)c1ccc(C)cc1)N1CCCC1,tensor([5.6500])
CCCC(C(=O)c1ccc(-c2cccs2)cc1)N1CCCC1,tensor([5.4800])
CCCC(C(=O)c1ccccc1C)N1CCCC1,tensor([5.4300])
CCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCC1,tensor([6.0900])
CCCC(C(=O)c1ccc(-c2ccco2)cc1)N1CCCC1,tensor([5.4800])
Cc1ccc(C(=O)C(CC(C)C)N2CCCC2)cc1,tensor([5.5400])
CCCC(C(=O)c1ccc([N+](=O)[O-])cc1)N1CCCC1,tensor([5.6100])
CCCC(C(=O)c1ccc(Cl)c(Cl)c1)N1CCCCC1,tensor([5.6100])
CCCC(CN1CCCC1)C(=O)c1ccc(C)cc1,tensor([5.3900])
CCCC(C(=O)c1ccc(Br)cc1)N1CCCC1,tensor([6.0800])
CCCC(C(=O)c1ccc(OC)cc1)N1CCCC1,tensor([5.3900])
CCCC(C(=O)c1ccc2ccccc2c1)N1CCCC1,tensor([7.4800])
CCCC(CN1CCCC1)C(=O)c1ccc(Cl)c(Cl)c1,tensor([6.2000])
CCCC(C(=O)c1ccc(OC)c(OC)c1)N1CCCC1,tensor([5.1300])
CC#Cc1ccc(C(=O)C(CCC)N2CCCC2)cc1,tensor([5.1700])
CCCC(C(=O)c1cccc(C)c1)N1CCCC1,tensor([5.2300])
CCCCNC(CCC)C(=O)c1ccc(Cl)c(Cl)c1,tensor([5.2900])
CCCC(C(=O)c1ccc(I)cc1)N1CCCC1,tensor([6.5200])
CCCCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,tensor([5.5800])
CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2,tensor([5.4900])
O=C(CCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2)Nc1ccccc1,tensor([6.2200])
CN1C2CCC1CC(NC(c1ccccc1)c1ccc(Cl)cc1)C2,tensor([4.8700])
NCCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,tensor([4.9600])
C=CCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,tensor([5.4100])
Fc1ccc(C(NC2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1,tensor([6.4600])
Fc1ccc(C(NC2CC3CCC(C2)N3)c2ccc(F)cc2)cc1,tensor([5.3800])
CN1C2CCC1CC(NC(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1)C2,tensor([5.5200])
CN1C2CCC1CC(NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2,tensor([5.3800])
Fc1ccc(C(NC2CC3CCC(C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1,tensor([6.3000])
CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NCCCCCC(=O)NCCN4C5CCC4C(C(=O)OC)C(c4ccc(Cl)c(Cl)c4)C5)cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1,tensor([6.4100])
CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NCCCCCC(=O)NCCOC(=O)C4C(c5ccc(Cl)c(Cl)c5)CC5CCC4N5C)cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1,tensor([5.8300])
COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2CCC1N2CCNC(=O)CCCN1CCCc2cc3c(cc21)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C3,tensor([6.6400])
COC(=O)C1C(c2ccc(Cl)c(Cl)c2)CC2CCC1N2C,tensor([7.9200])
Cc1cc2c(OCC(O)CN3CCC(c4cc5cc(F)ccc5s4)CC3C)cccc2[nH]1,tensor([9.6200])
OC(COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccc(F)cc3s2)CC1,tensor([8.7000])
COc1cccc2sc(C3CCN(CC(O)COc4cccc5[nH]c(C)cc45)CC3)cc12,tensor([7.2900])
CC1CC(c2cc3ccccc3s2)CCN1CC(O)COc1cccc2[nH]ccc12,tensor([9.2900])
COc1cccc2sc(C3CCN(CC(O)COc4cccc5[nH]ccc45)C(C)C3)cc12,tensor([9.5700])
CC1CC(c2cc3ccc(F)cc3s2)CCN1CC(O)COc1cccc2[nH]ccc12,tensor([9.5100])
COc1ccc2cc(C3CCN(CC(O)COc4cccc5[nH]ccc45)C(C)C3)sc2c1,tensor([8.9600])
COc1cccc2sc(C3CCN(CC(O)COc4cccc5[nH]ccc45)CC3)cc12,tensor([7.9000])
CC1CC(c2cc3cc(Cl)ccc3s2)CCN1CC(O)COc1cccc2[nH]ccc12,tensor([9.2400])
Cc1ccc([S+]([O-])c2ccccc2CN(C)C)c(N)c1,tensor([8.3800])
Cc1ccc(Nc2ccccc2CN(C)C)c(N)c1,tensor([7.9900])
CN1C2CCC1C1COC(=O)CCCCCCC(=O)Nc3ccc(cc3)C1C2,tensor([6.2900])
CN1C2CCC1C1COC(=O)CCSCCC(=O)Nc3ccc(cc3)C1C2,tensor([5.7800])
COC(=O)C1C(c2ccccc2)CC2CCC1N2C,tensor([6.7500])
CN1C2CCC1C1COC(=O)CCCCCCCCCCC(=O)Nc3ccc(cc3)C1C2,tensor([6.5400])
CN1CCCCCCCCCC(=O)OCC2C(CC3CCC2N3C)c2ccc1cc2,tensor([7.0300])
CN1C2CCC1C1COC(=O)CCCCCC(=O)Nc3ccc(cc3)C1C2,tensor([7.3000])
CN1C2CCC1C1COC(=O)CCC(=O)CCC(=O)Nc3ccc(cc3)C1C2,tensor([5.9100])
CC(CCN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,tensor([7.5200])
OC(Cc1ccccc1)CN1CCC(CCOC(c2ccccc2)c2ccccc2)CC1,tensor([6.5400])
Fc1ccc(C(OCCC2CCN(CC3=Cc4ccccc4CC3)CC2)c2ccc(F)cc2)cc1,tensor([6.9000])
OC(Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,tensor([7.0900])
OC(CCc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,tensor([7.8900])
OC(CCN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,tensor([7.6600])
Fc1ccc(C(OCCC2CCN(CC3CC3c3ccccc3)CC2)c2ccc(F)cc2)cc1,tensor([7.8000])
OC(CCN1CCC(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,tensor([6.6400])
CC(Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,tensor([7.2800])
NC(Cc1ccccc1)CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,tensor([7.1700])
CCC1(CCCNC)Cc2cc(Cl)ccc2N(c2ccc(C)cc2)C1=O,tensor([6.8900])
CCCC1(CCCNC)Cc2ccccc2N(c2ccc(C)cc2)C1=O,tensor([6.8000])
c1ccc(CN2CCC(NCCOC(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.6700])
c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.6800])
CN(CCc1ccc(F)cc1)CC1CCCN(CCOC(c2ccccc2)c2ccccc2)C1,tensor([6.2800])
Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.6600])
Fc1ccc(CCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1,tensor([6.4600])
c1ccc(CCCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1,tensor([6.5000])
c1ccc(CCCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,tensor([7.2600])
c1ccc(CCCN2CCCC(CNCCOC(c3ccccc3)c3ccccc3)C2)cc1,tensor([6.6800])
Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1,tensor([6.0500])
CN(CCCc1ccccc1)C1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,tensor([7.0600])
CN(CCOC(c1ccccc1)c1ccccc1)C1CCN(CCCc2ccccc2)CC1,tensor([5.8500])
OC(CCc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,tensor([8.])
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,tensor([7.3200])
C1=C(c2c[nH]c3ncccc23)CCN(CCOc2cccc3[nH]ccc23)C1,tensor([8.8200])
CN(C)CC1CC1c1c[nH]c2cc(C#N)ccc12,tensor([8.1300])
CN(C)CCCc1c[nH]c2ccc(F)cc12,tensor([8.4000])
CN(C)CC1CC1c1cn(C)c2ccc(C#N)cc12,tensor([8.1900])
Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,tensor([10.4000])
CN(C)CC1CC1c1c[nH]c2c(F)cccc12,tensor([8.])
CN(C)CCCc1c[nH]c2ccc(C#N)cc12,tensor([8.7000])
CN(C)CC1CC1c1c[nH]c2c(C#N)cccc12,tensor([9.2400])
CN(C)CC1CC1c1c[nH]c2cccc(F)c12,tensor([7.2300])
CN(C)CC1CC1c1c[nH]c2ccc(F)cc12,tensor([9.1700])
CN(C)CC1CC1c1c[nH]c2cccc(C#N)c12,tensor([6.6400])
CCn1cc(C2CC2CN(C)C)c2cc(C#N)ccc21,tensor([8.7400])
Cc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1,tensor([7.8900])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cccc(C(F)(F)F)c2)C1,tensor([7.8200])
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1,tensor([8.5700])
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4C)ccc32)cc1,tensor([7.8900])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cc(Cl)ccc2Cl)C1,tensor([6.9700])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(C#N)cc2)C1,tensor([7.8000])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cccc(Cl)c2)C1,tensor([7.6200])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(Cl)c(Cl)c2)C1,tensor([7.6800])
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1Cl,tensor([8.2400])
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4)ccc32)cc1,tensor([8.1900])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccccc2Cl)C1,tensor([7.7500])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(S(C)(=O)=O)cc2)C1,tensor([6.8700])
COc1cccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)c1,tensor([8.3700])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(C(F)(F)F)cc2)C1,tensor([8.0700])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(OC(F)F)cc2)C1,tensor([8.3700])
CCOc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1,tensor([8.3300])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(Cl)cc2)C1,tensor([7.9600])
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2ccc(SC(F)(F)F)cc2)C1,tensor([7.4700])
CSc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1,tensor([8.7000])
