smiles,pchembl_value
CC(C)CN(C(=O)c1cc(Cl)ccc1Cl)C1CCNC1,7.27
Cc1c(Cl)cccc1C(=O)N(CC(C)C)C1CCNC1,8.52
CC(C)(C)CN(C(=O)c1cccc(Cl)c1Cl)C1CCNC1,8.4
O=C(c1cccc(Cl)c1Cl)N(C1CCCC1)C1CCNC1,8.22
CCC(CC)N(C(=O)c1cccc(Cl)c1Cl)C1CCNC1,7.7
CC(C)CN(C(=O)c1ccc(Cl)cc1Cl)C1CCNC1,8.52
O=C(c1cccc(Cl)c1Cl)N(c1ccccc1)C1CCNC1,8.52
CCCN(C(=O)c1cccc(Cl)c1Cl)C1CCNC1,7.8
CC(C)CN(C(=O)c1cccc(Cl)c1)C1CCNC1,7.72
CC(C)CN(C(=O)c1ccccc1C(C)C)C1CCNC1,5.88
CSc1ccc(CC(C)N)cc1,6.35
COc1cccc(F)c1CC(c1ccccc1)N1CCNCC1,8.05
Fc1ccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)cc1,8.05
CCCOc1ccccc1CC(c1ccccc1)N1CCNCC1,7.75
COc1ccccc1CC(c1ccccc1)N1CCNCC1,8.7
c1ccc(C(Cc2cccc3c2OCC3)N2CCNCC2)cc1,8.1
CC(C)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,7.75
Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1,7.77
Fc1cccc(OC(F)F)c1CC(c1ccccc1)N1CCNCC1,7.72
COc1c(F)cccc1CC(c1ccccc1)N1CCNCC1,8.7
c1ccc(C(Cc2ccccc2OC2CC2)N2CCNCC2)cc1,7.72
COc1ccccc1CC(c1cccc(F)c1)N1CCNCC1,8.1
c1ccc(C(Cc2ccccc2OCC2CC2)N2CCNCC2)cc1,7.72
Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1,7.68
Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1,7.92
FC(F)(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,7.6
Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1,7.8
FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,8.22
Oc1ccccc1CC(c1ccccc1)N1CCNCC1,8.1
Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1,7.82
COc1ccccc1CC(c1ccccc1F)N1CCNCC1,8.0
Cc1cc2c(cc1OCCCCN1CCN(c3cccc4ccccc34)CC1)C(=O)NC2,6.3
O=C1NCc2ccc(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c21,6.64
O=C1NCc2cc(Cl)c(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,7.34
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(F)c21,7.32
Cc1c(OCCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc2c1C(=O)NC2,7.33
O=C1NCc2cc(F)c(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc21,6.38
O=C1NCc2cc(F)c(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,8.04
Cc1c(OCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc2c1C(=O)NC2,7.67
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21,6.35
Cc1cc2c(cc1OCCCCN1CCN(c3cccc4cc(F)ccc34)CC1)C(=O)NC2,8.05
Cc1c(OCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2,6.36
O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,7.37
Cc1c(OCCCN2CCN(c3cccc4ccccc34)CC2)ccc2c1C(=O)NC2,6.71
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)c(Cl)c21,6.67
Cc1c(OCCCCN2CCN(c3cccc4ccccc34)CC2)ccc2c1C(=O)NC2,6.41
O=C1NCc2cc(Cl)c(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,7.7
Cc1c(OCCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2,6.54
O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,7.89
Cc1cc2c(cc1OCCCCN1CCN(c3cccc4cccc(F)c34)CC1)C(=O)NC2,6.93
Cc1cc2c(cc1OCCCN1CCN(c3cccc4cc(F)ccc34)CC1)C(=O)NC2,7.87
O=C1NCc2cc(Cl)c(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,7.17
O=C1NCc2cc(Cl)c(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21,7.02
Cc1cc2c(cc1OCCCN1CCN(c3cccc4ccccc34)CC1)C(=O)NC2,5.98
O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)c(Cl)c21,6.98
Cc1cc2c(cc1OCCCN1CCN(c3cccc4cccc(F)c34)CC1)C(=O)NC2,6.76
COc1cc2c(cc1OC)CN(CCCCn1cc(-c3ccc(F)cc3)c3ccccc31)CC2,6.53
COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC=C(I)C(F)(F)F,6.6
Clc1ccc(C2CCCCNC2)cc1Cl,6.85
COCCN1CC=CCC(c2ccc(Cl)c(Cl)c2)C1,6.27
OCCC1(c2ccc(Cl)c(Cl)c2)CCCCNC1,7.51
Fc1ccc(C2CC=CCNC2)cc1Cl,5.82
Cc1ccc(C2CC=CCNC2)cc1Cl,6.22
C1=CCC(c2cc3ccccc3o2)CNC1,6.62
C1=CCC(c2ccc3ccccc3c2)CNC1,7.2
Cc1cc(C2CC=CCN(C)C2)ccc1Cl,6.57
OCCC1(c2cc3ccccc3o2)CCCNC1,6.64
CN1Cc2c(N)cccc2C(c2ccccc2)C1,6.1
CN1CC=CCC(c2cc3ccccc3o2)C1,6.1
CN1CC=CCC(c2ccc(Cl)c(Cl)c2)C1,7.08
OCCC1(c2ccc(Cl)c(Cl)c2)CCCNC1,7.38
CN1CCCCC(c2ccc(Cl)c(Cl)c2)C1,6.58
CN1CCc2c(cccc2C(=O)NCC2(N3CCN(c4ccccc4)CC3)CCCCC2)C1,7.8
NCCSCCc1c[nH]c2c(F)cccc12,7.62
N#CSCCCc1c[nH]c2ccc(F)cc12,6.67
NCCSCCCc1c[nH]c2c(F)cccc12,6.27
NCCc1c[nH]c2c(F)cccc12,7.54
NCCCc1c[nH]c2c(F)cccc12,7.62
Fc1ccc2[nH]cc(CCCN3CCN(c4ccccc4)CC3)c2c1,7.44
CCN(CCc1c[nH]c2ccc(F)cc12)S(C)(=O)=O,6.76
ONCCCc1c[nH]c2ccc(F)cc12,7.7
N#CCCCc1c[nH]c2ccc(F)cc12,6.74
Fc1ccc2[nH]cc(CCCNCc3ccccc3)c2c1,7.28
NC(=O)CCCc1c[nH]c2ccc(F)cc12,6.2
OCCNCCc1c[nH]c2ccc(F)cc12,8.0
NCC(N)CCc1c[nH]c2ccc(F)cc12,7.92
CCN(CCCc1c[nH]c2ccc(F)cc12)S(C)(=O)=O,7.92
NCCSCCc1c[nH]c2ccc(F)cc12,8.64
OCCNCCCc1c[nH]c2ccc(F)cc12,7.21
NCCSCCCc1c[nH]c2ccc(F)cc12,9.05
COc1ccc(OC(CC(C)C)C2CCNC2)c(C)n1,9.68
CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1,7.82
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,7.96
CCN(CC)C(=O)C1(c2ccccc2)CC1CN,8.19
CC(N)Cc1ccc2c(c1)OCO2,5.64
CN(C)CCC=C1c2ccccc2CCc2ccccc21,6.85
CC(N)Cc1ccccc1,5.24
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,5.61
CC(N)Cc1c[nH]c2ccccc12,6.09
c1cc2c(cc1CNC1C3C4CC5C6C4CC3C6C51)OCO2,5.7
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC,5.35
COc1cc(CNC2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC,6.15
COc1ccc(CNC2C3C4CC5C6C4CC3C6C52)cc1OC,7.15
CN(CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21)CCc1ccc(N=[N+]=[N-])c(I)c1,6.64
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(CNC(=O)CCc3ccc(N=[N+]=[N-])c(I)c3)ccc21,7.42
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,9.55
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC,6.0
CN(C)CCCN1c2ccccc2CCc2ccc(CCCOCCCN3c4ccccc4CCc4ccccc43)cc21,5.2
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCCOc3ccc4ccccc4c3)cc21,5.82
CN(C)CCCN1c2ccccc2CCc2ccc(CCCOCc3cccc4ccccc34)cc21,6.21
CN(C)CCCN1c2ccccc2CCc2ccc(CCCOCCOCCc3cccc4ccccc34)cc21,6.0
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCc3cccc4ccccc34)cc21,6.23
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCCCN3c4ccccc4CCc4ccccc43)cc21,4.89
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCCOCCc3cccc4ccccc34)cc21,5.96
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOSCc3cccc4ccccc34)cc21,5.96
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCCOCCSc3cccc4ccccc34)cc21,5.7
C#Cc1ccc2c(c1)N(CCCN(C)C)c1ccccc1CC2,6.66
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCCOc3cccc4ccccc34)cc21,5.46
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCCCOc3cccc4ccccc34)cc21,5.46
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCO)cc21,6.82
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCCCOCCCN3c4ccccc4CCc4ccccc43)cc21,4.96
CN(C)CCCN1c2ccccc2CCc2ccc(C#CCOCCOCCOc3cccc4ccccc34)cc21,5.19
CN(C)CCCN1c2ccccc2CCc2ccc(CCCOCCOc3cccc4ccccc34)cc21,6.22
CN(C)CCCN1c2ccccc2CCc2ccc(CCCOCCCOc3cccc4ccccc34)cc21,5.92
CN(C)CCCN1c2ccccc2CCc2ccc(CCCOCCCOCCCN3c4ccccc4CCc4ccccc43)cc21,5.23
Oc1ccccc1CCCNCc1ccccc1O,4.96
Oc1ccccc1CNCCCc1c[nH]c2ccc(F)cc12,6.1
Oc1ccccc1CCCNCc1ccccc1F,4.85
COc1ccc(Br)c(CC2CCN(CCc3ccccc3)CC2)c1,7.18
COc1ccc(F)c(CC2CCN(CCc3ccccc3)CC2)c1,6.56
COc1cccc(CC2CCN(CCc3ccccc3)CC2)c1,6.67
COc1ccc(Cl)c(CC2CCN(CCc3ccccc3)CC2)c1,6.99
CCCNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2C1OC(C(=O)NC)C(O)C1O,5.51
CC(C)(C)OC(=O)NCCCCCCn1cc(CCCCN2CCC(c3ccc(-c4cc(C(=O)O)cc5cc(-c6ccc(C(F)(F)F)cc6)ccc45)cc3)CC2)nn1,5.68
CN(C)CC(c1ccc2ccccc2c1)C(O)C1CCCCC1,8.22
CNCC(c1ccc2ccccc2c1)C(O)c1ccccc1,8.68
COCCOc1cc(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)ccc1Br,8.26
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)S(=O)(=O)CCO4)CC2)ccc1Br,8.59
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)ccc1I,9.39
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)ccc1C,8.28
CCc1ccc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)cc1OCCOC,8.01
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)ccc1C(C)C,6.61
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)OCCC4=O)CC2)ccc1Br,8.85
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(O)CCO4)CC2)ccc1Br,8.07
COCCOc1cccc(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1Br,7.13
COCCOc1cc(Br)cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)c1,8.27
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)ccc1Cl,8.47
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCCO4)CC2)ccc1Br,8.93
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCC4)CC2)ccc1Br,9.17
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)ccc1F,6.96
COCCOc1cc(Br)cc(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1,7.85
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)CCCO4)CC2)ccc1Br,8.76
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)OCCO4)CC2)ccc1Br,8.62
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)OCCC4)CC2)ccc1Br,8.27
COCCOc1ccc(Br)c(CC2CCN(CCc3cc4c(cc3Cl)OCCO4)CC2)c1,7.49
COCCOc1cc(CC2CCN(CCc3ccc4c(c3)C(=O)CCO4)CC2)ccc1Br,8.99
C#CCOc1ccc(C(=O)c2ccc(C(=O)NCc3ccc4c(c3)COC4(CCCN(C)C)c3ccc(F)cc3)cc2)cc1,9.8
C#CCOc1ccc(C(=O)c2ccc(CN(C)CCCC3(c4ccc(F)cc4)OCc4cc(C#N)ccc43)cc2)cc1,6.31
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(CNC(=O)c3cc(CN=[N+]=[N-])cc(N=[N+]=[N-])c3)ccc21,7.97
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,6.85
COc1ccc2[nH]cc(C3CC(=O)N(CCCN4CCC(c5c[nH]c6ccc(F)cc56)CC4)C3=O)c2c1,7.52
COc1ccc2[nH]cc(C3CC(=O)N(CCN4CCC(c5c[nH]c6ccc(F)cc56)CC4)C3=O)c2c1,6.66
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,7.49
COc1ccc2[nH]cc(C3CC(=O)N(CCCCN4CCC(c5c[nH]c6ccccc56)CC4)C3=O)c2c1,6.15
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,8.72
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCN1CCC(c2c[nH]c3ccccc23)CC1,6.99
COc1ccc2[nH]cc(C3CCN(CCCN4C(=O)CC(c5c[nH]c6ccc(OC)cc56)C4=O)CC3)c2c1,6.96
COc1ccc2[nH]cc(C3CCN(CCCN4C(=O)CC(c5c[nH]c6ccc(F)cc56)C4=O)CC3)c2c1,6.81
COc1ccc2[nH]cc(C3CC(=O)N(CCN4CCC(c5c[nH]c6ccccc56)CC4)C3=O)c2c1,6.85
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCN1CCC(c2c[nH]c3ccccc23)CC1,6.82
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccccc23)CC1,7.29
COc1ccc2[nH]cc(C3CC(=O)N(CCCCN4CCC(c5c[nH]c6ccc(F)cc56)CC4)C3=O)c2c1,7.76
O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,6.5
COc1ccc2[nH]cc(C3CCN(CCCCN4C(=O)CC(c5c[nH]c6ccc(OC)cc56)C4=O)CC3)c2c1,6.51
COc1ccc2[nH]cc(C3CCN(CCN4C(=O)CC(c5c[nH]c6ccc(OC)cc56)C4=O)CC3)c2c1,7.2
COc1ccc2[nH]cc(C3CCN(CCN4C(=O)CC(c5c[nH]c6ccc(F)cc56)C4=O)CC3)c2c1,5.88
Clc1ccccc1OCc1cc(OCC2CCCN2)no1,5.53
CNCCC(Oc1ccc(Cl)cc1)c1ccccc1,7.26
CNCCC(Oc1ccc(Cl)cc1F)c1ccccc1,7.28
COCCCCC(=NOCCN)c1ccc(Cl)cc1,7.21
CNCCC(Oc1ccccc1)c1ccccc1,5.84
COCCCCC(=NOCCN)c1ccc(F)cc1,5.79
CNCCC(Oc1cccc(Cl)c1)c1ccccc1,7.18
CNCCC(Oc1ccc(Br)cc1F)c1ccccc1,7.39
COCCCCC(=NOCCN)c1ccc(Br)cc1F,6.86
CNCCC(Oc1cccc(F)c1)c1ccccc1,6.46
CNCCC(Oc1ccc(F)cc1)c1ccccc1,6.26
CNCCC(Oc1ccc(I)cc1)c1ccccc1,7.85
COCCCCC(=NOCCN)c1ccc(Br)cc1,7.64
CNCCC(Oc1ccc(Br)cc1)c1ccccc1,7.62
CNCCC(Oc1ccc(Cl)c(F)c1)c1ccccc1,7.51
CNCCC(Oc1ccc(Br)c(F)c1)c1ccccc1,7.72
COCCCCC(=NOCCN)c1ccc(I)cc1,7.82
CNCCC(Oc1ccc(I)cc1F)c1ccccc1,7.64
COCCCCC(=NOCCN)c1ccc(C(F)(F)F)cc1,6.34
COCCCCC(=NOCCN)c1ccc(Br)c(F)c1,7.68
COCCCCC(=NOCCN)c1ccc(Cl)c(Cl)c1,8.05
CNCCC(Oc1ccc(Cl)c(Cl)c1)c1ccccc1,8.3
