smiles,pchembl_value
CCc1cccc(OC(c2cccnc2)C2CCNCC2)c1,tensor([6.3900])
CCc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,tensor([5.3100])
Clc1ccc(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,tensor([7.0800])
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)cn1,tensor([7.8500])
CCc1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([7.0400])
Clc1cccc(OC(c2ccccn2)C2CCNCC2)c1Cl,tensor([7.6400])
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1Cl,tensor([8.2200])
c1ccc(-c2ccccc2OC(c2cccnc2)C2CCNCC2)cc1,tensor([8.7000])
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1,tensor([7.6400])
CCOc1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([7.8900])
Clc1cccc(OC(c2cccnc2)C2CCCNC2)c1Cl,tensor([8.5200])
c1ccc(-c2ccccc2OC(c2ccccn2)C2CCNCC2)cc1,tensor([7.4800])
FC(F)(F)Oc1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([7.3500])
Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F,tensor([7.6200])
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)nc1,tensor([7.3200])
Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl,tensor([8.1000])
Cc1ccnc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)c1,tensor([7.4600])
FC(F)(F)c1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([6.9700])
CSc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,tensor([5.2300])
c1ccc(C(Oc2cccc3ccccc23)C2CCNCC2)cc1,tensor([6.9200])
Clc1cccc(OC(c2ccccn2)C2CCNC2)c1Cl,tensor([8.0500])
Cc1cccc(OC(c2cccnc2)C2CCNCC2)c1C,tensor([7.3800])
Clc1cc(Cl)c(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,tensor([6.6700])
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,tensor([5.0700])
CC(C)(C)c1ccc(C2CCC(CN)O2)cc1,tensor([5.6300])
COc1ccc(F)cc1CC1CCC(CN)O1,tensor([5.4700])
COc1ccc(F)cc1CC1CCC(CCN)O1,tensor([5.7500])
NCCC1CCC(CCc2ccc(O)cc2)O1,tensor([5.6700])
NCC1CCC(c2ccccc2)O1,tensor([7.6400])
NCC1CCC(c2ccc(Br)cc2)O1,tensor([7.2300])
COc1ccc(F)cc1CCCCC1CCC(CN)O1,tensor([5.1500])
NCC1CCC(CCc2cccc3ccccc23)O1,tensor([5.4700])
NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1,tensor([5.8100])
Cc1cc(CCC2CCC(CCN)O2)ccc1F,tensor([6.4300])
COc1ccc(F)cc1CCCC1CCC(CN)O1,tensor([5.5400])
NCC1CCC(CCc2ccccc2)O1,tensor([6.4400])
NCC1CCC(c2cccc3ccccc23)O1,tensor([6.6800])
COc1ccc(C2CCC(CN)O2)cc1,tensor([7.0400])
NCCC1CCC(Cc2ccccc2)O1,tensor([6.4600])
NCC1CCC(c2ccc(Cl)cc2)O1,tensor([7.2100])
NCCC(Oc1cccc2ccccc12)c1cccs1,tensor([6.7300])
CCN(CC)C(C)C(=O)c1cccc(Cl)c1,tensor([5.3400])
CC(C(=O)c1cccc(Cl)c1)N(C)C,tensor([5.9000])
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([5.6800])
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1,tensor([5.3900])
CC(NC1CC1)C(=O)c1cccc(Cl)c1,tensor([5.6700])
CCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([5.7000])
CC(NC1CCC1)C(=O)c1cccc(Cl)c1,tensor([7.0700])
CCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([6.8700])
CCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.0100])
CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([7.3700])
CC(NC1CCCC1)C(=O)c1cccc(Cl)c1,tensor([6.6600])
CC(C)CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.4400])
CCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.4000])
CC(NC(C)(C)C)C(=O)c1ccccc1,tensor([5.0600])
CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,tensor([5.3200])
CCCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([5.3100])
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,tensor([6.0500])
CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.3300])
Cc1cc(C(=O)C(C)NC(C)(C)C)ccc1Br,tensor([5.7900])
CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNC1,tensor([6.4300])
CC(=O)N(Cc1ccc2ccccc2c1)C1CCNC1,tensor([6.1400])
c1cnc(N(Cc2ccc3ccccc3c2)C2CCNCC2)nc1,tensor([5.9200])
CCN(C(=O)c1ccc(Cl)c(Cl)c1C)C1CCNC1,tensor([4.7600])
CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,tensor([5.6000])
O=C(c1ccc2ccccc2c1)N(C1CCCC1)C1CCNC1,tensor([6.1700])
Cc1c(CN(C2CCNC2)S(C)(=O)=O)ccc2cc(F)ccc12,tensor([6.1300])
O=C(c1ccc2ccccc2c1)N(C1CCC1)C1CCNC1,tensor([5.2200])
CC(C)N(C(=O)c1ccc2ccccc2c1)C1CCNC1,tensor([5.1200])
CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,tensor([5.8900])
Cc1c(C(=O)N(CC(C)(C)C)C2CCNC2)ccc(Cl)c1Cl,tensor([6.4500])
Cc1c(C(=O)N(C(C)C)C2CCNC2)ccc(Cl)c1Cl,tensor([5.2400])
CC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,tensor([5.0500])
CC(C)CN(C(=O)c1ccc2ccccc2c1)C1CCNC1,tensor([7.6200])
CN(C)CC1CC1c1c[nH]c2ccc(C#N)cc12,tensor([5.0400])
CN(C)CC1CCCC1c1c[nH]c2ccc(C#N)cc12,tensor([5.1000])
Cc1cccc(C(=O)C(C)NC(C)(C)C)c1,tensor([5.2100])
COc1cccc(C(=O)C(C)N2CCCCC2)c1,tensor([6.1400])
CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,tensor([5.5900])
CC(C(=O)c1cccc([N+](=O)[O-])c1)N1CCCCC1,tensor([5.3900])
CC(C(=O)c1cccc(Br)c1)N1CCCCC1,tensor([5.9300])
CC(NC(C)(C)C)C(=O)c1cccc(F)c1,tensor([5.1900])
CC(NC(C)(C)C)C(=O)c1ccc(Cl)cc1,tensor([5.6800])
COc1cccc(C(=O)C(C)NC2CCCC2)c1,tensor([5.0900])
Cc1cccc(C(=O)C(C)N2CCCCC2)c1,tensor([6.2400])
CC(C(=O)c1cccc(Cl)c1)N(C)C(C)(C)C,tensor([5.8000])
CC(NC1CCCC1)C(=O)c1cccc(F)c1,tensor([5.5400])
CC(NC(C)(C)C)C(=O)c1ccc(F)c(F)c1,tensor([5.1900])
CC(NC(C)(C)C)C(=O)c1cc(Cl)cc(Cl)c1,tensor([4.8500])
CC(NC1CCCC1)C(=O)c1cccc(Br)c1,tensor([5.6000])
Cc1cccc(C(=O)C(C)NC2CCCC2)c1,tensor([5.0600])
CC1NC(C)(C)COC1(O)c1cccc([N+](=O)[O-])c1,tensor([5.9200])
CCC1NC(C)(C)COC1(O)c1cccc(Cl)c1,tensor([7.3600])
Cc1cccc(C2(O)OCC(C)(C)NC2C)c1,tensor([5.9500])
CC1NC(C)(C)COC1(O)c1cc(Cl)cc(Cl)c1,tensor([5.6100])
CC1NC(C)(C)COC1(O)c1ccc(F)cc1,tensor([5.4200])
COc1cccc(C2(O)OCC(C)(C)NC2C)c1,tensor([5.5200])
CC1NC(C)(C)COC1(O)c1cccc(-c2cccc3ccccc23)c1,tensor([6.3900])
CC1NC(C)(C)COC1(O)c1ccccn1,tensor([5.1000])
CC1NC(C)(C)COC1(O)c1ccc(F)c(F)c1,tensor([6.1300])
CC1N(C)C(C)(C)COC1(O)c1cccc(Cl)c1,tensor([6.3800])
CC1NC(C)(C)COC1(O)c1ccccc1,tensor([6.2600])
CC1NC(C)(C)COC1(O)c1cccc(F)c1,tensor([6.1300])
CC1NC(C)(C)COC1(O)c1cccc(Br)c1,tensor([6.0400])
CC1NC(C)(C)COC1(O)c1cccc(-c2ccc3ccccc3c2)c1,tensor([5.8000])
CC1N(C)C(C)(C)COC1(O)c1ccc(Cl)cc1,tensor([6.2800])
CC1NC(C)(C)COC1(O)c1ccc(-c2ccccc2)cc1,tensor([4.9900])
CC1NC(C)(C)COC1(O)c1ccc(Cl)cc1,tensor([6.0800])
CCCC1NC(C)(C)COC1(O)c1cccc(Cl)c1,tensor([7.5100])
CC1NC(C)(C)COC1(O)c1cc(F)cc(F)c1,tensor([6.8200])
CC1NC(C)(C)COC1(O)c1ccc(Cl)c(Cl)c1,tensor([6.9400])
CNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([7.0700])
CNC(C)C1(c2ccc3ccccc3c2)CCCCC1,tensor([7.6400])
CC(N)C1(c2ccc(OC(F)(F)F)cc2)CCCCC1,tensor([5.5000])
CC(C)CC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([6.0500])
CNCC1(c2ccc3ccccc3c2)CCCCC1,tensor([6.5300])
CC(N(C)C)C1(c2ccc3ccccc3c2)CCCCC1,tensor([7.6800])
CC(N(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([8.1500])
CC(N)C1(c2ccc(OC(C)(C)C)cc2)CCCCC1,tensor([5.3000])
CC(N)C1(c2cccc3ccccc23)CCCCC1,tensor([5.4000])
CCC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([6.9200])
CC(N)C1(c2ccc(-c3ccccc3)cc2)CCCCC1,tensor([5.4000])
CC(N)C1(c2ccc3ccccc3c2)CCCCC1,tensor([6.4800])
CNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([6.0200])
CNC(C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,tensor([7.4300])
CCCN1C(C)C(O)(c2cccc(Cl)c2)OCC1(C)C,tensor([7.8900])
CCN1C(C)C(O)(c2cccc(Cl)c2)OCC1(C)C,tensor([7.6200])
Cc1cc2nc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)[nH]c2cc1C,tensor([7.7200])
COC(=O)C1C2CCC(CC1c1ccc(C)c(F)c1)N2,tensor([9.3000])
Cc1cc(C2C(c3ccc(Cl)c(C)c3)CC3CCC2N3C)on1,tensor([8.2000])
COc1ccc(-c2cc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)on2)cc1,tensor([7.5800])
Cc1ccc(C2CC3CCC(C2C(=O)OC(C)C)N3C)cc1,tensor([7.2800])
COC(=O)C1C2CCC(CC1c1ccc(Cl)c(C)c1)N2,tensor([9.0500])
Cc1ccc(C2CC3CCC(C2c2cc(-c4ccc(Cl)cc4)no2)N3C)cc1,tensor([6.5100])
Cc1cc(C2CC3CCC(C2c2cc(-c4ccccc4)no2)N3C)ccc1Cl,tensor([7.8500])
Cc1ccc(C2CC3CCC(C2C(=O)OC2CCC2)N3C)cc1,tensor([6.9100])
CCc1cc(C2C(c3ccc(C)cc3)CC3CCC2N3C)on1,tensor([7.9600])
CCCOC(c1ccc2ccccc2c1)C1CNC1,tensor([7.9200])
CCCOC(c1ccc(Cl)c(Cl)c1)C1CNC1,tensor([8.])
Fc1cc(C(Oc2ccccc2)C2CNC2)ccc1Cl,tensor([7.6800])
c1ccc(OC(c2ccc3ccccc3c2)C2CNC2)cc1,tensor([8.5100])
Clc1ccc(OC(c2ccc3ccccc3c2)C2CNC2)cc1Cl,tensor([7.8000])
COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC#CCF,tensor([7.6500])
Fc1ccc(OC(c2ccccc2)C2CCNC2)c(F)c1,tensor([8.1000])
Cc1cc(Cl)ccc1OC(c1ccccc1)C1CCNC1,tensor([8.4000])
Fc1cc(Cl)ccc1OC(c1ccccc1)C1CCNC1,tensor([8.])
COc1cc([N+](=O)[O-])ccc1OC(c1ccccc1)C1CCNC1,tensor([8.3000])
Fc1cc(F)cc(OC(c2ccccc2)C2CCNC2)c1,tensor([8.4000])
COc1ccccc1OC(c1ccccc1)C1CCNC1,tensor([9.4000])
Clc1cc(Cl)c(Cl)c(OC(c2ccccc2)C2CCNC2)c1,tensor([8.])
Fc1ccc(F)c(OC(c2ccccc2)C2CCNC2)c1Cl,tensor([9.5000])
Clc1ccc(OC(c2ccccc2)C2CCNC2)cc1,tensor([8.3000])
FC(F)(F)c1ccc(OC(c2ccccc2)C2CCNC2)cc1,tensor([8.])
Cc1cc(Cl)cc(-c2ccccn2)c1OC(c1ccccc1)C1CCNC1,tensor([8.3000])
Clc1ccccc1OC(c1ccccc1)C1CCNC1,tensor([8.4000])
Fc1ccccc1OC(c1ccccc1)C1CCNC1,tensor([8.4000])
Clc1ccc(Cl)c(OC(c2ccccc2)C2CCNC2)c1Cl,tensor([9.3000])
COc1cc(Cl)ccc1OC(c1ccccc1)C1CCNC1,tensor([9.3000])
Clc1cccc(Cl)c1OC(c1ccccc1)C1CCNC1,tensor([9.4000])
Fc1cc(Cl)cc(Cl)c1OC(c1ccccc1)C1CCNC1,tensor([9.])
O=[N+]([O-])c1ccccc1OC(c1ccccc1)C1CCNC1,tensor([9.3000])
Fc1ccc(OC(c2ccccc2)C2CCNC2)c(Cl)c1,tensor([8.7000])
Fc1cccc(F)c1OC(c1ccccc1)C1CCNC1,tensor([9.1000])
Clc1cccc(OC(c2ccccc2)C2CCNC2)c1,tensor([9.3000])
Fc1cc(F)c(F)c(OC(c2ccccc2)C2CCNC2)c1F,tensor([9.1000])
Fc1cc(F)c(Cl)c(OC(c2ccccc2)C2CCNC2)c1Cl,tensor([9.1000])
Cc1ccccc1OC(c1ccccc1)C1CCNC1,tensor([9.1000])
N#Cc1cccc(OC(c2ccccc2)C2CCNC2)c1,tensor([7.3000])
Clc1cccc(OC(c2ccccc2)C2CCNC2)c1Cl,tensor([9.1000])
Clc1ccc(OC(c2ccccc2)C2CCNC2)c(Cl)c1,tensor([8.7000])
Clc1cc(Cl)c(OC(c2ccccc2)C2CCNC2)c(-c2ccccn2)c1,tensor([8.6000])
Fc1ccc(F)c(OC(c2ccccc2)C2CCNC2)c1F,tensor([9.2000])
Clc1cc(Cl)cc(OC(c2ccccc2)C2CCNC2)c1,tensor([8.5000])
CNCC1CCCC1c1ccc2[nH]cc(C#N)c2c1,tensor([6.2900])
CN(C)CC1CCCC1c1ccc2[nH]cc(C#N)c2c1,tensor([5.0900])
COc1ccc(OC(CC(C)C)C2CCNC2)c(C)n1,tensor([8.1600])
CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1,tensor([5.8200])
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,tensor([6.1700])
CC(N)Cc1ccccc1,tensor([6.2000])
CN1Cc2c(N)cccc2C(c2ccccc2)C1,tensor([6.2000])
CC(N)Cc1c[nH]c2ccccc12,tensor([5.4300])
CC(N)Cc1ccc2c(c1)OCO2,tensor([5.5000])
CNC(C)Cc1ccc2c(c1)OCO2,tensor([5.7000])
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,tensor([4.3700])
CN(C)CCC=C1c2ccccc2CCc2ccccc21,tensor([5.6900])
Clc1ccc(C(CC2CNC2)Oc2ccccc2)cc1Cl,tensor([7.4300])
Fc1cc(C(CC2CNC2)Oc2ccccc2)ccc1Cl,tensor([7.9700])
Fc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(Cl)c1,tensor([7.4700])
Cc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(F)c1,tensor([7.1600])
Fc1cc(C(CC2CNC2)Oc2ccccc2Cl)ccc1Cl,tensor([7.5100])
Fc1cc(C(CC2CNC2)Oc2ccccc2F)ccc1Cl,tensor([7.8000])
Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(Cl)c2)cc1,tensor([7.4700])
Cc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,tensor([7.8300])
Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,tensor([7.8400])
Clc1ccc(C23CNCC2C3)cc1Cl,tensor([6.8400])
Fc1cc(C(CC2CNC2)Oc2cccc(Cl)c2)ccc1Cl,tensor([7.5200])
Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1,tensor([7.4900])
CNCCC(c1ccc(F)cc1F)N1CCOCC1,tensor([6.4800])
CN(C)CCC(c1cc2ccccc2s1)N1CCCC1,tensor([6.3000])
C1=C(Cc2ccccc2)CCN(CCC(c2csc3ccccc23)N2CCNCC2)C1,tensor([6.2000])
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCOCC1,tensor([6.3200])
CN(C)CCC(c1csc2ccccc12)N1CCOCC1,tensor([5.5900])
CCN(CC)CCC(c1ccc(Cl)c(Cl)c1)N1CCCC1,tensor([6.8700])
Clc1ccc(C(CCN2CCOCC2)N2CCCC2)cc1Cl,tensor([7.1600])
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCCC1,tensor([6.2000])
CN(C)CCC(c1cc2ccccc2s1)N1CCOCC1,tensor([5.8400])
C1=C(Cc2ccccc2)CCN(CCC(c2csc3ccccc23)N2CCCC2)C1,tensor([6.8000])
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCNCC1,tensor([6.3700])
COc1ccc2cc(C(CCN(C)C)N3CCCC3)ccc2c1Cl,tensor([6.4300])
CN(C)CCC(c1csc2ccccc12)N1CCCC1,tensor([6.6000])
Clc1ccc(C(CCN2CC=C(Cc3ccccc3)CC2)N2CCCC2)cc1Cl,tensor([6.3700])
CN1Cc2ccccc2C(c2ccc3cc[nH]c3c2)C1,tensor([8.0600])
CN1Cc2cc(N3CCOCC3)ccc2C(c2cc3ccccc3s2)C1,tensor([7.8000])
CN1Cc2cc(C#N)ccc2C(c2ccc3sccc3c2)C1,tensor([6.7500])
CN1Cc2ccccc2C(c2ccc3cnsc3c2)C1,tensor([7.7200])
CN1Cc2ccccc2C(c2ccc3cn[nH]c3c2)C1,tensor([7.8900])
CN1Cc2ccccc2C(c2ccc3ccnn3c2)C1,tensor([7.6600])
CN1Cc2ccccc2C(c2ccc3[nH]ncc3c2)C1,tensor([7.9600])
CN1Cc2cc(N3CCOCC3)ccc2C(c2ccc3sccc3c2)C1,tensor([8.0800])
CN1Cc2ccccc2C(c2ccc3ncsc3c2)C1,tensor([8.1700])
CN1Cc2ccccc2C(c2cccc3ccsc23)C1,tensor([8.1100])
CN1Cc2cc(F)ccc2C(c2ccc3sccc3c2)C1,tensor([7.3900])
CN1Cc2ccccc2C(c2ccc3ncccc3c2)C1,tensor([6.])
Clc1ccc(CN(C2CCCCC2)C2CNC2)cc1,tensor([6.2900])
c1ccc(N(Cc2ccc3ccccc3c2)C2CNC2)cc1,tensor([6.4800])
CC(C)N(Cc1ccc(Cl)c(Cl)c1)CC1CNC1,tensor([7.3400])
Clc1ccc(CN(CC2CNC2)C2CCCC2)cc1Cl,tensor([7.3500])
c1ccc(N(Cc2ccc3ccccc3c2)CC2CNC2)cc1,tensor([7.0600])
Cc1ccc(N(Cc2ccc3ccccc3c2)C2CNC2)cc1,tensor([6.2200])
Clc1ccccc1CN(CC1CNC1)c1ccccc1,tensor([8.8000])
Fc1ccc(CN(CC2CNC2)c2ccccc2)cc1,tensor([7.4700])
Cc1cccc(CN(CC2CNC2)c2ccccc2)c1,tensor([7.6200])
Clc1cccc(N(Cc2ccc3ccccc3c2)C2CNC2)c1,tensor([6.2800])
Clc1ccc(CN(C2CC2)C2CNC2)cc1Cl,tensor([6.3200])
Fc1ccccc1N(Cc1ccc(Cl)cc1)C1CNC1,tensor([6.7500])
c1ccc2cc(CN(C3CCCCC3)C3CNC3)ccc2c1,tensor([6.5700])
c1ccc(CN(Cc2ccc3ccccc3c2)C2CNC2)cc1,tensor([6.8900])
COc1ccc2cc(C(=O)NCCCN3CCC(Cc4ccccc4)CC3)ccc2c1,tensor([6.6200])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cc(Cl)cc(Cl)c1,tensor([6.5700])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,tensor([6.8200])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cc2ccccc2s1,tensor([5.3200])
O=C(NCCN1CCC(Cc2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,tensor([6.3300])
O=C(NCCN1CCC(Cc2ccccc2)CC1)c1ccc2ccccc2n1,tensor([6.5600])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cc2ccccc2[nH]1,tensor([6.5700])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1ccc2cc(Br)ccc2c1,tensor([6.0500])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1ccc2ccccc2c1,tensor([6.4700])
Brc1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1,tensor([6.2100])
FC(F)(F)c1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1,tensor([5.9300])
Clc1cccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c1Cl,tensor([6.2500])
COc1ccccc1N1CCN(CCCN2CCC(Cc3ccccc3)CC2)CC1,tensor([6.0500])
Clc1ccc(N2CCN(CCN3CCC(Cc4ccccc4)CC3)CC2)c(Cl)c1,tensor([5.6000])
Cc1cccc(C)c1N1CCN(CCCN2CCC(Cc3ccccc3)CC2)CC1,tensor([5.9700])
Clc1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c(Cl)c1,tensor([6.1200])
Clc1cccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)c1,tensor([6.4200])
Brc1ccc(N2CCN(CCN3CCC(Cc4ccccc4)CC3)CC2)cc1,tensor([5.6800])
c1ccc(CC2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,tensor([6.2200])
Clc1ccc(N2CCN(CCCN3CCC(Cc4ccccc4)CC3)CC2)cc1,tensor([6.2800])
c1ccc(CCN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.4000])
c1ccc(CC2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.2900])
c1ccc(CCN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.4800])
c1ccc(CCCN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.8300])
Fc1ccc(C(OCCN2CCN(c3ccccc3)CC2)c2ccc(F)cc2)cc1,tensor([5.2700])
C(=Cc1ccccc1)CN1CCN(CCCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([6.5000])
c1ccc(CCCN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.2500])
Fc1ccc(C(OCCN2CCN(c3ccccn3)CC2)c2ccc(F)cc2)cc1,tensor([6.2200])
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)cc3)CC2)c2ccc(F)cc2)cc1,tensor([5.8000])
c1ccc(CN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.3800])
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)cc3Cl)CC2)c2ccc(F)cc2)cc1,tensor([5.4300])
Fc1ccc(C(OCCN2CCN(c3ccccc3Cl)CC2)c2ccc(F)cc2)cc1,tensor([5.9000])
Fc1ccc(C(OCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2ccc(F)cc2)cc1,tensor([5.8800])
c1ccc(CN2CCN(CCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.2800])
Fc1ccc(C(OCCN2CCN(c3ncccn3)CC2)c2ccc(F)cc2)cc1,tensor([5.7900])
Fc1ccc(C(OCCN2CCN(c3cccc(Cl)c3Cl)CC2)c2ccc(F)cc2)cc1,tensor([5.5200])
c1ccc(CCN2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.5500])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,tensor([5.6600])
O=C(NCCN1CCC(Cc2ccccc2)CC1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,tensor([5.0900])
O=C(NCCCN1CCC(Cc2ccccc2)CC1)C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,tensor([5.7000])
c1ccc(CN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([6.4900])
c1ccc(CCCN2CCN(CCCCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([7.])
Fc1ccc(C(OCCN2CCN(c3cccc(Cl)c3)CC2)c2ccc(F)cc2)cc1,tensor([5.8800])
C(=Cc1ccccc1)CN1CCN(CCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.7500])
Fc1ccc(C(OCCN2CCC(Cc3ccccc3)CC2)c2ccc(F)cc2)cc1,tensor([5.2300])
c1ccc(CC2CCN(CCn3nnnc3C(c3ccccc3)c3ccccc3)CC2)cc1,tensor([5.7700])
O=C(NCCN1CCC(Cc2ccccc2)CC1)C(c1ccccc1)c1ccccc1,tensor([5.7800])
C(=Cc1ccccc1)CN1CCN(CCCn2nnnc2C(c2ccccc2)c2ccccc2)CC1,tensor([5.8800])
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Br)s4)nc31)C(O)C2O,tensor([5.2100])
CCCOC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)C(O)C2O,tensor([5.1000])
CNC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)cc31)C(O)C2O,tensor([5.3000])
CCOC(=O)C12CC1C(n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)C(O)C2O,tensor([5.4000])
OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCN21,tensor([9.0400])
CNc1nc(C#Cc2ccc(Cl)s2)nc2c1ncn2C1OC(C(=O)OC)C(O)C1O,tensor([5.5700])
CNc1nc(C#Cc2ccc(Br)s2)nc2c1ncn2C1C(O)C(O)C2(C(=O)OC)CC12,tensor([5.4500])
O=c1[nH]nc(C[S+]([O-])C(c2ccccc2)c2ccccc2)s1,tensor([4.0700])
[O-][S+](Cc1nc(C(F)(F)F)no1)C(c1ccccc1)c1ccccc1,tensor([4.1500])
[O-][S+](Cc1csc(Br)c1)C(c1ccccc1)c1ccccc1,tensor([4.1700])
[O-][S+](Cc1ccc(Cl)s1)C(c1ccccc1)c1ccccc1,tensor([4.1700])
[O-][S+](Cc1ccsc1)C(c1ccccc1)c1ccccc1,tensor([4.2400])
CC(C)c1nnsc1C[S+]([O-])C(c1ccccc1)c1ccccc1,tensor([4.5200])
O=[N+]([O-])c1ccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)cc1,tensor([5.3000])
FC(F)(F)c1cccc(-c2nnnn2CCCN2CCC(Cc3ccccc3)CC2)c1,tensor([5.2900])
