smiles,pchembl_value
COc1ccccc1N1CCN(CCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,6.26
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCCN1CCN(c2noc3ccccc23)CC1,7.55
Oc1ccc2[nH]cc(CCN3CCN(c4ccccc4)CC3)c2c1,7.2
CN(CCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,6.79
CCc1[nH]c2ccc(O)cc2c1CCN1CCN(c2cccc3ccccc23)CC1,8.18
CN(CCCN1CCN(c2cccc3ccccc23)CC1)c1cccc(O)c1,8.54
Cc1[nH]c2ccc(O)cc2c1CCN1CCN(c2cccc3ccccc23)CC1,7.89
CN(CCCCCCN1CCC(c2ccccc2)CC1)c1cccc(O)c1,6.65
CCN(CCCCCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,6.72
CN(CCCCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,7.78
Oc1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,8.0
Oc1cccc(N(CCCN2CCN(c3ccccc3)CC2)Cc2ccccc2)c1,7.03
Oc1cccc(N(CCCCCCN2CCN(c3ccccc3)CC2)Cc2ccccc2)c1,6.86
NCCc1c[nH]c2ccc(O)cc12,8.85
CN(CCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cccc(O)c1,7.02
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(NS(C)(=O)=O)c1,7.4
CN(CCCCCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,7.92
COC(=O)c1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,7.11
CN(CCN1CCN(c2ccccc2)CC1)c1cccc([N+](=O)[O-])c1,6.48
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(Cl)c1,6.75
OCc1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,6.96
CC(=O)Nc1cccc(N(C)CCCN2CCN(c3ccccc3)CC2)c1,6.79
Oc1cccc(NCCN2CCN(c3ccccc3)CC2)c1,6.6
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(F)c1,6.95
CN(CCCCCCN1CCN(c2cccc3ccccc23)CC1)c1cccc(O)c1,7.41
CN(CCN1CCN(c2ccccc2)CC1)c1cccc(NS(C)(=O)=O)c1,7.24
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(Br)c1,6.79
CCCN(CCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,7.68
Oc1cccc2c1CC(N1CCN(c3ccccc3)CC1)CC2,7.09
Oc1ccc2[nH]cc(CCN3CCN(c4cccc5ccccc45)CC3)c2c1,7.94
Cc1cccc(N(C)CCCN2CCN(c3ccccc3)CC2)c1,7.07
O=Cc1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,7.88
NC(=O)c1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,7.2
Oc1cccc(CCCN2CCN(c3ccccc3)CC2)c1,7.4
CN(CCCN1CCC(c2ccccc2)(c2ccccc2)CC1)c1cccc(O)c1,6.62
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,7.7
CN(C(=O)CCCCCN1CCN(c2cccc3ccccc23)CC1)c1cccc(O)c1,8.09
CN(CCCN1CCN(c2ccc3ccccc3c2)CC1)c1cccc(O)c1,6.36
Oc1cccc(CCCCN2CCN(c3ccccc3)CC2)c1,8.51
CN(CCCN1CCC(N(c2ccccc2)c2ccccc2)CC1)c1cccc(O)c1,6.51
Oc1cccc(N(CCCN2CCN(c3ccccc3)CC2)c2ccccc2)c1,7.04
O=S(=O)(c1ccccc1)N(CCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,7.92
O=C1Cc2ccccc2N1CCC=CCCN1CCc2ccccc2C1,9.15
O=C1Cc2ccccc2N1CCCCCCCN1CCc2ccccc2C1,7.44
O=C1Cc2ccccc2N1CCCCCCN1CCc2ccccc2C1,7.62
O=C1Cc2ccccc2N1CCCCCN1CCc2ccccc2C1,7.55
O=C1Cc2ccccc2N1CCC=CCCN1CCC2CCCCC2C1,8.57
O=C1Cc2ccccc2N1CCCCCN1CCC2CCCCC2C1,7.39
O=C1Cc2ccccc2N1CCCCCCCN1CCC2CCCCC2C1,7.21
Cn1c(=O)c2c(ncn2CCCCN2CCc3ccccc3C2)n(C)c1=O,6.2
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)n(C)c1=O,6.75
Cn1c(=O)c2c(ncn2CCCN2CCc3ccccc3C2)n(C)c1=O,5.44
COc1ccccc1N1CCN(CCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,6.36
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)n(C)c1=O,7.14
COc1ccccc1N1CCN(CCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,5.66
COc1ccccc1N1CCN(CCCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,6.53
Cn1c(=O)c2c(ncn2CCCN2CCN(c3ccccc3)CC2)n(C)c1=O,5.84
Cn1c(=O)c2c(ncn2CCCCCN2CCc3ccccc3C2)n(C)c1=O,6.0
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccccc3)CC2)n(C)c1=O,5.94
Cn1c(=O)c2c(ncn2CCCCCN2CCN(c3ccccc3)CC2)n(C)c1=O,6.46
Cn1c(=O)c2c(ncn2CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,5.55
Cn1c(=O)c2c(nc(N3CCOCC3)n2CCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,6.95
CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CCCCN1CCN(c2ccccc2OC)CC1,7.27
O=S(=O)(Nc1ccccc1-c1nccc2ccccc12)c1ccc(Cl)cc1,4.75
Brc1ccc2c(c1)c1c3n2CCN(Cc2ccccc2)C3CCC1,4.91
CCS(=O)(=O)c1nc(S(=O)(=O)c2ccc(Cl)cc2)c(N2CCc3ccccc3C2)s1,4.8
O=S(=O)(Nc1cc(Sc2cccc3cccnc23)c(O)c2ccccc12)c1ccccc1,4.59
O=S(=O)(Nc1cc(Sc2cccc3cccnc23)c(O)c2ccccc12)c1ccc(F)cc1,5.33
O=S(=O)(c1ccc(F)cc1)N1CC=c2ccccc2=C1c1c[nH]c2ccccc12,4.79
O=S1(=O)c2ccccc2N(Cc2ccc(Cl)cc2F)c2ccccc21,5.28
Cc1ccc(S(=O)(=O)c2nc(N3CCc4ccccc4C3)sc2Cl)cc1,5.2
COc1cccc(-n2cc(C(=O)N(C)c3cccc(Cl)c3)c3ccccc3c2=O)c1,4.57
O=c1ccc(-c2ccc(S(=O)(=O)Nc3cccc4c3CCCC4)s2)n[nH]1,4.58
Cc1ccc(S(=O)(=O)c2cnc3ccc(F)cc3c2SCc2ccc(Cl)cc2)cc1,4.9
COCCn1c(C)c(C)c(S(=O)(=O)c2ccc(Cl)cc2)c1N,4.88
O=S(=O)(Nc1ccn(Cc2cccc3ccccc23)n1)c1ccc(Br)s1,4.9
Cc1ccc(Cl)cc1N(C)C(=O)c1cn(-c2ccc(F)cc2F)c(=O)c2ccccc12,4.67
O=C1Nc2ccc(Cl)cc2C1(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12,4.74
Nc1c(S(=O)(=O)c2ccccc2)sc2nc(-c3ccccc3)cc(-c3ccccc3)c12,4.88
Cc1ccc(Nc2c(S(=O)(=O)c3ccccc3)cnc3ccc(Cl)cc23)cc1,5.02
NC(=O)C1CCN(c2c(S(=O)(=O)c3ccccc3)cnc3ccc(Cl)cc23)CC1,5.46
O=S(=O)(c1ccccc1)N1C=Cc2ccccc2C1c1c[nH]c2ccccc12,5.83
Cc1ccc(S(=O)(=O)NN=C2CCCc3c2[nH]c2ccc(Cl)cc32)cc1,5.38
O=S(=O)(Nc1cc2c(c3ccccc13)OC1(N3CCOCC3)CCCCC21)c1ccccc1,4.7
CC(C)c1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3CC2C(=O)N2CCCCC2)CC1,7.4
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1,8.0
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCN1CCN(c2ccccc2-c2ccccc2)CC1,7.92
O=C(C1Cc2ccccc2CN1C(=O)CCCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCCCC1,7.92
CC(C)c1ccccc1N1CCN(CCCCCCC(=O)N2CCCC2C(=O)N2CCOCC2)CC1,6.87
CC(C)c1ccccc1N1CCN(CCCCCCC(=O)N2CCCC2C(N)=O)CC1,6.94
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCCN1CCN(c2ccccc2-c2ccccc2)CC1,7.96
O=C(C1CCCN1C(=O)CCCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCOCC1,7.52
NC(=O)C1CCCN1C(=O)CCCCCCN1CCN(c2ccccc2-c2ccccc2)CC1,7.75
CC(C)c1ccccc1N1CCN(CCCCCCC(=O)N2CCCC2C(=O)N2CCCCC2)CC1,7.11
O=C(C1CCCN1C(=O)CCCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCCCC1,7.82
O=C(C1CCCN1C(=O)CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCCCC1,7.8
CC(C)c1ccccc1N1CCN(CCCCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,7.37
O=C(C1CCCN1C(=O)CCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCCCC1,8.3
O=C(C1Cc2ccccc2CN1C(=O)CCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCOCC1,8.05
CC(C)c1ccccc1N1CCN(CCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,7.52
CC(C)c1ccccc1N1CCN(CCCCCCC(=O)N2Cc3ccccc3CC2C(=O)N2CCCCC2)CC1,7.66
O=C(C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCCCC1,8.05
COc1cc2c(cc1OCc1ccccc1)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,7.64
COc1cc2c(cc1OC1CCCCC1)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,7.3
CCCCC(C)Oc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,7.42
C=CCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,7.7
CCC(C)Oc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,7.47
COc1cc2c(cc1OCc1ccc(Br)cc1)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,7.27
CCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,7.16
CCCCCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,7.62
COc1cc2c(cc1O)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,7.7
COc1cc2c(cc1OC(C)C)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,7.55
CCCC(C)Oc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,7.62
CCCCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,7.82
COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,7.37
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)CC1,8.1
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(Cl)s2)CC1,7.62
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc3ncccc23)CC1,8.15
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc(F)c1,7.44
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cncc3ccccc23)CC1,7.68
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cncc2ccccc12,8.05
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc(Cl)c1,8.22
Cn1cc(S(=O)(=O)NC2CCN(CCOc3ccccc3-c3ccccc3)CC2)cn1,7.72
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccccc2)CC1,7.38
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc2ncccc12,8.1
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(F)c2)CC1,8.05
CC(C)CS(=O)(=O)NC1CCN(CCOc2ccccc2C(C)C)CC1,6.7
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cnn(C)c2)CC1,7.72
CC(C)CS(=O)(=O)NC1CCN(CCOc2ccccc2-c2ccccc2)CC1,7.36
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)c(F)c2)CC1,7.55
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1ccccc1,7.31
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cc(F)ccc1F,8.15
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cc(F)ccc2F)CC1,8.1
CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1cccc(F)c1,7.17
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2ccc(F)cc2)CC1,7.89
CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1ccc(F)cc1,8.3
Cn1cc(S(=O)(=O)N(CC2CC2)C2CCN(CCOc3ccccc3-c3ccccc3)CC2)cn1,8.0
CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1ccc(F)cc1,7.24
CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2cccc(F)c2)CC1,7.25
CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2cnn(C)c2)CC1,7.25
CC(C)(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2ccc(F)cc2)CC1,7.28
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2ccccc2)CC1,8.05
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2cccc(F)c2)CC1,7.75
CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1cnn(C)c1,8.15
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2cnn(C)c2)CC1,8.0
CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1cnn(C)c1,7.24
Cn1cc(S(=O)(=O)N(CC2CC2)C2CCN(CCOc3ccccc3C(C)(C)C)CC2)cn1,7.31
O=S(=O)(c1ccc(F)cc1)N(CC1CC1)C1CCN(CCOc2ccccc2-c2ccccc2)CC1,7.75
CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1ccccc1,7.0
CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2ccc(F)cc2)CC1,7.55
O=S(=O)(NC1CC2CCC(C1)N2CCOc1cccc(-c2ccccc2)c1)c1ccc(F)cc1,7.85
CC(C)c1cccc(C(C)C)c1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,5.72
Cn1cc(S(=O)(=O)NC2CCN(CCOc3ccccc3C(C)(C)C)CC2)cn1,7.08
CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2cc(F)ccc2F)C3)c1,8.4
O=S(=O)(NC1CCN(CCOc2ccccc2C2CCCC2)CC1)c1cccc(F)c1,7.72
CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2ccc(F)cc2)C3)c1,9.0
CC(C)(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)CC1,7.13
CC(C)c1ccccc1OCCN1CC(NS(=O)(=O)c2cccc(F)c2)C1,7.85
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccnc2)CC1,7.14
O=S(=O)(NC1CCN(CCOc2ccccc2C2CCCC2)CC1)c1ccc(F)cc1,7.8
O=S(=O)(NC1CN(CCOc2ccccc2-c2ccccc2)C1)c1cccc(Cl)c1,7.7
CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2cnn(C)c2)C3)c1,7.16
O=S(=O)(NC1CC2CCC(C1)N2CCOc1cccc(-c2ccccc2)c1)c1ccc(F)c(F)c1,7.7
O=S(=O)(NC1CCN(CCOc2ccccc2C2CCCC2)CC1)c1cccc(Cl)c1,7.77
O=S(=O)(NC1CC2CCC(C1)N2CCOc1cccc(-c2ccccc2)c1)c1cccc(Cl)c1,7.85
CC(C)(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,7.27
O=C(Nc1cccc(Cl)c1)NC1CCN(CCOc2ccccc2-c2ccccc2)CC1,6.7
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(N)cc2)CC1,7.41
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccnc1,7.28
CC(C)c1ccccc1OCCN1CC2CC1CN2S(=O)(=O)c1cccc(Cl)c1,6.78
CC(C)c1ccccc1OCCN1CC2CC1CN2S(=O)(=O)c1ccc(F)cc1,6.79
Cc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,6.79
O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1ccc(F)cc1,6.07
CC(C)Oc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,7.57
O=C(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc(Cl)c1,6.71
CC(C)c1ccccc1OCCN1CCC(NC(=O)Nc2ccc(F)cc2)CC1,6.7
COc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,6.46
CC(C)c1ccccc1OCCN1CCC(NC(=O)c2ccc(F)cc2)CC1,6.54
Cn1cc(S(=O)(=O)NC2CN(CCOc3ccccc3-c3ccccc3)C2)cn1,7.4
CC(C)c1ccccc1OCCN1CC(NS(=O)(=O)c2ccc(F)cc2)C1,8.15
O=S(=O)(c1ccc(F)cc1)N1CC2CC1CN2CCOc1ccccc1-c1ccccc1,6.54
CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2cccc(F)c2)C3)c1,8.7
O=S(=O)(NC1CC2CCC(C1)N2CCOc1cccc(-c2ccccc2)c1)c1cccc(F)c1,7.92
Nc1ccc(S(=O)(=O)NC2CCN(CCOc3ccccc3-c3ccccc3)CC2)cc1,7.58
O=S(=O)(c1cccc(Cl)c1)N1CC2CC1CN2CCOc1ccccc1-c1ccccc1,6.5
COc1cccc(N2CCN(CC(O)CN3C(=O)NC(C)(c4ccc(F)cc4)C3=O)CC2)c1,7.05
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,7.1
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)C1=O,7.77
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccccc3)CC2)C1=O,6.65
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccccc3Cl)CC2)C1=O,7.33
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccccc3C#N)CC2)C1=O,7.85
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccccc3F)CC2)C1=O,6.63
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccc(F)cc3)CC2)C1=O,6.08
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccc(F)cc3F)CC2)C1=O,5.92
CCOc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccc(F)cc3)C2=O)CC1,8.0
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccc(Cl)c(Cl)c3)CC2)C1=O,6.85
Cc1ccc(C)c(N2CCN(CC(O)CN3C(=O)NC(C)(c4ccc(F)cc4)C3=O)CC2)c1,7.25
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccc(Cl)cc3)CC2)C1=O,6.04
Cc1ccc(N2CCN(CC(O)CN3C(=O)NC(C)(c4ccc(F)cc4)C3=O)CC2)cc1C,6.75
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccc(OCCN2CCOCC2)cc1,7.8
COc1ccc(-c2cc(F)ccc2N2CCN(CCCCCC(=O)NCc3ccc(C#N)cc3)CC2)cc1,7.59
CC1CN(c2ccccc2-c2ccccc2)CCN1CCCCCC(=O)NCc1ccccc1,7.85
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NCc3ccc(OCCN4CCOCC4)cc3)CC2)cc1,7.6
N#Cc1ccc(CNC(=O)CCOCCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1,7.8
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccc(OCCCN2CCOCC2)cc1,8.02
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NCc3ccc(OCCCN4CCOCC4)cc3)CC2)cc1,7.73
CC(NC(=O)CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)c1ccccc1,8.0
N#Cc1ccc(CNC(=O)CCOCCN2CCN(c3ncccc3-c3ccc(F)cc3)CC2)cc1,7.27
CN(C)Cc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1,7.68
N#Cc1ccc(CNC(=O)CCOCCN2CCN(c3cccnc3-c3ccc(F)cc3)CC2)cc1,6.97
O=C(CCOCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccncc1,7.28
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NC(C)c3ccc(C#N)cc3)CC2)cc1,7.92
O=C(CCOCCN1CCN(c2ncccc2-c2ccccc2)CC1)NCc1ccc(C(F)(F)F)cc1,7.28
COCOc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3-c3ccccc3)CC2)cc1,8.35
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NC(C)c3ccccc3)CC2)cc1,7.94
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NCc3ccc(OCCO)cc3)CC2)cc1,7.84
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NCc3ccc(C#N)cc3)CC2)cc1,8.1
O=C(CCOCCN1CCN(c2cccnc2-c2ccccc2)CC1)NCc1ccc(C(F)(F)F)cc1,7.36
O=C(CCOCCN1CCN(c2ncccc2-c2ccc(F)cc2)CC1)NCc1ccc(C(F)(F)F)cc1,7.5
N#Cc1ccc(CNC(=O)CCCCCN2CCN(c3ccc(F)cc3-c3ccc(C#N)cc3)CC2)cc1,7.57
O=C(CCOCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccc(C(F)(F)F)cc1,7.46
N#Cc1ccc(CNC(=O)CCOCCN2CCN(c3ncccc3-c3ccccc3)CC2)cc1,7.12
O=C(CCOCCN1CCN(c2cccnc2-c2ccc(F)cc2)CC1)NCc1ccc(C(F)(F)F)cc1,6.59
O=C(CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)NCc1ccc(OCCO)cc1,6.59
N#Cc1ccc(CNC(=O)CCOCCN2CCN(c3cccnc3-c3ccccc3)CC2)cc1,7.06
COCOc1ccc(CNC(=O)CCCCCN2CCN(c3ccccc3-c3ccc(OC)cc3)CC2)cc1,8.19
COc1ccccc1-c1cc(CN2CCC(C)CC2)ccc1C,5.95
CNCc1ccc(C)c(-c2ccccc2OC)c1,7.82
COc1ccccc1-c1cc(CN(C)C)ccc1C,7.64
COc1ccccc1-c1cc(CN2CCN(c3ccccc3OC)CC2)cc2c1OCO2,7.47
COc1ccccc1-c1cccc(CN(C)C)c1,6.9
COc1ccccc1-c1cc(CN2CCC(C)CC2)ccc1OC,5.51
CNCc1cc2c(c(-c3ccccc3OC)c1)OCO2,5.83
COc1ccccc1-c1cccc(CN2CCC(C)CC2)c1,5.98
COc1ccccc1-c1cc(CN2CCN(c3ccccc3OC)CC2)ccc1OC,7.1
COc1ccccc1-c1cc(CN2CCN(c3ccccc3OC)CC2)ccc1C,7.75
CNCc1ccc(OC)c(-c2ccccc2OC)c1,6.19
CNCc1cccc(-c2ccccc2OC)c1,6.65
COc1ccccc1-c1cc(CN2CCC(C)CC2)ccc1Cl,6.41
COc1ccccc1-c1cc(CN(C)C)cc2c1OCO2,6.11
COc1ccccc1-c1cc(CN2CCC(C)CC2)cc2c1OCO2,6.16
COc1ccccc1-c1cc(CN(C)C)ccc1OC,5.99
COc1ccccc1-c1cc(CN2CCN(c3ccccc3OC)CC2)ccc1Cl,7.14
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(F)c3)CC2)CC1,6.78
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,7.28
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.26
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)CC1,7.25
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)CC1,7.44
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccccc3)CC2)CC1,6.68
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)CC1,7.28
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3)CC2)CC1,7.75
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccc(F)cc3)CC2)CC1,7.54
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccc(F)cc3)CC2)CC1,7.85
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(F)c3)CC2)CC1,6.85
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,7.41
O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3cccc(Cl)c3)CC2)CC1,7.43
O=S(=O)(c1cncc2ccccc12)N1CCC(CCN2CCN(c3ccccc3)CC2)CC1,6.76
c1ccc2c(OCCCCCN3CCCCCC3)cccc2c1,5.55
c1ccc2c(OCCCCCN3CCCCC3)cccc2c1,5.64
CCc1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(F)c1,4.91
CC(C)c1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(Cl)c1,5.15
O=S(=O)(c1ccccc1)c1cnc2c(N3CCNCC3)cccc2c1,4.85
CC(C)c1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(F)c1,4.92
CCc1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(Cl)c1,5.06
COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(c3ccccc3)(c3ccccc3)C2=O)CC1,6.25
CCOc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccccc3)C2=O)CC1,8.22
COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccc(Br)cc3)C2=O)CC1,8.0
