smiles,pchembl_value
COc1cccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c12,tensor([8.6400])
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Cl)cc4)CC3)c2c1,tensor([8.3800])
COc1ccc2[nH]cc(CN3CCC(O)(c4ccccc4)CC3)c2c1,tensor([5.8600])
COc1ccc2[nH]cc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)c2c1,tensor([7.9000])
OC1(c2ccccc2)CCN(Cc2cc3ccccc3s2)CC1,tensor([7.3300])
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,tensor([8.3200])
OC1(c2ccc(Br)cc2)CCN(Cc2coc3ccccc23)CC1,tensor([8.1800])
COc1cccc2[nH]cc(CN3CCC(O)(c4ccc(I)cc4)CC3)c12,tensor([9.0500])
OC1(c2ccc(I)cc2)CCN(Cc2cc3ccccc3o2)CC1,tensor([7.8400])
O=c1[nH]c2ccccc2n1C1CCN(Cc2csc3ccccc23)CC1,tensor([7.4200])
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3cccc(OCCF)c23)CC1,tensor([7.5600])
CSc1ccc(C2(O)CCN(Cc3c[nH]c4ncccc34)CC2)cc1,tensor([6.5900])
OC1(c2ccc(Br)cc2)CCN(Cc2cc3ccccc3o2)CC1,tensor([7.7600])
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c2c1,tensor([8.6000])
O=C1N(Cc2cn(CCF)nn2)CN(c2ccccc2)C12CCN(Cc1coc3ccccc13)CC2,tensor([8.7000])
FC(F)(F)c1cccc(N2CCN(CCCCNc3ncc(-c4ccccc4)o3)CC2)c1,tensor([8.0200])
Fc1ccccc1N1CCN(CCCCNc2cc(-c3ccccc3)ccn2)CC1,tensor([8.8200])
Fc1ccccc1N1CCN(CCCCNc2ccc(-c3ccccc3)cn2)CC1,tensor([8.6000])
Clc1cccc(N2CCN(CCCCNc3ccc4ccccc4n3)CC2)c1Cl,tensor([9.2200])
Clc1cccc(N2CCN(CCCCNc3ccc(-c4ccccc4)cn3)CC2)c1Cl,tensor([9.2300])
Fc1ccccc1N1CCN(CCCCNc2ccccn2)CC1,tensor([7.9600])
FC(F)(F)c1cccc(N2CCN(CCCCNc3cc(-c4ccccc4)ccn3)CC2)c1,tensor([9.1200])
Clc1cccc(N2CCN(CCCCNc3nccc4ccccc34)CC2)c1Cl,tensor([8.5100])
FC(F)(F)c1cccc(N2CCN(CCCCNc3nccc4ccccc34)CC2)c1,tensor([9.])
Clc1cccc(N2CCN(CCCCNc3ccccn3)CC2)c1Cl,tensor([9.4000])
FC(F)(F)c1cccc(N2CCN(CCCCNc3nc(-c4ccccc4)cs3)CC2)c1,tensor([7.8900])
Clc1cccc(N2CCN(CCCCNc3cc(-c4ccccc4)ccn3)CC2)c1Cl,tensor([9.2600])
Cc1ccccc1N1CCN(CCCCNc2ccccn2)CC1,tensor([7.5000])
COc1ccccc1N1CCN(CCCCNc2nccc3ccccc23)CC1,tensor([9.])
COc1ccccc1N1CCN(CCCCNc2ccc3ccccc3n2)CC1,tensor([8.2500])
Cc1cccc(N2CCN(CCCCNc3ccccn3)CC2)c1C,tensor([7.9200])
FC(F)(F)c1cccc(N2CCN(CCCCNc3ccc4ccccc4n3)CC2)c1,tensor([8.8000])
FC(F)(F)c1cccc(N2CCN(CCCCNc3ccc(-c4ccccc4)cn3)CC2)c1,tensor([8.9600])
COc1ccccc1N1CCN(CCCCNc2ccccn2)CC1,tensor([9.1000])
FC(F)(F)c1cccc(N2CCN(CCCCNc3ccccn3)CC2)c1,tensor([7.7700])
CN1CCN(C2Cc3ccccc3Sc3ccc(-c4nnn(C)n4)cc32)CC1,tensor([9.3600])
CN1CCN(C2Cc3ccccc3Sc3ccc(Cc4nnn(C)n4)cc32)CC1,tensor([9.4600])
CN1CCN(C2Cc3ccccc3Sc3ccc(Cc4nnnn4C)cc32)CC1,tensor([8.7200])
COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc(CCF)cc2)CC1,tensor([6.8800])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(CCF)cc2)CC1,tensor([7.2600])
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccc(-c2ccsc2)cc1,tensor([7.1500])
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCF)cc1,tensor([7.4200])
CN(C)c1ccc(C(=O)NCC=CCN2CCN(c3ccccc3OCCF)CC2)cc1,tensor([7.4500])
COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc(OCCOCCF)cc2)CC1,tensor([7.2300])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCOCCOCCF)cc2)CC1,tensor([7.2800])
COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc(OCCF)cc2)CC1,tensor([7.2600])
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCOCCF)cc1,tensor([7.5000])
COc1ccccc1N1CCN(CC=CCNC(=O)c2cc(I)ccc2OCCF)CC1,tensor([7.8800])
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(CCF)cc1,tensor([7.6700])
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCF)cc1,tensor([7.8200])
COc1ccccc1N1CCN(CC=CCNC(=O)c2cc(Br)ccc2OCCF)CC1,tensor([7.8700])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCF)cc2)CC1,tensor([7.5700])
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCF)cc1,tensor([7.8500])
COc1ccccc1N1CCN(CC=CCNC(=O)c2cc(Br)cc(OC)c2OCCF)CC1,tensor([7.2400])
CN(C)c1ccc(C(=O)NCCCCN2CCN(c3ccccc3OCCF)CC2)cc1,tensor([7.8200])
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(-c2ccsc2)cc1,tensor([7.5600])
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCOCCF)cc1,tensor([7.1900])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCOCCF)cc2)CC1,tensor([7.6800])
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccc(CCF)cc1,tensor([7.7500])
COc1ccccc1N1CCN(CC=CCNC(=O)c2cc(C)ccc2OCCF)CC1,tensor([7.7500])
O=C(CCCN1C2C3C4CC5C6C4C2C6C1(O)C53)c1ccc(F)cc1,tensor([5.7600])
COc1cc2c(cc1OC)CN(CCNC(=O)c1cc(C)ccc1OC)CC2,tensor([5.5400])
COc1ccccc1N1CCN(CCCOc2ccc3ccc(=O)[nH]c3c2)CC1,tensor([8.5900])
CN1CN(c2ccccc2)C2(CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)C1=O,tensor([6.2100])
COc1ccccc1N1CCN(CCCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,tensor([8.1300])
O=C1CCc2ccc(OCCCCN3CCC(n4c(=O)[nH]c5cc(Cl)ccc54)CC3)cc2N1,tensor([6.5100])
COc1ccccc1N1CCN(CCCCCOc2ccc3c(c2)NC(=O)CC3)CC1,tensor([8.1400])
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1,tensor([6.9900])
COc1ccccc1N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,tensor([8.3200])
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c(OC)c1,tensor([7.6000])
COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,tensor([9.8500])
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,tensor([9.6600])
O=C1CCc2ccc(OCCCCN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2N1,tensor([6.8400])
O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4OCCF)CC3)cc2N1,tensor([9.5900])
COc1cc(C)ccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,tensor([8.3400])
O=c1ccc2ccc(OCCCCN3CCN(c4ccccc4OCCF)CC3)cc2[nH]1,tensor([10.1500])
O=C1CCc2ccc(OCCCCN3CCC(O)(c4ccc(Cl)cc4)CC3)cc2N1,tensor([5.5800])
COc1ccc(C(=O)C2CCN(C3CCN(Cc4ccc(F)cc4)CC3O)CC2)cc1,tensor([5.8300])
O=C(c1ccc(F)cc1)C1CCN(C2CCN(Cc3ccc(F)cc3)CC2O)CC1,tensor([5.8700])
CN1CCc2ccccc2Cc2[nH]c3ccccc3c2CC1CO,tensor([6.5700])
CC1Cc2c([nH]c3ccccc23)Cc2ccccc2CCN1C,tensor([7.0700])
COc1cc2c(cc1O)C1Cc3c(CO)c(OC)cc(OC)c3CN1CC2,tensor([6.8300])
COc1ccc2c(c1)CC1c3cc(O)c(OC)cc3CCN1C2,tensor([6.4600])
COc1cc2c(cc1OC)C1Cc3cc(C)cc(C)c3CN1CC2,tensor([6.6500])
COc1cc2c(cc1O)C1Cc3ccc(O)c(OC)c3CN1CC2,tensor([7.2500])
COc1cc2c(cc1O)C1Cc3cc(C)cc(C)c3CN1CC2,tensor([6.7900])
CCN(CC)C1C(CO)C2CN(Cc3ccccc3)C(c3ccccn3)C21,tensor([4.9200])
OCC1C2CN(Cc3ccccc3)C(c3ccccc3)C2C1N1CCCC1,tensor([6.6000])
CC1C2C(CN1Cc1ccccc1)C(CO)C2N1CCCC1,tensor([4.8000])
CCN(CC)C1C(CO)C2CN(Cc3ccccc3)C(c3ccc(Br)cc3)C21,tensor([5.7000])
CCN(CC)C1C(CO)C2CN(Cc3ccccc3)C(C)C21,tensor([5.4100])
CCN(CC)C1C(CO)C2CN(Cc3ccccc3)C(c3ccccc3)C21,tensor([5.7700])
CCCN1CC(c2ccc(O)cc2)CC2c3cc(O)c(O)cc3CCC21,tensor([6.8000])
Oc1ccc(C2CNC3CCc4cc(O)c(O)cc4C3C2)cc1,tensor([6.3100])
Oc1ccc2c(c1O)CC(c1ccccc1)C1CCNCC21,tensor([6.6400])
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,tensor([8.9200])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccs2)C1,tensor([7.8000])
O=S(=O)(NC1CCN(CCOc2cccc(F)c2)C1)c1cccs1,tensor([6.1400])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccs1,tensor([7.8000])
O=C(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc2ccccc2n1,tensor([7.6200])
O=S(=O)(NC1CCN(CCOc2cccc(Cl)c2Cl)C1)c1ccc(Cl)s1,tensor([7.1700])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(F)c(F)c1,tensor([7.6200])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,tensor([7.2900])
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1ccc(F)cc1,tensor([7.1400])
CC(C)c1ccccc1OCCN1CCC(NC(=O)c2ccc3ccccc3n2)C1,tensor([7.1000])
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccs1,tensor([5.9700])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cc(F)ccc1F,tensor([7.7500])
CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)C1,tensor([7.4400])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(Cl)s2)C1,tensor([7.7000])
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,tensor([7.1400])
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cccs1,tensor([7.1400])
CSc1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2)CC1,tensor([7.3000])
CC(C)c1ccccc1OCCN1CCC(CNS(=O)(=O)c2ccc(F)cc2)CC1,tensor([7.3000])
O=S(=O)(NC1CCN(CCOc2cccc3c2CCCC3)C1)c1cc(F)ccc1F,tensor([7.2200])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(F)cc1,tensor([8.])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc3cccnc23)C1,tensor([8.])
CC(C)c1ccccc1OCCN1CCC(CNS(=O)(=O)c2cccc(Cl)c2)CC1,tensor([7.1800])
O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccc(Cl)c1,tensor([6.2500])
CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)C1,tensor([7.3900])
O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1cccs1,tensor([7.0800])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1ccc(F)c(F)c1,tensor([7.2000])
CCOc1ccccc1C(=O)NC1CCN(CCOc2cccc(F)c2)CC1,tensor([7.1200])
O=S(=O)(NCC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1ccc(Cl)s1,tensor([7.5000])
O=C(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccc(F)c1F,tensor([7.8200])
O=S(=O)(NC1CCN(CCOc2cc(Cl)ccc2Cl)C1)c1ccc(Cl)s1,tensor([7.1100])
O=S(=O)(NC1CCN(CCOc2cccc(F)c2)C1)c1ccc(F)c(F)c1,tensor([6.2800])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(Cl)s1,tensor([8.1000])
O=S(=O)(NC1CCN(CCOc2ccccc2)C1)c1ccc(Cl)s1,tensor([6.5000])
O=S(=O)(NCC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1ccc(F)cc1,tensor([7.3400])
O=S(=O)(NC1CCN(CCOc2ccccc2)C1)c1ccc(F)cc1,tensor([7.9600])
CCCCN1CCN(c2ccccc2OC)CC1,tensor([7.6900])
COc1ccccc1N1CCN(C)CC1,tensor([6.5800])
CCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,tensor([7.0800])
CCCN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([8.2800])
CCC(=O)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([7.8100])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,tensor([6.9900])
Clc1cccc(N2CCNCC2)c1Cl,tensor([6.8600])
CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([8.4700])
COc1ccccc1N1CCNCC1,tensor([6.1700])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1,tensor([7.4300])
CCCCNC(=O)c1cc2ccccc2[nH]1,tensor([4.8700])
CN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([7.3400])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2c1,tensor([8.0500])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1,tensor([7.9600])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cncc2ccccc12,tensor([8.1000])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2cn1,tensor([7.7700])
O=S(=O)(NCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2cccnc2c1,tensor([7.8000])
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4,tensor([6.9200])
COc1cc2c(cc1O)CCN1Cc3c(ccc(O)c3OC)CC21,tensor([6.9500])
COc1cc2c(cc1O)C1Cc3ccc(OC)c(O)c3CN1CC2,tensor([6.6700])
COc1c(O)ccc2c1CN1CCc3cc4c(cc3C1C2)OCO4,tensor([6.8400])
COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2,tensor([7.0400])
COc1cc2c(cc1O)C1Cc3cc4c(cc3CN1CC2)OCO4,tensor([7.5000])
CCCN1CCN(c2ccccc2S(C)(=O)=O)CC1,tensor([6.2400])
CCCN1CCN(c2ccccc2OC)CC1,tensor([7.7000])
CCCN1CCC(c2cccc(C(F)(F)F)c2)CC1,tensor([6.7500])
CCCN1CCN(c2cccc(OC)c2)CC1,tensor([6.5200])
CCCN1CCC(c2ccc(Cl)cc2)CC1,tensor([6.0500])
CCCN1CCN(c2cccc(C#N)c2)CC1,tensor([6.6000])
CCCN1CCC(c2ccccc2)CC1,tensor([6.8000])
CCCN1CCC(c2ccc(OC)cc2)CC1,tensor([4.6400])
CCCN1CCC(c2cccc(S(=O)(=O)C3CCCC3)c2)CC1,tensor([5.4200])
CCCN1CCC(c2cccc(OC)c2)CC1,tensor([5.8200])
CCCN1CCN(c2ccccc2)CC1,tensor([6.3300])
CCCN1CCC(c2ccccc2OC)CC1,tensor([7.9200])
O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,tensor([7.1000])
O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,tensor([7.8500])
COc1ccc2[nH]cc(C3CCN(CCCN4C(=O)CC(c5c[nH]c6ccccc56)C4=O)CC3)c2c1,tensor([6.4600])
COc1ccc2[nH]cc(C3CCN(CCCCN4C(=O)CC(c5c[nH]c6ccccc56)C4=O)CC3)c2c1,tensor([6.7900])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)cc2)CC1,tensor([6.9600])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(-c3ccc(F)cc3)s2)CC1,tensor([6.5500])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(-c3ccccc3)s2)CC1,tensor([6.9700])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(CCO)cc2)CC1,tensor([6.8200])
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,tensor([6.9000])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(CCF)cc2)CC1,tensor([6.9700])
COc1ccccc1N1CCCN(CCCCNC(=O)c2cccc(OC)c2OC)CC1,tensor([6.8200])
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,tensor([6.9000])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,tensor([6.9200])
COc1ccccc1N1CCCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1,tensor([6.8600])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(F)cc2)CC1,tensor([7.0200])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Cl)nc2)CC1,tensor([6.9200])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(-c3ccsc3)cc2)CC1,tensor([6.8900])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)C(=O)c1ccccc1-2,tensor([7.0500])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(C)s2)CC1,tensor([7.2500])
C=Cc1ccc(C(=O)NCCCCN2CCCN(c3ccccc3OC)CC2)cc1,tensor([6.8900])
COc1cc(Br)cc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1OC,tensor([7.2300])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(SC)cc2)CC1,tensor([7.])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Br)s2)CC1,tensor([7.3600])
COc1ccccc1N1CCCN(CCCCNC(=O)c2ccc(Br)nc2)CC1,tensor([6.8400])
CNc1ccc(C(=O)NCCCCN2CCCN(c3ccccc3OC)CC2)cc1,tensor([6.7700])
COc1ccccc1N1CCCN(CCCCNC(=O)c2cccc3c2-c2ccccc2C3=O)CC1,tensor([7.])
Cc1ccc2c3c1-c1c(ccc(O)c1O)CC3N(C)CC2,tensor([7.2700])
CN1CCc2ccc(CO)c3c2C1Cc1ccc(O)c(O)c1-3,tensor([7.3700])
CN(C)c1ccc(Cc2ccc3c4c2-c2c(ccc(O)c2O)CC4N(C)CC3)cc1,tensor([7.1000])
CN1CCc2ccc(Cc3ccc(O)cc3)c3c2C1Cc1ccc(O)c(O)c1-3,tensor([7.3300])
CN1CCc2ccc(Cc3ccc(O)c4ccccc34)c3c2C1Cc1ccc(O)c(O)c1-3,tensor([6.7700])
CN1CCc2ccc(Cc3ccccc3)c3c2C1Cc1ccc(O)c(O)c1-3,tensor([7.1100])
Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2,tensor([6.7300])
Oc1ccc2c(c1)OC(CNCCN1CCN(c3ccc(I)cc3)CC1)CC2,tensor([7.0200])
Oc1ccc2c(c1)OC(CNCc1cccc(I)c1)CC2,tensor([7.5400])
Oc1ccc2c(c1)OC(CNCc1ccc(OCCCCF)cc1)CC2,tensor([7.0400])
CCCN1CCOC2c3cc(O)ccc3CCC21,tensor([7.7700])
Oc1ccc2c(c1)OC(CNCc1ccc(I)cc1)CC2,tensor([7.0900])
Oc1ccc2c(c1)OC(CNCc1ccccc1I)CC2,tensor([7.0800])
Oc1ccc2c(c1)OC(CNCc1ccccc1OCCCCF)CC2,tensor([6.4500])
Oc1ccc2c(c1)OC(CNCCN1CCN(c3ccc(OCCF)cc3)CC1)CC2,tensor([6.6300])
CCCN1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,tensor([8.3100])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(O)ccc3[nH]2)CC1,tensor([7.8000])
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1cc2cc(O)ccc2[nH]1,tensor([7.4700])
COc1ccccc1N1CCN(CC=CCNC(=O)c2cc3cc(OCCOCCOCCF)ccc3[nH]2)CC1,tensor([6.8100])
COc1ccc2[nH]cc(C(=O)NCCCCN3CCN(c4ccccc4OCCF)CC3)c2c1,tensor([8.7000])
COc1ccc2[nH]c(C(=O)NCC=CCN3CCN(c4ccccc4OCCF)CC3)cc2c1,tensor([7.1800])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(OCCF)ccc3[nH]2)CC1,tensor([7.6200])
COc1ccccc1N1CCN(CC=CCNC(=O)c2cc3cc(OCCOCCF)ccc3[nH]2)CC1,tensor([6.9200])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(OCCOCCOCCF)ccc3[nH]2)CC1,tensor([7.3700])
COc1ccc2[nH]c(C(=O)NCC=CCN3CCN(c4ccccc4OC)CC3)cc2c1,tensor([6.9200])
COc1ccc2[nH]cc(C(=O)NCC=CCN3CCN(c4ccccc4OC)CC3)c2c1,tensor([7.9300])
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1c[nH]c2ccccc12,tensor([8.2900])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(OCCOCCF)ccc3[nH]2)CC1,tensor([7.6600])
COc1ccccc1N1CCN(CC=CCNC(=O)c2cc3cc(OCCF)ccc3[nH]2)CC1,tensor([7.2200])
COc1ccc2c(C(=O)NCC=CCN3CCN(c4ccccc4OCCF)CC3)c[nH]c2c1,tensor([8.2300])
COc1ccc2[nH]cc(C(=O)NCC=CCN3CCN(c4ccccc4OCCF)CC3)c2c1,tensor([8.1200])
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(OC)cc3)cc21,tensor([6.5200])
CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(Br)cc3)cc21,tensor([6.6200])
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NC(C)c3ccc(Br)cc3)cc21,tensor([6.2800])
Fc1ccc(CN2CCC(Nc3ccc(C(F)(F)F)nn3)CC2)cc1F,tensor([6.8000])
CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCCN3CCCC3)cc21,tensor([6.6800])
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(C#N)cc3)cc21,tensor([7.6400])
CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCCc3cccs3)cc21,tensor([7.])
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCc3ccc(F)cc3)cc21,tensor([7.0500])
CCN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NC(C)c3ccc4ccccc4c3)cc21,tensor([6.5400])
C=CCN1CCCC1CNC(=O)c1cc(CCCSC2CC(=O)N(CCCCCC(=O)NCCOCCOCCOCCOCCOCCOCCC(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(Cc3ccccc3)C(=O)NC(Cc3ccc(O)cc3)C(=O)NCC(=O)NCC(=O)NC(CO)C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)NC(CCCCNC(=O)CN3CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC3)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(N)=O)C(=O)NC(CC(N)=O)C(=O)NC(Cc3ccccc3)C(=O)NC(CCCCN)C(=O)NC(C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(Cc3ccc(O)cc3)C(=O)O)C(C)O)C(C)O)C2=O)cc(OC)c1OC,tensor([7.4500])
C=CCN1CCCC1CNC(=O)c1cc(CCCSC2CC(=O)N(CCCCCC(=O)NCCOCCOCCOCCOCCC(=O)NC(CCCCNC(=O)ON=Cc3ccc([Si](F)(C(C)(C)C)C(C)(C)C)cc3)C(=O)NC(Cc3cnc[nH]3)C(=O)NC(C)C(=O)NC(C(=O)NC(Cc3ccc(O)cc3)C(=O)N3CCCC3C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc3cnc[nH]3)C(=O)O)C(C)CC)C2=O)cc(OC)c1OC,tensor([8.2200])
C=CCN1CCCC1CNC(=O)c1cc(CCCSC2CC(=O)N(CCCCCC(=O)NCC(=O)NC(Cc3c[nH]c4ccccc34)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)NC(C)C(=O)NCC(=O)NC(Cc3ccc(O)cc3)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NCC(=O)NC(CCCCN)C(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(C(=O)NC(CC(C)C)C(=O)O)C(C)CC)C(C)CC)C(C)O)C2=O)cc(OC)c1OC,tensor([7.9100])
C=CCN1CCCC1CNC(=O)c1cc(CCCSC2CC(=O)N(CCCCCC(=O)NC(C(=O)NC(CCC(N)=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCSC)C(=O)N3CCCC3C(=O)O)C(C)C)C2=O)cc(OC)c1OC,tensor([7.8900])
