smiles,pchembl_value
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(Cl)ccc43)cc21,tensor([5.3800])
CN1Cc2ccc(NC(=O)NC3CCOc4ccccc43)cc2NC1=O,tensor([5.3900])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(Cl)c(F)c2O1,tensor([7.8500])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(CF)Oc4cc(C(F)(F)F)ccc43)cc21,tensor([7.8200])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C)Oc4cc(C(F)(F)F)ccc43)cccc21,tensor([7.8200])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C)Oc4c3ccc(F)c4Cl)cccc21,tensor([7.8200])
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(C)Oc4cc(C(F)(F)F)ccc43)cccc21,tensor([7.8000])
CCC1(CC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2cc(F)ccc2O1,tensor([7.8000])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cccc(C(F)(F)F)c2O1,tensor([5.4400])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C)Oc4cc(Cl)ccc43)cccc21,tensor([7.8000])
Cn1c(=O)ccc2c(NC(=O)NC3CCOc4c3cccc4C(F)(F)F)cccc21,tensor([7.7700])
CCC1(CC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2cccc(F)c2O1,tensor([7.9200])
CCC1(CC)CC(NC(=O)Nc2cccc3c2ccc(=O)n3C)c2ccccc2O1,tensor([7.7700])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(CF)Oc4cc(Cl)ccc43)cccc21,tensor([7.9200])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C(F)(F)F)Oc4ccccc43)cccc21,tensor([7.9600])
O=C1COc2ccc(NC(=O)NCC3CCc4ccc(C(F)(F)F)cc4O3)cc2N1,tensor([4.5100])
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CC(CF)(CF)Oc2cc(C(F)(F)F)ccc21,tensor([4.7500])
CC1(C(F)F)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(Cl)cc2O1,tensor([8.4000])
O=C1CCc2ccc(NC(=O)NC3CCc4cc(C(F)(F)F)ccc43)cc2N1,tensor([8.4000])
O=C1COc2c(cccc2NC(=O)NC2CC(CF)(CF)Oc3cc(Cl)ccc32)N1,tensor([8.3500])
CN1Cc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cccc2N(C)C1=O,tensor([8.3000])
CC1(C(F)(F)F)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccccc2O1,tensor([8.1500])
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCc2cc(F)ccc21,tensor([5.1400])
O=C1CCc2ccc(NC(=O)NC3CC4(CCCC4)Oc4ccccc43)cc2N1,tensor([5.1500])
CN1Cc2ccc(NC(=O)NC3CCOc4ccc(F)cc43)cc2NC1=O,tensor([5.1700])
Cn1c(=O)ccc2c(NC(=O)NC3CCc4cc(Cl)ccc43)cccc21,tensor([8.1000])
CC1Oc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cccc2NC1=O,tensor([8.1000])
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CC(CF)(CF)Oc2ccc(F)cc21,tensor([5.2100])
Cn1c(=O)ccc2c(NC(=O)NC3CCc4cc(C(F)(F)F)ccc43)cccc21,tensor([8.])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C)Oc4cc(F)ccc43)cccc21,tensor([8.])
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(C)Oc4cc(F)ccc43)cccc21,tensor([8.])
CCC1(CC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2ccccc2O1,tensor([7.9600])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C(F)F)Oc4ccccc43)cccc21,tensor([7.9200])
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(C(F)F)Oc4cc(Cl)ccc43)cccc21,tensor([7.7700])
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(C)Oc4c3ccc(F)c4Cl)cccc21,tensor([7.7700])
O=C1COc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(C(F)(F)F)ccc43)cc2N1,tensor([7.7200])
O=C1COc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c(F)cccc43)cc2N1,tensor([5.7000])
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4c3ccc(Cl)c4F)cccc21,tensor([7.6000])
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CC(CF)(CF)Oc2cc(Cl)ccc21,tensor([5.7200])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C(F)F)Oc4ccccc43)cc21,tensor([7.5800])
Cn1c(=O)ccc2c(NC(=O)NC3CC(CF)(CF)Oc4c3ccc(Cl)c4F)cccc21,tensor([7.5800])
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCOc2c1cccc2C(F)(F)F,tensor([5.7500])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(CF)Oc4cc(Cl)ccc43)cc21,tensor([7.5800])
CN1C(=O)NCc2c(NC(=O)NC3CCc4cc(C(C)(C)C)ccc43)cccc21,tensor([7.5500])
Cn1c(=O)ccc2c(NC(=O)NC3CCOc4cc(OC(F)(F)F)ccc43)cccc21,tensor([7.5500])
Cn1c(=O)ccc2c(NC(=O)NC3CC4(CCCC4)Oc4ccccc43)cccc21,tensor([7.5500])
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(C)c4ccccc43)cccc21,tensor([7.5400])
Cn1c(=O)ccc2c(NC(=O)NC3CC(CF)(CF)Oc4ccc(F)cc43)cccc21,tensor([7.5400])
O=C1COc2ccc(NC(=O)NC3CC4(CCCC4)Oc4ccccc43)cc2N1,tensor([5.8000])
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4ccc(F)cc43)cc2NC1=O,tensor([5.8000])
CCC1(CC)CC(NC(=O)Nc2cccc3c2ccc(=O)n3C)c2ccc(Cl)cc2O1,tensor([7.5400])
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(C)Oc4c(F)cccc43)cccc21,tensor([7.5100])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C)Oc4cc(Br)ccc43)cccc21,tensor([7.5100])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(F)cc2O1,tensor([5.8000])
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4ccc(F)cc43)cc2NC1=O,tensor([5.8200])
CCCC1(CCC)CC(NC(=O)Nc2cccc3c2ccc(=O)n3C)c2cccc(F)c2O1,tensor([7.6200])
CC1(C(F)F)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccccc2O1,tensor([6.2300])
CCC1(CC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2ccc(F)cc2O1,tensor([7.6200])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(CF)Oc4cc(C(F)(F)F)ccc43)cccc21,tensor([7.6400])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C)Oc4c(F)cccc43)cccc21,tensor([7.7200])
Cn1c(=O)ccc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(C(F)(F)F)ccc43)cccc21,tensor([7.7200])
CCC1(CC)CC(NC(=O)Nc2cccc3c2ccc(=O)n3C)c2cc(F)ccc2O1,tensor([7.7200])
Cn1c(=O)ccc2c(NC(=O)NC3CCc4cc(F)ccc43)cccc21,tensor([7.7200])
Cn1c(=O)ccc2c(NC(=O)NC3CC4(CCC4)Oc4ccc(F)cc43)cccc21,tensor([7.7200])
COCC1(COC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cc(F)ccc2O1,tensor([5.5700])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cc21,tensor([7.7000])
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(OC(F)(F)F)ccc43)cc2N1,tensor([7.7000])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(F)c(F)c2O1,tensor([7.7000])
CC1(CF)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(Cl)cc2O1,tensor([5.8200])
Cn1c(=O)ccc2c(NC(=O)NC3CCc4cc(C(C)(C)C)ccc43)cccc21,tensor([7.7000])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(C(F)(F)F)cc2O1,tensor([7.6800])
O=C1COc2ccc(NC(=O)NCC3COc4ccc(F)cc4C3)cc2N1,tensor([5.6000])
CC1(C(F)F)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)cc2O1,tensor([7.6800])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4c(F)cccc43)cc21,tensor([7.6800])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)c(F)c2O1,tensor([7.6800])
Cn1c(=O)ccc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(F)ccc43)cccc21,tensor([7.6800])
CN1C(=O)NCc2c(NC(=O)NC3CC4(CCCC4)Oc4ccccc43)cccc21,tensor([7.6800])
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C)Oc4c3ccc(Cl)c4F)cccc21,tensor([7.6400])
CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,tensor([7.7000])
O=C1CCc2ccc(NC(=O)NC3CCc4cc(Cl)ccc43)cc2N1,tensor([7.1100])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(Cl)c(Cl)c2O1,tensor([7.])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4ccc(F)cc43)cc21,tensor([6.4200])
O=C1COc2ccc(NC(=O)NC3CC4(CCC4)Oc4ccc(F)cc43)cc2N1,tensor([6.6200])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4c3cccc4C(F)(F)F)cc21,tensor([6.4100])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2cc(F)ccc2O1,tensor([6.6600])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2ccc(Cl)c(Cl)c2O1,tensor([6.4200])
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(CF)Oc4ccccc43)cccc21,tensor([6.9200])
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(F)ccc43)cc2NC1=O,tensor([6.9200])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cc(F)ccc2O1,tensor([6.8900])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(C(F)(F)F)cc2O1,tensor([6.4300])
CC1(CF)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(Cl)cc2O1,tensor([6.8900])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(Cl)cc2O1,tensor([6.8900])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccc(C(F)(F)F)cc2O1,tensor([6.6600])
CN1Cc2ccc(NC(=O)NC3CCOc4cc(C(F)(F)F)ccc43)cc2NC1=O,tensor([6.8900])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccccc2O1,tensor([6.8900])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(Br)ccc43)cc21,tensor([6.8900])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(F)ccc43)cc21,tensor([6.8900])
CN1C(=O)CCc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cccc21,tensor([6.8900])
CCC1(CC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2ccc(C(F)(F)F)cc2O1,tensor([6.8900])
CCN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cccc21,tensor([6.8900])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4c3ccc(Cl)c4F)cc21,tensor([6.9200])
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(OC(F)(F)F)ccc43)cc2NC1=O,tensor([6.9200])
CC1(CF)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)cc2O1,tensor([6.9200])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(F)c(F)c2O1,tensor([6.9200])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)c(Cl)c2O1,tensor([6.3400])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccc(Cl)cc2O1,tensor([6.3400])
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(C(F)(F)F)ccc43)cc2NC1=O,tensor([7.])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2ccc(OC(F)(F)F)cc2O1,tensor([6.3500])
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cccc(F)c2O1,tensor([6.3500])
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4c3cccc4C(F)(F)F)cc2NC1=O,tensor([7.])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccccc2O1,tensor([6.3600])
COCCN(C)C1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cc2NC1=O,tensor([6.3600])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4nc(C(F)(F)F)ccc43)cc21,tensor([7.])
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c(F)cccc43)cc2N1,tensor([6.6600])
O=C1COc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cc2N1,tensor([7.])
CC1(C(F)F)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccccc2O1,tensor([6.9600])
CN1Cc2ccc(NC(=O)NC3CC(C)(CF)Oc4cc(C(F)(F)F)ccc43)cc2NC1=O,tensor([6.6200])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(F)ccc43)cc21,tensor([6.9600])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(C(F)(F)F)cc2O1,tensor([6.9600])
CN1C(=O)CCc2ccc(NC(=O)NC3CCOc4ccc(F)cc43)cc21,tensor([6.3900])
CN1Cc2ccc(NC(=O)NC3CC4(CCCC4)Oc4ccccc43)cc2NC1=O,tensor([6.4000])
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cc(F)ccc2O1,tensor([6.4000])
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(OC(F)(F)F)ccc43)cccc21,tensor([6.9200])
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4c(Cl)cccc43)cccc21,tensor([7.])
Cc1cccnc1N1CC=C(C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1,tensor([7.])
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c(F)cccc43)cc2NC1=O,tensor([6.4600])
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c(F)cc(F)cc43)cc2N1,tensor([6.7500])
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4c3ccc(F)c4Cl)cc2NC1=O,tensor([6.6800])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccc(OC(F)(F)F)cc2O1,tensor([6.7500])
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c3ccc(Cl)c4F)cc2NC1=O,tensor([6.5500])
CN1Cc2ccc(NC(=O)NC3CCOc4cc(OC(F)(F)F)ccc43)cc2NC1=O,tensor([6.5500])
CCCC1(CCC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2cccc(F)c2O1,tensor([6.7200])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(OC(F)(F)F)cc2O1,tensor([6.7200])
CN1Cc2ccc(NC(=O)NC3CCc4cc(C(C)(C)C)ccc43)cc2NC1=O,tensor([6.7200])
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4ccccc43)cc2NC1=O,tensor([6.5700])
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2cc(F)ccc2O1,tensor([6.7200])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cc(F)ccc2O1,tensor([6.7000])
O=C(Nc1ccc2c(c1)NC(=O)C(N1CCCOCC1)C2)NC1CC(CF)(CF)Oc2cc(Cl)ccc21,tensor([6.7000])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)cc2O1,tensor([6.7000])
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCOc2cc(C(F)(F)F)ccc21,tensor([6.5800])
O=C1COc2ccc(NC(=O)NC3CCOc4c3cccc4C(F)(F)F)cc2N1,tensor([6.7000])
CN1C(=O)CCc2ccc(NC(=O)NC3CC4(CCC4)Oc4ccc(F)cc43)cc21,tensor([6.5800])
COCC1(COC)CC(NC(=O)Nc2cccc3c2ccc(=O)n3C)c2cc(F)ccc2O1,tensor([6.5800])
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2cccc(F)c2O1,tensor([6.7700])
CN1Cc2ccc(NC(=O)NC3CC4(CCC4)Oc4ccc(F)cc43)cc2NC1=O,tensor([6.5400])
CCCC1(CCC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2cc(F)ccc2O1,tensor([6.7700])
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4c(F)cc(F)cc43)cccc21,tensor([6.7700])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(F)c(Cl)c2O1,tensor([6.4600])
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cc(F)ccc2O1,tensor([6.6800])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c3ccc(Cl)c4F)cc21,tensor([6.6800])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cc(F)ccc2O1,tensor([6.8500])
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cccc(F)c2O1,tensor([6.8200])
CN1Cc2ccc(NC(=O)NC3CC(C)(C(F)F)Oc4ccccc43)cc2NC1=O,tensor([6.4800])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2cc(F)ccc2O1,tensor([6.4800])
COCC1(COC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cc(F)ccc2O1,tensor([6.8200])
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2cccc(F)c2O1,tensor([6.8200])
CN1Cc2ccc(NC(=O)NC3CCc4cc(C(F)(F)F)ccc43)cc2NC1=O,tensor([6.8900])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cccc(F)c2O1,tensor([6.5100])
O=C1COc2ccc(NC(=O)NC3CCc4cc(Cl)ccc43)cc2N1,tensor([6.7700])
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4ccc(F)cc43)cc2N1,tensor([6.7700])
Cn1c(=O)ccc2c(NC(=O)NC3CCOc4ccc(F)cc43)cccc21,tensor([6.6000])
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4ccccc43)cccc21,tensor([6.5200])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(Cl)cc2O1,tensor([6.7700])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccc(Cl)c(Cl)c2O1,tensor([6.7700])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2ccc(Cl)cc2O1,tensor([6.6800])
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(F)ccc43)cc2NC1=O,tensor([6.5400])
CCC1(CC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2ccc(Cl)cc2O1,tensor([6.8000])
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4ccc(F)cc43)cccc21,tensor([6.3300])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(F)c(Cl)c2O1,tensor([6.7000])
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cc(F)ccc2O1,tensor([6.6600])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2cccc(F)c2O1,tensor([6.2900])
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(C(F)(F)F)ccc43)cc2NC1=O,tensor([7.0700])
CN1Cc2ccc(NC(=O)NC3CCOc4c3cccc4C(F)(F)F)cc2NC1=O,tensor([7.0500])
CN1C(=O)CCc2ccc(NC(=O)NC3CCOc4c3cccc4C(F)(F)F)cc21,tensor([7.0300])
CCN1C(=O)NCc2c(NC(=O)NC3CC(C)(C)Oc4ccccc43)cccc21,tensor([7.0300])
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(C(F)(F)F)ccc43)cc21,tensor([6.3000])
O=C1CCc2ccc(NC(=O)NC3CCOc4c3cccc4C(F)(F)F)cc2N1,tensor([6.2900])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(Br)cc2O1,tensor([7.0100])
CN1C(=O)NCc2c(NC(=O)NC3COc4cc(Cl)ccc4C3)cccc21,tensor([7.0200])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cccc(F)c2O1,tensor([7.0200])
COCC1(COC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2cc(F)ccc2O1,tensor([6.2900])
CN1Cc2ccc(NC(=O)NC3CCc4cc(F)ccc43)cc2NC1=O,tensor([6.6600])
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(F)cc2O1,tensor([7.0300])
CN(CCO)C1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cc2NC1=O,tensor([6.6400])
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cccc(F)c2O1,tensor([7.0400])
O=C(Nc1cccc2[nH]c(=O)ccc12)NC1CC(CF)(CF)Oc2cc(Cl)ccc21,tensor([7.0400])
O=C(Nc1ccc2c(c1)NC(=O)C(N1CCCOCC1)C2)NC1CCC(c2ccccc2)C1,tensor([6.8400])
O=C(Nc1cccc2c1CC(O)CC2)NC1CCC(c2ccccc2)C1,tensor([8.4000])
O=C(Nc1cccc2[nH]ncc12)NC1CCC(O)(c2ccccc2)C1,tensor([5.0600])
CN(C)c1ccc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)cc1,tensor([6.5400])
O=C(Nc1cccc2[nH]ncc12)NC1CCCC(c2ccc(C(F)(F)F)cc2)C1,tensor([6.1000])
Cn1c(=O)ccc2c(NC(=O)NC3CCC(c4ccccc4)C3)cccc21,tensor([7.8900])
O=C(Nc1cccc2[nH]ncc12)NC1CC(c2ccccc2)C2C1C2(F)F,tensor([5.8700])
Cc1cc2c(NC(=O)NC3CCC(c4ccccc4)C3)c(F)ccc2cn1,tensor([8.4000])
O=C(Nc1cccc2[nH]ncc12)NC1CC(c2ccccc2)C2CC12,tensor([7.4300])
O=C(Nc1ccc2c(c1)NC(=O)C(N1CCOCC1)C2)NC1CCC(c2ccccc2)C1,tensor([6.9400])
CN1C(=O)CCc2c(NC(=O)NC3CCC(c4cccc(F)c4)C3)cccc21,tensor([7.2700])
CN1C(=O)CCc2c(NC(=O)NC3CCC(c4ccccc4)C3)cccc21,tensor([7.8500])
O=C(Nc1cccc2c1CCC2)NC1CCC(c2ccccc2)C1,tensor([6.4400])
CC(C)(C)c1ccc(C2CCCC(NC(=O)Nc3cccc4[nH]ncc34)C2)cc1,tensor([5.7600])
O=C(Nc1cccc2[nH]ncc12)NC1CCC(c2ccc(C(F)(F)F)cc2)C1,tensor([7.7700])
O=C(Nc1cccc2[nH]ncc12)NC1CCCC(c2ccccc2)C1,tensor([7.2500])
Cc1cc2c(NC(=O)NC3CCC(c4ccccc4F)C3)c(F)ccc2cn1,tensor([8.4800])
O=C(Nc1cccc2[nH]ncc12)NC1CCC(c2ccc(F)cc2)C1,tensor([7.5800])
CN1C(=O)CCc2c(NC(=O)NC3CCC(c4ccccc4F)C3)cccc21,tensor([7.8000])
CC1Oc2c(NC(=O)NC3CCC(c4ccccc4)C3)cccc2NC1=O,tensor([7.2600])
O=C1CCc2ccc(NC(=O)NC3CCC(c4ccccc4)C3)cc2N1,tensor([7.1600])
Cc1cc2c(NC(=O)NC3CCC(c4ncc(C)o4)C3)c(F)ccc2cn1,tensor([5.8300])
CN1CCOc2ccc(NC(=O)NC3CCC(c4ccccc4)C3)cc21,tensor([6.2100])
O=C(Nc1cccc2c1CC(O)C2)NC1CC(c2ccccc2)C1,tensor([6.4800])
O=C(Nc1cccc2c1CC(O)C2)NC1CCC(c2ccccc2)C1,tensor([7.5400])
CC(C)(C)c1ccc2c(c1)CC(NC(=O)Nc1cccc3scnc13)C2,tensor([7.4600])
Cn1ncc2c(NC(=O)NC3CCC(c4ccccc4F)C3)cccc21,tensor([7.8500])
O=C(Nc1cccc2[nH]ncc12)NC1CC(c2ccccc2)C1,tensor([7.8500])
Cn1c(=O)ccc2c(NC(=O)NC3CCC(c4ccccc4F)C3)cccc21,tensor([8.6400])
Cn1ncc2c(NC(=O)NC3CCC(c4ccccc4)C3)cccc21,tensor([7.7500])
Cc1csc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)n1,tensor([7.1200])
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCC(c2cccc(F)c2)C1,tensor([6.1800])
O=C(Nc1cccc2[nH]ncc12)NC1CC(c2ccccc2)C(O)C1O,tensor([4.6500])
COc1ccc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)cc1,tensor([7.1100])
Cc1cc2c(NC(=O)NC3CCC(C)(c4ccccc4)C3)c(F)ccc2cn1,tensor([7.6800])
CCc1cc2c(NC(=O)NC3CCC(c4ccccc4)C3)c(F)ccc2cn1,tensor([5.0200])
O=C(Nc1cccc2[nH]ncc12)NC1C=CC(c2ccccc2)C1,tensor([7.3800])
Cc1cnc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)o1,tensor([6.])
