smiles,pchembl_value
O=C(NO)c1ccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)CN(Cc2c(F)c(F)c(F)c(F)c2F)S(=O)(=O)c2ccc(F)cc2)cc1,tensor([7.0700])
CC(C)(C)c1ccc(CN(C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)cc2)c2ccc(C(=O)NO)cc2)cc1,tensor([6.6400])
O=C(NO)c1ccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)c(F)c2)cc1,tensor([6.7300])
O=C(NO)c1ccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)cc2)cc1,tensor([7.0300])
O=C(NO)c1ccc(N(Cc2ccc(C(F)(F)F)cc2)C(=O)CN(Cc2ccccc2C(F)(F)F)S(=O)(=O)c2ccc(F)cc2F)cc1,tensor([6.8200])
S=C1Sc2cccc(Cl)c2C2=NCCCN12,tensor([5.1600])
Cc1ccc2c(c1)C1=NCCCN1C(=S)S2,tensor([4.7000])
S=C1Sc2cccc(Br)c2C2=NCCN12,tensor([4.8500])
S=C1Sc2cc(Cl)ccc2C2=NCCN12,tensor([5.0500])
N#Cc1ccc2c(c1)SC(=S)N1CCN=C21,tensor([6.5200])
Fc1cc(Br)cc2c1C1=NCCN1C(=S)S2,tensor([5.7700])
S=C1Sc2cccc(I)c2C2=NCCCN12,tensor([4.6200])
N#Cc1ccc2c(c1)SC(=S)N1CCCN=C21,tensor([5.7500])
S=C1Sc2ccccc2C2=NCCCN12,tensor([5.3300])
S=C1Sc2cc(Br)ccc2C2=NCCCN12,tensor([4.9200])
Nc1ccc(C(=O)NO)cc1,tensor([5.8600])
O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)o2)cc1,tensor([8.4000])
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccc(CN2CCCCCC2)c1,tensor([8.])
O=C(O)c1cccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)c1,tensor([7.9200])
Nc1ccc(-c2nnn(Cc3c(F)cc(C(=O)NO)cc3F)n2)cc1,tensor([8.5200])
CC(=O)Nc1ccc(C(=O)NO)cc1,tensor([6.5700])
Cc1nnc(-c2ccc(C(=O)NO)cc2)[nH]1,tensor([6.4500])
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccnn1,tensor([7.8900])
NCc1ccc(-c2nnn(Cc3c(F)cc(C(=O)NO)cc3F)n2)cc1,tensor([8.4000])
O=C(NO)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1,tensor([8.5200])
O=C(NO)c1ccc(Cn2cccn2)cc1,tensor([6.9900])
O=C(NO)c1ccc(Cn2nnc(-c3ccc(C(F)(F)F)cc3)n2)cc1,tensor([7.9600])
COc1ccccc1-n1nc(-c2cccs2)nc1Cc1ccc(C(=O)NO)cc1,tensor([6.4800])
O=C(NO)c1cc(F)c(Cc2nnc(-c3ccncc3)s2)c(F)c1,tensor([8.4000])
O=C(NO)c1ccc(Sc2nnc(-c3ccccc3)s2)cc1,tensor([8.2200])
O=C(NO)c1ccc(Sc2ncc(-c3ccccc3)s2)cc1,tensor([7.2100])
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1ccc(CN2CCCCC2)cc1,tensor([8.3000])
CCN(CC)S(=O)(=O)c1cccc(-c2nnc(Sc3ccc(C(=O)NO)cc3)n2N)c1,tensor([8.0500])
O=C(NO)c1ccccc1,tensor([5.6200])
O=C(NO)c1ccc(Cn2nnc(Cc3ccccn3)n2)cc1,tensor([7.6000])
O=C(NO)c1ccc(Cn2nnc(-c3ccc(S(F)(F)(F)(F)F)cc3)n2)cc1,tensor([7.6000])
O=C(NO)c1ccc(Cn2nnc(-c3nccc4ccccc34)n2)cc1,tensor([7.7000])
O=C(NO)c1ccc(Cn2nnnc2-c2ccccc2)cc1,tensor([8.0500])
Cc1cc(-c2nnc(Sc3c(F)c(F)c(C(=O)NO)c(F)c3F)n2C)nn1C,tensor([5.6000])
O=C(NO)c1ccc(Cc2noc(-c3ccccc3)n2)cc1,tensor([8.2200])
O=C(NO)c1ccc(Sc2nnc(-c3ccccc3)o2)cc1,tensor([8.2200])
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1cccs1,tensor([8.0500])
O=C(NO)c1cnc(NC2(c3ccccc3)CC2)nc1,tensor([8.7000])
O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)s2)cc1,tensor([7.8000])
CCN(CC)Cc1ccc2cc(COC(=O)Nc3ccc(C(=O)NO)cc3)ccc2c1,tensor([7.3600])
O=C(NO)c1ccc(Sc2nc(C3CC3)n(-c3ccccc3)n2)cc1,tensor([6.7900])
O=C(NO)c1ccc(Cn2nnc(Cc3ccccc3)n2)cc1,tensor([7.2800])
NCc1ccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)cc1,tensor([8.7000])
Cn1c(Sc2c(F)cc(C(=O)NO)cc2F)nnc1-c1ncccc1F,tensor([8.2200])
O=C(NO)c1cc(F)c(Cn2nnc(-c3nccc4ccccc34)n2)c(F)c1,tensor([7.6600])
O=C(NO)c1ccc(Cn2nnc(-c3cccc(S(F)(F)(F)(F)F)c3)n2)cc1,tensor([7.5800])
O=C(NO)c1ccc(Cn2nnnc2-c2cccs2)cc1,tensor([7.7700])
Cc1csc(Nc2ccc(C(=O)NO)cc2)n1,tensor([6.8600])
Cn1c(Sc2ccc(C(=O)NO)cc2)nnc1-c1cccs1,tensor([8.1000])
O=C(NO)c1ccc(Cn2nnc(-c3ncccn3)n2)cc1,tensor([8.1500])
Nc1ccc(-c2nnn(Cc3ccc(C(=O)NO)cc3)n2)cc1,tensor([9.])
Cc1cc(-c2nnc(Sc3ccc(C(=O)NO)c(F)c3)n2C)nn1C,tensor([5.6500])
O=C(NO)c1cc(F)c(Cn2nnc(-c3ccc4ccccc4n3)n2)c(F)c1,tensor([8.])
Cn1c(Cc2ccc(C(=O)NO)cc2)nnc1-c1ccccc1,tensor([7.7700])
Cc1cc(-c2nnc(Sc3ccc(C(=O)NO)cc3)n2C)nn1C,tensor([8.3000])
O=C(NO)c1ccc(-c2nnc(-c3ccccc3)o2)cc1,tensor([6.1800])
O=C(NO)c1cc(F)c(Cn2nnc(-c3ncccn3)n2)c(F)c1,tensor([8.3000])
O=C(NO)c1ccc(Nc2nnc(-c3ccccc3)s2)cc1,tensor([7.1800])
O=C(NO)c1ccc(Cc2nnc(-c3ccccc3)[nH]2)cc1,tensor([8.3000])
COc1ccc(CC(=O)NC(Cc2cscn2)C(=O)Nc2ccc(C(=O)NO)cc2)cc1OC,tensor([8.3000])
O=C(NO)c1ccc(Cn2nnc(-c3ccc4ccccc4n3)n2)cc1,tensor([7.7000])
CCN(CC)c1ccc(C(=O)NO)cc1,tensor([5.2000])
O=C(NO)c1ccc(N2CCCC2)cc1,tensor([6.2700])
O=C(NO)c1ccc(-n2cnc3ncncc32)cc1,tensor([7.8500])
Cc1c(CN)c2ccccc2n1-c1ccc(C(=O)NO)cc1,tensor([8.8400])
Cc1c(CN(C)C)c2ccccc2n1-c1ccc(C(=O)NO)cc1,tensor([8.9000])
O=C(NO)C(Cc1ccccc1)n1nnc(-c2ccccc2)c1C#Cc1ccccc1,tensor([5.4400])
O=C(NO)C(Cc1ccccc1)n1nnc(-c2ccccc2)c1C#CC1CC1,tensor([5.9200])
CC=C1NC(=O)C2CSSCCC=CC(CC(=O)NC(C(C)C)C(=O)N2)OC(=O)C(C(C)C)NC1=O,tensor([8.0400])
COc1cc(C(=O)OCCCCCCCOC(=O)c2ccc(O)c(OC)c2)ccc1O,tensor([6.7000])
O=C(NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)C(Cc1ccc(O)c(Br)c1)=NO,tensor([6.5100])
O=C(CCCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)NO,tensor([5.8900])
O=C(CCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO)NO,tensor([7.0200])
O=C(NCCS)C(Cc1ccc(O)c(Br)c1)=NO,tensor([6.0200])
CC1(C(=O)N2CCN(c3ccc(NC(=O)CCCCCCC(=O)NO)cc3)CC2)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)C=C(C#N)C(=O)C(C)(C)C5CCC43C)C2C1,tensor([6.4300])
O=C(CCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1)NO,tensor([6.8500])
O=C(Cc1ccc(Nc2c3ccccc3nc3ccccc23)cc1)NO,tensor([7.1300])
O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(OCc4ccccc4)cc23)cc1,tensor([6.6600])
O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(Br)cc23)cc1,tensor([7.5800])
COc1ccc2nc3cc(Cl)ccc3c(Nc3ccc(C(=O)NO)cc3)c2n1,tensor([6.4700])
COc1cc2nc3ccccc3c(Nc3ccc(C(=O)NO)cc3)c2c(OC)c1OC,tensor([6.8000])
O=C(NO)c1ccc(Nc2c3c(nc4ccccc24)CCCC3)cc1,tensor([5.4500])
O=C(NO)c1ccc(Nc2ccnc3ccccc23)cc1,tensor([7.4100])
O=C(NO)c1cccc(Nc2c3ccccc3nc3ccccc23)c1,tensor([5.3300])
O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(F)cc23)cc1,tensor([7.5400])
O=C(NO)c1ccc(Nc2c3ccccc3nc3ccc(OC(F)(F)F)cc23)cc1,tensor([7.5400])
Nc1ncc(-c2nc(N3CCOCC3)c3ccn(CCCCCCC(=O)NO)c3n2)cn1,tensor([8.1800])
CCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCN(CC)CC,tensor([7.0300])
O=C(CCCCCCn1cnc2c(N3CCOCC3)nc(-c3cccc(CO)c3)nc21)NO,tensor([8.3800])
Nc1ccc(-c2nc(N3CCOCC3)c3ncn(CCCCCCC(=O)NO)c3n2)cn1,tensor([8.3400])
CC(C)N(Cc1ccc(C(=O)NO)cc1)C(=O)c1c(F)c(F)c(F)c(F)c1F,tensor([7.8500])
O=C(NO)c1ccc(CNC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,tensor([8.2300])
O=C(C=Cc1ccc(CN(C(=O)c2c(F)c(F)c(F)c(F)c2F)C2CC2)cc1)NO,tensor([7.9200])
CC(C)(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C2CC2)cc1,tensor([7.6800])
O=C(NO)c1ccc(NC(=O)c2ccc(C3CCCCC3)cc2)cc1,tensor([7.5800])
CC(C)(C)c1ccc(C(=O)NCc2ccc(C(=O)NO)cc2)cc1,tensor([7.4900])
CC(C)(C)c1ccc(S(=O)(=O)NCc2ccc(C(=O)NO)cc2)cc1,tensor([7.3800])
O=C(NO)c1ccc(CN(C(=O)c2c(F)c(F)c(F)c(F)c2F)C2CC2)cc1,tensor([7.7400])
CC(C)(C)c1cccc(C(=O)Nc2ccc(C(=O)NO)cc2)c1,tensor([7.1500])
O=C(NO)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,tensor([7.6500])
O=C(NO)c1ccc(NC(=O)c2ccc(C3CC3)cc2)cc1,tensor([8.5500])
O=C(C=Cc1ccc(CNC(=O)c2c(F)c(F)c(F)c(F)c2F)cc1)NO,tensor([7.8500])
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C(=O)NO)cc2)cc1,tensor([8.7000])
CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1c(F)c(F)c(F)c(F)c1F,tensor([7.7600])
Cc1ccc(C(=O)Nc2ccc(C(=O)NO)cc2)cc1,tensor([8.8000])
CC(C)(C)c1ccc(NS(=O)(=O)c2ccc(C(=O)NO)cc2)cc1,tensor([7.7600])
O=C(NO)c1ccc(NC(=O)c2ccc(N3CCOCC3)cc2)cc1,tensor([7.0100])
CC(C)(C)c1ccc(CC(=O)Nc2ccc(C(=O)NO)cc2)cc1,tensor([7.8900])
CC(C)(C)c1ccc(NC(=O)c2ccc(C(=O)NO)cc2)cc1,tensor([7.9800])
O=C(NO)c1ccc(NC(=O)c2ccc(F)cc2)cc1,tensor([8.1700])
O=C(CCc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1)NO,tensor([6.9800])
O=C(C=Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1)NO,tensor([8.0900])
O=C(Nc1ccc(Cl)cc1)Nc1ccc(C(=O)NO)cc1,tensor([7.6800])
C#CCn1c(=O)c(OCc2ccc(C(=O)NO)cc2)c(-c2ccccc2)c2ccccc21,tensor([7.0800])
CCN(CC)Cc1ccc(Cn2c(=O)c(OCc3ccc(C(=O)NO)cc3)c(-c3cccnc3)c3ccccc32)cc1,tensor([7.9400])
O=C(NO)c1ccc(Cn2c(=O)c(OCc3ccccc3)c(-c3ccccc3)c3ccccc32)cc1,tensor([7.0700])
Cn1c(=O)c(OCc2ccc(C(=O)NO)cc2)c(-c2cccnc2)c2ccccc21,tensor([7.3400])
Cn1c(=O)c(OCc2ccc(C(=O)NO)cc2)c(C2CCCCC2)c2ccccc21,tensor([7.4800])
CCN(CC)Cc1ccc(Cn2c(=O)c(OCc3ccc(C(=O)NO)cc3)c(-c3ccccc3)c3ccccc32)cc1,tensor([8.1600])
COc1c(-c2ccccc2)c2ccccc2n(Cc2ccc(C(=O)NO)cc2)c1=O,tensor([7.2100])
Cn1c(=O)c(OCc2ccc(C(=O)NO)cc2)c(-c2ccccc2)c2ccccc21,tensor([6.2900])
O=C(NO)c1ccc(Cn2c(=O)c(O)c(-c3cccnc3)c3ccccc32)cc1,tensor([6.5300])
O=C(NO)c1ccc(COc2c(-c3cccnc3)c3ccccc3n(Cc3ccncc3)c2=O)cc1,tensor([7.3400])
O=C(NO)c1ccc(COc2c(-c3ccccc3)c3ccccc3[nH]c2=O)cc1,tensor([6.8300])
O=C(NO)c1ccc(COc2c(-c3ccccc3)c3ccccc3n(Cc3ccncc3)c2=O)cc1,tensor([7.0800])
O=C(NO)c1ccc(COc2c(-c3cccnc3)c3ccccc3n(Cc3ccccc3)c2=O)cc1,tensor([7.5900])
O=C(NO)c1ccc(COc2c(-c3ccccc3)c3ccccc3n(Cc3ccccc3)c2=O)cc1,tensor([6.7500])
Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21,tensor([7.1100])
CN(C)Cc1c(C(=O)NCCOc2ccc(C(=O)NO)cc2)oc2ccccc12,tensor([7.9200])
CN(C)CCOc1ccc(-c2cc(=O)c3c(O)cc(OCCCCCC(=O)NO)cc3o2)cc1,tensor([7.5900])
CC(C)c1ccc(C(=O)N(CC(=O)NC23CC4CC(CC(C4)C2)C3)Cc2ccc(C(=O)NO)cc2)cc1,tensor([6.6000])
CN(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C(C)(C)C(=O)NCc2ccccc2)cc1,tensor([7.1600])
CC(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C(C)(C)C(=O)NCc2ccccc2)cc1,tensor([7.2200])
CC(C)c1ccc(C(=O)N(Cc2ccc(C(=O)NO)cc2)C(C)(C)C(=O)NC2CCCCC2)cc1,tensor([6.5700])
CC(C)c1ccc(CC(=O)N(CC(=O)NCc2ccccc2)Cc2ccc(C(=O)NO)cc2)cc1,tensor([7.7000])
Cc1cc(C)cc(C(=O)N(CC(=O)N(C)C)Cc2ccc(C(=O)NO)cc2)c1,tensor([6.6400])
O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)Cc1ccccc1)NC1CCCCC1,tensor([7.3000])
Cc1ccc(C(=O)N(CC(=O)NC2CCCCC2)Cc2ccc(C(=O)NO)cc2)c(C)c1,tensor([7.4000])
Cc1ccccc1C(=O)N(CC(=O)NCc1ccccc1)Cc1ccc(C(=O)NO)cc1,tensor([7.5200])
Cc1ccccc1C(=O)N(CC(=O)NC12CC3CC(CC(C3)C1)C2)Cc1ccc(C(=O)NO)cc1,tensor([7.5200])
O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)Cc1ccccc1)NCc1ccccc1,tensor([7.5200])
Cc1cc(C)cc(C(=O)N(CC(=O)N2CCCCC2)Cc2ccc(C(=O)NO)cc2)c1,tensor([6.8900])
CNC(=O)CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1ccc(C(C)C)cc1,tensor([7.2200])
O=C(CN(Cc1ccc(C(=O)NO)cc1)C(=O)c1cccc2ccccc12)NCc1ccccc1,tensor([8.])
Cc1ccc(C(=O)N(CC(=O)NCc2ccccc2)Cc2ccc(C(=O)NO)cc2)c(C)c1,tensor([7.2200])
O=C(NO)c1cnc(NC2(c3cccc(F)c3)CCCCC2)nc1,tensor([8.1200])
Cc1ccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)cc1,tensor([6.5100])
COc1ccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)cc1,tensor([6.9000])
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccc(F)cc2)cc1,tensor([6.5600])
Cc1cccc(-n2nc(-c3ccccc3)nc2CNc2ccc(C(=O)NO)cc2)c1,tensor([6.4100])
COc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)cc1,tensor([6.7900])
Cc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)cc1,tensor([6.6500])
O=C(NO)c1ccc(NCc2nc(-c3ccccc3Cl)nn2-c2ccccc2)cc1,tensor([6.7300])
O=C(NO)c1ccc(NCc2nc(-c3cc4ccccc4s3)nn2-c2ccccc2)cc1,tensor([6.4900])
O=C(NO)c1ccc(NCc2nc(-c3sccc3Br)nn2-c2ccccc2)cc1,tensor([7.2600])
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2cccc(Cl)c2)cc1,tensor([6.1700])
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccccc2Cl)cc1,tensor([6.1700])
O=C(NO)c1ccc(NCc2nc(-c3ccc(F)cc3)nn2-c2ccccc2)cc1,tensor([6.9400])
COc1ccc(-n2nc(-c3ccc(O)cc3)nc2CNc2ccc(C(=O)NO)cc2)cc1,tensor([6.9900])
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccc(Br)cc2)cc1,tensor([5.7600])
O=C(NO)c1ccc(NCc2nc(-c3cccs3)nn2-c2ccc(O)cc2)cc1,tensor([7.4700])
Cc1ccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)s1,tensor([7.5100])
Cc1cccc(-c2nc(CNc3ccc(C(=O)NO)cc3)n(-c3ccccc3)n2)c1,tensor([6.5500])
Cc1ccsc1-c1nc(CNc2ccc(C(=O)NO)cc2)n(-c2ccccc2)n1,tensor([7.5100])
O=C(NO)c1ccc(NCc2nc(-c3cccc(Cl)c3)nn2-c2ccccc2)cc1,tensor([6.9400])
O=C(NO)c1ccc(NCc2nc(-c3ccccc3)nn2-c2ccccc2)cc1,tensor([6.9500])
O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(=O)Nc4ccccn4)cc32)cc1,tensor([6.9600])
O=C(NO)c1ccc(CN2c3ccccc3Sc3ccccc32)cc1,tensor([8.1200])
CC(=NO)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,tensor([7.9700])
NC(=O)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],tensor([7.8400])
O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)cc1,tensor([7.8500])
CSc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,tensor([8.0300])
COc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1S2,tensor([7.7200])
O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccc(Cl)cc32)cc1,tensor([8.0100])
NC(=O)c1ccc2c(c1)N(Cc1ccc(C=CC(=O)NO)cc1)c1ccccc1S2,tensor([7.4300])
CSc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],tensor([7.4500])
Cc1ccc(NC(=O)c2ccc3c(c2)N(Cc2ccc(C(=O)NO)cc2)c2ccccc2S3)nc1,tensor([6.4000])
O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccc(C(F)(F)F)cc32)cc1,tensor([7.7100])
O=C(NO)c1ccc(CN2c3ccccc3[S+]([O-])c3ccccc32)cc1,tensor([7.6900])
COc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],tensor([7.5000])
CC(=NO)c1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)c1ccccc1[S+]2[O-],tensor([7.8100])
O=C(NO)c1ccc(CN2c3ccccc3Sc3ccc(C(=O)Nc4ccc(Br)cn4)cc32)cc1,tensor([6.7900])
CC1(C)CCc2cc(F)ccc2N1Cc1ccc(C(=O)NO)cc1,tensor([4.8500])
O=C(NO)c1ccc(C(=O)N2CCCc3cc(F)ccc32)cc1,tensor([5.2800])
O=C(NO)c1ccc(CN2CCCc3cc(F)c(Cl)cc32)cc1,tensor([5.7300])
CC1(C)CCc2cc(Cl)ccc2N1Cc1ccc(C(=O)NO)cc1,tensor([4.7100])
CC1(C)CCN(Cc2ccc(C(=O)NO)cc2)c2ccc(Cl)cc21,tensor([4.7100])
O=C(NO)c1ccc(C(=O)N2CCCc3cc(Cl)ccc32)cc1,tensor([4.9800])
O=C(NO)c1ccc(CN2CCCc3cc(Cl)c(Cl)cc32)cc1,tensor([5.5800])
O=C(NO)c1ccc(CN2CCCc3cc(Cl)c(F)cc32)cc1,tensor([5.4900])
O=C(NO)c1ccc(CN2CCCc3cc(Cl)ccc32)c(F)c1,tensor([4.6700])
CC(c1ccc(C(=O)NO)cc1)N1CCCc2cc(Cl)ccc21,tensor([5.0700])
CC1(C)CCN(Cc2ccc(C(=O)NO)cc2)c2ccc(F)cc21,tensor([4.6800])
O=C(NO)c1cccc(F)c1,tensor([6.3400])
Cc1ccc(C(=O)NO)cc1F,tensor([7.3100])
Cc1ccc(C(=O)NO)cc1,tensor([6.8500])
O=C(NO)c1cccnc1,tensor([6.1700])
CCN(CC)Cc1ccc2cc(COC(=O)Nc3c(F)cc(C(=O)NO)cc3F)ccc2c1,tensor([8.])
Nc1c(F)cc(C(=O)NO)cc1F,tensor([6.9500])
CC(=O)Nc1ccc(C(=O)NO)cc1F,tensor([7.2400])
Cc1ccc(C(=O)NO)cn1,tensor([7.1600])
O=C(NO)c1cc(F)c(Cn2nnnc2-c2cccs2)c(F)c1,tensor([7.7200])
Cc1c(F)cc(C(=O)NO)cc1F,tensor([7.5700])
Nc1ccc(C(=O)NO)cn1,tensor([6.6200])
CC=C1NC(=O)c2csc(n2)CNC(=O)CC(C=CCCSC(=O)CCCCCCC)OC(=O)C(C(C)C)NC1=O,tensor([5.7400])
CC=C1NC(=O)c2csc(n2)CNC(=O)CC(C=CCCSSCCCCCCC)OC(=O)C(CCCCNC(=O)CCCCC[N+]2=C(C=CC=CC=C3N(CC)c4ccc5c(S(=O)(=O)O)cc(S(=O)(=O)O)cc5c4C3(C)C)C(C)(C)c3c2ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)O)cc32)NC1=O,tensor([7.1600])
COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)[nH]2)c(OC)c1,tensor([7.3200])
COc1cc(OC)cc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c1,tensor([6.1200])
CC(C)(C)OC(=O)Nc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc1,tensor([7.1700])
COc1ccc(-c2ncc(C=CC(=O)NO)s2)c(OC)c1OC,tensor([5.9600])
COc1cc(-c2ncc(C=CC(=O)NO)s2)cc(OC)c1OC,tensor([5.6800])
O=C(C=Cc1cnc(-c2ccc3c(c2)OCCO3)s1)NO,tensor([6.1100])
COc1ccc(-c2ncc(C=CC(=O)NO)s2)cc1,tensor([6.0400])
COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc1,tensor([6.2100])
COc1ccc(-c2ncc(C(=O)NCCCCC(=O)NO)s2)c(OC)c1,tensor([6.2100])
COc1ccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c(OC)c1,tensor([7.5100])
COc1cc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)cc(OC)c1OC,tensor([6.1000])
COc1cccc(-c2ncc(C(=O)NCCCCCCC(=O)NO)s2)c1,tensor([6.2300])
COc1ccc(-c2ncc(C=CC(=O)Nc3ccccc3N)s2)cc1OC,tensor([5.0500])
COc1cc(OC)cc(-c2ncc(C=CC(=O)NO)s2)c1,tensor([6.0300])
COc1ccc(-c2ncc(C(=O)NCCCCCC(=O)NO)s2)c(OC)c1,tensor([7.1200])
COc1cc(-c2ncc(C=CC(=O)Nc3ccccc3N)s2)cc(OC)c1OC,tensor([5.0300])
O=C(CCCCCCNC(=O)c1cnc(-c2ccc(OC(F)(F)F)cc2)s1)NO,tensor([6.1500])
COc1ccccc1-c1ncc(C(=O)NCCCCCCC(=O)NO)s1,tensor([6.1900])
Cn1cc(CN2CC3(CCN(c4ncc(C(=O)NO)cn4)C3)C2)c2ccc(C#N)cc21,tensor([7.0700])
CN1c2ccc(F)cc2C(=O)N2CCc3c([nH]c4ccc(OCc5ccc(C=CC(=O)Nc6ccccc6N)cc5)cc34)C21,tensor([4.9600])
CN1c2ccc(F)cc2C(=O)N2CCc3c([nH]c4ccc(OCc5ccc(C=CC(=O)NO)cc5)cc34)C21,tensor([7.0500])
O=C(Nc1ccc2c(c1)CCN2c1ccc(C(=O)NO)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,tensor([6.0800])
O=C(Nc1ccc2c(c1)N(Cc1ccc(C(=O)NO)cc1)CC2)Nc1ccc(Cl)c(C(F)(F)F)c1,tensor([6.6000])
O=C(C=Cc1ccc(CN2CCc3cc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc32)cc1)NO,tensor([5.9400])
O=C(Nc1ccc2c(c1)CCCN2c1ccc(C(=O)NO)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,tensor([5.9200])
CC(C)(C)OC(=O)Nc1cccc(-c2cc(C(=O)NCCc3cc(C(=O)NO)no3)no2)c1,tensor([8.1100])
COc1cc(C(=O)c2csc(-c3ccc(C#CCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,tensor([4.6900])
COc1cc(C(=O)c2csc(-c3ccc(C=CC(=O)NO)cc3)n2)cc(OC)c1OC,tensor([5.8000])
COc1cc(C(=O)c2csc(-c3ccc(NCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,tensor([4.6200])
Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,tensor([5.0300])
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCC(=O)NO)cc3)n2)cc(OC)c1OC,tensor([5.7300])
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCCC(=O)NO)cc3)n2)cc(OC)c1OC,tensor([5.5900])
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)c4ccc(C(=O)Nc5ccccc5N)cc4)cc3)n2)cc(OC)c1OC,tensor([4.4400])
COc1cc(C(=O)c2csc(-c3ccc(NC(=O)CCCCC(=O)Nc4ccccc4N)cc3)n2)cc(OC)c1OC,tensor([4.4400])
