smiles,pchembl_value
O=C(CCCCCN1CCN(c2cccnc2-c2ccncc2)CC1)NCc1ccc(F)nc1,tensor([7.1800])
O=C(CCCCCN1CCN(c2ncccc2-c2ccncc2)CC1)NCc1ccc(F)nc1,tensor([7.1500])
COc1ccc(CNC(=O)CCOCCN2CCN(c3ccccc3-c3ccccc3C)CC2)cc1,tensor([7.4800])
COc1ccc(-c2ccccc2N2CCN(CCOCCC(=O)NCc3ccc(F)nc3)CC2)cc1,tensor([7.4600])
O=C(CCOCCN1CCN(c2ccccc2-c2ccc(F)cc2)CC1)NCc1ccc(F)nc1,tensor([7.8000])
Cc1ccccc1-c1ccccc1N1CCN(CCOCCC(=O)NCc2ccc(F)nc2)CC1,tensor([7.8900])
c1ccc(-c2ccc(-n3cc(CN4CCN(c5ccccc5)CC4)c4ccccc43)cc2)cc1,tensor([5.7200])
COc1ccccc1N1CCN(Cc2cn(-c3ccccc3C)c3ccccc23)CC1,tensor([8.0600])
COc1ccccc1N1CCN(Cc2cn(-c3cccc4ccccc34)c3ccccc23)CC1,tensor([8.3500])
FC(F)(F)c1ccccc1-n1cc(CN2CCN(c3ccccc3)CC2)c2ccccc21,tensor([7.7000])
Oc1ccccc1N1CCN(Cc2cn(-c3cccc4ccccc34)c3ccccc23)CC1,tensor([7.7000])
Cc1cccc(-n2cc(CN3CCN(c4ccccc4)CC3)c3ccccc32)c1,tensor([7.1900])
Cc1ccccc1-n1cc(CN2CC=C(c3ccccc3)CC2)c2ccccc21,tensor([7.4800])
CC(C)c1ccccc1-n1cc(CN2CCN(c3ccccc3)CC2)c2ccccc21,tensor([7.8200])
Cc1ccccc1-n1cc(CN2CCN(c3ccccc3)CC2)c2ccccc21,tensor([7.7500])
Cc1ccccc1-n1cc(CCN(C)C)c2ccccc21,tensor([6.5500])
c1ccc(N2CCN(Cc3cn(-c4cccc5ccccc45)c4ccccc34)CC2)cc1,tensor([7.4700])
CN(C)CCc1cn(-c2cccc3ccccc23)c2ccccc12,tensor([6.1900])
COc1ccccc1-n1cc(CN2CCN(c3ccccc3)CC2)c2ccccc21,tensor([7.1600])
Cc1cccc(-n2cc(CN3CCN(c4ccccc4)CC3)c3ccccc32)c1C,tensor([7.7500])
COc1ccccc1N1CCN(Cc2cn(-c3ccccn3)c3ccccc23)CC1,tensor([7.2100])
Cc1ccccc1-n1cc(CN2CCN(C)CC2)c2ccccc21,tensor([5.4100])
c1ccc(N2CCN(Cc3cn(-c4cccnc4)c4ccccc34)CC2)cc1,tensor([7.2200])
Oc1ccccc1N1CCN(Cc2cn(-c3ccccc3)c3ccccc23)CC1,tensor([7.5700])
COc1ccccc1N1CCN(Cc2cn(-c3ccccc3C(C)C)c3ccccc23)CC1,tensor([7.7700])
C1=C(c2ccccc2)CCN(Cc2cn(-c3ccccc3)c3ccccc23)C1,tensor([7.0400])
CCc1ccccc1-n1cc(CN2CCN(c3ccccc3)CC2)c2ccccc21,tensor([7.3200])
c1ccc(N2CCN(Cc3cn(-c4ccccc4)c4ccccc34)CC2)cc1,tensor([7.2700])
c1ccc(N2CCN(Cc3cn(-c4ccccn4)c4ccccc34)CC2)cc1,tensor([6.7200])
CN(C)CCc1cn(-c2ccccc2)c2ccccc12,tensor([5.9200])
c1ccc(N2CCN(Cc3cn(-c4ccc5ccccc5c4)c4ccccc34)CC2)cc1,tensor([5.3500])
Cc1cccc(-n2cc(CCN(C)C)c3ccccc32)c1C,tensor([6.5000])
COc1ccccc1N1CCN(Cc2cn(-c3cccc(C)c3C)c3ccccc23)CC1,tensor([8.1600])
N#Cc1ccccc1-n1cc(CN2CCN(c3ccccc3)CC2)c2ccccc21,tensor([7.3900])
Cc1ccc(-n2cc(CN3CCN(c4ccccc4)CC3)c3ccccc32)cc1,tensor([7.0300])
COc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,tensor([6.6800])
COc1cccc(N2CCN(CCCCCN3C(=O)N(Cc4ccccc4)C(=O)C3(C)C)CC2)c1,tensor([6.9100])
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1,tensor([7.3500])
CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1,tensor([6.9100])
CC1(C)C(=O)N(Cc2ccc(F)cc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1,tensor([7.3400])
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2F)CC1,tensor([6.7600])
CN1C(=O)N(CCCCCN2CCN(c3ccccc3F)CC2)C(C)(c2ccccc2)C1=O,tensor([6.8000])
COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccc(F)cc3)C2=O)CC1,tensor([8.5200])
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccccc2)CC1,tensor([7.1600])
COc1ccccc1N1CCN(CCCCCN2C(=O)N(Cc3ccccc3)C(=O)C2(C)C)CC1,tensor([7.1400])
COc1ccccc1N1CCN(CCCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,tensor([7.8000])
CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2ccc(Cl)cc2)CC1,tensor([6.3400])
CCOc1ccccc1N1CCN(CCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,tensor([7.0200])
COc1ccccc1N1CCN(CCCCCN2C(=O)N(C)C(=O)C2(C)c2ccccc2)CC1,tensor([7.4700])
CN1C(=O)N(CC(O)CN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,tensor([6.4500])
CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([7.5100])
CN1C(=O)N(CCCCCN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,tensor([7.1100])
CC1(C)C(=O)N(Cc2ccc(Cl)cc2Cl)C(=O)N1CCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,tensor([7.1100])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccc(F)cc2)CC1,tensor([6.9700])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCN1CCN(c2ccc(Cl)cc2)CC1,tensor([6.6500])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCN1CCN(c2noc3ccccc23)CC1,tensor([7.7500])
COc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,tensor([6.5200])
NC(=O)C1CCCN1C(=O)CCCCCCN1CCN(c2noc3ccccc23)CC1,tensor([7.])
COc1ccccc1N1CCN(CCCCCC(=O)N2CCCC2C(N)=O)CC1,tensor([5.9200])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccccc2Cl)CC1,tensor([6.4100])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2noc3ccccc23)CC1,tensor([7.6600])
NC(=O)C1Cc2ccccc2CN1C(=O)c1ccc(CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,tensor([5.9200])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCN1CCN(c2ccc(F)cc2)CC1,tensor([6.5300])
CSc1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc32)CC1,tensor([9.6600])
NC(=O)C1CCCN1C(=O)CCCCCN1CCN(c2ccc(F)cc2)CC1,tensor([5.9200])
NC(=O)C1CCCN1C(=O)CCCCCN1CCN(c2ccccc2Cl)CC1,tensor([5.8800])
CSc1ccccc1N1CCN(Cc2ccc(C(=O)N3Cc4ccccc4CC3C(N)=O)cc2)CC1,tensor([6.8300])
NC(=O)C1CCCN1C(=O)CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([6.7500])
CSc1ccccc1N1CCN(CCCCCC(=O)N2CCCC2C(N)=O)CC1,tensor([6.8200])
CSc1ccccc1N1CCN(CCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,tensor([7.2900])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([7.0200])
NC(=O)C1CCCN1C(=O)CCCCCN1CCN(c2noc3ccccc23)CC1,tensor([7.3000])
NC(=O)C1CCCN1C(=O)CCCCN1CCN(c2ccccc2O)CC1,tensor([5.7300])
CSc1ccccc1N1CCN(CCCCC(=O)N2CCCC2C(N)=O)CC1,tensor([6.7900])
NC(=O)C1CCCN1C(=O)CCCCCN1CCN(c2cccc(Cl)c2)CC1,tensor([6.3200])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2cccc(Cl)c2)CC1,tensor([6.1400])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccccc2O)CC1,tensor([6.3200])
COc1ccccc1N1CCN(Cc2ccc(C(=O)N3Cc4ccccc4CC3C(N)=O)cc2)CC1,tensor([6.2400])
CSc1ccccc1N1CCN(CCCCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,tensor([6.9600])
CSc1ccccc1N1CCN(CCCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,tensor([7.1100])
NC(=O)C1CCCN1C(=O)CCCCN1CCN(c2noc3ccccc23)CC1,tensor([6.9700])
COc1ccccc1N1CCN(CCCCC(=O)N2CCCC2C(N)=O)CC1,tensor([6.2000])
CSc1ccccc1N1CCN(CCCCCCC(=O)N2CCCC2C(N)=O)CC1,tensor([6.3000])
CSc1ccccc1N1CCN(Cc2ccc(C(=O)N3CCCC3C(N)=O)cc2)CC1,tensor([6.2500])
NC(=O)C1CCCN1C(=O)CCCCCN1CCN(c2ccccc2F)CC1,tensor([5.5000])
COc1ccccc1N1CCN(CCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,tensor([6.2600])
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCCN1CCN(c2noc3ccccc23)CC1,tensor([7.5500])
Oc1ccc2[nH]cc(CCN3CCN(c4ccccc4)CC3)c2c1,tensor([7.2000])
CN(CCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,tensor([6.7900])
CCc1[nH]c2ccc(O)cc2c1CCN1CCN(c2cccc3ccccc23)CC1,tensor([8.1800])
CN(CCCN1CCN(c2cccc3ccccc23)CC1)c1cccc(O)c1,tensor([8.5400])
Cc1[nH]c2ccc(O)cc2c1CCN1CCN(c2cccc3ccccc23)CC1,tensor([7.8900])
CN(CCCCCCN1CCC(c2ccccc2)CC1)c1cccc(O)c1,tensor([6.6500])
CCN(CCCCCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,tensor([6.7200])
CN(CCCCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,tensor([7.7800])
Oc1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,tensor([8.])
Oc1cccc(N(CCCN2CCN(c3ccccc3)CC2)Cc2ccccc2)c1,tensor([7.0300])
Oc1cccc(N(CCCCCCN2CCN(c3ccccc3)CC2)Cc2ccccc2)c1,tensor([6.8600])
NCCc1c[nH]c2ccc(O)cc12,tensor([8.8500])
CN(CCCCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cccc(O)c1,tensor([7.0200])
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(NS(C)(=O)=O)c1,tensor([7.4000])
CN(CCCCCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,tensor([7.9200])
COC(=O)c1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,tensor([7.1100])
CN(CCN1CCN(c2ccccc2)CC1)c1cccc([N+](=O)[O-])c1,tensor([6.4800])
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(Cl)c1,tensor([6.7500])
OCc1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,tensor([6.9600])
CC(=O)Nc1cccc(N(C)CCCN2CCN(c3ccccc3)CC2)c1,tensor([6.7900])
Oc1cccc(NCCN2CCN(c3ccccc3)CC2)c1,tensor([6.6000])
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(F)c1,tensor([6.9500])
CN(CCCCCCN1CCN(c2cccc3ccccc23)CC1)c1cccc(O)c1,tensor([7.4100])
CN(CCN1CCN(c2ccccc2)CC1)c1cccc(NS(C)(=O)=O)c1,tensor([7.2400])
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(Br)c1,tensor([6.7900])
CCCN(CCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,tensor([7.6800])
Oc1cccc2c1CC(N1CCN(c3ccccc3)CC1)CC2,tensor([7.0900])
Oc1ccc2[nH]cc(CCN3CCN(c4cccc5ccccc45)CC3)c2c1,tensor([7.9400])
Cc1cccc(N(C)CCCN2CCN(c3ccccc3)CC2)c1,tensor([7.0700])
O=Cc1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,tensor([7.8800])
NC(=O)c1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,tensor([7.2000])
Oc1cccc(CCCN2CCN(c3ccccc3)CC2)c1,tensor([7.4000])
CN(CCCN1CCC(c2ccccc2)(c2ccccc2)CC1)c1cccc(O)c1,tensor([6.6200])
CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,tensor([7.7000])
CN(C(=O)CCCCCN1CCN(c2cccc3ccccc23)CC1)c1cccc(O)c1,tensor([8.0900])
CN(CCCN1CCN(c2ccc3ccccc3c2)CC1)c1cccc(O)c1,tensor([6.3600])
Oc1cccc(CCCCN2CCN(c3ccccc3)CC2)c1,tensor([8.5100])
CN(CCCN1CCC(N(c2ccccc2)c2ccccc2)CC1)c1cccc(O)c1,tensor([6.5100])
Oc1cccc(N(CCCN2CCN(c3ccccc3)CC2)c2ccccc2)c1,tensor([7.0400])
O=S(=O)(c1ccccc1)N(CCCN1CCN(c2ccccc2)CC1)c1cccc(O)c1,tensor([7.9200])
O=C1Cc2ccccc2N1CCCCN1CCC2CCCCC2C1,tensor([7.5400])
O=C1Cc2ccccc2N1CCC=CCCN1CCc2ccccc2C1,tensor([9.1500])
O=C1Cc2ccccc2N1CCCCCCCN1CCc2ccccc2C1,tensor([7.4400])
O=C1Cc2ccccc2N1CCCCCCN1CCc2ccccc2C1,tensor([7.6200])
O=C1Cc2ccccc2N1CCCCCN1CCc2ccccc2C1,tensor([7.5500])
O=C1Cc2ccccc2N1CCC=CCCN1CCC2CCCCC2C1,tensor([8.5700])
O=C1Cc2ccccc2N1CCCCCN1CCC2CCCCC2C1,tensor([7.3900])
O=C1Cc2ccccc2N1CCCCCCCN1CCC2CCCCC2C1,tensor([7.2100])
Cn1c(=O)c2c(ncn2CCCCN2CCc3ccccc3C2)n(C)c1=O,tensor([6.2000])
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)n(C)c1=O,tensor([6.7500])
Cn1c(=O)c2c(ncn2CCCN2CCc3ccccc3C2)n(C)c1=O,tensor([5.4400])
COc1ccccc1N1CCN(CCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,tensor([6.3600])
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)n(C)c1=O,tensor([7.1400])
COc1ccccc1N1CCN(CCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,tensor([5.6600])
Cn1c(=O)c2c(ncn2CCCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,tensor([6.8800])
COc1ccccc1N1CCN(CCCCCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,tensor([6.5300])
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,tensor([6.3200])
Cn1c(=O)c2c(ncn2CCCN2CCN(c3ccccc3)CC2)n(C)c1=O,tensor([5.8400])
Cn1c(=O)c2c(ncn2CCCCCN2CCc3ccccc3C2)n(C)c1=O,tensor([6.])
Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccccc3)CC2)n(C)c1=O,tensor([5.9400])
Cn1c(=O)c2c(ncn2CCCCCN2CCN(c3ccccc3)CC2)n(C)c1=O,tensor([6.4600])
Cn1c(=O)c2c(ncn2CCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,tensor([5.5500])
Cn1c(=O)c2c(nc(N3CCOCC3)n2CCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,tensor([6.9500])
CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1CCCCN1CCN(c2ccccc2OC)CC1,tensor([7.2700])
O=S(=O)(Nc1ccccc1-c1nccc2ccccc12)c1ccc(Cl)cc1,tensor([4.7500])
Brc1ccc2c(c1)c1c3n2CCN(Cc2ccccc2)C3CCC1,tensor([4.9100])
CCS(=O)(=O)c1nc(S(=O)(=O)c2ccc(Cl)cc2)c(N2CCc3ccccc3C2)s1,tensor([4.8000])
O=S(=O)(Nc1cc(Sc2cccc3cccnc23)c(O)c2ccccc12)c1ccccc1,tensor([4.5900])
O=S(=O)(Nc1cc(Sc2cccc3cccnc23)c(O)c2ccccc12)c1ccc(F)cc1,tensor([5.3300])
O=S(=O)(c1ccc(F)cc1)N1CC=c2ccccc2=C1c1c[nH]c2ccccc12,tensor([4.7900])
O=S1(=O)c2ccccc2N(Cc2ccc(Cl)cc2F)c2ccccc21,tensor([5.2800])
Cc1ccc(S(=O)(=O)c2nc(N3CCc4ccccc4C3)sc2Cl)cc1,tensor([5.2000])
COc1cccc(-n2cc(C(=O)N(C)c3cccc(Cl)c3)c3ccccc3c2=O)c1,tensor([4.5700])
O=c1ccc(-c2ccc(S(=O)(=O)Nc3cccc4c3CCCC4)s2)n[nH]1,tensor([4.5800])
Cc1ccc(S(=O)(=O)c2cnc3ccc(F)cc3c2SCc2ccc(Cl)cc2)cc1,tensor([4.9000])
COCCn1c(C)c(C)c(S(=O)(=O)c2ccc(Cl)cc2)c1N,tensor([4.8800])
O=S(=O)(Nc1ccn(Cc2cccc3ccccc23)n1)c1ccc(Br)s1,tensor([4.9000])
Cc1ccc(Cl)cc1N(C)C(=O)c1cn(-c2ccc(F)cc2F)c(=O)c2ccccc12,tensor([4.6700])
O=C1Nc2ccc(Cl)cc2C1(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12,tensor([4.7400])
Nc1c(S(=O)(=O)c2ccccc2)sc2nc(-c3ccccc3)cc(-c3ccccc3)c12,tensor([4.8800])
Cc1ccc(Nc2c(S(=O)(=O)c3ccccc3)cnc3ccc(Cl)cc23)cc1,tensor([5.0200])
NC(=O)C1CCN(c2c(S(=O)(=O)c3ccccc3)cnc3ccc(Cl)cc23)CC1,tensor([5.4600])
O=S(=O)(c1ccccc1)N1C=Cc2ccccc2C1c1c[nH]c2ccccc12,tensor([5.8300])
Cc1ccc(S(=O)(=O)NN=C2CCCc3c2[nH]c2ccc(Cl)cc32)cc1,tensor([5.3800])
O=S(=O)(Nc1cc2c(c3ccccc13)OC1(N3CCOCC3)CCCCC21)c1ccccc1,tensor([4.7000])
COc1cc2c(cc1OCC1CC1)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,tensor([7.6600])
CCCCCCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.2400])
COc1cc2c(cc1OCc1ccccc1)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,tensor([7.6400])
COc1cc2c(cc1OC1CCCCC1)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,tensor([7.3000])
CCCCC(C)Oc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.4200])
C=CCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.7000])
CCC(C)Oc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.4700])
COc1cc2c(cc1OCc1ccc(Br)cc1)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,tensor([7.2700])
CCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.1600])
CCCCCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.6200])
COc1cc2c(cc1O)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,tensor([7.7000])
COc1cc2c(cc1OC(C)C)CC1c3c(cc(OC)c(OC)c3-2)CCN1C,tensor([7.5500])
CCCC(C)Oc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.6200])
CCCCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.8200])
COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,tensor([7.3700])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)CC1,tensor([8.1000])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(Cl)s2)CC1,tensor([7.6200])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc3ncccc23)CC1,tensor([8.1500])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc(F)c1,tensor([7.4400])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cncc3ccccc23)CC1,tensor([7.6800])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cncc2ccccc12,tensor([8.0500])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc(Cl)c1,tensor([8.2200])
Cn1cc(S(=O)(=O)NC2CCN(CCOc3ccccc3-c3ccccc3)CC2)cn1,tensor([7.7200])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccccc2)CC1,tensor([7.3800])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccc2ncccc12,tensor([8.1000])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(F)c2)CC1,tensor([8.0500])
CC(C)CS(=O)(=O)NC1CCN(CCOc2ccccc2C(C)C)CC1,tensor([6.7000])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cnn(C)c2)CC1,tensor([7.7200])
CC(C)CS(=O)(=O)NC1CCN(CCOc2ccccc2-c2ccccc2)CC1,tensor([7.3600])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)c(F)c2)CC1,tensor([7.5500])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1ccccc1,tensor([7.3100])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cc(F)ccc1F,tensor([8.1500])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cc(F)ccc2F)CC1,tensor([8.1000])
CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1cccc(F)c1,tensor([7.1700])
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2ccc(F)cc2)CC1,tensor([7.8900])
CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1ccc(F)cc1,tensor([8.3000])
Cn1cc(S(=O)(=O)N(CC2CC2)C2CCN(CCOc3ccccc3-c3ccccc3)CC2)cn1,tensor([8.])
CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1ccc(F)cc1,tensor([7.2400])
CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2cccc(F)c2)CC1,tensor([7.2500])
CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2cnn(C)c2)CC1,tensor([7.2500])
CC(C)(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2ccc(F)cc2)CC1,tensor([7.2800])
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2ccccc2)CC1,tensor([8.0500])
CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1ccccc1,tensor([7.1600])
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2cccc(F)c2)CC1,tensor([7.7500])
CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1cnn(C)c1,tensor([8.1500])
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2cnn(C)c2)CC1,tensor([8.])
CN(C1CCN(CCOc2ccccc2C(C)(C)C)CC1)S(=O)(=O)c1cnn(C)c1,tensor([7.2400])
Cn1cc(S(=O)(=O)N(CC2CC2)C2CCN(CCOc3ccccc3C(C)(C)C)CC2)cn1,tensor([7.3100])
O=S(=O)(c1ccc(F)cc1)N(CC1CC1)C1CCN(CCOc2ccccc2-c2ccccc2)CC1,tensor([7.7500])
CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1ccccc1,tensor([7.])
CC(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2ccc(F)cc2)CC1,tensor([7.5500])
O=S(=O)(NC1CC2CCC(C1)N2CCOc1cccc(-c2ccccc2)c1)c1ccc(F)cc1,tensor([7.8500])
CC(C)c1cccc(C(C)C)c1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,tensor([5.7200])
Cn1cc(S(=O)(=O)NC2CCN(CCOc3ccccc3C(C)(C)C)CC2)cn1,tensor([7.0800])
CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2cc(F)ccc2F)C3)c1,tensor([8.4000])
O=S(=O)(NC1CCN(CCOc2ccccc2C2CCCC2)CC1)c1cccc(F)c1,tensor([7.7200])
CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2ccc(F)cc2)C3)c1,tensor([9.])
CC(C)(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(Cl)c2)CC1,tensor([7.1300])
CC(C)c1ccccc1OCCN1CC(NS(=O)(=O)c2cccc(F)c2)C1,tensor([7.8500])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccnc2)CC1,tensor([7.1400])
O=S(=O)(NC1CCN(CCOc2ccccc2C2CCCC2)CC1)c1ccc(F)cc1,tensor([7.8000])
O=S(=O)(NC1CN(CCOc2ccccc2-c2ccccc2)C1)c1cccc(Cl)c1,tensor([7.7000])
CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2cnn(C)c2)C3)c1,tensor([7.1600])
O=S(=O)(NC1CC2CCC(C1)N2CCOc1cccc(-c2ccccc2)c1)c1ccc(F)c(F)c1,tensor([7.7000])
O=S(=O)(NC1CCN(CCOc2ccccc2C2CCCC2)CC1)c1cccc(Cl)c1,tensor([7.7700])
CC(C)(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,tensor([7.2700])
O=C(Nc1cccc(Cl)c1)NC1CCN(CCOc2ccccc2-c2ccccc2)CC1,tensor([6.7000])
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(N)cc2)CC1,tensor([7.4100])
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)CC1)c1cccnc1,tensor([7.2800])
CC(C)c1ccccc1OCCN1CC2CC1CN2S(=O)(=O)c1cccc(Cl)c1,tensor([6.7800])
CC(C)c1ccccc1OCCN1CC2CC1CN2S(=O)(=O)c1ccc(F)cc1,tensor([6.7900])
Cc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,tensor([6.7900])
