smiles,pchembl_value
CC(C)c1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,7.82
Cc1ccccc1N1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,7.5
Cc1ccc(S(=O)(=O)N2CCN(c3ncccc3C)CC2)cc1,6.82
O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,7.43
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)cc1,7.43
O=S(=O)(c1ccc(C(F)(F)F)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1,7.85
O=S(=O)(c1ccc(Cl)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1,7.85
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccccc3C(F)(F)F)CC2)cc1,7.82
Cc1ccc(N2CCN(S(=O)(=O)c3ccc(C(C)(C)C)cc3)CC2)cc1,6.41
CC1CN(c2ncccc2C(F)(F)F)CC(C)N1S(=O)(=O)c1ccc(C(C)(C)C)cc1,7.21
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1,7.06
N#Cc1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,7.3
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccccc3F)CC2)cc1,6.97
O=S(=O)(c1cccc(Cl)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,7.26
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccccc3Cl)CC2)cc1,7.02
O=S(=O)(c1cccc(C(F)(F)F)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,7.19
O=S(=O)(c1ccc(-c2ccccc2)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1,7.13
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2(C)C)cc1,7.24
Cn1c(-c2ccccc2)nnc1-c1ccccc1C(F)(F)F,7.57
CCS(=O)(=O)CCCc1ccc(-c2nnc(-c3ccccc3C(F)(F)F)n2C)c(Cl)c1,7.55
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1cccc(C(F)(F)F)c1C(F)(F)F,8.44
Cn1c(-c2ccc(O)cc2)nnc1-c1cccc2c1ccn2C,8.41
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1cccc(F)c1F,7.5
Cn1c(-c2ccccc2Cl)nnc1-c1ccccc1Cl,8.54
Cn1c(-c2cc3ccccc3cc2Cl)nnc1-c1ccccc1C(F)(F)F,8.54
CCS(=O)(=O)CCCc1ccc(-c2nnc(-c3ccccc3C(F)(F)F)n2C)c(C)c1,7.47
COc1c(-c2nnc(-c3ccccc3C(F)(F)F)n2C)cc2ccccc2c1Cl,8.57
Cn1c(-c2ccc(F)cc2Cl)nnc1-c1ccccc1C(F)(F)F,8.59
Cn1c(-c2ccccc2Cl)nnc1-c1ccccc1S(C)(=O)=O,7.42
Cn1c(-c2ccccc2)nnc1C12CC3CC(CC(C3)C1)C2,6.96
Cn1c(-c2ccccc2Cl)nnc1-c1ccccc1C(F)(F)F,8.51
CCCCCc1ccc(-c2nnc(-c3ccccc3Cl)n2C)cc1,8.11
CCCCc1ccc(-c2nnc(-c3ccccc3)n2C)cc1,6.58
CCCCCc1ccc(-c2nnc(-c3ccccc3)n2C)cc1,6.6
Cn1c(-c2ccc(Cl)cc2Cl)nnc1-c1ccccc1[N+](=O)[O-],7.89
Cn1c(-c2ccc(C(F)(F)F)cc2F)nnc1-c1ccccc1Cl,7.06
Cn1c(-c2ccccc2)nnc1-c1cccc2c1ccn2C,7.92
Cn1c(-c2ccc(Cl)cc2F)nnc1-c1ccccc1C(F)(F)F,7.82
Cn1c(-c2ccccc2Cl)nnc1-c1ccc(F)cc1Cl,8.24
Cn1c(-c2cc(Cl)cc(Cl)c2)nnc1-c1ccccc1C(F)(F)F,7.05
Cn1c(-c2ccccc2Br)nnc1-c1ccccc1C(F)(F)F,9.0
Cn1c(-c2ccc(Cl)cc2Cl)nnc1-c1ccccc1C(F)(F)F,8.89
Cn1c(-c2ccc3ccccc3c2)nnc1-c1ccccc1C(F)(F)F,7.58
Cn1c(-c2ccccc2OC(F)(F)F)nnc1-c1ccccc1C(F)(F)F,8.89
CCCCCc1ccc(-c2nnc(-c3ccccc3C(F)(F)F)n2C)cc1,8.28
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1ccc2ccc(Cl)cc2c1O,7.05
Cn1c(-c2ccccc2F)nnc1-c1ccc(Cl)cc1Cl,7.7
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1ccc2ccccc2c1F,8.37
Cn1c(-c2ccc(Cl)cc2Cl)nnc1-c1ccc(Cl)cc1Cl,7.68
COc1c(-c2nnc(-c3ccccc3C(F)(F)F)n2C)cc(Cl)c2ccccc12,8.64
Cn1c(-c2ccccc2)nnc1-c1ccc2c(ccn2C)c1,6.02
Cn1c(-c2ccccc2)nnc1-c1ccc(Cl)cc1Cl,7.05
Cc1ccc2ccc(-c3nnc(-c4ccccc4C(F)(F)F)n3C)cc2c1,8.05
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1cccc2c1ccn2C,9.01
Cn1c(-c2ccccc2Cl)nnc1-c1ccccc1Br,8.7
Cn1c(-c2ccccc2Cl)nnc1-c1cccc2c1ccn2C,9.01
COc1c(-c2nnc(-c3ccccc3S(C)(=O)=O)n2C)ccc2ccc(Cl)cc12,8.72
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1ccccc1C(F)(F)F,9.01
Cn1c(-c2ccc(S(C)(=O)=O)cc2)nnc1-c1ccccc1Cl,7.3
FC1CC(c2ccc(Cl)cc2)(c2nnc(C3CC3)n2C2CC2)C1,8.3
Clc1ccc(C2(c3nnc4n3CCCCCC4)CC2)cc1,8.7
Fc1cccc(C2(c3nnc4n3CCCCCC4)CCC2)c1,8.7
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,8.52
c1ccc(C2(c3nnc4n3CCCCCC4)CC2)cc1,8.1
Cc1cccc(C2(c3nnc4n3CCCCCC4)CCCC2)c1,8.0
Cc1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,8.7
Cc1cccc(C2(c3nnc4n3CCCCCC4)CCC2)c1,8.7
Cc1ccc(C2(c3nnc4n3CCCCCC4)CC2)cc1,9.0
Clc1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,8.7
Cc1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,7.82
Fc1ccccc1C1(c2nnc3n2CCCCCC3)CCCC1,9.0
c1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,9.0
Clc1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,9.0
Clc1ccc(C2(c3nnc4n3CCCCCC4)CC2)c(Cl)c1,8.7
C1CCc2nnc(C34CC5CC(CC(C5)C3)C4)n2CC1,8.11
c1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,7.89
Fc1ccccc1C1(c2nnc3n2CCCCCC3)CCC1,9.0
FC(F)(F)c1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,8.7
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,8.1
FC1(F)CC(c2ccc(Cl)cc2)(c2nnc(C3CC3)n2C2CC2)C1,7.46
Clc1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,7.5
c1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,8.7
Oc1cccc(C2(c3nnc4n3CCCCCC4)CCCC2)c1,7.37
Cc1ccccc1C1(c2nnc3n2CCCCCC3)CCC1,9.0
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,7.57
FC(F)(F)c1ccccc1C1(c2nnc3n2CCCCCC3)CCC1,8.3
Cc1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,8.7
CCOc1cc(C=NNC(=O)c2ccc(C)cc2OC)ccc1OC(=O)c1ccc(Cl)cc1,5.73
COc1cccc(C(=O)COC(=O)c2ccccc2NC(=O)c2ccccc2)c1,5.2
Cc1ccccc1C(=O)Nc1ccc2nc(SCC(=O)NCc3ccccc3)sc2c1,5.34
Cc1ccc2oc(C(=O)c3ccccc3)c(-c3cnc4c(c3)COc3ccccc3-4)c2c1,6.11
O=C(COC(=O)C(Cc1ccccc1)N1C(=O)C2C3C=CC(C3)C2C1=O)c1ccccc1,4.84
Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc3c(c2)OCO3)c2ccccc2Cl)cc1,5.43
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,7.93
O=C(CN1C(=O)C2C3c4ccccc4C(Br)(c4ccccc43)C2C1=O)Nc1ccc(O)cc1,5.23
O=C(CSc1nc2ccc(NC(=O)c3ccccc3Br)cc2s1)NCCc1ccccc1,5.45
COc1cc(C=C2SC(=Nc3ccccc3Cl)NC2=O)ccc1OC(=O)c1ccccc1,5.71
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(C(=O)C(=O)c4ccccc4)cc3)cc2)nc(C)n1,6.16
Cc1ccc(C(=O)COC(=O)C(Cc2ccccc2)N2C(=O)c3ccccc3C2=O)cc1,6.58
Cc1ccc(S(=O)(=O)NN=C2C=CC3C4CC=C5CC(O)CCC5(C)C4CCC23C)cc1,5.42
CCOc1cc(CNC2C(C)=NN=C2S)cc(Br)c1OCC(=O)NC1CCCCC1,5.21
CC12CCC3c4ccc(OC5CCCCO5)cc4CCC3C1CCC2O,4.7
Cc1cc(O)cc(O)c1C=NNC(=O)C1COc2ccccc2O1,5.1
Cc1cccc(OCC(=O)NN=Cc2c(C)cc(O)cc2O)c1,5.96
C=CCn1c(CNc2ccccc2)nnc1SC(C)C(=O)NN=Cc1cc(Br)ccc1O,5.65
CCCc1oc2ccc(NS(=O)(=O)c3cc(C)ccc3C)cc2c1C(=O)OCC,6.01
CC1(C)CC(O)CC(C)(CNS(=O)(=O)c2ccc3oc4ccccc4c3c2)C1,6.07
Cc1ccc(CSc2nnc(N3C(=O)C(O)=C(C(=O)c4cc5ccccc5o4)C3c3ccccc3F)s2)cc1,5.76
Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c3ccccc23)c(C)c1,5.4
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,5.42
CC(Oc1ccc(Br)cc1Br)C(=O)Nc1cccc(C(C)O)c1,5.28
CC(C)n1c(-c2ccc(OC(F)(F)F)cc2)nnc1C1(c2ccc(F)cc2)CC1,8.8
Cc1cn(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)c(Cl)c2)c(C2CC2)n1,8.01
Cn1c(-c2ccc(-c3nccs3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,7.36
Cn1c(-c2ccc(I)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.42
Cn1c(-c2ccc(-c3ccccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,7.96
Cn1c(-c2ccc(-c3ccccc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.0
Cn1c(-c2ccccc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.55
Cn1c(-c2ccc(-c3ccncc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.0
CCSc1ccccc1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,7.96
Cn1c(-c2ccccc2O)nnc1C1(c2ccc(Cl)cc2)CCC1,8.74
Cn1c(-c2ccc(-n3ccnc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.46
Cn1c(-c2ccc(C(F)(F)F)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.03
COc1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)cc1F,8.52
Cn1c(-c2ccc(-c3ccccn3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.0
Cn1c(-c2cccc(-c3ccccc3)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.37
Cc1nc2ccccc2n1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,7.92
Cn1c(-c2ccc(F)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.82
Cn1c(-c2ccc(-n3cccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.52
Cn1c(-c2ccc(-c3cccnc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.0
Cn1c(-c2ccc(-c3ccc(F)cc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,7.96
CCS(=O)(=O)c1cccc(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)c(Cl)c2)c1,9.01
CSc1nccn1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,8.41
Cn1c(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,8.77
Cn1c(-c2ccc(-n3ccnc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.0
Cn1c(-c2ccc(OC3CC3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.0
Cn1c(-c2ccccc2OC(F)(F)F)nnc1C1(c2ccc(Cl)cc2)CCC1,8.64
Cn1c(-c2ccc(-n3ccnc3C(F)(F)F)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.01
Cn1c(-c2ccccc2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.77
Cn1c(-c2ccc(-n3ccnc3S(C)(=O)=O)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,7.85
Cn1c(-c2ccc(Cc3ccccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,7.17
CCS(=O)(=O)c1ccccc1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,9.01
Cn1c(-c2cccc(OC(F)(F)F)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.66
Cn1c(-c2ccc(-c3cccc(S(C)(=O)=O)c3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.01
CCS(=O)(=O)c1ccc(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)c(Cl)c2)cc1,8.68
Cn1c(-c2ccc(OC(F)(F)F)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,7.89
Cc1cn(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)c(Cl)c2)c(C)n1,8.16
Cn1c(-c2ccccc2F)nnc1C1(c2ccc(Cl)cc2)CCC1,8.7
Cn1c(-c2cccc(F)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.66
Cc1nccn1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,8.59
Cn1c(-c2ccc(C(C)(C)C)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,7.85
Cn1c(-c2ccc(Oc3ccccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,7.58
Cn1c(-c2ccc(O)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,9.47
Cn1c(-c2ccc(O)c(F)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.7
Cc1ccccc1-c1nnc(C2(c3ccc(Cl)cc3)CCC2)n1C,8.3
Cn1c(-c2cccc(Cl)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,9.0
Cn1c(-c2ccc(Cl)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,9.0
Cn1c(-c2ccc(Cl)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,8.57
Cn1c(-c2cccc(O)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,9.0
COc1ccccc1-c1nnc(C2(c3ccc(Cl)cc3)CCC2)n1C,8.57
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2cnnc2)c1,6.92
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCCC2C(=O)O)c1,7.16
CC1CN(S(=O)(=O)c2ccc(Cl)c(Cl)c2)C(C)CN1c1ncccc1Cl,5.8
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCC(C(=O)O)C2)c1,6.8
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCOCC2)c1,7.89
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2cccn2)c1,7.89
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCCC2)c1,7.21
CC1CN(c2ccccc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,8.0
O=S(=O)(c1ccc(Cl)c(Cl)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,7.21
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCC(O)C2)c1,8.0
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2cncn2)c1,7.58
COC(=O)N1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)CC1,6.48
O=C1CN(S(=O)(=O)c2ccc(Cl)c(Cl)c2)CCN1c1ncccc1C(F)(F)F,5.0
CC1CN(c2ncccc2Cl)CC(C)N1S(=O)(=O)c1ccc(Cl)c(Cl)c1,5.89
CCNC(=O)N1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)CC1,6.43
O=S(=O)(c1ccc(Cl)c(Cl)c1)N1CCN(c2ccccc2C(F)(F)F)CC1,7.28
COC(=O)C1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)C1,7.96
O=C1CN(c2ncccc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,6.3
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2ccnc2)c1,7.13
CCN1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)CC1,7.52
CC(C)N1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)CC1,6.31
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(OC(C)(C)C(=O)O)c1,6.52
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCC(C(N)=O)C2)c1,7.5
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCCCC2)c1,7.82
O=S(=O)(c1ccc(Cl)c(Cl)c1)N1CCN(c2ccc(F)cc2C(F)(F)F)CC1,7.17
CC(NC1=NC(=O)C(C)(C2(O)CCC2)S1)c1ccc(F)cc1,7.5
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1ccccc1C(F)(F)F,7.37
CC(NC1=NC(=O)C(C)(c2ccc(C3(C(N)=O)CC3)cc2)S1)c1ccc(F)cc1,6.96
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1cccc(F)c1,6.75
CC(NC1=NC(=O)C(C)(CC(C)(C)O)S1)c1ccc(F)cc1,6.51
CC(NC1=NC(=O)C(C)(c2ccc(C(N)=O)cc2)S1)c1ccc(F)cc1,7.1
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1ccccc1Cl,7.75
CC(NC1=NC(=O)C(C)(C2(O)CCCC2)S1)c1ccc(F)cc1,7.96
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1ccccc1F,7.16
CC(NC1=NC(=O)C(C)(c2ccc(CCC(N)=O)cc2)S1)c1ccc(F)cc1,6.17
CC(NC1=NC(=O)C(C)(c2ccc(F)cc2)S1)c1ccc(F)cc1,7.28
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1ccc(Cl)cc1,7.11
O=C(Nc1cccc(C(=O)N2CCCC3CCCCC32)c1)c1ccccc1,7.85
CC(NC1=NC(=O)C(C)(c2ccc(CCO)cc2)S1)c1ccc(F)cc1,6.89
CC(NC1=NC(=O)C(C)(c2ccc(CO)cc2)S1)c1ccc(F)cc1,6.96
CC(O)(c1ccc(C(=O)N(C2CCC(CCC(N)=O)CC2)C2CC2)cc1)C(F)(F)F,7.11
CC(C)(CC1CCC(N(C(=O)c2ccc(C(C)(O)C(F)(F)F)cc2)C2CC2)CC1)C(N)=O,7.01
CC(O)(c1ccc(C(=O)N(C2CCC(CC3(C(N)=O)CC3)CC2)C2CC2)cc1)C(F)(F)F,7.05
CC(O)(c1ccc(C(=O)N(C2CCC(CC(N)=O)CC2)C2CC2)cc1)C(F)(F)F,5.92
CC(O)(c1ccc(C(=O)N(C2CCC(CCC#N)CC2)C2CC2)cc1)C(F)(F)F,7.96
CC(O)(c1ccc(C(=O)N(C2CCC(CC#N)CC2)C2CC2)cc1)C(F)(F)F,7.22
CC(O)(c1ccc(C(=O)N(C2CCC(c3cccnc3)CC2)C2CC2)cc1)C(F)(F)F,6.91
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCN(CC3(C(N)=O)CC3)CC2)cc1)C(F)(F)F,6.83
CC(C)(C#N)CC1CCC(N(C(=O)c2ccc(C(C)(O)C(F)(F)F)cc2)C2CC2)CC1,7.52
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCN(CC3(C#N)CC3)CC2)cc1)C(F)(F)F,6.97
CC(O)(c1ccc(C(=O)N(C2CCC(CC3(C#N)CC3)CC2)C2CC2)cc1)C(F)(F)F,7.55
CC(F)c1ccc(S(=O)(=O)N2CCN(CCc3ccncc3)CC2C)cc1,7.8
CC1CN(CCc2ccncc2)CCN1S(=O)(=O)c1ccc(C(C)(F)C(F)(F)F)cc1,8.4
CC1CN(CC(F)(F)c2cccnc2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,8.96
CC1CN(CCc2ccncc2)CCN1S(=O)(=O)c1ccc(C(C)(C)C)cc1,8.28
CC1CN(CCc2ccncc2)CCN1S(=O)(=O)c1ccc(C(C)(F)F)cc1,7.52
CC1CN(CC2(c3cccnc3)CCC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,9.3
CC1CN(CCc2cccnc2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,8.89
CC1CN(CCCc2ccncc2)CCN1S(=O)(=O)c1ccc(C(C)(C)C)cc1,9.0
CC1CN(C(c2ccccc2)c2ccncc2)CCN1S(=O)(=O)c1ccc(C(C)(C)C)cc1,7.03
CC1CN(CCc2ccncc2)CCN1S(=O)(=O)c1ccc(C2(CN3CCOCC3)CC2)cc1,8.1
CC(O)c1ccc(S(=O)(=O)N2CCN(CCc3ccncc3)CC2C)cc1,7.92
CC(c1ccncc1)N1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)C(C)C1,8.47
CC1CN(CCc2ccncc2)CCN1S(=O)(=O)c1ccc(C(C)(C)F)cc1,7.44
CC1CN(CC2(c3cccnc3)CCCC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,9.22
CC1CN(CC2(c3ccncc3)CCC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,9.22
CC1CN(CC2(c3ccncc3)CC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,9.4
CC1CN(Cc2ccnc3ccccc23)CCN1S(=O)(=O)c1ccc(C(C)(C)C)cc1,8.14
CC1CN(CCc2ccncc2)CCN1S(=O)(=O)c1ccc(C(C)(C)O)cc1,8.3
CC1CN(CC2(c3cccnc3)CC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,9.3
CC1CN(CC2(C(N)=O)CCC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,8.52
CC1CN(CCc2ccccn2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,8.0
CC1CN(CC(F)(F)c2ccncc2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,9.05
CC1CN(CC2(c3ccc(C(N)=O)cc3)CC2)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,8.92
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(O)(c3ccccn3)CC2)cc1)C(F)(F)F,7.47
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(C#N)(c3ccccn3)CC2)cc1)C(F)(F)F,7.77
CC(O)(c1ccc(C(=O)N(C2CCC(c3ccccc3)CC2)C2CC2)cc1)C(F)(F)F,8.89
C=C(c1ccc(C(C)(O)C(F)(F)F)cc1)N(C1CCC(c2ccccn2)CC1)C1CC1,8.8
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(O)(c3cccnc3)CC2)cc1)C(F)(F)F,6.72
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(C#N)(c3ccc(F)cc3)CC2)cc1)C(F)(F)F,8.48
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(C#N)(c3cccnc3)CC2)cc1)C(F)(F)F,7.19
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(C#N)(C3CC3)CC2)cc1)C(F)(F)F,8.82
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(O)(CC3CC3)CC2)cc1)C(F)(F)F,8.38
CC1(O)CCC(N(C(=O)c2ccc(C(C)(O)C(F)(F)F)cc2)C2CC2)CC1,7.58
CC(C)C1(O)CCC(N(C(=O)c2ccc(C(C)(O)C(F)(F)F)cc2)C2CC2)CC1,8.24
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(O)(C3CC3)CC2)cc1)C(F)(F)F,7.85
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(C#N)(c3ccc(C#N)cc3)CC2)cc1)C(F)(F)F,7.37
CC(O)(c1ccc(C(=O)N(C2CCC(c3ccc(C#N)cc3)CC2)C2CC2)cc1)C(F)(F)F,9.12
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(C#N)(c3ccccc3)CC2)cc1)C(F)(F)F,8.77
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(O)(c3ccccc3)CC2)cc1)C(F)(F)F,8.05
CCN(C(=O)c1ccc(C(C)(O)C(F)(F)F)cc1)C1CCCCC1,8.89
CC(O)(c1ccc(C(=O)N(CC(F)(F)F)C2CCCCC2)cc1)C(F)(F)F,7.62
CC(O)(c1ccc(C(=O)N(C2CCC(F)CC2)C2CC2)cc1)C(F)(F)F,7.44
CC(O)(c1ccc(C(=O)N(CC2CC2)C2CCCCC2)cc1)C(F)(F)F,7.42
O=C(CC1(CC(=O)NC2C3CC4CC(C3)CC2C4)CCCC1)NCc1ccc(F)cc1,7.75
CC(C)(CC(=O)NC1C2CC3CC(C2)CC1C3)Cc1nc(-c2ccc(Cl)cc2)no1,6.7
CC(C)(CC(=O)NC1C2CC3CC(C2)CC1C3)Cc1nc(-c2ccccn2)no1,7.24
COc1ccccc1NC(=O)CC1(CC(=O)NC2C3CC4CC(C3)CC2C4)CCCC1,8.05
