smiles,pchembl_value
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3N(S(C)(=O)=O)S(C)(=O)=O)cc2)cc1,9.1
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1,7.19
O=C(Nc1ccc(C(F)(F)F)cc1)c1ncc(-c2ncccc2C(F)(F)F)cn1,7.38
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2ncccc2C(F)(F)F)cc1O,7.37
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3NC3CCCC3)cc2)cc1,6.72
CCCNCc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,5.37
CN(C)Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,6.13
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ccccn3)cc2)cc1,7.96
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3[N+](=O)[O-])cc2)cc1,8.3
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,7.96
CCS(=O)(=O)Nc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,7.31
FC(F)(F)c1ccc(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.96
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2ncccc2C(F)(F)F)nc1,7.22
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1CC1CC1,6.46
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1ccc(Br)cc1,7.66
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1ccc(C#N)cc1,7.68
COc1ccc(C(CNC(=O)Nc2cccc3cnccc23)Cc2cccnc2)cc1,6.74
COc1ccc(C(CNC(=O)Nc2cccc3cnccc23)Cc2ccccc2)cc1,7.85
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1Cc1cccs1,6.85
O=C(Nc1cccc2cnccc12)NC1CCc2c(Cl)cccc2C1Cc1ccccc1,7.8
O=C(Nc1cccc2cnccc12)NC1CCc2ccccc2C1Cc1ccccc1,7.7
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1ccc(C(F)(F)F)cc1,8.7
COc1ccc(C(C)CNC(=O)Nc2cccc3cnccc23)cc1,6.17
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1Cc1ccoc1,7.08
COc1ccc(CC2c3ccc(OC)cc3CCC2NC(=O)Nc2cccc3cnccc23)cc1,7.44
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1Cc1ccccc1,7.92
O=C(Nc1cccc2cnccc12)NC1CCc2cc(Cl)ccc2C1Cc1ccccc1,7.2
O=C(Nc1cccc2cnccc12)NC1CCc2cc(O)ccc2C1Cc1ccccc1,6.7
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1Cc1ccc(C(F)(F)F)cc1,8.0
O=C(NCC(Cc1cccc(C(F)(F)F)c1)c1ccc(F)cc1)Nc1cccc2cnccc12,7.72
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3ccc(O)cc13)C2Cc1ccccc1,7.22
COc1cc2c(cc1OC)C(Cc1ccccc1)C(NC(=O)Nc1cccc3cnccc13)CC2,6.64
O=C(Nc1cccc2cnccc12)NC1CCc2ccc(Cl)cc2C1Cc1ccccc1,7.07
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1ccccc1,7.6
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1cccc(Cl)c1,7.89
C=CCC1c2ccc(F)cc2CCC1NC(=O)Nc1cccc2cnccc12,7.0
O=C(NCC(Cc1ccccc1)c1ccc(F)cc1)Nc1cccc2cnccc12,8.3
O=C(Nc1cccc2cnccc12)NC1CCc2cc(Br)ccc2C1Cc1ccccc1,7.77
CCCN(c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1)C1CCCCC1,5.0
CCCc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,6.89
CCCCc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,6.64
O=C(Nc1cnc2ccccc2c1)c1ccc(NC2CCCCC2)cc1,5.0
CCCCc1ccc(C(=O)Nc2cccc3cnccc23)cc1,5.62
CC(C)(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,7.39
CN(c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1)C1CCCCC1,7.66
CN(CC1CCCCC1)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,6.77
CCCCCCc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,6.82
CCCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,7.27
CCCCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,7.07
CCCCCCCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,6.82
CN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2ccc(C(F)(F)F)cc21,8.15
O=C(Nc1cccc2[nH]ncc12)NC1CCc2ccccc21,6.82
Cc1cccc2c1C(NC(=O)Nc1cccc3[nH]ncc13)CC2,6.22
O=C(Nc1cccc2[nH]ncc12)NC1CCc2ncccc21,5.24
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2N1CCC(C(F)(F)F)CC1,8.15
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1ccc(F)c2N1CCOCC1,8.3
Cc1cccc2c1CCC2NC(=O)Nc1cccc2[nH]ncc12,7.34
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cccnc21,5.87
CC(C)(C#N)c1cccc2c1CCC2NC(=O)Nc1cccc2[nH]ncc12,7.72
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2N1CCOCC1,7.19
CC(C)(C)c1ccc2c(c1)CCC2NC(=O)Nc1cccc2[nH]ncc12,8.4
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2N1CCCC1,7.68
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2C(F)(F)F,8.0
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2N1CCCCC1,8.0
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(N3CCCCC3)ccc21,7.85
CC(C)(C)c1cccc2c1CCC2NC(=O)Nc1cccc2[nH]ncc12,7.85
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(Cl)ccc21,8.0
CC(C)(C)c1ccc2c(c1)CC(NC(=O)Nc1cccc3[nH]ncc13)C2,8.0
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(C(F)(F)F)ccc21,8.52
CC(C)(C)c1ccc2c(c1)CCC2NC(=S)Nc1cccc2[nH]ncc12,7.01
COc1ccc2c(c1)CCC2NC(=O)Nc1cccc2[nH]ncc12,7.4
Cc1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CC2,5.14
CC(C)(C)c1ccc2c(c1)CC(F)(F)C2NC(=O)Nc1cccc2[nH]ncc12,6.67
CC(C)(C)c1ccc2c(c1)CCC2NC(=NC#N)Nc1cccc2[nH]ncc12,7.47
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c(C3CC3)cccc21,8.3
Cc1ccc2c(c1)CCC2NC(=O)Nc1cccc2[nH]ncc12,7.96
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(Br)ccc21,8.05
O=C(Nc1cccc2[nH]ncc12)NC1CCOc2cc(C(F)(F)F)ccc21,7.96
CC(C)(CO)c1ccc2c(c1)CCC2NC(=O)Nc1cccc2[nH]ncc12,6.9
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(F)ccc21,7.28
CC(C)(C)c1ccc2c(c1)CC(F)C2NC(=O)Nc1cccc2[nH]ncc12,7.46
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(C3CC3)ccc21,8.4
O=C(NCCc1cccc(Cl)c1)c1ccc(OC(F)(F)F)cc1,5.71
O=C(NCCC1CCCc2ccccc21)c1ccc(OC(F)(F)F)cc1,5.27
COc1ccc2c(c1)c1c(n2C)CCCC1CNC(=O)c1ccc(OC(F)(F)F)cc1,6.31
COc1ccc2[nH]cc(CCNC(=O)c3ccc(-c4ccccc4)cc3)c2c1,6.43
CC(C)(C)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,6.66
COc1ccc2[nH]c(C)c(C(C)CNC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,5.29
O=C(Nc1ccc(I)cc1)c1ccc(C(F)(F)F)cc1,6.48
COc1ccc2[nH]cc(CCNC(=O)c3ccc(Oc4ccccc4)cc3)c2c1,5.72
O=C(Nc1ccc(I)cc1)c1ccc(OC(F)(F)F)cc1,6.55
CC(C)(C)c1ccc2[nH]c(-c3ccc(OC(F)(F)C(F)F)cc3)nc2c1,6.32
CC(C)(C)c1ccc(-c2nc3cc(OC(F)(F)F)ccc3[nH]2)cc1,5.85
CC(C)(C)C1CCC(c2nc3cc(OC(F)(F)F)ccc3[nH]2)CC1,5.3
CCC(c1ccccn1)c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12,5.85
O=C(Nc1ccc2c(c1)CCC2)c1ccc(OC(F)(F)F)cc1,6.68
Cn1c2c(c3cc(O)ccc31)C(CNC(=O)c1ccc(OC(F)(F)F)cc1)CCC2,7.64
COc1ccc2cccc(CCNC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,5.85
COc1ccc2[nH]cc(CCNC(=O)c3ccc(OC(F)(F)C(F)F)cc3)c2c1,5.79
CC(CNC(=O)c1ccc(OC(F)(F)F)cc1)c1c[nH]c2ccc(O)cc12,6.26
Cc1[nH]c2ccc(O)cc2c1C(C)CNC(=O)c1ccc(OC(F)(F)F)cc1,5.48
CC(CNC(=O)c1ccc(OC(F)(F)F)cc1)c1ccc(O)c2ccc(O)cc12,7.85
COc1ccc2[nH]cc(CCNC(=O)c3ccc(CC(C)C)cc3)c2c1,5.46
O=C(NCCc1ccccc1F)c1ccc(OC(F)(F)F)cc1,5.46
CC(Cc1ccnc2ccc(O)cc12)NC(=O)c1ccc(OC(F)(F)F)cc1,6.13
O=C(NCCc1c[nH]c2ccc(F)cc12)c1ccc(OC(F)(F)F)cc1,5.58
O=C(NCC1CCCc2[nH]c3ccc(O)cc3c21)c1ccc(OC(F)(F)F)cc1,6.7
O=C(NCCc1ccccc1Cl)c1ccc(OC(F)(F)F)cc1,6.11
FC(F)C(F)(F)Oc1ccc(-c2nc3cc(Br)ccc3[nH]2)cc1,6.42
O=C(NCCN1CCCc2ccc(O)cc21)c1ccc(OC(F)(F)F)cc1,6.02
COc1ccc2cccc(CC(C)NC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,5.51
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(OC(F)(F)F)cc1,6.66
COc1ccc2[nH]cc(CCNC(=O)c3ccc(OCC(F)(F)F)nc3)c2c1,5.47
CC(C)(C)c1ccc(NC(=O)c2ccc(SC(F)(F)F)cc2)cc1,6.6
O=C(NCCC1CCCc2ccc(O)cc21)c1ccc(OC(F)(F)F)cc1,5.87
O=C(NCCc1cccc2ccccc12)c1ccc(OC(F)(F)F)cc1,5.58
O=C(NCCc1c[nH]c2ccc(Cl)cc12)c1ccc(OC(F)(F)F)cc1,5.43
COc1ccc2[nH]cc(CCNC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,5.88
COc1ccc2[nH]cc(CCNC(=O)c3ccc(C(F)(F)F)cc3)c2c1,5.68
O=C(NCCN1CCCc2ccccc21)c1ccc(OC(F)(F)F)cc1,5.34
CC(C)(C)c1ccc(NC(=O)c2ccc(OC(F)(F)F)cc2)cc1,6.92
O=C(NCCc1cccc2ccc(O)cc12)c1ccc(OC(F)(F)F)cc1,6.82
COc1ccc2[nH]cc(C(C)CNC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,6.4
O=C(NCCc1ccc(O)c2ccc(O)cc12)c1ccc(OC(F)(F)F)cc1,7.12
O=C(NCCc1c[nH]c2ccccc12)c1ccc(C(F)(F)F)cc1,5.37
O=C(NCCc1ccnc2ccc(O)cc12)c1ccc(OC(F)(F)F)cc1,5.91
O=C(NCCc1cccc2ccncc12)c1ccc(OC(F)(F)F)cc1,5.17
COc1ccc2[nH]cc(CCNC(=O)c3ccc(C4CCCCC4)cc3)c2c1,5.94
CC(Cc1cccc2ccc(O)cc12)NC(=O)c1ccc(OC(F)(F)F)cc1,7.09
O=C(NCCc1c(Cl)cccc1Cl)c1ccc(OC(F)(F)F)cc1,6.69
COc1ccc2[nH]cc(CCNC(=O)c3ccc(-c4ccccc4)nc3)c2c1,5.41
O=C(NCCc1ccc(Cl)c(Cl)c1)c1ccc(OC(F)(F)F)cc1,5.43
O=C(NCCc1ccc(Cl)cc1Cl)c1ccc(OC(F)(F)F)cc1,5.59
O=C(NCCc1c[nH]c2ccccc12)c1ccc(OC(F)(F)F)cc1,5.13
FC(F)(F)c1ccc(-c2ncc(-c3ccc(Br)cc3)[nH]2)cc1,5.22
OC1CCc2c(Cl)ccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,8.85
OC1CCc2c(Br)ccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,8.68
OC1COc2cccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,8.0
OC1COc2c(Cl)ccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,8.54
OC1CCc2ccc(Cl)c(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,8.96
OC1CCc2cc(F)cc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,8.96
Oc1ccc2cccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2c1,9.19
CN1CCN(CCc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC1,7.16
FC(F)(F)c1ccc(Nc2nc(CCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,7.3
COCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.6
COCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.7
FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.68
OCCCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,6.42
FC(F)(F)c1ccc(Nc2nc(CN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,7.6
FC(F)(F)c1ccc(Nc2nc(CN3CCN(C4CCCC4)CC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.1
CC(C)(C)NCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.1
O=P(O)(O)OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.34
FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)nc1,8.05
CCOCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.05
CNCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.58
CC1CN(Cc2nc(Nc3ccc(C(F)(F)F)nc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC(C)O1,8.7
OCCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.6
Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.3
FC(F)(F)c1ccc(Nc2nc(COCc3ccccc3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,9.3
FC(F)(F)c1ccc(Nc2nc(CNC3CCCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.22
COCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.82
CC(C)NCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.46
OCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.66
OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.4
CCN(CC)Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.92
O=C(O)CCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,5.79
CN1CCN(Cc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC1,7.21
CS(=O)(=O)CCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.44
FC(F)(F)c1ccc(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)nc1,8.6
CC1CN(Cc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC(C)O1,9.4
COCc1nc(Nc2ccc(C(F)(F)F)cn2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.92
FC(F)(F)c1ccc(Nc2nc(CCCN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,8.52
CC(C)OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,9.52
O=C(O)COCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,7.09
CCOCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,8.35
FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cn1,7.62
FC(F)(F)c1ccc(Nc2nc(CCCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,6.74
CC1CN(Cc2nc(Nc3ccc(C(F)(F)F)cn3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC(C)O1,9.0
COc1cccc(NC(=O)c2ccc(-c3ccccc3)cc2)c1,6.83
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ccccn3)CC2)cc1,7.57
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ccccc3F)CC2)cc1,6.58
O=C(Nc1ccc(Cl)cc1)C1=CCN(c2ncccc2Cl)CC1,7.48
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3nccs3)CC2)cc1,7.85
O=C(Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)C1=CCN(c2nccs2)CC1,7.02
O=C(Nc1ccc(C(F)(F)F)nc1)C1=CCN(c2ncccc2C(F)(F)F)CC1,7.38
CC(C)(C#N)c1ccc(NC(=O)C2=CCN(c3ncccc3C(F)(F)F)CC2)cc1,7.39
O=C(Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)C1=CCN(c2ncccn2)CC1,7.36
O=C(Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)C1=CCN(c2ncccc2F)CC1,7.17
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ncccc3C#N)CC2)cc1,7.11
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ncccc3F)CC2)cc1,7.72
CC(C)(C)c1ccc(NC(=O)C2CCN(c3ncccc3Cl)CC2)cc1,6.71
O=C(Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)C1=CCN(c2ncccc2C(F)(F)F)CC1,7.62
O=C(Nc1ccc(Cl)cc1F)C1=CCN(c2ncccc2Cl)CC1,6.21
O=C(Nc1ccc(C(F)(F)F)cc1)C1=CCN(c2ncccc2C(F)(F)F)CC1,8.1
O=C(Nc1ccc(Cl)c(Cl)c1)C1=CCN(c2ncccc2Cl)CC1,6.91
Cc1nc2cc(NC(=O)c3ccc(-c4ccc(F)cc4)nc3C)ccc2s1,7.31
O=C1COc2ccc(NC(=O)C3CCN(c4cccc(F)c4Br)CC3)cc2N1,6.89
Cc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1C,7.22
O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4Cl)CC3)cc2N1,6.66
O=C1COc2ccc(NC(=O)C3CCN(c4cc(F)cc(F)c4)CC3)cc2N1,6.43
O=C(Nc1ccc2[nH]ccc2c1)C1CCN(c2cccc(C(F)(F)F)c2)CC1,5.97
COC(=O)CC1Oc2ccc(NC(=O)C3CCN(c4cc(F)cc(F)c4)CC3)cc2NC1=O,6.05
O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4)CC3)cc2N1,5.74
O=C1COc2ccc(NC(=O)C3CCN(c4ccc(F)c(F)c4)CC3)cc2N1,6.07
O=C(Nc1ccc2c(c1)NC(=O)C(CCO)O2)C1CCN(c2cc(F)c(F)c(F)c2)CC1,8.3
COc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1,5.85
CC(C)(C)c1ccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)cc1,7.05
Cc1ccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)cc1C,6.42
Cc1c(Cl)cccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,7.0
Cc1cccc(N2CCC(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)c1,6.31
O=C1COc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2N1,7.23
O=C1COc2ccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2N1,6.75
CCOC(=O)C1(C)Oc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2NC1=O,6.06
CC(C)c1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,6.75
CC(=O)N1CCc2ccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)cc21,6.1
O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4Br)CC3)cc2N1,6.8
O=C1COc2ccc(NC(=O)C3CCN(c4ccccc4F)CC3)cc2N1,6.17
O=C(Nc1cnc2ccccc2c1)C1CCN(c2cccc(C(F)(F)F)c2)CC1,6.22
CC(=O)N1CCc2cccc(NC(=O)C3CCN(c4cccc(C(F)(F)F)c4)CC3)c21,5.25
O=C1COc2ccc(NC(=O)C3CCN(c4cccc(Br)c4)CC3)cc2N1,6.48
CCc1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,6.82
O=C(Nc1cccc2[nH]ccc12)C1CCN(c2cccc(C(F)(F)F)c2)CC1,6.64
Cc1ccccc1N1CCC(C(=O)Nc2ccc3c(c2)NC(=O)CO3)CC1,6.82
O=C1CSc2ccc(NC(=O)C3CCN(c4cc(F)c(F)c(F)c4)CC3)cc2N1,5.71
O=C1COc2ccc(NC(=O)C3CCN(c4cccc(Cl)c4)CC3)cc2N1,6.72
FC(F)(F)c1ccc(Nc2nc(N3CCC3)nc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,7.23
OCc1cc(Cl)c(Nc2nc3c(Nc4ccc(C(F)(F)F)cc4)ncnc3s2)c(Cl)c1,9.0
FC(F)(F)c1ccc(Nc2ncnc3sc(Nc4ccccc4Cl)nc23)cc1,7.19
FC(F)(F)c1ccc(Nc2ncnc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,7.92
NCc1cc(Cl)c(Nc2nc3c(Nc4ccc(C(F)(F)F)cc4)ncnc3s2)c(Cl)c1,6.9
CCN(CC)c1nc(Nc2ccc(C(F)(F)F)cc2)c2nc(Nc3c(Cl)cccc3Cl)sc2n1,7.32
FC(F)(F)c1ccc(Nc2nc(NCCN3CCOCC3)nc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,7.41
COCCN(C)c1nc(Nc2ccc(C(F)(F)F)cc2)c2nc(Nc3c(Cl)cccc3Cl)sc2n1,7.39
Cc1cccc(Cl)c1Nc1nc2c(Nc3ccc(C(F)(F)F)cc3)ncnc2s1,8.05
CS(=O)(=O)c1ccc(Nc2ncnc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,8.3
COC(=O)c1cc(Cl)c(Nc2nc3c(Nc4ccc(C(F)(F)F)cc4)ncnc3s2)c(Cl)c1,6.09
CN(c1nc2c(Nc3ccc(C(F)(F)F)cc3)ncnc2s1)c1c(Cl)cccc1Cl,6.3
FC(F)(F)c1ccc(Nc2ncnc3nc(Nc4c(Cl)cccc4Cl)sc23)cc1,6.17
FC(F)(F)c1ccc(Nc2nc(N3CCNCC3)nc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,5.3
CC(C)(C)c1ccc(Nc2ncnc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,7.96
Cc1ccccc1Nc1nc2c(Nc3ccc(C(F)(F)F)cc3)ncnc2s1,7.29
O=S(=O)(c1ccc(Nc2ncnc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1)N1CCCC1,9.0
Clc1cccc(Cl)c1Nc1nc2c(Nc3ccccc3)ncnc2s1,6.75
FC(F)(F)c1cccc(Nc2ncnc3sc(Nc4c(Cl)cccc4Cl)nc23)c1,6.69
FC(F)(F)c1ccc(Nc2nc(N3CCCCC3)nc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,7.2
CS(=O)(=O)c1nc(Nc2ccc(C(F)(F)F)c(Cl)c2)c2nc(Nc3c(Cl)cccc3Cl)sc2n1,6.56
FC(F)(F)c1ccc(Nc2nc(-c3ccccc3)nc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1Cl,6.27
CC(C)c1ccc(Nc2ncnc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,8.0
CC(C)N1CCN(c2nc(Nc3ccc(C(F)(F)F)cc3)c3nc(Nc4c(Cl)cccc4Cl)sc3n2)CC1,6.74
Cc1cccc(C)c1Nc1nc2c(Nc3ccc(C(F)(F)F)cc3)ncnc2s1,7.64
CSc1ccc(Nc2ncnc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,7.02
CC(C)CNc1nc(Nc2ccc(C(F)(F)F)cc2)c2nc(Nc3c(Cl)cccc3Cl)sc2n1,8.7
Cc1nc(Nc2ccc(C(F)(F)F)c(Cl)c2)c2nc(Nc3c(Cl)cccc3Cl)sc2n1,8.52
CSc1nc(Nc2ccc(C(F)(F)F)c(Cl)c2)c2nc(Nc3c(Cl)cccc3Cl)sc2n1,6.65
CC(C)(C(=O)O)c1ccc(Nc2ncnc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,7.51
FC(F)(F)c1ccc(Nc2nc(NCC3CC3)nc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,8.52
FC(F)(F)c1ccc(Nc2nc(N3CCOCC3)nc3sc(Nc4c(Cl)cccc4Cl)nc23)cc1,7.52
FC(F)(F)c1ccc(Nc2ncnc3sc(Nc4ccccc4C(F)(F)F)nc23)cc1,7.13
