smiles,pchembl_value
CS(=O)(=O)N1CCC(C(=O)N(CCCN2CCC(NS(=O)(=O)c3ccc(F)cc3)CC2)c2ccc(Cl)c(Cl)c2)CC1,tensor([8.3400])
CC(C)(C)NC(=O)c1ccc(CC2CCN(CCCN(C(=O)C3CCN(S(C)(=O)=O)CC3)c3ccc(Cl)c(Cl)c3)CC2)cc1,tensor([7.9600])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(Cl)cc2)CC1,tensor([8.0700])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(C)cc2)CC1,tensor([7.5500])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,tensor([6.1200])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(OC)cc2)CC1,tensor([8.2000])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(C(N)=O)cc2)CC1,tensor([6.5800])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(-c3ccccc3)cc2)CC1,tensor([7.0700])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NOC(C)(C)C)cc2)CC1,tensor([6.7000])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccc(NC(=O)OC(C)(C)C)cc2)c2cccc(F)c2)CC1,tensor([7.0500])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1,tensor([7.1100])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NS(C)(=O)=O)cc2)CC1,tensor([7.7500])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(F)cc2)CC1,tensor([6.5100])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(SC)cc2)CC1,tensor([7.9200])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccc(N)cc2)c2cccc(F)c2)CC1,tensor([6.9800])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccc(Cl)cc2)c2cccc(F)c2)CC1,tensor([7.7200])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NC(=O)c3ccccc3)cc2)CC1,tensor([6.8900])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(C(=O)OC)cc2)CC1,tensor([8.1500])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2cccc(Cl)c2)CC1,tensor([7.2400])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NS(=O)(=O)Cc3ccccc3)cc2)CC1,tensor([7.9600])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NC(=O)C(C)(C)C)cc2)CC1,tensor([7.6600])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,tensor([8.6400])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NC(=O)Cc3ccccc3)cc2)CC1,tensor([8.2300])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccc(NC(C)=O)cc2)c2cccc(F)c2)CC1,tensor([8.1000])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NC(C)=O)cc2)CC1,tensor([7.5800])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccc(NS(C)(=O)=O)cc2)c2cccc(F)c2)CC1,tensor([8.0400])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(N)cc2)CC1,tensor([6.7000])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)c2ccc(NS(=O)(=O)c3ccccc3)cc2)CC1,tensor([6.1300])
CCCCN1C(=O)C(C(O)C(C)C)NC(=O)C12CCN(Cc1ccc(Oc3ccccc3)cc1)CC2,tensor([8.4600])
CCCCN1C(=O)C(CC(C)(C)O)NC(=O)C12CCN(Cc1ccc(Oc3ccccc3)cc1)CC2,tensor([7.5500])
CCCCN1C(=O)C(C(O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccccc3)cc1)CC2,tensor([8.9600])
O=C(NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1)Nc1c(Cl)cc(Cl)cc1Cl,tensor([6.3500])
O=C1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([6.8200])
OC1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)C1,tensor([6.4600])
NCc1cc(Br)ccc1OCc1ccc(Cl)cc1,tensor([5.7700])
O=C(O)C1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([5.0700])
NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([6.2400])
OC1(C(F)(F)F)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([6.2400])
OC1CCCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)C1,tensor([6.8200])
CCc1cccc(CC)c1NC(=O)NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([7.9600])
OC1(c2ccc(Br)cc2)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([5.3200])
CCNC1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([5.5100])
Cc1cc(C)c(NC(=O)NCC2(O)CCN(Cc3cc(Br)ccc3OCc3ccc(Cl)cc3)CC2)c(C)c1,tensor([7.])
NC1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([5.3300])
CN(C)Cc1cc(Br)ccc1OCc1ccc(Cl)cc1,tensor([6.2200])
O=C(NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1)Nc1ccc(F)cc1,tensor([5.8200])
OC1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([7.3100])
O=C(NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1)Nc1c(F)cccc1F,tensor([6.5000])
CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([7.4600])
COc1cccc(OC)c1NC(=O)NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([7.5700])
CC(=O)NC1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([6.4100])
Clc1ccc(COc2ccc(Br)cc2CN2CCC(N3CCNCC3)CC2)cc1,tensor([6.4600])
FC1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([6.5500])
CCNCc1cc(Br)ccc1OCc1ccc(Cl)cc1,tensor([5.9600])
CN1CCN(CC2(O)CCN(Cc3cc(Br)ccc3OCc3ccc(Cl)cc3)CC2)CC1,tensor([6.6800])
OC1CCN(CC2(O)CCN(Cc3cc(Br)ccc3OCc3ccc(Cl)cc3)CC2)CC1,tensor([5.9600])
Cc1cccc(C)c1NC(=O)NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([7.3300])
Clc1ccc(COc2ccc(Br)cc2CN2CCCC2)cc1,tensor([5.8900])
NCC1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([5.8900])
CCOC(=O)C1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([5.8900])
COC(=O)NC1CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,tensor([6.4000])
CN(Cc1ccccc1)Cc1cc(Br)ccc1OCc1ccc(Cl)cc1,tensor([5.])
Clc1ccc(COc2ccc(Br)cc2CN2CCOCC2)cc1,tensor([6.])
N#Cc1ccc(COc2ccc(Br)cc2C=NNC(=N)N)cc1,tensor([6.3200])
CN(N=Cc1cc(Br)ccc1OCc1ccc(Cl)cc1)C1=NCCN1,tensor([4.8500])
COc1cc(Br)cc(C(C)=NNC(=N)N)c1OCc1ccc(C#N)cc1,tensor([7.0300])
COc1ccc([N+](=O)[O-])cc1COc1ccc(Br)cc1C=NNC(=N)N,tensor([5.0600])
Cc1ccc(COc2ccc(Br)cc2C=NNC(=N)N)cc1,tensor([6.3000])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccccc1[N+](=O)[O-],tensor([5.2400])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccc(F)cc1,tensor([6.1000])
N=C(N)NN=Cc1cc(F)ccc1OCc1ccc(Cl)cc1,tensor([5.4700])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccc(Cl)cc1,tensor([6.0800])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccc([N+](=O)[O-])cc1,tensor([6.0500])
COc1ccc(COc2ccc(Br)cc2C=NNC(=N)N)cc1,tensor([6.1600])
CC(=NNC(=N)N)c1cc(Br)ccc1OCc1ccc(Cl)cc1,tensor([6.7000])
N=C(N)NN=Cc1cc(Br)ccc1OCc1cccc2ccccc12,tensor([5.9600])
N=C(N)NN=Cc1cc([N+](=O)[O-])ccc1OCc1ccc(Cl)cc1,tensor([5.9200])
COC(=O)c1ccc(COc2ccc(Br)cc2C=NNC(=N)N)cc1,tensor([5.8900])
N#Cc1ccc(OCc2ccc(Cl)cc2)c(C=NNC(=N)N)c1,tensor([6.2200])
COC(=O)c1cccc(COc2ccc(Br)cc2C=NNC(=N)N)c1,tensor([5.8000])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccc(Br)cc1,tensor([6.2200])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccc(-c2ccccc2)cc1,tensor([5.7700])
Cc1cccc(COc2ccc(Br)cc2C=NNC(=N)N)c1,tensor([5.7700])
N=C(N)NN=Cc1cc(Br)ccc1OCc1cccc([N+](=O)[O-])c1,tensor([5.7700])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccccc1,tensor([5.7200])
N#Cc1cccc(COc2ccc(Br)cc2C=NNC(=N)N)c1,tensor([5.7000])
Clc1ccc(COc2ccc(Br)cc2C=NNC2=NCCN2)cc1,tensor([6.1200])
CC(=NNC(=N)N)c1cc(Cl)ccc1OCc1ccc(Cl)cc1,tensor([6.8500])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccc(OCc2ccccc2)cc1,tensor([5.5400])
N=C(N)NN=Cc1cc(Cl)cc(Cl)c1OCc1ccc(Cl)cc1,tensor([5.5100])
N=C(N)NN=Cc1cc(Br)ccc1OCc1ccc(F)cc1F,tensor([5.4300])
Clc1ccc(COc2ccc(Br)cc2C=NNC2=NCCCN2)cc1,tensor([5.7000])
CC1CN(C2CCC(C)(C(=O)NCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)CCC12C=Cc1ccccc12,tensor([6.2000])
Cc1ccc(CN2CCC(CNC(=O)C3CCN(c4ccc(-c5cccs5)nn4)CC3)C2)cc1,tensor([5.2400])
C=C(C)Cc1c(C)c(C#N)c2nc3ccccc3n2c1NCCCN(CC)CC,tensor([4.6500])
Cc1cc(CN2CCN(C)CC2)ccc1NC(=O)CSc1nnc(C)n1-c1ccccc1,tensor([4.8500])
O=C(CSc1nc2ccccc2c(=O)n1CCCN1CCCCC1)NCCc1ccccc1,tensor([4.3100])
Cc1ccc(NC(=O)CSc2nnc(CCN3CCCCC3)n2Cc2ccccc2)c(C)c1,tensor([4.7700])
Fc1ccc(Cn2nnnc2C(c2ccccc2F)N2CCN(C3CCCCC3)CC2)cc1,tensor([4.1000])
Cc1cccc(C)c1C(=O)N1CCC(C)(N2CCC(N(Cc3ccccc3)c3ccccc3)CC2)CC1,tensor([8.8500])
CC1(N2CCC(N(c3ccccc3)c3cccnc3)CC2)CCN(C(=O)c2cccc3ccccc23)CC1,tensor([8.8900])
Cc1cc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCC(N(Cc3cccc(C#N)c3)c3ccccc3)CC2)CC1,tensor([9.2200])
Cc1nc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3ccccc3)CC2)CC1,tensor([8.5400])
Cc1cccc(C)c1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3ccccc3)CC2)CC1,tensor([8.5900])
Cc1cccnc1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3cccnc3)CC2)CC1,tensor([8.1900])
Cc1ccnc(C)c1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3ccccc3)CC2)CC1,tensor([8.6400])
Cc1cccc(C)c1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3ccncc3)CC2)CC1,tensor([8.7000])
CC1(N2CCC(N(c3ccccc3)c3cccnc3)CC2)CCN(C(=O)c2c(Cl)cncc2Cl)CC1,tensor([9.1000])
Cc1ccnc(C)c1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3cccnc3)CC2)CC1,tensor([9.0500])
CC1(N2CCC(N(c3ccccc3)c3cccnc3)CC2)CCN(C(=O)c2c(Cl)c[n+]([O-])cc2Cl)CC1,tensor([9.])
Cc1nc(CN(c2ccccc2)C2CCN(C3(C)CCN(C(=O)c4c(C)cc[n+]([O-])c4C)CC3)CC2)cs1,tensor([8.7700])
Cc1cc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3cccnc3)CC2)CC1,tensor([8.2900])
Cc1cccc(C)c1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3cccnc3)CC2)CC1,tensor([9.3000])
Cc1cc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCC(N(c3ccccc3)c3ccccn3)CC2)CC1,tensor([8.7400])
Cc1cc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCC(N(Cc3ccccc3)c3ccccc3)CC2)CC1,tensor([8.7000])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)NC1CCCC1)c1ccccc1,tensor([7.1100])
COc1cccc(NC(=O)N(CCCN2C3CCC2CC(n2c(C)nnc2C(C)C)C3)c2ccccc2)c1,tensor([7.2800])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCN(C(=O)C1CCCCC1)c1ccccc1,tensor([6.0100])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)NC(C)C)c1ccccc1,tensor([7.0200])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)Nc1cccc(Cl)c1Cl)c1ccccc1,tensor([7.3200])
Cc1ccccc1NC(=O)N(CCCN1C2CCC1CC(n1c(C)nnc1C(C)C)C2)c1ccccc1,tensor([6.5700])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)Nc1ccccc1Cl)c1ccccc1,tensor([7.])
CCCNC(=O)N(CCCN1C2CCC1CC(n1c(C)nnc1C(C)C)C2)c1ccccc1,tensor([6.5700])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)Nc1cccc(Cl)c1)c1ccccc1,tensor([7.8200])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)NC1CCCCC1)c1ccccc1,tensor([7.5100])
Cc1ccc(NC(=O)N(CCCN2C3CCC2CC(n2c(C)nnc2C(C)C)C3)c2ccccc2)cc1,tensor([8.4000])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)NCc1ccccc1)c1ccccc1,tensor([6.4900])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)Nc1c(Cl)cccc1Cl)c1ccccc1,tensor([6.2700])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)Nc1ccc(Cl)cc1)c1ccccc1,tensor([8.4000])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCCN(C(=O)C1CCCCC1)c1ccccc1,tensor([6.5100])
COc1ccc(NC(=O)N(CCCN2C3CCC2CC(n2c(C)nnc2C(C)C)C3)c2ccccc2)cc1,tensor([7.5700])
Cc1cccc(NC(=O)N(CCCN2C3CCC2CC(n2c(C)nnc2C(C)C)C3)c2ccccc2)c1,tensor([7.5400])
COc1ccccc1NC(=O)N(CCCN1C2CCC1CC(n1c(C)nnc1C(C)C)C2)c1ccccc1,tensor([6.4200])
C=C(C)C1CCC2(C)CCC3(C)CC4C(C)CC5(O)OCC(=CCC3C12)C45,tensor([4.5000])
C=C(C)C1CCC2(C)CCC3(C)CC4C(C)CC(=O)C4C(C=O)=CCC3C12,tensor([5.0500])
CC(C)CC(C(=O)O)N1CC(CN2CCC(CCS(=O)(=O)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.0500])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCCc3ccc(C(F)(F)F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.7000])
c1ccc(C2CCN(CC3C(c4ccccc4)CN4OC5(CCCCC5)CC34)CC2)cc1,tensor([7.4800])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(Cc4ccccc4)no3)CC2)C(c2ccccc2)C1,tensor([9.1000])
CCc1nc(Cc2ccccc2)oc1C1CCN(CC2CN(C(CC3CCC3)C(=O)O)CC2c2ccccc2)CC1,tensor([9.0500])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCSc3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([10.])
CCN(C(=O)OCc1ccccc1)C1CCN(CC2C(c3ccccc3)CN3OC4(CCCCC4)CC23)CC1,tensor([7.0700])
COC(=O)C(C1CCCCC1)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([9.])
CC(C)CC(C(=O)O)N1CC(CN2CCC(CCSc3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.1000])
O=C(O)C(C1CCC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([10.])
C=CCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CC2C(c3ccccc3)CN3OC4(CCCCC4)CC23)CC1,tensor([7.8500])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([10.])
c1ccc(C2CCN(CC3C(c4ccccc4)CN4OC(c5ccccc5)CC34)CC2)cc1,tensor([7.5200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(Cc4ccccc4)on3)CC2)C(c2ccccc2)C1,tensor([8.9200])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([10.2200])
CCn1nc(-c2ccc(C#N)cc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([7.8000])
O=C(O)C(C1CCCC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([9.7000])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)o3)CC2)C(c2ccccc2)C1,tensor([9.4700])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3nc(-c4ccccc4)c[nH]3)CC2)C(c2ccccc2)C1,tensor([7.6400])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.5200])
Cn1nnc(-c2ccc(CCCC3(O)CCN(CC4CN(CC5CCCCC5)CC4c4ccccc4)CC3)cc2)n1,tensor([9.4000])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)s3)CC2)C(c2ccccc2)C1,tensor([9.5400])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCC(O)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.4000])
CC(C)CC(C(=O)O)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.3000])
CCn1nc(-c2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([7.6600])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2cccc(F)c2)C1,tensor([9.3000])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCCc3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.1000])
CC(C)C(C(=O)O)N1CC(CN2CCC(c3cnc(Cc4ccccc4)s3)CC2)C(c2ccccc2)C1,tensor([9.2900])
CCc1nc(Cc2ccccc2)[nH]c1C1CCN(CC2CN(C(CC3CCC3)C(=O)O)CC2c2ccccc2)CC1,tensor([9.2400])
O=C(O)C(CC1CC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)s3)CC2)C(c2ccccc2)C1,tensor([9.6400])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3[nH]c(Cc4ccccc4)nc3Cl)CC2)C(c2ccccc2)C1,tensor([9.2200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)[nH]3)CC2)C(c2ccccc2)C1,tensor([9.1700])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3nocc3-c3ccccc3)CC2)C(c2ccccc2)C1,tensor([7.5700])
CC(C)C(C(=O)O)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([9.1500])
CCn1cc(Cc2ccccc2)c(C2CCN(CC3CN(C(C(=O)O)C4CCCCC4)CC3c3ccccc3)CC2)n1,tensor([7.7000])
CCc1nc(Cc2ccccc2)sc1C1CCN(CC2CN(C(CC3CCC3)C(=O)O)CC2c2ccccc2)CC1,tensor([9.1200])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2ccccc2)C1,tensor([9.7000])
O=C(O)C(c1ccccc1)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([9.1000])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(-c4ccccc4)no3)CC2)C(c2ccccc2)C1,tensor([7.7400])
CCN(C(=O)OCc1ccccc1)C1CCN(CC2C(c3ccccc3)CN3OC(c4ccccc4)CC23)CC1,tensor([7.3400])
CC(C)C(C(=O)O)N1CC(CN2CCC(c3ccc(F)cc3)CC2)C(c2ccccc2)C1,tensor([7.4400])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3csc(Cc4ccccc4)n3)CC2)C(c2ccccc2)C1,tensor([8.8900])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cnc(-c4ccccc4)[nH]3)CC2)C(c2ccccc2)C1,tensor([8.2100])
CCn1ncc(Cc2ccccc2)c1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.5200])
CCCCn1nc(Cc2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.5200])
C=C(Cc1ccccc1)C(C1CCCCC1)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.4400])
O=C(O)C(C1CC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.5200])
CCn1cc(CCc2ccccc2)c(C2CCN(CC3CN(C(C(=O)O)C4CCCCC4)CC3c3ccccc3)CC2)n1,tensor([8.6400])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(Cc4ccccc4)n[nH]3)CC2)C(c2ccccc2)C1,tensor([8.6600])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3cn4cccnc4n3)CC2)C(c2cccc(F)c2)C1,tensor([6.7000])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(C(F)(F)c4ccccc4)n[nH]3)CC2)C(c2ccccc2)C1,tensor([8.6800])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCC(OCCO)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([8.4300])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3ccc(F)cc3)CC2)C(c2ccccc2)C1,tensor([8.4000])
OC1(CCCc2cccnc2)CCN(CC2CN(CC3CCCCC3)CC2c2ccccc2)CC1,tensor([8.2200])
O=C(O)CN1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.2200])
CCn1nc(C(C)(C)c2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.1600])
OC1(CCCc2ccccn2)CCN(CC2CN(CC3CCCCC3)CC2c2ccccc2)CC1,tensor([8.1500])
CC(C)C(C(=O)O)N1CC(CN2CCC(c3cnc(Cc4ccccc4)o3)CC2)C(c2ccccc2)C1,tensor([8.4200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.3000])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCC(CO)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([8.3200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3[nH]ncc3Cc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.3200])
CCCn1nc(Cc2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.3400])
Cn1nc(Cc2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.3800])
CC(C)C(C(=O)O)N1CC(CN2CCC(c3cnc(Cc4ccccc4)[nH]3)CC2)C(c2ccccc2)C1,tensor([8.1500])
CC(C)C(C(=O)O)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.7000])
O=C(O)C(CC1CC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)o3)CC2)C(c2ccccc2)C1,tensor([8.8000])
CC(C)(c1ccccc1)c1cc(C2CCN(CC3CN(C(C(=O)O)C4CCCCC4)CC3c3ccccc3)CC2)[nH]n1,tensor([7.9400])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3nnc4ccccn34)CC2)C(c2cccc(F)c2)C1,tensor([7.9200])
COC(=O)C(CCC1CCN(CC2CN(C(CC3CC3)C(=O)O)CC2c2cccc(F)c2)CC1)c1ccc(F)cc1,tensor([8.8200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3ncc(Cc4ccccc4)s3)CC2)C(c2ccccc2)C1,tensor([8.7000])
