smiles,pchembl_value
CC1(C)C(C(=O)c2cn(CCO)c3ccccc23)C1(C)C,tensor([7.2500])
CC1(C)C(C(=O)c2cn(CCc3cccs3)c3ccccc23)C1(C)C,tensor([8.5600])
CC1(C)C(C(=O)c2cn(CCC3CCOCC3)c3ccccc23)C1(C)C,tensor([8.5600])
CC1(C)C(C(=O)c2cn(CCn3cccc3)c3ccccc23)C1(C)C,tensor([8.7500])
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CC12CCCCC2,tensor([7.4600])
CC1(C)C(C(=O)c2cn(CC3OCCO3)c3ccccc23)C1(C)C,tensor([9.])
CC1(C)C(C(=O)c2cn(CCN3CCCCCC3)c3ccccc23)C1(C)C,tensor([7.5900])
COC(=O)CCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.5400])
CC1(C(=O)c2cn(CC3CCOCC3)c3ccccc23)CC1(Cl)Cl,tensor([6.7400])
CC1(C)C(C(=O)c2cn(CCc3ccsc3)c3ccccc23)C1(C)C,tensor([8.7500])
CC1(C)C(C(=O)c2cn(CCN3CCCC3)c3ccccc23)C1(C)C,tensor([8.2400])
CCCCCn1cc(C(=O)C2C(C)(C)C2(C)C)c2ccccc21,tensor([8.7400])
CC(C)C1CCC(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)CC1,tensor([6.7200])
Cc1c(C(=O)Nc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([6.1000])
Cc1c(C(=O)NC(C)C2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([8.8000])
COc1ccc(CCNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3cccc3)c2C)cc1Cl,tensor([5.5400])
COc1cc(CNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3c(C)ccc3C)c2C)c(Br)c(OC)c1OC,tensor([6.2600])
Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([6.1000])
COc1ccc(CCNC(=O)c2nn(-c3ccc(F)cc3F)c(-n3cccc3)c2C)cc1Cl,tensor([5.7100])
COc1ccc(CCNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3c(C)ccc3C)c2C)cc1Cl,tensor([5.4600])
COc1cc(CNC(=O)c2nn(-c3ccc(F)cc3F)c(-n3c(C)ccc3C)c2C)c(Br)c(OC)c1OC,tensor([6.4300])
COc1cc(CNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-n3cccc3)c2C)c(Br)c(OC)c1OC,tensor([6.2100])
Cc1c(C(=O)Nc2ccc(Cl)cc2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([7.1000])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,tensor([7.1000])
Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([7.])
Cc1c(C(=O)NCCc2ccc(Cl)cc2Cl)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([6.1800])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([8.3800])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([7.9200])
Cc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([7.9200])
Cc1c(C(=O)NCCc2ccc(Cl)cc2Cl)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,tensor([6.1400])
Cc1c(C(=O)NCCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([5.8900])
COc1cc(CNC(=O)c2nn(-c3ccc(F)cc3F)c(-n3cccc3)c2C)c(Br)c(OC)c1OC,tensor([6.1300])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,tensor([6.9600])
Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([5.4700])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,tensor([6.5100])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([7.9200])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([5.9600])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([8.8900])
Cc1c(C(=O)NC23CC4CC(CC(C4)C2)C3)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([7.7000])
Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([6.0300])
Cc1c(C(=O)NCCc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([5.9200])
Cc1c(C(=O)NC(C)c2ccccc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([8.2400])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(F)cc2F)c1-n1c(C)ccc1C,tensor([6.0500])
Cc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([6.7700])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([7.7000])
Cc1c(C(=O)NC2CCCCCC2)nn(-c2ccc(F)cc2F)c1-n1cccc1,tensor([6.7000])
COc1ccc(C2c3cccn3-c3ccccc3N2C(=O)CN(C(=O)NC(C)(C)C)C(C)C)cc1,tensor([5.3000])
CC(NC(=O)C(C)(C)Oc1ccc(C(F)(F)F)cn1)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,tensor([6.5400])
Cc1cc(C)c(OCC(=O)Nc2sc3c(c2C(=O)NC2CCS(=O)(=O)C2)CCCC3)c(C)c1,tensor([7.2400])
COc1cccc(N2C(C(C)=O)=NN(c3ccc(Cl)cc3)C2c2ccc(N3CCOCC3)cc2)c1,tensor([5.4100])
COc1ccccc1NC(=O)C(C)Sc1nc(-c2ccc(C)cc2)nc2c1COC(C)(C)C2,tensor([5.])
CC1CC(C)CN(S(=O)(=O)c2ccc(F)c(C(=O)NC(c3ccccc3)c3ccccc3)c2)C1,tensor([5.])
CCOC(=O)N1CCN(C(=O)c2cc(-c3ccccc3Cl)nn2-c2ccc(C)cc2C)CC1,tensor([5.9700])
O=C(Nc1ccccc1Oc1ccccc1)c1ccc(S(=O)(=O)N2CCc3ccccc32)cc1,tensor([5.])
Cc1ccc(C2c3cccn3-c3ccccc3N2C(=O)CN(C(=O)C2CCCC2)C2CC2)cc1,tensor([5.])
CC1(C)Oc2cc(C34CC5CC(CC(C5)O3)C4)cc(O)c2C2CC(O)CCC21,tensor([7.7200])
CC1(C)Oc2cc(C(=O)NC3C4CC5CC(C4)CC3C5)cc(O)c2C2CC(O)CCC21,tensor([5.5700])
CC1(C)Oc2cc(C(=O)N3C4CC5CC3CC(C4)O5)cc(O)c2C2CC(O)CCC21,tensor([4.7000])
CC1(C)Oc2cc(CN3C4CC5CC3CC(C4)O5)cc(O)c2C2CC(O)CCC21,tensor([5.3000])
CC1(C)Oc2cc(N3C4CC5CC3CC(C4)O5)cc(O)c2C2CC(O)CCC21,tensor([5.7500])
CC1(C)Oc2cc(CNC3C4CC5CC(C4)CC3C5)cc(O)c2C2CC(O)CCC21,tensor([4.7000])
CC1(C)Oc2cc(CNC34CC5CC(CC(C5)C3)C4)cc(O)c2C2CC(O)CCC21,tensor([5.])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C#Cc3ccccc3)ccc21,tensor([6.4600])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccco3)ccc21,tensor([9.1500])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C=CC(C)(C)C)ccc21,tensor([7.1400])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-n3cccc3)ccc21,tensor([9.1500])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-n3ccnc3)ccc21,tensor([8.1000])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(CC)ccc21,tensor([7.7700])
CCCCCn1cc(C(=O)NN2CCCCC2)c(=O)c2cc(Br)ccc21,tensor([6.4000])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(CCc3ccccc3)ccc21,tensor([7.2500])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C3=CCCCC3)ccc21,tensor([8.0800])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(C#N)cc3)ccc21,tensor([7.3800])
C#Cc1ccc2c(c1)c(=O)c(C(=O)NC13CC4CC(CC(C4)C1)C3)cn2CCCCC,tensor([8.0600])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cnn(CC(C)C)c3)ccc21,tensor([7.2900])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C=Cc3ccccc3)ccc21,tensor([7.1800])
C#CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21,tensor([7.3000])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(S(=O)(=O)c3ccccc3)ccc21,tensor([7.1800])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(I)ccc21,tensor([7.6900])
CCCCCn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2cc(-c3ccco3)ccc21,tensor([8.6200])
C=CCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccco3)ccc21,tensor([8.3600])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cccs3)ccc21,tensor([8.6400])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)s3)ccc21,tensor([7.3500])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)ccc21,tensor([7.6700])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc4cc(OC)ccc4c3)ccc21,tensor([7.2800])
CCCCCn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2cc(Br)ccc21,tensor([8.3000])
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)c2cc(Br)ccc21,tensor([6.0500])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)cc3)ccc21,tensor([7.9600])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(-c4ccccc4)cc3)ccc21,tensor([6.7400])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(O)cc3)ccc21,tensor([8.3800])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(C3CCCCC3)ccc21,tensor([8.1400])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Cc3ccc(Cl)cc3Cl)ccc21,tensor([5.4100])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3c(C)noc3C)ccc21,tensor([6.9000])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(F)cc3F)ccc21,tensor([7.8000])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc([S+]([O-])c3ccccc3)ccc21,tensor([7.1300])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(OC)nc3)ccc21,tensor([7.2300])
C=CCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccco3)ccc21,tensor([7.2300])
CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)C2CCC(=O)CC32)SCCS1,tensor([7.4900])
CCCCC=CC1(c2cc(O)c3c(c2)OC(C)(C)C2CCC(=O)CC32)CCCC1,tensor([8.1500])
CCCCC=CC1(c2cc(O)c3c(c2)OC(C)(C)C2CCC(=O)CC32)CCC1,tensor([7.8200])
CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)C2CCC(=O)CC32)CCCC1,tensor([8.4800])
CC1(C)Oc2cc(C3(CCCCCBr)CCC3)cc(O)c2C2CC(=O)CCC21,tensor([8.2300])
CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)C2CCC(O)CC32)CCC1,tensor([8.2900])
CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)C2CCC(=O)CC32)CCC1,tensor([7.9200])
CC1(C)Oc2cc(C3(CCCCCBr)CCCC3)cc(O)c2C2CC(=O)CCC21,tensor([8.8800])
CC1(C)Oc2cc(C3(CCCCCCBr)CCCC3)cc(O)c2C2CC(=O)CCC21,tensor([8.5200])
CC1(C)Oc2cc(C3(CCCCCBr)CCC3)cc(O)c2C2CC(O)CCC21,tensor([8.7900])
O=C(C=Cc1ccc2ccccc2c1)CCCC(=O)NCCO,tensor([5.9900])
CCOC(=O)CNC(=O)CCC(=O)C=Cc1ccc2ccccc2c1,tensor([5.6000])
O=C(CCC(=O)NCCO)CCc1ccc(-c2ccccc2)cc1,tensor([5.6500])
O=C(C=Cc1ccc2ccccc2c1)CCC(=O)NCCO,tensor([5.9900])
O=C(C=Cc1ccc2ccccc2c1)CCCC(=O)NC1CC1,tensor([5.6900])
CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)c(O)c2cc(Br)ccc21,tensor([7.5300])
CCCCCOc1cccc2c(=O)c(C(=O)NC34CC5CC(CC(C5)C3)C4)c[nH]c12,tensor([7.2200])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cccc(OC)c21,tensor([9.2200])
O=C(NC12CC3CC(CC(C3)C1)C2)c1c[nH]c2c(-c3ccccc3)cccc2c1=O,tensor([6.6600])
CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)cc2ccccc21,tensor([9.7000])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccccc3)cc(OC)c21,tensor([6.3700])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cccc([N+](=O)[O-])c21,tensor([9.])
CCCCc1[nH]c2ccc(-c3ccco3)cc2c(=O)c1C(=O)NC12CC3CC(CC(C3)C1)C2,tensor([6.8800])
CCCCc1[nH]c2ccc(Br)cc2c(=O)c1C(=O)NC12CC3CC(CC(C3)C1)C2,tensor([5.9300])
CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)c(O)c2cc(-c3ccco3)ccc21,tensor([7.8200])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)cc(OC)c21,tensor([7.6400])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccco3)cc(OC)c21,tensor([8.0700])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cccc(C)c21,tensor([9.1500])
CCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,tensor([8.1600])
COc1cccc2c(=O)c(C(=O)NC34CC5CC(CC(C5)C3)C4)c[nH]c12,tensor([5.4600])
CCCCCc1cc(O)c(CC=C(C)CCC=C(C)CCC=C(C)C)c(O)c1,tensor([6.7500])
CCCCCc1cc(O)c(CC=C(C)CCC=C(C)C)c(O)c1,tensor([6.0600])
N#CC(=Cc1cn(CCN2CCOCC2)c2ccccc12)S(=O)(=O)c1ccccc1,tensor([7.9900])
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3c(CC4CCOCC4)c4c(cc23)OCO4)C1(C)C,tensor([8.9900])
CCOC(=O)C(=Cc1cn(CCN2CCCCC2)c2ccccc12)C(=O)c1ccccc1,tensor([5.8600])
N#CC(=Cc1cn(CCN2CCCCC2)c2ccccc12)S(=O)(=O)c1ccccc1,tensor([8.1200])
CCOC(=O)C(=Cc1cn(CCN2CCOCC2)c2ccccc12)C(=O)c1ccccc1,tensor([5.8000])
CCc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,tensor([7.2500])
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(Cl)ccc1Cl,tensor([7.7200])
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1Cl,tensor([9.0500])
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1Cl,tensor([7.2700])
CCc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([7.8000])
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cc2c(c1)CCCC2,tensor([6.4200])
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1Cl,tensor([7.0100])
CCc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([9.2900])
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1cc2c(c1)CCCC2,tensor([7.1400])
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1Cl,tensor([7.7400])
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(Cl)ccc1Cl,tensor([6.7900])
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(Cl)ccc1Cl,tensor([8.8900])
Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(Cl)ccc1Cl,tensor([6.8700])
CCc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C,tensor([6.1200])
CCc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,tensor([6.3400])
CCc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([6.9400])
CCc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,tensor([7.5300])
CCc1ccc(CC)n1-c1c(C)c(C(=O)NC2CCCCC2)nn1-c1ccc(Cl)c(Cl)c1,tensor([6.3900])
CCc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,tensor([8.7700])
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)OC(CO)CO)c1,tensor([6.1000])
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCOC(CO)CO)c1,tensor([6.7200])
CCCCCCc1ccc(O)cc1OCCCCCCCCCCC(=O)OC(CO)CO,tensor([5.7500])
CCCCCCc1ccc(OCCCCCCOC(CO)CO)cc1O,tensor([5.9500])
CCCCCc1cc(O)cc(OCCCCCCOC(CO)CO)c1,tensor([6.0400])
CCCCCc1cc(O)cc(OCCCCCCCCOC(CO)CO)c1,tensor([5.9400])
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCC(=O)OC(CO)CO)c1,tensor([6.1000])
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCOC(CO)CO)c1,tensor([6.4200])
CCCCCCc1ccc(OCCCCCCCCCCOC(CO)CO)cc1O,tensor([5.6200])
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)OCC(O)CO)c1,tensor([5.1000])
CCCCCc1cc(O)cc(OCCCCCCCC(=O)OC(CO)CO)c1,tensor([5.1000])
CCCCCCc1ccc(OCCCCCCCCCCC(=O)OCC(O)CO)cc1O,tensor([4.9800])
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)OC(CO)CO)c1,tensor([6.0600])
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCCCOC(CO)CO)c1,tensor([5.7800])
CCCCCCc1ccc(O)cc1OCCCCCCCCCCC(=O)OCC(O)CO,tensor([5.3200])
CCCCCCc1ccc(OCCCCCCCCCCC(=O)OC(CO)CO)cc1O,tensor([5.1000])
CCCCCCc1ccc(OCCCCCCCC(=O)OC(CO)CO)cc1O,tensor([5.1000])
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)OCC(O)CO)c1,tensor([6.5100])
CCCCCCc1ccc(O)cc1OCCCCCCCC(=O)OC(CO)CO,tensor([5.7500])
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCCC(=O)OC(CO)CO)c1,tensor([6.1000])
CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)CO,tensor([5.8500])
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,tensor([5.2700])
CCCCCC=CCC=CCC=CCC=CCCCC(=O)N(C)c1c(C)n(C)n(-c2ccccc2)c1=O,tensor([5.5200])
CCCNC(=O)c1c(NC(=O)C2C(C)(C)C2(C)C)sc2c1CCOC2,tensor([7.0400])
CCNC(=O)c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCOC2,tensor([6.6700])
COCCNC(=O)c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCOC2,tensor([6.9200])
CCCNC(=O)c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCN(C)C2,tensor([7.0400])
O=C(c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCOC2)N1CC(F)(F)C1,tensor([8.2500])
CCCNC(=O)c1c(NC(=O)C23CC4CC(CC(C4)O2)C3)sc2c1CCOC2,tensor([6.5900])
CCCNC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)sc2c1CCOC2,tensor([7.4700])
CCCNC(=O)c1c(NC(=O)C2CC3CCC2C3)sc2c1CCOC2,tensor([6.9800])
CCCNC(=O)c1c(NC(=O)c2c(F)cccc2C(F)(F)F)sc2c1CCOC2,tensor([6.9800])
O=C(c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCOC2)N1CCOCC1,tensor([7.0400])
O=C(NC1CCCCC1)c1cccn(Cc2ccc(F)cc2)c1=O,tensor([7.7000])
O=C(NC1CCCCC1)c1c(O)c2cccnc2n(Cc2ccccc2)c1=O,tensor([7.1000])
O=C(NC1CCCCC1)c1cc2ccccc2n(Cc2ccc(F)cc2)c1=O,tensor([8.5400])
O=C(NC1CCCCCC1)c1cc2ccccc2n(Cc2ccc(F)cc2)c1=O,tensor([9.6000])
O=C(NC1CCCCC1)c1cccnc1OCc1ccc(F)cc1,tensor([6.6000])
O=C(NC1CCCCCC1)c1cccn(CCN2CCOCC2)c1=O,tensor([6.1000])
O=C(NC1CCCCC1)c1c(O)c2cccnc2n(CCN2CCOCC2)c1=O,tensor([8.6200])
O=C(NC1CCCCC1)c1cccnc1OCc1ccccc1,tensor([6.0400])
O=C(NC1CCCCC1)c1cc2ccccc2nc1OCc1ccc(F)cc1,tensor([6.8900])
O=C(NC1CCCCCC1)c1cccn(Cc2ccc(F)cc2)c1=O,tensor([8.1100])
O=C(NC1CCCCCC1)c1cccnc1OCc1ccc(F)cc1,tensor([7.6000])
O=C(NC1CCCCC1)c1cccn(Cc2ccccc2)c1=O,tensor([6.7000])
O=C(NC1CCCCCC1)c1c(O)c2cccnc2n(CCN2CCOCC2)c1=O,tensor([8.7400])
O=C(NC1CCCCC1)c1cc2ccccc2n(CCN2CCOCC2)c1=O,tensor([8.0500])
O=C(NC1CCCCCC1)c1cc2ccccc2n(CCN2CCOCC2)c1=O,tensor([8.7000])
O=C(NC1CCCCC1)c1cccn(CCN2CCOCC2)c1=O,tensor([5.1000])
CC1(C)Oc2cc(C(=O)c3csc4ccccc34)cc(O)c2C2CC(O)CCC21,tensor([6.9000])
CC1(C)Oc2cc(C(=O)c3cc4ccccc4s3)cc(O)c2C2CC(O)CCC21,tensor([6.9500])
CC1(C)Oc2cc(C(=O)c3cc4ccccc4o3)cc(O)c2C2CC(O)CCC21,tensor([6.6800])
Cn1cc(C(=O)c2cc(O)c3c(c2)OC(C)(C)C2CCC(O)CC32)c2ccccc21,tensor([5.5200])
CC1(C)Oc2cc(C(=O)c3coc4ccccc34)cc(O)c2C2CC(O)CCC21,tensor([6.9300])
CC1(C)Oc2cc(C(=O)c3c[nH]c4ccccc34)cc(O)c2C2CC(O)CCC21,tensor([6.8000])
CC1(C)Oc2cc(C(=O)c3ccccc3)cc(O)c2C2CC(O)CCC21,tensor([6.2300])
CC1(C)Oc2cc(C(=O)c3cccc(C(F)(F)F)c3)cc(O)c2C2CC(O)CCC21,tensor([7.4300])
CC1(C)Oc2cc(C(=O)c3ccsc3)cc(O)c2C2CC(O)CCC21,tensor([5.8100])
CCCCCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,tensor([7.1600])
CCCCCn1cc(C(=O)C(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccco3)ccc21,tensor([9.4300])
C=CCn1cc(C(=O)C(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,tensor([7.5900])
CCCCCn1cc(C(=O)C(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,tensor([7.9000])
C=CCCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,tensor([7.7500])
CCCCCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(Br)ccc21,tensor([6.7700])
O=C(Cc1c[nH]c2ccc(-c3ccccc3)cc12)NC12CC3CC(CC(C3)C1)C2,tensor([7.1500])
C=CCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(Br)ccc21,tensor([5.9600])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3cccs3)ccc21,tensor([8.2000])
CCCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,tensor([7.9300])
O=C(Cc1cn(Cc2ccccc2)c2ccc(-c3ccccc3)cc12)NC12CC3CC(CC(C3)C1)C2,tensor([6.7200])
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccco3)ccc21,tensor([8.6100])
