smiles,pchembl_value
CC(C)C(=O)N(c1ccccc1)c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([7.1700])
O=C(CCCCCCNC(=O)c1cnc(N2CCC(O)(c3ccccc3)CC2)nc1)NO,tensor([8.4000])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccccn2)c2ccccn2)cc1)NO,tensor([8.4000])
COC(C)(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1ccccn1,tensor([8.4000])
Cc1cccc(C)c1Nc1ccc(C(=O)N(C)CCCCCC(=O)NO)cc1,tensor([7.3400])
O=C(CCCCCCNC(=O)c1cnc(N2CCC(O)(c3ccc(Cl)cc3)CC2)nc1)NO,tensor([8.4000])
Cc1cccc(C)c1N(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1ncccn1,tensor([8.4000])
Cc1cccc(C)c1Nc1ccc(C(=O)NCCCCCCC(=O)NO)cc1F,tensor([8.4000])
O=C(CCCCCCNC(=O)c1cccc(C(O)(c2ccc(F)cc2)c2ccc(F)cc2)c1)NO,tensor([7.7500])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccc(F)cc2)c2ccccn2)cc1)NO,tensor([8.5200])
Cc1cc(F)ccc1C(O)(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1ccc(F)cc1C,tensor([7.2300])
COC(c1ccccc1)(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1cccc(C(=O)N(C)C)c1,tensor([8.5200])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(Nc2nc3ccccc3s2)cc1,tensor([7.7000])
CC(=O)N(c1ccccc1)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,tensor([8.5200])
O=C(CCCCCCNC(=O)c1cnc(N2CCc3ccccc3C2)nc1)NO,tensor([8.5200])
O=C(CCCCCCNC(=O)c1ccc(Nc2nc3ccccc3o2)cc1)NO,tensor([8.5200])
COC(c1ccccc1)(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1cccnc1,tensor([8.5200])
COC(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)(c1ccc(F)cc1F)c1ccc(F)cc1F,tensor([7.7000])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccccc2F)c2ccccc2F)cc1)NO,tensor([8.5200])
COC(c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1)(c1ccccc1F)c1ccccc1F,tensor([7.7700])
O=C(CCCCCCNC(=O)c1ccc(Nc2c(Cl)cccc2Cl)cc1)NO,tensor([8.5200])
O=C(CCCCCCNC(=O)c1ccc(N(c2ccccc2)c2ncccn2)cc1)NO,tensor([8.5200])
O=C(CCCCCCNC(=O)c1ccc(C2(c3ccc(F)cc3)CCCO2)cc1)NO,tensor([8.5200])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccc(F)cc2)c2ccc(F)cc2)cc1)NO,tensor([8.5200])
CN(C)C(=O)c1cccc(C(O)(c2ccccc2)c2ccc(C(=O)NCCCCCCC(=O)NO)cc2)c1,tensor([8.5200])
Cc1cccc(C)c1Nc1ccc(C(=O)NCCCCCCC(=O)NO)c(F)c1,tensor([8.5200])
CN(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1ccccc1C(F)(F)F,tensor([8.5200])
O=C(CCCCCCNC(=O)c1cnc(N(CCO)CCc2c[nH]c3ccccc23)nc1)NO,tensor([8.5200])
COC(c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1)(c1cc(F)cc(F)c1)c1cc(F)cc(F)c1,tensor([7.7700])
COC(C)(c1ccc(F)cc1)c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([7.7700])
Cc1cccc(C)c1Nc1ccc(C(=O)NCCCCCCC(=O)NO)cc1,tensor([8.5200])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2cc(F)cc(F)c2)c2cc(F)cc(F)c2)cc1)NO,tensor([8.4000])
COC(c1ccc(F)cc1)(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1ccccn1,tensor([8.5200])
O=C(CCCCCCNC(=O)c1ccc(N(c2ccccc2)c2cccnc2)cc1)NO,tensor([7.6800])
Cc1cccc(C)c1Nc1ccc(C(=O)N(C)CCCCC(=O)NO)cc1,tensor([6.4400])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccccc2)c2ccncc2)cc1)NO,tensor([8.4000])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(N(c2ccccc2)c2ccccn2)cc1,tensor([7.8200])
O=C(CCCCCCNC(=O)c1ccc(Nc2c(F)cccc2F)cc1)NO,tensor([8.5200])
CC(C)c1ccccc1N(C)c1ncc(C(=O)N(C)CCCCCCC(=O)NO)cn1,tensor([7.3000])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(C(O)(c2ccccc2F)c2ccccc2F)cc1,tensor([8.0500])
COC(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)(c1cccc(F)c1)c1cccc(F)c1,tensor([7.8200])
Cn1c(Nc2ccc(C(=O)NCCCCCCC(=O)NO)cc2)nc2ccccc21,tensor([8.0500])
O=C(CCCCCCNC(=O)c1ccc(N(c2ccccc2)S(=O)(=O)c2ccccc2)cc1)NO,tensor([7.8200])
CN1CCN(c2ncc(C(=O)NCCCCCCC(=O)NO)cn2)CC1,tensor([7.7500])
CN(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1cnccn1,tensor([7.6800])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(C(O)(c2ccccc2)c2ccncc2)cc1,tensor([7.7500])
COC(c1ccccc1)(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1ccccn1,tensor([8.5200])
COC(C)(c1ccc(F)cc1)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,tensor([8.5200])
O=C(CCCCCCNC(=O)c1cnc(N2CCNCC2)nc1)NO,tensor([7.6800])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(N(c2ccccc2)c2ccccc2)cc1,tensor([7.0900])
CC(O)(c1ccc(F)cc1)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,tensor([8.5200])
CN(CCCCCCC(=O)NO)C(=O)c1cccc(C(O)(c2ccc(F)cc2)c2ccc(F)cc2)c1,tensor([7.1400])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(N(c2ccccc2)c2ncccn2)cc1,tensor([7.7500])
COC(c1ccccc1)(c1ccncc1)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,tensor([8.5200])
Cc1cccc(C)c1Nc1ccc2c(c1)CN(CCCCCCC(=O)NO)C2=O,tensor([8.5200])
O=C(CCCCCCNC(=O)c1ccc(N(c2ccccc2)c2ccccc2)cc1)NO,tensor([7.7500])
COC(C)(c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1)c1ccccn1,tensor([7.3800])
CC(C)c1cccc(C(C)C)c1N(C)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,tensor([7.3500])
Cc1cc(C)c(Nc2ncc(C(=O)N(C)CCCCCCC(=O)NO)cn2)c(C)c1,tensor([7.4200])
O=C(CCCCCCNC(=O)c1ccc(Nc2ccccc2)cc1)NO,tensor([8.1500])
O=C(CCCCCCNC(=O)c1cnc(N(c2ccc(F)cc2)c2ccc(F)cc2)nc1)NO,tensor([7.9200])
Cc1ccccc1N(c1ccccc1)c1ncc(C(=O)NCCCCCCC(=O)NO)cn1,tensor([8.0500])
Cc1cccc(C)c1Nc1cccc(C(=O)N(C)CCCCCCC(=O)NO)c1,tensor([7.5700])
CCOC(c1ccccc1)(c1ccccc1)c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([7.4400])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(N(c2ncccn2)c2ncccn2)cc1,tensor([6.7000])
COC(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)(c1ccc(F)cc1C)c1ccc(F)cc1C,tensor([6.9000])
Cc1cccc(C)c1Nc1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1F,tensor([7.9200])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(C(C)(O)c2ccccn2)cc1,tensor([7.4400])
COc1ccc(N(c2ccc(OC)cc2)c2ccc(C(=O)NCCCCCCC(=O)NO)cc2)cc1,tensor([6.7000])
CCN(c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1)c1ccccc1C(F)(F)F,tensor([8.2200])
CC(C)c1cccc(C(C)C)c1Nc1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([6.9600])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(C(O)(c2cccc(F)c2)c2cccc(F)c2)cc1,tensor([8.])
CCN(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1ccccc1C(F)(F)F,tensor([8.3000])
CC1CN(c2ncc(C(=O)NCCCCCCC(=O)NO)cn2)CC(C)O1,tensor([8.1500])
Cc1cccc(C)c1Nc1ncc(C(=O)NCCCCCCC(=O)NO)cn1,tensor([7.4800])
COCCN1CCN(c2ncc(C(=O)NCCCCCCC(=O)NO)cn2)CC1,tensor([7.8900])
Cc1cccc(C)c1Nc1cccc(C(=O)NCCCCCCC(=O)NO)c1,tensor([8.])
O=C(CCCCCCNC(=O)c1cnc(N2CCCc3ccccc32)nc1)NO,tensor([8.2200])
Cc1cccc(C)c1N(c1ccccc1)c1ncc(C(=O)NCCCCCCC(=O)NO)cn1,tensor([8.3000])
CC(O)(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1ccccn1,tensor([8.1500])
Cc1ccccc1N(c1ncc(C(=O)NCCCCCCC(=O)NO)cn1)c1ccccc1C,tensor([8.0500])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(Nc2ccccc2)cc1,tensor([7.9600])
O=C(CCCCCCNC(=O)c1cnc(N2CCN(Cc3ccccc3)CC2)nc1)NO,tensor([8.2200])
O=C(CCCCCCNC(=O)c1ccc(C2(c3ccccc3)OC(=O)c3ccccc32)cc1)NO,tensor([7.9600])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(N(C(=O)c2ccccc2)c2ccccc2)cc1,tensor([7.5700])
O=C(CCCCCCNC(=O)c1cnc(N2CCN(c3nccc(C(F)(F)F)n3)CC2)nc1)NO,tensor([8.1500])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(N(C)c2ccccc2C#N)cc1,tensor([7.4600])
COC(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)(c1ccccc1F)c1ccccc1F,tensor([8.2200])
Cc1cc(C)c(Nc2ccc(C(=O)N(C)CCCCCCC(=O)NO)cc2)c(C)c1,tensor([7.4600])
O=C(CCCCCCNC(=O)c1cnc(N2CCCC2CO)nc1)NO,tensor([8.1500])
COC(c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1)(c1ccc(F)cc1F)c1ccc(F)cc1F,tensor([7.5800])
O=C(CCCCCCNC(=O)c1cnc(N2CCOC(CO)C2)nc1)NO,tensor([8.1500])
O=C(CCCCCCNC(=O)c1ccc(Nc2nc3ccccc3s2)cc1)NO,tensor([7.9200])
O=C(CCCCCCNC(=O)c1ccc(C(CO)(c2ccccc2)c2ccccc2)cc1)NO,tensor([8.1500])
CC(C)c1ccccc1N(C)c1ncc(C(=O)NCCCCCCC(=O)NO)cn1,tensor([8.1500])
CN(c1ccccc1)c1ncc(C(=O)NCCCCCCC(=O)NO)cn1,tensor([8.2200])
Cc1cccc(Cl)c1Nc1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([7.9600])
Cc1cccnc1N(c1ccccc1)c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([7.5700])
O=C(O)CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2)nc1,tensor([5.9000])
O=C(CCCCCCNC(=O)c1ccc(N(c2ccccc2)c2cncnc2)cc1)NO,tensor([7.9200])
O=C(CCCCCCNC(=O)c1cnc(N2CCCC(O)C2)nc1)NO,tensor([8.1500])
O=C(CCCCCCNC(=O)c1cnc(N2CCN(CCO)CC2)nc1)NO,tensor([7.8900])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccc(F)cc2F)c2ccc(F)cc2F)cc1)NO,tensor([8.3000])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccccc2)c2ccccc2)cc1)NO,tensor([8.])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2ccc(F)cc2)C(F)(F)F)cc1)NO,tensor([8.3000])
O=C(CCCCCCNC(=O)c1cccc(C(O)(c2ccccn2)c2ccccn2)c1)NO,tensor([7.3900])
CCN(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1cnccn1,tensor([7.9600])
Cc1cccc(C)c1N(C(=O)C(C)C)c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([7.4300])
NC(=O)C1CCN(c2ncc(C(=O)NCCCCCCC(=O)NO)cn2)CC1,tensor([8.1000])
O=C(CCCCCCNC(=O)c1cnc(NC(c2ccc(F)cc2)c2ccc(F)cc2)nc1)NO,tensor([8.3000])
CC(=O)N(c1ccccc1)c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([7.4300])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2nccs2)c2nccs2)cc1)NO,tensor([8.3000])
O=C(CCCCCCCNC(=O)c1ccc(N(c2ncccn2)c2ncccn2)cc1)NO,tensor([8.2200])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(N(C)c2nc3ccccc3o2)cc1,tensor([6.9700])
CC(=O)N(c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1)c1c(C)cccc1C,tensor([7.6000])
O=C(CCCCCCNC(=O)c1cnc(N(CCO)CC(c2ccc(F)cc2)c2ccc(F)cc2)nc1)NO,tensor([8.1000])
O=C(CCCCCCNC(=O)c1cnc(N2CCOCC2)nc1)NO,tensor([8.1000])
O=C(CCCCCCNC(=O)c1cnc(N2CCCCC2)nc1)NO,tensor([8.3000])
CN1CCN(c2ncc(C(=O)NCCCCCCC(=O)NO)cn2)C(c2ccccc2)C1,tensor([8.3000])
COc1cc2c(cc1OC)CN(c1ncc(C(=O)NCCCCCCC(=O)NO)cn1)CC2,tensor([8.7000])
Cc1cccc(C)c1N(c1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1)c1ncccn1,tensor([7.6200])
O=C(CCCCCCNC(=O)c1ccc(C(O)(c2cccc(F)c2)c2cccc(F)c2)cc1)NO,tensor([8.3000])
O=C(CCCCCCNC(=O)c1ccc(N(C(=O)c2ccccn2)c2ccccc2)cc1)NO,tensor([8.3000])
O=C(CCCCCCNC(=O)c1cnc(N(CCO)c2ccccc2)nc1)NO,tensor([8.1000])
CCOC(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)(c1ccccn1)c1ccccn1,tensor([8.2200])
COC(c1ccc(F)cc1)(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)C(F)(F)F,tensor([8.])
Cc1cccc(C)c1Nc1ccc(C(=O)N(C)CCCCCCC(=O)NO)cc1,tensor([8.1500])
Cc1cccc(C)c1N(C)c1ccc(C(=O)NCCCCCCC(=O)NO)c(F)c1,tensor([8.3000])
CN(C)C1CCN(c2ncc(C(=O)NCCCCCCC(=O)NO)cn2)C1,tensor([7.4800])
CN(CCCCCCC(=O)NO)C(=O)c1ccc(C(O)(c2ccc(F)cc2F)c2ccc(F)cc2F)cc1,tensor([7.8900])
CCN(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1c(Cl)cccc1Cl,tensor([8.1000])
COC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,tensor([7.8900])
CCOC(c1ccccc1)(c1ccccc1)c1ccc(C(=O)NCCCCCCC(=O)NO)cc1,tensor([7.8900])
CN(c1ccc(C(=O)NCCCCCCC(=O)NO)cc1)c1nc2ccccc2o1,tensor([7.9600])
Cc1cccc(C)c1Nc1ncc(C(=O)N(C)CCCCCCC(=O)NO)cn1,tensor([7.4800])
[C-]#[N+]c1ccccc1-c1ccc(Cn2cccc(O)c2=S)cc1,tensor([6.4300])
O=C(NC1CCNC1)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.1600])
O=C(NC1CCCCC1O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1500])
Cc1cccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)c1,tensor([6.3300])
COCCNC(=O)Cc1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1600])
CCCCN(C)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.5800])
CCN(CC)CCNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.5800])
CC(CO)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1400])
CN(C)CCNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1500])
CC(C)(C)c1cc(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)ccn1,tensor([5.1700])
O=S(=O)(Nc1cccc(Cl)c1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([6.3400])
CN(C)CCN(C)S(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.])
CC(CNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1)N(C)C,tensor([5.])
O=C(Nc1ccncc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.6800])
CCCN(C)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.0200])
CN(C)CC(Cc1ccccc1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.8200])
CC(CN(C)Cc1ccccc1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.6400])
CC(C)(C)OC(=O)N1CCCC(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)C1,tensor([5.6400])
CN(C)S(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.0400])
CC(CN1CCCC1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.0400])
CN(C)CCCN(C)S(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.0400])
O=S(=O)(Nc1ccccc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([6.4000])
CON(C)C(=O)Cc1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.0500])
O=C(Nc1ccnc(C(F)(F)F)c1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.0700])
O=C(NCCO)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.0700])
CCN(CC)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.0800])
COc1cc(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)ccn1,tensor([5.0800])
CCCN(CCC)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.8500])
CCN(CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F)C(C)C,tensor([5.6200])
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.7000])
CN(C)C(=O)Cc1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1000])
CC(CNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F)N(C)C,tensor([5.6200])
CC(CN1CCCCC1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1200])
CCOC(=O)CNC(=O)Cc1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1200])
O=S(=O)(Nc1ccc(F)cc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([6.3600])
O=C(NCCNc1ccccc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.7500])
Cc1cc(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2F)cc(C)n1,tensor([5.6000])
CCCN(CC)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.6200])
O=C(NCCF)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.3200])
CCCN(CC)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.4300])
CN(C)CCNS(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1900])
O=C(NCc1ccccc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.4800])
CN1CCCC(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)C1,tensor([5.1900])
CC(C)CC(CO)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.2600])
O=C(Nc1cccnc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.3200])
N#Cc1cc(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)ccn1,tensor([5.2100])
O=C(Cc1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCOCC1,tensor([5.2600])
CN(C)CCCNS(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.2100])
O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCCC1,tensor([5.2200])
O=C(NCc1ccc(CN2CCOCC2)cc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.2400])
CNCCNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.4700])
CC(CN(C)C(C)C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.2700])
COCCCNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.2400])
CCCN(C)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.4800])
O=C(NCC1CC1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.5000])
CN(C)CC(Cc1ccccc1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.4000])
CC(CN1CCOCC1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.5000])
CC(CO)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.2900])
O=S(=O)(Nc1ccccc1Cl)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([6.1100])
CC(C)(C)OC(=O)N1CCC(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)C1,tensor([5.2400])
CC(C)(C)OC(=O)NC1CCCCC1NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.6600])
CNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.5000])
CCCCNC(=O)Cc1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.5000])
CN1CCN(C(=O)Cc2ccc(-c3noc(C(F)(F)F)n3)cc2)CC1,tensor([5.2500])
O=C(NC1CCC1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1900])
CCCN(CCC)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.5200])
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,tensor([6.1300])
CN1CCC(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)C1,tensor([5.5200])
CC(CN1CCCCC1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.5200])
CCN(CC)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.4100])
O=S(=O)(NCc1ccccc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.3600])
CC(CN1CCCC1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.3500])
Cc1cc(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc(C)n1,tensor([5.2800])
CC(C)NC(=O)Cc1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.5100])
CCCCN(C)CC(C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.5100])
CC(CN(C)C)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1F,tensor([5.3300])
Cc1ccccc1NS(=O)(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([6.1600])
CC(CN1CCOCC1)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1700])
O=C(NC1CCNCC1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.4100])
CCC(CO)NC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1700])
CN1C(C)(C)CC(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)CC1(C)C,tensor([5.3400])
COCCNC(=O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1700])
O=S(=O)(Nc1ccccc1F)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([6.2400])
O=S(=O)(NCCCO)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.5100])
O=C(NC1CCOCC1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.1900])
O=C(NCCCn1ccnc1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,tensor([5.3400])
CN1CCC(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)CC1,tensor([5.4100])
CCN(CC)CCSc1ccc(C=CC(=O)NO)cc1NCc1ccccc1,tensor([6.5600])
CCCCCNC(=O)Nc1cc(C=CC(=O)NO)ccc1SCCN(CC)CC,tensor([6.7000])
CCN(CC)CCSc1ccc(C=CC(=O)NO)cc1N,tensor([6.5300])
CCN(CC)CCSc1ccc(C=CC(=O)NO)cc1NC,tensor([6.1000])
CCN(CC)CCSc1ccc(C=CC(=O)NO)cc1NC(C)=O,tensor([6.4500])
CCN(CC)CCSc1ccc(C=CC(=O)NO)cc1NS(=O)(=O)c1ccc(C)cc1,tensor([6.6100])
CCN(CC)CCSc1ccc(C=CC(=O)NO)cc1NC(=O)C(Cl)Cl,tensor([6.5000])
CCN(CC)CCSc1ccc(C=CC(=O)NO)cc1[N+](=O)[O-],tensor([6.5000])
C=CCCCNc1cc(C=CC(=O)NO)ccc1SCCN(CC)CC,tensor([6.5100])
CCN(CC)CCSc1ccc(C=CC(=O)NO)cc1NCCCc1ccccc1,tensor([6.2000])
C=CCNc1cc(C=CC(=O)NO)ccc1SCCN(CC)CC,tensor([6.4600])
Cn1c(CCCC(=O)O)nc2cc(N(CCCl)CCCl)ccc21,tensor([8.2200])
O=C(CCCCCCN(c1ccccn1)c1ccc2ccccc2n1)NO,tensor([7.8000])
O=C(CCCCCCN(c1ccccn1)c1cc(OCc2ccccc2)ccn1)NO,tensor([8.5200])
O=C(CCCCCCN(c1ccccn1)c1ccccn1)NO,tensor([8.0500])
O=C(CCCCCCN(c1ccccn1)c1ccc(OCc2ccccc2)cn1)NO,tensor([7.2400])
COc1ccc(N(CCCCCCC(=O)NO)c2ccccn2)nc1,tensor([7.8900])
O=C(CCCCC=C(c1ccccn1)c1ccccn1)NO,tensor([7.1700])
Cc1ccc(N(CCCCCCC(=O)NO)c2ccccn2)nc1,tensor([7.5100])
O=C(CCCCCCN(c1ccccn1)c1cc(-c2ccccc2)ccn1)NO,tensor([7.7200])
O=C(CCCCCC=C(c1ccccn1)c1ccccn1)NO,tensor([7.6600])
