smiles,pchembl_value
Clc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,tensor([5.0600])
Fc1ccc(N2CCN(Cc3cn4cccnc4n3)CC2)cc1,tensor([4.2200])
Fc1ccc(N2CCN(Cc3cn4ccccc4n3)CC2)cc1,tensor([5.5100])
Fc1ccc(N2CCN(Cc3cn4ccncc4n3)CC2)cc1,tensor([4.3800])
Clc1ccc(N2CCN(Cc3cn4cc(Br)ccc4n3)CC2)cc1Cl,tensor([6.])
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(Br)c3n2)CC1,tensor([6.1700])
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(-n4cccn4)c3n2)CC1,tensor([5.6200])
COc1ccccc1N1CCN(Cc2cn3cc(C)cc(C#N)c3n2)CC1,tensor([5.4600])
COc1ccccc1N1CCN(Cc2cn3cc(Br)ccc3n2)CC1,tensor([6.1000])
COc1ccccc1N1CCN(Cc2cn3c(-n4cccn4)cccc3n2)CC1,tensor([6.])
Clc1ccc(N2CCN(Cc3cn4nc(Cl)ccc4n3)CC2)cc1,tensor([5.1100])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(F)n1,tensor([8.0500])
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(F)n2)CC1,tensor([7.0700])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)cc2)CC1,tensor([8.3700])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)nc1,tensor([8.9600])
COc1ccccc1N1CCN(CCCCNS(=O)(=O)c2ccc(F)cc2)CC1,tensor([6.6800])
O=S(=O)(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,tensor([7.8000])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)nc2)CC1,tensor([7.8500])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,tensor([9.2800])
Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,tensor([5.4000])
Cc1ccc2c(OCCN3CCC(Cc4cc(F)c5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,tensor([5.9000])
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cc(Cl)cc2n1,tensor([6.])
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,tensor([6.2000])
Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cc(Cl)cc2n1,tensor([5.7000])
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4F)NC(=O)CO5)CC3)cc(F)cc2n1,tensor([6.1000])
CN1CCc2cc(O)ccc2Cc2[nH]c3ccccc3c2CC1,tensor([5.6800])
COc1ccc2c(c1)c1c(n2C)Cc2ccccc2CCN(C)CC1,tensor([8.4200])
CN1CCc2ccccc2Cc2ccccc2CC1,tensor([7.2800])
CN1CCc2ccccc2Cc2[nH]c3ccc(O)cc3c2CC1,tensor([6.0300])
COc1ccc2[nH]c3c(c2c1)CCN(C)CCc1ccccc1C3,tensor([6.3200])
CN1CCc2ccccc2Cc2[nH]c3ccccc3c2CC1,tensor([7.3900])
COc1ccc2c(c1)CCN(C)CCc1ccccc1C2,tensor([7.1200])
COc1ccc2c(c1)CCN(C)CCc1c([nH]c3ccccc13)C2,tensor([5.9500])
CCOc1ccccc1N1CCN(CCCC2CC(c3ccc(OC)c(OC)c3)=NO2)CC1,tensor([8.6800])
COc1ccc(C2=NOC(CCCN3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)C2)cc1OC,tensor([8.6800])
Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc(-c6cc(C)nn6C)cc5CC4)n3C)cccc2n1,tensor([7.9900])
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,tensor([8.2000])
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,tensor([6.6000])
O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,tensor([9.1000])
CC1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,tensor([9.3000])
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,tensor([7.7000])
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,tensor([8.])
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,tensor([8.4000])
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,tensor([8.4000])
Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,tensor([8.4000])
CN1CCCc2cc(O)ccc2Cc2ccccc2CC1,tensor([5.2100])
COc1ccc2c(c1)CCCN(C)CCc1ccccc1C2,tensor([5.5000])
CN1CCCc2ccccc2Cc2ccc(O)cc2CCC1,tensor([5.4000])
COc1ccc2c(c1)CCCN(C)CCCc1ccccc1C2,tensor([5.8700])
CN1CCCc2ccccc2Cc2cc(O)ccc2CC1,tensor([6.1100])
Oc1ccc2c(c1)CCCNCCc1ccccc1C2,tensor([5.1600])
CN1CCCc2ccccc2Cc2ccc(O)cc2CC1,tensor([7.])
COc1cc2c(cc1OC)Cc1ccccc1CCCN(C)CC2,tensor([4.8300])
COc1ccc2c(c1)Cc1ccccc1CCCN(C)CC2,tensor([4.6200])
COc1ccc2c(c1)CCN(C)CCCc1ccccc1C2,tensor([6.2900])
O=C1Cc2ccccc2C(=C2CCN(CCCCN3C(=O)c4ccccc4C3=O)CC2)c2ccsc21,tensor([7.])
COc1ccccc1N(C(C)=O)C1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,tensor([5.6300])
COc1ccccc1NC1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,tensor([7.7400])
O=C1c2ccccc2C(=O)N1CCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([7.3300])
O=C(C=Cc1ccccc1)NCCCCN1CCN2c3ccccc3Cc3ccccc3C2C1,tensor([7.3000])
O=C(C=Cc1ccccc1)NCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,tensor([8.2100])
O=C(NCCCCN1CCCN(C(c2ccccc2)c2ccccc2)CC1)c1ccc2ccccc2c1,tensor([7.4900])
O=C(NCCCCN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)c1ccc2ccccc2c1,tensor([8.2200])
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1)c1cccs1,tensor([7.5500])
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)c1ccc2ccccc2c1,tensor([8.5500])
O=C1c2ccccc2C(=O)N1CCCCN1CCCN(C(c2ccccc2)c2ccccc2)CC1,tensor([6.8800])
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)c1cccs1,tensor([7.4100])
O=C(NCCCCN1CCN2c3ccccc3Cc3ccccc3C2C1)c1cccs1,tensor([6.3000])
O=C1c2ccccc2C(=O)N1CCCCN1CCN2c3ccccc3Cc3ccccc3C2C1,tensor([6.3000])
O=C(C=Cc1ccccc1)NCCCCN1CCc2ccccc2C1,tensor([8.0600])
O=C(NCCCCN1CCCN(C(c2ccccc2)c2ccccc2)CC1)c1cc2ccccc2s1,tensor([7.4300])
COc1ccccc1NC1CCN(CCCCNC(=O)C=Cc2ccccc2)CC1,tensor([7.9700])
O=C(NCCCCN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1)c1ccc2ccccc2c1,tensor([7.9600])
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1)c1ccc2ccccc2c1,tensor([7.9600])
O=C(NCCCCN1CCC(N(Cc2ccccc2)c2ccccc2)CC1)c1ccc2ccccc2c1,tensor([9.5200])
O=C(NCCCCN1CCCN(C(c2ccccc2)c2ccccc2)CC1)c1cccs1,tensor([6.4700])
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1)c1cc2ccccc2s1,tensor([7.5200])
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccccc2)CC1)C1CCCCC1,tensor([7.5200])
O=C(C=Cc1ccccc1)NCCCCN1CCCN(C(c2ccccc2)c2ccccc2)CC1,tensor([7.3900])
COc1ccccc1C(c1ccccc1OC)N1CCN(CCCCNC(=O)C=Cc2ccccc2)CC1,tensor([7.8200])
O=C(NCCCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)C1CCCCC1,tensor([7.9100])
COc1ccccc1C(c1ccccc1OC)N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,tensor([7.6400])
O=C1c2ccccc2C(=O)N1CCCCN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,tensor([7.3700])
COc1ccccc1C(c1ccccc1OC)N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,tensor([7.8200])
O=C(NCCCCN1CCC(N(Cc2ccccc2)c2ccccc2)CC1)c1cc2ccccc2s1,tensor([7.5100])
O=C1c2ccccc2C(=O)N1CCCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,tensor([7.5500])
COc1ccccc1C(c1ccccc1)N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,tensor([8.4400])
O=C(NCCCCN1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1)c1cc2ccccc2s1,tensor([8.5700])
COc1ccccc1N1CCN(CCCCn2cnc3ccccc3c2=O)CC1,tensor([6.5100])
COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,tensor([6.7300])
O=C1Cc2ccccc2N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,tensor([6.6100])
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ccc(Cl)cc2)CC1,tensor([6.5400])
COc1ccccc1N1CCN(CCCCN2C(=O)Cc3ccccc32)CC1,tensor([6.7100])
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,tensor([6.9700])
O=C1c2ccccc2CN1CCCCN1CCN(c2ccc(Cl)cc2)CC1,tensor([6.1800])
O=c1c2ccccc2ncn1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,tensor([6.9900])
O=c1c2ccccc2ncn1CCCCN1CCN(c2ccccc2)CC1,tensor([6.2800])
O=C1c2ccccc2CN1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,tensor([7.8500])
COc1ccccc1N1CCN(CCCCN2Cc3ccccc3C2=O)CC1,tensor([7.5200])
O=C1Cc2ccccc2N1CCCCN1CCN(c2ccc(Cl)cc2)CC1,tensor([5.9200])
O=C1Cc2ccccc2N1CCCCN1CCN(c2ccccc2)CC1,tensor([7.1000])
O=c1c2ccccc2ncn1CCCCN1CCN(c2ccc(Cl)cc2)CC1,tensor([5.7500])
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ccccc2)CC1,tensor([7.1800])
C#Cc1cccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)c1,tensor([8.2100])
C#Cc1cccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,tensor([8.2500])
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(C#Cc2ccccc2)c1,tensor([7.1700])
C#Cc1ccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,tensor([7.5100])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(C#Cc3ccccc3)cc2)CC1,tensor([8.])
O=C(NCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(C#Cc2ccccc2)cc1,tensor([7.5400])
C#Cc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,tensor([7.3000])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(C#Cc2ccccc2)c1,tensor([8.1200])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(C#Cc2ccccc2)cc1,tensor([8.4900])
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(C#Cc3ccccc3)c2)CC1,tensor([7.6600])
C#Cc1ccc(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,tensor([8.8200])
C#Cc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,tensor([9.0800])
C#Cc1ccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,tensor([9.5100])
C#Cc1ccc(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)cc1,tensor([9.])
COc1ccccc1N1CCN(CCCCCNC(=O)c2cccc(C#Cc3ccccc3)c2)CC1,tensor([7.4300])
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCNCC3)cc1,tensor([7.8000])
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1,tensor([7.8000])
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNC3)cc1,tensor([7.4000])
Cc1noc(C)c1-c1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1,tensor([7.8000])
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CN(C)C3)cc1,tensor([7.7000])
Cc1ccc(-c2ccc(S(=O)(=O)Nc3ccc4c(c3)CCN(C)CC4)cc2)s1,tensor([7.6000])
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CN(C)CC3)cc1,tensor([7.6000])
COc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,tensor([9.1000])
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CNCC3)cc1,tensor([8.])
CC(C)Oc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,tensor([9.1000])
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(F)c(Cl)c4)cc3)cc2CC1,tensor([8.4000])
Cc1cc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)ccc1-c1ccc(Cl)cc1,tensor([8.2000])
Cc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,tensor([8.8000])
CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1,tensor([8.7000])
CN1CCc2cc(Br)c(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)cc3)cc2CC1,tensor([8.3000])
CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(Cl)cc4)s3)cc2CC1,tensor([7.4000])
CC(C)Nc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,tensor([8.5000])
CC(C)c1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,tensor([8.4000])
COc1ccccc1N1CCN(CCCCNC(=O)c2cccn3nccc23)CC1,tensor([7.7000])
c1ccc(C2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,tensor([7.4800])
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,tensor([7.4900])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccn3nccc3c2)CC1,tensor([8.5500])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3o2)CC1,tensor([9.1600])
COc1ccccc1N1CCN(CCNC(=O)c2cc3ccccn3n2)CC1,tensor([6.6000])
Clc1ccc(N2CCN(Cc3cnn4c(I)cccc34)CC2)cc1,tensor([5.5700])
Clc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1,tensor([5.2800])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,tensor([8.9500])
COc1ccccc1N1CCN(CCCNC(=O)c2cc3ccccn3n2)CC1,tensor([6.1900])
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc3ccnn23)CC1,tensor([7.5400])
OCc1ccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn2c1,tensor([5.5900])
COc1ccc(C(=O)NCCCCN2CCN(c3ccccc3Cl)CC2)cc1OC,tensor([8.5100])
C#Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12,tensor([5.3400])
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc2ccccc2c1,tensor([9.])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(Br)ccc2[nH]1,tensor([9.1300])
COc1ccc(Cn2nnc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1,tensor([7.5400])
CCCc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,tensor([8.6200])
COc1ccccc1N1CCN(CCCCCNC(=O)c2cc3ccccn3n2)CC1,tensor([7.2900])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3s2)CC1,tensor([9.3400])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3o2)CC1,tensor([8.3700])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,tensor([8.3700])
COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c2C)cc1,tensor([7.4700])
COc1ccccc1N1CCN(CCNC(=O)c2cnn3ccccc23)CC1,tensor([6.4400])
Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,tensor([8.3700])
Cc1c(C(=O)NCCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nnn1Cc1ccccc1,tensor([8.0700])
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc(-c2ccccc2)cc1,tensor([9.5500])
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc(Cl)cc1,tensor([8.7700])
COc1ccc(Cn2nnc(C(=O)NCCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1,tensor([7.0600])
C#Cc1ccc2sc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)cc2c1,tensor([9.4100])
C#Cc1ccc2cc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)sc2c1,tensor([9.4200])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cccc([18F])n3)cc2)CC1,tensor([9.4300])
CCCc1c(C(=O)NCCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br,tensor([8.1300])
c1ccc(C2CCN(Cc3cn(-c4ccccc4)nn3)CC2)cc1,tensor([7.0300])
N#Cc1ccc2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)[nH]c2c1,tensor([9.4500])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,tensor([9.1800])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc([18F])nc3)cc2)CC1,tensor([9.3500])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(C#N)ccc3[nH]2)CC1,tensor([9.2400])
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccc(OC)cc1,tensor([7.8900])
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br,tensor([8.4600])
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,tensor([7.8200])
COc1ccccc1N1CCN(CCCCCNC(=O)c2cnn3ccccc23)CC1,tensor([7.1900])
COc1ccccc1N1CCN(CCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1,tensor([7.1700])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(Br)ccc2o1,tensor([8.4600])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(Br)ccc3[nH]2)CC1,tensor([9.6100])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc(C#N)cc3[nH]2)CC1,tensor([9.6000])
CCCc1c(C(=O)NCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1,tensor([7.9600])
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,tensor([9.6300])
COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1,tensor([7.8000])
CN1CCCc2c([nH]c3ccccc23)Cc2ccccc2CC1,tensor([6.2800])
CN1CCCc2ccccc2Cc2[nH]c3ccccc3c2CC1,tensor([6.5600])
Oc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,tensor([5.4700])
Fc1cccc(N2CCN(Cc3cc4ccccn4n3)CC2)n1,tensor([5.4700])
FCCOc1ccccc1N1CCN(Cc2cnn3ccccc23)CC1,tensor([6.5000])
FCCOc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1,tensor([4.8200])
FCCOc1ccc(N2CCN(Cc3cnn4ccccc34)CC2)cc1,tensor([5.0600])
Fc1cccc(N2CCN(Cc3cnn4ccccc34)CC2)n1,tensor([6.2300])
FCCOc1ccccc1N1CCN(Cc2cc3ccccn3n2)CC1,tensor([6.0300])
Oc1ccccc1N1CCN(Cc2cnn3ccccc23)CC1,tensor([5.6600])
Brc1cccc(N2CCN(Cc3cc4ccccn4n3)CC2)n1,tensor([6.0300])
CCCN1CCOC2c3cc4c(cc3CCC21)CN(C)C4=O,tensor([5.6600])
CCCN1CCOC2c3cc(C#N)ccc3CCC21,tensor([7.4000])
CCCN1CCOC2c3cc(C(=O)OCC)ccc3CCC21,tensor([5.5800])
CCCN1CCOC2c3cc4c(cc3CCC21)CNC4=O,tensor([8.3800])
CCCN1CCOC2c3cc4c(=O)[nH]ccc4cc3CCC21,tensor([7.7200])
CCCN1CCOC2c3cc(C(N)=O)ccc3CCC21,tensor([7.8300])
CCCN1CCOC2c3cc(C(=O)Nc4ccc(OC)cc4)ccc3CCC21,tensor([5.5600])
CCCN1CCOC2c3cc(C(=O)O)ccc3CCC21,tensor([5.4800])
CCCN1CCOC2c3cc4c(cc3CCC21)COC4=O,tensor([8.1200])
CCCN(CCC)CCc1cccc2c1CC(=O)N2,tensor([7.4400])
CCCN1CCOC2c3cc4c(cc3CCC21)CCOC4=O,tensor([6.9200])
CCCN1CCOC2c3cc4c(cc3CCC21)CCNC4=O,tensor([7.4200])
CCCN1CCOC2c3cc(C(C)=O)ccc3CCC21,tensor([7.0200])
CCCNCCCCNC(=O)c1ccc(-c2ccccc2)cc1,tensor([4.9600])
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCCCC1,tensor([6.8500])
CCCN(CCCCn1cc(-c2ccc(-c3ccccc3)cc2)nn1)C1CC=C(C#C[Si](C)(C)C)CC1,tensor([7.8900])
C#CC1=CCC(N(CCC)CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,tensor([9.6800])
CCCN(CCCCn1cc(-c2ccc(-c3ccccc3)cc2)nn1)C1CC=C(C#Cc2ccccc2)CC1,tensor([6.8200])
C#CC1=CCC(N(CCC)CCCCn2cc(-c3ccc(-c4ccccc4)cc3)nn2)CC1,tensor([8.8900])
CCCN(CCC)CCCCNC(=O)c1ccc(-c2ccccc2)cc1,tensor([6.0200])
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CC=C(C#Cc2ccccc2)CC1,tensor([6.5200])
NCCc1ccc(O)c(O)c1,tensor([6.6200])
CC#CC1=CCC(N(CCC)CCCCn2cc(C)nn2)CC1,tensor([6.5500])
CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)c1ccc(OCCCN2CCCCC2)cc1,tensor([6.6100])
CNCCCC12CCC(c3ccccc31)c1ccccc12,tensor([6.3000])
CN(CCC=C1c2ccccc2Sc2ccc(Cl)cc21)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([7.3000])
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,tensor([8.4900])
CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([7.3000])
Clc1ccc2c(c1)N=C(N1CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC1)c1ccccc1N2,tensor([6.6500])
O=C(OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1)c1ccc(OCCCN2CCCCC2)cc1,tensor([7.8200])
CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,tensor([8.3400])
CN(C)CCC=C1c2ccccc2CCc2ccccc21,tensor([6.6900])
CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([6.4900])
CN(CCCC12CCC(c3ccccc31)c1ccccc12)Cc1ccc(OCCCN2CCCCC2)cc1,tensor([6.8300])
CSc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccccc23)CC1,tensor([7.7500])
Clc1ccc(N2CCN(CCCCCc3cc4ccccn4n3)CC2)cc1,tensor([6.4300])
CSc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,tensor([9.4600])
COc1ccccc1N1CCN(CCCNC(=O)c2cnn3ccccc23)CC1,tensor([6.8200])
COc1ccccc1N1CCN(Cc2cc3ccccn3n2)CC1,tensor([5.9200])
Oc1ccc2c(c1)CCN1Cc3ccccc3CC21,tensor([6.5100])
COc1ccc2c(c1)CCN1Cc3ccccc3CC21,tensor([6.6000])
COc1ccccc1N1CCN(CCNC(=O)c2cn(-c3ccc([N+](=O)[O-])cc3)nn2)CC1,tensor([8.3100])
COc1ccc(-n2cc(C(=O)NCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nn2)cc1,tensor([7.3400])
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cn(-c2ccc([N+](=O)[O-])cc2)nn1,tensor([6.5000])
O=C(CCCc1cn(-c2ccc([N+](=O)[O-])cc2)nn1)NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,tensor([5.6600])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3cn(Cc4ccc(-c5ccc(Cn6cc(-c7ccc(C(=O)NCCCCN8CCN(c9ccccc9OC)CC8)cc7)nn6)cc5)cc4)nn3)cc2)CC1,tensor([7.1600])
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(-c3cn(Cc4ccc(-c5ccc(Cn6cc(-c7cccc(C(=O)NCCCCN8CCN(c9ccccc9OC)CC8)c7)nn6)cc5)cc4)nn3)c2)CC1,tensor([6.6400])
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccc(F)cc4)CC3)c[nH]c2c1=O,tensor([6.2000])
COc1ccccc1N1CCN(Cc2c(C)nc3cc(C)ncn23)CC1,tensor([4.1700])
COc1ccc(N2CCN(Cc3c(C)nc4cc(C)nc(C)n34)CC2)cc1,tensor([8.0700])
Cc1cc2nc(C)c(CN3CCN(c4ccc(F)cc4)CC3)n2c(C)n1,tensor([4.6600])
Cc1cc2nc(C)c(CN3CCN(c4ccccn4)CC3)n2c(C)n1,tensor([6.1900])
Cn1c(N2CCCC2)nc2c(CN3CCN(c4ccccc4)CC3)c[nH]c2c1=O,tensor([6.4800])
