smiles,pchembl_value
COc1ncc(-c2cccc(F)c2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,tensor([7.2000])
O=C(NCCc1ccccc1-c1ccc(CO)nc1)c1ccc(OCCC(F)(F)F)nc1,tensor([7.])
COc1cnc(-c2c(OC)ccc(F)c2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,tensor([6.7000])
COc1cnc(-c2c(C)ccc(F)c2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,tensor([7.4000])
COc1ncc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,tensor([6.2000])
O=C(NCCc1ccccc1-c1cnc(OC(F)F)cn1)c1ccc(OCCC(F)(F)F)nc1,tensor([7.6000])
COc1ncc(-c2c(C)ccc(F)c2CCNC(=O)c2ccc(OCC(F)(F)F)nc2)cn1,tensor([7.6000])
COc1cnc(-c2cccc(F)c2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,tensor([6.7000])
COc1cnc(-c2ccccc2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,tensor([7.6000])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncccn1,tensor([6.2600])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCN1CCOCC1,tensor([6.1500])
O=C(NCc1ccc(CC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([6.5800])
O=C(NCc1ccc(F)c(C(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,tensor([6.6600])
N#CCCN1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,tensor([6.0500])
N#CC1CCC(N2C(=O)c3ccccc3C2C(=O)NCc2ccc(OC(F)(F)F)cc2)CC1,tensor([6.2400])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2cccc(O)c2C(=O)N1CCc1ccccn1,tensor([7.1900])
Cc1cccc(CCN2C(=O)c3ccccc3C2C(=O)NCc2ccc(OC(F)(F)F)cc2)n1,tensor([7.1400])
Cc1ccc(NC(=O)C2c3ccccc3C(=O)N2CCc2ccccn2)cc1C,tensor([6.1700])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCOCC(F)(F)F,tensor([6.1200])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccncc1,tensor([6.5100])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2cccc(F)c2C(=O)N1CCc1ccccn1,tensor([6.5400])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,tensor([6.6400])
O=C(NCc1cccc(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([7.3100])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CC(F)(F)C1,tensor([6.7200])
O=C(NCc1cccc(Br)c1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([6.4600])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccc(F)cn1,tensor([6.8000])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCC(F)(F)CC1,tensor([7.0400])
CC(Cc1ccccn1)N1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,tensor([6.8200])
O=C(NCc1ccc(Br)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([6.4600])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCC1CCOCC1,tensor([6.5000])
Cc1cccc2c1C(C(=O)NCc1ccc(OC(F)(F)F)cc1)N(CCc1ccccn1)C2=O,tensor([7.2900])
CC(C)(Cc1ccccn1)N1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,tensor([7.0100])
O=C(NCc1ccc(OCC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([6.4400])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2cccc(O)c2C(=O)N1CCc1ncc(F)cn1,tensor([6.8500])
CC(C)(CN1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1)c1ccccn1,tensor([5.8000])
COc1ccc(CNC(=O)C2c3ccccc3C(=O)N2CCc2ccccn2)cc1,tensor([5.8000])
O=C(NCc1ccc(F)c(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,tensor([6.8500])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1C1CCOCC1,tensor([6.4300])
CC(CC#N)N1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,tensor([6.3700])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1Cc1ccc(C(F)(F)F)cn1,tensor([6.3700])
O=C(NCc1cccc(OC(F)(F)F)c1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,tensor([6.8900])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCCc1ccccn1,tensor([6.8900])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC(F)(F)c1ccccn1,tensor([7.3500])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCC(F)(F)F,tensor([6.3800])
O=C(NCc1ccc(OC(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([5.7200])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1cnccn1,tensor([6.4200])
CC(C)(C)OC(=O)N1CC(N2C(=O)c3ccccc3C2C(=O)NCc2ccc(OC(F)(F)F)cc2)C1,tensor([6.9600])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2c(O)cccc2C(=O)N1CCc1ccccn1,tensor([6.4000])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([7.2800])
COc1cccc2c1C(C(=O)NCc1ccc(OC(F)(F)F)cc1)N(CCc1ccccn1)C2=O,tensor([6.8000])
O=C(NCc1ccc(OCCC(F)(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([6.3500])
O=C(NCc1ccc(C(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([6.7700])
CC(C)(C)OC(=O)N1CCC(N2C(=O)c3ccccc3C2C(=O)NCc2ccc(OC(F)(F)F)cc2)CC1,tensor([6.4800])
COc1cccc2c1C(=O)N(CCc1ccccn1)C2C(=O)NCc1ccc(OC(F)(F)F)cc1,tensor([5.5100])
CC1(C(=O)NCc2ccc(OC(F)(F)F)cc2)c2ccccc2C(=O)N1CCc1ccccn1,tensor([6.7700])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1cccnc1,tensor([6.7200])
O=C(NCc1ccc(OCC(F)(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1,tensor([6.4700])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC1CCCO1,tensor([6.2800])
CN(C)CCC=C1c2ccccc2CCc2ccccc21,tensor([6.])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2c(F)cccc2C(=O)N1CCc1ccccn1,tensor([7.0600])
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC1CC(F)(F)C1,tensor([6.2800])
CC(C)(C)C(=O)ONC(Cc1ccccc1)C(=O)NC1CCc2ccccc2N(CC(F)(F)F)C1=O,tensor([7.0500])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,tensor([6.9900])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(F)ccc21,tensor([6.5900])
O=C(NC(Cc1ccccc1F)C(=O)NC1CCc2c(F)c(F)cc(F)c2N(C2CC2)C1=O)c1ccc(F)cc1C(F)(F)F,tensor([7.0700])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(F)cc(F)c21,tensor([7.2400])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccc(C(F)(F)F)cc21,tensor([6.3100])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(C(F)(F)F)ccc21,tensor([6.7400])
CC1CC1N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)C2CC2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,tensor([7.])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2ccc(F)cc21,tensor([7.7500])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2c(F)c(F)cc(F)c21,tensor([7.1700])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(F)ccc21,tensor([7.4700])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)ccc21,tensor([7.5200])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)C2CC2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,tensor([6.8600])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccccn2)CCc2c(F)c(F)cc(F)c21,tensor([6.3500])
O=C(NC1CCc2c(F)c(F)cc(F)c2N(C2CC2)C1=O)C(Cc1ccccc1F)NC(=O)C1CC1C(F)(F)F,tensor([6.9300])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(F)cc(F)c21,tensor([6.5800])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cc(Cl)ccc21,tensor([6.9700])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(Cl)cc(F)c21,tensor([6.5800])
CC1CC1N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,tensor([6.8800])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccccc2C(F)(F)F)CCc2c(F)c(F)cc(F)c21,tensor([6.6400])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2OC(F)(F)F)NC(=O)OC(C)(C)C)CCc2cccc(F)c21,tensor([7.1600])
CC(C)N1C(=O)C(NC(=O)C(Cc2ccccc2F)NC(=O)c2ccc(F)cc2C(F)(F)F)CCc2cc(C(F)(F)F)ccc21,tensor([6.4500])
COc1cc2c(cn1)OCC21C(=O)Nc2ccccc21,tensor([6.4600])
COc1ccc2c(c1)OCC21C(=O)N(CC2CCCCO2)c2ccccc21,tensor([8.])
COc1ccc2c(c1)OCC21C(=O)N(CC2CCCO2)c2ccccc21,tensor([6.9600])
COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2csc(C(C)C)n2)c2ccccc21,tensor([7.2200])
COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccc(Cl)o2)c2ccccc21,tensor([7.2200])
CCCCCN1C(=O)C2(COc3cc(OC)ccc32)c2ccccc21,tensor([7.2200])
COc1ccc2c(c1)OCC21C(=O)N(Cc2ccccn2)c2ccccc21,tensor([8.1000])
COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccccn2)c2ccccc21,tensor([6.7500])
COc1cc2c(cc1F)C1(CO2)C(=O)N(Cc2ccccn2)c2ccccc21,tensor([6.7200])
COc1cc2c(cc1C)C1(CO2)C(=O)N(Cc2ccccn2)c2ccccc21,tensor([5.9400])
COCCOc1ccc2c(c1)OCC21C(=O)N(Cc2ccccn2)c2ccccc21,tensor([6.8200])
COc1cc2c(cc1OC)C1(CO2)C(=O)N(Cc2ccc(Cl)s2)c2ccccc21,tensor([6.1600])
COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccc3c(c2)OCCO3)c2ccccc21,tensor([7.5200])
CCCCCN1C(=O)C2(COc3cc(F)c(F)cc32)c2ccccc21,tensor([6.6200])
COc1cc2c(cn1)OCC21C(=O)N(CC2CCCCO2)c2ccccc21,tensor([7.])
COc1cc2c(cn1)OCC21C(=O)N(Cc2ccc(C(F)(F)F)o2)c2ccccc21,tensor([8.4000])
COc1cc2c(cn1)OCC21C(=O)N(CC2CCCO2)c2ccccc21,tensor([7.7000])
COc1ccc2c(n1)C1(CO2)C(=O)N(Cc2ccc(C(F)(F)F)o2)c2ccccc21,tensor([6.8900])
COc1cc2c(cc1F)C1(CO2)C(=O)N(Cc2ccc(C(F)(F)F)o2)c2ccccc21,tensor([6.3700])
O=C1N(Cc2ccccn2)c2ccccc2C12COc1cc(F)c(F)cc12,tensor([6.5700])
Cc1cc2c(cc1C)C1(CO2)C(=O)N(Cc2ccccn2)c2ccccc21,tensor([6.6400])
O=C(NCC1CCCCN1)c1ccc(Oc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,tensor([5.9400])
CS(=O)(=O)NC(Cc1c[nH]cn1)C(=O)Nc1cccc(-c2ccc(Oc3ccc(F)cc3)cc2)n1,tensor([6.8500])
N#Cc1cc(Oc2ccc(-c3cccc(C(O)C(O)C(N)=O)n3)cc2)ccc1C(F)(F)F,tensor([6.6100])
CN(C)c1ccc(C(=O)NC2CC23CCN(c2ccccc2)CC3)c2ccccc12,tensor([6.6200])
Cc1oc2nc(-c3ccccc3Cl)nn2c1CNCCc1ccccc1Cl,tensor([6.2100])
CCCCCN1C(=O)COCC1c1cncc(-c2ccc(OC(F)(F)F)cc2)c1,tensor([6.1100])
O=C(c1cccc(-c2ccc(Oc3ccc(F)cc3)cc2)n1)C(O)CO,tensor([6.8800])
Cc1cc(C(=O)NCC[N+]2(C)CCCCC2)cc(-c2ccc(Oc3ccc(F)cc3)cc2)n1,tensor([6.0600])
CC(Nc1cc(C(N)=O)nc(-c2ccc(Oc3ccc(Cl)cc3F)cc2)n1)C(N)=O,tensor([6.7500])
NC(=O)c1cnc(-c2ccc(Oc3cc(F)cc(Cl)c3)cc2)nc1C(O)CO,tensor([7.1700])
COc1ccc(C(=O)N2CCC3(CC2)Nc2cc(OC)ccc2-n2cccc23)cc1,tensor([6.3600])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccccc3OC)CC1)c1cccn1-2,tensor([6.3600])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(N(C)C)cc3)CC1)c1cccn1-2,tensor([7.2500])
Cc1cc(C)cc(C(=O)N2CCC3(CC2)Nc2ccccc2-n2cccc23)c1,tensor([7.3300])
COc1ccc2c(c1)NC1(CCN(C(=O)c3cccc(Cl)c3)CC1)c1cccn1-2,tensor([7.3200])
N#Cc1ccc(C(=O)N2CCC3(CC2)Nc2ccc(F)cc2-n2cccc23)cc1,tensor([6.3200])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(N(C)C)c(Cl)c3)CC1)c1cccn1-2,tensor([8.0500])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(OC)c(Cl)c3)CC1)c1cccn1-2,tensor([7.4300])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(C#N)cc3)CC1)c1cccn1-2,tensor([6.2100])
N#Cc1ccc(C(=O)N2CCC3(CC2)Nc2ccc(Br)cc2-n2cccc23)cc1,tensor([6.4600])
CN(C)c1cccc(C(=O)N2CCC3(CC2)Nc2ccccc2-n2cccc23)c1,tensor([6.4200])
N#Cc1ccc(C(=O)N2CCC3(CC2)Nc2ccc(Cl)cc2-n2cccc23)cc1,tensor([6.2500])
COc1ccc2c(c1)NC1(CCN(Cc3ccc(C#N)cc3)CC1)c1cccn1-2,tensor([6.2500])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(OC)c(N(C)C)c3)CC1)c1cccn1-2,tensor([8.0500])
N#Cc1ccc(C(=O)N2CCC3(CC2)Nc2cc(Cl)ccc2-n2cccc23)cc1,tensor([6.3900])
COc1ccc2c(c1)NC1(CCN(Cc3ccccc3)CC1)c1cccn1-2,tensor([7.7700])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccccc3Br)CC1)c1cccn1-2,tensor([6.3800])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(C#N)c(OC)c3)CC1)c1cccn1-2,tensor([6.3600])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(Cl)cc3)CC1)c1cccn1-2,tensor([7.0300])
COc1ccc2c(c1)NC1(CCN(C(=O)Nc3ccc(C#N)cc3)CC1)c1cccn1-2,tensor([5.0600])
COc1ccc2c(c1)NC1(CCN(C(=O)c3cc(C)cc(C)c3)CC1)c1cccn1-2,tensor([6.8000])
N#Cc1ccc(C(=O)N2CCC3(CC2)Nc2cc(C(F)(F)F)ccc2-n2cccc23)cc1,tensor([6.5100])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(C)cc3)CC1)c1cccn1-2,tensor([6.5100])
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(N(C)C)c(OC)c3)CC1)c1cccn1-2,tensor([7.0600])
COc1ccc2c(c1)NC1(CCN(Cc3cccc(C#N)c3)CC1)c1cccn1-2,tensor([5.0300])
COc1ccc2c(c1)NC1(CCN(S(=O)(=O)c3ccc(C#N)cc3)CC1)c1cccn1-2,tensor([5.1600])
COc1ccc2c(c1)NC1(CCN(C(=O)c3cccc(C)c3)CC1)c1cccn1-2,tensor([6.4900])
COc1cccc(C(=O)N2CCC3(CC2)Nc2cc(OC)ccc2-n2cccc23)c1,tensor([6.5500])
N#Cc1ccc(C(=O)N2CCC3(CC2)Nc2cc(OC(F)(F)F)ccc2-n2cccc23)cc1,tensor([7.0900])
COc1ccc2c(c1)NC1(CCN(C(=O)c3cccc(C#N)c3)CC1)c1cccn1-2,tensor([6.7000])
CCC(C)C(NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C1CSSCC2NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C3CSSCC(NC(=O)C(C(C)C)NC(=O)C(CCSC)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CSSCC(NC(=O)C(N)Cc4ccc(O)cc4)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(CCSC)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(C(C)O)C(=O)N3)NC2=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1)C(C)CC)C(=O)O,tensor([6.2600])
CCC(C)C(NC(=O)C(C)(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C1CSSCC2NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C3CSSCC(NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CSSCC(NC(=O)C(N)Cc4ccc(O)cc4)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(CCSC)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(C(C)O)C(=O)N3)NC2=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1)C(=O)O,tensor([8.])
CCC(C)C(NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C1CSSCC2NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C3CSSCC(NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CSSCC(NC(=O)C(N)Cc4ccc(O)cc4)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(CCSC)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(C(C)O)C(=O)N3)NC2=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1)C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,tensor([8.5200])
CSCCC1NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)C(CCC(N)=O)NC(=O)C(NC(=O)C(N)Cc2ccc(O)cc2)CSSCC2NC(=O)C3CSSCC(C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)O)NC(=O)C(Cc4c[nH]c5ccccc45)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CSSCC(NC(=O)C(C(C)O)NC(=O)C(Cc4c[nH]c5ccccc45)NC1=O)C(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)N3)NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(CCC(=O)O)NC2=O,tensor([7.1700])
CCC(C)C(NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C1CSSCC2NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C3CSSCC(NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CSSCC(NC(=O)C(N)Cc4ccc(O)cc4)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(CCSC)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(C(C)O)C(=O)N3)NC2=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1)C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,tensor([9.])
CCC(C)C(NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C1CSSCC2NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C3CSSCC(NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CSSCC(NC(=O)C(N)Cc4ccc(O)cc4)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(CCSC)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(C(C)O)C(=O)N3)NC2=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1)C(=O)NC(C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O)C(C)CC,tensor([8.3000])
CCC(C)C(NC(=O)C(NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C1CSSCC2NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C3CSSCC(NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CSSCC(NC(=O)C(N)Cc4ccc(O)cc4)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(CCSC)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(C(C)O)C(=O)N3)NC2=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1)C(C)CC)C(=O)O,tensor([6.3700])
CCC(C)C(NC(=O)C(CC(C)C)N(C)C(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C1CSSCC2NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C3CSSCC(NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CSSCC(NC(=O)C(N)Cc4ccc(O)cc4)C(=O)NC(CCC(N)=O)C(=O)NC(CCCCN)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(CCSC)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)NC(C(C)O)C(=O)N3)NC2=O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N1)C(=O)O,tensor([6.2800])
CSCCC1NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)C(CCC(N)=O)NC(=O)C(NC(=O)C(N)Cc2ccc(O)cc2)CSSCC2NC(=O)C3CSSCC(C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)N(C)C(CC(C)C)C(=O)NC(Cc4c[nH]c5ccccc45)C(=O)O)NC(=O)C(Cc4c[nH]c5ccccc45)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CSSCC(NC(=O)C(C(C)O)NC(=O)C(Cc4c[nH]c5ccccc45)NC1=O)C(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)N3)NC(=O)C(C(C)C)NC(=O)C(CC(C)C)NC(=O)CNC(=O)C(CCC(=O)O)NC2=O,tensor([7.7500])
