smiles,pchembl_value
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4nnc(C)[nH]4)c4ccccc43)CC2)C(C)C)c1,tensor([6.9200])
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cn4ccnc4)c4ccccc43)CC2)C(C)C)c1,tensor([6.9200])
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4ncnn4C)c4ccccc43)CC2)C(C)C)c1,tensor([7.3200])
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4nnn[nH]4)c4ccccc43)CC2)C(C)C)c1,tensor([5.9900])
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cn4ccnc4C)c4ccccc43)CC2)C(C)C)c1,tensor([6.9100])
COc1ccc(C)c(OC(CCN2CCC(n3c(=O)n(Cc4ccccn4)c4ccccc43)CC2)C(C)C)c1,tensor([7.2800])
COc1ccc(CC(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,tensor([9.5700])
O=C(CC1OC(COCc2ccccc2)C(OCc2ccccc2)C(OCc2ccccc2)C1OCc1ccccc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,tensor([8.8300])
O=C(CC1OC(CO)C(O)C(O)C1O)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,tensor([9.1900])
O=C(O)c1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,tensor([8.])
COC(=O)c1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,tensor([9.6800])
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccccn1,tensor([9.5100])
O=C(Cc1ccccc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,tensor([9.8000])
COc1cccc(CC(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,tensor([9.8900])
Nc1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,tensor([9.3700])
COc1cccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,tensor([9.9200])
O=C(CCc1ccccc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,tensor([9.9200])
O=C(Cc1cccs1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,tensor([9.4200])
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cccc(O)c1,tensor([9.8900])
O=C(C=CCc1ccccc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,tensor([10.2200])
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(Cl)cc1,tensor([10.3000])
CN(C)c1cccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,tensor([8.9200])
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(Cl)c(Cl)c1,tensor([10.])
C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,tensor([9.0400])
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccccc1,tensor([9.7400])
COc1cc(OC)cc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)c1,tensor([9.7200])
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cccc([N+](=O)[O-])c1,tensor([9.7200])
CC(C)(C)OC(=O)Nc1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1,tensor([9.0400])
C[N+]1(CC2CC2)CCC23CC(=O)CCC2(O)C1Cc1ccc(C(N)=O)c(O)c13,tensor([8.8900])
CN1CCC23c4c5ccc(C(N)=O)c4OC2C(=O)CCC3C1C5,tensor([8.9200])
NC(=O)c1ccc2c(c1O)C13CCN(CC4CCC4)C(C2)C1(O)CCC(O)C3,tensor([10.1400])
CN1CCC23CC(=O)CCC2C1Cc1ccc(C(N)=O)c(O)c13,tensor([9.5200])
NC(=O)c1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(CC2CCC2)CCC314,tensor([8.4200])
NC(=O)c1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314,tensor([7.3400])
C[N+]1(CC2CC2)CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5,tensor([8.7000])
NC(=O)c1ccc2c(c1O)C13CCCCC1(O)C(C2)N(CC1CC1)CC3,tensor([9.8000])
NC(=O)c1ccc2c(c1O)C13CCN(CC4CC4)C(C2)C1(O)Cc1c([nH]c2ccccc12)C3,tensor([9.2900])
NC(=O)c1ccc2c3c1OC1CCCC4(O)C(C2)N(CC2CC2)CCC314,tensor([8.6000])
C[N+]1(CC2CC2)CCC23c4c5ccc(C(N)=O)c4OC2C(=O)CCC3(O)C1C5,tensor([7.4300])
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3C1C5,tensor([9.5500])
Oc1ccc2c3c1OC1CCCC4(O)C(C2)N(CC2CC2)CCC314,tensor([9.6200])
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1,tensor([8.9600])
CCCCCCCCCCC(N)C(=O)NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(N)=O,tensor([7.8100])
CCCCCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(Cc1ccc(O)cc1)NC(=O)CCC(=O)NC1OC(CO)C(O)C(O)C1O)C(N)=O,tensor([6.5800])
CCCCCCC(N)C(=O)NC(Cc1c(C)cc(O)cc1C)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(N)=O,tensor([10.0900])
NC(=O)C1OC(NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C2CCCN2C(=O)C(N)Cc2ccc(O)cc2)C(O)C(O)C1O,tensor([6.8200])
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(Cc1ccc(O)cc1)NC(=O)CCC(=O)NC1OC(CO)C(O)C(O)C1O,tensor([6.9400])
CCCCCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)C(N)=O,tensor([6.9200])
CCCCCCC(N)C(=O)NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(N)=O,tensor([8.6700])
CCCCCCC(N)C(=O)NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)NC1OC(C(N)=O)C(O)C(O)C1O,tensor([6.8300])
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1,tensor([5.7000])
NC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.4200])
Cc1ccc(C(c2ccccc2Cl)N2C3CCC2CC(O)(C2=NCCCN2)C3)c(Cl)c1,tensor([6.2100])
OC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1)c1ccccc1,tensor([7.0300])
Clc1ccccc1C(c1ccccc1Cl)N1C2CCC1CC(c1ccccc1)(c1nc[nH]n1)C2,tensor([7.])
Cc1ccc(C(c2ccccc2Cl)N2C3CCC2CC(O)(CCCO)C3)c(Cl)c1,tensor([6.5100])
Cc1ccc(C(c2ccccc2Cl)N2C3CCC2CC(O)(C2CCCN2Cc2ccccc2)C3)c(Cl)c1,tensor([5.8100])
CC(C)NC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.4800])
OC1(c2cncs2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([5.8300])
NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.3400])
NC(=O)C1(c2ccc(F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.9000])
OC1(c2cccnc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.3800])
CNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.3000])
O=C(O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.9100])
COc1ccc(CC2(O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccc(C)cc2Cl)nc1,tensor([6.4200])
Cc1ccnc(C2(O)C3CCC2CN(C(c2ccccc2Cl)c2ccccc2Cl)C3)c1,tensor([5.4500])
O=C(NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl)C1CC1,tensor([6.])
Cc1ccc(C(c2ccccc2Cl)N2C3CCC2CC(O)(C2CCCC2)C3)c(Cl)c1,tensor([6.9800])
Cc1ccc(C(c2ccccc2Cl)N2C3CCC2CC(O)(C2CCNC2=O)C3)c(Cl)c1,tensor([6.1100])
OC1(c2cccnc2)C2CCC1CN(C(c1ccccc1Cl)c1ccccc1Cl)C2,tensor([5.1400])
COC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.2000])
OCC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.2000])
Cc1ccccc1C(c1ccccc1C)N1C2CCC1CC(O)(c1ccccc1)C2,tensor([7.1900])
ON=CC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.2200])
COCCNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.2200])
COC(=O)NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.2400])
COc1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)cc1,tensor([7.2300])
CNC(=O)NC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.5700])
CCNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.6700])
Cc1ccnc(C2(O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccc(C)cc2Cl)c1,tensor([6.1500])
Cc1ccc(C(c2ccccc2Cl)N2C3CCC2CC(O)(c2ccncn2)C3)c(Cl)c1,tensor([6.2700])
OC1(c2cccnn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.3300])
CC(O)CNC(=O)C1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.2400])
NC(=O)C1(c2ccc(Cl)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.2600])
Cc1ccc(C(c2ccccc2Cl)N2C3CCC2CC(O)(c2cccc(F)c2)C3)c(Cl)c1,tensor([7.2400])
CC1CN(C(c2ccccc2)c2ccccc2)CCC1(O)c1ccccc1,tensor([6.1300])
OC1(c2ccccc2)CC2CCCC(C1)N2C(c1ccccc1)c1ccccc1,tensor([6.2900])
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NCC(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(N)=O,tensor([7.4300])
CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)C(N)=O,tensor([7.1400])
CC(NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(N)=O,tensor([6.6500])
CC(NC(=O)C(C)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)C(N)=O,tensor([6.1500])
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(N)=O,tensor([5.5000])
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,tensor([7.9400])
CC(C)CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,tensor([7.9200])
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,tensor([6.9500])
CC1C2Cc3cc4ncnc(NCCc5ccc(-c6ccccc6)cc5)c4cc3C1(C)CCN2CC1CC1,tensor([7.5500])
CC1C2Cc3cc4ncnc(NCc5ccccc5)c4cc3C1(C)CCN2CC1CC1,tensor([7.0600])
CC1C2Cc3ccc(O)c([N+](=O)[O-])c3C1(C)CCN2CC1CC1,tensor([7.5000])
CC1C2Cc3cc4nc[nH]c(=O)c4cc3C1(C)CCN2CC1CC1,tensor([6.7700])
CC1C2Cc3ccc4c(NCCc5ccc(-c6ccccc6)cc5)ncnc4c3C1(C)CCN2CC1CC1,tensor([8.1600])
CC1C2Cc3ccc4c(NCc5ccccc5)ncnc4c3C1(C)CCN2CC1CC1,tensor([7.3600])
CC1C2Cc3cc(N)c(C(N)=O)cc3C1(C)CCN2CC1CC1,tensor([7.0600])
CC1C2Cc3cc4cc[nH]c(=O)c4cc3C1(C)CCN2CC1CC1,tensor([8.2600])
CC1C2Cc3ccc(C(N)=O)c([N+](=O)[O-])c3C1(C)CCN2CC1CC1,tensor([7.7000])
CC1C2Cc3cc([N+](=O)[O-])c(O)cc3C1(C)CCN2CC1CC1,tensor([5.4200])
CC1C2Cc3cc4ncnc(N)c4cc3C1(C)CCN2CC1CC1,tensor([6.0500])
CC1C2Cc3ccc(C(N)=O)c(N)c3C1(C)CCN2CC1CC1,tensor([9.2600])
CC1C2Cc3ccc4c(=O)[nH]cnc4c3C1(C)CCN2CC1CC1,tensor([6.5700])
CC1C2Cc3ccc4c(N)ncnc4c3C1(C)CCN2CC1CC1,tensor([9.2600])
CC1C2Cc3cc([N+](=O)[O-])c(C(N)=O)cc3C1(C)CCN2CC1CC1,tensor([6.2000])
C=CCN1CC(C)N(C(c2ccc(C(=O)N(CC)CC)cc2)c2cccc(O)c2)CC1C,tensor([6.5800])
CN1CCCC(c2nc3ccccc3n2C2CCN(C3(C)CCCCCCC3)CC2)C1,tensor([8.4300])
CC1(N2CCC(n3c(-c4cccc(S(C)(=O)=O)c4)nc4ccccc43)CC2)CCCCCCC1,tensor([8.2000])
CC1(N2CCC(n3c(C4CCCNC4)nc4ccccc43)CC2)CCCCCCC1,tensor([9.2300])
CC1(N2CCC(n3c(-c4cccc(OCCO)c4)nc4ccccc43)CC2)CCCCCCC1,tensor([7.9600])
CC1(N2CCC(n3c(-c4cccc(C(F)(F)F)c4)nc4ccccc43)CC2)CCCCCCC1,tensor([7.1900])
CC1(N2CCC(n3c(-c4ccc(F)c(Cl)c4)nc4ccccc43)CC2)CCCCCCC1,tensor([7.3500])
CC1(N2CCC(n3c(-c4ccc5cc[nH]c5c4)nc4ccccc43)CC2)CCCCCCC1,tensor([6.8200])
CC1CN(c2nc3ccccc3n2C2CCN(C3(C)CCCCCCC3)CC2)CC(C)N1,tensor([7.6800])
CC1(N2CCC(n3c(-c4cc5ccccc5o4)nc4ccccc43)CC2)CCCCCCC1,tensor([6.9900])
CC1(N2CCC(n3cnc4ccccc43)CC2)CCCCCCC1,tensor([7.9600])
CC1(N2CCC(n3c(-c4cccc(CN)c4)nc4ccccc43)CC2)CCCCCCC1,tensor([7.7000])
COc1ccc(CC2NC(=O)C3CCCN3C(=O)C(Cc3ccccc3)NC(=O)C(Cc3c[nH]c4ccccc34)NC2=O)cc1,tensor([7.3700])
O=C1NC(Cc2ccc(O)cc2)C(=O)N2CCCC2C(=O)NC(Cc2ccccc2)C(=O)NC1Cc1c[nH]c2ccccc12,tensor([6.1700])
CC(=O)N1CCCC1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(N)=O,tensor([6.4700])
CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC1=O,tensor([5.6600])
CC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(N)=O,tensor([6.4400])
O=C1NCC(=O)N2CCCC2C(=O)NC(Cc2ccccc2)C(=O)NC1Cc1c[nH]c2ccccc12,tensor([6.1100])
O=C1NC(Cc2ccccc2)C(=O)N2CCCC2C(=O)NC(Cc2ccccc2)C(=O)NC1Cc1c[nH]c2ccccc12,tensor([7.5200])
O=C1NC(Cc2ccccc2)C(=O)N2CCCC2C(=O)NC(Cc2cccc(O)c2)C(=O)NC1Cc1c[nH]c2ccccc12,tensor([7.4000])
COc1ccc(CC2NC(=O)C(Cc3c[nH]c4ccccc34)NC(=O)C(Cc3ccccc3)NC(=O)C3CCCN3C2=O)cc1,tensor([6.7700])
CC1NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC(=O)C2CCCN2C1=O,tensor([7.6600])
O=C1NC(Cc2ccc(F)cc2)C(=O)N2CCCC2C(=O)NC(Cc2ccccc2)C(=O)NC1Cc1c[nH]c2ccccc12,tensor([6.6800])
O=C1NC(Cc2cccc(O)c2)C(=O)N2CCCC2C(=O)NC(Cc2ccccc2)C(=O)NC1Cc1c[nH]c2ccccc12,tensor([7.4300])
O=C1NC(Cc2ccccc2)C(=O)N2CCCC2C(=O)NC(Cc2ccc(O)cc2)C(=O)NC1Cc1c[nH]c2ccccc12,tensor([6.9200])
O=C1NC(Cc2ccccc2)C(=O)N2CCCC2C(=O)NC(Cc2ccc(F)cc2)C(=O)NC1Cc1c[nH]c2ccccc12,tensor([7.3200])
NC(=O)COc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,tensor([7.2600])
O=C(Cc1ccc(-c2ccccc2)cc1)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,tensor([8.5700])
COc1ccc(CC(=O)Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,tensor([9.6600])
O=C(Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3)c1ccc(-c2ccccc2)cc1,tensor([7.8200])
OC12CCCCC13CCN(CC1CCC1)C2Cc1ccc(OCc2ccccc2)cc13,tensor([7.6800])
Nc1ccc(Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,tensor([8.4100])
Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,tensor([9.6600])
Cc1ccc(C(C)C(=O)Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,tensor([8.6400])
OC12CCCCC13CCN(CC1CCC1)C2Cc1ccc(OCCc2ccccc2)cc13,tensor([8.])
O=C(Cc1ccccc1)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,tensor([9.4900])
O=[N+]([O-])c1ccc(Oc2ccc3c(c2)C24CCCCC2(O)C(C3)N(CC2CCC2)CC4)cc1,tensor([7.8000])
O=C(COc1ccccc1)Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,tensor([10.2100])
OCCCOc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,tensor([7.7500])
CC(=O)NC1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.5100])
NC(=O)C1(Cc2ccc(Cl)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.5500])
NC(=O)C1(Cc2ccc(F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.0700])
CC(=O)NC1(c2ccc(F)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.2200])
NC1(Cc2ccc(Cl)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.3500])
COc1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,tensor([6.8800])
COC(=O)NC1(c2ccc(Cl)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.0200])
NC(=O)C1(c2ccc(Cl)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.8400])
NC(=O)C1(c2cccnc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.1500])
NC(=O)c1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,tensor([5.8800])
NC(=O)C1(c2ccc(Br)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.8200])
N#Cc1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,tensor([6.3200])
NC(=O)C1(C2CCCCN2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.3200])
NC(=O)C1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.2800])
NC1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.4600])
COC(=O)NC1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.1300])
NC1(c2ccc(F)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.6800])
NC(=O)C1(c2cc(CF)c(F)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.4300])
NC(=O)C1(c2ccc(F)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.9100])
NC(=O)C1(c2cc(F)cc(F)n2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.3300])
Cc1ccc(C2(C(N)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,tensor([7.5800])
NC(=O)CC1(Cc2ccc(F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.7200])
CN(C)C1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.0800])
NC(=O)C1(c2ccc(Br)nc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.3400])
NC(=O)C1(c2cc(F)c(F)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([7.1300])
NC(=O)C1(c2cccc(F)n2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.4600])
COC(=O)NC1(c2ccc(F)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.0500])
NC(=O)C1(c2ccncc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.5800])
NC(=O)C1(c2ccc(N)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.6900])
CC(C)NC1CCn2c(=O)[nH]c3cccc(c32)C1O,tensor([5.1600])
CC(=O)NCC1(c2ccc(Br)cn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.1200])
CCNCC1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.1300])
NCC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.1700])
Cc1ccc2c(c1)C1(CN2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.])
NCC1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.2100])
CC(=O)NCC1(c2ncccc2CN2CCCCC2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.1200])
CC(=O)NCC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.1100])
CC(=O)NCC1(Cc2ccc(F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.1100])
CN(C)CC1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.1100])
CC(=O)NCC1(c2ccccn2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.4300])
COC(=O)NCC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.0400])
COc1cccc(C2(CN)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)n1,tensor([6.9100])
Clc1ccccc1C(c1ccccc1Cl)N1C2CCC1CC1(CNc3ccccc31)C2,tensor([5.9200])
CC(=O)NCC1(Cc2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.3400])
CN(C)CC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([5.8300])
Fc1ccc2c(c1)C1(CN2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([5.7700])
CNCC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.2500])
CC(=O)N(C)CC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([5.5800])
CC(=O)NCC1(c2cccc(F)n2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([5.8900])
CCNCC1(c2cccc(OC)n2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([6.3600])
CC(=O)NCC1(c2ccc(F)cc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([5.6800])
CN(C)CC1(c2cccc(F)n2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,tensor([5.4000])
Clc1ccccc1C(c1ccccc1Cl)N1C2CCC1CC(CN1CCCC1)(c1ccccc1)C2,tensor([5.3800])
COc1ccc(C2(CNC(C)=O)CC3CCC(C2)N3C(c2ccccc2Cl)c2ccccc2Cl)nc1,tensor([5.4600])
