smiles,pchembl_value
C=CCN(C(=O)OCc1ccc([N+](=O)[O-])cc1)C1CCN(CC2C(c3ccccc3)CN3OC4(CCCCC4)CC23)CC1,tensor([7.8500])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3ncc(Cc4ccccc4)s3)CC2)C(c2ccccc2)C1,tensor([8.7000])
O=C(O)C(C1CC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.5200])
CC(C)CC(C(=O)O)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.3000])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3ccc(F)cc3)CC2)C(c2ccccc2)C1,tensor([8.4000])
CC(C)(c1ccccc1)c1cc(C2CCN(CC3CN(C(C(=O)O)C4CCCCC4)CC3c3ccccc3)CC2)[nH]n1,tensor([7.9400])
CC(C)C(C(=O)O)N1CC(CN2CCC(c3cnc(Cc4ccccc4)o3)CC2)C(c2ccccc2)C1,tensor([8.4200])
CCn1nc(-c2ccc(CN)cc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([6.9100])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCC(OCCO)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([8.4300])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3[nH]c(Cc4ccccc4)nc3Cl)CC2)C(c2ccccc2)C1,tensor([9.2200])
C=C(Cc1ccccc1)C(C1CCCCC1)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.4400])
CC(C)C(C(=O)O)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.7000])
CC(C)C(C(=O)O)N1CC(CN2CCC(c3cnc(Cc4ccccc4)s3)CC2)C(c2ccccc2)C1,tensor([9.2900])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3nnc4ccccn34)CC2)C(c2cccc(F)c2)C1,tensor([7.9200])
C=CCN(c1ncccn1)C1CCN(CC2CN(C(=O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([7.9200])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2cccc(F)c2)C1,tensor([9.3000])
CC(C(=O)O)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.5200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3nocc3-c3ccccc3)CC2)C(c2ccccc2)C1,tensor([7.5700])
CCCN(c1ncccn1)C1CCN(CC2CN(C(CC3CCC3)C(=O)O)CC2c2cccc(F)c2)CC1,tensor([8.7400])
Cn1nnc(-c2ccc(CCCC3(O)CCN(CC4CN(CC5CCCCC5)CC4c4ccccc4)CC3)cc2)n1,tensor([9.4000])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cnc(-c4ccccc4)[nH]3)CC2)C(c2ccccc2)C1,tensor([8.2100])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(Cc4ccccc4)n[nH]3)CC2)C(c2ccccc2)C1,tensor([8.6600])
C=CCN(c1cccnc1)C1CCN(CC2CN(C(=O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([7.6400])
O=C(O)C(C1CCCC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([9.7000])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCCc3ccc(C(F)(F)F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.7000])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2ccccc2)C1,tensor([9.7000])
CCn1cc(CCc2ccccc2)c(C2CCN(CC3CN(C(C(=O)O)C4CCCCC4)CC3c3ccccc3)CC2)n1,tensor([8.6400])
O=C(O)C(C1CCC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([10.])
CCn1cc(Cc2ccccc2)c(C2CCN(CC3CN(C(C(=O)O)C4CCCCC4)CC3c3ccccc3)CC2)n1,tensor([7.7000])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3nc(-c4ccccc4)c[nH]3)CC2)C(c2ccccc2)C1,tensor([7.6400])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCSc3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([10.])
CCN(C(=O)OCc1ccccc1)C1CCN(CC2C(c3ccccc3)CN3OC(c4ccccc4)CC23)CC1,tensor([7.3400])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([10.2200])
CCn1nc(-c2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([7.6600])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([10.])
CCCCn1nc(Cc2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.5200])
CCn1nc(-c2ccc(C#N)cc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([7.8000])
CCn1ncc(Cc2ccccc2)c1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.5200])
O=C(O)C(CC1CCCCC1)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2ccccc2)C1,tensor([9.5200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)s3)CC2)C(c2ccccc2)C1,tensor([9.5400])
CCN(C(=O)OCc1ccccc1)C1CCN(CC2C(c3ccccc3)CN3OC4(CCCCC4)CC23)CC1,tensor([7.0700])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(C(F)(F)c4ccccc4)n[nH]3)CC2)C(c2ccccc2)C1,tensor([8.6800])
O=C(O)C(CC1CC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)s3)CC2)C(c2ccccc2)C1,tensor([9.6400])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(-c4ccccc4)no3)CC2)C(c2ccccc2)C1,tensor([7.7400])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)o3)CC2)C(c2ccccc2)C1,tensor([9.4700])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCC(F)(F)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.5200])
CCc1nc(Cc2ccccc2)[nH]c1C1CCN(CC2CN(C(CC3CCC3)C(=O)O)CC2c2ccccc2)CC1,tensor([9.2400])
O=C(O)C(CC1CC1)N1CC(CN2CCC(CCC(CO)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([8.3200])
CCCn1nc(Cc2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.3400])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3ncc(Cc4ccccc4)o3)CC2)C(c2ccccc2)C1,tensor([8.8200])
O=C(O)CN1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.2200])
O=C(O)C(c1ccccc1)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([9.1000])
c1ccc(C2CCN(CC3C(c4ccccc4)CN4OC5(CCCCC5)CC34)CC2)cc1,tensor([7.4800])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)[nH]3)CC2)C(c2ccccc2)C1,tensor([9.1700])
CC(C)CC(C(=O)O)N1CC(CN2CCC(CCS(=O)(=O)c3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.0500])
COC(=O)C(CCC1CCN(CC2CN(C(CC3CC3)C(=O)O)CC2c2cccc(F)c2)CC1)c1ccc(F)cc1,tensor([8.8200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3csc(Cc4ccccc4)n3)CC2)C(c2ccccc2)C1,tensor([8.8900])
c1ccc(C2CCN(CC3C(c4ccccc4)CN4OC(c5ccccc5)CC34)CC2)cc1,tensor([7.5200])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(CCCc3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.1000])
OC1(CCCc2cccnc2)CCN(CC2CN(CC3CCCCC3)CC2c2ccccc2)CC1,tensor([8.2200])
CCn1nc(C(C)(C)c2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.1600])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(Cc4ccccc4)no3)CC2)C(c2ccccc2)C1,tensor([9.1000])
CCCN(c1ccccn1)C1CCN(CC2CN(C(=O)N3CCCC3)CC2c2ccccc2)CC1,tensor([8.0500])
CC(C)CC(C(=O)O)N1CC(CN2CCC(CCSc3ccc(F)cc3)CC2)C(c2cccc(F)c2)C1,tensor([9.1000])
O=C(O)C(CC1CCC1)N1CC(CN2CCC(c3cn4cccnc4n3)CC2)C(c2cccc(F)c2)C1,tensor([6.7000])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3[nH]ncc3Cc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.3200])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(O)(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([8.3000])
CCCN(c1cccnc1)C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.3000])
OC1(CCCc2ccccn2)CCN(CC2CN(CC3CCCCC3)CC2c2ccccc2)CC1,tensor([8.1500])
Cn1nc(Cc2ccccc2)cc1C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.3800])
CC(C)C(C(=O)O)N1CC(CN2CCC(c3cnc(Cc4ccccc4)[nH]3)CC2)C(c2ccccc2)C1,tensor([8.1500])
O=C(O)C(C1CCCCC1)N1CC(CN2CCC(c3cc(Cc4ccccc4)on3)CC2)C(c2ccccc2)C1,tensor([8.9200])
O=C(O)C(CC1CC1)N1CC(CN2CCC(c3cnc(Cc4ccccc4)o3)CC2)C(c2ccccc2)C1,tensor([8.8000])
CC(O)(CCC1CCN(CC2CN(C(CC3CC3)C(=O)O)CC2c2cccc(F)c2)CC1)c1ccc(F)cc1,tensor([8.8000])
CCCN(c1ncccn1)C1CCN(CC2CN(C(C(=O)O)C3CCCCC3)CC2c2ccccc2)CC1,tensor([8.1800])
CCc1nc(Cc2ccccc2)sc1C1CCN(CC2CN(C(CC3CCC3)C(=O)O)CC2c2ccccc2)CC1,tensor([9.1200])
CC(C)C(C(=O)O)N1CC(CN2CCC(c3ccc(F)cc3)CC2)C(c2ccccc2)C1,tensor([7.4400])
CC(C)C(C(=O)O)N1CC(CN2CCC(CCCc3ccccc3)CC2)C(c2ccccc2)C1,tensor([9.1500])
CCc1nc(Cc2ccccc2)oc1C1CCN(CC2CN(C(CC3CCC3)C(=O)O)CC2c2ccccc2)CC1,tensor([9.0500])
CCc1nc(Cc2ccccc2)sc1C1CCN(CC2CN(C(CC(C)C)C(=O)O)CC2c2ccccc2)CC1,tensor([9.])
CC1OC(=O)c2c3c(c(O)c(O)c21)OC(C)(C)CC3,tensor([4.1000])
CC1OC(=O)C=C2C3=C(OC(C)(C)CC3)C(=O)C(O)=C21,tensor([4.6800])
CC(=O)OC1C2OC2C(C)(O)C(=O)C(C)CC=CC2C3OC3(C)C(C)C3C(Cc4ccccc4)NC(=O)C213,tensor([4.2200])
CCCCCCCCC=Cc1c(C)c(C=CCCCCCCCC)c2[n+](c1C)CCC2,tensor([6.])
CC(C)=CCCC(C)C1CCC2(C)CC3C(C(=O)CC3(C)O)C(C=O)=CCC12,tensor([4.4000])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)COCC(F)(F)F)c2ccccc2)CC1,tensor([7.2800])
Cc1nc(C(C)C)n(C2CC3CCC(C2)N3CCC(NC(=O)C2CCC(F)(F)CC2)c2ccccc2)n1,tensor([8.8500])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C(C)C)c2ccccc2)CC1,tensor([8.5100])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CC[S+]([O-])CC2)c2ccccc2)CC1,tensor([8.3100])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)N2CCN(C)CC2)c2ccccc2)CC1,tensor([6.7300])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)N2CCOCC2)c2ccccc2)CC1,tensor([6.7500])
Cc1nnc(C(C)C)n1C1CC2CCC(C1)N2CCC(NC(=O)C1CCC(F)(F)CC1)c1ccccc1,tensor([9.7000])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)CC2CC2)c2ccccc2)CC1,tensor([8.5000])
COC(=O)NC(CC(C)N1CCC(n2c(C)nnc2C(C)C)CC1)c1ccccc1,tensor([6.5000])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CCCC2)c2ccccc2)CC1,tensor([9.8600])
CC(=O)N1CCC(C(=O)NC(CC(C)N2CCC(n3c(C)nnc3C(C)C)CC2)c2ccccc2)CC1,tensor([7.5400])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CCOCC2)c2ccccc2)CC1,tensor([6.7900])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CCCCC2)c2ccccc2)CC1,tensor([9.2900])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)CC(F)(F)F)c2ccccc2)CC1,tensor([7.0700])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CCS(=O)(=O)CC2)c2ccccc2)CC1,tensor([8.2100])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CC2)c2ccccc2)CC1,tensor([8.4100])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CC(F)(F)C2)c2ccccc2)CC1,tensor([9.4200])
CC(=O)NC(CC(C)N1CCC(n2c(C)nnc2C(C)C)CC1)c1ccccc1,tensor([7.0500])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2cccc(Cl)c2)CCN(C(=O)C(C)(C)C)CC1,tensor([9.])
O=C(c1ccco1)N1CCC(OCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccc(Cl)c(Cl)c2)C1,tensor([5.4000])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCCC1(c2ccccc2)CCN(C(=O)c2ccco2)CC1,tensor([5.3000])
O=C(C1CCCC1)N1CCC(OCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccc(Cl)c(Cl)c2)C1,tensor([5.3200])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2ccccc2)CCN(C(=O)C2CCCC2)CC1,tensor([7.7000])
CC(C)(C)OC(=O)N1CCC(CCCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)(c2ccccc2)CC1,tensor([5.4000])
O=C(c1ccco1)N1CCC(CCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccc(Cl)c(Cl)c2)C1,tensor([5.8300])
CC(C)(C)OC(=O)N1CCC(CCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccccc2)CC1,tensor([5.3400])
O=C(c1ccccc1)N1CCCC(CCCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)(c2ccc(Cl)c(Cl)c2)C1,tensor([5.8000])
O=C1CCC(CCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccc(Cl)c(Cl)c2)CN1Cc1ccccc1,tensor([6.])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2ccccc2)CCN(C(=O)c2ccccc2)CC1,tensor([8.3000])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2ccc(Cl)c(Cl)c2)CCN(C(=O)C(C)(C)C)CC1,tensor([8.1400])
O=C(c1ccco1)N1CCC(CCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccccc2)C1,tensor([5.0300])
O=C(c1ccco1)N1CCC(CCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccc(Cl)c(Cl)c2)C1,tensor([6.8500])
O=C1CC(CCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccc(Cl)c(Cl)c2)CN1Cc1ccccc1,tensor([5.0300])
O=C1NCN(c2ccccc2)C12CCN(CCOC1(c3ccc(Cl)c(Cl)c3)CCN(S(=O)(=O)c3ccccc3)CC1)CC2,tensor([5.6200])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2ccc(Cl)c(Cl)c2)CCN(C(=O)OC(C)(C)C)CC1,tensor([7.5300])
CC(C)(C)OC(=O)N1CCC(CCCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)(c2ccc(Cl)c(Cl)c2)CC1,tensor([5.1000])
O=C1NCN(c2ccccc2)C12CCN(CCCC1(c3ccc(Cl)c(Cl)c3)CCN(Cc3ccco3)C1)CC2,tensor([5.2800])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCCC1(c2ccc(Cl)c(Cl)c2)CCN(C(=O)OC(C)(C)C)CC1,tensor([4.7000])
O=C1CCC(CCCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)(c2ccc(Cl)c(Cl)c2)CN1Cc1ccccc1,tensor([4.7000])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2cccc(Cl)c2)CCN(C(=O)OC(C)(C)C)CC1,tensor([8.3000])
CN1CN(c2ccccc2)C2(CCN(CCCC3(c4ccc(Cl)c(Cl)c4)CCN(C(=O)c4ccco4)C3)CC2)C1=O,tensor([5.1500])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2ccc(Cl)c(Cl)c2)CCN(C(=O)OC(C)(C)C)C1,tensor([6.1100])
O=C1NCN(c2ccccc2)C12CCN(CCOC1(c3ccc(Cl)c(Cl)c3)CCN(S(=O)(=O)c3ccccc3)C1)CC2,tensor([4.6900])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1,tensor([7.2000])
O=C(c1ccco1)N1CCC(OCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccc(Cl)c(Cl)c2)CC1,tensor([5.4600])
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC1(c2cccc(Cl)c2)CCN(C(=O)c2ccccc2)CC1,tensor([8.2800])
O=C(c1ccccc1)N1CCCC(CCCN2CCC3(CC2)C(=O)NCN3c2ccccc2)(c2ccc(Cl)c(Cl)c2)C1,tensor([6.3500])
Cc1ccnc(C)c1C(=O)NCCN1CCCC(CC(c2ccccc2)c2ccccc2)C1,tensor([7.2500])
Cc1cccc(C)c1C(=O)N1CCC(N2CCC(N(Cc3ccccc3)C(=O)C3CC3)C2)CC1,tensor([9.])
Cc1ccnc(C)c1C(=O)N1CCC(N(C)C2CN(C(c3ccccc3)c3ccccc3)C2)CC1,tensor([7.6200])
Cc1ccnc(C)c1C(=O)N1CCC(N2CC3CCC(C2)N3C(c2ccccc2)c2ccccc2)CC1,tensor([6.5000])
Cc1cccc(C)c1C(=O)N1CCC(C)(N2CCC(N(Cc3ccccc3)C(=O)C3CC3)CC2)CC1,tensor([9.3000])
Cc1ccnc(C)c1C(=O)N1CCC(N2C3CCC2CN(C(c2ccccc2)c2ccccc2)C3)CC1,tensor([7.3900])
Cc1ccnc(C)c1C(=O)N1CC(N(C)C2CCN(C(c3ccccc3)c3ccccc3)CC2)C1,tensor([6.9900])
CC(=O)NC(c1ccccc1)C1CN(C2CCN(C(=O)c3c(C)cccc3C)CC2)C1,tensor([5.6000])
Cc1cccc(C)c1C(=O)N1C2CCC1CC(N1CCC(N(Cc3ccccc3)C(=O)C3CC3)C1)C2,tensor([9.])
CCN(C(=O)c1ccc(Cl)c(Cl)c1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([7.4700])
Cc1nnc(C)n1C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([7.4300])
COc1ccc(CC(=O)NC2CCN(CCC(NC(=O)C3CCC3)c3ccccc3)CC2)cc1,tensor([7.3200])
CCN(C(=O)c1ccc(OC)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([7.1900])
CCN(C(=O)c1ccc(Cl)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([7.6000])
CCN(C(=O)Cc1ccc(Cl)c(Cl)c1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([10.3000])
CCN(C(=O)OCc1ccccc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.5000])
Cc1nnc(C(C)C)n1C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.7000])
CC(CC(NC(=O)C1CCC1)c1ccccc1)N1CCC(c2nnc(CN(C)C)o2)CC1,tensor([6.2700])
CCN(C(=O)Cc1ccccc1OC)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([7.7500])
CC(CC(NC(=O)C1CCC1)c1ccccc1)N1CCC(n2cc(-c3ccccc3)[nH]c2=O)CC1,tensor([5.6400])
CCN(C(=O)Cc1cccc(Cl)c1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.8100])
CCN(C(=O)Cc1ccc(C)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.4300])
CCN(C(=O)Cc1ccc(F)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([9.0300])
CCN(C(=O)Cc1ccc(OC)cc1)C1CC2CCC(C1)N2CCC(NC(=O)C1CCC1)c1ccccc1,tensor([7.8500])
CCN(C(=O)N(C)c1ccccc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([5.1900])
CCN(C(=O)c1ccc(F)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.3200])
CCN(C(=O)Cc1ccc(OC)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.3000])
CCN(C(=O)Cc1ccc(C(F)(F)F)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([9.3200])
CCN(C(=O)Cc1ccc(Cl)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([9.4700])
CCN(C(=O)c1ccccc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([7.1300])
CCN(C(=O)Cc1ccc(Cl)cc1Cl)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.6300])
CC(CC(NC(=O)C1CCC1)c1ccccc1)N1CCC(c2[nH]ncc2-c2ccncc2)CC1,tensor([6.4200])
CCN(C(=O)Cc1ccccc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([7.8700])
CCN(C(=O)Oc1ccc(F)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.4400])
CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([10.1500])
Cc1nnc(C(C)C)n1C1CCN(CCC(NC(=O)C2CCC(F)(F)CC2)c2ccccc2)CC1,tensor([8.1200])
CCN(C(=O)Oc1ccc(Cl)cc1)C1CCN(C(C)CC(NC(=O)C2CCC2)c2ccccc2)CC1,tensor([8.4700])
Cc1noc(C2CCN(C(C)CC(NC(=O)C3CCC3)c3ccccc3)CC2)n1,tensor([7.6700])
Cc1nnc(C2CCN(C(C)CC(NC(=O)C3CCC3)c3ccccc3)CC2)o1,tensor([5.7300])
Cc1nnc(C)n1C1CCN(CCC(NC(=O)C2CCC(F)(F)CC2)c2cccc(F)c2)CC1,tensor([7.4200])
Cc1nnc(C)n1C1CC2CN(CCC(NC(=O)C3CCOCC3)c3cccc(F)c3)CC2C1,tensor([7.5200])
Cc1nnc(C)n1C1CC2CN(CCC(NC(=O)C3CC(F)(F)C3)c3cccc(F)c3)CC2C1,tensor([8.2200])
Cc1nnc(C)n1C1CC2CCC(C1)N2CCC(NC(=O)C1CCC(F)(F)CC1)c1cccc(F)c1,tensor([8.3000])
Cc1nnc(C)n1C1CC2CN(CCC(NC(=O)C3CCC(F)(F)CC3)c3cccc(F)c3)CC2C1,tensor([8.1000])
Cc1nnc(C)n1C1CC2CN(CCC(NC(=O)C3CCOC3)c3cccc(F)c3)CC2C1,tensor([7.7500])
CCCCC1CN(CC2CCC(F)(F)CC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,tensor([7.5700])
CCCCC1N(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,tensor([7.2400])
CCCCC1N(CC2CCCCC2)C(=O)OC12CCN(C1CCN(C(=O)c3ccccc3C)CC1)CC2,tensor([7.])
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)nc(C(F)(F)F)nc3C)CC1)CC2,tensor([7.0100])
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ccnc3C)CC1)CC2,tensor([7.2100])
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1CCN(C(=O)c3c(C)cccc3C)CC1)CC2,tensor([7.0500])
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,tensor([7.6000])
CCCCC1N(CC2CCOCC2)C(=O)OC12CCN(C1CCN(C(=O)c3c(C)cccc3C)CC1)CC2,tensor([7.6200])
CCCCC1N(CC2CCCC2)C(=O)OC12CCN(C1CCN(C(=O)c3c(C)cccc3C)CC1)CC2,tensor([7.7500])
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)cc[n+]([O-])c3C)CC1)CC2,tensor([7.1000])
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,tensor([7.1200])
CCCCC1CN(C)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)cc(C#N)nc3C)CC1)CC2,tensor([7.6600])
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)cc(C#N)nc3C)CC1)CC2,tensor([7.6200])
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)cc(=O)oc3C)CC1)CC2,tensor([7.9200])
CCCCC1CN(CC2CCCCC2)C(=O)OC12CCN(C1CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,tensor([7.1700])
CCCCC1N(CC2CCCCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,tensor([8.1500])
