smiles,pchembl_value
CC(C)CNC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,7.64
NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,7.03
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,7.64
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,5.64
O=C(C(Cc1ccc(Cl)cc1Cl)NCC1CC1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,7.75
COc1ccc2ccccc2c1CCCCN1CCN(CC(c2ccc(F)cc2)N2CCN(C(C)C)CC2)CC1,8.1
NCCNC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,7.75
O=C(C(Cc1ccc(Cl)cc1Cl)NCc1nccs1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,7.8
CN(C)C(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.7
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)N1CCCC1,8.82
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.74
CC(C)NC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.85
O=C(NC1CCCC1)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.89
NCCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.7
O=C(NC1CC1)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.68
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCCF,8.49
O=C(C(Cc1ccc(Cl)cc1Cl)NCc1ccccc1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,7.51
CCNC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.77
CC(C)OC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.35
O=C(NC(Cc1cccc2ccccc12)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,6.38
CC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.62
O=C(NC(Cc1csc2ccccc12)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,5.96
CCOC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.34
O=C(NCc1ccccc1F)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.3
COC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.3
CC(C)(C)NC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.62
COC(=O)CCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.55
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)c1ccccc1,8.51
O=C(NCCO)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,8.54
O=C(NC(Cc1ccc(O)cc1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,5.24
CN(C)C1CC(C(=O)N2CCC(Cn3cncn3)(C3CCCCC3)CC2)C(c2ccc(Cl)cc2)C1,6.52
CSCCC(NC(=O)C(CO)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(C(N)=O)C(C)C,7.66
CCC(C)C1NC(=O)C(C(C)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2cccc3ccccc23)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(C(C)O)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(C(C)O)NC(=O)C2CCCN2C1=O,8.82
CCC(C)C1NC(=O)C(C(C)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(C(C)O)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CO)NC(=O)C2CCCN2C1=O,7.23
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCCC2CCCCC2)CC1,5.39
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3Cl)CC2)c(C(N)CC(C)C)c1,8.06
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc(Cl)c2)CC1,5.58
Cc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,5.36
Cc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c(C)c1,5.4
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(Cl)cc2C(N)CC(C)C)CC1,8.04
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)cc2Cl)CC1,5.38
CC(C)CC(N)c1cc(F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,6.41
COc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,5.42
CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,7.8
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,5.54
COc1cccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c1,5.51
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc([N+](=O)[O-])cc2)CC1,5.51
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)Cc2ccc(Cl)cc2Cl)CC1,5.55
Cc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1C,6.62
COc1cc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)ccc1Cl,6.64
Cc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c(C)c1,7.04
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CSc2ccc(Cl)cc2Cl)CC1,5.82
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2O)CC1,7.44
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3F)CC2)c(C(N)CC(C)C)c1,7.7
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2F)CC1,7.22
Cc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2C(N)CC(C)C)CC1,7.42
CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2F)CC1,7.17
Cc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccccc2C(N)CC(C)C)CC1,7.92
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1F,6.7
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CNc2ccccc2)CC1,5.44
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2cccc(Cl)c2)CC1,6.04
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C)cc2C(N)CC(C)C)CC1,8.09
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc3ccccc23)CC1,5.58
CC(C)CC(N)c1cc(Cl)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,7.17
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc(Cl)c2Cl)CC1,5.6
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)Cn2cnc3ccccc32)CC1,5.68
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,6.92
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3C)CC2)c(C(N)CC(C)C)c1,8.23
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCC(=O)c2ccc(Cl)cc2)CC1,6.09
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,7.58
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCNC2CCCCC2)CC1,5.32
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,7.51
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)c(Cl)c2)CC1,6.92
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(Cl)cc3C(N)CC(C)C)CC2)cc1,6.8
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)c(Cl)c2)CC1,5.6
CCOc1cccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c1,5.66
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CC(C)C(=O)c2ccc(Cl)cc2)CC1,5.96
Cc1cc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)ccc1Cl,7.15
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc3ccccc3c2)CC1,5.7
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCC2CCCCC2)CC1,5.24
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccccc2Cl)CC1,5.35
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3)CC2)c(C(N)CC(C)C)c1,7.6
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(O)cc2)CC1,5.34
CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,7.1
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2C(N)CC(C)C)CC1,8.19
NC(CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1)c1ccccc1,7.38
CCCCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.82
CC(C)(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.12
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)Cc3ccccc3F)CC2)CCCCC1,6.75
CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.96
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccc(F)cc3)CC2)CCCCC1,7.01
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)Cc2ccccc2C1,6.85
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3cccnc3)CC2)CCCCC1,7.22
NC(C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1)c1ccccc1,7.1
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CCCC3)CC2)CCCCC1,6.64
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)CCc2ccccc2C1,7.09
NC(Cc1ccncc1)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.92
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3Cc4ccccc4CN3)CC2)CCCCC1,7.96
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3Cc4ccccc4N3)CC2)CCCCC1,6.68
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccco3)CC2)CCCCC1,7.0
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3NCc4ccccc43)CC2)CCCCC1,7.0
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)CC3Cc4ccccc4CN3)CC2)CCCCC1,7.8
CC(C)COC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.55
CCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.8
COCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.77
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CC3)CC2)CCCCC1,6.89
NC(Cc1ccccc1)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.89
CC(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.57
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)Cc3cccs3)CC2)CCCCC1,7.1
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CCC3)CC2)CCCCC1,6.85
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)CCc2ccccc21,6.58
CC(C)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.52
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccccc3)CC2)CCCCC1,7.08
CCC(CC)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.0
CN(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,7.0
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3cnc4ccccc4c3)CC2)CCCCC1,7.21
CCCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,6.68
CCC(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,6.15
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2ccccc2F)CC1,7.92
CCC(COC)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,6.7
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCO)CC1,6.28
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(CO)CO)CC1,5.82
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)NCc2ccccc2F)CC1,6.0
COc1ccc(C(=O)NCc2cccnc2N2CCN(C(=O)C(Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)cc1,5.82
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2cccs2)CC1,6.51
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2ccc(F)cc2)CC1,6.0
COCC(C)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,7.06
CC(C)(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,6.32
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2cccs2)CC1,7.82
COc1ccccc1CC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,6.44
CC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,5.55
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccc(F)cc2)CC1,5.66
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2ccccc2F)CC1,6.35
COCC(C)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(C)=O)CC1,6.75
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCc2ccccc2F)CC1,6.89
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Nc2ccccc2F)CC1,5.96
COCC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,5.92
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccccc2)CC1,5.75
CC(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1C,6.38
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCC(F)(F)F)CC1,6.77
COc1ccccc1CCNCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(C)=O)CC1,8.0
COCC(C)NCc1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,8.06
COc1ccccc1OC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,5.75
COc1ccc(CC(=O)NCc2cccnc2N2CCN(C(=O)C(Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)cc1,6.26
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccco2)CC1,5.58
COc1ccccc1CCNCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,8.17
COc1ccccc1NC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,5.89
CC(C)NC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,5.89
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)OCc2ccccc2)CC1,6.36
COc1ccccc1CNC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,6.25
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2cccs2)CC1,5.75
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)NCc2cccs2)CC1,6.12
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Oc2ccccc2)CC1,5.92
COc1ccccc1CCNCc1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,8.8
CC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2cccs2)CC1,7.68
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Nc2ccccc2)CC1,6.15
CS(=O)(=O)NCC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,7.58
CCN(CC)CC(CC1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,8.3
CCN(CC)CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,8.52
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)N2CCc3ccccc3C2)CC1,7.85
CCN(CC)CC(C)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,5.46
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(C2CCCCC2)C2CCCCC2)CC1,7.46
CCN(CC)CC(C1CCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,8.4
CCN(CC)C(=O)C(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,6.83
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,7.7
CCN(CC)CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,8.4
CC(C)CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,7.27
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CC2CCCCC2)CN2CCOCC2)CC1,8.0
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CC2CCCCC2)CC2CCCCC2)CC1,6.49
CCN(CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1)S(C)(=O)=O,8.52
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CN2C(=O)CCC2=O)C2CCCCC2)CC1,8.0
CCN(CC)CC(CC1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,7.89
CCN(CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)n2cc3ccccc3c2)CC1)S(C)(=O)=O,8.15
CCN(CC(C1CCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1)C(C)=O,8.7
O=C(CC1Cc2ccccc2N1)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CNC2CCC2)CC2CCCCC2)CC1,7.92
CC(C)CC(CC(C)C)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,7.75
CCN(CC)CC(C1CCCCCC1)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3CN2)CC1,7.89
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2c3ccccc3CN2C)CC1,7.76
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2(C)NCc3ccccc32)CC1,7.13
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2NCCc3ccccc32)CC1,7.98
CCN(CC)CC(c1ccccc1Cl)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2NCc3ccccc32)CC1,8.28
CCN(CC)CC(c1ccccc1Cl)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2NCCc3ccccc32)CC1,8.19
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)CC2NCc3ccccc32)CC1,8.14
CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2Cc3ccccc3C(C)(C)N2)CC1,8.24
CNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC1Cc2ccccc2CN1)Cc1ccccc1,6.66
N=C(N)NCCCC1CC(OCc2ccccc2)CN1C(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1,7.89
CNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc1ccccc1)NC(=O)C1Cc2ccccc2CN1,7.62
CNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(Cc1ccc(Cl)cc1)NC(C)=O)Cc1ccc(F)cc1,6.67
CNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(Cc1ccccc1)NC(C)=O)Cc1ccc(F)cc1,7.43
CNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(Cc1ccc(O)cc1)NC(C)=O)Cc1ccc(F)cc1,8.3
N=C(N)NCCCC1CC(OCc2ccccc2)CN1C(=O)C(CCC1Cc2ccccc2CN1)Cc1ccccc1,7.12
