smiles,pchembl_value
c1ccc(CNCC2Cc3sccc3C3(CCN(Cc4ccccc4)CC3)O2)cc1,tensor([6.7100])
CN(C)CC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([7.2000])
COC1Cc2c(cnn2C)C2(CCN(Cc3ccccc3)CC2)O1,tensor([7.6800])
CCOC(=O)CC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([6.7400])
Cn1ncc2c1CCOC21CCN(CCCc2ccccc2)CC1,tensor([9.0900])
N#CC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.8200])
COC1Cc2ccccc2C2(CCN(CCCCc3ccccc3)CC2)O1,tensor([8.])
OCCC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.])
c1ccc(-n2ncc3c2CCOC32CCN(CC3CCCCC3)CC2)cc1,tensor([9.3700])
c1ccc(CCCN2CCC3(CC2)OCCc2c3cnn2-c2ccccc2)cc1,tensor([9.0900])
OCCC1Cc2ccccc2C2(CCN(CC3CCCCC3)CC2)O1,tensor([8.0500])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(C(C)C)CC2)O1,tensor([9.3700])
COC1Cc2sc(Cc3ccccc3)cc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.4900])
COC1Cc2sc(C(=O)c3ccccc3)cc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.4800])
CCOC(=O)CC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,tensor([7.8200])
CCCN1CCC2(CC1)OC(OC)Cc1c2cnn1C,tensor([7.8500])
COC(=O)c1cc2c(s1)CC(OC)OC21CCN(Cc2ccccc2)CC1,tensor([7.9600])
OCC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([9.1800])
CCOC(=O)C1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([6.8400])
CC(=O)CC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([9.1800])
N#CCC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([7.9200])
COC1Cc2sc(C(O)c3ccccc3)cc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.4400])
COC1CCc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.5900])
c1cc2c(s1)CCOC21CCN(CC2CCCCC2)CC1,tensor([9.1800])
OCCC1Cc2ccccc2C2(CCN(CCCc3ccccc3)CC2)O1,tensor([7.8200])
CCC1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([7.9200])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.8200])
OC1OC2(CCN(CCc3ccccc3)CC2)c2ccccc21,tensor([8.8900])
CCCN1CCC2(CC1)OC(OC)Cc1c2cnn1-c1ccccc1,tensor([7.4800])
O=C1Cc2ccccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([7.5400])
COC1Cc2sc(C(OC)OC)cc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.6400])
CC(C)=CCN1CCC2(CC1)OCCc1c2cnn1C,tensor([8.6400])
COC(=O)C1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([7.5400])
CCOC(=O)CC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.2700])
COC1Cc2sc(CO)cc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.2400])
OC1Cc2ccccc2C2(CCN(CCc3ccccc3)CC2)O1,tensor([7.3600])
COC1Cc2sc(-c3ccccc3)cc2C2(CCN(Cc3ccco3)CC2)O1,tensor([8.6600])
NC(=O)C1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([6.4600])
COC1Cc2sc(C#N)cc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.9600])
NCC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([7.0100])
COC1Cc2ccccc2C2(CCN(C)CC2)O1,tensor([8.5900])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CC(C)C)CC2)O1,tensor([8.2000])
OC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,tensor([8.1400])
COC1Cc2sc(CN(C)C)cc2C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.9600])
CN1CN(c2ccccc2)C2(CCN(Cc3csc4ccccc34)CC2)C1=O,tensor([6.4800])
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3cccc(OCCF)c23)CC1,tensor([5.4900])
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c2c1,tensor([6.9700])
CSc1ccc(C2(O)CCN(Cc3c[nH]c4ncccc34)CC2)cc1,tensor([8.0900])
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(I)cc4)CC3)c2c1,tensor([6.7100])
COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Cl)cc4)CC3)c2c1,tensor([6.6200])
O=C1N(Cc2cn(CCF)nn2)CN(c2ccccc2)C12CCN(Cc1coc3ccccc13)CC2,tensor([6.1000])
OC1(c2ccc(I)cc2)CCN(Cc2c[nH]c3ncccc23)CC1,tensor([8.9200])
OC1(c2ccc(I)cc2)CCN(Cc2cc3ccccc3o2)CC1,tensor([8.8500])
COc1cccc2[nH]cc(CN3CCC(O)(c4ccc(I)cc4)CC3)c12,tensor([6.0500])
CN1CN(c2ccccc2)C2(CCN(Cc3coc4ccccc34)CC2)C1=O,tensor([6.1500])
COc1cccc2[nH]cc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)c12,tensor([5.3800])
OC1(c2ccc(Br)cc2)CCN(Cc2coc3ccccc23)CC1,tensor([9.2300])
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,tensor([7.9200])
OC1(c2ccc(Br)cc2)CCN(Cc2c[nH]c3ccc(OCCF)cc23)CC1,tensor([6.6400])
O=c1[nH]c2ccccc2n1C1CCN(Cc2coc3ccccc23)CC1,tensor([5.7500])
O=c1[nH]c2ccccc2n1C1CCN(Cc2csc3ccccc23)CC1,tensor([5.7300])
OC1(c2ccc(I)cc2)CCN(Cc2coc3ccccc23)CC1,tensor([9.2900])
COc1ccc2[nH]cc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)c2c1,tensor([5.7500])
OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,tensor([7.7100])
COc1cccc2[nH]cc(CN3CCC(O)(c4ccc(Br)cc4)CC3)c12,tensor([5.5900])
OC1(c2ccc(I)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,tensor([8.7000])
OC1(c2ccccc2)CCN(Cc2cc3ccccc3s2)CC1,tensor([8.6700])
COc1ccc2c(c1)CCN(CCCCc1ccccc1)CC2O,tensor([6.7400])
CN(Cc1ccccc1)C(=O)CN1CCc2cc(O)ccc2C(O)C1,tensor([6.7600])
OC1CN(CCCCc2ccccc2)CCc2cc(OCc3ccccc3)ccc21,tensor([6.5300])
OC1CN(CCCSc2ccccc2)CCc2cc(OCc3ccccc3)ccc21,tensor([6.4200])
O=S(=O)(CCCN1CCc2cc(OCc3ccccc3)ccc2C(O)C1)c1ccccc1,tensor([6.4600])
Oc1ccc2c(c1)CCN(CCCOc1ccccc1)CC2O,tensor([6.7700])
Oc1ccc2c(c1)CCN(CCCCc1ccccc1)CC2O,tensor([6.7100])
OC1CN(CCCOc2ccccc2)CCc2cc(OCc3ccccc3)ccc21,tensor([6.7100])
OC1CN(C2CCC(c3ccccc3)CC2)CCc2cc(OCc3ccccc3)ccc21,tensor([8.])
OC1CN(Cc2ccc(N3CCCCC3)cc2)CCc2cc(OCc3ccccc3)ccc21,tensor([6.2200])
OC1CN(C2COC(c3ccccc3)OC2)CCc2cc(OCc3ccccc3)ccc21,tensor([6.7300])
OC1CN(C2CCC3(CC2)OCCO3)CCc2cc(OCc3ccccc3)ccc21,tensor([6.7400])
O=C(CCCN1CCc2cc(O)ccc2C(O)C1)c1ccc(F)cc1,tensor([5.9800])
Oc1ccc2c(c1)CCN(C1CCC(c3ccccc3)CC1)CC2O,tensor([6.9100])
OCCC1OC2(CCN(CC3CCCCC3)CC2)c2ccccc21,tensor([8.1700])
Cc1ccc(S(=O)(=O)OCCC2OC3(CCN(Cc4ccccc4)CC3)c3ccccc32)cc1,tensor([8.8200])
CCCCN1CCC2(CC1)OC(CCF)c1ccccc12,tensor([8.4100])
CCCCCCCCN1CCC2(CC1)OC(CCO)c1ccccc12,tensor([7.6600])
ClCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,tensor([8.8000])
CCCC1OC2(CCN(C(C)c3ccccc3)CC2)c2ccccc21,tensor([7.6600])
CC(c1ccccc1)N1CCC2(CC1)OC(CCF)c1ccccc12,tensor([9.])
CC(C)=CCN1CCC2(CC1)OC(CCF)c1ccccc12,tensor([8.8200])
FCCC1OC2(CCN(Cc3ccc(F)cc3)CC2)c2ccccc21,tensor([9.2400])
FCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,tensor([9.2300])
CCCCCCCCN1CCC2(CC1)OC(CCF)c1ccccc12,tensor([7.8200])
ClCCC1OC2(CCN(CC3CCCCC3)CC2)c2ccccc21,tensor([8.6600])
CC(c1ccccc1)N1CCC2(CC1)OC(CCO)c1ccccc12,tensor([7.5700])
OCCC1OC2(CCN(Cc3ccc(F)cc3)CC2)c2ccccc21,tensor([8.2100])
OCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,tensor([7.8500])
O=C(CCCc1ccccc1)OC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,tensor([6.7900])
COc1cccc2c(NCCN3CCN(C4CCCCC4)CC3)cccc12,tensor([8.2600])
COc1cccc2c1CCCC2N(C)CCN1CCN(C2CCCCC2)CC1,tensor([8.3800])
COc1cccc2c1CCCC2NCCN1CCN(C2CCCCC2)CC1,tensor([7.8700])
COc1cccc2c(NC(=O)CN3CCN(C4CCCCC4)CC3)cccc12,tensor([7.3700])
COc1cccc2c1CCCC2OCCN1CCN(C2CCCCC2)CC1,tensor([8.6600])
COc1cccc2c1OCCC2CCCN1CCN(C2CCCCC2)CC1,tensor([7.9000])
COc1cccc2c1CCCC2NC(=O)CN1CCN(C2CCCCC2)CC1,tensor([7.9000])
COc1cc2c(cc1OC)N(CCCCN(N)C(=O)c1cc(Br)cc(OC)c1OC)CCCC2,tensor([5.5900])
COc1cc(Br)cc(C(=O)NCCCCN(C)CCc2ccccc2)c1OC,tensor([6.2300])
COc1cc2c(cc1OC)CCN(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CC2,tensor([5.2900])
COc1cc2c(cc1OC)N(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CC2,tensor([5.3400])
COc1cc2c(cc1OC)N(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CCC2,tensor([5.3500])
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CCC2,tensor([5.6800])
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)C2,tensor([5.8400])
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccc(CCF)cc1,tensor([5.1400])
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccc(-c2ccsc2)cc1,tensor([5.1100])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,tensor([5.9000])
CN(C)c1ccc(C(=O)NCCCCN2CCN(c3ccccc3OCCF)CC2)cc1,tensor([5.7100])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCF)cc2)CC1,tensor([5.3200])
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(-c2ccsc2)cc1,tensor([4.6800])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(CCF)cc2)CC1,tensor([5.4500])
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCOCCOCCF)cc2)CC1,tensor([5.3100])
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCF)cc1,tensor([5.3600])
COC(=O)C1(c2ccccc2)CC1CN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2,tensor([7.3600])
COC(=O)C1(c2ccccc2)CC1CN1C2C=C(c3ccc(Cl)cc3)CC1CC2,tensor([6.7000])
COC1Cc2ccccc2C2(CCC(NCc3ccccc3)CC2)O1,tensor([6.8000])
COc1ccc(CNC2CCC3(CC2)OC(OC)Cc2ccccc23)cc1,tensor([6.7700])
COC1Cc2ccccc2C2(CCC(N(C)Cc3ccccc3)CC2)O1,tensor([7.6200])
CN(C)CCc1c[nH]c2ccccc12,tensor([4.8200])
CCN(Cc1ccccc1)C1CCC2(CC1)OC(OC)Cc1ccccc12,tensor([6.9700])
COc1ccc(CN2CC3CCCC(N4CCCC4)C2CN3Cc2ccccc2)cc1,tensor([6.6200])
COC(=O)N1CC2C(N3CCCC3)CCCC1CN2C(=O)Cc1ccc(Cl)c(Cl)c1,tensor([6.3400])
O=C(Cc1ccc(Cl)c(Cl)c1)N1CC2CCCC(N3CCCC3)C1CN2Cc1ccccc1,tensor([6.7600])
NCCCC1CCOC(c2ccccc2)O1,tensor([6.7800])
CNCCCC1CCOC(c2ccccc2)O1,tensor([6.4900])
c1ccc(CNCCC2CCOC(c3ccccc3)O2)cc1,tensor([7.7200])
CN(C)CCCC1CCOC(c2ccccc2)O1,tensor([5.9100])
NCCC1CCOC2(O1)C1CC3CC(C1)CC2C3,tensor([5.9000])
CN(C)CCC1CCOC(c2ccccc2)(c2ccccc2)O1,tensor([6.1800])
CNCCC1CCOC(c2ccccc2)O1,tensor([6.3500])
CCC1(c2ccccc2)OCCC(CCNCc2ccccc2)O1,tensor([7.5700])
NCCC1CCOC(c2ccccc2)O1,tensor([6.7800])
c1ccc(CNCCCC2CCOC(c3ccccc3)O2)cc1,tensor([6.7900])
CCC1(c2ccccc2)OCCC(CCNC)O1,tensor([6.0700])
NCCCC1CCOC(c2ccccc2)(c2ccccc2)O1,tensor([6.7600])
CCC1(c2ccccc2)OCCC(CCN(C)C)O1,tensor([6.2900])
CCC1(c2ccccc2)OCCC(CCCN)O1,tensor([5.1900])
CCC1(c2ccccc2)OCCC(CCN)O1,tensor([6.0200])
COc1ccccc1N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,tensor([6.1200])
COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,tensor([5.5800])
COc1cc(C)ccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,tensor([6.4200])
O=C1CCc2ccc(OCCCCN3CCC(O)(c4ccc(Cl)cc4)CC3)cc2N1,tensor([6.3800])
O=C1CCc2ccc(OCCCCN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2N1,tensor([6.3600])
COc1ccccc1N1CCN(CCCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,tensor([5.7900])
CN1CN(c2ccccc2)C2(CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)C1=O,tensor([5.5100])
COc1ccccc1N1CCN(CCCOc2ccc3ccc(=O)[nH]c3c2)CC1,tensor([5.5800])
O=C1CCc2ccc(OCCCCN3CCC(n4c(=O)[nH]c5cc(Cl)ccc54)CC3)cc2N1,tensor([6.8000])
O=c1ccc2ccc(OCCCCN3CCN(c4ccccc4OCCF)CC3)cc2[nH]1,tensor([4.6800])
COc1ccccc1N1CCN(CCCCCOc2ccc3c(c2)NC(=O)CC3)CC1,tensor([5.8700])
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,tensor([5.9300])
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c(OC)c1,tensor([6.2100])
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1,tensor([6.7700])
O=[N+]([O-])c1ccc(NCCCCCCOc2cccc3c2CCCC3CCCN2CCN(C3CCCCC3)CC2)c2nonc12,tensor([7.1000])
CN(C)c1cccc2c(S(=O)(=O)NCCOCCOc3cccc4c3CCCC4CCCN3CCN(C4CCCCC4)CC3)cccc12,tensor([7.7000])
COc1cccc2c1CCCC2CCCN1CCN(C2CCN(CCCCCCNc3ccc([N+](=O)[O-])c4nonc34)CC2)CC1,tensor([5.5900])
CN(C)c1cccc2c(S(=O)(=O)NCCCCCCOc3cccc4c3CCCC4CCCN3CCN(C4CCCCC4)CC3)cccc12,tensor([8.0400])
O=[N+]([O-])c1ccc(NCCOCCOc2cccc3c2CCCC3CCCN2CCN(C3CCCCC3)CC2)c2nonc12,tensor([7.0200])
COc1cccc(CN2C3CC4CC(C3)CC2(O)C4)c1,tensor([5.7100])
COc1ccc(CN2C3CC4CC(C3)CC2(O)C4)cc1,tensor([5.9100])
COc1ccc(CN2C3CC4CC(C3)CC2C4)cc1,tensor([7.9100])
OC12CC3CC(CC(C3)N1Cc1ccccc1)C2,tensor([5.8400])
Fc1cccc(CN2C3CC4CC(C3)CC2C4)c1,tensor([7.6600])
COc1cccc(CN2C3CC4CC(C3)CC2C4)c1,tensor([6.6200])
OC12CC3CC(CC(C3)N1Cc1cccc(F)c1)C2,tensor([6.0600])
Fc1ccc(CN2C3CC4CC(C3)CC2C4)cc1,tensor([7.9200])
OC12CC3CC(CC(C3)N1CCc1cccc(F)c1)C2,tensor([6.6300])
OC12CC3CC(CC(C3)N1CCc1ccc(F)cc1)C2,tensor([6.6100])
Fc1ccc(CCN2C3CC4CC(C3)CC2C4)cc1,tensor([7.8900])
COc1cc2c(cc1OC)CN(CCCN1CCc3ccccc3C1=O)CC2,tensor([6.1500])
COc1cc(Br)c(C(=O)NCCCN2CCc3cc(OC)c(OC)cc3C2)cc1OC,tensor([5.5900])
COc1cc(Br)cc(C(=O)NCCCN2CCN(C3CCCCC3)CC2)c1OC,tensor([7.5900])
COc1ccc(C)cc1C(=O)NCCCN1CCN(C2CCCCC2)CC1,tensor([7.3400])
O=C1c2ccccc2CCN1CCCN1CCN(C2CCCCC2)CC1,tensor([7.6100])
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(C)ccc1OC)CC2,tensor([5.6700])
COc1cc2c(cc1OC)CN(CCCNC(=O)C1CCCc3c(OC)cccc31)CC2,tensor([6.8400])
COc1cc(Br)c(C(=O)NCCCN2CCN(C3CCCCC3)CC2)cc1OC,tensor([6.5700])
COc1cccc2c1CCCC2C(=O)NCCCN1CCN(C2CCCCC2)CC1,tensor([7.4600])
COc1cc2c(cc1OC)CN(CCCNC(=O)c1cc(C)ccc1OC)CC2,tensor([6.2700])
COc1cc2c(cc1OC)CN(CCCC1CCCc3c(OC)cccc31)CC2,tensor([6.8200])
COC1Cc2c(cnn2C)C2(CCN(Cc3ccc(F)cc3)CC2)O1,tensor([7.6800])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccc(F)cc3)CC2)O1,tensor([9.0300])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,tensor([8.5700])
COc1ccc(CN2CCC3(CC2)OC(OC)Cc2c3cnn2-c2ccccc2)cc1,tensor([8.8200])
CCCCCCCCN1CCC2(CC1)OC(OC)Cc1c2cnn1-c1ccccc1,tensor([8.5400])
C1=Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccccc3)CC2)O1,tensor([8.8300])
C=C(C)CCN1CCC2(CC1)OCCc1c2cnn1C,tensor([7.8500])
Cn1ncc2c1CCOC21CCN(N2CCC(c3ccccc3)CC2)CC1,tensor([8.1500])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCCCc3ccccc3)CC2)O1,tensor([8.4900])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCCc3ccccc3)CC2)O1,tensor([8.4900])
COC1Cc2c(cnn2C)C2(CCN(CCCc3ccccc3)CC2)O1,tensor([7.0300])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CC3CCCCC3)CC2)O1,tensor([9.2600])
COC1Cc2c(cnn2C)C2(CCN(CCC(C)C)CC2)O1,tensor([7.7500])
CC(C)CCN1CCC2(CC1)OCCc1c2cnn1-c1ccccc1,tensor([9.0100])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCC(C)C)CC2)O1,tensor([9.0100])
Cn1ncc2c1C=COC21CCN(Cc2ccccc2)CC1,tensor([7.9200])
C=C(C)CCN1CCC2(CC1)OCCc1c2cnn1-c1ccccc1,tensor([9.0100])
c1ccc(CN2CCC3(CC2)OCCc2c3cnn2-c2ccccc2)cc1,tensor([8.7700])
CCCCN1CCC2(CC1)OC(OC)Cc1c2cnn1-c1ccccc1,tensor([8.1000])
Cn1ncc2c1CCOC21CCN(Cc2ccccc2)CC1,tensor([8.0400])
OC1Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccccc3)CC2)O1,tensor([7.5700])
C=C(C)CCN1CCC2(CC1)OC(OC)Cc1c2cnn1-c1ccccc1,tensor([8.8000])
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,tensor([6.1800])
CC(C)CCN1CCC2(CC1)OCCc1c2cnn1C,tensor([7.5200])
Cn1ncc2c1CC(O)OC21CCN(Cc2ccccc2)CC1,tensor([6.7200])
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccco3)CC2)O1,tensor([8.6600])
CC(=CCN1CCCCC1)c1ccccc1,tensor([6.3400])
CC(=CCN1CCC(Cc2ccccc2)CC1)c1ccc2ccccc2c1,tensor([7.6400])
CC(=CCN1CCCCC1)c1ccc2ccccc2c1,tensor([9.0100])
COc1cccc(C(C)=CCN2CCCCC2)c1,tensor([7.0400])
COc1cccc(C(C)=CCN2CCC(Cc3ccccc3)CC2)c1,tensor([8.1100])
COc1ccc(C(C)=CCN2CCC(Cc3ccccc3)CC2)cc1,tensor([8.3800])
CC(=CCN1CCC(Cc2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,tensor([8.1500])
CC(=CCN(C)Cc1ccccc1)c1ccccc1,tensor([7.0400])
COc1ccc(C(C)=CCN2CCCCC2)cc1,tensor([7.8500])
COc1ccc(C(C)=CCN(C)C)cc1,tensor([6.0900])
CC(=CCN1CCC(Cc2ccccc2)CC1)c1ccccc1,tensor([8.9700])
CC(=CCN1CCCCC1)c1ccc(-c2ccccc2)cc1,tensor([9.0700])
COc1cccc(C(C)=CCN(C)Cc2ccccc2)c1,tensor([8.])
CC(=CCN1CCOCC1)c1ccc(-c2ccccc2)cc1,tensor([7.9400])
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccc1F,tensor([8.4700])
COc1cccc2c1CCCC2CCCCN1CCCC(C)(C)C1,tensor([8.6700])
CC1(C)CCCN(CCNc2nc3ccccc3s2)C1,tensor([6.2500])
CC1(C)CCCN(Cc2cc3ccccc3o2)C1,tensor([5.4300])
CC1(C)CCCN(CCCCN2CCCC(C)(C)C2)C1,tensor([7.8500])
CC1(C)CCCN(CCCCC2CCCCC2)C1,tensor([8.9900])
CC1(C)CCCN(CCCCC2CCCCc3ccccc32)C1,tensor([9.8500])
CC1(C)CCCN(CCCCC2CCc3ccccc32)C1,tensor([8.7600])
CC1(C)CCCN(CCCc2c[nH]c3ccccc23)C1,tensor([7.3800])
CC1(C)CCCN(CCCc2cccc3sccc23)C1,tensor([7.2800])
CC1(C)CCCN(CCCC2CCCCc3ccccc32)C1,tensor([9.4200])
CC1(C)CCCN(CCNc2nccs2)C1,tensor([6.3400])
CC1(C)CCCN(CCCn2ccc3ccccc32)C1,tensor([7.2900])
CC1(C)CCCN(CCCC2CCCc3[nH]ccc32)C1,tensor([7.5700])
CC1(C)CCCN(CCCc2cccc3occc23)C1,tensor([7.2000])
CC1(C)CCCN(CCCn2nnc3ccccc32)C1,tensor([6.4700])
O=C(CN1CCN(Cc2ccccc2)CC1)c1c[nH]c2ccc(O)cc12,tensor([6.3600])
FCCCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,tensor([8.9200])
FCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,tensor([9.1300])
OCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,tensor([8.3500])
Cc1ccc(S(=O)(=O)OCC2OC3(CCN(Cc4ccccc4)CC3)c3ccccc32)cc1,tensor([8.5400])
CC1OC2(CCN(Cc3ccc(F)cc3)CC2)c2ccccc21,tensor([8.9600])
CC1OC2(CCN(C(C)c3ccccc3)CC2)c2ccccc21,tensor([8.0400])
CC(c1ccccc1)N1CCC2(CC1)OC(CF)c1ccccc12,tensor([8.4400])
FCC1OC2(CCN(Cc3ccc(F)cc3)CC2)c2ccccc21,tensor([9.8500])
CCCCCCCCN1CCC2(C1)OC(OC)Cc1ccccc12,tensor([8.0300])
CCCCCCCCN1CCC2(C1)OC(OC)c1ccccc12,tensor([8.0800])
COC1OC2(CCN(CCCCn3ccnc3)C2)c2ccccc21,tensor([5.8200])
COC1OC2(CCN(CCc3ccccc3)C2)c2ccccc21,tensor([7.6600])
CCCCN1CCC2(C1)OC(OC)c1ccccc12,tensor([7.2600])
COC1Cc2ccccc2C2(CCN(CCc3ccccc3)C2)O1,tensor([7.6000])
COC1OC2(CCN(CCCCc3ccccc3)C2)c2ccccc21,tensor([7.6800])
COC1OC2(CCN(Cc3ccccc3)C2)c2ccccc21,tensor([7.6000])
COC1Cc2ccccc2C2(CCN(CCCCc3ccccc3)C2)O1,tensor([7.2800])
CCCCN1CCC2(C1)OC(OC)Cc1ccccc12,tensor([6.9800])
COC1Cc2ccccc2C2(CCN(Cc3ccccc3)C2)O1,tensor([7.1400])
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4ccccc4)CCC3O)CC2)cc1,tensor([5.2400])
O=C(c1ccc(F)cc1)C1CCN(C2CN(C(=O)c3cccnc3)CCC2O)CC1,tensor([4.8600])
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4sccc4C)CCC3O)CC2)cc1,tensor([4.8200])
Cc1ccsc1C(=O)N1CCC(N2CCC(C(=O)c3ccc(F)cc3)CC2)C(O)C1,tensor([5.2400])
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4ccc(C)s4)CCC3O)CC2)cc1,tensor([4.4100])
O=C(c1ccc(F)cc1)C1CCN(C2CN(C(=O)c3ccccc3)CCC2O)CC1,tensor([4.4200])
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4cccs4)CCC3O)CC2)cc1,tensor([4.4700])
O=C(c1ccc(F)cc1)C1CCN(C2CN(C(=O)c3cccs3)CCC2O)CC1,tensor([4.6500])
COc1ccc(C(=O)C2CCN(C3CCN(C(=O)c4ccc(C)s4)CC3O)CC2)cc1,tensor([5.6300])
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4ccc(OC)cc4)CCC3O)CC2)cc1,tensor([5.2800])
COc1ccc(C(=O)C2CCN(C3CCN(C(=O)c4cccs4)CC3O)CC2)cc1,tensor([5.8800])
O=C(c1ccc(F)cc1)C1CCN(C2CN(C(=O)c3ccc(F)cc3)CCC2O)CC1,tensor([5.5100])
Cc1ccc(C(=O)N2CCC(O)C(N3CCC(C(=O)c4ccc(F)cc4)CC3)C2)s1,tensor([5.5500])
O=C(c1ccc(F)cc1)C1CCN(C2CCN(C(=O)c3cccs3)CC2O)CC1,tensor([5.7800])
Cc1ccsc1C(=O)N1CCC(O)C(N2CCC(C(=O)c3ccc(F)cc3)CC2)C1,tensor([4.9200])
COc1ccc(C(=O)N2CCC(O)C(N3CCC(C(=O)c4ccc(F)cc4)CC3)C2)cc1,tensor([6.1800])
