smiles,pchembl_value
O=S(=O)(Nc1ccc(F)cn1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnnc2)cc1F,6.64
Cn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2F)cc1,6.0
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccccc1Oc1ccncc1,6.14
CCc1ccc(-c2ncccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)cc1,4.45
N#Cc1cc(S(=O)(=O)Nc2nncs2)ccc1Oc1ccc(Cl)cc1-c1ccnnc1,6.38
Cn1nccc1-c1cc(C(F)(F)F)ncc1Oc1ccc(S(=O)(=O)Nc2ncc(Cl)s2)cc1C#N,6.66
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)s3)cc2C#N)cc1F,6.66
O=S(=O)(Nc1cscn1)c1ccc(Oc2ccc(Cl)cc2-c2cn[nH]c2)cc1F,6.0
Cn1nccc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)cn1,6.0
Cc1ccc(-c2ncccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)cc1,4.59
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccc(F)cc2-c2ccnn2CCO)c(F)c1,6.68
Cn1nccc1-c1cc(CCO)ccc1Oc1ccc(S(=O)(=O)Nc2ncc(F)s2)cc1C#N,6.37
Cn1nc(C(F)(F)F)cc1-c1ccc(Oc2cc(F)c(S(=O)(=O)Nc3ncc(F)s3)cc2F)cc1,6.15
Cn1nccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2ccncn2)cc1Cl,6.7
COC(=O)c1cc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)ccc1-n1cc(Cl)cn1,6.0
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2cccn2)cc1C(F)(F)F,6.0
N#Cc1cc(S(=O)(=O)Nc2cscn2)ccc1Oc1ccc(Cl)cc1-c1cn[nH]c1N,6.0
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(-c2nc(CO)co2)cc1,6.0
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2ccc(C(F)(F)F)n2)cc1,6.0
CN(C)Cc1cnn(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)c1,6.0
N#Cc1ccc(-c2ccccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)cc1,6.37
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(F)cc1-c1ccn[nH]1,6.72
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccccc2-c2ccccc2)c(Cl)c1,6.72
Nc1cccc(-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)n1,6.72
CC(C)C1CN(c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)C(=O)N1,6.0
CCc1cc(S(=O)(=O)Nc2cscn2)c(F)cc1Oc1ccc(F)cc1-c1ccnn1C,6.8
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)cc1-c1c[nH]nc1C(F)(F)F,6.37
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(F)cc1-c1ccc(N)nc1,6.7
CN(C)C(=O)c1cnn(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)c1,6.0
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncccn3)cc2C#N)cc1,6.0
Cn1nccc1-c1cc(CCCO)ccc1Oc1ccc(S(=O)(=O)Nc2ncc(F)s2)cc1C#N,6.68
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(-n2cc(CO)cn2)cc1,6.0
O=S(=O)(Nc1cscn1)c1cc(F)c(Oc2ccc(OC(F)(F)F)cc2-c2cn[nH]c2)cc1F,6.68
N#Cc1cc(S(=O)(=O)Nc2cnc(Cl)nc2)ccc1Oc1ccccc1-c1ccccc1,4.44
Cn1cnnc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1F,6.0
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncc(F)cn2)cc1C#N,6.0
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ccc(C#N)cn2)cc1C#N,4.44
O=S(=O)(Nc1ncns1)c1cc(Cl)c(Oc2ccc(OC(F)F)cc2C2CCNCC2)cc1F,8.6
COc1cccc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)n1,6.0
Cc1nn(C)c(C)c1Cc1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cn3)cc2C#N)cc1,4.27
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2ccc(C(F)(F)F)n2)c(Cl)c1,6.7
CN(C)CCn1nc(C(F)(F)F)cc1-c1cccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c1,6.7
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2cc(C(F)(F)F)n(CCCF)n2)cc1F,6.0
CC(=O)N1CC(c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)C1,6.0
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccc(F)cc2-c2ccn[nH]2)cc1F,5.8
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2cccc(C(F)(F)F)n2)cc1,5.77
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3cnsn3)cc2C#N)cc1,5.44
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)cc1-c1c[nH]nc1N,7.58
N#Cc1ccc(Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2Cl)c(-c2cn[nH]c2)c1,8.49
Cc1nsc(NS(=O)(=O)c2cc(Cl)c(Oc3ccc(C(F)(F)F)cc3-c3ccnnc3)cc2F)n1,7.6
N#Cc1cc(S(=O)(=O)Nc2cc(C(F)(F)F)ncn2)ccc1Oc1ccccc1-c1ccccc1,5.0
Cn1nccc1-c1cc(C2CC2)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1F,7.6
CC(C)c1nsc(NS(=O)(=O)c2ccc(Oc3ccccc3-c3ccccc3)c(C#N)c2)n1,5.0
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)s3)cc2C#N)c(F)c1,7.6
Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2nccs2)cc1Cl,7.6
Nc1cc(-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ccncn3)cc2Cl)ccn1,7.6
Nc1cc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2Cl)ccn1,8.46
Cn1nc(C(F)(F)F)cc1-c1ccc(Oc2cc(F)c(S(=O)(=O)Nc3nccs3)cc2Cl)c(C#N)c1,7.6
CC(C)(C)OC(=O)n1cc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncc(F)s3)cc2F)cn1,7.6
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1nnccc1-c1ccccc1,5.0
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccccc1-c1cc(F)cc(F)c1,5.45
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2cc(OC(F)(F)F)c(F)cc2-c2ccnnc2)cc1F,7.6
Cn1cc(-c2ccccc2)c(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2F)n1,5.46
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1cnco1,7.57
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cccc(Br)c1-c1cn[nH]c1,8.15
Cc1cn(C)nc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)cc1,5.47
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccn[nH]1,7.52
Cn1nccc1-c1cc(C(F)(F)F)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ncns2)cc1F,7.54
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cnn(-c2cccc(C(F)(F)F)c2)c1,5.47
Cc1ccnc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)c1,5.47
Nc1ccc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)cn1,7.54
Nc1cc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cccnn3)cc2Cl)ccn1,7.54
O=S(=O)(Nc1cscn1)c1cc(Cl)c(Oc2ccc(F)cc2-c2ccnn2C2CNC2)cc1F,8.15
COc1ccc(-c2cccc(C)c2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)cc1F,4.96
N#Cc1cc(S(=O)(=O)Nc2ccccc2)ccc1Oc1ccccc1-c1ccccc1,5.0
N#Cc1cc(S(=O)(=O)Nc2ncc(Br)s2)ccc1Oc1c(Br)cc(Br)cc1-c1ccccc1,5.47
Cc1cnccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,7.55
CC(C)(C)n1ccc(-c2c(F)cccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)n1,5.0
Cc1ccc(-c2nc(N(C)C)ncc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)cc1,5.46
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(C(F)(F)F)cc2C2CCOCC2)cc1F,7.57
Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ccncn2)cc1Cl,7.52
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(Cl)c(F)cc1-c1ccnnc1,7.6
Nc1n[nH]cc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ccncn2)cc1Cl,7.6
N#Cc1cnc(NS(=O)(=O)c2ccc(Oc3ccccc3-c3ccccc3)c(C#N)c2)nc1,5.0
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3cscn3)cc2C#N)C1,7.66
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(Cl)cc1-c1cn[nH]c1,8.12
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncccc3Cl)cc2C#N)cc1,4.82
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(OC(F)(F)F)cc1-c1cn[nH]c1,7.66
CCn1nc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4ncc(F)s4)cc3C#N)c(F)c2)cc1C(F)(F)F,5.4
Cc1n[nH]c(C)c1-c1ccccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,5.4
Cn1nccc1-c1ccc(Cl)cc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,7.66
O=C(c1cccc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2Cl)c1)N1CCC1,7.66
CC(C)c1nn(-c2ccccc2Cl)cc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,5.38
CCN1CC(n2nccc2-c2cc(C(F)(F)F)ccc2Oc2ccc(S(=O)(=O)Nc3cscn3)cc2C#N)C1,7.66
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccc(C(F)(F)F)cc2-c2ccnnc2)c(C(F)(F)F)c1,8.6
Nc1n[nH]cc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ncns2)cc1F,8.44
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(OC(F)(F)F)ccc1-c1ccnnc1,7.66
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccc(-c3cc(C(F)(F)F)n[nH]3)cc2)c(F)c1,5.42
Nc1cc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)ccn1,8.14
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccccc1Oc1ccccc1,5.42
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cccc(-c2ccn[nH]2)c1,5.0
CSc1nc(NS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3-c3ccnn3C)c(C#N)c2)ns1,5.42
COCc1cc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)ccc1-n1cc(Cl)cn1,5.42
N#Cc1cc(S(=O)(=O)Nc2nncs2)ccc1Oc1ccc(Cl)cc1-c1ccnc(N2CCC2)c1,7.62
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2cc(C(F)(F)F)c(F)cc2-c2ccnnc2)cc1F,7.64
Nc1cccc(-c2cc(OC(F)(F)F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)n1,7.64
Cn1nccc1-c1cc(C2CC2)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,7.64
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2cnsn2)cc1C#N,5.41
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2F)C1,8.14
O=S(=O)(Nc1nncs1)c1cc(F)c(Oc2ccc(Cl)cc2-c2cc(N3CCOCC3)ncn2)cc1F,5.41
O=S(=O)(Nc1nccs1)c1ccc(Oc2cc(Cc3ccc(Cl)cc3)n[nH]2)c(F)c1,5.41
CCN1CC(n2nccc2-c2cc(C(F)(F)F)ccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)C1,8.46
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(F)cc2-c2ccn[nH]2)cc1F,7.66
N#Cc1cc(S(=O)(=O)Nc2ccncn2)ccc1Oc1ccccc1-c1ccccc1,5.38
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2ccc(C(F)(F)F)cc2-c2cn[nH]c2)cc1F,7.52
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)cc1-c1ccccc1,7.52
N#Cc1cc(S(=O)(=O)Nc2ccnc(C(F)(F)F)n2)ccc1Oc1ccccc1-c1ccccc1,5.51
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncc(F)cc2F)cc1F,5.51
Nc1cc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3nncs3)cc2Cl)ccn1,8.21
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cccc(-c2ccccn2)c1,5.51
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(Cl)cc1C1CCNCC1,7.46
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccccc2-c2ccccc2)cc1C(F)(F)F,4.8
Nc1n[nH]cc1-c1cc(C(F)(F)F)ccc1Oc1cc(F)c(S(=O)(=O)Nc2nncs2)cc1Cl,8.51
O=S(=O)(Nc1nncs1)c1ccc(Oc2ccc(OC(F)(F)F)cc2-c2ccnnc2)c(Cl)c1,7.46
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(F)c(Cl)cc1-c1ccn[nH]1,7.47
N#Cc1cc(S(=O)(=O)Nc2ncc(I)s2)ccc1Oc1ccc(Cl)cc1-c1cn[nH]c1,7.47
Cc1nsc(NS(=O)(=O)c2cc(Cl)c(Oc3ccc(Cl)cc3-c3ccnn3C)cc2F)n1,7.47
Cc1cnc(NS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3-c3ccnn3C)c(C#N)c2)cn1,5.0
Cn1ccc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)c(Cl)c2)n1,5.51
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2ccc(Cl)cc2-c2ccnnc2)cc1F,7.47
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3nncs3)cc2Cl)C1,7.44
N#Cc1cc(Oc2ccccc2-c2ccccc2)ccc1S(=O)(=O)Nc1ncns1,5.51
Cc1cc(-c2ccccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2F)sn1,5.51
O=S(=O)(Nc1nccs1)c1ccc(Oc2cccc(Oc3ccccc3)c2)c(F)c1,4.94
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(-c2cocn2)cc1,5.52
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccccc2-c2ccccn2)c(F)c1,4.92
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2ccc(Cl)cc2-c2ccn[nH]2)cc1F,7.41
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2cc(C(F)(F)F)nn2C2CNC2)cc1,7.41
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)cn2)ccc1Oc1ccccc1-c1ccccc1,4.92
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccccc1C1CCCCO1,5.52
N#Cc1cc(S(=O)(=O)Nc2ccccc2C(F)(F)F)ccc1Oc1ccccc1-c1ccccc1,5.52
COc1cc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cn3)cc2C#N)ccc1-n1cccn1,5.52
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncsc2Cl)cc1C#N,4.92
Cc1nnc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4ccc(F)cn4)cc3C#N)cc2)o1,5.52
N#Cc1cc(S(=O)(=O)Nc2cscn2)ccc1Oc1ccc(Cl)cc1-c1ccnn1C1CNC1,7.42
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccccc2C2CCCCO2)c(F)c1,4.94
Cn1ncnc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1F,5.52
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1F,7.44
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(C(F)(F)F)cc2-c2ccnnc2)cc1F,8.21
Nc1cccc(-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2Cl)n1,7.52
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccc(OC(F)(F)F)cc2-c2ccn[nH]2)c(F)c1,7.47
Cc1cnc(NS(=O)(=O)c2ccc(Oc3ccccc3-c3ccccc3)c(C#N)c2)s1,5.5
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2cccn2)cc1,5.48
Cc1cccc(-c2cccc(F)c2)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,4.81
Cn1cc(C(F)(F)F)nc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)cc1,5.48
Cn1nccc1-c1cc(Br)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1F,7.52
Cc1[nH]ncc1-c1cc(Cl)c(F)cc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,8.51
Cn1ncc(F)c1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,7.52
O=S(=O)(Nc1ncns1)c1cc(Cl)c(Oc2cc(F)ccc2-c2ccn[nH]2)cc1F,8.16
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2ccc(C(F)(F)F)cn2)cc1,5.48
COc1cc(C)ccc1Oc1cccc(F)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,5.48
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccc(Cl)cc2-c2ccnn2-c2ccccc2)c(F)c1,7.52
Cc1ccnc(NS(=O)(=O)c2ccc(Oc3ccccc3-c3ccccc3)c(C#N)c2)n1,4.96
Cn1nccc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)s3)cc2C#N)c(C#N)c1,5.47
Cc1cccc(-c2cccc(OC(C)C)c2)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,5.47
CC(C)c1nn(-c2ccccc2Cl)cc1Oc1ccc(S(=O)(=O)Nc2ncc(Cl)s2)cc1C#N,5.47
O=S(=O)(Nc1ncns1)c1cc(Cl)c(Oc2ccccc2-c2ccccc2)cc1F,7.52
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccc(C(=O)O)cc1,5.48
Cc1[nH]ncc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ncns2)cc1F,8.2
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(C(F)(F)F)ccc1-c1ccnnc1,7.51
O=S(=O)(Nc1nccs1)c1cc(F)c(Oc2ccc(Cl)cc2-c2cn[nH]c2)cc1F,7.51
Cn1nccc1-c1cc(C(F)(F)F)ccc1Oc1ccc(S(=O)(=O)Nc2ncc(F)s2)cc1C#N,7.48
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1cccc(C(=O)N2CCC2)c1,8.19
Cc1n[nH]cc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,7.48
N#Cc1cc(S(=O)(=O)Nc2cscn2)ccc1Oc1cccc(Cc2cc[nH]n2)c1,4.96
Cc1cnsc1-c1ccccc1Oc1ccc(S(=O)(=O)Nc2ccc(F)cn2)cc1C#N,4.96
N#Cc1cc(S(=O)(=O)Nc2ncn[nH]2)ccc1Oc1ccccc1-c1ccccc1,4.96
Cn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c(Cl)c1,7.5
Cn1nccc1-c1ccc(I)cc1Oc1ccc(S(=O)(=O)Nc2ncc(F)s2)cc1C#N,7.5
O=S(=O)(Nc1cscn1)c1cc(Cl)c(Oc2ccc(C(F)(F)F)cc2-c2ccnnc2)cc1F,7.5
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccn(Cc3ccc(Cl)cc3)n2)c(C(F)(F)F)c1,5.5
CC(C)(C)n1ccc(-c2cc(F)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)c(F)c2)n1,4.81
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(OC(F)(F)F)cc1-c1ccn[nH]1,8.51
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cccnc1-c1ccccc1,5.5
N#Cc1cccc(-c2cc(C(F)(F)F)ccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)c1,7.51
N#Cc1cc(S(=O)(=O)Nc2cccs2)ccc1Oc1ccccc1-c1ccccc1,5.48
CCc1nnc(C)n1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cn3)cc2C#N)cc1,5.52
NC1=NCN=C1c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ccncn2)cc1Cl,7.68
Cc1cnc(NS(=O)(=O)c2ccc(Oc3ccccc3-c3ccccc3)c(C#N)c2)nc1,5.0
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(C(F)(F)F)c(F)cc1-c1ccnnc1,7.96
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1nccnc1-c1ccccc1,5.0
Cn1nccc1-c1ccc(I)cc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,7.96
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2cc(F)c(C(F)(F)F)cc2-c2ccnnc2)cc1F,7.96
O=S(=O)(Nc1cscn1)c1cc(F)c(Oc2ccc(C(F)(F)F)cc2-c2ccnn2C2CNC2)cc1F,7.96
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(I)cc1-c1ccn[nH]1,7.96
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(OC(F)(F)F)cc1-c1cn[nH]c1,7.96
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1cccc(CN)c1,8.08
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(F)cc2-c2cn[nH]c2)cc1F,7.96
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1cn[nH]c1N,7.96
Cn1nccc1-c1ccc(I)cc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,7.96
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2C2CCNCC2)cc1F,8.08
Nc1ncccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ncns2)cc1Cl,7.96
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cnc(N)nc1-c1ccc(Cl)cc1,5.0
CCc1nsc(NS(=O)(=O)c2ccc(Oc3ccccc3-c3ccccc3)c(C#N)c2)n1,5.0
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cc(-c2ccccc2)nn1CC(F)(F)F,5.11
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnn1C1CCC1,7.92
Cn1ccc(-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2Cl)n1,5.14
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccnn1C1CNC1,8.42
O=S(=O)(Nc1ncns1)c1cc(Cl)c(Oc2ccc(F)cc2-c2ccnn2C2CNC2)cc1F,8.42
N#Cc1cc(S(=O)(=O)Nc2ncco2)ccc1Oc1ccccc1-c1ccccc1,5.0
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccccc1-c1nnco1,5.16
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnc(Cl)c1,7.92
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cccc(-c2cccc(N)n2)c1,5.16
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(F)cc1C1CC1,5.15
Cc1nsc(NS(=O)(=O)c2cc(Cl)c(Oc3ccc(Cl)cc3-c3c[nH]nc3N)cc2F)n1,7.92
Cc1cc(S(=O)(=O)Nc2nncs2)c(F)cc1Oc1ccc(OC(F)(F)F)cc1-c1ccnnc1,7.92
O=S(=O)(Nc1ncns1)c1cc(Cl)c(Oc2ccc(Cl)cc2-c2ccnnc2)cc1F,7.92
O=S(=O)(Nc1nccs1)c1cc(F)c(Oc2ccc(OC(F)(F)F)cc2-c2cn[nH]c2)cc1F,7.92
Cc1nocc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,8.1
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1cccnc1,7.92
