smiles,pchembl_value
CC(C)(C)n1ccc(-c2cc(F)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)c(F)c2)n1,tensor([4.8100])
Cc1cccc(-c2cccc(F)c2)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([4.8100])
O=C(O)Cn1nccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1F,tensor([5.6600])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cccc(-c2cccc(C(F)(F)F)n2)c1,tensor([5.7000])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cnc(N)nc1-c1ccccc1,tensor([5.6900])
COc1ccc(-n2cc(Oc3ccc(S(=O)(=O)Nc4ncc(Cl)s4)cc3C#N)c(C(C)C)n2)cc1,tensor([5.7000])
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccccc2-c2ccccc2)cc1C(F)(F)F,tensor([4.8000])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2ncccc2C(F)(F)F)cc1,tensor([5.7000])
Cn1nccc1-c1ccc(C#N)cc1Oc1cc(F)c(S(=O)(=O)Nc2ncc(Cl)s2)cc1F,tensor([5.7000])
O=S(=O)(Nc1cscn1)c1cc(F)c(Oc2ccc(C(F)(F)F)cc2-c2ccnn2C2CNC2)cc1F,tensor([7.9600])
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2cc(F)c(C(F)(F)F)cc2-c2ccnnc2)cc1F,tensor([7.9600])
Cc1cccc(-c2ccc(F)cc2)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([5.6900])
Cc1[nH]ncc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2nncs2)cc1Cl,tensor([7.9600])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Br)cc1-c1ccn[nH]1,tensor([7.7000])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)cc1-c1ccn[nH]1,tensor([7.8500])
Cc1cc(NS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3-c3ccnn3C)c(C#N)c2)no1,tensor([4.8500])
CC(C)c1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c(-c2ccnn2C)c1,tensor([7.7500])
CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2Cl)C1,tensor([8.])
N#Cc1cc(S(=O)(=O)Nc2nncs2)ccc1Oc1ccc(Cl)cc1-c1ccnc(N2CCOCC2)c1,tensor([7.7500])
Nc1cccc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)n1,tensor([7.7200])
Cc1coc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)n1,tensor([5.6600])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cc(C2CC2)nn1CC(F)(F)F,tensor([4.4300])
Cc1cc(C(F)(F)F)nn1-c1cccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c1,tensor([5.8000])
Cn1nccc1-c1cc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)ccc1Cl,tensor([5.8000])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2ccc(C3CC3)n2)cc1,tensor([5.8000])
Nc1cc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2F)ccn1,tensor([7.7200])
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2cc(Cl)c(F)cc2-c2ccnnc2)cc1F,tensor([7.7200])
Cc1cccc(-c2ccc(F)cc2F)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([4.9000])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(F)c(Cl)cc1-c1ccnnc1,tensor([7.7200])
CCN1CC(n2nccc2-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3cscn3)cc2C#N)C1,tensor([7.7200])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)cc1-n1cnnn1,tensor([5.8000])
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccc(F)cc2-c2ccn[nH]2)cc1F,tensor([5.8000])
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(F)cc1-c1cccc(N)n1,tensor([8.])
COC(=O)c1cccc(-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)c1,tensor([7.7000])
Cn1nccc1-c1cc(Cl)cc(Cl)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([4.9100])
N#Cc1cnc(NS(=O)(=O)c2ccc(Oc3ccccc3-c3ccccc3)c(C#N)c2)s1,tensor([4.9100])
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2cccnn2)cc1C#N,tensor([5.8000])
COc1nsc(NS(=O)(=O)c2ccc(Oc3ccccc3-c3ccccc3)c(C#N)c2)n1,tensor([4.9000])
CNc1ncc(Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)c(-c2ccc(F)cc2)n1,tensor([4.9000])
Cn1ccnc1NS(=O)(=O)c1ccc(Oc2ccccc2-c2ccccc2)c(C#N)c1,tensor([4.8900])
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncc(Cl)s2)cc1C#N,tensor([7.7000])
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1F,tensor([7.7000])
N#Cc1cncc(-c2cc(C(F)(F)F)ccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)c1,tensor([5.8000])
Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2nncs2)cc1Cl,tensor([7.7000])
Cc1cc(-c2cc(C(F)(F)F)ccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)ccn1,tensor([7.7000])
Cc1[nH]ncc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([7.7000])
CN1CCC(n2nccc2-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)CC1,tensor([7.7000])
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([7.7000])
Cn1nccc1-c1cc(F)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Br,tensor([7.7500])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2ccccc2)cc1,tensor([5.7800])
Cn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)s3)cc2F)cc1,tensor([5.7700])
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccc(Cl)cc2C2CCNCC2)c(Cl)c1,tensor([7.8000])
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)cn3)cc2C#N)cc1,tensor([5.7500])
Cn1ncc(-c2ccccc2)c1Oc1ccc(S(=O)(=O)Nc2ncc(Cl)s2)cc1C#N,tensor([4.4100])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cccc(-c2cc(C(F)(F)F)ccn2)c1,tensor([5.7500])
O=S(=O)(Nc1cscn1)c1cc(Cl)c(Oc2ccc(F)cc2-c2ccnn2CCO)cc1F,tensor([5.6600])
Cn1nc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)cc1C(F)(F)F,tensor([5.7500])
CN1CC(n2nccc2-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2Cl)C1,tensor([7.8200])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(C(F)(F)F)cc1-c1cn[nH]c1,tensor([7.8200])
CCc1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c(-c2ccnn2C)c1,tensor([7.8200])
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2cc(F)c(OC(F)(F)F)cc2-c2ccnnc2)cc1F,tensor([7.8200])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnnc1,tensor([7.8200])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)c(Cn2cncn2)c1,tensor([5.6600])
Cn1nccc1-c1cc(Br)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([7.8200])
Cn1nccc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c(Cl)c1,tensor([5.6600])
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncccc3F)cc2C#N)cc1,tensor([4.8500])
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccn[nH]2)cc1F,tensor([7.8000])
COc1ccc(-c2cccc(C)c2Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)cc1,tensor([5.7600])
Cc1cc(-c2cccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)c2)n(CCN(C)C)n1,tensor([5.7700])
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccc(OCc3ccccc3)c(F)c2)c(F)c1,tensor([4.4300])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1cn[nH]c1,tensor([7.7700])
Cn1nccc1-c1cc(C(F)(F)F)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([7.7700])
COCCn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([7.7700])
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccc(Cl)cc2-c2cn[nH]c2)c(F)c1,tensor([7.7700])
Cn1nc(-c2ccccc2)cc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([4.4300])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnn1C1CC1,tensor([7.7700])
Cc1cc(OC(C)C)ccc1-c1ccccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([5.7700])
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2cnco2)cc1F,tensor([7.7700])
N#Cc1cc(S(=O)(=O)Nc2cscn2)ccc1Oc1ccc(OC(F)(F)F)cc1-c1ccnn1C1CNC1,tensor([8.])
O=S(=O)(Nc1nccs1)c1ccc(Oc2ncncc2-c2ccccc2)c(F)c1,tensor([4.8600])
Cn1nccc1-c1cc(I)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([7.7700])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2cccc(C(F)(F)F)n2)cc1,tensor([5.7700])
O=C(c1cccc(-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3ccncn3)cc2Cl)c1)N1CCC1,tensor([7.7700])
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(Cl)cc1C1CCNCC1,tensor([7.4600])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccc(C(=O)O)cc1,tensor([5.4800])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2cc(Cl)cn2)c(C(=O)O)c1,tensor([6.])
N#Cc1cc(SNc2ncns2)ccc1Oc1ccc(F)cc1C1CC1,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1C1CCOCC1,tensor([8.0600])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(-n2cc(COC(=O)C(F)(F)F)cn2)cc1,tensor([6.])
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2ccc(Cl)cc2-c2cccc(CN3CCC3)n2)cc1F,tensor([7.2000])
CN1CCN(c2ccc(Oc3ccc(SNc4nccs4)cc3C#N)cc2)C1=O,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2cscn2)ccc1Oc1ccc(Cl)cc1-n1cnc(C(F)(F)F)c1,tensor([6.])
Cc1cccc(-c2cccc(OC(F)(F)F)c2)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([4.5100])
CC(C)Cc1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2F)c(-c2ccnn2C)c1,tensor([7.1900])
Cc1nnc(NS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3-c3ccnn3C)c(F)c2)s1,tensor([5.6000])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1cccc(CN2CCC(O)C2)c1,tensor([8.9600])
Cn1nc(C(F)(F)F)cc1-c1cc(F)c(F)c(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c1,tensor([6.0100])
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccc(Cl)cc2-c2ccn[nH]2)c(F)c1,tensor([6.0100])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Oc2ccccc2)nc1,tensor([5.5800])
Nc1[nH]ncc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,tensor([8.0700])
Cc1nn(C)c(C)c1Cc1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2F)cc1,tensor([4.7300])
O=S(=O)(Nc1nccs1)c1ccc(Oc2ccc(OC(F)(F)F)cc2-c2cn[nH]c2)c(F)c1,tensor([7.1000])
Cc1ccc(-c2ccnn2C)c(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c1,tensor([7.1800])
Cn1nccc1-c1ccc(F)cc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([7.1800])
O=S(=O)(Nc1cscn1)c1ccc(Oc2ccc(Cl)cc2-c2cn[nH]c2)cc1,tensor([5.6000])
CCNC(=O)c1ccc(-c2cccc(Oc3ccc(S(=O)(=O)Nc4ccc(F)cn4)cc3C#N)c2)cc1,tensor([5.0700])
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(CN2CCC2)c(F)c1,tensor([4.5200])
CCN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncns3)cc2F)C1,tensor([8.8200])
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ccon3)cc2C#N)cc1,tensor([5.6000])
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2cn[nH]c2)cc1F,tensor([8.8500])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2cccn2)cc1,tensor([5.4800])
Nc1cc(-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncccn3)cc2Cl)ccn1,tensor([7.1700])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccccc1-c1cn[nH]c1,tensor([7.1700])
Cn1ccc(-c2ccc(F)cc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)n1,tensor([5.6000])
Cn1nccc1-c1cccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c1,tensor([6.])
Cn1ccc(NS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3-c3ccnn3C)c(C#N)c2)n1,tensor([5.0500])
N#Cc1cc(S(=O)(=O)Nc2cscn2)ccc1Oc1ccc(Cl)cc1-c1ccn(C(F)(F)F)n1,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1C1CNC1,tensor([7.2400])
Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ccc(F)cn2)cc1Cl,tensor([7.2400])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)cc1-c1cccnc1,tensor([7.2400])
CC(=O)N1CC(c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)C1,tensor([6.])
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3nncs3)cc2C#N)cc1,tensor([6.1100])
Cn1cc(-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)cn1,tensor([7.0900])
Cc1scnc1NS(=O)(=O)c1cc(Cl)c(Oc2ccc(F)cc2-c2ccnn2C)cc1F,tensor([6.])
Cc1nc(-c2ccccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2F)cs1,tensor([5.0400])
Nc1nccc(-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3ncc(Cl)s3)cc2F)n1,tensor([6.])
CC(C)(C)n1ccc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)c(F)c2)n1,tensor([5.0400])
Cc1cc(CN2CCCC2)cc(C)c1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1F,tensor([5.0400])
CC(C)(C)n1ccc(-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2Cl)n1,tensor([6.])
O=S(=O)(Nc1nccs1)c1ccc(Oc2cnn(Cc3ccc(Cl)cc3)c2)cc1F,tensor([5.9200])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2cccn2)cc1C(F)(F)F,tensor([6.])
Cn1nccc1-c1cc(C#N)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ncc(Cl)s2)cc1F,tensor([6.0200])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(N2CCCC2=O)cc1,tensor([6.])
Cn1cc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)c(N)n1,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2cn(CC(F)(F)F)nc2N)cc1,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2nncs2)ccc1Oc1ccc(Cl)cc1-c1cc(N2CCOCC2)ncn1,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(F)cc1-c1cccc(CCO)c1,tensor([7.2200])
COCc1cccc(-c2cc(F)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c1,tensor([7.2200])
CCn1nc(C(F)(F)F)cc1-c1cccc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cn3)cc2C#N)c1,tensor([6.])
Cc1ccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2F)c(-c2ccnn2C)c1,tensor([7.2200])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2cc(C3CC3)n[nH]2)c(Cl)c1,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cccc(-c2cccc(N)n2)c1,tensor([5.1600])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2nccc(C(F)(F)F)n2)cc1,tensor([6.])
COc1cccc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)n1,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-n2cc(C(N)=O)cn2)cc1,tensor([6.])
Cc1ccnn1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([5.0500])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)cc1-n1nccn1,tensor([6.1100])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(N2CCNC2=O)cc1,tensor([6.])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Br)cc1-c1cn[nH]c1,tensor([8.8500])
CC(=O)N1CC(n2nccc2-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2Cl)C1,tensor([6.0200])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(Cl)c(Cl)cc1-c1ccnnc1,tensor([8.0700])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccccc1-c1ccccc1F,tensor([6.0800])
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(OC(F)(F)F)cc1-c1cn[nH]c1,tensor([7.1400])
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncns3)cc2Cl)cc1,tensor([7.1400])
O=S(=O)(Nc1ncccn1)c1cc(Cl)c(Oc2ccc(Cl)cc2-c2ccnnc2)cc1F,tensor([7.1400])
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cn2)cc1C#N,tensor([4.5100])
Cc1cccc(-c2ccc(OC(C)C)cc2)c1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([6.0800])
NC(=O)c1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(-c2cc(C(F)(F)F)n[nH]2)cc1,tensor([5.1300])
CN1CCC(c2cccc(Oc3ccc(S(=O)(=O)Nc4ccc(F)cn4)cc3C#N)c2)CC1,tensor([5.1400])
Cn1nccc1-c1cc(F)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ncns2)cc1Cl,tensor([7.1200])
Cn1ccc(-c2cc(F)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2Cl)n1,tensor([5.1400])
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2ccc(OC(F)(F)F)cc2-c2ccnnc2)cc1F,tensor([7.1200])
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncccn2)cc1Cl,tensor([7.1200])
O=S(=O)(Nc1cscn1)c1cc(Cl)c(Oc2ccc(Cl)cc2-c2cn[nH]c2)cc1F,tensor([7.1100])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnn1C(F)F,tensor([7.1100])
N#Cc1cc(S(=O)(=O)Nc2ncns2)cc(F)c1Oc1ccc(F)cc1-c1ccn[nH]1,tensor([6.0800])
Cc1cn(Cc2ccccc2)nc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([5.5800])
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2-c2ccnn2C2CNC2)cc1F,tensor([8.8900])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(I)cc1-c1cn[nH]c1,tensor([7.1100])
O=S(=O)(Nc1cscn1)c1cc(F)c(Oc2ccc(Cl)cc2C2CNC2)cc1F,tensor([6.0900])
O=S(=O)(Nc1ccncn1)c1cc(Cl)c(Oc2ccc(Cl)cc2C2CCNCC2)cc1F,tensor([7.1100])
Cc1cc(S(=O)(=O)Nc2nncs2)c(F)cc1Oc1ccc(Cl)cc1-c1ccnnc1,tensor([7.1100])
CCn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)s3)cc2F)cc1,tensor([6.0900])
Cc1nccnc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,tensor([6.0900])
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(F)cc1C1CC1,tensor([5.1500])
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1cc(C(F)(F)F)nn1Cc1ccccc1,tensor([5.5800])
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccc(Cl)cc1-c1ccnn1C(F)F,tensor([7.1000])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(F)cc1-c1ccc(F)cc1,tensor([7.1000])
Cc1nccn1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([7.1000])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccc(CC(=O)O)cc1,tensor([6.0900])
Cn1nccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2ncc(Cl)s2)cc1C#N,tensor([7.1000])
Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2cscn2)cc1F,tensor([6.0900])
Cn1nc(C(F)(F)F)cc1-c1ccc(Oc2ccc(S(=O)(=O)Nc3ncc(F)s3)cc2C#N)c(Cl)c1,tensor([7.2500])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cn2cccn2)cc1F,tensor([5.5800])
CCn1nc(-c2ccc(Oc3ccc(S(=O)(=O)Nc4nccs4)cc3C#N)cc2)cc1C1CC1,tensor([5.5800])
Cn1cnnc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([6.0300])
Cn1nccc1-c1cc(C(F)(F)F)ncc1Oc1ccc(S(=O)(=O)Nc2cscn2)cc1C#N,tensor([6.0300])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cccc(-n2ccc(C(F)(F)F)n2)c1,tensor([6.0300])
O=S(=O)(Nc1ncns1)c1ccc(Oc2ccc(-c3ccccc3)cc2)c(Cl)c1,tensor([6.0400])
Cn1cc(-c2ccc(Cl)cc2)c(Oc2ccc(S(=O)(=O)Nc3ncc(Cl)s3)cc2C#N)n1,tensor([5.5900])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccccc1-c1cccc(OC(F)(F)F)c1,tensor([6.0400])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1cc(-c2ccccc2)nn1CC(F)(F)F,tensor([5.1100])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnc(N)c1,tensor([8.0700])
Cc1nnc(NS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3-c3ccnn3C)c(C#N)c2)s1,tensor([6.0400])
Cn1ccc(-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2F)n1,tensor([6.0400])
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2ccc(Cl)cc2C2CCNCC2)cc1F,tensor([8.0800])
N#Cc1cc(S(=O)(=O)Nc2ncc(Cl)s2)ccc1Oc1ccccc1-c1ccccc1,tensor([6.0500])
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ccc(Cl)cc1-c1cnccn1,tensor([6.0500])
Cn1nccc1-c1ccccc1Oc1ccc(S(=O)(=O)Nc2nccs2)cc1C#N,tensor([7.1600])
CC(C)Oc1ccc(-c2cc(Cl)ccc2Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)cc1,tensor([6.0700])
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1cccc(CN2CC(CO)(CO)C2)c1,tensor([8.8500])
O=S(=O)(Nc1ncns1)c1cc(F)c(Oc2cc(F)c(Cl)cc2-c2ccnnc2)cc1F,tensor([8.1000])
