smiles,pchembl_value
CN(C)Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([6.1300])
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)nc1,tensor([5.7500])
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2ncccc2C(F)(F)F)nc1,tensor([7.2200])
CCCOc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([7.2100])
O=C(Nc1ccc(C(F)(F)F)cn1)c1ccc(-c2ncccc2C(F)(F)F)cc1,tensor([7.6200])
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,tensor([5.8200])
O=C(Nc1ccc(C(F)(F)F)cc1)c1ncc(-c2ncccc2C(F)(F)F)cn1,tensor([7.3800])
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2ncccc2C(F)(F)F)cc1O,tensor([7.3700])
CCN(CC)Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([5.8500])
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cn1,tensor([6.2100])
CC(=O)Nc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([5.9600])
Cc1ccc(NC(=O)c2ccc(-c3ncccc3C)cc2)cc1,tensor([5.5900])
CCS(=O)(=O)Nc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([7.3100])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3NO)cc2)cc1,tensor([7.3100])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3C#N)cc2)cc1,tensor([7.5200])
CS(=O)(=O)Nc1cc(-c2ncccc2C(F)(F)F)ccc1C(=O)Nc1ccc(C(F)(F)F)cc1,tensor([5.9900])
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(Br)cc2)cc1,tensor([6.7200])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3CN3CCCC3)cc2)cc1,tensor([5.8200])
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1,tensor([6.0100])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3NS(=O)(=O)c3ccccc3)cc2)cc1,tensor([7.0400])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3NS(C)(=O)=O)cc2)cc1,tensor([6.8200])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3NS(=O)(=O)Cc3ccccc3)cc2)cc1,tensor([6.4200])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3[N+](=O)[O-])cc2)cc1,tensor([8.3000])
CCCNc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([6.8000])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3C(F)(F)F)cc2)cc1,tensor([8.2200])
Cc1nnc(-c2cccnc2-c2ccc(C(=O)Nc3ccc(C(C)(C)C)cc3)cc2)o1,tensor([6.4100])
CCCCS(=O)(=O)Nc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([6.7900])
Cc1nc(-c2ncccc2C(F)(F)F)ccc1C(=O)Nc1ccc(C(F)(F)F)cc1,tensor([6.5900])
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2ncccc2C(F)(F)F)cc1[N+](=O)[O-],tensor([6.4100])
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)C)cc2)cc1,tensor([7.1400])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3CO)cc2)cc1,tensor([6.7800])
FC(F)(F)c1ccc(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([8.9600])
Cc1cc(C(=O)Nc2ccc(C(F)(F)F)cc2)ccc1-c1ncccc1C(F)(F)F,tensor([6.5900])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3-c3ncc[nH]3)cc2)cc1,tensor([5.4300])
N#Cc1ccc(NC(=O)c2ccc(-c3ncccc3C(F)(F)F)cc2)cc1,tensor([6.3800])
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(-c2ncccc2C(F)(F)F)cc1F,tensor([6.8800])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3N(S(C)(=O)=O)S(C)(=O)=O)cc2)cc1,tensor([9.1000])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3-c3nnco3)cc2)cc1,tensor([7.0400])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3N)cc2)cc1,tensor([6.9100])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3F)cc2)cc1,tensor([8.5200])
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1,tensor([7.1900])
CCCNCc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([5.3700])
Nc1cc(-c2ncccc2C(F)(F)F)ccc1C(=O)Nc1ccc(C(F)(F)F)cc1,tensor([7.0300])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ccccn3)cc2)cc1,tensor([7.9600])
Cc1cc(C(=O)Nc2ccc(C(F)(F)F)cc2)ccc1-c1ncccc1C,tensor([6.6300])
Cc1cccnc1-c1ccc(C(=O)Nc2ccc(C(C)(C)C)cc2)cc1,tensor([7.9600])
CC(C)(C)c1ccc(NC(=O)c2ccc(-c3ncccc3NC3CCCC3)cc2)cc1,tensor([6.7200])
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1ccc(Br)cc1,tensor([7.6600])
COc1cc2c(cc1OC)C(Cc1ccccc1)C(NC(=O)Nc1cccc3cnccc13)CC2,tensor([6.6400])
O=C(Nc1cccc2cnccc12)NC1CCc2ccccc2C1Cc1ccccc1,tensor([7.7000])
C=CCC1c2ccc(F)cc2CCC1NC(=O)Nc1cccc2cnccc12,tensor([7.])
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1Cc1cccs1,tensor([6.8500])
COc1ccc(CC2c3ccc(OC)cc3CCC2NC(=O)Nc2cccc3cnccc23)cc1,tensor([7.4400])
O=C(Nc1cccc2cnccc12)NC1CCc2ccc(Cl)cc2C1Cc1ccccc1,tensor([7.0700])
COc1ccc(C(C)CNC(=O)Nc2cccc3cnccc23)cc1,tensor([6.1700])
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1ccc(C(F)(F)F)cc1,tensor([8.7000])
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1Cc1ccoc1,tensor([7.0800])
COc1ccc(C(CNC(=O)Nc2cccc3cnccc23)Cc2ccccc2)cc1,tensor([7.8500])
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1CC1CC1,tensor([6.4600])
O=C(Nc1cccc2cnccc12)NC1CCc2c(Cl)cccc2C1Cc1ccccc1,tensor([7.8000])
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1ccc(C#N)cc1,tensor([7.6800])
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1Cc1ccc(C(F)(F)F)cc1,tensor([8.])
O=C(NCC(Cc1cccc(C(F)(F)F)c1)c1ccc(F)cc1)Nc1cccc2cnccc12,tensor([7.7200])
COc1ccc(C(CNC(=O)Nc2cccc3cnccc23)Cc2cccnc2)cc1,tensor([6.7400])
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1ccccc1,tensor([7.6000])
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3ccc(O)cc13)C2Cc1ccccc1,tensor([7.2200])
O=C(Nc1cccc2cnccc12)NC1CCc2cc(F)ccc2C1Cc1ccccc1,tensor([7.9200])
O=C(Nc1cccc2cnccc12)NC1CCc2cc(Br)ccc2C1Cc1ccccc1,tensor([7.7700])
O=C(Nc1cccc2cnccc12)NC1CCc2cc(Cl)ccc2C1Cc1ccccc1,tensor([7.2000])
O=C(NCC(Cc1ccccc1)c1ccc(F)cc1)Nc1cccc2cnccc12,tensor([8.3000])
O=C(Nc1cccc2cnccc12)NC1CCc2cc(O)ccc2C1Cc1ccccc1,tensor([6.7000])
COc1ccc2c(c1)CCC(NC(=O)Nc1cccc3cnccc13)C2Cc1cccc(Cl)c1,tensor([7.8900])
CCCCCCCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([6.8200])
CCCN(c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1)C1CCCCC1,tensor([5.])
CCCCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([7.0700])
CCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([7.1800])
CCCc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([6.8900])
CCCCCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([6.9200])
CCCCCCc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([6.8200])
CN(CC1CCCCC1)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([6.7700])
O=C(Nc1cnc2ccccc2c1)c1ccc(NC2CCCCC2)cc1,tensor([5.])
CC(C)(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([7.3900])
CCCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([7.2700])
CCCCCCCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([6.7200])
CCCCc1ccc(C(=O)Nc2cccc3ccc(O)cc23)cc1,tensor([7.3800])
CCCN(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([6.4100])
CN(c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1)C1CCCCC1,tensor([7.6600])
CCCCc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,tensor([6.6400])
CCCCc1ccc(C(=O)Nc2cccc3cnccc23)cc1,tensor([5.6200])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(C3CC3)ccc21,tensor([8.4000])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2ncccc21,tensor([5.2400])
COc1ccc2c(c1)CCC2NC(=O)Nc1cccc2[nH]ncc12,tensor([7.4000])
Cc1ccc2c(c1)C(NC(=O)Nc1cccc3[nH]ncc13)CC2,tensor([5.1400])
CC(C)(C)c1ccc2c(c1)CCC2NC(=S)Nc1cccc2[nH]ncc12,tensor([7.0100])
CC(C)(C#N)c1cccc2c1CCC2NC(=O)Nc1cccc2[nH]ncc12,tensor([7.7200])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2N1CCOCC1,tensor([7.1900])
CC(C)(C)c1ccc2c(c1)CCC2NC(=O)Nc1cccc2[nH]ncc12,tensor([8.4000])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(C(F)(F)F)ccc21,tensor([8.5200])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1ccc(F)c2N1CCOCC1,tensor([8.3000])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2N1CCC(C(F)(F)F)CC1,tensor([8.1500])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c(C3CC3)cccc21,tensor([8.3000])
CC(C)(CO)c1ccc2c(c1)CCC2NC(=O)Nc1cccc2[nH]ncc12,tensor([6.9000])
CN1CCC(NC(=O)Nc2cccc3[nH]ncc23)c2ccc(C(F)(F)F)cc21,tensor([8.1500])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2N1CCCCC1,tensor([8.])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(Cl)ccc21,tensor([8.])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(F)ccc21,tensor([7.2800])
CC(C)(C)c1ccc2c(c1)CCC2NC(=NC#N)Nc1cccc2[nH]ncc12,tensor([7.4700])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cccnc21,tensor([5.8700])
CC(C)(C)c1ccc2c(c1)CC(F)(F)C2NC(=O)Nc1cccc2[nH]ncc12,tensor([6.6700])
CC(C)(C)c1cccc2c1CCC2NC(=O)Nc1cccc2[nH]ncc12,tensor([7.8500])
O=C(Nc1cccc2[nH]ncc12)NC1CCOc2cc(C(F)(F)F)ccc21,tensor([7.9600])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2C(F)(F)F,tensor([8.])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(N3CCCCC3)ccc21,tensor([7.8500])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2cc(Br)ccc21,tensor([8.0500])
CC(C)(C)c1ccc2c(c1)CC(F)C2NC(=O)Nc1cccc2[nH]ncc12,tensor([7.4600])
Cc1ccc2c(c1)CCC2NC(=O)Nc1cccc2[nH]ncc12,tensor([7.9600])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2ccccc21,tensor([6.8200])
O=C(Nc1cccc2[nH]ncc12)NC1CCc2c1cccc2N1CCCC1,tensor([7.6800])
Cc1cccc2c1CCC2NC(=O)Nc1cccc2[nH]ncc12,tensor([7.3400])
CC(C)(C)c1ccc2c(c1)CC(NC(=O)Nc1cccc3[nH]ncc13)C2,tensor([8.])
Cc1cccc2c1C(NC(=O)Nc1cccc3[nH]ncc13)CC2,tensor([6.2200])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(Oc4ccccc4)cc3)c2c1,tensor([5.7200])
O=C(NCCc1c(Cl)cccc1Cl)c1ccc(OC(F)(F)F)cc1,tensor([6.6900])
CC(Cc1ccnc2ccc(O)cc12)NC(=O)c1ccc(OC(F)(F)F)cc1,tensor([6.1300])
O=C(NCC1CCCc2[nH]c3ccc(O)cc3c21)c1ccc(OC(F)(F)F)cc1,tensor([6.7000])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,tensor([5.8800])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(C4CCCCC4)cc3)c2c1,tensor([5.9400])
O=C(NCCc1c[nH]c2ccccc12)c1ccc(OC(F)(F)F)cc1,tensor([5.1300])
O=C(Nc1ccc2c(c1)CCC2)c1ccc(OC(F)(F)F)cc1,tensor([6.6800])
O=C(NCCn1ccc2ccccc21)c1ccc(OC(F)(F)F)cc1,tensor([5.1400])
CC(C)(C)c1ccc(NC(=O)c2ccc(SC(F)(F)F)cc2)cc1,tensor([6.6000])
O=C(NCCc1ccccc1Cl)c1ccc(OC(F)(F)F)cc1,tensor([6.1100])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(OC(F)(F)C(F)F)cc3)c2c1,tensor([5.7900])
COc1ccc2cccc(CCNC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,tensor([5.8500])
CC(C)(C)c1ccc(-c2nc3cc(OC(F)(F)F)ccc3[nH]2)cc1,tensor([5.8500])
O=C(NCCN1CCCc2ccc(O)cc21)c1ccc(OC(F)(F)F)cc1,tensor([6.0200])
CC(C)(C)c1ccc(NC(=O)c2ccc(C(F)(F)F)cc2)cc1,tensor([6.6600])
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(OC(F)(F)F)cc1,tensor([6.6600])
Cn1c2c(c3cc(O)ccc31)C(CNC(=O)c1ccc(OC(F)(F)F)cc1)CCC2,tensor([7.6400])
CCC(c1ccccn1)c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12,tensor([5.8500])
O=C(NCCc1cccc2ccc(O)cc12)c1ccc(OC(F)(F)F)cc1,tensor([6.8200])
O=C(NCCc1cccc(Cl)c1)c1ccc(OC(F)(F)F)cc1,tensor([5.7100])
O=C(NCCC1CCCc2ccc(O)cc21)c1ccc(OC(F)(F)F)cc1,tensor([5.8700])
Cc1[nH]c2ccc(O)cc2c1C(C)CNC(=O)c1ccc(OC(F)(F)F)cc1,tensor([5.4800])
O=C(Nc1ccc(I)cc1)c1ccc(OC(F)(F)F)cc1,tensor([6.5500])
O=C(NCCN1CCCc2ccccc21)c1ccc(OC(F)(F)F)cc1,tensor([5.3400])
O=C(NCCc1ccccc1F)c1ccc(OC(F)(F)F)cc1,tensor([5.4600])
CC(CNC(=O)c1ccc(OC(F)(F)F)cc1)c1ccc(O)c2ccc(O)cc12,tensor([7.8500])
O=C(NCCc1ccc(Cl)cc1Cl)c1ccc(OC(F)(F)F)cc1,tensor([5.5900])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(-c4ccccc4)cc3)c2c1,tensor([6.4300])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(OCC(F)(F)F)nc3)c2c1,tensor([5.4700])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(CC(C)C)cc3)c2c1,tensor([5.4600])
O=C(NCCc1c[nH]c2ccccc12)c1ccc(C(F)(F)F)cc1,tensor([5.3700])
COc1ccc2cccc(CC(C)NC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,tensor([5.5100])
CC(CNC(=O)c1ccc(OC(F)(F)F)cc1)c1c[nH]c2ccc(O)cc12,tensor([6.2600])
O=C(NCCc1cccc2ccccc12)c1ccc(OC(F)(F)F)cc1,tensor([5.5800])
FC(F)C(F)(F)Oc1ccc(-c2nc3cc(Br)ccc3[nH]2)cc1,tensor([6.4200])
O=C(NCCc1c[nH]c2ccc(F)cc12)c1ccc(OC(F)(F)F)cc1,tensor([5.5800])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(-c4ccccc4)nc3)c2c1,tensor([5.4100])
O=C(NCCc1ccnc2ccc(O)cc12)c1ccc(OC(F)(F)F)cc1,tensor([5.9100])
O=C(NCCc1c[nH]c2ccc(Cl)cc12)c1ccc(OC(F)(F)F)cc1,tensor([5.4300])
O=C(NCCc1ccc(Cl)c(Cl)c1)c1ccc(OC(F)(F)F)cc1,tensor([5.4300])
O=C(NCCc1ccc(O)c2ccc(O)cc12)c1ccc(OC(F)(F)F)cc1,tensor([7.1200])
CC(Cc1cccc2ccc(O)cc12)NC(=O)c1ccc(OC(F)(F)F)cc1,tensor([7.0900])
COc1ccc2[nH]cc(C(C)CNC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,tensor([6.4000])
CC(C)(C)C1CCC(c2nc3cc(OC(F)(F)F)ccc3[nH]2)CC1,tensor([5.3000])
COc1ccc2[nH]cc(CCNC(=O)c3ccc(C(F)(F)F)cc3)c2c1,tensor([5.6800])
O=C(NCCC1CCCc2ccccc21)c1ccc(OC(F)(F)F)cc1,tensor([5.2700])
COc1ccc2[nH]c(C)c(C(C)CNC(=O)c3ccc(OC(F)(F)F)cc3)c2c1,tensor([5.2900])
FC(F)(F)c1ccc(-c2ncc(-c3ccc(Br)cc3)[nH]2)cc1,tensor([5.2200])
CC(C)(C)c1ccc(NC(=O)c2ccc(OC(F)(F)F)cc2)cc1,tensor([6.9200])
COc1ccc2c(c1)c1c(n2C)CCCC1CNC(=O)c1ccc(OC(F)(F)F)cc1,tensor([6.3100])
CC(C)(C)c1ccc2[nH]c(-c3ccc(OC(F)(F)C(F)F)cc3)nc2c1,tensor([6.3200])
O=C(NCCc1cccc2ccncc12)c1ccc(OC(F)(F)F)cc1,tensor([5.1700])
O=C(Nc1ccc(I)cc1)c1ccc(C(F)(F)F)cc1,tensor([6.4800])
Oc1ccc2cccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2c1,tensor([9.1900])
OC1CCc2c(Cl)ccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,tensor([8.8500])
OC1CCc2cc(F)cc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,tensor([8.9600])
OC1CCc2c(Br)ccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,tensor([8.6800])
OC1CCc2ccc(Cl)c(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,tensor([8.9600])
OC1COc2c(Cl)ccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,tensor([8.5400])
OC1COc2cccc(Nc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)c2C1,tensor([8.])
CC(C)OCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([9.])
CCOCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([9.0500])
CN1CCN(CCc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC1,tensor([7.1600])
OCCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.6000])
CCN(CC)Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([8.9200])
COCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.6000])
OCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.6600])
FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)nc1,tensor([8.0500])
CCOCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([8.3500])
CNCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.5800])
COCc1nc(Nc2ccc(C(F)(F)F)cn2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.9200])
FC(F)(F)c1ccc(Nc2nc(CCCN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([8.5200])
FC(F)(F)c1ccc(Nc2nc(CNC3CCCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([8.2200])
CC(C)OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([9.5200])
CC1CN(Cc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC(C)O1,tensor([9.4000])
CN1CCN(Cc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC1,tensor([7.2100])
O=C(O)CCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([5.7900])
CS(=O)(=O)CCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.4400])
FC(F)(F)c1ccc(Nc2nc(CN3CCN(C4CCCC4)CC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([8.1000])
O=P(O)(O)OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.3400])
Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([9.3000])
FC(F)(F)c1ccc(Nc2nc(CN3CCOCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([8.6800])
CC(C)NCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.4600])
CC1CN(Cc2nc(Nc3ccc(C(F)(F)F)nc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC(C)O1,tensor([8.7000])
O=C(O)COCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([7.0900])
FC(F)(F)c1ccc(Nc2nc(CN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([7.6000])
COCCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([8.7000])
CC1CN(CCCc2nc(Nc3ccc(C(F)(F)F)cc3)c3ccc(-c4ncccc4C(F)(F)F)cc3n2)CC(C)O1,tensor([8.7000])
OCCCc1nc(Nc2ccc(C(F)(F)F)nc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([6.4200])
OCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([8.4000])
FC(F)(F)c1ccc(Nc2nc(CCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([7.3000])
COCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([8.8200])
FC(F)(F)c1ccc(Nc2nc(COCc3ccccc3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([9.3000])
CC(C)(C)NCc1nc(Nc2ccc(C(F)(F)F)cc2)c2ccc(-c3ncccc3C(F)(F)F)cc2n1,tensor([8.1000])
FC(F)(F)c1ccc(Nc2nc(CCCN3CCCC3)nc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,tensor([6.7400])
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ccccn3)CC2)cc1,tensor([7.5700])
O=C(Nc1ccc(Cl)c(Cl)c1)C1=CCN(c2ncccc2Cl)CC1,tensor([6.9100])
O=C(Nc1ccc(Cl)cc1)C1=CCN(c2ncccc2Cl)CC1,tensor([7.4800])
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ncccc3C#N)CC2)cc1,tensor([7.1100])
COc1cccc(NC(=O)c2ccc(-c3ccccc3)cc2)c1,tensor([6.8300])
O=C(Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)C1=CCN(c2ncccn2)CC1,tensor([7.3600])
O=C(Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)C1=CCN(c2nccs2)CC1,tensor([7.0200])
O=C(Nc1ccc(C(F)(F)F)nc1)C1=CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.3800])
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ccccc3F)CC2)cc1,tensor([6.5800])
CC(C)(C#N)c1ccc(NC(=O)C2=CCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([7.3900])
O=C(Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)C1=CCN(c2ncccc2F)CC1,tensor([7.1700])
O=C(Nc1ccc(Cl)c(F)c1)C1=CCN(c2ncccc2Cl)CC1,tensor([7.1100])
CC(C)(C)c1ccc(NC(=O)C2CCN(c3ncccc3Cl)CC2)cc1,tensor([6.7100])
O=C(Nc1ccc(S(=O)(=O)C(F)(F)F)cc1)C1=CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.6200])
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ncccc3Cl)CC2)cc1,tensor([8.])
O=C(Nc1ccc(C(F)(F)F)cc1)C1=CCN(c2ncccc2C(F)(F)F)CC1,tensor([8.1000])
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ncccn3)CC2)cc1,tensor([8.])
O=C(Nc1ccc(Cl)cc1C(F)(F)F)C1=CCN(c2ncccc2Cl)CC1,tensor([5.5600])
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3nccs3)CC2)cc1,tensor([7.8500])
CC(C)(C)c1ccc(NC(=O)C2=CCN(c3ncccc3F)CC2)cc1,tensor([7.7200])
Cc1nc2cc(NC(=O)c3ccc(-c4ccc(F)cc4)nc3C)ccc2s1,tensor([7.3100])
