smiles,pchembl_value
OC(COc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,8.96
C=Cc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,5.4
Fc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,5.56
Fc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,6.0
Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,5.18
CN1CCN(c2cccc3ccc(OCC(=O)N4CCN(c5cccc6ccccc56)CC4)cc23)CC1,6.94
CN1CCN(c2cccc3ccc(OCC(=O)N4CCN(c5ccccc5C#N)CC4)cc23)CC1,7.91
Cc1ccccc1CN1CCN(C(=O)COc2ccc3cccc(N4CCN(C)CC4)c3c2)CC1,7.64
CN1CCN(c2cccc3ccc(OCC(=O)N4CCN(c5cccc6c5OCCO6)CC4)cc23)CC1,7.85
Cc1cc(C)c(N2CCN(C(=O)COc3ccc4cccc(N5CCN(C)CC5)c4c3)CC2)c(C)c1,6.93
Cc1ccccc1N1CCN(C(=O)COc2ccc3cccc(N4CCN(C)CC4)c3c2)CC1,7.3
COc1ccc2ccc(N3CCNCC3)cc2c1,8.55
c1ccc2c(N3CCNCC3)cccc2c1,8.04
COc1cccc(N2CCN(C(=O)COc3ccc4cccc(N5CCN(C)CC5)c4c3)CC2)c1OC,7.87
COc1ccc(NC(=O)N2CCN(c3cccc4c3CCCC4)CC2)cc1N1CCN(C)CC1,6.59
COc1ccc(NCC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1,5.52
COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1,6.16
COc1ccc(NC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1,6.41
COc1ccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)cc1,6.0
COc1ccc(NC(=O)N2CCN(c3c(C)cccc3C)CC2)cc1N1CCN(C)CC1,6.41
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,7.14
COc1ccc(NC(=O)N2CCN(c3ccccc3)CC2)cc1N1CCN(C)CC1,6.35
COc1ccc(NC(=O)N2CCN(c3ccc(C)cc3C)CC2)cc1N1CCN(C)CC1,6.24
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,6.53
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc(N)cc4)CC3)cc12,6.22
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,6.36
CS(=O)(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,7.16
NCCc1c[nH]c2ccc(OCCCCC(=O)N3CCN(c4ccc(N)cc4)CC3)cc12,7.29
NCCc1c[nH]c2ccc(OCCCCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc12,7.8
NCCc1c[nH]c2ccc(OCCCCCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc12,7.89
NCCc1c[nH]c2ccc(OCCCCCC(=O)N3CCN(c4ccc(N)cc4)CC3)cc12,7.37
CS(=O)(=O)NCc1ccccc1N1CCN(C(=O)COc2ccc3[nH]cc(CCN)c3c2)CC1,8.29
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccccc4[N+](=O)[O-])CC3)cc12,8.28
CN(C)S(=O)(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,7.39
CN(C)CCc1c[nH]c2ccc(CC3COC(=O)N3)cc12,7.11
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)cc12,7.62
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccccc4)CC3)cc12,7.98
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc(NC(=O)c5ccccc5)cc4)CC3)cc12,7.21
CC(=O)Nc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,7.11
CS(=O)(=O)NCc1ccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,7.02
N#Cc1ccccc1N1CCN(C(=O)COc2ccc3[nH]cc(CCN)c3c2)CC1,7.82
CS(=O)(=O)Nc1ccc(N2CCN(C(=O)CCCCCOc3ccc4[nH]cc(CCN)c4c3)CC2)cc1,7.99
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccccc4CN)CC3)cc12,7.87
Cc1cc(N2CCNCC2)c2cc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)ccc2n1,6.1
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc2c(Cl)cccc2c1,6.8
Cc1sc2ccc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,6.6
O=S(=O)(Nc1ccc2nccc(N3CCNCC3)c2c1)c1ccc(-c2ccccc2)cc1,6.2
Cc1c(S(=O)(=O)Nc2ccc3nccc(N4CCNC(C)C4)c3c2)sc2ccc(Cl)cc12,6.0
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12,7.62
CCCN(CCC)CCc1cccc2c1CC(=O)N2,5.77
CNC1Cc2cccc3[nH]c(=O)n(c23)C1,7.14
CN(C)C1Cc2cccc3nc(O)n(c23)C1,7.04
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,9.4
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,8.4
CCCNC1Cc2cccc3nc(O)n(c23)C1,7.24
COc1cccc(OC)c1OCCNCC1CC(c2ccccc2)c2ccccc2C1=O,7.96
COc1cccc(OC)c1OCCNCCOc1ccccc1Cc1ccccc1,7.97
COc1cccc(OC)c1OCCNCC1CC(c2ccccc2)c2ccccc2O1,8.19
COc1cccc(OC)c1OCCNCC1CC(c2ccccc2)c2ccccc2S1,7.99
COc1cccc(OC)c1OCCNCC1Cc2ccccc2C(c2ccccc2)C1,8.2
OC(CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)COc1cccc2ccccc12,7.48
OC(COc1cccc2[nH]ccc12)CN1CCC(c2ccc(F)cc2)C(COc2ccc3c(c2)OCO3)C1,8.23
OC(CNCCCCCCNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)COc1cccc2ccccc12,6.41
OC(CNCCCCCCN1CCC(c2ccc(F)cc2)C(COc2ccc3c(c2)OCO3)C1)COc1cccc2[nH]ccc12,8.17
OC(CNCCCCCCN1CCC(c2ccc(F)cc2)C(COc2ccc3c(c2)OCO3)C1)COc1cccc2ccccc12,6.81
OC(CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)COc1cccc2[nH]ccc12,8.11
OC(CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)COc1ccccc1C1CCCC1,7.44
O=S(=O)(Cc1ccccc1I)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,6.63
O=S(=O)(Nc1ccc2[nH]cc(CC3CCCN3)c2c1)c1ccccc1Cl,6.26
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc12,6.7
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc12,6.77
OC(COc1cccc2[nH]ccc12)CN1C2C=C(c3ccc4ccccc4c3)CC1CC2,6.76
OC(COc1cccc2[nH]ccc12)CN1C2C=C(c3ccc(Cl)c(Cl)c3)CC1CC2,6.97
C1=C(c2cc3ccccc3[nH]2)CC2CCC1N2CCOc1cccc2ncccc12,6.5
C1=C(c2ccc3ccccc3c2)CC2CCC1N2CCOc1cccc2[nH]ccc12,6.53
CC(CN(C(=O)c1ccc(C#N)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,8.8
CC(CN(C(=O)c1ccc([N+](=O)[O-])cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,9.0
CC(CN(C(=O)c1ccc(C(F)(F)F)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,8.72
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,9.05
CC(CN(C(=O)c1ccc(Cl)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1,8.92
COc1ccccc1OC1CCC(NCC2COc3ccccc3O2)C1O,7.61
OC1C(NCC2COc3ccccc3O2)CCC1Oc1ccccc1,9.08
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,8.68
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)ccc2F)CC1,7.6
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccccc2F)CC1,8.12
CC(CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,6.52
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)c(F)c2)CC1,7.26
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)c(F)cc2F)CC1,6.44
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)cc2)CC1,7.27
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)cc2F)CC1,7.62
CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21,7.19
c1ccc(CC2CCN(CC3COc4ccccc4C3)CC2)cc1,6.65
O=C1c2ccccc2CCC1CN1CCN(Cc2ccccc2)CC1,6.35
O=c1c(CN2CCC(Cc3ccccc3)CC2)coc2ccccc12,6.92
COc1cccc2c1CC(CN1CCC(Cc3ccccc3)CC1)CC2,7.24
c1ccc(CC2CCN(CC3COc4ccccc4O3)CC2)cc1,7.75
c1ccc(CN2CCN(CC3CCc4ccccc4C3)CC2)cc1,6.73
O=C1CC(CN2CCC(Cc3ccccc3)CC2)Oc2ccccc21,6.53
COc1ccc2c(c1)CC(CN1CCC(Cc3ccccc3)CC1)CC2,7.27
c1ccc(CN2CCN(CC3COc4ccccc4O3)CC2)cc1,7.16
c1ccc(CN2CCN(CC3CCc4ccccc4O3)CC2)cc1,7.68
O=C1c2ccccc2CCC1CN1CCC(Cc2ccccc2)CC1,6.58
O=C1c2ccccc2OCC1CN1CCC(Cc2ccccc2)CC1,6.58
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CO2,6.32
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)CCC1CCCC1,6.3
O=C(C=Cc1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,6.0
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)C=Cc1ccccc1,6.1
O=C1COc2ccc(CC3CCN(CCOc4cccc5ncccc45)CC3)cc2N1,8.9
O=C1COc2ccc(OCC3CCN(CCOc4cccc5ncccc45)C3)cc2N1,8.9
O=C1COc2ccc(OC3CCN(CCOc4ccnc5ccccc45)CC3)cc2N1,7.0
O=C1COc2ccc(OC3CCN(CCOc4nccc5ccccc45)CC3)cc2N1,8.1
CC1(C)OC2C=CC=CC2=C1OCCN1CCC(Oc2ccc3c(c2)NC(=O)CO3)CC1,8.7
O=C1COc2ccc(OC3CCN(CCOc4cccc5cccnc45)CC3)cc2N1,8.2
O=C1COc2ccc(OC3CCN(CCOc4cccc5ncccc45)CC3)cc2N1,7.9
O=C1COc2ccc(OCC3CCCN(CCOc4cccc5ncccc45)C3)cc2N1,8.8
O=C1COc2ccc(OCCNCCCOc3cccc4[nH]ccc34)cc2N1,8.8
CC(COc1ccc2c(c1)NC(=O)CO2)NCC(O)COc1cccc2[nH]ccc12,9.3
Fc1ccc2[nH]cc(C3CCC(N4CCN(c5cccc6c5OCCO6)CC4)CC3)c2c1,7.95
COc1ccccc1OCCNC1CCC(c2c[nH]c3ccc(F)cc23)CC1,7.65
Fc1ccc2[nH]cc(C3CCC(NCCOc4cccc5[nH]ccc45)CC3)c2c1,8.97
Fc1ccc2[nH]cc(C3CCC(N4CCN(c5cccc6[nH]ccc56)CC4)CC3)c2c1,8.34
Fc1ccc2[nH]cc(C3CCC(NCCOc4cccc5c4OCCO5)CC3)c2c1,7.72
Nc1ccc(S(=O)(=O)n2cc(C3CCNCC3)c3ccc(Cl)cc32)cc1,6.94
COc1ccccc1N1CCN(CC2Nc3ccccc3S(=O)(=O)N2)CC1,7.78
COc1ccccc1N1CCN(CC2=NS(=O)(=O)c3ccc(C)cc3N2)CC1,6.97
COc1ccccc1N1CCN(CC2=NS(=O)(=O)c3ccc(Cl)cc3N2)CC1,7.33
COc1ccccc1N1CCN(CC2Nc3cc(Cl)ccc3S(=O)(=O)N2)CC1,8.04
Cc1ccc2c(OCCN3CCN(Cc4cccc5[nH]cnc45)CC3)cccc2n1,6.8
Cc1ccc2c(OCCN3CCN(Cc4ccc(Cl)c([N+](=O)[O-])c4)CC3)cccc2n1,7.2
Cc1ccc2c(OCCN3CCN(CN4C=CC5=CC(=O)CC=C5O4)CC3)cccc2n1,7.2
Cc1ccc2c(OCCN3CCN(Cc4ccc(O)c([N+](=O)[O-])c4)CC3)cccc2n1,6.1
Cc1ccc2c(OCCN3CCN(Cc4cccc5ncccc45)CC3)cccc2n1,6.4
Cc1ccc2c(OCCN3CCN(Cc4cccc5ncncc45)CC3)cccc2n1,6.4
Cc1ccc2c(OCCN3CCN(Cc4cccc5cc[nH]c45)CC3)cccc2n1,6.4
Cc1ccc2c(OCCN3CCN(Cc4cc(Cl)ccc4Cl)CC3)cccc2n1,7.1
Cc1ccc2c(OCCN3CCN(Cc4ccc(C)c([N+](=O)[O-])c4)CC3)cccc2n1,7.4
Cc1ccc2c(OCCN3CCN(Cc4cccc5cccnc45)CC3)cccc2n1,6.5
Cc1ccc2c(OCCN3CCN(Cc4ccc(F)c([N+](=O)[O-])c4)CC3)cccc2n1,6.3
Cc1ccc2c(OCCN3CCN(Cc4ccc5[nH]ccc5c4)CC3)cccc2n1,6.0
COc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1[N+](=O)[O-],6.4
CC(C)Oc1ccccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,9.15
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5Oc5ccccc5)CC4)c(=O)c23)C1,9.05
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6cnccc56)CC4)c(=O)c23)C1,9.05
COc1ccccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,9.15
COc1c(Cl)cc(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,7.59
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ccccc56)CC4)c(=O)c23)C1,9.15
COc1ccc(OC)c(N2CCN(CCn3cnc4sc5c(c4c3=O)CCN(C)C5)CC2)c1,7.62
Cc1ccccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,8.54
COc1ccc2ccccc2c1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,7.93
COc1ccc(-c2ccccc2)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,6.37
CN1CCc2c(sc3ncn(CCN4CCN(c5cncc6ccccc56)CC4)c(=O)c23)C1,8.33
COc1ccc(C)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,8.25
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5C#N)CC4)c(=O)c23)C1,8.6
CN1CCc2c(sc3ncn(CCN4CCN(c5ccnc6ccccc56)CC4)c(=O)c23)C1,8.19
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5-c5ccccc5)CC4)c(=O)c23)C1,8.39
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ccncc56)CC4)c(=O)c23)C1,9.52
CN1CCc2c(sc3ncn(CCN4CCN(c5ccc6ccccc6n5)CC4)c(=O)c23)C1,8.04
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5OCc5ccccc5)CC4)c(=O)c23)C1,8.72
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5OCC(C)(C)C)CC4)c(=O)c23)C1,8.6
COc1c(Cl)cccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,8.6
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ncccc56)CC4)c(=O)c23)C1,8.82
COc1cc(Cl)c(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,8.6
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ccsc56)CC4)c(=O)c23)C1,9.4
COc1cc(Cl)ccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,7.73
COc1ccc(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,8.52
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6c5OCC6)CC4)c(=O)c23)C1,9.22
COc1ccc(C(F)(F)F)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,6.98
CN1CCc2c(sc3ncn(CCN4CCN(c5ncnc6ccccc56)CC4)c(=O)c23)C1,7.03
CN1CCc2c(sc3ncn(CCN4CCN(c5ccccc5Cl)CC4)c(=O)c23)C1,8.55
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,7.6
O=C(NCCCCN1CCN(c2cccc(F)c2F)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,6.54
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,7.09
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3c4ccc(c3o2)CCc2ccc(cc2)CC4)CC1,6.72
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,6.18
COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,7.66
O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,7.56
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1,6.14
CC(N)Cn1ncc2ccc(O)cc21,6.85
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccc(Cl)cc4)cc3c2=O)CC1,6.4
COc1ccccc1-c1cc2c(=O)n(CCN3CCN(c4ccccc4Cl)CC3)c(=O)[nH]c2[nH]1,5.99
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccccc4Cl)cc3c2=O)CC1,7.72
O=c1[nH]c2[nH]c(-c3ccc(Cl)cc3)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,5.82
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccccc4C)cc3c2=O)CC1,6.53
COc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5OC)CC4)c(=O)[nH]c3[nH]2)cc1,6.95
O=c1[nH]c2[nH]c(-c3ccccc3)cc2c(=O)n1CCN1CCN(c2ccccc2Cl)CC1,5.81
Cc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1,5.74
COc1ccccc1-c1cc2c(=O)n(CCN3CCN(c4ccccc4OC)CC3)c(=O)[nH]c2[nH]1,6.8
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccccc4)cc3c2=O)CC1,6.91
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccc(C)cc4)cc3c2=O)CC1,6.48
NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2,8.92
CCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2cccc(OC)c2C1,8.64
COc1cccc2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2,8.67
NC(=O)c1ccc(F)c2c1CC(N(CCCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2,8.68
NC(=O)c1ccc(F)c2c1CC(N(CCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2,8.14
COc1cccc2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2,8.78
CCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,8.82
CCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2cccc(OC)c2C1,7.8
CCN(CCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,7.48
CCCN(CCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,7.75
CCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,7.73
NC(=O)c1ccc(F)c2c1CC(NCCCc1c[nH]c3ccc(F)cc13)CO2,7.34
COc1cccc2c1CC(N(C)CCCc1c[nH]c3ccc(F)cc13)CO2,7.4
CCN(CCCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,6.48
NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2,10.0
O=S(=O)(c1ccccc1)C1(CCCN2CCC3CCCCC3C2)CCC1,6.68
O=S(=O)(c1ccccc1)C1(CCCN2CCc3ccccc3C2)CCC1,7.46
CC(C)(CCCN1CCCC(c2ccccc2)C1)S(=O)(=O)c1ccccc1,6.4
CCOC(=O)C1CCCN(CCCC(C)(C)S(=O)(=O)c2ccccc2)C1,5.62
COc1cccc2sc(C3CCN(CC(O)COc4cccc5[nH]ccc45)C(C)C3)cc12,8.56
Cc1cc2c(OCC(O)CN3CCC(c4cc5cc(F)ccc5s4)CC3C)cccc2[nH]1,8.25
CC1CC(c2cc3ccc(F)cc3s2)CCN1CC(O)COc1cccc2[nH]ccc12,8.26
Cc1cccc2sc(C3CCN(CC(O)COc4cccc5[nH]ccc45)C(C)C3)cc12,8.16
COc1cccc2sc(C3CCN(CC(O)COc4cccc5[nH]c(C)cc45)C(C)C3)cc12,7.84
Cc1cc2c(OCC(O)CN3CCC(c4cc5ccccc5s4)CC3C)cccc2[nH]1,8.15
COc1ccc2cc(C3CCN(CC(O)COc4cccc5[nH]ccc45)C(C)C3)sc2c1,7.84
COc1cccc2sc(C3CCN(CC(O)COc4cccc5[nH]c(C)cc45)CC3)cc12,8.32
CC1CC(c2cc3cc(Cl)ccc3s2)CCN1CC(O)COc1cccc2[nH]ccc12,8.08
CC1CC(c2cc3ccccc3s2)CCN1CC(O)COc1cccc2[nH]ccc12,8.51
OC(COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccc(F)cc3s2)CC1,8.03
COc1cccc2sc(C3CCN(CC(O)COc4cccc5[nH]ccc45)CC3)cc12,8.72
OC(COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccccc3s2)CC1,8.43
CCCN1CC(CNCCc2c[nH]c3ccccc23)Oc2ccccc21,7.89
c1ccc(CN2CC(CNCCCc3c[nH]c4ccccc34)Oc3ccccc32)cc1,7.12
c1ccc2c(c1)NCC(CNCCc1c[nH]c3ccccc13)O2,8.16
Fc1ccc2[nH]cc(CCNCC3CNc4ccccc4O3)c2c1,7.96
COc1cccc2c1OC(CN1CC=C(c3c[nH]c4ccc(F)cc34)CC1)CN2C,6.85
COc1cccc2c1OC(CNCCc1c[nH]c3ccc(F)cc13)CN2,8.03
CC(C)CN1CC(CNCCc2c[nH]c3ccc(F)cc23)Oc2ccccc21,8.09
c1ccc(N2CC(CNCCCc3c[nH]c4ccccc34)Oc3ccccc32)cc1,7.12
Fc1ccc2[nH]cc(CCNCC3CN(Cc4ccccc4)c4ccccc4O3)c2c1,8.14
CC(C)N1CC(CNCCCc2c[nH]c3ccccc23)Oc2ccccc21,7.04
c1ccc(N2CC(CNCCc3c[nH]c4ccccc34)Oc3ccccc32)cc1,7.52
