smiles,pchembl_value
CNCC1OCc2ccccc2C1Oc1ccccc1Cl,5.16
CNCC1OCc2ccccc2C1Oc1cccc(F)c1C,5.0
COc1ccc(C2=NN(CCCCCNCCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC,5.22
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,5.19
CSc1ccc(Oc2ccc(Br)cc2CN(C)C)cc1,5.75
CN(C)Cc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,6.7
CSc1ccc(Sc2ccc(N(C)S(C)(=O)=O)cc2CN(C)C)cc1,5.44
CN(C)Cc1cc(CNS(C)(=O)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,5.24
CN(C)Cc1cc(NS(C)(=O)=O)ccc1Sc1ccc(C(F)(F)F)cc1,5.16
COc1ccc(Oc2ccccc2CN(C)C)cc1,5.19
CN(C)Cc1ccccc1C(O)c1ccc(Cl)c(Cl)c1,5.75
CNCc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,7.07
CCOc1ccc(Oc2ccccc2CN(C)C)cc1,5.19
CN(C)Cc1ccccc1Oc1ccc(Br)cc1,6.19
CSc1ccc(Cc2ccccc2CN(C)C)cc1,4.96
CN(C)Cc1ccccc1Oc1ccc(C2CC2)cc1,5.38
CNCc1ccccc1Cc1ccc(Cl)c(Cl)c1,5.7
CN(C)Cc1cc(S(N)(=O)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,5.1
CN(C)Cc1ccccc1Oc1ccc(CC2CC2)cc1,4.8
CN(C)Cc1ccccc1C(=O)c1ccc(Cl)c(Cl)c1,5.68
CN(C)Cc1ccccc1Sc1cccc(C(F)(F)F)c1,5.0
CNCc1ccccc1Sc1ccc(C(F)(F)F)cc1,5.55
CN(C)Cc1ccccc1Sc1cccc(Cl)c1,7.44
CN(C)Cc1ccccc1Oc1ccc(OC(F)(F)F)cc1,5.24
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,6.85
CN(C)Cc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,6.58
CNCc1cc(NS(C)(=O)=O)ccc1Sc1ccc(SC)cc1,5.42
CSc1ccc(Oc2ccc(F)cc2CN(C)C)cc1,5.15
CNCc1ccccc1Cc1ccc(SC)cc1,5.23
CSc1ccc(Oc2ccc(Cl)cc2CN(C)C)cc1,5.21
CSc1ccc(Sc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1,5.82
COc1ccc(F)cc1CCC1CCC(CCN)O1,4.55
COc1ccc(F)cc1CCC1CCC(CCNCCCCCN2N=C(c3ccc(OC)c(OC)c3)C3CC=CCC3C2=O)O1,5.45
COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C(c4ccc(OC)c(OC)c4)C4CC=CCC4C3=O)O2)c1,5.27
Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F,5.97
Clc1cccc(OC(c2cccnc2)C2CCCNC2)c1Cl,8.22
Clc1ccccc1OC(c1cccnc1)C1CCNCC1,6.4
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1,5.8
Cc1cccc(OC(c2cccnc2)C2CCNCC2)c1C,5.9
Cc1ccnc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)c1,6.19
Clc1cccc(OC(c2ccccc2)C2CCNCC2)c1Cl,6.7
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)cn1,6.57
c1ccc(C(Oc2cccc3ccccc23)C2CCNCC2)cc1,6.43
CCc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,5.11
Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl,7.22
Clc1ccc(OC(c2cccnc2)C2CCNCC2)c(Cl)c1,6.32
Clc1cccc(OC(c2ccccn2)C2CCNCC2)c1Cl,6.45
Clc1cccc(OC(c2ccccn2)C2CCNC2)c1Cl,6.48
COc1ccc(F)cc1CCCC1CCC(CN)O1,5.2
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,4.43
NCC1CCC(c2ccc(Cl)cc2)O1,6.5
COc1ccc(F)cc1CC1CCC(CN)O1,4.73
NCC1CCC(c2ccc3ccccc3c2)O1,7.55
Cc1cc(CCC2CCC(CCN)O2)ccc1F,6.29
COc1ccc(F)cc1CCCCC1CCC(CN)O1,4.78
NCCC1CCC(Cc2ccccc2)O1,6.25
COc1ccc(F)cc1CC1CCC(CCN)O1,4.44
NCCC1CCC(CCc2ccc(O)cc2)O1,5.6
CC(C)(C)c1ccc(C2CCC(CN)O2)cc1,5.37
COc1ccc(C2CCC(CN)O2)cc1,6.17
NCC1CCC(CCc2ccccc2)O1,6.29
NCC1CCC(c2cccc3ccccc23)O1,6.33
NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1,5.34
CCCC(C(=O)c1ccc(N)c(I)c1)N1CCCC1,6.76
CCCC(C(=O)c1ccc(N)cc1)N1CCCC1,8.15
CCCC(C(=O)c1ccc(N=[N+]=[N-])c(I)c1)N1CCCC1,6.58
COc1ccc(C2=NN(CCCCCNCCC(Oc3cccc4ccccc34)c3cccs3)C(=O)C3CC=CCC23)cc1OC,5.75
CC(C)NC(C)C(=O)c1cccc(Cl)c1,5.7
CC(NC(C)(C)C)C(=O)c1cccc(Br)c1,6.02
CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,7.08
CC(NC(C)(C)C)C(=O)c1ccc(Cl)cc1,5.63
CCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,5.8
CCCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.87
CC(NC(C)(C)C)C(=O)c1cc(F)cc(F)c1,5.25
CCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,7.16
CCN(CC)C(C)C(=O)c1cccc(Cl)c1,5.76
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,6.19
CC(C)CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,6.36
CC(C(=O)c1cccc(Cl)c1)N(C)C,5.81
CCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,7.51
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,6.57
CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,5.99
CC(NC(C)(C)C)C(=O)c1ccc(Br)cc1,5.89
CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,7.48
CC(NC(C)(C)C)C(=O)c1ccccc1,5.64
CCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,6.76
CC(NC1CC1)C(=O)c1cccc(Cl)c1,6.58
CC(NC(C)(C)C)C(=O)c1cccc(F)c1,5.84
Cc1cc(C(=O)C(C)NC(C)(C)C)ccc1Br,6.02
CC(NC1CCC1)C(=O)c1cccc(Cl)c1,6.59
CC(NC1CCCC1)C(=O)c1cccc(Cl)c1,6.01
O=C(c1ccc2ccccc2c1)N(C1CCCC1)C1CCNC1,5.13
CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,6.47
O=C(c1ccc2ccccc2c1)N(C1CCC1)C1CCNC1,5.24
CS(=O)(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,5.31
CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNC1,6.58
CC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,5.82
CC(C)CN(C(=O)c1ccc2ccccc2c1)C1CCNC1,6.13
c1cnc(N(Cc2ccc3ccccc3c2)C2CCNCC2)nc1,5.89
COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2CC#CCF,8.52
CN(C)CC1CCCC1c1c[nH]c2ccc(C#N)cc12,6.16
CN(C)CC1CC1c1c[nH]c2ccc(C#N)cc12,5.38
Cc1cccc(C(=O)C(C)NC(C)(C)C)c1,5.83
CC(C(=O)c1cccc([N+](=O)[O-])c1)N1CCCCC1,5.0
CC(NC1CCCC1)C(=O)c1cccc(F)c1,6.16
Cc1cccc(C(=O)C(C)NC2CCCC2)c1,6.08
CC(C(=O)c1cccc(F)c1)N1CCCCC1,6.81
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1,5.71
CC(C(=O)c1cccc(Br)c1)N1CCCCC1,6.12
COc1cccc(C(=O)C(C)NC2CCCC2)c1,5.64
Cc1cccc(C(=O)C(C)N2CCCCC2)c1,6.38
CC(NC1CCCC1)C(=O)c1cccc(Br)c1,6.07
CC(NC(C)(C)C)C(=O)c1ccc(F)c(F)c1,5.1
COc1cccc(C(=O)C(C)NC(C)(C)C)c1,5.44
CCOCC1C2CNCC21c1ccc(Cl)c(Cl)c1,8.3
Cc1csc(CC2C3CNCC32c2ccc(Cl)c(Cl)c2)n1,7.7
COCCC1C2(C)CNCC12c1ccc(Cl)c(Cl)c1,7.8
CNCC(O)C(c1ccccc1)N1CC(C)(C)c2cccc(F)c21,4.68
CNCC(O)C(c1cccc(F)c1)N1CC(C)(C)c2cccc(F)c21,4.64
CN1CCc2ccccc2C1CCc1c[nH]c2ccc(C#N)cc12,6.21
CNCCCC1Cc2ccccc2N(c2ccccc2)S1(=O)=O,5.18
CNCCCC1Cc2cc(F)ccc2N(c2ccccc2)S1(=O)=O,5.4
CN1CCN(CC(c2csc(Cl)c2)C2(O)CCCCC2)CC1,6.67
CN1CCN(CC(c2cccc(Cl)c2)C2(N)CCCCC2)CC1,7.52
CN1CCN(CC(c2cccc(Cl)c2)C2(O)CCCCC2)CC1,6.76
CC(N)Cc1ccc2c(c1)OCO2,6.05
CC(N)Cc1ccc(Cl)cc1,6.37
CSc1ccc(CC(C)N)cc1,5.51
CNC(C)Cc1ccc2c(c1)OCO2,5.84
CNCCCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,6.29
CNCC(O)CCN1c2ccccc2N(c2ccccc2)S1(=O)=O,5.67
CNCC(O)CCN1c2ccccc2N(c2cc(F)ccc2F)S1(=O)=O,6.29
CNCC(O)CCN1c2ccccc2N(c2ccccc2C)S1(=O)=O,5.73
CNCC(O)CCN1c2ccccc2N(c2ccc(F)cc2F)S1(=O)=O,6.0
CNCC(=O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,5.83
CNCC(O)CCN1c2ccccc2N(c2ccccc2F)S1(=O)=O,5.62
CNCC(O)CCN1c2ccccc2N(c2ccc(F)cc2)S1(=O)=O,6.58
CNCC(O)CCN1c2ccccc2N(c2cccc(OC)c2)S1(=O)=O,6.57
CNCC(O)CCN1c2ccccc2N(c2c(F)cccc2F)S1(=O)=O,5.58
CC1N(C)C(C)(C)COC1(O)c1ccc(Cl)cc1,5.54
CC1NC(C)(C)COC1(O)c1cccc(-c2ccc3ccccc3c2)c1,6.34
Cc1cccc(C2(O)OCC(C)(C)NC2C)c1,5.58
Cc1ccc(C2(O)OCC(C)(C)NC2C)cc1,6.08
CC1NC(C)(C)COC1(O)c1ccc(F)c(F)c1,5.67
CC1NC(C)(C)COC1(O)c1cccc(F)c1,5.86
CC1NC(C)(C)COC1(O)c1ccccc1,5.97
CC1NC(C)(C)COC1(O)c1cc(F)cc(F)c1,5.99
CC1N(C)C(C)(C)COC1(O)c1cccc(Cl)c1,5.47
CC1NC(C)(C)COC1(O)c1cccc(Br)c1,5.48
CCCC1NC(C)(C)COC1(O)c1cccc(Cl)c1,7.52
COc1cccc(C2(O)OCC(C)(C)NC2C)c1,4.8
CC1NC(C)(C)COC1(O)c1ccc(Cl)cc1,6.54
CC1NC(C)(C)COC1(O)c1cccc([N+](=O)[O-])c1,4.92
CC1NC(C)(C)COC1(O)c1ccc(Cl)c(Cl)c1,7.16
CCC1NC(C)(C)COC1(O)c1cccc(Cl)c1,6.69
CC1NC(C)(C)COC1(O)c1cccc(-c2cccc3ccccc23)c1,5.0
CC1NC(C)(C)COC1(O)c1cc(Cl)cc(Cl)c1,5.08
COCC12CNCCC1(c1ccc(Cl)c(Cl)c1)C2,8.7
CNCCC(c1ccc(Cl)c(Cl)c1)n1nnc(C)n1,7.24
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,5.13
CNCCC(c1ccc(Cl)c(Cl)c1)n1ncnn1,6.94
CN(C)CCC(c1ccc2ccccc2c1)n1ncnn1,6.21
CNCCC(c1ccc(Cl)c(Cl)c1)n1nnc(-n2nccn2)n1,7.04
CNCCC(c1ccc2ccccc2c1)n1ncnn1,5.91
CN(C)C1CCC(c2c[nH]c3ccc(F)cc23)C1,5.96
NCCC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,7.5
NC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,6.76
CN(C)CC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,6.48
CNCC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,6.99
NCC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,7.96
CNC1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,7.21
CN(C)C1Cc2ccccc2C(c2ccc(Cl)c(Cl)c2)C1,6.75
CN1Cc2c(N)cccc2C(c2ccccc2)C1,7.52
CNC1CCc2ccccc2C1c1ccc(Cl)c(Cl)c1,7.04
COC(=O)C(c1cccc(I)c1)C1CCCCN1Cc1ccc(N=[N+]=[N-])cc1,5.74
COC(=O)C(c1ccc(I)cc1)C1CCCCN1Cc1ccccc1N=[N+]=[N-],5.91
COC(=O)C(c1ccc(I)cc1)C1CCCCN1,7.96
COC(=O)C(c1ccc(I)cc1)C1CCCCN1Cc1cccc(N=[N+]=[N-])c1,5.1
COC(=O)C(c1cccc(I)c1)C1CCCCN1Cc1cccc(N=[N+]=[N-])c1,5.33
COC(=O)C(c1cccc(I)c1)C1CCCCN1Cc1ccccc1N=[N+]=[N-],5.57
COC(=O)C(c1ccc(I)cc1)C1CCCCN1Cc1ccc(N=[N+]=[N-])cc1,5.56
NC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,6.33
CNC1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,7.0
CN(C)C1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21,7.8
CN(C)C1Cc2ccccc2N(c2ccc(Cl)c(Cl)c2)C1,6.91
CNC1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21,8.1
Cc1cc(C2=C(c3ccc(Cl)c(Cl)c3)CC3CCC2S3)on1,7.16
Cc1cc(C2C3CCC(CC2c2ccc(F)cc2)S3)on1,8.15
Clc1ccc(C2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1,6.89
Cc1cc(C2C3CCC(CC2c2ccc(Cl)cc2)S3)on1,8.14
Brc1ccc(C2=C(c3cc(-c4ccccc4)no3)C3CCC(C2)S3)cc1,6.9
Cc1cc(C2C3CCC(CC2c2ccccc2)S3)on1,7.92
Clc1ccc(C2=C(c3cc(-c4ccccc4)no3)C3CCC(C2)S3)cc1,7.18
Cc1cc(C2C3CCC(CC2c2ccc(Br)cc2)S3)on1,7.85
Cc1cc(C2=C(c3ccc(Br)cc3)CC3CCC2S3)on1,6.86
c1ccc(-c2cc(C3C4CCC(CC3c3ccccc3)S4)on2)cc1,6.8
Clc1ccc(C2=C(c3cc(-c4ccccc4)no3)C3CCC(C2)S3)cc1Cl,6.48
Fc1ccc(C2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1,7.31
Clc1ccc(C2CC3CCC(S3)C2c2cc(-c3ccccc3)no2)cc1Cl,6.57
NCC1(c2ccc3ccccc3c2)CCCCC1,7.08
CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCC1,7.09
CNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,7.68
CNCC1(c2cccc(Cl)c2)CCCCC1,6.05
CN(C)CC1(c2ccc(Cl)cc2)CCCCC1,7.58
CN(C)CC1(c2ccc(Cl)c(F)c2)CCCCC1,7.77
CNCC1(c2cccc3ccccc23)CCCCC1,5.75
CCNCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,8.4
CNCC1(c2ccc(-c3ccccc3)cc2)CCCCC1,6.13
CN(C)CC1(c2ccc(F)cc2)CCCCC1,6.9
CNCC1(c2ccc(F)c(F)c2)CCCCC1,5.44
CN(C)CC1(c2ccc3ccccc3c2)CCCCC1,8.52
CNCC1(c2ccc(F)c(Cl)c2)CCCCC1,6.77
NCC1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.82
Clc1ccc(C2(CNC3CC3)CCCCC2)cc1Cl,8.7
CN(C)CC1(c2cccc(C(F)(F)F)c2)CCCCC1,6.2
CCN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCCC1,9.0
CN(C)CC1(c2cccc3ccccc23)CCCCC1,9.0
CN(C)CC1(c2cccc(F)c2)CCCCC1,6.26
CN(C)CC1(c2ccc(F)c(F)c2)CCCCC1,7.24
Clc1ccc(C2(CN3CCCCC3)CCCCC2)cc1Cl,7.92
CN(C)CC1(c2ccc(C(F)(F)F)cc2)CCCCC1,6.57
CN(C)CC1(c2cccc(Cl)c2)CCCCC1,7.38
CN(C)CC1(c2ccccc2)CCCCC1,6.42
CN(C)CC1(c2ccc(F)c(Cl)c2)CCCCC1,7.96
Clc1ccc(C2(CN3CCOCC3)CCCCC2)cc1Cl,8.7
CN(C)CC1(c2ccc(Cl)c(Cl)c2)CCCC1,8.05
NCC1(c2cccc3ccccc23)CCCCC1,5.22
Clc1ccc(C2(CN3CCCC3)CCCCC2)cc1Cl,8.7
NCC1(c2ccc(-c3ccccc3)cc2)CCCCC1,6.0
CC(N)C1(c2cccs2)CCCCC1,6.0
CNC(C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,7.52
CC(N(C)C)C1(c2ccc3ccccc3c2)CCCCC1,7.55
CC(C)CC(N(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,6.46
CC(N)C1(c2cccc3ccccc23)CCCCC1,5.4
CC(N)C1(c2ccc(OC(C)(C)C)cc2)CCCCC1,5.82
CCC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,7.54
CNC(CC(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,8.05
CC(N(C)C)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,7.44
CC(N)C1(c2ccc3ccccc3c2)CCCCC1,7.18
CNC(C)C1(c2ccc3ccccc3c2)CCCCC1,7.2
CC(N)C1(c2ccc(OC(F)(F)F)cc2)CCCCC1,5.64
CC(N)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,7.16
CCN1C(C)C(O)(c2cccc(Cl)c2)OCC1(C)C,7.36
CCCN1C(C)C(O)(c2cccc(Cl)c2)OCC1(C)C,7.21
Cc1cc2nc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)[nH]c2cc1C,8.14
CCc1cc(C2C(c3ccc(C)cc3)CC3CCC2N3C)on1,9.12
Cc1cc(C2CC3CCC(C2c2cc(-c4ccccc4)no2)N3C)ccc1Cl,7.82
Cc1ccc(C2CC3CCC(C2C(=O)OC(C)C)N3C)cc1,9.08
Cc1ccc(C2CC3CCC(C2C(=O)OC2CCC2)N3C)cc1,8.32
COC(=O)C1C(c2ccc(Cl)c(C)c2)CC2CCC1N2C,8.7
COC(=O)C1C2CCC(CC1c1ccc(C)c(F)c1)N2,8.19
Cc1cc(C2C(c3ccc(Cl)c(C)c3)CC3CCC2N3C)on1,8.82
COc1ccc(-c2cc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)on2)cc1,8.41
COC(=O)C1C2CCC(CC1c1ccc(Cl)c(C)c1)N2,8.64
CC1CCCN1CCCOc1ccc(-c2ccc(=O)[nH]n2)cc1,5.03
O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccc(F)cc1F,5.69
O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccc(F)cc1,6.68
O=S1(=O)N(CC2CNCCO2)c2ccccc2N1c1ccccc1,6.47
O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccccc1F,5.66
O=S1(=O)N(CCC2CNCCO2)c2ccccc2N1c1ccccc1,6.32
Cc1cnc(COc2ccc(-c3nn(CCF)cc3-c3ccncc3)cc2)c(C)c1,5.55
COc1ccc(COc2ccc(-c3nn(CCF)cc3-c3ccncc3)cc2)nc1,6.06
COC(=O)C1C2CCC(CC1c1ccc(-c3ccco3)cc1)O2,7.19
COC(=O)C1=C(c2ccc(-c3cccs3)cc2)CC2CCC1O2,6.57
C1=C(c2cccc3ccccc23)CC2CCC1O2,5.76
COC(=O)C1=C(c2cc3ccccc3[nH]2)CC2CCC1O2,6.47
COC(=O)C1=C(c2cc3ccccc3o2)CC2CCC1O2,6.46
COC(=O)C1=C(c2cc3ccccc3s2)CC2CCC1O2,7.89
COC(=O)C1C2CCC(CC1c1cc3ccccc3[nH]1)O2,6.96
C1=C(c2ccc3ccccc3c2)CC2CCC1O2,7.7
COC(=O)C1C2CCC(CC1c1cc3ccccc3o1)O2,7.41
COC(=O)C1C2CCC(CC1c1cc3ccccc3s1)O2,8.05
COC(=O)C1=C(c2ccc(-c3ccco3)cc2)CC2CCC1O2,6.99
OC(CCN1CCC(O)(Cc2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,6.25
OC(CCN1CC=C(Cc2ccccc2)CC1)c1cc2ccccc2s1,6.31
OC(CCN1CC=C(Cc2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,6.16
COc1ccc2cc(C(O)CCN3CC=C(Cc4ccccc4)CC3)ccc2c1Cl,6.46
O=C(NC1COc2cccc(-c3ccc(CO)nc3)c2C1)c1ccc(OCC(F)(F)F)nc1,5.7
CCCOC(c1ccc(Cl)c(Cl)c1)C1CNC1,7.5
Clc1ccc(OC(c2ccc3ccccc3c2)C2CNC2)cc1Cl,7.27
c1ccc(OC(c2ccc3ccccc3c2)C2CNC2)cc1,7.46
CN1CCc2c(cccc2C(=O)NCC2(N3CCN(c4ccccc4)CC3)CCCCC2)C1,6.54
CNCC1CCCC1c1ccc2[nH]cc(C#N)c2c1,6.18
C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,4.49
CC(N)Cc1ccccc1,6.54
CN(C)CCC=C1c2ccccc2CCc2ccccc21,4.9
CC(N)Cc1c[nH]c2ccccc12,5.73
COCC(c1cccc(Cl)c1)C1CCNCC1,5.58
CCCC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.58
CSCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.1
CCC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.0
CN(C)OC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCNCC1,6.3
COCC(c1ccc2ccccc2c1)C1CCNCC1,5.96
OCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1,5.62
CCOC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.01
COCC(c1ccc(Cl)cc1)C1CCNCC1,5.77
COCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1,6.75
CC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCNCC1,6.75
CCSCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1,7.14
CS(=O)(=O)CC(c1ccc(Cl)c(Cl)c1)C1CCNCC1,5.66
CC(c1ccc(Cl)c(Cl)c1)C1CCNCC1,6.8
CCOCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1,6.77
OC1OCC(Cc2ccc3c(c2)OCO3)C1Cc1ccc2c(c1)OCO2,4.92
O=C1OCC(Cc2ccc3c(c2)OCO3)C1Cc1ccc2c(c1)OCO2,5.08
O=C1NCC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,7.48
O=C1NCC(c2ccccc2Cl)C1c1ccc(Cl)c(Cl)c1,5.76
O=C1NCC(c2cccc(Cl)c2)C1c1ccccc1,7.64
O=C1NCC(c2ccc(Cl)cc2)C1c1ccccc1,7.49
O=C1NCC(c2ccc(Cl)c(Cl)c2)C1c1ccccc1,7.44
O=C1NCC(c2cccc(Cl)c2)C1c1ccccc1Cl,7.76
O=C1NCC(c2ccc(Cl)c(Cl)c2)C1c1ccccc1Cl,8.09
O=C1NCC(c2ccc(Cl)cc2)C1c1ccccc1Cl,7.09
O=C1NCC(c2ccc(Cl)cc2)C1c1ccc(Cl)cc1,6.75
O=C1NCC(c2ccc(Cl)cc2)C1c1cccc(Cl)c1,7.44
O=C1NCC(c2cccc(Cl)c2)C1c1cccc(Cl)c1,7.41
O=C1NCC(c2ccc(Cl)c(Cl)c2)C1c1cccc(Cl)c1,7.38
O=C1NCC(c2ccc(Cl)cc2)C1c1ccc2ccccc2c1,6.8
O=C1NCC(c2ccc(Cl)c(Cl)c2)C1c1ccc2ccccc2c1,6.92
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,5.56
O=C1NCC(c2ccc(Cl)cc2)C1c1ccc(Cl)c(Cl)c1,6.55
O=C1NCC(c2ccc(Cl)c(Cl)c2)C1c1ccc(Cl)c(Cl)c1,6.55
O=C1NCC(c2ccc(Cl)c(Cl)c2)C1c1ccc(Cl)cc1,7.0
Fc1cc(C(CC2CNC2)Oc2ccccc2Cl)ccc1Cl,6.79
Cc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(F)c1,6.79
Cc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1,6.96
Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(Cl)c2)cc1,6.89
Fc1cc(C(CC2CNC2)Oc2cccc(Cl)c2)ccc1Cl,7.08
Fc1ccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)cc1,6.84
Fc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,7.45
Fc1cc(C(CC2CNC2)Oc2ccccc2)ccc1Cl,7.48
Cc1cccc(OC(CC2CNC2)c2ccc(Cl)c(F)c2)c1,7.09
Fc1ccccc1OC(CC1CNC1)c1ccc(Cl)c(Cl)c1,7.27
Clc1ccc(C(CC2CNC2)Oc2ccccc2)cc1Cl,7.28
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCCC1,6.22
C1=C(Cc2ccccc2)CCN(CCC(c2csc3ccccc23)N2CCCC2)C1,6.49
CN(C)CCC(c1ccc(Cl)c(Cl)c1)N1CCCC1,6.45
CCN(CC)CCC(c1ccc(Cl)c(Cl)c1)N1CCCC1,6.44
Clc1ccc(C(CCN2CCOCC2)N2CCCC2)cc1Cl,6.62
CN(C)CCC(c1cc2ccccc2s1)N1CCCC1,6.06
C1=C(Cc2ccccc2)CCN(CCC(c2csc3ccccc23)N2CCOCC2)C1,6.07
CN(C)CCC(c1csc2ccccc12)N1CCCC1,6.01
COc1ccc2cc(C(CCN(C)C)N3CCCC3)ccc2c1Cl,5.09
CC1CCNCC(=O)N1c1ccc(Cl)c(Cl)c1,5.35
CCC1NCCCN(c2ccc3ccccc3c2)C1=O,6.89
CC1NCCCN(c2ccc(Cl)c(Cl)c2)C1=O,6.33
CC1CNCC(=O)N(c2ccc(Cl)c(Cl)c2)C1,5.4
CCC1NCCCN(c2ccc(Cl)c(Cl)c2)C1=O,6.72
O=C1CNCC(F)(F)CN1c1ccc(Cl)c(Cl)c1,5.09
CC1NCCCN(c2ccc3ccccc3c2)C1=O,6.8
O=C(c1ccc(-c2cccc(Cl)c2)cc1)N1C2CCC1CN(c1ncccn1)C2,5.21
O=C(c1ccc(-c2cccc(Cl)c2)cc1)N1CCN(c2ncccn2)CC1,5.47
CN1Cc2cc(CN)ccc2C(c2ccc3sccc3c2)C1,7.96
CN1Cc2cc(O)ccc2C(c2ccc3sccc3c2)C1,8.16
CN1Cc2ccccc2C(c2coc3ccccc23)C1,7.29
CN1Cc2cc(NCCO)ccc2C(c2ccc3sccc3c2)C1,5.85
