smiles,pchembl_value
CN1CCC23c4c5ccc(O)c4OC2c2[nH]c4c(c2CC3(O)C1C5)CC1(O)C2Cc3ccc(O)c5c3C1(CCN2C)C4O5,tensor([8.1100])
CC1c2c(c3c(n2Cc2ccccc2)C2Oc4c(O)ccc5c4C24CCN(C)C(C5)C4(O)C3)CC2(O)C3Cc4ccc(O)c(O)c4C12CCN3C,tensor([7.6000])
COC1Cc2ccc(O)cc2C(C)(C)C1N,tensor([6.8300])
CCCN(C)C1CCc2ccc(O)cc2C1(C)C,tensor([6.7400])
CC1(C)c2cc(O)ccc2CCC1N(CC1CC1)CC1CC1,tensor([5.7400])
CC1(C)c2cc(O)ccc2CCC1NCC=Cc1ccccc1,tensor([7.0800])
CC1(C)c2cc(O)ccc2CCC1N(CC=Cc1ccccc1)CC=Cc1ccccc1,tensor([5.9000])
CN(CC1CC1)C1CCc2ccc(O)cc2C1(C)C,tensor([6.8400])
CC1(C)c2cc(O)ccc2CCC1NCC1CC1,tensor([6.6300])
C=CCNC1CCc2ccc(O)cc2C1(C)C,tensor([7.2000])
CCCN(CCC)C1CCc2ccc(O)cc2C1(C)C,tensor([6.2600])
CN(C)C1CCc2ccc(O)cc2C1(C)C,tensor([6.4800])
COC1Cc2ccc(O)cc2C(C)(C)C1NCC=Cc1ccccc1,tensor([8.1200])
CCCNC1CCc2ccc(O)cc2C1(C)C,tensor([6.6000])
C=CCN(CC=C)C1CCc2ccc(O)cc2C1(C)C,tensor([7.2500])
C=CCN(C)C1CCc2ccc(O)cc2C1(C)C,tensor([6.5800])
COC(=O)C1CC(O)C(O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([5.5000])
COC(=O)C1CC(OC(=O)c2cccnc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([5.7100])
COC(=O)C1CC(OS(C)(=O)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([8.6400])
COC(=O)C1CC(OC(C)=O)C(OC(C)=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([6.1900])
COC(=O)C1CC(OC(=N)C(Cl)(Cl)Cl)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.1900])
COC(=O)C1CC(OC(=O)Nc2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.0300])
COC(=O)C1CC(OC(=O)c2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.0500])
COC(=O)C1CC(O[Si](C)(C)C)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([5.7900])
C=C(C)C(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.3800])
COC(=O)C1CC(OC(=O)C(C)C)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.7200])
CCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([8.7400])
COC(=O)C(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([6.3700])
CN(CC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)C(=O)c1ccc(Cl)c(Cl)c1,tensor([7.7000])
CN(C(=O)C(NC(=O)c1ccccc1)c1ccccc1)C(CN1CCCC1)c1ccccc1,tensor([7.])
CN(C(=O)CNC(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor([7.7900])
CN(C(=O)CNC(=O)c1ccc2c(c1)no[n+]2[O-])C(CN1CCCC1)c1ccccc1,tensor([8.3400])
CN(C(=O)C(NC(=O)OCc1ccccc1)c1ccccc1)C(CN1CCCC1)c1ccccc1,tensor([6.8600])
CN(C(=O)CNC(=O)c1ccc(Cl)c(Cl)c1)C(CN1CCC(O)C1)c1ccccc1,tensor([9.0800])
CN(C(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor([6.8200])
CN(C(=O)C(NC=O)c1ccccc1)C(CN1CCCC1)c1ccccc1,tensor([6.5900])
COc1ccccc1C(=O)NCC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1,tensor([8.7000])
CN(C(=O)CNC(=O)OCc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor([7.0800])
COc1ccc(C(=O)NCC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1,tensor([7.3200])
CN(C(=O)CNC(=O)c1ccccc1)C(CN1CCCC1)c1ccccc1,tensor([8.1700])
CN(C(=O)CNC(=O)c1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1ccccc1,tensor([8.4400])
COC(=O)NC(C(=O)N(C)C(CN1CCCC1)c1ccccc1)c1ccccc1,tensor([6.7500])
CCNC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([6.3300])
COC(=O)C1CC(O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([6.8100])
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C1CCCCC1N1CCCC1,tensor([8.8500])
COC(=O)C1CC(OC)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([6.6600])
CCNC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.5400])
C=CCOC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.2200])
COC(=O)C1CC(N(C)C)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.0400])
CCCOC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.5400])
CCCCOC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.4500])
CCCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([8.3100])
CCOC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([8.1000])
CNC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O,tensor([7.0800])
COC(=O)C1CC(OC(N)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([8.4900])
COC(=O)C1CC(OCc2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,tensor([7.1200])
CC(=O)N(CC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)c1ccccc1,tensor([8.4200])
CN(C(=O)CNc1cccc(CNS(C)(=O)=O)c1)C(CN1CCC(O)C1)c1ccccc1,tensor([8.4100])
CN(C(=O)CNc1ccccc1CNS(C)(=O)=O)C(CN1CCC(O)C1)c1ccccc1,tensor([9.1100])
CN(C(=O)CNc1ccc(C#N)cc1)C(CN1CCC(O)C1)c1ccccc1,tensor([9.1800])
CN(CC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)c1ccc(C#N)cc1,tensor([9.])
CN(C(=O)CNc1ccccc1C#N)C(CN1CCC(O)C1)c1ccccc1,tensor([9.4100])
CN(CC(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)c1ccccc1,tensor([9.4900])
CN(C(=O)CNc1ccc(Cl)c(Cl)c1)C(CN1CCC(O)C1)c1ccccc1,tensor([9.9600])
CN(C(=O)CNc1ccc(C(F)(F)F)cc1)C(CN1CCC(O)C1)c1ccccc1,tensor([9.4100])
CN(C(=O)CNc1ccc(NS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1,tensor([8.2400])
CN(C(=O)CNc1ccc(CNS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1,tensor([7.8000])
CN(C(=O)CNc1cccc(C#N)c1)C(CN1CCC(O)C1)c1ccccc1,tensor([9.3000])
CN(C(=O)CNc1ccc([N+](=O)[O-])cc1)C(CN1CCC(O)C1)c1ccccc1,tensor([9.6800])
CCCS(=O)(=O)Nc1ccc(NCC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1,tensor([8.8200])
CC(C)C1CCC(N2CCC3(CC2)C2CN(CC4CC4)CC2CN3c2ccc(F)cc2)CC1,tensor([6.7700])
CCCCN1CC2CN(c3ccccc3)C3(CCN(C4CCC(C(C)C)CC4)CC3)C2C1,tensor([6.6000])
CC(C)C1CCC(N2CCC3(CC2)C2CNCC2CN3c2ccccc2)CC1,tensor([6.5900])
CC(C)C1CCC(N2CCC3(CC2)C2CN(c4ccccc4)CC2CN3c2ccccc2)CC1,tensor([6.2900])
CC(C)C1CCC(N2CCC3(CC2)C2CN(C)CC2CN3c2ccccc2)CC1,tensor([6.5500])
CN1CC2CN(c3ccccc3)C3(CCN(C4CCC5CCCCC5C4)CC3)C2C1,tensor([6.8800])
CC(C)C1CCC(N2CCC3(CC2)C2CN(CCN4CCOCC4)CC2CN3c2ccccc2)CC1,tensor([6.8300])
CN1CC2CN(c3ccccc3)C3(CCN(C4CCCCCCCCC4)CC3)C2C1,tensor([7.5700])
CC(C)C1CCC(N2CCC3(CC2)C2CN(CCO)CC2CN3c2ccccc2)CC1,tensor([6.8800])
CN1CC2CN(c3ccccc3)C3(CCN(C4CCCCCCCC4)CC3)C2C1,tensor([7.2500])
O=C(CCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.1200])
O=C(O)CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.5400])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3,tensor([8.9200])
O=C(C=CC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.1400])
O=C(CCCCCCCCC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.1200])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccccc1,tensor([9.5200])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.3100])
O=C(C=CC=CC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.2100])
C#CCN1CCC23CCCCC2C1Cc1ccc(OC(=O)CCCCCCCCC(=O)Oc2ccc4c(c2)C25CCCCC2C(C4)N(CC#C)CC5)cc13,tensor([8.])
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,tensor([7.6200])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.6400])
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.1000])
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([9.4200])
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCCO1)CC3,tensor([9.8200])
Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.7400])
CN1CCC23CCCCC2C1Cc1ccc(O)cc13,tensor([8.6400])
O=C(CCC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([8.4200])
CN1CCC23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)C68CCCCC6C(C7)N(CC6CCC6)CC8)c4OC2C(O)C=CC3C1C5,tensor([9.9600])
O=C(C=CC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,tensor([10.1000])
Cn1c(N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)nc2ccccc21,tensor([7.4000])
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2cccc(F)c2)CC1,tensor([5.7300])
O=C(Nc1ccc(F)cc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,tensor([6.8300])
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccn2)CC1,tensor([7.3400])
O=S(=O)(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,tensor([6.4600])
CCNC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,tensor([6.6200])
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(F)cc2)CC1,tensor([5.6700])
CS(=O)(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,tensor([5.7000])
CN1CCN(C(=O)N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)CC1,tensor([6.0700])
NC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,tensor([6.4800])
COc1cccc(NC(=O)N2CCC(c3ccccc3)(c3nccn3Cc3ccccc3)CC2)c1,tensor([6.8200])
O=C(Nc1ccccc1F)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,tensor([6.5000])
COc1ccccc1NC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,tensor([6.1100])
COc1cccc(Cn2ccnc2C2(c3ccccc3)CCN(C(=O)Nc3ccccc3)CC2)c1,tensor([5.6900])
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2C(=O)c2ccccc2)CC1,tensor([5.9300])
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2F)CC1,tensor([6.9400])
O=C(Nc1ccccc1)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1,tensor([6.9000])
c1ccc(Cn2ccnc2C2(c3ccccc3)CCN(c3nccs3)CC2)cc1,tensor([5.6000])
c1ccc(Cn2ccnc2C2(c3ccccc3)CCN(c3ncccn3)CC2)cc1,tensor([6.3000])
CN(C(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1)c1ccccc1,tensor([6.4000])
CNS(=O)(=O)c1ccc2c(c1)CC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([7.6100])
CCCS(=O)(=O)Nc1ccc2c(c1)CCC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([8.8000])
CC(=O)Nc1ccc2c(c1)CCC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([7.7700])
CNS(=O)(=O)c1ccc2c(c1)CCC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([7.7300])
CN(C(=O)C1CCc2ccccc2O1)C(CN1CCC(O)C1)c1ccccc1,tensor([8.8000])
CC(=O)Nc1ccc2c(c1)CC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([7.2800])
CN(C(=O)C1Cc2cc(NS(C)(=O)=O)ccc2O1)C(CN1CCC(O)C1)c1ccccc1,tensor([8.9200])
CN(C(=O)C1Cc2cccc(NS(C)(=O)=O)c2O1)C(CN1CCC(O)C1)c1ccccc1,tensor([8.8900])
CN(C(=O)C1CCc2cc(S(N)(=O)=O)ccc2O1)C(CN1CCC(O)C1)c1ccccc1,tensor([8.4800])
CN(C(=O)C1CCc2cc(CNS(C)(=O)=O)ccc2O1)C(CN1CCC(O)C1)c1ccccc1,tensor([8.3500])
COC(=O)Nc1ccc2c(c1)CCC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([7.5100])
CN(C(=O)c1cc2ccccc2o1)C(CN1CCC(O)C1)c1ccccc1,tensor([6.3100])
COC(=O)Nc1ccc2c(c1)CC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([8.2400])
CN(C(=O)C1CCc2cc(NS(C)(=O)=O)ccc2O1)C(CN1CCC(O)C1)c1ccccc1,tensor([8.7700])
COC(=O)NCc1ccc2c(c1)CCC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([8.5900])
CCCS(=O)(=O)NCc1ccc2c(c1)CC(C(=O)N(C)C(CN1CCC(O)C1)c1ccccc1)O2,tensor([8.4800])
CN(C(=O)C1Cc2ccccc2O1)C(CN1CCC(O)C1)c1ccccc1,tensor([9.1000])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(C)cc5)C(C2)N(C)CCC314,tensor([8.])
O=C(C=Cc1ccccc1Cl)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([8.6200])
CN1CCC23c4c5cccc4OC2C(=O)CCC3(NC(=O)C=Cc2ccccc2Cl)C1C5,tensor([9.2700])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5Cl)C(C2)N(C)CCC314,tensor([8.6000])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,tensor([7.7900])
Cc1ccc(CCC(=O)NC23CCC(=O)C4Oc5c(O)ccc6c5C42CCN(C)C3C6)cc1,tensor([9.2400])
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(NC(=O)C=Cc2ccc([N+](=O)[O-])cc2)C1C5,tensor([8.2600])
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5C)C(C2)N(C)CCC314,tensor([8.6400])
Cc1ccccc1C=CC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,tensor([9.6400])
Cc1ccccc1C=CC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([8.8200])
Cc1ccc(C=CC(=O)NC23CCC(=O)C4Oc5c(O)ccc6c5C42CCN(C)C3C6)cc1,tensor([8.8200])
O=C(C=Cc1ccc(Cl)cc1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,tensor([8.8500])
