smiles,pchembl_value
Oc1ccc2c(c1)CCN(CCCCc1ccccc1)CC2O,6.71
OC1CN(CCCOc2ccccc2)CCc2cc(OCc3ccccc3)ccc21,6.71
OC1CN(C2CCC(c3ccccc3)CC2)CCc2cc(OCc3ccccc3)ccc21,8.0
OC1CN(Cc2ccc(N3CCCCC3)cc2)CCc2cc(OCc3ccccc3)ccc21,6.22
OC1CN(C2COC(c3ccccc3)OC2)CCc2cc(OCc3ccccc3)ccc21,6.73
OC1CN(C2CCC3(CC2)OCCO3)CCc2cc(OCc3ccccc3)ccc21,6.74
O=C(CCCN1CCc2cc(O)ccc2C(O)C1)c1ccc(F)cc1,5.98
Oc1ccc2c(c1)CCN(C1CCC(c3ccccc3)CC1)CC2O,6.91
FCCC1OC2(CCN(CC3CCCCC3)CC2)c2ccccc21,9.15
OCCC1OC2(CCN(CC3CCCCC3)CC2)c2ccccc21,8.17
Cc1ccc(S(=O)(=O)OCCC2OC3(CCN(Cc4ccccc4)CC3)c3ccccc32)cc1,8.82
CCCCN1CCC2(CC1)OC(CCF)c1ccccc12,8.41
CCCCCCCCN1CCC2(CC1)OC(CCO)c1ccccc12,7.66
ClCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,8.8
CCCC1OC2(CCN(C(C)c3ccccc3)CC2)c2ccccc21,7.66
CC(c1ccccc1)N1CCC2(CC1)OC(CCF)c1ccccc12,9.0
CC(C)=CCN1CCC2(CC1)OC(CCF)c1ccccc12,8.82
FCCC1OC2(CCN(Cc3ccc(F)cc3)CC2)c2ccccc21,9.24
FCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,9.23
CCCCCCCCN1CCC2(CC1)OC(CCF)c1ccccc12,7.82
ClCCC1OC2(CCN(CC3CCCCC3)CC2)c2ccccc21,8.66
CC(c1ccccc1)N1CCC2(CC1)OC(CCO)c1ccccc12,7.57
OCCC1OC2(CCN(Cc3ccc(F)cc3)CC2)c2ccccc21,8.21
OCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,7.85
O=C(CCCc1ccccc1)OC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,6.79
COc1cccc2c1CCCC2NCCN1CCN(C2CCCCC2)CC1,7.87
COc1cccc2c(NC(=O)CN3CCN(C4CCCCC4)CC3)cccc12,7.37
COc1cccc2c1CCCC2OCCN1CCN(C2CCCCC2)CC1,8.66
COc1cccc2c1OCCC2CCCN1CCN(C2CCCCC2)CC1,7.9
COc1cccc2c1CCCC2NC(=O)CN1CCN(C2CCCCC2)CC1,7.9
COc1cc2c(cc1OC)N(CCCCN(N)C(=O)c1cc(Br)cc(OC)c1OC)CCCC2,5.59
COc1cc(Br)cc(C(=O)NCCCCN(C)CCc2ccccc2)c1OC,6.23
COc1cc2c(cc1OC)CCN(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CC2,5.29
COc1cc2c(cc1OC)N(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CC2,5.34
COc1cc2c(cc1OC)N(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CCC2,5.35
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)CCC2,5.68
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(Br)cc(OC)c1OC)C2,5.84
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccc(CCF)cc1,5.14
O=C(NCC=CCN1CCN(c2ccccc2OCCF)CC1)c1ccc(-c2ccsc2)cc1,5.11
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,5.9
CN(C)c1ccc(C(=O)NCCCCN2CCN(c3ccccc3OCCF)CC2)cc1,5.71
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCF)cc2)CC1,5.32
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(-c2ccsc2)cc1,4.68
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(CCF)cc2)CC1,5.45
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(OCCOCCOCCF)cc2)CC1,5.31
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(OCCF)cc1,5.36
COC(=O)C1(c2ccccc2)CC1CN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2,7.36
COC(=O)C1(c2ccccc2)CC1CN1C2C=C(c3ccc(Cl)cc3)CC1CC2,6.7
COC1Cc2ccccc2C2(CCC(NCc3ccccc3)CC2)O1,6.8
COc1ccc(CNC2CCC3(CC2)OC(OC)Cc2ccccc23)cc1,6.77
COC1Cc2ccccc2C2(CCC(N(C)Cc3ccccc3)CC2)O1,7.62
CN(C)CCc1c[nH]c2ccccc12,4.82
CCN(Cc1ccccc1)C1CCC2(CC1)OC(OC)Cc1ccccc12,6.97
COc1ccc(CN2CC3CCCC(N4CCCC4)C2CN3Cc2ccccc2)cc1,6.62
COC(=O)N1CC2C(N3CCCC3)CCCC1CN2C(=O)Cc1ccc(Cl)c(Cl)c1,6.34
O=C(Cc1ccc(Cl)c(Cl)c1)N1CC2CCCC(N3CCCC3)C1CN2Cc1ccccc1,6.76
CNCCCC1CCOC(c2ccccc2)O1,6.49
CN(C)CCCC1CCOC(c2ccccc2)O1,5.91
NCCC1CCOC2(O1)C1CC3CC(C1)CC2C3,5.9
CN(C)CCC1CCOC(c2ccccc2)(c2ccccc2)O1,6.18
CNCCC1CCOC(c2ccccc2)O1,6.35
CCC1(c2ccccc2)OCCC(CCNCc2ccccc2)O1,7.57
NCCC1CCOC(c2ccccc2)O1,6.78
c1ccc(CNCCCC2CCOC(c3ccccc3)O2)cc1,6.79
CCC1(c2ccccc2)OCCC(CCNC)O1,6.07
NCCCC1CCOC(c2ccccc2)(c2ccccc2)O1,6.76
CCC1(c2ccccc2)OCCC(CCN(C)C)O1,6.29
CCC1(c2ccccc2)OCCC(CCCN)O1,5.19
CCC1(c2ccccc2)OCCC(CCN)O1,6.02
COc1ccccc1N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,6.12
COc1ccccc1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,5.58
COc1cc(C)ccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,6.42
O=C1CCc2ccc(OCCCCN3CCC(O)(c4ccc(Cl)cc4)CC3)cc2N1,6.38
O=C1CCc2ccc(OCCCCN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2N1,6.36
COc1ccccc1N1CCN(CCCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,5.79
CN1CN(c2ccccc2)C2(CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)C1=O,5.51
COc1ccccc1N1CCN(CCCOc2ccc3ccc(=O)[nH]c3c2)CC1,5.58
O=C1CCc2ccc(OCCCCN3CCC(n4c(=O)[nH]c5cc(Cl)ccc54)CC3)cc2N1,6.8
O=c1ccc2ccc(OCCCCN3CCN(c4ccccc4OCCF)CC3)cc2[nH]1,4.68
COc1ccccc1N1CCN(CCCCCOc2ccc3c(c2)NC(=O)CC3)CC1,5.87
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)c(OC)c1,6.21
COc1ccc(N2CCN(CCCCOc3ccc4c(c3)NC(=O)CC4)CC2)cc1,6.77
O=[N+]([O-])c1ccc(NCCCCCCOc2cccc3c2CCCC3CCCN2CCN(C3CCCCC3)CC2)c2nonc12,7.1
CN(C)c1cccc2c(S(=O)(=O)NCCOCCOc3cccc4c3CCCC4CCCN3CCN(C4CCCCC4)CC3)cccc12,7.7
COc1cccc2c1CCCC2CCCN1CCN(C2CCN(CCCCCCNc3ccc([N+](=O)[O-])c4nonc34)CC2)CC1,5.59
CN(C)c1cccc2c(S(=O)(=O)NCCCCCCOc3cccc4c3CCCC4CCCN3CCN(C4CCCCC4)CC3)cccc12,8.04
O=[N+]([O-])c1ccc(NCCOCCOc2cccc3c2CCCC3CCCN2CCN(C3CCCCC3)CC2)c2nonc12,7.02
COc1ccc(CN2C3CC4CC(C3)CC2(O)C4)cc1,5.91
COc1ccc(CN2C3CC4CC(C3)CC2C4)cc1,7.91
OC12CC3CC(CC(C3)N1Cc1ccccc1)C2,5.84
Fc1cccc(CN2C3CC4CC(C3)CC2C4)c1,7.66
COc1cccc(CN2C3CC4CC(C3)CC2C4)c1,6.62
OC12CC3CC(CC(C3)N1Cc1cccc(F)c1)C2,6.06
Fc1ccc(CN2C3CC4CC(C3)CC2C4)cc1,7.92
OC12CC3CC(CC(C3)N1CCc1ccc(F)cc1)C2,6.61
OC1CCN(Cc2cccc(I)c2)CC1N1CCC(c2ccccc2)CC1,7.04
COc1ccc(C(=O)C2CCN(C3CN(Cc4ccccc4)CCC3O)CC2)cc1,6.68
COc1ccc(C(=O)C2CCN(C3CN(Cc4ccc(F)cc4)CCC3O)CC2)cc1,6.86
O=C(c1ccc(F)cc1)C1CCN(C2CCN(Cc3ccc(F)cc3)CC2O)CC1,9.32
O=C(c1ccc(F)cc1)C1CCN(C2CCN(C(=O)c3cccnc3)CC2O)CC1,5.11
O=C(c1ccc(F)cc1)C1CCN(C2CN(Cc3ccc(F)cc3)CCC2O)CC1,7.3
COc1ccc(CN2CCC(N3CCC(C(=O)c4ccc(OC)cc4)CC3)C(O)C2)cc1,7.59
COc1ccc(C(=O)C2CCN(C3CCN(Cc4cccnc4)CC3O)CC2)cc1,7.22
O=C(c1ccc(F)cc1)C1CCN(C2CCN(Cc3cccnc3)CC2O)CC1,7.64
COc1ccc(C(=O)C2CCN(C3CCN(C(=O)c4cccnc4)CC3O)CC2)cc1,4.57
O=C(c1ccc(F)cc1)C1CCN(C2CN(Cc3ccccc3)CCC2O)CC1,6.97
COc1ccc(CN2CCC(O)C(N3CCC(C(=O)c4ccc(F)cc4)CC3)C2)cc1,7.04
COc1ccc(C(=O)C2CCN(C3CN(Cc4cccnc4)CCC3O)CC2)cc1,5.65
COc1ccc(C(=O)C2CCN(C3CCN(Cc4ccccc4)CC3O)CC2)cc1,8.39
O=C(c1ccc(F)cc1)C1CCN(C2CCN(Cc3ccccc3)CC2O)CC1,8.87
COc1ccc(C(=O)C2CCN(C3CCN(Cc4ccc(F)cc4)CC3O)CC2)cc1,8.6
O=C(c1ccc(F)cc1)C1CCN(C2CN(Cc3cccnc3)CCC2O)CC1,5.94
O=C(c1ccc(F)cc1)C1CCN(C2CCN(C(=O)c3ccc(F)cc3)CC2O)CC1,5.5
COc1ccc(C(=O)C2CCN(C3CCN(C(=O)c4ccc(F)cc4)CC3O)CC2)cc1,5.68
COc1ccc(C(=O)C2CCN(C3CCN(C(=O)c4ccccc4)CC3O)CC2)cc1,5.69
COc1ccc(C(=O)N2CCC(N3CCC(C(=O)c4ccc(F)cc4)CC3)C(O)C2)cc1,5.65
O=C(c1ccc(F)cc1)C1CCN(C2CCN(C(=O)c3ccccc3)CC2O)CC1,5.55
COc1ccc(CN2CCC(N3CCC(C(=O)c4ccc(F)cc4)CC3)C(O)C2)cc1,8.39
COc1cc2c(cc1OC)CN(CCCN1CCc3ccccc3C1=O)CC2,6.15
COc1cc(Br)c(C(=O)NCCCN2CCc3cc(OC)c(OC)cc3C2)cc1OC,5.59
COc1cc(Br)cc(C(=O)NCCCN2CCN(C3CCCCC3)CC2)c1OC,7.59
COc1ccc(C)cc1C(=O)NCCCN1CCN(C2CCCCC2)CC1,7.34
O=C1c2ccccc2CCN1CCCN1CCN(C2CCCCC2)CC1,7.61
COc1cc2c(cc1OC)CN(CCCCNC(=O)c1cc(C)ccc1OC)CC2,5.67
COc1cc2c(cc1OC)CN(CCCNC(=O)C1CCCc3c(OC)cccc31)CC2,6.84
COc1cc(Br)c(C(=O)NCCCN2CCN(C3CCCCC3)CC2)cc1OC,6.57
COc1cccc2c1CCCC2C(=O)NCCCN1CCN(C2CCCCC2)CC1,7.46
COc1cc2c(cc1OC)CN(CCCNC(=O)c1cc(C)ccc1OC)CC2,6.27
COc1cc2c(cc1OC)CN(CCCC1CCCc3c(OC)cccc31)CC2,6.82
COC1Cc2c(cnn2C)C2(CCN(Cc3ccc(F)cc3)CC2)O1,7.68
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccc(F)cc3)CC2)O1,9.03
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCc3ccccc3)CC2)O1,8.57
COc1ccc(CN2CCC3(CC2)OC(OC)Cc2c3cnn2-c2ccccc2)cc1,8.82
CCCCCCCCN1CCC2(CC1)OC(OC)Cc1c2cnn1-c1ccccc1,8.54
C1=Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccccc3)CC2)O1,8.83
C=C(C)CCN1CCC2(CC1)OCCc1c2cnn1C,7.85
Cn1ncc2c1CCOC21CCN(N2CCC(c3ccccc3)CC2)CC1,8.15
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCCCc3ccccc3)CC2)O1,8.49
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCCc3ccccc3)CC2)O1,8.49
COC1Cc2c(cnn2C)C2(CCN(CCCc3ccccc3)CC2)O1,7.03
COC1Cc2c(cnn2C)C2(CCN(CCC(C)C)CC2)O1,7.75
CC(C)CCN1CCC2(CC1)OCCc1c2cnn1-c1ccccc1,9.01
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCC(C)C)CC2)O1,9.01
Cn1ncc2c1C=COC21CCN(Cc2ccccc2)CC1,7.92
C=C(C)CCN1CCC2(CC1)OCCc1c2cnn1-c1ccccc1,9.01
c1ccc(CN2CCC3(CC2)OCCc2c3cnn2-c2ccccc2)cc1,8.77
Cn1ncc2c1CCOC21CCN(Cc2ccccc2)CC1,8.04
OC1Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccccc3)CC2)O1,7.57
C=C(C)CCN1CCC2(CC1)OC(OC)Cc1c2cnn1-c1ccccc1,8.8
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,6.18
CC(C)CCN1CCC2(CC1)OCCc1c2cnn1C,7.52
Cn1ncc2c1CC(O)OC21CCN(Cc2ccccc2)CC1,6.72
COC1Cc2c(cnn2-c2ccccc2)C2(CCN(Cc3ccco3)CC2)O1,8.66
CC(=CCN1CCCCC1)c1ccccc1,6.34
CC(=CCN1CCCCC1)c1ccc2ccccc2c1,9.01
COc1cccc(C(C)=CCN2CCCCC2)c1,7.04
COc1cccc(C(C)=CCN2CCC(Cc3ccccc3)CC2)c1,8.11
COc1ccc(C(C)=CCN2CCC(Cc3ccccc3)CC2)cc1,8.38
CC(=CCN1CCC(Cc2ccccc2)CC1)c1ccc(-c2ccccc2)cc1,8.15
CC(=CCN(C)Cc1ccccc1)c1ccccc1,7.04
CC(=CCN1CCC(Cc2ccccc2)CC1)c1ccccc1,8.97
CC(=CCN1CCCCC1)c1ccc(-c2ccccc2)cc1,9.07
COc1cccc(C(C)=CCN(C)Cc2ccccc2)c1,8.0
CC(=CCN1CCOCC1)c1ccc(-c2ccccc2)cc1,7.94
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccc1F,8.47
COc1cccc2c1CCCC2CCCCN1CCCC(C)(C)C1,8.67
CC1(C)CCCN(CCNc2nc3ccccc3s2)C1,6.25
CC1(C)CCCN(Cc2cc3ccccc3o2)C1,5.43
CC1(C)CCCN(CCCCC2CCCCC2)C1,8.99
CC1(C)CCCN(CCCCC2CCCCc3ccccc32)C1,9.85
CC1(C)CCCN(CCCCC2CCc3ccccc32)C1,8.76
CC1(C)CCCN(CCCc2c[nH]c3ccccc23)C1,7.38
CC1(C)CCCN(CCCc2cccc3sccc23)C1,7.28
CC1(C)CCCN(CCCC2CCCCc3ccccc32)C1,9.42
CC1(C)CCCN(CCNc2nccs2)C1,6.34
CC1(C)CCCN(CCCn2ccc3ccccc32)C1,7.29
CC1(C)CCCN(CCCC2CCCc3[nH]ccc32)C1,7.57
CC1(C)CCCN(CCCc2cccc3occc23)C1,7.2
CC1(C)CCCN(CCCn2nnc3ccccc32)C1,6.47
CC1(C)CCCN(CCCC2CCCc3sccc32)C1,9.68
O=C(CN1CCN(Cc2ccccc2)CC1)c1c[nH]c2ccc(O)cc12,6.36
FCCCCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,8.92
FCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,9.13
OCC1OC2(CCN(Cc3ccccc3)CC2)c2ccccc21,8.35
Cc1ccc(S(=O)(=O)OCC2OC3(CCN(Cc4ccccc4)CC3)c3ccccc32)cc1,8.54
CC1OC2(CCN(Cc3ccc(F)cc3)CC2)c2ccccc21,8.96
CC1OC2(CCN(C(C)c3ccccc3)CC2)c2ccccc21,8.04
CC(c1ccccc1)N1CCC2(CC1)OC(CF)c1ccccc12,8.44
FCC1OC2(CCN(Cc3ccc(F)cc3)CC2)c2ccccc21,9.85
CCCCCCCCN1CCC2(C1)OC(OC)Cc1ccccc12,8.03
CCCCCCCCN1CCC2(C1)OC(OC)c1ccccc12,8.08
COC1OC2(CCN(CCCCn3ccnc3)C2)c2ccccc21,5.82
CCCCN1CCC2(C1)OC(OC)c1ccccc12,7.26
COC1Cc2ccccc2C2(CCN(CCc3ccccc3)C2)O1,7.6
COC1OC2(CCN(CCCCc3ccccc3)C2)c2ccccc21,7.68
COC1OC2(CCN(Cc3ccccc3)C2)c2ccccc21,7.6
COC1Cc2ccccc2C2(CCN(CCCCc3ccccc3)C2)O1,7.28
CCCCN1CCC2(C1)OC(OC)Cc1ccccc12,6.98
COC1Cc2ccccc2C2(CCN(Cc3ccccc3)C2)O1,7.14
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4ccccc4)CCC3O)CC2)cc1,5.24
O=C(c1ccc(F)cc1)C1CCN(C2CN(C(=O)c3cccnc3)CCC2O)CC1,4.86
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4sccc4C)CCC3O)CC2)cc1,4.82
Cc1ccsc1C(=O)N1CCC(N2CCC(C(=O)c3ccc(F)cc3)CC2)C(O)C1,5.24
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4ccc(C)s4)CCC3O)CC2)cc1,4.41
O=C(c1ccc(F)cc1)C1CCN(C2CN(C(=O)c3ccccc3)CCC2O)CC1,4.42
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4cccs4)CCC3O)CC2)cc1,4.47
O=C(c1ccc(F)cc1)C1CCN(C2CN(C(=O)c3cccs3)CCC2O)CC1,4.65
COc1ccc(C(=O)C2CCN(C3CCN(C(=O)c4ccc(C)s4)CC3O)CC2)cc1,5.63
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4ccc(OC)cc4)CCC3O)CC2)cc1,5.28
COc1ccc(C(=O)C2CCN(C3CCN(C(=O)c4cccs4)CC3O)CC2)cc1,5.88
O=C(c1ccc(F)cc1)C1CCN(C2CN(C(=O)c3ccc(F)cc3)CCC2O)CC1,5.51
Cc1ccc(C(=O)N2CCC(O)C(N3CCC(C(=O)c4ccc(F)cc4)CC3)C2)s1,5.55
O=C(c1ccc(F)cc1)C1CCN(C2CCN(C(=O)c3cccs3)CC2O)CC1,5.78
Cc1ccsc1C(=O)N1CCC(O)C(N2CCC(C(=O)c3ccc(F)cc3)CC2)C1,4.92
COc1ccc(C(=O)N2CCC(O)C(N3CCC(C(=O)c4ccc(F)cc4)CC3)C2)cc1,6.18
COc1ccc(C(=O)C2CCN(C3CN(C(=O)c4ccc(F)cc4)CCC3O)CC2)cc1,4.92
c1ccc(CN2CCC3(CC2)OCCc2sccc23)cc1,9.51
COC1Cc2sc(C=NO)cc2C2(CCN(Cc3ccccc3)CC2)O1,7.41
OC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,8.44
COC(=O)CC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,7.92
N#CC1Cc2sccc2C2(CCN(CC3CCCCC3)CC2)O1,9.34
C1=Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,8.7
OCCC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,7.57
N#CC1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,8.85
COC1Cc2sc(Cl)cc2C2(CCN(Cc3ccccc3)CC2)O1,8.89
O=C1Cc2sccc2C2(CCN(Cc3ccccc3)CC2)O1,6.53
FCCCOc1ccc(CN2CCCN(Cc3cc4ccccc4o3)CC2)cc1,9.92
CCCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,7.99
CCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,9.74
CCCOc1ccc(CN2CCCN(Cc3cc4ccccc4o3)CC2)cc1,9.82
FCCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,10.3
CCOc1ccc(CN2CCCN(Cc3cc4ccccc4o3)CC2)cc1,9.71
FCCCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,8.79
COc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2)cc1,9.74
CCCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)C2)cc1,7.27
COc1ccc(CN2CCN(Cc3cc4ccccc4o3)C2)cc1,7.37
CCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)C2)cc1,7.71
COc1ccc(CN2CCCN(Cc3cc4ccccc4o3)CC2)cc1,9.27
FCCOc1ccc(CN2CCCN(Cc3cc4ccccc4o3)CC2)cc1,10.0
FCCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)C2)cc1,8.19
FCCCOc1ccc(CN2CCN(Cc3cc4ccccc4o3)C2)cc1,7.68
COC1Cc2c(-c3ccccc3)csc2C2(CCN(Cc3ccccc3)CC2)O1,8.27
COc1ccc(-c2scc3c2CC(OC)OC32CCN(Cc3ccccc3)CC2)cc1,8.66
COC1Cc2c(csc2-c2ccc(C#N)cc2)C2(CCN(Cc3ccccc3)CC2)O1,9.6
COC1Cc2cc(-c3cccc4ccccc34)sc2C2(CCN(Cc3ccccc3)CC2)O1,7.92
COC1Cc2c(csc2-c2cccnc2)C2(CCN(Cc3ccccc3)CC2)O1,8.66
COC1Cc2sc(-c3ccc(C#N)cc3)cc2C2(CCN(Cc3ccccc3)CC2)O1,7.05
COC1Cc2cc(-c3ccc(C(C)=O)cc3)sc2C2(CCN(Cc3ccccc3)CC2)O1,7.23
COc1ccc(-c2cc3c(s2)C2(CCN(Cc4ccccc4)CC2)OC(OC)C3)cc1,7.25
COC1Cc2cscc2C2(CCN(Cc3ccccc3)CC2)O1,9.66
C1=Cc2ccsc2C2(CCN(Cc3ccccc3)CC2)O1,8.47
COC1Cc2sc(-c3ccccc3)cc2C2(CCN(Cc3ccccc3)CC2)O1,8.26
COC1Cc2c(csc2-c2ccc(-c3ccccc3)cc2)C2(CCN(Cc3ccccc3)CC2)O1,7.52
COC1Cc2sc(-c3ccc(-c4ccccc4)cc3)cc2C2(CCN(Cc3ccccc3)CC2)O1,6.66
COC1Cc2ccsc2C2(CCN(Cc3ccccc3)CC2)O1,8.72
COC1Cc2c(-c3ccc(C)cc3)csc2C2(CCN(Cc3ccccc3)CC2)O1,8.57
COC1Cc2cc(-c3ccc(C)cc3)sc2C2(CCN(Cc3ccccc3)CC2)O1,7.54
COC1Cc2c(csc2-c2ccc(C(C)=O)cc2)C2(CCN(Cc3ccccc3)CC2)O1,8.8
COc1ccc(-c2scc3c2CCOC32CCN(Cc3ccccc3)CC2)cc1,8.82
c1ccc(CN2CCC3(CC2)OCCc2c3csc2-c2cccc3ccccc23)cc1,8.4
COC1Cc2cc(-c3ccc(C(F)(F)F)cc3)sc2C2(CCN(Cc3ccccc3)CC2)O1,7.37
COC1Cc2c(csc2-c2ccc([N+](=O)[O-])cc2)C2(CCN(Cc3ccccc3)CC2)O1,9.0
COC1Cc2c(csc2-c2ccccc2)C2(CCN(Cc3ccccc3)CC2)O1,9.0
COC1Cc2c(csc2-c2ccc(C)cc2)C2(CCN(Cc3ccccc3)CC2)O1,8.7
COc1ccc(-c2cc3c(s2)CC(OC)OC32CCN(Cc3ccccc3)CC2)cc1,6.96
c1ccc(CN2CCC3(CC2)OCCc2cscc23)cc1,9.46
c1ccc(CN2CCC3(CC2)OCCc2c(-c4ccccc4)csc23)cc1,8.8
c1ccc(CN2CCC3(CC2)OCCc2c3csc2-c2ccccc2)cc1,8.35
COC1Cc2cc(-c3ccc([N+](=O)[O-])cc3)sc2C2(CCN(Cc3ccccc3)CC2)O1,7.8
COc1ccc(-c2csc3c2CC(OC)OC32CCN(Cc3ccccc3)CC2)cc1,8.15
COC1Cc2cc(-c3ccccc3)sc2C2(CCN(Cc3ccccc3)CC2)O1,7.8
c1ccc(CN2CCC3(CC2)OCCc2cc(-c4ccccc4)sc23)cc1,8.62
OC1Cc2ccsc2C2(CCN(Cc3ccccc3)CC2)O1,7.8
COC1Cc2cc(-c3cccnc3)sc2C2(CCN(Cc3ccccc3)CC2)O1,8.6
COC1Cc2c(csc2-c2ccc(C(F)(F)F)cc2)C2(CCN(Cc3ccccc3)CC2)O1,8.24
COC1Cc2c(csc2-c2cccc3ccccc23)C2(CCN(Cc3ccccc3)CC2)O1,8.3
c1ccc(CN2CCC3(CC2)OCCc2ccsc23)cc1,9.0
COC1Cc2cc(-c3ccc(C#N)cc3)sc2C2(CCN(Cc3ccccc3)CC2)O1,7.7
COC1Cc2cc(-c3ccc(-c4ccccc4)cc3)sc2C2(CCN(Cc3ccccc3)CC2)O1,6.68
N#Cc1ccc(-c2scc3c2CCOC32CCN(Cc3ccccc3)CC2)cc1,8.47
CCCC1(c2ccccc2)OCCC(CCNCc2ccccc2)O1,7.14
CC(C)(C)C1(c2ccccc2)OCCC(CCNCc2ccccc2)O1,6.89
CC1(c2ccccc2)OCCC(CCNCc2ccccc2)O1,7.96
O=C(CCCCC1CCSS1)N1CCN(CCc2ccccc2)CC1,5.08
O=C(CCCCC1CCSS1)OC1CCN(CCCc2ccccc2)CC1,4.59
O=C(CCCCC1CCSS1)N1CCN(CCCc2ccccc2)CC1,5.0
O=C(CCCCC1CCSS1)OC1CCN(CC2CCCCC2)CC1,5.94
O=C(CCCCC1CCSS1)OC1CCN(Cc2ccccc2)CC1,5.25
O=C(CCCCC1CCSS1)OC1CCN(CCc2ccccc2)CC1,4.87
Ic1ccc(CNC2C3C4CC5C6C4C2C6C2(OCCO2)C53)cc1,7.14
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,6.99
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1cccc(Cl)c1,6.73
Ic1cccc(CNC2C3C4CC5C6C4C2C6C2(OCCO2)C53)c1,6.91
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccc1F,6.74
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1ccccc1,6.99
OC12C3C4CC5C6C4C1C6C(C53)N2CCCCc1ccccc1,8.05
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1ccccc1,7.7
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1cccc(Br)c1,6.68
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1ccc(Br)cc1,8.0
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1ccc(Cl)c(Cl)c1,8.0
Cc1cccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)c1,7.01
OC12C3C4CC5C6C4C1C6C(C53)N2CCCc1ccccc1,7.68
OC12C3C4CC5C6C4C1C6C(C53)N2CCc1cccc(Cl)c1,7.68
OC12C3C4CC5C6C4C1C6C(C53)N2Cc1cccc(C(F)(F)F)c1,6.57
Brc1cccc(CNC2C3C4CC5C6C4C2C6C2(OCCO2)C53)c1,7.77
