smiles,pchembl_value
CCN(C(=O)c1ccc(C(C)(O)C(F)(F)F)cc1)C1CCCCC1,8.89
CC(O)(c1ccc(C(=O)N(CC2CC2)C2CCCCC2)cc1)C(F)(F)F,7.42
O=C(NC1CCCCCC1)c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1,7.31
CC1CN(C(=O)c2ccc(CNS(=O)(=O)c3ccc(Cl)cc3)cc2)CC(C)O1,5.57
O=C(c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1)N1CCOCC1,4.84
CCCN(C(=O)c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1)C1CCCCCC1,8.7
CC1CN(C(=O)c2ccc(CNS(=O)(=O)c3cccc(C(F)(F)F)c3)cc2)CC(C)O1,5.92
O=C(NC1CCCC1)c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1,5.07
CC1CN(C(=O)c2ccc(CNS(=O)(=O)c3ccccc3Cl)cc2)CC(C)O1,5.95
CC1CN(C(=O)c2ccc(CNS(=O)(=O)c3cccc(Cl)c3)cc2)CC(C)O1,5.78
CN(C(=O)c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1)C1CCCCCC1,6.2
O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1,7.85
CCCCN(C(=O)c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1)C1CCCCCC1,7.33
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,8.0
O=C(NC1CCCCC1)c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1,6.39
O=C(c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1)N1CCCCC1,6.19
CCN(CC)C(=O)c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1,5.68
O=C(c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1)N1CCCC1,5.76
COC(=O)C12CCC(C)C(C)C1C1=CCC3C4(C)CC(O)C(O)C(C)(C)C4CCC3(C)C1(C)CC2,5.28
CC1CCC2(C(=O)O)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C,5.69
COC(=O)C12CCC(C)C(C)(O)C1C1=CCC3C4(C)CC(O)C(O)C(C)(C)C4CCC3(C)C1(C)CC2,5.03
CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4C(C)C(C)CCC4(C(=O)O)CCC23C)C1(C)C,5.87
CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C,5.72
CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC43C)C2C1C,6.09
O=C(CCc1ccccc1)CCc1nnnn1-c1ccccc1,6.01
COc1ccccc1-n1nncc1CCC(=O)c1ccccc1,5.66
COc1ccc(-n2nncc2CCC(=O)c2ccccc2)cc1,6.37
O=C(CCc1cnnn1C1CCCCC1)c1ccccc1,6.04
COc1ccc(C(=O)CSc2cnnn2-c2ccccc2)cc1OC,6.94
O=C(CCc1cnnn1-c1ccccc1)c1cccc(F)c1,6.22
O=C(CCc1nnnn1C1CCc2ccccc21)c1ccccc1,5.82
CC(C)(C)C(=O)C[S+]([O-])c1cnnn1-c1ccccc1,5.91
COc1ccc(C(=O)CSc2cnnn2C)cc1OC,5.66
O=C(CCn1nnnc1-c1cccnc1)c1ccccc1,5.41
O=C(CCc1cnnn1-c1ccc(Cl)cc1)c1ccccc1,6.24
O=C(CCc1nnnn1-c1cccnc1)c1ccccc1,5.41
O=C(CCc1cnnn1Cc1ccccc1)c1ccccc1,5.68
COc1ccc(C(=O)CSc2cnnn2-c2ccccc2)cc1,5.98
Cc1cccc(-n2nncc2CCC(=O)c2ccccc2)c1,6.02
O=C(COc1cnnn1-c1ccccc1)c1ccccc1,6.01
O=C(CCc1cnnn1C1CCCC1)c1ccccc1,6.01
COc1ccc(C(=O)CSc2cnnn2-c2ccc(Cl)cc2)cc1OC,5.98
O=C(CCn1nnnc1-c1cccc(Cl)c1)c1ccccc1,5.96
O=C(CCc1cnnn1-c1cccc(Cl)c1)c1ccccc1,6.94
O=C(CCn1nnnc1-c1cnccn1)c1ccccc1,5.72
COc1ccc(C(=O)CSc2cnnn2-c2ccccc2C)cc1OC,5.84
O=C(CCc1cnnn1C1CCCc2ccccc21)c1ccccc1,5.96
CC(=O)CSc1cnnn1-c1ccccc1,4.84
COc1cccc(C(=O)CCc2cnnn2-c2ccccc2)c1,6.67
O=C(CSc1cnnn1-c1ccccc1)c1ccc(F)cc1,5.89
COc1ccc(C(=O)CSc2cnnn2C(C)C)cc1OC,6.02
CC(C)(C)C(=O)CS(=O)(=O)c1cnnn1-c1ccccc1,6.03
O=C(CSc1cnnn1-c1ccccc1)c1ccccc1,6.59
COc1ccc(C(=O)CSc2cnnn2-c2ccccc2OC)cc1OC,5.8
O=C(CCc1nnnn1-c1ccccc1)c1ccc(F)cc1,5.34
O=C(CCc1nnnn1-c1ccccc1)Cc1ccccc1,6.09
O=C(CCc1nnnn1C1CC1)c1ccccc1,5.1
COc1ccc(C(=O)CSc2cnnn2-c2ccc(C)cc2)cc1OC,5.61
COc1ccc(C(=O)CSc2cnnn2Cc2cccs2)cc1OC,5.77
COc1ccc(C(=O)CSc2cnnn2C2CCCCC2)cc1OC,6.74
COc1ccccc1-c1nnnn1CCC(=O)c1ccccc1,6.12
O=C(CSc1cnnn1-c1ccccc1)c1cccs1,5.77
O=C(CCc1cnnn1C1CCOCC1)c1ccccc1,5.62
COc1ccc(-c2nnnn2CCC(=O)c2ccccc2)cc1,6.31
O=C(CSc1cnnn1-c1ccccc1)Cc1ccccc1,6.54
COc1ccc(C(=O)CSc2cnnn2-c2cccc(C)c2)cc1OC,7.03
O=C(CCc1cnnn1-c1ccccc1Cl)c1ccccc1,5.75
Cc1ccccc1-n1nnnc1CCC(=O)c1ccccc1,6.17
COc1ccc(C(=O)CSc2cnnn2C(C)(C)C)cc1OC,5.78
O=C(CCc1nnnn1-c1ccccc1)C1CCCCC1,6.3
CC(C)(C)C(=O)CSc1cnnn1-c1ccccc1,6.6
O=C(CCc1cnnn1C12CC3CC(CC(C3)C1)C2)c1ccccc1,5.82
O=C(CCc1cnnn1-c1ccccc1)c1cccc(Cl)c1,6.51
O=C(CCn1nnnc1-c1ncccn1)c1ccccc1,5.35
O=C(CSc1cnnn1-c1ccccc1)c1ccco1,6.31
O=C(CCc1cnnn1-c1ccccc1)c1ccc(Cl)cc1,6.27
N#Cc1ccc(-n2nncc2CCC(=O)c2ccccc2)cc1,6.16
COc1ccc(C(=O)CSc2cnnn2Cc2ccccc2)cc1OC,6.07
COc1cccc(-n2nncc2CCC(=O)c2ccccc2)c1,6.52
CC(C)C1(C)SC(NC2CC3CCC2C3)=NC1=O,8.0
CC(C)C1SC(NC2CC3CCC2C3)=NC1=O,7.82
CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4CC(C)(C(=O)NO)CCC4(C)CCC23C)C1(C)C,6.2
CC1(C(=O)NO)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,5.94
CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4CC(C)(C(=O)N(C)O)CCC4(C)CCC23C)C1(C)C,6.0
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(=O)C(C)(C)C5CCC43C)C2C1,6.21
CONC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4CC(C)(C(=O)O)CCC4(C)CCC23C)C1(C)C,7.37
CONC(=O)C1(C)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,6.03
CON=C1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4CC(C)(C(=O)O)CCC4(C)CCC23C)C1(C)C,5.82
CC(O)(c1ccc(S(=O)(=O)c2ccc(-c3ccncc3)cc2Cl)cc1)C(F)(F)F,6.96
CC(O)(c1ccc(S(=O)(=O)c2ccccc2C#N)cc1)C(F)(F)F,6.5
CC(O)(c1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1)C(F)(F)F,6.5
Cc1ccccc1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,7.25
COc1ccc(S(=O)(=O)c2ccc(C(C)(O)C(F)(F)F)cc2)cc1,6.64
CCc1ccccc1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,7.03
CC(O)(c1ccc(S(=O)(=O)c2ccc(CC3(C#N)CC3)cc2Cl)cc1)C(F)(F)F,6.74
CC(O)(c1ccc(S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2Cl)cc1)C(F)(F)F,7.96
CC(O)(c1ccc(S(=O)(=O)c2ccccc2C2CC2)cc1)C(F)(F)F,7.55
CC(O)(c1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2Cl)cc1)C(F)(F)F,6.98
CC(O)(c1ccc(S(=O)(=O)c2ccc(F)cc2)cc1)C(F)(F)F,6.62
CC(O)(c1ccc(S(=O)(=O)c2ccccc2F)cc1)C(F)(F)F,6.89
CC(O)(c1ccc(S(=O)(=O)c2ccccc2C(F)(F)F)cc1)C(F)(F)F,6.84
CC(O)(c1ccc(S(=O)(=O)c2ccccc2-c2ccc(F)cc2)cc1)C(F)(F)F,5.62
CC(C)(C)c1ccccc1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,6.55
CC(O)(c1ccc(S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2C2CC2)cc1)C(F)(F)F,8.59
CC(O)(c1ccc(S(=O)(=O)c2ccccc2)cc1)C(F)(F)F,6.45
CC(O)(c1ccc(S(=O)(=O)c2ccc(CC3(C(N)=O)CC3)cc2Cl)cc1)C(F)(F)F,6.19
CC(O)(c1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1)C(F)(F)F,6.63
CC(O)(c1ccc(S(=O)(=O)c2ccc(Br)cc2Cl)cc1)C(F)(F)F,7.23
CC(O)(c1ccc(S(=O)(=O)c2ccc(C#N)cc2Cl)cc1)C(F)(F)F,7.41
CC(O)(c1ccc(S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2CCF)cc1)C(F)(F)F,7.68
CC(C)(C)c1ccc(S(=O)(=O)c2ccccc2Cl)cc1,6.34
CC(C)c1ccccc1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)cc1,5.95
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(COC(N)=O)(c3ccc(F)cc3)CC2)cc1)C(F)(F)F,7.82
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(CC(N)=O)(c3ccccc3)CC2)cc1)C(F)(F)F,7.8
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(CCC(N)=O)(c3ccccc3)CC2)cc1)C(F)(F)F,8.41
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(CO)(c3ccccc3)CC2)cc1)C(F)(F)F,7.39
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(COC(N)=O)(c3ccc(F)cn3)CC2)cc1)C(F)(F)F,7.52
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(COC(N)=O)(c3cscn3)CC2)cc1)C(F)(F)F,7.8
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(CNS(C)(=O)=O)(c3ccccc3)CC2)cc1)C(F)(F)F,7.07
CC(=O)NCC1(c2ccccc2)CCC(N(C(=O)c2ccc(C(C)(O)C(F)(F)F)cc2)C2CC2)CC1,8.17
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(CCO)(c3ccccc3)CC2)cc1)C(F)(F)F,7.92
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(CCC(N)=O)(c3ccc(F)cc3)CC2)cc1)C(F)(F)F,7.92
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(COC(N)=O)(c3ccccn3)CC2)cc1)C(F)(F)F,7.72
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(CCC(N)=O)(c3ccccc3F)CC2)cc1)C(F)(F)F,8.15
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(COC(N)=O)(c3ccccc3)CC2)cc1)C(F)(F)F,8.34
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(CC#N)(c3ccccc3)CC2)cc1)C(F)(F)F,7.98
CC(O)(c1ccc(C(=O)N(C2CC2)C2CCC(COC(N)=O)(c3ccccc3F)CC2)cc1)C(F)(F)F,8.24
CN(O)C(=O)C1(C)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(Oc6noc(=O)[nH]6)C(C)(C)C5CCC43C)C2C1,6.3
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(Oc6noc(=O)[nH]6)C(C)(C)C5CCC43C)C2C1,6.85
CC1(NC(N)=O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(=O)NC(C)(C)C5CCC43C)C2C1,4.35
CC1(NC(N)=O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,5.27
CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4CC(C)(NC(=O)NS(=O)(=O)C(F)(F)F)CCC4(C)CCC23C)C1(C)C,5.4
CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4CC(C)(NC(N)=O)CCC4(C)CCC23C)C1(C)C,5.08
Cc1c(Cl)cccc1Oc1cccn2c(C34CCC(CC3O)C4(C)C)nnc12,8.09
Cc1c(Cl)cccc1Oc1cccn2c(C34CCN(CC3)CC4)nnc12,4.79
Cc1c(Cl)cccc1Oc1cccn2c(C34CCC(N)(CC3)CC4)nnc12,5.89
Cc1c(Cl)cccc1Oc1cccn2c(C3CCNC(=O)CC3)nnc12,4.85
Clc1cccc(Cl)c1COCc1cccn2c(C3CCCCCC3)nnc12,7.47
O=S(=O)(NCc1cccn2c(C3CCCCCC3)nnc12)c1c(Cl)cccc1Cl,7.77
COC1(c2nnc3c(Oc4cccc(Cl)c4C)cccn23)CCCCCC1,8.26
COC12CC3CC(C1)CC(c1nnc4c(Oc5cccc(Cl)c5C)cccn14)(C3)C2,8.25
Clc1cccc(Cl)c1Oc1cccn2c(C3CCCCCC3)nnc12,7.44
Cc1c(Cl)cccc1Oc1cccn2c(C34CCC(CC3)C4)nnc12,8.43
Cc1c(Cl)cccc1Oc1cccn2c(C3CCC(C)(O)CC3)nnc12,6.43
Cc1c(Cl)cccc1Oc1cccn2c(C3CCCCCC3O)nnc12,6.71
Clc1cccc(Cl)c1COc1cccn2c(C3CCCCCC3)nnc12,6.24
COC12CCC(c3nnc4c(Oc5cccc(Cl)c5C)cccn34)(CC1)CC2,7.14
Clc1cc(Cl)cc(SCc2cccn3c(C4CCCCCC4)nnc23)c1,8.55
Cc1c(Cl)cccc1Oc1cccn2c(CC3CC4CCC3C4)nnc12,6.79
Cc1c(Cl)cccc1Oc1cccn2c(C34CC5CC(CC(O)(C5)C3)C4)nnc12,7.19
O=S(=O)(Nc1cccn2c(C3CCCCCC3)nnc12)c1c(Cl)cccc1Cl,5.06
Clc1cccc(Cl)c1OCc1cccn2c(C3CCCCC3)nnc12,6.84
Clc1cccc(Cl)c1OCc1cccn2c(C3CCCCCC3)nnc12,7.96
Clc1cccc(Cl)c1SCc1cccn2c(C3CCCCC3)nnc12,7.96
CC(=O)N1CCC(c2nnc3c(Oc4cccc(Cl)c4C)cccn23)CC1,4.32
O=S(=O)(Cc1cccn2c(C3CCCCCC3)nnc12)c1c(Cl)cccc1Cl,5.53
Cc1c(Cl)cccc1Oc1cccn2c(C3CCOCC3)nnc12,6.26
Cc1c(Cl)cccc1Oc1cccn2c(C3CCC(=O)CC3)nnc12,5.11
Cc1c(Cl)cccc1S(=O)(=O)NCc1cccn2c(C3CCCCCC3)nnc12,7.92
Cc1c(Cl)cccc1Oc1cccn2c(C34CCC(O)(CC3)CC4)nnc12,7.92
O=S(=O)(c1ccc2ccccc2c1)N1CCCN(Cc2c(F)cccc2Cl)CC1,8.43
O=S(=O)(c1ccc2ccccc2c1)N1CC=C(c2ccccc2)CC1,7.54
O=S(=O)(Nc1cccc(CCc2ccccn2)c1)c1cc(Cl)ccc1Cl,6.99
O=S(=O)(c1ccc2ccccc2c1)N1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,7.49
O=C(CSc1nnc(-c2ccccc2)c(-c2ccccc2)n1)N1CCc2ccccc21,7.24
CCN(CC)C(=O)Cc1csc(NS(=O)(=O)c2cccc(Cl)c2C)n1,7.55
N#CC(=Cc1ccc2c(c1)CCO2)S(=O)(=O)c1ccc(Cl)cc1Cl,7.18
CN(Cc1ccccc1)S(=O)(=O)c1ccc(Oc2cccc(Cl)c2C#N)cc1,7.38
Fc1cccc(Cl)c1CSc1nnc(-c2ccco2)n1-c1ccc(OCc2ccccc2)cc1,7.35
N#Cc1ncccc1CSc1nc(O)c(C#N)c2ccc(F)cc12,8.1
N#Cc1c(O)nc(SCc2ccccc2Cl)c2ccc(F)cc12,8.1
N#Cc1ccc(F)c(CSc2nc(O)c(C#N)c3c2CCCC3)c1,7.96
N#Cc1c(O)nc(SCc2ccccc2)c2c1CCCC2,7.82
N#Cc1c(O)nc(SCc2ccccc2Cl)c2ccccc12,8.4
COc1ccccc1CSc1nc(O)c(C#N)c2c1CCCC2,6.87
N#Cc1ncccc1CSc1nc(O)c(C#N)c2c1CCCC2,8.52
N#Cc1ncccc1CSc1nc(O)c(C#N)c2c1COCC2,7.92
N#Cc1c(O)nc(OCc2ccccc2Cl)c2cc(F)ccc12,8.1
N#Cc1c(O)nc(SCc2ccccc2Cl)nc1-c1ccccc1,7.57
N#Cc1ccccc1CSc1nc(O)c(C#N)c2c1CCCC2,8.15
N#Cc1c(O)nc(SCc2c(Cl)cccc2Cl)c2c1CCCC2,8.4
N#Cc1c(O)nc(SCc2cccc(Cl)c2)c2c1CCCC2,7.8
N#Cc1c(O)nc(SCc2ccc(Cl)cc2)c2c1CCCC2,7.07
N#Cc1c(O)nc(OCc2ccccc2Cl)c2c1CCCC2,8.52
N#Cc1c(O)nc(SCc2ccccc2Cl)c2c(F)cccc12,8.22
N#Cc1ccc2c(C#N)c(O)nc(SCc3ccccc3Cl)c2c1,8.0
N#Cc1c(O)nc(SCCc2ccccc2Cl)c2c1CCCC2,7.92
CS(=O)(=O)c1ccccc1CSc1nc(O)c(C#N)c2c1CCCC2,7.31
N#Cc1c(O)nc(SCc2ccccc2Cl)c2cc(F)ccc12,8.7
Oc1nc(SCc2ccccc2Cl)c2c(c1Br)CCCC2,6.57
N#Cc1c(O)nc(SCc2ccccc2Cl)c2c1CCN(Cc1ccccc1)C2,6.98
N#Cc1ccc(-c2c(O)nc(SCc3ccccc3Cl)c3c2CCCC3)cc1,7.03
N#Cc1c(O)nc(SCc2ccccc2Cl)c2c1CCOC2,7.89
N#Cc1c(O)nc(-c2ccccc2)c2c1CCCC2,5.55
Oc1cc2c(c(SCc3ccccc3Cl)n1)CCCC2,5.16
N#Cc1c(O)nc(SCc2ccccc2Cl)c2cccc(F)c12,8.1
N#Cc1c(O)nc(SCc2ccccc2-c2ccccc2)c2c1CCCC2,6.65
N#Cc1c(O)nc(SCc2ccccc2)c2c1-c1ccccc1CC2,8.3
N#Cc1c(O)nc(Sc2ccccc2Cl)c2c1CCCC2,7.51
CC(O)(c1ccc(N(CC(F)(F)F)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,6.5
CC(O)(c1ccc(N(C2CCCC2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,6.84
CC(O)(c1ccc(N(c2ccccc2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,6.21
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cccc(Cl)c1Cl,7.85
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Cl,8.24
CC(C)CN(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Cl,6.73
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cccc(Cl)c1,7.66
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1F,8.0
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(C(F)(F)F)ccc1Cl,7.33
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(Cl)ccc1Cl,8.66
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1[N+](=O)[O-],8.1
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1C(F)(F)F,7.15
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Br,8.18
CC(C)(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1Cl,7.38
CC(O)(c1ccc(N(C2CC2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,7.72
CC(O)(c1ccc(N(CC2CC2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,6.95
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc([N+](=O)[O-])ccc1Cl,7.82
Cc1ccc(Cl)c(S(=O)(=O)N(c2ccc(C(C)(O)C(F)(F)F)cc2)C(C)C)c1,7.72
CC(O)(c1ccc(N(C(CF)CF)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,7.54
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1S(C)(=O)=O,6.26
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(Br)ccc1Cl,7.72
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(C2CC2)ccc1Cl,6.88
CC(=O)Nc1ccc(Cl)c(S(=O)(=O)N(c2ccc(C(C)(O)C(F)(F)F)cc2)C(C)C)c1,6.3
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1cc(N)ccc1Cl,7.2
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1C#N,7.54
Cc1ccccc1S(=O)(=O)N(c1ccc(C(C)(O)C(F)(F)F)cc1)C(C)C,7.95
CC(O)(c1ccc(N(C2CCC2)S(=O)(=O)c2ccccc2Cl)cc1)C(F)(F)F,7.34
CC(C)N(c1ccc(C(C)(O)C(F)(F)F)cc1)S(=O)(=O)c1ccccc1C1CC1,6.84
C=C(C)C(O)CCC(C)C1CCC2(C(=O)O)C3CCC4C(C)(C)C(=O)CCC45CC35CCC12C,6.98
CC(CCC(O)C(C)(C)O)C1CCC2(C(=O)O)C3CCC4C(C)(C)C(O)CCC45CC35CCC12C,7.14
Cn1cccc1CNC(=O)CC12CC3CC(CC(C3)C1)C2,5.54
CN(Cc1cccs1)C(=O)C1(c2ccc(Cl)cc2)CC1,5.81
CN(CCc1ccccn1)C(=O)C12CC3CC(CC(C3)C1)C2,6.78
O=C(NCc1cccnc1)C12CC3CC(CC(C3)C1)C2,6.17
O=C(NCCc1cccs1)C12CC3CC(CC(C3)C1)C2,6.17
Cc1ccsc1CN(C)C(=O)C12CC3CC(CC(C3)C1)C2,6.56
CN(Cc1ccsc1)C(=O)CC12CC3CC(CC(C3)C1)C2,6.46
CN(Cc1cccs1)C(=O)C1(c2ccc(Cl)cc2)CCC1,6.42
CN(CCc1cccs1)C(=O)C12CC3CC(CC(C3)C1)C2,6.35
CN(Cc1cccs1)C(=O)CC12CC3CC(CC(C3)C1)C2,6.51
CN(Cc1cccs1)C(=O)C1(c2ccc(Cl)cc2)CCCC1,5.66
CN(Cc1cccs1)C(=O)C12CC3CC(CC1C3)C2,5.97
CN(Cc1cccn1C)C(=O)C12CC3CC(CC(C3)C1)C2,6.94
CN(Cc1ccco1)C(=O)C12CC3CC(CC(C3)C1)C2,6.6
CN(Cc1cccs1)C(=O)C1(C)CCCCC1,5.44
CN(Cc1cccc(N)c1)C(=O)C12CC3CC(CC(C3)C1)C2,6.93
O=C(NCc1cccs1)C12CC3CC(CC(C3)C1)C2,6.39
CN(Cc1cccn1C)C(=O)CC12CC3CC(CC(C3)C1)C2,6.18
CN(Cc1ccsc1)C(=O)C12CC3CC(CC(C3)C1)C2,6.9
COc1cccc(-c2ccc(C(=O)N(C)Cc3cccc(O)c3)s2)c1F,6.0
CCC(C)C(=O)OC1CC2C(C)(C)C(=O)C=CC2(C)C2C(OC(C)=O)CC3(C)C(=CC(=O)C3c3ccoc3)C12C,4.94
CC(C)=CC(=O)C(O)C(C)C1CCC2(C)C3=CCC4C(C)(C)C(O)CCC4(C)C3CC(O)C12C,5.43
CC(C)(O)C(O)C1CC(C2CCC3(C)C4=CCC5C(C)(C)C(O)CCC5(C)C4CCC23C)C(=O)O1,5.5
COc1ccc(S(=O)(=O)N2CCN(c3nc4ccccc4n3C)CC2)cc1OC,4.73
Cc1ccc(S(=O)(=O)N2CCN(c3nc4ccccc4n3C)CC2)cc1,6.16
Cn1c(N2CCN(S(=O)(=O)c3ccccc3)CC2)nc2ccccc21,5.19
COc1ccc(S(=O)(=O)N2CCN(c3nc4ccccc4n3C)CC2)cc1,5.38
COc1ccc(S(=O)(=O)N2CCN(c3nc4ccccc4n3C)CC2)cc1[N+](=O)[O-],4.57
CCOC(=O)C(CNC1CC2(C)C(C(C)=O)CCC2C2CCC3=CC(=O)CCC3(C)C12)=NO,6.19
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC12C,6.2
OC1C2CC3CC1CC(C2)C3(Cc1nnn[nH]1)c1ccc(-c2ccc(F)cc2)cc1,7.66
Cc1nnc([S+]([O-])CC(=O)c2ccc(Br)cc2)s1,6.54
CC(=O)Nc1ccc(C(=O)CSc2nnc(C)s2)cc1,5.99
Cc1nnc([S+]([O-])CC(=O)c2ccc(F)cc2)s1,6.24
COc1cccc(C(=O)C[S+]([O-])c2nnc(C)s2)c1,6.48
COc1cccc(C(=O)CSc2nnc(C)s2)c1,6.86
Cc1nnc(SCC(=O)c2ccc3c(c2)OCCO3)s1,5.92
Cc1nnc(SCC(=O)c2ccc(Cl)cc2)s1,6.06
COc1ccc(C(=O)CS(=O)(=O)c2nnc(C)s2)cc1,6.4
Cc1nnc([S+]([O-])CC(=O)c2ccc([N+](=O)[O-])cc2)s1,6.24
Cn1c2c(c(=O)n1-c1ccccc1Cl)C1CCC2(C)C1(C)C,7.85
COc1cccc(-n2c(=O)c3c(n2C)C2(C)CCC3C2(C)C)c1,7.64
Cn1c2c(c(=O)n1-c1ccccc1)C1CCC2(C)C1(C)C,7.51
Cn1c2c(c(=O)n1Cc1ccccc1)C1CCC2(C)C1(C)C,7.51
Cn1c2c(c(=O)n1-c1ccccn1)C1CCC2(C)C1(C)C,6.2
Cc1ccc(-n2c(=O)c3c(n2C)C2(C)CCC3C2(C)C)cc1,7.05
CC12CCC(c3c1n(Cc1ccccc1)n(-c1ccc(F)cc1F)c3=O)C2(C)C,8.05
C=CCn1c2c(c(=O)n1-c1ccccc1F)C1CCC2(C)C1(C)C,7.66
