smiles,pchembl_value
COc1ccc(C2CNCc3cc(OCCCN4CCOCC4)ncc32)cc1,6.72
CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(OC)cc1)CN(C)C2,7.18
COc1ccc(C2CNCc3cc(OCC4CCN(C(C)C)CC4)ncc32)cc1,7.03
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccccc2)C1,5.94
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccccc2F)C1,6.12
Clc1ccccc1C1CNCc2cc(OCCCN3CCCCC3)ncc21,5.88
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4)ncc32)cc1,7.16
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2cccc(Cl)c2)C1,6.08
CN1Cc2cc(OCCCN3CCCCC3)ncc2C(c2ccc(Cl)c(F)c2)C1,6.83
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC4)ccc32)cc1,8.32
CCN(CC)CCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1,8.4
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(C#N)CC4)ccc32)cc1,8.28
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCC(F)(F)C4)ccc32)cc1,8.09
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccc(C#N)cc5)CC4)ccc32)cc1,8.1
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5nccs5)CC4)ccc32)cc1,8.28
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)(F)C4)ccc32)cc1,8.14
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccccc5O)CC4)ccc32)cc1,8.14
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccncc5)CC4)ccc32)cc1,8.4
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)(F)CC4)ccc32)cc1,8.19
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(O)CC4)ccc32)cc1,8.42
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCS(=O)(=O)CC4)ccc32)cc1,7.92
CCNCCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1,8.47
CCN1CCN(CCCOc2ccc3c(c2)CN(C)CC3c2ccc(OC)cc2)CC1,8.7
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(C)C)CC4)ccc32)cc1,8.74
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(c5ccc(C(F)(F)F)cc5)CC4)ccc32)cc1,7.48
COc1ccc(C2CN(C)Cc3cc(OCCCNC4CC4)ccc32)cc1,7.71
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)c5cccn5C)CC4)ccc32)cc1,8.06
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C5CC5)CC4)ccc32)cc1,7.75
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)C(C)C)CC4)ccc32)cc1,7.82
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(C(F)(F)F)CC4)ccc32)cc1,7.85
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(=O)c5ccncc5)CC4)ccc32)cc1,7.72
COc1ccc(C2CN(C)Cc3cc(OCCCN4CC(F)(F)C4)ccc32)cc1,8.54
COc1ccc(C2CN(C)Cc3cc(OCCCN(C4CC4)C4CC4)ccc32)cc1,8.01
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(CO)CC4)ccc32)cc1,8.49
COc1ccc(C2CN(C)Cc3cc(OCCCN4CCN(C(C)=O)CC4)ccc32)cc1,7.38
COc1ccc(-c2cnc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)s2)cc1,5.28
CN1C2CCC1C(c1ncc(-c3ccc(Cl)c(Cl)c3)s1)C(c1ccc(Cl)cc1)C2,5.57
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc(Cl)c(Cl)c4)s2)N3C)cc1,5.53
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc([N+](=O)[O-])cc4)s2)N3C)cc1,5.79
Cc1ccc(C2CC3CCC(C2c2ncc(-c4cccc(Br)c4)s2)N3C)cc1,6.06
COc1ccc(-c2cnc(C3C(c4ccc(C)cc4)CC4CCC3N4C)s2)cc1OC,5.11
Cc1ccc(C2CC3CCC(C2c2ncc(-c4cccc([N+](=O)[O-])c4)s2)N3C)cc1,6.24
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc(F)cc4)s2)N3C)cc1,5.76
CN1C2CCC1C(c1ncc(-c3cccc(Br)c3)s1)C(c1ccc(Cl)cc1)C2,5.82
CN1C2CCC1C(c1ncc(-c3ccc(Cl)cc3)s1)C(c1ccc(Cl)cc1)C2,5.62
Cc1ccc(C2CC3CCC(C2c2ncc(-c4ccc(Cl)cc4)s2)N3C)cc1,5.88
CN1C2CCC1C(c1ncc(-c3ccc([N+](=O)[O-])cc3)s1)C(c1ccc(Cl)cc1)C2,5.74
CN1C2CCC1C(c1ncc(-c3cccc([N+](=O)[O-])c3)s1)C(c1ccc(Cl)cc1)C2,6.13
COc1ccc(-c2cnc(C3C(c4ccc(Cl)cc4)CC4CCC3N4C)s2)cc1OC,5.45
CN1C2CCC1C(c1ncc(-c3ccc(Br)cc3)s1)C(c1ccc(Cl)cc1)C2,5.24
CN1C2CCC1C(c1ncc(-c3ccccc3)s1)C(c1ccc(Cl)cc1)C2,5.57
CN1C2CCC1C(c1ncc(-c3ccc(F)cc3)s1)C(c1ccc(Cl)cc1)C2,6.18
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCCc2cc(C(N)=O)ccc21,9.1
CC1CN(c2cccc3cc(C#N)ccc23)CCN1CCC1OCCc2cc(C(N)=O)ccc21,8.66
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCc2cc(C(N)=O)ccc21,8.89
CC1CN(c2cccc3cc(C#N)ccc23)CCN1CCC1OCc2cc(C(N)=O)ccc21,8.89
NC(=O)c1ccc2c(c1)CCOC2CCN1CC=C(c2c[nH]c3cc(F)ccc23)CC1,10.0
NC(=O)c1ccc2c(c1)CCOC2CCN1CCN(c2ccc3cc(F)ccc3c2)CC1,8.09
COC(=O)C1C2CCC(CC1c1ccc(C)c(F)c1)N2,7.37
C#Cc1ccc(C2CC3CCC(N3)C2C(=O)OC)cc1,8.46
C=Cc1ccc(C2CC3CCC(N3)C2C(=O)OC)cc1,8.04
COC(=O)C1C2CCC(CC1c1ccc(C)cc1)N2,6.87
COC(=O)C1=C(c2ccc(-c3ccccc3)cc2)CCCCC1,4.5
COC(=O)C1=C(c2cccc([N+](=O)[O-])c2)CCCC1,4.54
COC(=O)C1CN(C)CCC1c1ccccc1,4.57
CCOC(=O)C1=C(c2cccc([N+](=O)[O-])c2)CCNC1,5.52
COC(=O)C1CN(C)CCC1c1ccc(I)cc1,6.54
COC(=O)C1CN(C)CCC1c1ccc(Cl)c(Cl)c1,5.73
COC(=O)C1CCCCCC1c1ccc(-c2ccccc2)cc1,4.14
CC1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,9.6
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,7.5
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,7.1
O=C(OCCF)C1C2CCC(CC1c1ccc(C=CI)cc1)N2,10.1
CNCc1ccc(C#CCCN2CCOCC2)cc1Oc1ccc(SC)cc1,8.47
CNCc1cc(C#CCCNC2CC2)ccc1Oc1ccc(Cl)c(Cl)c1,8.85
CNCc1cc(C#CCCN2CCSCC2)ccc1Oc1ccc(Cl)c(Cl)c1,8.17
CNCc1cc(C#CCCN2CCC(F)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,7.57
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(SC)cc1,9.1
COc1ccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)cc1,8.48
CNCc1cc(C#CCCN2CCN(C(C)C)C(=O)C2)ccc1Oc1ccc(SC)cc1,8.92
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(SC)cc1,8.96
CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(Cl)c(Cl)c1,8.23
CNCc1cc(CCCCN2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,8.7
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(Cl)cc1,8.92
CNCc1cc(C#CCCN2CCCCC2)ccc1Oc1ccc(SC)cc1,9.15
CNCc1cc(C#CCCNC2CC2)ccc1Oc1ccc(SC)cc1,7.92
CNCc1cc(CCCCN2CCSCC2)ccc1Oc1ccc(SC)cc1,8.72
CNCc1cc(C#CCCN2CCC(F)CC2)ccc1Oc1ccc(SC)cc1,9.05
CNCc1cc(C#CCCN2CCNC(=O)C2)ccc1Oc1ccc(SC)cc1,8.89
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(Cl)c(C(F)(F)F)c1,7.77
CNCc1cc(C#CCCN2CCSCC2)ccc1Oc1ccc(SC)cc1,8.6
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1cccc(F)c1,7.62
CNCc1cc(C#CCCN2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,8.46
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(F)cc1Cl,8.44
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccccc1,7.52
CNCc1cc(CCCCN2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,8.85
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(SC)c(C)c1,8.72
CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1ccc(C(F)(F)F)cc1,8.57
CNCc1cc(C#CCCN2CCCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,8.44
CSc1ccc(C2CN(C)Cc3cccc(Oc4ccnc(CN5CCCCC5)c4)c32)cc1,6.58
CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCCCC5)nc4)ccc32)cc1,7.61
CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCCCC5)cn4)ccc32)cc1,8.09
CSc1ccc(C2CN(C)Cc3cccc(Oc4cccc(CN5CCCCC5)c4)c32)cc1,6.6
CSc1ccc(C2CN(C)Cc3cc(Oc4ncc(CN5CCCCC5)s4)ccc32)cc1,7.68
CSc1ccc(C2CN(C)Cc3cc(Oc4nc(CN5CCCCC5)cs4)ccc32)cc1,7.68
CSc1ccc(C2CN(C)Cc3cc(Oc4ccnc(CN5CCCCC5)c4)ccc32)cc1,6.49
CSc1ccc(C2CN(C)Cc3cc(Oc4cccc(CN5CCCCC5)n4)ccc32)cc1,7.29
CSc1ccc(C2CN(C)Cc3cc(Oc4nc(CN5CCOCC5)cs4)ccc32)cc1,6.7
CSc1ccc(C2CN(C)Cc3cc(Oc4cc(CN5CCCCC5)ccn4)ccc32)cc1,7.46
CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCCCC5)cc4)ccc32)cc1,7.64
CSc1ccc(C2CN(C)Cc3cc(Oc4cncc(CN5CCCCC5)c4)ccc32)cc1,6.96
CSc1ccc(C2CN(C)Cc3cc(Oc4cccc(CN5CCCCC5)c4)ccc32)cc1,7.75
CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCOCC5)cn4)ccc32)cc1,6.58
CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCC(F)CC5)cn4)ccc32)cc1,6.96
CSc1ccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)cc1,8.6
CSc1ccc(C2CN(C)Cc3cccc(Oc4cncc(CN5CCCCC5)c4)c32)cc1,6.29
NC1(C(=O)O)CC(C(=O)O)CC1C(=O)O,5.0
CN(C)Cc1cc(OCCCF)ccc1Sc1ccc(F)cc1N,9.02
CN(C)Cc1cc(OCCCO)ccc1Sc1ccc(Br)cc1N,9.68
COc1ccc(Sc2ccccc2N)c(CN(C)C)c1,8.3
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(Cl)cc1N,10.52
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(Br)cc1N,10.3
CN(C)Cc1cc(O)ccc1Sc1ccccc1N,7.77
CN(C)Cc1cc(OCCCO)ccc1Sc1ccccc1N,8.89
CN(C)Cc1cc(OCCF)ccc1Sc1ccccc1N,9.6
CN(C)Cc1cc(OCCF)ccc1Sc1ccc(F)cc1N,10.0
CN(C)Cc1cc(OCCO)ccc1Sc1ccccc1N,8.96
CN(C)Cc1cc(OCCCF)ccc1Sc1ccccc1N,8.85
CN(C)Cc1cc(OCCO)ccc1Sc1ccc(F)cc1N,8.92
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccccc4)CC3)C1CN2,8.05
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC=Cc4ccc(F)cc4)CC3)C1CO2,8.68
COC(=O)C=C1CN2C3CCC2C1C(c1ccc(Cl)cc1)C3,7.73
COC(=O)C=C1CN2C3CCC2C1C(c1ccc(C)cc1)C3,7.01
C=C1CN2C3CCC2C1C(c1ccc(I)cc1)C3,10.05
C=C1CN2C3CCC2C1C(c1ccc(C)cc1)C3,8.11
COC(=O)C=C1CN2C3CCC2C1C(c1ccc(Br)cc1)C3,8.25
Clc1ccc(C(Cc2ccccc2)C2CCCCN2)cc1,5.96
Clc1ccc(C(C2CCCC2)C2CCCCN2)cc1,5.34
COc1cccc(C(CC(C)C)C2CCCCN2)c1,5.42
CC(C)(C)CC(c1ccc(Cl)cc1)C1CCCCN1,5.46
Clc1ccc(C(CC2CCCCC2)C2CCCCN2)cc1,6.05
CCCCC(c1ccc(Cl)cc1)C1CCCCN1,5.37
CC(C)CC(c1ccc(Cl)c(Cl)c1)C1CCCCN1C,5.89
CC(c1ccc(Cl)cc1)C1CCCCN1,5.31
COc1ccc(C(CC(C)C)C2CCCCN2)cc1,6.02
CCC(c1ccc(Cl)cc1)C1CCCCN1,5.38
CC(C)CC(c1ccc(Cl)cc1)C1CCCCN1,5.37
CCC(CC)C(c1ccc(Cl)cc1)C1CCCCN1,5.41
CC(C)C(c1ccc(Cl)cc1)C1CCCCN1,5.28
COC(=O)C(c1ccc(Cl)c(Cl)c1)C1CCCCN1,5.8
CC(C)CCC(c1ccc(Cl)cc1)C1CCCCN1,5.3
CC(C)CC(c1ccc(C(C)C)cc1)C1CCCCN1,5.77
COC(=O)C(c1ccccc1)C1CCCCN1,4.19
Clc1ccc(C(CCc2ccccc2)C2CCCCN2)cc1,6.19
CC(C)CC(c1cccc(Cl)c1)C1CCCCN1,5.5
Clc1ccc(C(CC2CCCC2)C2CCCCN2)cc1,5.54
CCCCCC(c1ccc(Cl)cc1)C1CCCCN1,5.66
COC(=O)C(c1ccc(Cl)cc1)C1CCCCN1,5.23
CCCC(c1ccc(Cl)c(Cl)c1)C1CCCCN1,6.35
CCCC(c1ccc(Cl)cc1)C1CCCCN1,5.57
Clc1ccc(C(CCCc2ccccc2)C2CCCCN2)cc1,6.16
CC(=O)C(c1ccccc1)C1CCCCN1,5.11
COC(=O)C1C2CCC(CC1c1cccc(C=CBr)c1)N2,9.7
COC(=O)C1C(c2ccc(Br)cc2)CC2CCC1N2C,9.02
COC(=O)C1C(c2ccc(C)cc2)CC2CCC1N2C,7.64
COC(=O)C1C(c2ccc(F)cc2)CC2CCC1N2C,7.2
c1cc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)ccn1,7.18
c1ncc(C2CN3CCCC3c3cc(OCCCN4CCOCC4)ccc32)s1,7.71
c1cnn(-c2ccc(C3CN4CCCC4c4cc(OCCCN5CCOCC5)ccc43)cc2)c1,7.91
c1cc(C2CN3CCCC3c3cc(OCCCN4CCOCC4)ccc32)[nH]n1,6.92
c1cncc(C2CN3CCCC3c3cc(OCCCN4CCOCC4)ccc32)c1,7.91
c1ccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)nc1,7.73
c1ccn2c(C3CN4CCCC4c4cc(OCCCN5CCOCC5)ccc43)cnc2c1,6.92
c1csc(C2CN3CCCC3c3cc(OCCCN4CCOCC4)ccc32)c1,8.22
c1csc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)c1,8.57
c1cn(-c2ccc(C3CN4CCCC4c4cc(OCCCN5CCOCC5)ccc43)cc2)cn1,7.78
c1cc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)cs1,8.89
c1ccc(C2CN3CCCC3c3cc(OCCCN4CCOCC4)ccc32)nc1,7.5
c1csc(C2CN3CCCC3c3cc(OCCCN4CCOCC4)ccc32)n1,6.54
c1cncc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)c1,8.08
O=C(OCCO)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,4.3
O=C(NCc1ccco1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,4.62
O=C(OCc1ccco1)C1=C(c2ccc(Cl)c(Cl)c2)CCC1,4.62
CN(C)Cc1cc(I)ccc1Sc1ccc(CO)cc1N,9.51
CN(C)Cc1cc(Br)ccc1Sc1ccc(CO)cc1N,9.54
CN(C)Cc1cc(F)ccc1Sc1ccc(CO)cc1N,8.9
Cc1cc(F)ccc1OC(c1ccccc1)C1CNCCO1,7.47
CCOc1c(Cl)cccc1OC(c1ccccc1)C1CNCCO1,6.62
COc1cc(C(F)(F)F)ccc1OC(c1ccccc1)C1CNCCO1,7.39
COc1cc(F)ccc1OC(c1ccccc1)C1CNCCO1,7.66
COc1cc(Cl)ccc1OC(c1ccccc1F)C1CNCCO1,7.16
COc1cc(Cl)ccc1OC(c1ccccc1C)C1CNCCO1,7.16
COc1cc(Cl)ccc1OC(c1cccc(C)c1)C1CNCCO1,7.16
COc1cc(Cl)ccc1OC(c1ccccc1)C1CNCCO1,7.96
Fc1cccc(OC(c2ccccc2)C2CNCCO2)c1F,7.92
COc1ccc(OC(c2ccccc2)C2CNCCO2)c(Cl)c1,7.02
COc1cc(C#N)ccc1OC(c1ccccc1)C1CNCCO1,6.96
Clc1cccc(OC(c2ccccc2)C2CNCCO2)c1Cl,7.0
COc1cc(Cl)ccc1OC(c1ccc(F)cc1)C1CNCCO1,7.21
CCOc1cc(Cl)ccc1OC(c1ccccc1)C1CNCCO1,7.22
COc1cc(Cl)ccc1OC(c1cccc(F)c1)C1CNCCO1,7.24
c1ccc(C(Oc2cccc3c2OCC3)C2CNCCO2)cc1,7.7
COc1cc(Br)ccc1OC(c1ccccc1)C1CNCCO1,7.52
Fc1ccc(OC(c2ccccc2)C2CNCCO2)c(Cl)c1,7.7
COc1cc(Cl)ccc1OC(c1ccc(C)cc1)C1CNCCO1,7.06
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)C(C)C3)cccc2n1,9.4
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,8.8
Cc1ccc2c(N3CCN(CCc4ccc5c(c4F)NC(=O)CO5)CC3)cccc2n1,8.3
Cc1ccc2c(N3CCN(CCc4cc(F)c5c(c4)NC(=O)CO5)CC3)cccc2n1,8.9
CC1(C)Cc2cccc(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)c2O1,8.6
O=C1COc2ccc(CCN3CCN(c4nccc5ccccc45)CC3)cc2N1,9.1
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cc(Cl)cc2n1,9.1
Cc1ccc2c(N3CC4CC3CN4CCc3ccc4c(c3)NC(=O)CO4)cccc2n1,8.4
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,9.1
Cc1cc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)c2ccc(C)nc2c1,7.8
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,7.7
Cc1cc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2[nH]1,8.2
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)ccc(F)c2n1,8.4
Cc1ncc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,8.7
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)ccc(Cl)c2n1,8.8
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3C)cccc2n1,8.0
O=C1COc2ccc(CCN3CCN(c4cccc5cccnc45)CC3)cc2N1,8.0
FCCCOc1ccccc1SC(c1ccccc1)C1CNCCO1,6.92
COC(=O)c1ccccc1SC(c1ccccc1)C1CNCCO1,6.3
FCCOc1ccccc1SC(c1ccccc1)C1CNCCO1,6.13
CSc1ccccc1OC(c1ccccc1)C1CNCCO1,7.04
COc1ccccc1SC(c1ccccc1)C1CNCCO1,8.01
COC(=O)c1ccccc1OC(c1ccccc1)C1CNCCO1,6.21
CN(C)CCCN1c2ccccc2CCc2ccccc21,8.49
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(C#N)c1,6.91
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,8.3
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(SC(F)(F)F)cc1,7.02
CNCc1cc(C(=O)N2CCN(C3CCCC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,7.82
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccccc1C(F)(F)F,5.85
CNCc1cc(C(=O)N2CCCN(C(C)C)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,7.85
CNCc1cc(C(=O)N2CCCN(C(C)C)CC2)ccc1Oc1cccc(Cl)c1,6.94
CNCc1cc(C(=O)N2CCCN(C(C)C)CC2)ccc1Oc1ccc(SC)cc1,8.3
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(C#N)cc1,7.03
CNCc1cc(C(=O)N2CCN(C3CCC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,7.8
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccccc1OC(F)(F)F,6.15
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(C(F)(F)F)cc1,7.77
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1,7.33
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccccc1,6.27
CNCc1cc(C(=O)N2CCCN(C(C)C)CC2)ccc1Oc1ccc(Cl)cc1,8.19
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccccc1,6.64
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1cccc(F)c1,6.44
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1F,7.39
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,8.17
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,8.05
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccccc1C#N,6.1
CNCc1cc(C(=O)N2CCN(C3CCCC3)CC2)ccc1Oc1ccc(Cl)cc1,7.62
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(Cl)cc1,7.62
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(SC)c(C)c1,8.09
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1,7.64
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(F)c1,6.63
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccccc1F,6.25
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(Cl)cc1,8.0
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1cccc(Cl)c1,6.81
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1cccc(OC)c1,7.55
CNCc1cc(C(=O)N2CCN(C3CCC3)CC2)ccc1Oc1ccc(Cl)cc1,7.41
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(F)cc1,7.17
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1,7.96
CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(C(F)(F)F)cc1,7.43
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1cccc(OC)c1,7.89
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1,7.92
CNCc1cc(C(=O)N2CCN(C(C)C)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,8.2
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(SC)cc1,8.54
CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(F)c(Cl)c1,7.44
COc1ccccc1Oc1cc(C)ncc1CN(C)C,5.85
CNCc1cnc(C)cc1Oc1ccccc1C(C)C,5.7
CNCc1cnc(C)cc1Oc1ccccc1Cl,7.06
CCCc1ccccc1Oc1cc(C)ncc1CN(C)C,5.55
Cc1cc(Oc2ccccc2C(C)C)c(CN(C)C)cn1,5.83
CCc1cc(Cl)ccc1Oc1cc(C)ncc1CNC,7.75
CNCc1cnc(C)cc1Oc1ccccc1C,6.87
CCOc1ccccc1Oc1cc(C)ncc1CN(C)C,5.32
CCc1ccccc1Oc1cc(C)ncc1CNC,6.36
CNCc1cnc(C)cc1Oc1ccccc1SC,6.88
CCCc1ccccc1Oc1cc(C)ncc1CNC,6.09
Cc1cc(Oc2ccccc2C)c(CN(C)C)cn1,6.63
Cc1cc(Oc2ccccc2Oc2ccccc2)c(CN(C)C)cn1,5.39
CSc1ccccc1Oc1cc(C)ncc1CN(C)C,6.42
CCOc1ccccc1Oc1cc(C)ncc1CNC,6.66
Cc1cc(Oc2ccccc2Cl)c(CN(C)C)cn1,6.62
CNCc1cnc(C)cc1Oc1ccccc1Oc1ccccc1,6.08
CNCc1cnc(C)cc1Oc1ccccc1OC,6.58
CCc1cc(Cl)ccc1Oc1cc(C)ncc1CN(C)C,7.89
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1,6.4
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,5.66
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1,5.58
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1,6.0
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1,5.51
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(I)cc13)C2,5.96
CNC(C)Cc1ccc2c(c1)OCO2,8.69
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(F)cc13)C2,7.35
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(I)cc13)C2,5.58
[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(Br)cc13)C2,7.88
[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(Br)cc13)C2,5.53
