smiles,pchembl_value
Nc1nc(-c2ccco2)c2cnn(CC3CCCCC3)c2n1,tensor([6.1200])
Nc1nc(-c2ccco2)c2nc[nH]c2n1,tensor([5.3000])
Nc1nc(-c2ccco2)c2cnn(Cc3cccc([N+](=O)[O-])c3)c2n1,tensor([6.3000])
Nc1nc(-c2ccco2)c2cnn(Cc3cccnc3)c2n1,tensor([5.7100])
COc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1,tensor([6.2700])
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccco3)c2n1,tensor([6.7700])
COC(=O)c1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1,tensor([5.7100])
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3N)c2n1,tensor([6.5000])
CS(=O)(=O)c1ccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)cc1,tensor([5.9500])
Nc1nc(-c2ccco2)c2cnn(CCc3ccccc3)c2n1,tensor([6.3300])
Nc1nc(-c2ccco2)c2ncn(Cc3c(F)cccc3F)c2n1,tensor([6.2100])
Nc1nc(-c2ncc[nH]2)c2cnn(Cc3ccccc3F)c2n1,tensor([5.3100])
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3)c2n1,tensor([6.3300])
Cc1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1,tensor([5.9600])
Nc1nc(-c2ccco2)c2ncn(C(=O)NCCc3ccccc3)c2n1,tensor([6.2100])
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccc(F)cc3)c2n1,tensor([7.1600])
Nc1nc(-c2nccs2)c2cnn(Cc3ccccc3F)c2n1,tensor([6.3000])
COC(=O)c1cccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)c1,tensor([6.1100])
Nc1nc(-c2ccco2)c2ncn(C(=O)Nc3ccccc3)c2n1,tensor([5.3000])
Nc1nc(-c2ccco2)c2sccc2n1,tensor([6.3200])
Nc1nc(-c2ccco2)c2ncn(Cc3ccccc3)c2n1,tensor([5.4800])
Nc1nc(-c2ccco2)c2cnn(Cc3cccc(C(=O)O)c3)c2n1,tensor([5.2000])
Nc1nc(-c2ccco2)c2cnn(Cc3cccc(Cl)c3)c2n1,tensor([6.6900])
Nc1nc(-c2ccco2)c2ncn(Cc3ccc([N+](=O)[O-])cc3)c2n1,tensor([5.2400])
CS(=O)(=O)c1ccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)cc1,tensor([5.1200])
Nc1nc(-c2ccco2)c2ncn(Cc3cccc([N+](=O)[O-])c3)c2n1,tensor([5.4100])
Nc1nc(-c2ccco2)c2ncn(Cc3cccc(Cl)c3)c2n1,tensor([6.0100])
CC(NC(=O)n1cnc2c(-c3ccco3)nc(N)nc21)c1ccccc1,tensor([6.6400])
Nc1nc(-c2ccco2)c2cnn(CCCc3ccccc3)c2n1,tensor([7.7700])
Nc1nc(-c2ccco2)c2cnn(Cc3ccc(C(F)(F)F)cc3)c2n1,tensor([7.3300])
Nc1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1,tensor([5.3900])
Nc1nc(-n2ccnn2)c2cnn(Cc3ccccc3F)c2n1,tensor([5.7000])
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1,tensor([7.7700])
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3Cl)c2n1,tensor([6.1400])
N#Cc1c(N)nc(-c2ccccc2)nc1-c1ccccc1,tensor([7.9700])
Nc1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)n1,tensor([7.4600])
CCCC(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccc3c(c2)OCO3)n1,tensor([8.0800])
O=C(Nc1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)n1)C1CCCC1,tensor([8.0900])
N#Cc1c(-c2ccccc2)nc(NC(=O)C2CCCC2)nc1-c1ccccc1,tensor([8.9200])
Cc1ccc(C(=O)Nc2nc(-c3ccccc3)c(C#N)c(-c3ccccc3)n2)cc1,tensor([6.9400])
N#Cc1c(-c2ccccc2)nc(N)nc1-c1ccc2c(c1)OCO2,tensor([8.7400])
O=C(Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1)C1CC1,tensor([7.8900])
N#Cc1c(-c2ccccc2)nc(NC(=O)C2CCCC2)nc1-c1ccc2c(c1)OCO2,tensor([8.5500])
N#Cc1c(-c2ccccc2)nc(NC(=O)c2ccc(Cl)cc2)nc1-c1ccccc1,tensor([7.0400])
CCCC(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccccc2)n1,tensor([8.5400])
CC(C)C(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccccc2)n1,tensor([8.5400])
CCC(CC)C(=O)Nc1nc(-c2ccccc2)nc(-c2ccc3c(c2)OCO3)c1C#N,tensor([7.7400])
CCC(CC)C(=O)Nc1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)n1,tensor([7.7500])
Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1,tensor([7.7500])
O=C(Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1)C1CCCC1,tensor([7.7600])
CCCC(=O)Nc1nc(-c2ccccc2)nc(-c2ccccc2)c1C#N,tensor([7.9000])
Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1,tensor([7.8100])
N#Cc1c(N)nc(-c2ccccc2)nc1-c1ccc2c(c1)OCO2,tensor([8.3100])
N#Cc1c(NC(=O)C2CCCC2)nc(-c2ccccc2)nc1-c1ccccc1,tensor([8.2800])
CCCC(=O)Nc1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)n1,tensor([7.3700])
N#Cc1c(NC(=O)C2CCCC2)nc(-c2ccccc2)nc1-c1ccc2c(c1)OCO2,tensor([8.2400])
Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1,tensor([7.6000])
CCC(CC)C(=O)Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1,tensor([7.5500])
CCCC(=O)Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1,tensor([8.1700])
N#Cc1c(-c2ccccc2)nc(NC(=O)C2CC2)nc1-c1ccccc1,tensor([8.0300])
COc1ccc(C(=O)Nc2nc(-c3ccccc3)c(C#N)c(-c3ccccc3)n2)cc1,tensor([6.9900])
CCCC(=O)Nc1nc(-c2ccccc2)nc(-c2ccc3c(c2)OCO3)c1C#N,tensor([7.8700])
CCC(CC)C(=O)Nc1nc(-c2ccccc2)c(C#N)c(-c2ccccc2)n1,tensor([8.1900])
N#Cc1c(NC(=O)C2CC2)nc(-c2ccccc2)nc1-c1ccccc1,tensor([7.5500])
CNC(=O)OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(C)(O)C1O,tensor([5.9500])
CC1(O)C(O)C(CO)OC1n1cnc2c(NC3CCOC3)ncnc21,tensor([7.6800])
CNC(=S)OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(C)(O)C1O,tensor([6.4500])
CC1(O)C(O)C(CO)OC1n1cnc2c(NC3CCOC3)nc(Cl)nc21,tensor([7.8100])
CNC(=S)OCC1OC(n2cnc3c(NC4CCOC4)nc(Cl)nc32)C(C)(O)C1O,tensor([6.0800])
CC1(O)C(O)C(CO)OC1n1cnc2c(NC3CCCC3)ncnc21,tensor([8.3500])
OCC1OC(n2cnc3c(NC4CCOC4)nc(Cl)nc32)C(O)C1O,tensor([8.7300])
CNC(=O)OCC1OC(n2cnc3c(NC4CCOC4)nc(Cl)nc32)C(C)(O)C1O,tensor([5.3200])
CCN(C)Cc1cccc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)c1,tensor([7.1700])
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(F)c3)nc(-c3ccc(C)o3)n2)n1,tensor([5.0100])
Cc1ccc(-c2nc(NC(=O)COc3cccc(C#N)c3)cc(-c3nccs3)n2)o1,tensor([5.3700])
Cc1ccc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)c(CN(C)C)c1,tensor([6.5700])
Cc1cc(C)n(-c2cc(NC(=O)COc3ccccc3CN(C)C)nc(-c3ccc(C)o3)n2)n1,tensor([6.5700])
Cc1cc(C)n(-c2cc(NC(=O)COc3cc(F)cc(CN(C)C)c3)nc(-c3ccc(C)o3)n2)n1,tensor([6.8500])
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CN4CCOCC4)c3)nc(-c3ccc(C)o3)n2)n1,tensor([6.2200])
Cc1ccc(-c2nc(NC(=O)COc3cccc(F)c3)cc(-c3nccs3)n2)o1,tensor([5.6600])
Cc1cc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)cc(C)n1,tensor([6.1300])
COc1cc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)ccc1CN(C)C,tensor([6.8200])
Cc1ccc(OCC(=O)Nc2cc(-c3nccs3)nc(-c3ccc(C)o3)n2)cc1,tensor([5.6800])
Cc1ccc(-c2nc(NC(=O)COc3ccccc3F)cc(-c3nccs3)n2)o1,tensor([6.1900])
Cc1cc(C)n(-c2cc(NC(=O)COc3cc(F)cc(CN4CCCC4)c3)nc(-c3ccc(C)o3)n2)n1,tensor([6.9200])
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CN)c3)nc(-c3ccc(C)o3)n2)n1,tensor([7.1400])
CCNCc1cccc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)c1,tensor([7.1700])
Cc1cc(C)n(-c2cc(NC(=O)COc3ccc(CN(C)C)cc3)nc(-c3ccc(C)o3)n2)n1,tensor([6.9200])
COc1ccc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)c(CN(C)C)c1,tensor([6.7000])
Cc1cc(C)nc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)n1,tensor([7.0200])
N#Cc1cccc(OCC(=O)Nc2cc(-c3nccs3)nc(-c3ccccn3)n2)c1,tensor([7.0600])
Cc1cc(C)n(-c2cc(NC(=O)COc3cc(F)cc(CN4CCOCC4)c3)nc(-c3ccc(C)o3)n2)n1,tensor([6.3200])
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CN(C)C)c3)nc(-c3ccc(C)o3)n2)n1,tensor([7.2200])
Cc1cc(C)n(-c2cc(NC(=O)COc3ccccc3CCN3CCOCC3)nc(-c3ccc(C)o3)n2)n1,tensor([5.9200])
Cc1ccc(-c2nc(NC(=O)COc3ccccc3)cc(-c3nccs3)n2)o1,tensor([5.9600])
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CCN4CCOCC4)c3)nc(-c3ccc(C)o3)n2)n1,tensor([6.2700])
COc1cccc(CN(C)C)c1OCC(=O)Nc1cc(-n2nc(C)cc2C)nc(-c2ccc(C)o2)n1,tensor([5.8500])
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CCN(C)C)c3)nc(-c3ccc(C)o3)n2)n1,tensor([7.1100])
Cc1ccc(-c2nc(NC(=O)COc3ccc(F)cc3)cc(-c3nccs3)n2)o1,tensor([5.8900])
O=C(COc1cccc(F)c1)Nc1cc(-c2nccs2)nc(-c2ccccn2)n1,tensor([6.7500])
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(C#N)c3)nc(-c3ccc(C)o3)n2)n1,tensor([4.6000])
Cc1ccc(-c2nc(NC(=O)COc3cccc(Cl)c3)cc(-c3nccs3)n2)o1,tensor([5.8200])
COc1cc(CN(C)C)ccc1OCC(=O)Nc1cc(-n2nc(C)cc2C)nc(-c2ccc(C)o2)n1,tensor([7.])
CN(C)C(=O)C1SC(n2cnc3c(NCC4CC4)nc(Cl)nc32)C(O)C1O,tensor([6.3900])
CN(CCO)C(=O)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,tensor([6.6200])
CN(C)C(=O)C1SC(n2cnc3c(NC4CCC4)nc(Cl)nc32)C(O)C1O,tensor([6.4600])
O=C(c1cccnc1)c1nc(C(F)(F)F)nc2ccsc12,tensor([5.3500])
O=C(c1nccs1)c1nc(C(F)(F)F)nc2ccsc12,tensor([5.2600])
O=C(c1ccccn1)c1nc(C(F)(F)F)nc2ccsc12,tensor([4.7600])
CCc1nc(C(=O)c2cccs2)c2sccc2n1,tensor([6.4000])
NNc1nc(C(=O)c2cccs2)c2sccc2n1,tensor([7.4800])
O=C(c1ccccc1)c1nc(C(F)(F)F)nc2ccsc12,tensor([5.8700])
OC(c1ccccc1)c1cc(C(F)(F)F)nc2ccccc12,tensor([4.7800])
O=C(c1ccco1)c1nc(C(F)(F)F)nc2ccsc12,tensor([6.3300])
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1,tensor([6.5900])
COc1nc(C(=O)c2cccs2)c2sccc2n1,tensor([6.1500])
Cc1ccc(C(=O)c2nc(C(F)(F)F)nc3ccsc23)o1,tensor([6.5300])
O=C(c1ccncc1)c1nc(C(F)(F)F)nc2ccsc12,tensor([4.8400])
O=C(c1ccsc1)c1nc(C(F)(F)F)nc2ccsc12,tensor([5.3800])
CN(C)c1nc(C(=O)c2cccs2)c2sccc2n1,tensor([5.8400])
O=C(c1ccc[nH]1)c1nc(C(F)(F)F)nc2ccsc12,tensor([5.4600])
O=C(c1cccs1)c1nc(NCc2ccccc2)nc2ccsc12,tensor([5.7600])
CCNc1nc(C(=O)c2cccs2)c2sccc2n1,tensor([6.9700])
Cc1nc(C(=O)c2cccs2)c2sccc2n1,tensor([6.3100])
O=C(c1ccoc1)c1nc(C(F)(F)F)nc2ccsc12,tensor([6.5000])
O=C(c1cccs1)c1nc(NCCCO)nc2ccsc12,tensor([7.5000])
Nc1nc(C(=O)c2cccs2)c2sccc2n1,tensor([6.7400])
O=C(c1cccs1)c1nc(NCCO)nc2ccsc12,tensor([7.8500])
CC(C)(C)c1nc(-c2nccs2)c2sccc2n1,tensor([6.6200])
CCc1nc(-c2ncc[nH]2)c2sccc2n1,tensor([5.2600])
Cc1nc(-c2nc(N(C)C)nc3ccsc23)sc1C,tensor([6.5900])
Cc1csc(-c2nc(N(C)C)nc3ccsc23)n1,tensor([6.5200])
c1csc(-c2nc(C3CC3)nc3ccsc23)n1,tensor([6.5900])
Cc1cnc(-c2nc(N(C)C)nc3ccsc23)s1,tensor([6.0400])
CN(C)c1nc(-c2ccoc2)c2sccc2n1,tensor([5.4600])
CCc1nc(-c2ccco2)c2sccc2n1,tensor([5.4900])
CCc1nc(-c2nccs2)c2sccc2n1,tensor([6.4100])
CCc1nc(-c2nc(C)cs2)c2sccc2n1,tensor([6.3800])
OCC1CCCN1c1nc(-c2nccs2)c2sccc2n1,tensor([7.8500])
Nc1nc(-c2nccs2)c2sccc2n1,tensor([6.1700])
CCc1nc(-c2cccc(C)n2)c2sccc2n1,tensor([5.8900])
CCc1nc(-c2ccccn2)c2sccc2n1,tensor([6.0400])
CN(C)c1nc(-c2nccn2C)c2sccc2n1,tensor([5.9600])
Clc1nc(-c2nccs2)c2sccc2n1,tensor([6.2100])
CCc1nc(-c2ccoc2)c2sccc2n1,tensor([5.])
CN(C)c1nc(-c2cccs2)c2sccc2n1,tensor([5.7100])
CCNc1nc(-c2cccs2)c2sccc2n1,tensor([6.0900])
CN(C)c1nc(-c2cnccn2)c2sccc2n1,tensor([6.])
Clc1nc(-c2cccs2)c2sccc2n1,tensor([5.6900])
OCCNc1nc(-c2nccs2)c2sccc2n1,tensor([7.2400])
CCc1nc(-n2nccn2)c2sccc2n1,tensor([5.3100])
CCNc1nc(-c2ccco2)c2sccc2n1,tensor([6.4300])
CNc1nc(-c2ccco2)c2sccc2n1,tensor([6.2500])
COc1nc(-c2cccs2)c2sccc2n1,tensor([5.8000])
OCCNc1nc(-c2ccco2)c2sccc2n1,tensor([6.0600])
CN(C)c1nc(-c2ccco2)c2sccc2n1,tensor([5.6600])
Cc1ccc(-c2nc(N(C)C)nc3ccsc23)nc1,tensor([5.9000])
CN(C)c1nc(-c2cn[nH]c2)c2sccc2n1,tensor([5.2600])
CN(C)c1nc(-c2cc3ccccc3s2)c2sccc2n1,tensor([5.9000])
CN(C)c1nc(-c2ccccn2)c2sccc2n1,tensor([5.8000])
CC(C)c1nc(-c2nccs2)c2sccc2n1,tensor([6.6800])
CN(C)c1nc(-c2ncc[nH]2)c2sccc2n1,tensor([5.2400])
OCCNc1nc(-c2cccs2)c2sccc2n1,tensor([6.4000])
CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc21,tensor([5.4500])
CCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,tensor([6.4600])
Cn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc21,tensor([6.7300])
CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc21,tensor([6.2000])
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccc[n+]([O-])c4)c3)nc2n(CC)c1=O,tensor([5.9500])
CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,tensor([6.2100])
CCn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc21,tensor([6.5000])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(CC)c1=O,tensor([5.9200])
CCCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,tensor([6.5200])
CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(C)c1=O,tensor([6.4600])
CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cn[nH]c3)nc21,tensor([6.4600])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,tensor([6.3600])
CCCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,tensor([6.3700])
CCn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc21,tensor([6.6600])
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc2n(CC)c1=O,tensor([5.6000])
CCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(C)c1=O,tensor([6.5600])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(Cl)cc5)on4)c3)nc2n(CC)c1=O,tensor([6.7000])
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccccn4)c3)nc2n(CC)c1=O,tensor([6.3900])
Cn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc21,tensor([6.8100])
CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc21,tensor([5.8300])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(CC)c1=O,tensor([6.5600])
CCCn1c(=O)c2[nH]c(-c3cn[nH]c3)nc2n(CC)c1=O,tensor([6.7500])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,tensor([6.5400])
CC(C)Cn1c(=O)c2[nH]c(-c3cn[nH]c3)nc2n(C)c1=O,tensor([6.4200])
CCCn1c(=O)c2[nH]c(-c3cnn(-c4ccc(C)nc4)c3)nc2n(CC)c1=O,tensor([5.8200])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(C(F)(F)F)cc5)on4)c3)nc2n(CC)c1=O,tensor([5.6600])
CCn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cn[nH]c3)nc21,tensor([7.1200])
CC(C)Cn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(C)c1=O,tensor([6.4500])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4nc(-c5ccc(Cl)cc5)no4)c3)nc2n(CC)c1=O,tensor([6.0400])
Cn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc21,tensor([6.7800])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(CC)c1=O,tensor([5.7100])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(C)c1=O,tensor([6.2400])
CCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(C)c1=O,tensor([6.5800])
CCn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc21,tensor([5.8900])
CCCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccccc4)c3)nc2n(C)c1=O,tensor([6.3800])
CCCn1c(=O)c2[nH]c(-c3cnn(-c4cccnc4)c3)nc2n(CC)c1=O,tensor([6.2800])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#C[Si](C)(C)C)nc31)C(O)C2O,tensor([6.8000])
CNC(=O)C12CC1C(n1cnc3c(NCc4cc(OC)ccc4OC)nc(I)nc31)C(O)C2O,tensor([5.5100])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(C#CCCCC(=O)O)c4)nc(Cl)nc31)C(O)C2O,tensor([6.5000])
CCCC#Cc1nc(NCc2cccc(Cl)c2)c2ncn(C3C(O)C(O)C4(C(=O)NC)CC34)c2n1,tensor([5.9800])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCC(=O)OC)nc31)C(O)C2O,tensor([6.3200])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(C#CCCCC(=O)NCCN)c4)nc(Cl)nc31)C(O)C2O,tensor([6.5700])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCC(=O)O)nc31)C(O)C2O,tensor([4.8300])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCC(=O)NCCN)nc31)C(O)C2O,tensor([6.3400])
CNC(=O)C12CC1C(n1cnc3c(NOC)nc(Cl)nc31)C(O)C2O,tensor([6.5800])
C#Cc1nc(NCc2cccc(Cl)c2)c2ncn(C3C(O)C(O)C4(C(=O)NC)CC34)c2n1,tensor([6.7600])
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(C#CCCCC(=O)NCCNC(C)=O)c4)nc(Cl)nc31)C(O)C2O,tensor([6.7400])
O=C(COc1ccc(Nc2nc(OCCc3c[nH]c4cc(Br)ccc34)nc3c2ncn3C2OC(CO)C(O)C2O)cc1)N1CCCC1,tensor([6.3800])
NNc1nc(OCCc2c[nH]c3cc(Br)ccc23)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([6.4600])
O=C(COc1ccc(Nc2nc(OCCc3c[nH]c4cc(Br)ccc34)nc3c2ncn3C2OC(CO)C(O)C2O)cc1)Nc1ccccc1,tensor([6.4300])
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4cccc(OC)c4)n3)nc2n(CCC)c1=O,tensor([6.3200])
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4cccc(Cl)c4)n3)nc2n(CCC)c1=O,tensor([6.1700])
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4ccccc4)n3)nc2n(CCC)c1=O,tensor([6.4600])
CCCn1c(=O)c2[nH]c(-c3cc(C)n(CC(=O)Nc4ccc(F)cc4)n3)nc2n(CCC)c1=O,tensor([6.3000])
CCCn1c(=O)c2[nH]c(-c3ccn(CC(=O)Nc4ccc(Cl)cc4)n3)nc2n(CCC)c1=O,tensor([6.8500])
CC(=O)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,tensor([8.0400])
Cc1cc(C)n(-c2nc(NC(=O)CN3CCN(C)CC3)cc(-c3nccs3)n2)n1,tensor([5.7700])
CN1CCN(CC(=O)Nc2cc(-n3cccn3)nc(-c3ccco3)n2)CC1,tensor([6.5700])
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccccc5)CC4)cc3)cc2n(C)c1=O,tensor([6.3000])
COc1cc(OCC(=O)N2CCN(c3ccccc3)CC2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C,tensor([6.2700])
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccc(C(F)(F)F)cc5)CC4)cc3)cc21,tensor([7.0500])
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCc5ccccc5C4)cc3)cc2n(C)c1=O,tensor([6.4400])
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCC(c5ccccc5)(c5ccccc5)CC4)cc3)cc21,tensor([6.1700])
COc1cc(OCC(=O)N2CCc3ccccc3C2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C,tensor([6.5700])
O=C(Cc1ccccc1)Nc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([7.2000])
COC(CNc1nc2ccccc2n2nc(-c3ccco3)nc12)OC,tensor([6.2400])
COCCCNc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([7.1300])
OCCN(CCO)c1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([7.2300])
O=C(CCc1ccccc1)Nc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([7.9000])
Nc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([8.2500])
COCCNc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([6.5200])
CC(=O)Nc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([6.9500])
CCN(CC)c1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([6.8700])
CCOc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([5.4300])
CC(O)CNc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([8.4000])
O=C(Nc1nc2ccccc2n2nc(-c3ccco3)nc12)c1cccs1,tensor([7.3000])
c1coc(CNc2nc3ccccc3n3nc(-c4ccco4)nc23)c1,tensor([7.4800])
OCCNc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([8.5000])
c1coc(-c2nc3c(OCc4ccoc4)nc4ccccc4n3n2)c1,tensor([6.2700])
COc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([6.4800])
NCC(O)CNc1nc2ccccc2n2nc(-c3ccco3)nc12,tensor([6.8500])
O=C(Nc1nc2ccccc2n2nc(-c3ccco3)nc12)c1ccco1,tensor([6.7000])
c1ccc(Nc2nc3ccccc3n3nc(-c4ccco4)nc23)cc1,tensor([7.3400])
c1ccc(CCNc2nc3ccccc3n3nc(-c4ccco4)nc23)cc1,tensor([7.0300])
O=C(CN1CCOCC1)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,tensor([7.2000])
CN(C)CC(=O)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,tensor([7.5500])
CN1CCN(CC(=O)Nc2cc(-c3nccs3)nc(-c3ccco3)n2)CC1,tensor([6.6600])
Nc1cc(-n2cccn2)nc(-c2ccco2)n1,tensor([7.2500])
