smiles,pchembl_value
NCC1CC1(C(=O)N1CCCc2ccccc21)c1ccccc1,tensor([7.6800])
NCC1CC1(C(=O)N1CCCCC1)c1ccccc1,tensor([6.7700])
CCCCNCC1CC1(C(=O)N(CC)CC)c1ccccc1,tensor([5.2100])
NCC1CC1(C(=O)N1CCCCCC1)c1ccccc1,tensor([6.8900])
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCc1ccccn1,tensor([5.0900])
CCN(CC)C(=O)C1(c2ccccc2)CC1CNC,tensor([5.1900])
NCC1CC1(C(=O)C1NCCc2ccccc21)c1ccccc1,tensor([8.0800])
NCC(=O)NCC1CC1(C(=O)N1CCc2ccccc21)c1ccccc1,tensor([7.9200])
CCN(C(=O)C1(c2ccccc2)CC1CN)c1ccccc1,tensor([7.2000])
NCC(=O)NCC1CC1(C(=O)C1NCCc2ccccc21)c1ccccc1,tensor([6.8200])
CCN(C(=O)C1(c2ccccc2)CC1CN)C(C)(C)C,tensor([5.1000])
Cc1ccccc1OC1CC(N(C)C(C)C)c2ccccc21,tensor([5.9600])
Cc1ccccc1OC1CC(N(C)C)Cc2ccccc21,tensor([6.3700])
Cc1ccccc1OC1CC(N(C)C)c2ccccc21,tensor([6.8200])
NC1CC(Oc2ccccc2)c2ccccc21,tensor([5.3000])
CNC1CCC(Oc2ccccc2C)c2ccccc21,tensor([6.2800])
CN(C)C1CC(Oc2ccc(Cl)cc2)c2ccccc21,tensor([5.8000])
CNCCC(Oc1ccccc1OC)c1ccccc1,tensor([7.8200])
Cc1ccccc1OC1CCC(N)c2ccccc21,tensor([6.2000])
NC1CC(Oc2ccc(Cl)cc2)c2ccccc21,tensor([5.4000])
CCNC1CC(Oc2ccccc2C)c2ccccc21,tensor([5.5200])
CN(C)C1CC(Oc2ccccc2)c2ccccc21,tensor([6.1000])
Cc1ccccc1OC1CC(N)c2ccccc21,tensor([6.0800])
CNC1CC(Oc2ccccc2)c2ccccc21,tensor([5.7000])
CNC1CC(Oc2ccc(Cl)cc2)c2ccccc21,tensor([5.4000])
COc1ccccc1OC1CC(N(C)C)c2ccccc21,tensor([5.5200])
CNC1CC(Oc2ccccc2C)c2ccccc21,tensor([7.1400])
COc1ccc(OC2CC(N(C)C)c3ccccc32)cc1,tensor([5.2200])
Clc1ccc(C23CNCC2C3)cc1Cl,tensor([7.6900])
NCC1CC1(C(=O)N1Cc2ccccc2C1)c1cccs1,tensor([7.6800])
C=CCN(C(=O)C1(c2cccs2)CC1CN)C1CC1,tensor([7.7700])
C=C(F)CN(CC)C(=O)C1(c2cccs2)CC1CN,tensor([8.3600])
C#CCN(CC)C(=O)C1(c2cccs2)CC1CN,tensor([7.7200])
C=CCN(CC)C(=O)C1(c2cccs2)CC1CN,tensor([7.8200])
C#CCN(CC#C)C(=O)C1(c2cccs2)CC1CN,tensor([8.2200])
C=CCN(CC=C)C(=O)C1(c2cccs2)CC1CN,tensor([8.6400])
C=CCN(Cc1nccs1)C(=O)C1(c2cccs2)CC1CN,tensor([7.8900])
CNCc1ccccc1Oc1ccc(OC)cc1Cl,tensor([6.8000])
CNCc1ccccc1Oc1ccc(Cl)cc1Cl,tensor([7.3800])
CN(C)Cc1ccccc1Oc1ccc(Cl)cc1,tensor([6.5900])
CNCc1ccccc1Oc1ccc(Cl)cc1OC,tensor([7.1100])
CNCc1ccccc1Oc1ccc(Cl)cc1C,tensor([7.6600])
CNCc1cc(C(=O)NC)ccc1Oc1ccc(Cl)cc1OC,tensor([7.1100])
CNCc1cc(N2CCCS2(=O)=O)ccc1Oc1ccc(Cl)cc1Cl,tensor([7.7700])
CNCc1cc(C(=O)NC)ccc1Oc1ccc(Cl)cc1C,tensor([7.5800])
CN(C)Cc1ccccc1Oc1cccc(Cl)c1,tensor([7.0900])
CNCc1cc(NS(C)(=O)=O)ccc1Oc1ccc(Cl)cc1C,tensor([7.6000])
CN(C)Cc1ccccc1Oc1ccc(Cl)cc1F,tensor([7.6800])
CNCc1cc(C(=O)N(C)C)ccc1Oc1ccc(Cl)cc1C,tensor([7.7700])
CNCc1cc(C(=O)N(C)C)ccc1Oc1ccc(Cl)cc1Cl,tensor([7.4800])
CNCc1ccccc1Oc1ccc(Cl)cc1F,tensor([6.3700])
COc1cc(Cl)ccc1Oc1ccccc1CN(C)C,tensor([7.8500])
CN(C)Cc1ccccc1Oc1ccccc1Cl,tensor([7.8200])
CN(C)Cc1ccccc1Oc1ccc(F)cc1Cl,tensor([7.3400])
CN(C)Cc1ccccc1Oc1ccccc1,tensor([7.1600])
CNCc1cc(N2CCCS2(=O)=O)ccc1Oc1ccc(Cl)cc1C,tensor([7.9600])
CNCc1ccccc1Oc1ccc(F)cc1Cl,tensor([6.5200])
CNCc1cc(C(N)=O)ccc1Oc1ccc(Cl)cc1C,tensor([7.3400])
CNCc1cc(C(N)=O)ccc1Oc1ccc(Cl)cc1OC,tensor([7.2100])
CNCc1cc(C(N)=O)ccc1Oc1ccc(Cl)cc1Cl,tensor([7.0800])
CNCc1cc(C(=O)NC)ccc1Oc1ccc(Cl)cc1Cl,tensor([7.4200])
N#Cc1ccc2cc(OCC3CCNCC3)ccc2c1,tensor([5.7200])
c1ccc2cc(OCC3CCNCC3)ccc2c1,tensor([5.7500])
Fc1ccc2cc(COC3CCNC3)ccc2c1,tensor([4.9700])
Fc1ccc2cc(CCN3CCNCC3)ccc2c1,tensor([4.9800])
N#Cc1ccc2cc(OCC3CCNC3)ccc2c1,tensor([6.7000])
c1ccc2cc(CN(C3CCC3)C3CCNCC3)ccc2c1,tensor([5.8200])
COCC(Oc1ccc2ccccc2c1)C1CCNCC1,tensor([6.0800])
Cc1c(CCN2CCNCC2)ccc2cc(F)ccc12,tensor([5.0800])
c1ccc2cc(COC3CCNCC3)ccc2c1,tensor([5.1900])
N#Cc1ccc2cc(COC3CCNC3)ccc2c1,tensor([5.1700])
CCCCN(C1CCNC1)S(=O)(=O)c1ccc2ccccc2c1,tensor([5.2500])
N#Cc1ccc2ccc(OCC3CCNCC3)cc2c1,tensor([5.3600])
CC(C)CN(Cc1ccc2ccccc2c1)C1CCNC1,tensor([7.1000])
CCCCN(C1CCNCC1)S(=O)(=O)c1ccc2ccccc2c1,tensor([4.4000])
c1ccc2cc(COC3CCNC3)ccc2c1,tensor([5.9200])
CCN(C1CCNC1)S(=O)(=O)c1ccc2ccccc2c1,tensor([5.5800])
CN(Cc1ccc2ccccc2c1)C1CCNC1,tensor([5.5200])
CCCCN(Cc1ccc2ccccc2c1)C1CCNC1,tensor([7.1000])
CNCCC(c1ccccc1)n1c(=O)n(C(C)C)c2ccccc21,tensor([7.6600])
CNCCC(c1ccccc1)n1c(=O)n(C(C)C)c2cccc(F)c21,tensor([7.5200])
CNCCC(c1ccccc1)n1c(=O)n(C2CCCC2)c2ccccc21,tensor([6.7000])
CNCCC(c1ccccc1)n1c(=O)n(-c2ccccc2F)c2cccc(F)c21,tensor([8.2200])
CNCCC(c1ccccc1)n1c(=O)n(C2CC2)c2ccccc21,tensor([6.7800])
CNCCC(c1ccccc1)n1c(=O)n(C2CCCCC2)c2ccccc21,tensor([6.5100])
CCn1c(=O)n(C(CCNC)c2cccc(F)c2)c2c(F)cccc21,tensor([7.7200])
CCn1c(=O)n(C(CCNC)c2ccccc2)c2ccccc21,tensor([7.3600])
CNCCC(c1ccccc1)n1c(=O)sc2ccccc21,tensor([6.9200])
CNCCCN1c2ccccc2CCc2ccccc21,tensor([8.4700])
CNCCC(c1ccccc1)n1c(=O)n(C)c2ccccc21,tensor([6.3300])
CCNCC1(O)Cc2ccccc2C1Oc1ccccc1C,tensor([6.1600])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1CO,tensor([6.5200])
Cc1ccccc1OC1c2ccccc2CC1(O)CN,tensor([7.1200])
CNCC1(O)Cc2ccccc2C1Cc1ccccc1C,tensor([7.5200])
Cc1ccccc1OC1c2ccccc2CC1(O)CNCCO,tensor([5.5500])
CNCC1(O)Cc2ccccc2C1Oc1ccc(O)cc1C,tensor([8.4000])
CNCC1(O)Cc2ccccc2C1Oc1cccc(C)c1C,tensor([8.5200])
CNCC1(O)Cc2ccccc2C1Oc1cccc(F)c1C,tensor([8.5200])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1OC,tensor([7.7700])
CNCC1(O)Cc2ccccc2C1Oc1ccc(C)cc1C,tensor([8.7000])
CNCC1(O)Cc2ccccc2C1Oc1cccc(O)c1C,tensor([8.4000])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1SC,tensor([8.7000])
CNCC1(O)Cc2ccccc2C1Oc1c(C)cccc1F,tensor([8.3000])
CCc1ccccc1OC1c2ccccc2CC1(O)CNC,tensor([8.8200])
CNCC1(O)Cc2ccccc2C1Oc1ccc(F)cc1C,tensor([8.3000])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1Cl,tensor([8.3000])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1F,tensor([7.9600])
CNCC1(O)Cc2ccccc2C1Oc1ccccc1-c1cccc2ccccc12,tensor([8.5200])
CNCC1(O)Cc2ccccc2C1Oc1cc(F)ccc1C,tensor([8.1500])
CNCC1Cc2ccccc2C1Oc1ccccc1C,tensor([8.1500])
CNCC1(O)Cc2ccccc2C1Sc1ccccc1C,tensor([8.])
COc1ccc(C(C(O)CN)N(C)c2ccccc2)cc1,tensor([6.8100])
CNCC(O)C(c1ccccc1)N(C)c1cccc(OC)c1,tensor([6.4000])
CNCC(O)C(c1ccccc1)N(C)c1cccc2ccccc12,tensor([6.9200])
CN(c1ccccc1)C(c1cccc(F)c1)C(O)CN,tensor([6.2600])
CNCC(O)C(c1ccccc1)N(C)c1ccc(Cl)cc1,tensor([7.6400])
CNCC(O)C(c1ccc(OC)cc1)N(C)c1ccccc1,tensor([7.4700])
CNCC(O)C(c1ccccc1)N(C)c1ccccc1,tensor([7.5200])
CNCC(O)C(c1ccccc1)N(C)c1ccc(OC)cc1,tensor([7.])
CNCC(O)C(c1ccccc1)N(C)c1ccc(C)cc1,tensor([7.5400])
CNCC(O)C(c1ccccc1)N(C)c1cccc(Cl)c1,tensor([7.7000])
CNCC(O)C(c1ccc(Cl)cc1)N(C)c1ccccc1,tensor([6.9600])
CNCC(O)C(c1cccc(F)c1)N(C)c1ccccc1,tensor([7.9200])
CNCC(O)C(c1ccccc1)N(C)c1ccc(F)cc1,tensor([7.2100])
CNCC(O)C(c1ccccc1)N(C)c1cccc(C)c1,tensor([7.2100])
CNCC(O)C(c1ccccc1)N(C)c1ccccc1Cl,tensor([6.6200])
CNCC(O)C(c1ccccc1)N(C)c1ccccc1OC,tensor([6.5200])
CNCC(O)C(c1ccccc1)N(C)c1ccccc1C,tensor([6.6600])
OCC1OCC(OC2OC(CO)C(O)C(OCc3ccccc3)C2O)C(O)C1O,tensor([5.2200])
OCC1OCC(OC2OC(COCc3ccccc3)C(O)C(O)C2O)C(O)C1O,tensor([4.5200])
CCC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.2200])
CC(C)C(=O)N(Cc1cc(Cl)cc(Cl)c1Cl)C1CCNC1,tensor([7.5400])
O=C(c1ccccc1)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.0300])
CCCCC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.1600])
CC(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.5100])
O=C(C1CCC1)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.1900])
CC(C)(C)C(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.0400])
CC(C)C(=O)N(Cc1ccccc1Cl)C1CCNC1,tensor([6.9400])
CC(C)C(=O)N(Cc1ccc(Cl)c(Cl)c1Cl)C1CCNC1,tensor([7.8000])
CC(C)CC(=O)N(Cc1cccc(Cl)c1Cl)C1CCNC1,tensor([7.2100])
CC(C)(C)CC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.4100])
CC(C)C(=O)N(Cc1ccccc1-c1ccccc1)C1CCNC1,tensor([7.8500])
CC(C)C(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.5500])
CCCC(=O)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.5100])
O=C(C1CCOCC1)N(Cc1cccc(Cl)c1Cl)C1CCNC1,tensor([6.5200])
CC(C)C(=O)N(Cc1ccc(F)cc1Cl)C1CCNC1,tensor([7.0100])
O=C(C1CC1)N(Cc1ccc(Cl)cc1Cl)C1CCNC1,tensor([7.6000])
CN(C)CCCN1c2ccccc2CCc2ccccc21,tensor([7.1300])
CCN(CC)CCCCCn1c2ccccc2c(=O)c2ccccc21,tensor([5.0400])
CNCCC(c1cc(F)cc(F)c1)N1C(=O)C(C)(C)c2cccc(F)c21,tensor([8.2200])
CNCCC(c1cccc(F)c1)N1C(=O)C(C)(C)c2cccc(F)c21,tensor([7.8500])
Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,tensor([7.])
CNCCC(c1cccc(F)c1)N1C(=O)C2(CCCCC2)c2ccccc21,tensor([7.5800])
CNCCC(c1cc(F)cc(Cl)c1)N1C(=O)C(C)(C)c2cccc(F)c21,tensor([7.7200])
CNCCC(c1ccccc1)N1C(=O)C2(CCCCC2)c2ccccc21,tensor([7.2800])
CNCCC(c1ccccc1)N1C(=O)C(C)(C)c2ccccc21,tensor([8.1500])
CNCCC(c1ccccc1)N1C(=O)C(C)(C)c2cccc(F)c21,tensor([6.7600])
CNS(=O)(=O)c1ccc(Oc2ccc([S+](C)[O-])cc2)c(CN(C)C)c1,tensor([4.8900])
CCc1ccccc1OC1c2ccccc2OCC1CNC,tensor([8.1500])
CNCC1OCc2ccccc2C1Oc1ccc(O)cc1C,tensor([8.1000])
CNCC1OCc2ccccc2C1Oc1cccc(C)c1C,tensor([7.5700])
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,tensor([5.7000])
COc1ccc(C2=NN(CCCCCNCCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)C(=O)C3CC=CCC23)cc1OC,tensor([5.1800])
CN(C)Cc1ccccc1Oc1ccc(OC(F)(F)F)cc1,tensor([5.1700])
CN(C)Cc1ccccc1Sc1cccc(Cl)c1,tensor([7.3000])
CN(C)Cc1ccccc1C(O)c1ccc(Cl)c(Cl)c1,tensor([5.5100])
CNCc1cc(NS(C)(=O)=O)ccc1Sc1ccc(SC)cc1,tensor([5.7000])
CNCc1ccccc1Cc1ccc(Cl)c(Cl)c1,tensor([6.7000])
CNCc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,tensor([7.3000])
CN(C)Cc1cc(C(N)=O)ccc1Cc1ccc(Cl)c(Cl)c1,tensor([6.3700])
CSc1ccc(Sc2ccc(N(C)S(C)(=O)=O)cc2CN(C)C)cc1,tensor([7.1600])
CN(C)Cc1ccccc1Oc1ccc(C2CC2)cc1,tensor([5.8500])
CSc1ccc(Cc2ccccc2CN(C)C)cc1,tensor([5.8900])
CNC(=O)c1ccc(Oc2ccc(OC(F)(F)F)cc2)c(CN(C)C)c1,tensor([5.5400])
CN(C)Cc1ccccc1Oc1ccc(CC2CC2)cc1,tensor([5.5700])
CN(C)Cc1cc(CNS(C)(=O)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,tensor([5.2500])
CN(C)Cc1ccccc1Oc1ccc(Br)cc1,tensor([6.1200])
CN(C)Cc1ccccc1Sc1ccc(C(F)(F)F)cc1,tensor([5.0400])
CN(C)Cc1cc(NS(C)(=O)=O)ccc1Sc1ccc(C(F)(F)F)cc1,tensor([5.1900])
CN(C)Cc1ccccc1C(=O)c1ccc(Cl)c(Cl)c1,tensor([5.0700])
CNCc1ccccc1Sc1ccc(C(F)(F)F)cc1,tensor([5.2200])
COc1ccc(Oc2ccccc2CN(C)C)cc1,tensor([6.1700])
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,tensor([6.5400])
CN(C)Cc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,tensor([5.9800])
CN(C)Cc1cc(S(N)(=O)=O)ccc1Sc1cccc(C(F)(F)F)c1,tensor([5.5200])
CNCc1cc(S(N)(=O)=O)ccc1Cc1ccc(Cl)c(Cl)c1,tensor([6.8900])
CSc1ccc(Oc2ccc(Cl)cc2CN(C)C)cc1,tensor([5.3100])
CN(C)Cc1cc(C(=O)N(C)C)ccc1Oc1ccc(OC(F)(F)F)cc1,tensor([6.2900])
CSc1ccc(Sc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1,tensor([6.2800])
CSc1ccc(Oc2ccc(F)cc2CN(C)C)cc1,tensor([6.2000])
CCOc1ccc(Oc2ccccc2CN(C)C)cc1,tensor([5.8200])
CSc1ccc(Oc2ccc(Br)cc2CN(C)C)cc1,tensor([5.1000])
CN(C)Cc1cc(C(N)=O)ccc1Oc1ccc(OC(F)(F)F)cc1,tensor([5.3800])
CN(C)Cc1ccccc1Sc1cccc(C(F)(F)F)c1,tensor([5.7000])
CNCc1ccccc1Cc1ccc(SC)cc1,tensor([5.1400])
COc1cccc(C(CN2CCNCC2)C2(O)CCCCC2)c1,tensor([6.0600])
OC1(C(CN2CCNCC2)c2cccc(Cl)c2)CCCCC1,tensor([7.6000])
CN(C)CC(c1cccc(C(F)(F)F)c1)C1(O)CCCCC1,tensor([7.5000])
OC1(C(CN2CCNCC2)c2ccc(F)cc2)CCCCC1,tensor([5.8200])
OC1(C(CN2CCNCC2)c2cccc(OC(F)(F)F)c2)CCCCC1,tensor([6.8500])
CN1CCN(CC(c2cccc(OC(F)(F)F)c2)C2(O)CCCCC2)CC1,tensor([7.0900])
COc1cccc(C(CN2CCN(C)CC2)C2(O)CCCCC2)c1,tensor([6.2200])
CN1CCN(CC(c2cccc(F)c2)C2(O)CCCCC2)CC1,tensor([6.6200])
CN(C)CC(c1cccc(Cl)c1)C1(O)CCCCC1,tensor([7.3400])
CN(C)CC(c1ccc(Cl)cc1)C1(O)CCCCC1,tensor([6.9200])
CN1CCN(CC(c2cccc(C(F)(F)F)c2)C2(O)CCCCC2)CC1,tensor([7.0400])
CN(C)CC(c1ccccc1Cl)C1(O)CCCCC1,tensor([6.6900])
OC1(C(CN2CCNCC2)c2cccc(C(F)(F)F)c2)CCCCC1,tensor([7.0300])
CN1CCN(CC(c2cccc(Cl)c2)C2(O)CCCCC2)CC1,tensor([7.5400])
COc1cccc(C(CN(C)C)C2(O)CCCCC2)c1,tensor([6.6800])
CN1CCN(CC(c2ccc(F)cc2)C2(O)CCCCC2)CC1,tensor([5.8400])
COc1ccc(F)cc1CCC1CCC(CCN)O1,tensor([6.3200])
COc1ccc(F)c(CCCC2CCC(CCNCCCCCN3N=C(c4ccc(OC)c(OC)c4)C4CC=CCC4C3=O)O2)c1,tensor([5.1300])
COc1ccc(F)cc1CCCC1CCC(CCN)O1,tensor([5.7100])
COc1ccc(F)cc1CCC1CCC(CCNCCCCCN2N=C(c3ccc(OC)c(OC)c3)C3CC=CCC3C2=O)O1,tensor([6.0200])
CNCCC1CCC(CCc2cc(F)ccc2OC)O1,tensor([4.6900])
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1,tensor([7.6400])
Clc1cccc(OC(c2ccncc2)C2CCNCC2)c1Cl,tensor([8.1000])
CSc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,tensor([5.2300])
Clc1ccc(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,tensor([7.0800])
Clc1cccc(OC(c2cccnc2)C2CCNCC2)c1Cl,tensor([8.2200])
Clc1cccc(OC(c2ccccn2)C2CCNCC2)c1Cl,tensor([7.6400])
Clc1cc(Cl)c(Cl)c(OC(c2cccnc2)C2CCNCC2)c1,tensor([6.6700])
Clc1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([7.5200])
c1ccc(Oc2ccccc2OC(c2cccnc2)C2CCNCC2)cc1,tensor([7.6400])
c1ccc(-c2ccccc2OC(c2cccnc2)C2CCNCC2)cc1,tensor([8.7000])
c1ccc(C(Oc2cccc3ccccc23)C2CCNCC2)cc1,tensor([6.9200])
Cc1ccnc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)c1,tensor([7.4600])
Fc1cccc(OC(c2cccnc2)C2CCNCC2)c1F,tensor([7.6200])
Clc1cccc(OC(c2ccccn2)C2CCNC2)c1Cl,tensor([8.0500])
CCc1cccc(OC(c2cccnc2)C2CCNCC2)c1,tensor([6.3900])
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)nc1,tensor([7.3200])
Cc1cccc(OC(c2cccnc2)C2CCNCC2)c1C,tensor([7.3800])
Cc1ccc(C(Oc2cccc(Cl)c2Cl)C2CCNCC2)cn1,tensor([7.8500])
FC(F)(F)c1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([6.9700])
FC(F)(F)Oc1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([7.3500])
CCc1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([7.0400])
CCc1ccc(OC(c2cccnc2)C2CCNCC2)cc1,tensor([5.3100])
CCOc1ccccc1OC(c1cccnc1)C1CCNCC1,tensor([7.8900])
c1ccc(-c2ccccc2OC(c2ccccn2)C2CCNCC2)cc1,tensor([7.4800])
COc1ccc(F)cc1CCCCC1CCC(CCN)O1,tensor([5.0700])
COc1ccc(F)cc1CCCC1CCC(CN)O1,tensor([5.5400])
COc1ccc(F)cc1CC1CCC(CN)O1,tensor([5.4700])
NCC1CCC(c2ccccc2)O1,tensor([7.6400])
NCC1CCC(CCc2cccc3ccccc23)O1,tensor([5.4700])
NCC1CCC(c2ccc(Cl)cc2)O1,tensor([7.2100])
NCC1CCC(CCc2c(F)c(F)c(F)c(F)c2F)O1,tensor([5.8100])
NCC1CCC(c2ccc(Br)cc2)O1,tensor([7.2300])
COc1ccc(C2CCC(CN)O2)cc1,tensor([7.0400])
COc1ccc(F)cc1CCCCC1CCC(CN)O1,tensor([5.1500])
NCC1CCC(c2cccc3ccccc23)O1,tensor([6.6800])
NCCC1CCC(Cc2ccccc2)O1,tensor([6.4600])
CC(C)(C)c1ccc(C2CCC(CN)O2)cc1,tensor([5.6300])
COc1ccc(F)cc1CC1CCC(CCN)O1,tensor([5.7500])
Cc1cc(CCC2CCC(CCN)O2)ccc1F,tensor([6.4300])
NCC1CCC(CCc2ccccc2)O1,tensor([6.4400])
NCCC1CCC(CCc2ccc(O)cc2)O1,tensor([5.6700])
Cc1cn(C(c2ccccc2)C(O)CN)c2ccccc12,tensor([6.4900])
CCNCC(O)C(c1ccccc1)n1ccc2ccccc21,tensor([5.9200])
CNCC(O)C(c1ccccc1)n1ccc2cc(F)ccc21,tensor([6.9300])
CNCC(O)C(c1ccccc1)n1ccc2cc(Cl)ccc21,tensor([7.3100])
CNCC(O)C(c1ccccc1)n1cc(C)c2ccccc21,tensor([7.3800])
CNCC(O)C(c1ccccc1)n1ccc2ccccc21,tensor([7.5500])
CNCC(O)C(c1ccccc1)n1ccc2cc(OC)ccc21,tensor([6.6400])
CCNCC(O)C(c1ccccc1)n1cc(C)c2ccccc21,tensor([5.9600])
NCCC(Oc1cccc2ccccc12)c1cccs1,tensor([6.7300])
CCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.3300])
CC(NC1CCC1)C(=O)c1cccc(Cl)c1,tensor([7.0700])
CC(C)CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.4400])
CC(NC(C)(C)C)C(=O)c1ccccc1,tensor([5.0600])
CC(C(=O)c1cccc(Cl)c1)N1CCCCC1,tensor([5.3200])
CC(NC1CCCC1)C(=O)c1cccc(Cl)c1,tensor([6.6600])
CCCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([5.3100])
CCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([6.8700])
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1,tensor([5.3900])
Cc1ccc(C(=O)C(C)NC(C)(C)C)cc1Cl,tensor([6.0500])
CCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.4000])
CC(C(=O)c1cccc(Cl)c1)N(C)C,tensor([5.9000])
CCCC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([7.3700])
Cc1cc(C(=O)C(C)NC(C)(C)C)ccc1Br,tensor([5.7900])
CC(NC(C)(C)C)C(=O)c1cccc(Br)c1,tensor([5.1900])
CC(NC1CC1)C(=O)c1cccc(Cl)c1,tensor([5.6700])
CCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([6.0100])
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,tensor([5.6800])
CCN(CC)C(C)C(=O)c1cccc(Cl)c1,tensor([5.3400])
CCCCCC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,tensor([5.7000])
CC(C)NCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,tensor([7.2900])
CNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,tensor([6.4500])
CCN(C)CCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,tensor([7.5400])
NCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,tensor([6.0200])
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCCN3CCCCC3)c12,tensor([6.1500])
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCNC3CCCC3)c12,tensor([6.3400])
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCN3CCCCC3)c12,tensor([7.3300])
CCN(C)CCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,tensor([7.3100])
CC1CCCN(CCc2cccc3[nH]cc(S(=O)(=O)c4ccccc4)c23)C1,tensor([5.9600])
CCCNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,tensor([6.5200])
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCN3CCCC3)c12,tensor([6.8900])
O=S(=O)(c1ccccc1)c1c[nH]c2cccc(CCN3CCCCCC3)c12,tensor([6.6600])
CCNCCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,tensor([6.8400])
CN(C)CCc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,tensor([7.1000])
CNCC(O)C(c1ccccc1Cl)n1ccc2ccccc21,tensor([6.5200])
CNCC(O)C(c1cccc(F)c1)n1ccc2ccc(Br)cc21,tensor([6.9100])
CNCC(O)C(c1ccccc1C)n1ccc2ccccc21,tensor([6.6300])
CNCC(O)C(c1cccc(F)c1)n1ccc2cccc(Cl)c21,tensor([7.6800])
CNCC(O)C(c1cccc(F)c1)n1cc(C)c2ccccc21,tensor([8.4000])
CNCC(O)C(c1cccc(OC)c1)n1ccc2ccccc21,tensor([6.9600])
CNCC(O)C(c1ccc(Cl)cc1)n1ccc2ccccc21,tensor([6.2800])
CNCC(O)C(c1cccc(F)c1)n1ccc2cccc(F)c21,tensor([8.1500])
CNCC(O)C(c1ccc(C)cc1)n1ccc2ccccc21,tensor([6.9300])
CNCC(O)C(c1cccc(F)c1)n1ccc2cccc(Br)c21,tensor([7.6800])
CNCC(O)C(c1cccc(F)c1)n1ccc2cc(F)ccc21,tensor([7.6600])
CNCC(O)C(c1cccc(F)c1)n1ccc2ccc(F)cc21,tensor([7.7000])
CNCC(O)C(c1cccc(F)c1)n1ccc2c(Br)cccc21,tensor([7.2800])
CNCC(O)C(c1cccc(F)c1)n1ccc2cc(Cl)ccc21,tensor([7.2200])
CNCC(O)C(c1cccc(F)c1)n1ccc2cc(Br)ccc21,tensor([7.2200])
