smiles,pchembl_value
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2ccc(F)cc21,7.23
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1Cl)CC2,6.11
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccn1)CC2,5.75
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1F)c1ccccc1F)CC2,6.25
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2cc(Cl)c(Cl)cc21,6.01
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3cccc(F)c31)CC2,8.29
O=C1NCN(c2ccccc2)C12CCN(C(c1cccc(F)c1)c1cccc(F)c1)CC2,5.5
CCCCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,7.66
O=C1NCN(c2ccccc2)C12CCN(CC1CCCCC1)CC2,6.05
O=C1NCN(c2ccccc2)C12CCN(Cc1ccsc1)CC2,6.88
Cc1ccccc1C(c1ccccc1C)N1CCC2(CC1)C(=O)NCN2c1ccccc1,6.46
CCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,6.45
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2ccccc21,7.32
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1Cl)c1ccccc1Cl)CC2,6.22
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1Cl)CC2,7.43
CC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,7.13
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccc(Cl)cc31)CC2,6.79
O=C1NCN(c2ccccc2)C12CCN(C1c3ccccc3CCc3ccccc31)CC2,5.61
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)c1ccccc1F)CC2,6.09
O=C1NCN(c2ccccc2)C12CCN(Cc1c(Cl)cccc1Cl)CC2,7.53
O=C1NCN(c2ccccc2)C12CCN(Cc1ccccc1)CC2,6.3
O=C1NCN(c2ccccc2)C12CCN(Cc1cccnc1)CC2,6.63
CC(C)CCC(c1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,7.52
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3ccccc31)CC2,6.46
O=C1NCN(c2ccccc2)C12CCN(C(c1ccccc1)C1CCCC1)CC2,6.4
CC1(C)CCC(N2CCC3(CC2)C(=O)NCN3c2ccccc2)c2ccc(Cl)cc21,7.31
O=C1NCN(c2ccccc2)C12CCN(C(c1ccc(F)cc1)c1ccc(F)cc1)CC2,6.1
O=C1NCN(c2ccccc2)C12CCN(C1CCCc3c(F)cccc31)CC2,7.14
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1cccc(C(N)=O)c1)C(=O)O,6.25
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,7.72
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(CO)NC(=O)C(N)Cc1cccc(C(N)=O)c1)C(=O)NC(C(=O)O)C(C)O,5.96
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc2nc(N)sc2c1)C(=O)O,5.92
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc2nc(N)sc2c1)C(=O)O,5.92
Cc1cc(C(N)=O)cc(C)c1CC(N)C(=O)NC(C)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)O,8.01
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(C(N)=O)cc1)C(N)=O,7.75
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(C(N)=O)cc1)C(=O)O,7.55
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(CO)NC(=O)C(N)Cc1ccc2nc(N)sc2c1)C(=O)NC(C(=O)O)C(C)O,6.19
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,7.92
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc2nc(N)sc2c1)C(=O)O,7.0
O=Cc1cc2ccc(C(=O)Nc3cccc4c5c([nH]c34)C3Oc4c(O)ccc6c4C34CCN(CC3CC3)C(C6)C4(O)C5)cc2cc1C=O,6.84
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,8.85
O=C(NCc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,9.52
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,8.43
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,9.54
CCNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,8.32
O=C(NCc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,9.15
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,8.92
O=C(Nc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,9.96
O=C(Nc1ccccc1)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,9.92
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,8.28
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccs2)CC1,6.39
COCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,6.11
COC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,6.38
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2F)CC1,6.75
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,5.92
CCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,7.54
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccn2)CC1,5.03
CC(C)CCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,6.9
CCCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,6.84
COC(=O)C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,4.22
O=C(O)c1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,5.54
CCOCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,6.35
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(Br)cc2)CC1,5.61
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccc(C(F)(F)F)c2)CC1,6.15
CCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,5.64
COc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,7.55
OC1(c2ccccc2)CCN(C(Cc2ccccc2)c2ccccc2)CC1,7.62
CCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,7.43
CCCC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,6.47
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2Br)CC1,6.77
OC1(c2ccccc2)CCN(C(c2ccccc2F)c2ccccc2F)CC1,6.83
Cc1ccccc1C(c1ccccc1C)N1CCC(O)(c2ccccc2)CC1,5.67
c1ccc(COC2(c3ccccc3)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,4.67
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2C(F)(F)F)CC1,6.9
CCCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,5.78
COc1ccc(C(c2ccc(OC)cc2)N2CCC(O)(c3ccccc3)CC2)cc1,6.07
OC1(c2ccccc2)CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,6.1
O=C(Nc1c(F)cccc1F)C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,5.43
CCc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,8.05
OCc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,6.92
OC1(c2ccccc2)CCN(C(c2ccccc2)C2CCCC2)CC1,6.1
CC(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,5.2
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccnc2)CC1,6.09
CCOC1(c2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,6.42
Cc1ccc(C(c2ccccc2)N2CCC(O)(c3ccccc3)CC2)cc1,5.43
OC1(c2ccccc2)CCN(C(c2ccccc2)c2cccc(Cl)c2)CC1,6.7
Cc1cccc(C(c2ccccc2)N2CCC(O)(c3ccccc3)CC2)c1,6.83
COc1ccccc1C(c1ccccc1OC)N1CCC(O)(c2ccccc2)CC1,6.07
Cc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2)CC1,7.46
OC1(c2ccccc2)CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,6.74
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3Br)CC12C,5.84
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3CCOC3)CC12C,5.14
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3=CC(OC)OC3OC)CC12C,5.5
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C3CC(OC)OC3OC)CC12C,5.32
CC(C)S(=O)(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,6.79
OC1(c2ccccn2)CCN(C(c2ccccc2)c2ccccc2)CC1,4.94
CCS(=O)(=O)N1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,6.46
Cc1ccc(C(c2ccc(C)cc2)N2CCC(O)(c3ccccc3CN)CC2)cc1,6.3
NCc1ccccc1C1(O)CCN(C(c2ccccc2Br)c2ccccc2Br)CC1,6.21
OC1(c2ccccc2CN2CCOCC2)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,6.92
OC1(C2CC2)CCN(C(c2ccccc2)c2ccccc2)CC1,4.74
NCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2Br)CC1,7.14
CCNC(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,6.52
NCc1ccccc1C1(O)CCN(C(c2ccccc2F)c2ccccc2F)CC1,7.43
CC(C)S(=O)(=O)N1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,6.45
Cc1ccccc1C(c1ccccc1C)N1CCC(O)(c2ccccc2CN)CC1,6.72
Cc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,7.13
OC1(c2cccc(F)c2)CCN(C(c2ccccc2)c2ccccc2)CC1,6.15
NCc1ccccc1C1(O)CCN(CC2CCCCCC2)CC1,6.34
NCc1ccccc1C1(O)CCN(C(c2cccc(F)c2)c2cccc(F)c2)CC1,6.21
OC1(c2ccco2)CCN(C(c2ccccc2)c2ccccc2)CC1,5.34
CNCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,6.78
CCCCC1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,6.57
COc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,5.53
NCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2Cl)CC1,7.14
CCCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,4.94
OC1(c2ccccc2F)CCN(C(c2ccccc2)c2ccccc2)CC1,6.23
COc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,6.01
CCc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,5.46
CCCS(=O)(=O)NCc1ccccc1C1(O)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,6.57
OC1(CCCc2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,5.47
COc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,4.96
OC1(C2CCCCC2)CCN(C(c2ccccc2)c2ccccc2)CC1,6.39
CC1(C)CCC(N2CCC(O)(c3ccccc3CN)CC2)c2ccccc21,6.74
OC1(c2ccc(F)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,6.11
CC(C)C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,4.88
OCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,6.73
CN1CCN(Cc2ccccc2C2(O)CCN(C(c3ccccc3Cl)c3ccccc3Cl)CC2)CC1,6.72
Cc1cccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)c1,6.56
OC1(c2ccc(Cl)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,6.03
OC1(c2ccc(Br)cc2)CCN(C(c2ccccc2)c2ccccc2)CC1,5.98
Cc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,6.03
NCc1ccccc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,6.9
Cc1ccccc1C(c1ccccc1)N1CCC(O)(c2ccccc2CN)CC1,7.55
N#Cc1ccc(C2(O)CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,5.08
CCCCCC(c1ccccc1)N1CCC(O)(c2ccccc2CN)CC1,8.7
CCCCCCC1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,5.05
NCc1ccccc1C1(O)CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,5.51
CC(C)(C)C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,5.44
Cc1ccsc1C1(O)CCN(C(c2ccccc2)c2ccccc2)CC1,6.12
OC1(c2cccs2)CCN(C(c2ccccc2)c2ccccc2)CC1,5.76
OC1(Cc2ccccc2)CCN(C(c2ccccc2)c2ccccc2)CC1,4.98
OC1(c2ccccc2CN2CCNCC2)CCN(C(c2ccccc2Cl)c2ccccc2Cl)CC1,6.84
NC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,8.49
Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,8.89
Nc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,8.82
Nc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CCC1,8.15
Nc1nc2cc3c(cc2o1)C12CCCCC1C(C3)N(CC1CCC1)CC2,7.4
O=c1[nH]c2cc3c(cc2o1)C12CCCCC1C(C3)N(CC1CCC1)CC2,8.24
O=c1[nH]c2cc3c(cc2o1)C12CCCCC1C(C3)N(CC1CC1)CC2,6.8
Nc1nc2cc3c(cc2o1)C12CCCCC1C(C3)N(CC1CC1)CC2,6.82
CNC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,7.66
CNC(=O)Nc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,7.92
CC(NC(=O)C(CO)NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)(C)NC(=O)CNC(=O)C(NC(=O)C(Cc1ccc(F)cc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccccc1)C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(N)=O)C(=O)NC(CCC(N)=O)C(N)=O,7.13
CC(NC(=O)C(CO)NC(=O)C(CCCCN)NC(=O)C(CCCNC(=N)N)NC(=O)C(C)(C)NC(=O)CNC(=O)C(NC(=O)C(Cc1ccc(F)cc1)NC(=O)CNC(=O)C(CN)NC(=O)C(N)Cc1ccccc1)C(C)O)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(N)=O)C(=O)NC(CCC(N)=O)C(N)=O,6.45
Oc1cccc(C23CCCC(C2O)N(CCc2ccccc2)CC3)c1,9.72
C=C1C2CCCC1(c1cccc(O)c1)CCN2CCc1ccccc1,9.72
CC1C2CCCC1(c1cccc(O)c1)CCN2CCc1ccccc1,9.22
O=C1C2CCCC1(c1cccc(O)c1)CCN2CCc1ccccc1,7.48
COC12CCC3(CC1CNCC=Cc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,9.41
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4Cl)C(C2)N(C)CCC315,9.2
COC12CCC3(CC1CNCC=Cc1ccc(Cl)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,9.17
COC12CCC3(CC1CNC(=O)C=Cc1ccc(C)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,9.64
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc(Cl)cc4)C(C2)N(C)CCC315,8.58
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4C)C(C2)N(C)CCC315,9.13
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC=Cc4ccccc4)C(C2)N(C)CCC315,7.95
COC12C=CC3(C4CN(C(=O)C=Cc5ccccc5C)CC41)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,9.66
COc1ccccc1C=CC(=O)NCC1CC23CCC1(OC)C1Oc4c(OC)ccc5c4C12CCN(C)C3C5,8.7
COC12C=CC3(C4CN(C(=O)C=Cc5ccc(C)cc5)CC41)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,9.32
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC=Cc4ccc(Cl)cc4)C(C2)N(C)CCC315,7.47
COC12CCC3(CC1CNC(=O)C=Cc1ccc(Cl)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,9.74
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc(C)cc4)C(C2)N(C)CCC315,7.93
COc1ccc(C=CC(=O)NCC2CC34CCC2(OC)C2Oc5c(OC)ccc6c5C23CCN(C)C4C6)cc1,7.89
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4[N+](=O)[O-])C(C2)N(C)CCC315,8.53
COC12CCC3(CC1CNC(=O)C=Cc1ccc([N+](=O)[O-])cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,9.72
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1Cl)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,9.6
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,8.82
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4)C(C2)N(C)CCC315,8.77
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccc([N+](=O)[O-])cc4)C(C2)N(C)CCC315,9.06
Cc1cccc(C)c1Cc1[nH]c(=O)c(CCCCNC(=O)C(N)Cc2c(C)cc(O)cc2C)nc1C,9.18
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCc1nc(C)c(C)[nH]c1=O,7.12
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCc1nc(C)c(CCc2ccccc2)[nH]c1=O,9.26
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCCc1[nH]c(=O)c(C)nc1C,7.81
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCc1nc(C)c(C)[nH]c1=O,8.05
Cc1c[nH]c(=O)c(CCCCNC(=O)C(N)Cc2c(C)cc(O)cc2C)n1,9.21
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCCc1nc(C)c(Cc2ccccc2)[nH]c1=O,9.38
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCCc1[nH]c(=O)cnc1C,7.25
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCCc1nc(C)c(Cc2ccccc2)[nH]c1=O,9.0
CC1CN(CCC(O)C2CCCCC2)CCC1(C)c1cccc(O)c1,9.82
NC(=O)c1ccc(Oc2ccc(CCNCc3ccccc3)cc2)nc1,8.13
NC(=O)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)cc1,9.54
NC(=O)c1cccc(Oc2ccc(CCNCc3ccccc3)cc2)n1,6.19
CNC(=O)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)nc1,7.28
CNC(=N)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)nc1,6.63
CC(C)NC(=O)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)nc1,7.28
N=C(N)c1ccc(Oc2ccc(CNCCc3ccccc3)cc2)nc1,7.69
CCCCCCN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,7.92
NC(=O)c1ccc(Oc2ccc3c(c2)CCCN(CCc2ccccc2)C3)nc1,8.0
CCC(CC)CN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,7.38
NC(=O)c1ccc(Oc2ccc(CCN3CCc4ccccc4C3)cc2)nc1,8.3
NC(=O)c1ccc(Oc2ccc3c(c2)CCCN(CCCC2CCCCC2)C3)nc1,7.38
NC(=O)c1ccc(Oc2ccc3c(c2)CN(Cc2ccccc2)C3)nc1,6.0
NC(=O)c1ccc(Oc2ccc3c(c2)CN(Cc2ccccc2)CC3)nc1,6.63
NC(=O)c1ccc(Oc2ccc3c(c2)CCCN(CCN2CCOCC2)C3)nc1,6.89
NC(=O)c1ccc(Oc2ccc3c(c2)CCN(CCc2ccccc2)CC3)nc1,7.04
NC(=O)c1ccc(Oc2ccc3c(c2)CCN(Cc2ccccc2)C3)nc1,6.75
CC(C)CCN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,7.95
CC(C)CCCN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,8.12
CC(C)CCCCN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,7.92
CCCCCN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,7.93
NC(=O)c1ccc(Oc2ccc3c(c2)CCN(Cc2ccccc2)CC3)nc1,6.39
NC(=O)c1ccc(Oc2ccc3c(c2)CCCN(CCCN2CCOCC2)C3)nc1,6.67
NC(=O)c1ccc(Oc2ccc3c(c2)CCN(CCCc2ccccc2)C3)nc1,6.73
NC(=O)c1ccc(Oc2ccc3c(c2)CCCN(CCCC(F)(F)F)C3)nc1,7.61
CC(C)(C)CCN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,7.74
CCCCN1CCCc2cc(Oc3ccc(C(N)=O)cn3)ccc2C1,7.68
NC(=O)c1ccc(Oc2ccc3c(c2)CCN(CCc2ccccc2)C3)nc1,7.8
CN1CCC23Cc4nc(N)sc4CC2C1Cc1ccc(O)cc13,9.31
CN1CCC23Cc4[nH]c5ccccc5c4CC2C1Cc1ccc(O)cc13,7.66
COc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1Cc1c([nH]c2ccccc12)C3,8.23
Nc1nc2c(s1)CC1C3Cc4ccc(O)cc4C1(CCN3CC1CCC1)C2,9.43
Oc1ccc2c(c1)C13CCN(CC4CCC4)C(C2)C1Cc1c([nH]c2ccccc12)C3,8.41
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,8.58
O=C1CCC2(NCCc3ccc(Cl)cc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,9.07
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=CCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,8.09
O=C1CCC2(NCCCCc3ccc(Cl)cc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,9.02
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)CC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,8.09
COc1ccc2c3c1OC1C(=O)CCC4(NCCCCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,8.65
O=C1CCC2(NCC=CCc3ccc(Cl)cc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,8.72
O=C(CC=Cc1ccc(Cl)cc1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,8.73
COc1ccc2c3c1OC1C(=O)CCC4(O)C(C2)N(CC2CC2)CCC314,7.07
O=C(Cc1ccc(Cl)cc1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,9.14
COc1ccc2c3c1OC1C(=O)CCC4(NCCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,8.88
O=C(CCCc1ccc(Cl)cc1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,8.87
COc1ccc2c3c1OC1C(=O)CCC4(NCCC=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,8.94
COc1ccc2c3c1OC1C(=O)CCC4(NCC=CCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,8.17
O=C1CCC2(NCCC=Cc3ccc(Cl)cc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,9.0
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)CCCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,8.41
CC1C2CCC(c3ccccc3)CN2CCC1(C)c1cccc(O)c1,9.05
CC1CN2CCCCC2CC1(C)c1cccc(O)c1,6.15
CC1C2CCCCN2CCC1(C)c1cccc(O)c1,6.92
C=CCN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5,8.43
CC1CN2CC(c3ccccc3)CCC2CC1(C)c1cccc(O)c1,9.21
CC1CN2CC(c3ccccc3)N(Cc3ccccc3)CC2CC1(C)c1ccccc1,5.8
CC1CN2CCN(C(=O)Cc3ccccc3)CC2CC1(C)c1cccc(O)c1,7.77
CC1CN2CCN(C(=O)c3ccccc3)CC2CC1(C)c1cccc(O)c1,8.7
CC1CN2CCN(CCCc3ccccc3)CC2CC1(C)c1cccc(O)c1,7.44
CC1CN2CCN(Cc3ccc(Cl)cc3)CC2CC1(C)c1cccc(O)c1,7.77
CC1CN2CCN(Cc3ccccn3)CC2CC1(C)c1cccc(O)c1,7.7
CC1CN2CCN(S(=O)(=O)c3ccccc3)CC2CC1(C)c1cccc(O)c1,6.68
CC1CN2CCN(Cc3ccccc3O)CC2CC1(C)c1cccc(O)c1,8.74
CC1CN2CCN(Cc3ccc(O)cc3)CC2CC1(C)c1cccc(O)c1,8.0
CC1CN2CCN(Cc3ccco3)CC2CC1(C)c1cccc(O)c1,8.13
CC1CN2CCN(Cc3ccoc3)CC2CC1(C)c1cccc(O)c1,7.92
CC1CN2CCN(Cc3ccc(N(C)C)cc3)CC2CC1(C)c1cccc(O)c1,6.12
CC1CN2CC(c3ccccc3)N(Cc3ccccc3)CC2CC1(C)c1cccc(O)c1,8.33
CC1CN2CC(C3CCCCC3)NCC2CC1(C)c1cccc(O)c1,8.57
CC1CN2CCN(Cc3ccc4ccccc4c3)CC2CC1(C)c1cccc(O)c1,7.05
COC(=O)c1cccc(CN2CCN3CC(C)C(C)(c4cccc(O)c4)CC3C2)c1,7.96
