smiles,pchembl_value
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)NC1CSSCC(C(N)=O)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2ccc(Cl)cc2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(CCC(=O)O)NC1=O,tensor([9.8500])
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2)CC1)C1Cc2ccccc2CN1,tensor([4.5200])
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2CCCCC2Cn2cncn2)CC1)C1Cc2ccccc2CN1,tensor([6.4100])
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2CCCCC2n2cncn2)CC1)C1Cc2ccccc2CN1,tensor([9.])
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(Cn3cncn3)CCCC2)CC1)C1Cc2ccccc2CN1,tensor([5.8200])
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2CCCCC2)CC1)C1Cc2ccccc2CN1,tensor([5.8500])
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CC[N+]([O-])(C2CCCCC2)CC1)C1Cc2ccccc2CN1,tensor([4.2400])
O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(Cn3cncn3)CCCCC2)CC1)C1Cc2ccccc2CN1,tensor([6.])
N=C(N)NCCCC(NC(=O)Cc1c[nH]c2ccccc12)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCCCc1ccccc1,tensor([6.6500])
N=C(N)NCCCC(NC(=O)Cc1ccc2c(c1)OCO2)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([6.4800])
N=C(N)NCCCC(NC(=O)c1ccccc1-c1ccccc1)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([5.5600])
N=C(N)NCCCC(NC(=O)Cc1c[nH]c2ccccc12)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([6.6100])
N=C(N)NCCCC(NC(=O)Cc1c[nH]c2ccccc12)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCCc1ccccc1,tensor([6.1800])
N=C(N)NCCCC(NC(=O)CCc1ccccc1CN)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([4.9700])
N=C(N)NCCCC(NC(=O)Cc1ccc2ccccc2c1)C(=O)N1CCN(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([6.4200])
N=C(N)NCCCC(NC(=O)Cc1ccc(Cl)c(Cl)c1)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([6.5900])
N=C(N)NCCCC(NC(=O)Cc1ccc2ccccc2c1)C(=O)N1CCN(C(=O)c2ccccc2)CC1C(=O)NCc1ccccc1,tensor([6.1900])
N=C(N)NCCCC(NC(=O)CCc1ccccc1)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([5.1000])
N=C(N)NCCCC(NC(=O)Cc1ccccc1Cl)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([6.5100])
N=C(N)NCCCC(NC(=O)Cc1ccccc1)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([5.7300])
N=C(N)NCCCC(NC(=O)Cc1ccc(Cl)cc1)C(=O)N1CC(Cc2ccccc2)CC1C(=O)NCc1ccccc1,tensor([6.9600])
N=C(N)NCCCC(NC(=O)Cc1c[nH]c2ccccc12)C(=O)N1CC(Cc2ccccc2)CC1C(=O)Nc1ccccc1,tensor([5.9800])
O=C(NC(Cc1c[nH]cn1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,tensor([5.4400])
CS(=O)(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([7.8500])
CC(C)CNC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([7.6400])
NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([7.0300])
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,tensor([7.6400])
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,tensor([5.6400])
O=C(C(Cc1ccc(Cl)cc1Cl)NCC1CC1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([7.7500])
COc1ccc2ccccc2c1CCCCN1CCN(CC(c2ccc(F)cc2)N2CCN(C(C)C)CC2)CC1,tensor([8.1000])
NCCNC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([7.7500])
O=C(C(Cc1ccc(Cl)cc1Cl)NCc1nccs1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([7.8000])
CN(C)C(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.7000])
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)N1CCCC1,tensor([8.8200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.7400])
CC(C)NC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.8500])
O=C(NC1CCCC1)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.8900])
NCCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.7000])
O=C(NC1CC1)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.6800])
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCCF,tensor([8.4900])
O=C(C(Cc1ccc(Cl)cc1Cl)NCc1ccccc1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([7.5100])
CCNC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.7700])
CC(C)OC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.3500])
O=C(NC(Cc1cccc2ccccc12)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,tensor([6.3800])
CC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.6200])
O=C(NC(Cc1csc2ccccc12)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,tensor([5.9600])
CCOC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.3400])
O=C(NCc1ccccc1F)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.3000])
COC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.3000])
CC(C)(C)NC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.6200])
COC(=O)CCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.5500])
O=C(NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)c1ccccc1,tensor([8.5100])
O=C(NCCO)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,tensor([8.5400])
O=C(NC(Cc1ccc(O)cc1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,tensor([5.2400])
CN(C)C1CC(C(=O)N2CCC(Cn3cncn3)(C3CCCCC3)CC2)C(c2ccc(Cl)cc2)C1,tensor([6.5200])
CSCCC(NC(=O)C(CO)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(C)=O)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(C(N)=O)C(C)C,tensor([7.6600])
CCC(C)C1NC(=O)C(C(C)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2cccc3ccccc23)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(C(C)O)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(C(C)O)NC(=O)C2CCCN2C1=O,tensor([8.8200])
CCC(C)C1NC(=O)C(C(C)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(C(C)O)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CO)NC(=O)C2CCCN2C1=O,tensor([7.2300])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCCC2CCCCC2)CC1,tensor([5.3900])
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3Cl)CC2)c(C(N)CC(C)C)c1,tensor([8.0600])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc(Cl)c2)CC1,tensor([5.5800])
Cc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,tensor([5.3600])
Cc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c(C)c1,tensor([5.4000])
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(Cl)cc2C(N)CC(C)C)CC1,tensor([8.0400])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)cc2Cl)CC1,tensor([5.3800])
CC(C)CC(N)c1cc(F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,tensor([6.4100])
COc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,tensor([5.4200])
CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,tensor([7.8000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,tensor([5.5400])
COc1cccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c1,tensor([5.5100])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc([N+](=O)[O-])cc2)CC1,tensor([5.5100])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)Cc2ccc(Cl)cc2Cl)CC1,tensor([5.5500])
Cc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1C,tensor([6.6200])
COc1cc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)ccc1Cl,tensor([6.6400])
Cc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c(C)c1,tensor([7.0400])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CSc2ccc(Cl)cc2Cl)CC1,tensor([5.8200])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2O)CC1,tensor([7.4400])
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3F)CC2)c(C(N)CC(C)C)c1,tensor([7.7000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2F)CC1,tensor([7.2200])
Cc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2C(N)CC(C)C)CC1,tensor([7.4200])
CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2F)CC1,tensor([7.1700])
Cc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccccc2C(N)CC(C)C)CC1,tensor([7.9200])
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1F,tensor([6.7000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CNc2ccccc2)CC1,tensor([5.4400])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2cccc(Cl)c2)CC1,tensor([6.0400])
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C)cc2C(N)CC(C)C)CC1,tensor([8.0900])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc3ccccc23)CC1,tensor([5.5800])
CC(C)CC(N)c1cc(Cl)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,tensor([7.1700])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2cccc(Cl)c2Cl)CC1,tensor([5.6000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)Cn2cnc3ccccc32)CC1,tensor([5.6800])
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)cc1,tensor([6.9200])
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3C)CC2)c(C(N)CC(C)C)c1,tensor([8.2300])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCC(=O)c2ccc(Cl)cc2)CC1,tensor([6.0900])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,tensor([7.5800])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCNC2CCCCC2)CC1,tensor([5.3200])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,tensor([7.5100])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)c(Cl)c2)CC1,tensor([6.9200])
COc1ccc(CC(C)C(=O)N2CCN(c3ccc(Cl)cc3C(N)CC(C)C)CC2)cc1,tensor([6.8000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(Cl)c(Cl)c2)CC1,tensor([5.6000])
CCOc1cccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)c1,tensor([5.6600])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CC(C)C(=O)c2ccc(Cl)cc2)CC1,tensor([5.9600])
Cc1cc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3C(N)CC(C)C)CC2)ccc1Cl,tensor([7.1500])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc3ccccc3c2)CC1,tensor([5.7000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCC2CCCCC2)CC1,tensor([5.2400])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccccc2Cl)CC1,tensor([5.3500])
Cc1ccc(N2CCN(C(=O)C(C)Cc3ccc(Cl)cc3)CC2)c(C(N)CC(C)C)c1,tensor([7.6000])
CC(C)CC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc(O)cc2)CC1,tensor([5.3400])
CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2)CC1,tensor([7.1000])
COc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2C(N)CC(C)C)CC1,tensor([8.1900])
NC(CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1)c1ccccc1,tensor([7.3800])
CCCCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.8200])
CC(C)(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.1200])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)Cc3ccccc3F)CC2)CCCCC1,tensor([6.7500])
CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.9600])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccc(F)cc3)CC2)CCCCC1,tensor([7.0100])
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)Cc2ccccc2C1,tensor([6.8500])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3cccnc3)CC2)CCCCC1,tensor([7.2200])
NC(C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1)c1ccccc1,tensor([7.1000])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CCCC3)CC2)CCCCC1,tensor([6.6400])
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)CCc2ccccc2C1,tensor([7.0900])
NC(Cc1ccncc1)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.9200])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3Cc4ccccc4CN3)CC2)CCCCC1,tensor([7.9600])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3Cc4ccccc4N3)CC2)CCCCC1,tensor([6.6800])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccco3)CC2)CCCCC1,tensor([7.])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3NCc4ccccc43)CC2)CCCCC1,tensor([7.])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)CC3Cc4ccccc4CN3)CC2)CCCCC1,tensor([7.8000])
CC(C)COC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.5500])
CCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.8000])
COCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.7700])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CC3)CC2)CCCCC1,tensor([6.8900])
NC(Cc1ccccc1)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.8900])
CC(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.5700])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)Cc3cccs3)CC2)CCCCC1,tensor([7.1000])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)C3CCC3)CC2)CCCCC1,tensor([6.8500])
NC1(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3(CNC(=O)Cc4ccccc4)CCCCC3)CC2)CCc2ccccc21,tensor([6.5800])
CC(C)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.5200])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3ccccc3)CC2)CCCCC1,tensor([7.0800])
CCC(CC)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.])
CN(C)CC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([7.])
O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)C(Cc3ccc(Cl)cc3)NC(=O)c3cnc4ccccc4c3)CC2)CCCCC1,tensor([7.2100])
CCCC(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,tensor([6.6800])
CCC(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.1500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2ccccc2F)CC1,tensor([7.9200])
CCC(COC)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.7000])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCO)CC1,tensor([6.2800])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(CO)CO)CC1,tensor([5.8200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)NCc2ccccc2F)CC1,tensor([6.])
COc1ccc(C(=O)NCc2cccnc2N2CCN(C(=O)C(Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)cc1,tensor([5.8200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2cccs2)CC1,tensor([6.5100])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2ccc(F)cc2)CC1,tensor([6.])
COCC(C)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([7.0600])
CC(C)(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.3200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2cccs2)CC1,tensor([7.8200])
COc1ccccc1CC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.4400])
CC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.5500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccc(F)cc2)CC1,tensor([5.6600])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2ccccc2F)CC1,tensor([6.3500])
COCC(C)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(C)=O)CC1,tensor([6.7500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCc2ccccc2F)CC1,tensor([6.8900])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Nc2ccccc2F)CC1,tensor([5.9600])
COCC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.9200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccccc2)CC1,tensor([5.7500])
CC(CO)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1C,tensor([6.3800])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCC(F)(F)F)CC1,tensor([6.7700])
COc1ccccc1CCNCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(C)=O)CC1,tensor([8.])
COCC(C)NCc1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([8.0600])
COc1ccccc1OC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.7500])
COc1ccc(CC(=O)NCc2cccnc2N2CCN(C(=O)C(Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)cc1,tensor([6.2600])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccco2)CC1,tensor([5.5800])
COc1ccccc1CCNCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([8.1700])
COc1ccccc1NC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.8900])
CC(C)NC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([5.8900])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)OCc2ccccc2)CC1,tensor([6.3600])
COc1ccccc1CNC(=O)NCc1cccnc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([6.2500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2cccs2)CC1,tensor([5.7500])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)NCc2cccs2)CC1,tensor([6.1200])
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Oc2ccccc2)CC1,tensor([5.9200])
COc1ccccc1CCNCc1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,tensor([8.8000])
