smiles,pchembl_value
COc1ccc(-n2nc3c(N(C(=O)c4ccccc4)C(=O)c4ccccc4)nc4c([N+](=O)[O-])cccc4n3c2=O)cc1,tensor([6.4600])
COc1ccc(-n2nc3c(N(C(=O)c4ccccc4)C(=O)c4ccccc4)nc4ccccc4n3c2=O)cc1,tensor([8.4800])
O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12)c1ccccc1,tensor([8.8300])
CC(=O)Nc1nc2c(N)cccc2n2c(=O)n(-c3ccccc3)nc12,tensor([7.3200])
COc1ccc(-n2nc3c(NC(=O)c4ccccc4)nc4ccccc4n3c2=O)cc1,tensor([8.5400])
COc1ccc(-n2nc3c(NC(=O)c4ccccc4)nc4c(N)cccc4n3c2=O)cc1,tensor([9.])
Nc1cccc2c1nc(NC(=O)C(c1ccccc1)c1ccccc1)c1nn(-c3ccccc3)c(=O)n12,tensor([8.0600])
COc1ccc(-n2nc3c(NC(=O)C(c4ccccc4)c4ccccc4)nc4c(N)cccc4n3c2=O)cc1,tensor([8.5900])
COc1ccc(-n2nc3c(NC(C)=O)nc4ccccc4n3c2=O)cc1,tensor([7.4500])
COc1ccc(-n2nc3c(NC(C)=O)nc4c(N)cccc4n3c2=O)cc1,tensor([8.2600])
O=C(Nc1ccccc1)Nc1nc(N2CCCC2)nc2ccccc12,tensor([7.0900])
CCn1cc2c(n1)N=C(NC(=O)Nc1ccc(C)cc1)N1NC(c3ccco3)=NC21,tensor([9.8500])
O=C(Nc1ccccc1)Nc1nc(-c2cccnc2)nc2ccccc12,tensor([7.2900])
O=C(Nc1nc(-c2ccccn2)cc2ccccc12)c1ccc(Cl)cc1,tensor([6.7000])
COc1cccc(C(=O)Nc2nc(-c3ccccn3)cc3ccccc23)c1,tensor([6.8200])
COc1ccc(C(=O)Nc2nc(-c3ccccn3)cc3ccccc23)cc1,tensor([7.7700])
CC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,tensor([7.8600])
O=C(Nc1ccccc1)Nc1ncnc2ccccc12,tensor([5.9200])
Cn1cc2c(nc(NC(=O)Nc3ccncc3)n3nc(-c4ccco4)nc23)n1,tensor([10.4000])
COc1ccc(C(=O)Nc2nc(-c3ccccn3)cc3ccccc23)cc1OC,tensor([6.5100])
O=C(Nc1cccnc1)Nc1nc2nn(CCO)cc2c2nc(-c3ccco3)nn12,tensor([7.4700])
CCCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,tensor([6.2100])
Nc1nc2n[nH]cc2c2nc(-c3ccco3)nn12,tensor([6.4600])
CCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CC,tensor([7.8700])
O=C(Nc1nc(-c2ccccn2)cc2ccccc12)c1cccc(Cl)c1,tensor([6.1100])
CCn1cc2c(n1)N=C(NC(=O)Nc1ccccc1OC)N1NC(c3ccco3)=NC21,tensor([9.2500])
CCn1cc2c(nc(NC(=O)Nc3ccc(S(=O)(=O)O)cc3)n3nc(-c4ccco4)nc23)n1,tensor([7.4000])
CCCOC(=O)c1c(C)nc(-c2ccccc2)c(C(=O)OCC)c1C,tensor([6.6800])
CCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,tensor([5.4400])
CCCc1nc(-c2ccccc2)c(C(=O)OCC)c(CC)c1C(=O)SCC,tensor([7.4800])
CCN(CC)c1nc(NC(=O)Nc2ccccc2)c2ccccc2n1,tensor([6.7500])
Cc1ccc(C(=O)Nc2nc(-c3ccccn3)cc3ccccc23)cc1C,tensor([7.1600])
CCOC(=O)c1c(CC)c(C(=O)OCC)c(-c2ccccc2)[n+](C)c1C,tensor([6.4200])
Cc1cccc(C(=O)Nc2nc(-c3ccccn3)cc3ccccc23)c1,tensor([6.6200])
CCCc1c(C(=O)SCC)c(C)nc(-c2ccccc2)c1C(=O)OCC,tensor([6.7100])
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)OCC)c1CC,tensor([8.0800])
CCCOC(=O)c1c(CC)nc(-c2cccc(Cl)c2)c(C(=O)OCCC)c1CC,tensor([8.1000])
CCn1cc2c(n1)N=C(NC(=O)Nc1ccc(F)cc1)N1NC(c3ccco3)=NC21,tensor([9.0700])
CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)OCC)c1CCC,tensor([7.7200])
O=C(Nc1nc(-c2ccccn2)cc2ccccc12)c1ccccc1,tensor([6.7000])
CCCn1cc2c(nc(NC(=O)Nc3ccc(S(=O)(=O)O)cc3)n3nc(-c4ccco4)nc23)n1,tensor([7.5200])
Cc1ccc(C(=O)Nc2nc(-c3ccccn3)cc3ccccc23)cc1,tensor([7.0200])
CCOC(=O)c1c(C)nc(-c2ccccc2)c(C(=O)OCC)c1C,tensor([5.3500])
O=C(Nc1ccncc1)Nc1nc2nn(CCO)cc2c2nc(-c3ccco3)nn12,tensor([8.2900])
Cc1ccc(C(=O)Nc2nc(-c3ccccn3)cc3ccccc23)c(C)c1,tensor([6.4400])
CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,tensor([8.6800])
CCOC(=O)c1c(C)nc(-c2ccccc2)c(C(=O)OCC)c1CC,tensor([6.7500])
O=C(Nc1ccncc1)Nc1nc2nn(CCOCc3ccccc3)cc2c2nc(-c3ccco3)nn12,tensor([7.5700])
CCOC(=O)c1c(-c2ccccc2)nc(C)c(C(=O)SCC)c1C,tensor([7.7000])
O=C(Nc1cccnc1)Nc1nc2nn(CCOCc3ccccc3)cc2c2nc(-c3ccco3)nn12,tensor([8.0500])
O=C(Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12)c1ccccc1,tensor([8.5200])
CCSC(=O)c1c(CC)nc(-c2ccccc2)c(C(=O)OCCO)c1CC,tensor([6.7300])
O=C(Cc1ccccc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,tensor([9.1900])
O=C(Nc1ccncc1)Nc1nc2nn(CCCO)cc2c2nc(-c3ccco3)nn12,tensor([8.7000])
O=C(Nc1ccccc1)Nc1nc(-c2ccccn2)nc2ccccc12,tensor([6.3100])
Cc1cccnc1-c1nc(NC(=O)Nc2ccccc2)c2ccccc2n1,tensor([6.5800])
O=C(Nc1ccncc1)Nc1nc2nn(CCCOCc3ccccc3)cc2c2nc(-c3ccco3)nn12,tensor([7.8500])
CCC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,tensor([8.1100])
CCOC(=O)c1c(CC)c(C(=O)SCC)c(CC)[n+](C)c1-c1ccccc1,tensor([6.6600])
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)nc2n(CCC)c1=O,tensor([6.2400])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(CCC)c1=O,tensor([6.8200])
CCCn1c(=O)c2nc(-c3cn[nH]c3)[nH]c2n(CCC)c1=O,tensor([7.6400])
Cn1c(=O)c2nc(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)[nH]c2n(C)c1=O,tensor([6.])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(CCC)c1=O,tensor([7.2500])
CCCn1c(=O)[nH]c(=O)c2nc[nH]c21,tensor([4.0300])
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(C(F)(F)F)ccc4Cl)c3)[nH]c2n(CCC)c1=O,tensor([5.5500])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5C(F)(F)F)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.4700])
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccccc5Cl)n4)c3)[nH]c2n(CCC)c1=O,tensor([6.4800])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5Cl)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.3100])
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccccc5C(F)(F)F)n4)c3)[nH]c2n(CCC)c1=O,tensor([6.2100])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5ccccc5)n4)c3)nc2n(CCC)c1=O,tensor([6.2000])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(C(F)(F)F)c5)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.0200])
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccc(OC)cc5)on4)c3)[nH]c2n(CCC)c1=O,tensor([5.5200])
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccc(C#N)cc5)n4)c3)[nH]c2n(CCC)c1=O,tensor([6.1900])
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5cccc(Cl)c5)n4)c3)[nH]c2n(CCC)c1=O,tensor([5.5200])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5OC)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.3900])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(Cl)cc5)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.4000])
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5cccc(Cl)c5)on4)c3)[nH]c2n(CCC)c1=O,tensor([5.3600])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(OC)cc5)no4)c3)[nH]c2n(CCC)c1=O,tensor([5.8200])
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccccc5C(F)(F)F)on4)c3)[nH]c2n(CCC)c1=O,tensor([5.3800])
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccc(Cl)cc5)on4)c3)[nH]c2n(CCC)c1=O,tensor([5.4800])
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccccc5OC)on4)c3)[nH]c2n(CCC)c1=O,tensor([5.3100])
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5cccc(OC)c5)n4)c3)[nH]c2n(CCC)c1=O,tensor([5.7000])
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccc(C(F)(F)F)cc5)n4)c3)[nH]c2n(CCC)c1=O,tensor([5.8900])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(Cl)c5)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.3100])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccccc5)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.3200])
CCCn1c(=O)c2nc(-c3cnn(CC(=O)Nc4ccccc4Cl)c3)[nH]c2n(CCC)c1=O,tensor([5.9200])
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5ccc(OC)cc5)n4)c3)[nH]c2n(CCC)c1=O,tensor([5.6400])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(C#N)cc5)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.0200])
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccccc5Cl)on4)c3)[nH]c2n(CCC)c1=O,tensor([5.6400])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(C)cc5)no4)c3)[nH]c2n(CCC)c1=O,tensor([5.0600])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(OC)c5)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.2200])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5ccc(C(F)(F)F)cc5)no4)c3)[nH]c2n(CCC)c1=O,tensor([5.8900])
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccccc5)on4)c3)nc2n(CCC)c1=O,tensor([5.7500])
CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5cccc(C(F)(F)F)c5)n4)c3)[nH]c2n(CCC)c1=O,tensor([5.7500])
CCCn1c(=O)c2nc(-c3cnn(Cc4cc(-c5ccc(C(F)(F)F)cc5)on4)c3)[nH]c2n(CCC)c1=O,tensor([5.9200])
CCCn1c(=O)c2nc(-c3cnn(Cc4nc(-c5cccc(C)c5)no4)c3)[nH]c2n(CCC)c1=O,tensor([6.0100])
OC1CSC(n2cnc3c(NCc4cccc(Br)c4)nc(Cl)nc32)C1O,tensor([8.0500])
COc1ccccc1CNc1nc(Cl)nc2c1ncn2C1SCC(O)C1O,tensor([7.7000])
OC1CSC(n2cnc3c(NCc4cccc(Cl)c4)nc(Cl)nc32)C1O,tensor([8.7800])
OC1CSC(n2cnc3c(NCc4cccc5ccccc45)nc(Cl)nc32)C1O,tensor([7.6100])
OC1CSC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C1O,tensor([8.3800])
O=C1NCCC12OC(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,tensor([7.5300])
OC1CSC(n2cnc3c(NCc4cccc(F)c4)nc(Cl)nc32)C1O,tensor([8.1300])
CNc1nc(Cl)nc2c1ncn2C1SCC(O)C1O,tensor([8.4300])
COc1ccc(Cl)cc1CNc1nc(Cl)nc2c1ncn2C1SCC(O)C1O,tensor([7.9000])
OC1CSC(n2cnc3c(NCc4ccccc4Cl)nc(Cl)nc32)C1O,tensor([7.5900])
O=C(Nc1nc2ccccc2c2cn(-c3ccccc3)nc12)C(c1ccccc1)c1ccccc1,tensor([8.0500])
O=c1[nH]c2ccccc2c2cn(-c3ccc([N+](=O)[O-])cc3)nc12,tensor([7.0700])
CC(=O)Nc1nc2ccccc2c2cn(-c3ccc(C)cc3)nc12,tensor([6.9100])
COc1cccc(-n2cc3c(n2)c(N)nc2ccccc23)c1,tensor([6.6400])
Cc1cccc(-n2cc3c(n2)c(NC(=O)C(c2ccccc2)c2ccccc2)nc2ccccc23)c1,tensor([7.8500])
COc1ccc(-n2cc3c(n2)c(N(C(=O)c2ccccc2)C(=O)c2ccccc2)nc2ccccc23)cc1,tensor([7.7600])
COc1ccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)cc1,tensor([8.4700])
Cc1cccc(-n2cc3c(n2)c(NC(=O)NCc2ccccc2)nc2ccccc23)c1,tensor([8.4700])
CC(=O)Nc1nc2ccccc2c2cn(-c3cccc(C)c3)nc12,tensor([7.5100])
Cc1ccc(-n2cc3c(n2)c(NC(=O)Cc2ccccc2)nc2ccccc23)cc1,tensor([8.2500])
Cc1cccc(-n2cc3c(n2)c(NC(=O)Cc2ccccc2)nc2ccccc23)c1,tensor([8.4100])
O=C(c1ccccc1)N(C(=O)c1ccccc1)c1nc2ccccc2c2cn(-c3ccccc3)nc12,tensor([8.2100])
O=c1[nH]c2ccccc2c2cn(Cc3ccccc3)nc12,tensor([7.1300])
COc1cccc(-n2cc3c(n2)c(=O)[nH]c2ccccc23)c1,tensor([8.1400])
Cc1cccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)c1,tensor([8.3700])
Cc1cccc(-n2cc3c(n2)c(N(C(=O)c2ccccc2)C(=O)c2ccccc2)nc2ccccc23)c1,tensor([7.6300])
COc1ccc(-n2cc3c(n2)c(NC(=O)C(c2ccccc2)c2ccccc2)nc2ccccc23)cc1,tensor([8.0500])
Cc1ccc(-n2cc3c(n2)c(N(C(=O)c2ccccc2)C(=O)c2ccccc2)nc2ccccc23)cc1,tensor([7.5200])
Cc1ccc(-n2cc3c(n2)c(NC(=O)c2ccccc2)nc2ccccc23)cc1,tensor([8.3600])
COc1ccc(-n2cc3c(n2)c(NC(C)=O)nc2ccccc23)cc1,tensor([6.9900])
Cc1ccc(-n2cc3c(n2)c(NC(=O)NCc2ccccc2)nc2ccccc23)cc1,tensor([6.5900])
COc1ccc(-n2cc3c(n2)c(NC(=O)Cc2ccccc2)nc2ccccc23)cc1,tensor([8.3500])
Cc1ccc(-n2cc3c(n2)c(NC(=O)C(c2ccccc2)c2ccccc2)nc2ccccc23)cc1,tensor([7.9400])
Cn1c(=O)c2c(nc3n2CCCN3CCOc2ccc(Cl)cc2)n(C)c1=O,tensor([5.])
O=C(Nc1cccc(Cl)c1)Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,tensor([7.3100])
O=C(Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12)c1ccccc1,tensor([7.])
COc1ccc(-c2nn3c(N)nc4ccccc4n3c2=O)cc1,tensor([7.2900])
Cc1ccc(-c2nn3c(N)nc4ccc(Cl)cc4n3c2=O)cc1,tensor([6.9900])
O=c1[nH]c2ccc(Cl)cc2n2c(=O)c(-c3ccccc3)nn12,tensor([6.4200])
Nc1nc2ccccc2n2c(=O)c(-c3ccc(Cl)cc3)nn12,tensor([7.4800])
O=C(NCc1ccccc1)Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,tensor([7.3600])
Nc1nc2ccccc2n2c(=O)c(-c3ccc(F)cc3)nn12,tensor([6.4300])
Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,tensor([7.4600])
Cc1ccc(-c2nn3c(NC(=O)c4cccc(Cl)c4)nc4ccccc4n3c2=O)cc1,tensor([7.3800])
COc1ccc(-c2nn3c(=O)[nH]c4ccccc4n3c2=O)cc1,tensor([7.3000])
O=c1[nH]c2ccccc2n2c(=O)c(-c3ccccc3)nn12,tensor([7.0400])
Cc1ccc(-c2nn3c(=O)[nH]c4ccc(Cl)cc4n3c2=O)cc1,tensor([7.4000])
O=C(c1ccccc1)N(C(=O)c1ccccc1)c1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,tensor([8.0400])
O=C(Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12)c1cccc(Cl)c1,tensor([7.8200])
Cc1ccc(-c2nn3c(=O)[nH]c4ccccc4n3c2=O)cc1,tensor([7.0600])
COc1ccc(NC(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccccc4)nn23)cc1,tensor([7.3100])
O=c1[nH]c2ccc(Cl)cc2n2c(=O)c(-c3ccc(Cl)cc3)nn12,tensor([7.0200])
O=C(Nc1ccccc1)Nc1nc2ccccc2n2c(=O)c(-c3ccccc3)nn12,tensor([7.0100])
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3n3c(=O)c(-c4ccccc4)nn23)cc1,tensor([8.8000])
O=c1[nH]c2ccccc2n2c(=O)c(-c3ccc(F)cc3)nn12,tensor([7.0100])
O=c1[nH]c2ccccc2n2c(=O)c(-c3ccc(Cl)cc3)nn12,tensor([7.3800])
COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3n3c(=O)c(-c4ccc(C)cc4)nn23)cc1,tensor([7.9100])
Nc1nc2ccc(Cl)cc2n2c(=O)c(-c3ccccc3)nn12,tensor([6.5300])
COc1ccc(C(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccc(C)cc4)nn23)cc1,tensor([8.9600])
Cc1ccc(-c2nn3c(N)nc4ccccc4n3c2=O)cc1,tensor([7.5400])
COc1ccc(C(=O)Nc2nc3ccccc3n3c(=O)c(-c4ccc(Cl)cc4)nn23)cc1,tensor([7.2500])
Nc1nc2ccc(Cl)cc2n2c(=O)c(-c3ccc(Cl)cc3)nn12,tensor([6.2500])
Cc1ccc(NC(=O)c2nc(N)nc3ccccc23)cc1,tensor([7.0100])
Nc1nc(C(=O)Nc2ccccc2)c2ccccc2n1,tensor([6.4600])
Nc1nc(C(=O)Nc2ccc(Br)cc2)c2ccccc2n1,tensor([6.2600])
COc1ccc(NC(=O)c2nc(=O)[nH]c3ccccc23)cc1,tensor([7.7100])
O=C(Nc1ccccc1)c1nc(=O)[nH]c2ccccc12,tensor([7.3000])
O=C(Nc1ccc(Br)cc1)c1nc(=O)[nH]c2ccccc12,tensor([7.5700])
COc1ccc(NC(=O)c2nc(N)nc3ccccc23)cc1,tensor([7.0600])
CC(=O)Nc1nc(C(=O)Nc2ccccc2)c2ccccc2n1,tensor([7.6000])
O=C(Nc1nc(C(=O)Nc2ccccc2)c2ccccc2n1)c1ccccc1,tensor([6.7400])
Cc1ccc(NC(=O)c2nc(=O)[nH]c3ccccc23)cc1,tensor([7.5700])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(Br)cc5)cc4)ncnc32)C(O)C1O,tensor([7.4400])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NC5CCCCC5)cc4)ncnc32)C(O)C1O,tensor([7.1400])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(OC)cc5)cc4)ncnc32)C(O)C1O,tensor([7.6000])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(C(C)(C)C)cc5)cc4)ncnc32)C(O)C1O,tensor([7.4000])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5cc(OC)cc(OC)c5)cc4)ncnc32)C(O)C1O,tensor([7.1100])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NC5CCCCC5)cc4)nc(Cl)nc32)C(O)C1O,tensor([7.0200])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NCc5ccc(OC)cc5)cc4)ncnc32)C(O)C1O,tensor([7.1800])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(I)cc5)cc4)ncnc32)C(O)C1O,tensor([7.0700])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(OC)cc5)cc4)nc(Cl)nc32)C(O)C1O,tensor([7.])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccncc5)cc4)ncnc32)C(O)C1O,tensor([7.3700])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(OC)c(OC)c5)cc4)ncnc32)C(O)C1O,tensor([7.2700])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc6c(c5)OCO6)cc4)ncnc32)C(O)C1O,tensor([7.0900])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(Cl)cc5)cc4)ncnc32)C(O)C1O,tensor([7.4700])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccccc5C(F)(F)F)cc4)ncnc32)C(O)C1O,tensor([6.9400])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(F)cc5)cc4)ncnc32)C(O)C1O,tensor([7.1400])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccccc5)cc4)ncnc32)C(O)C1O,tensor([7.4200])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccc(N6CCOCC6)cc5)cc4)ncnc32)C(O)C1O,tensor([6.5000])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NCc5ccccc5)cc4)nc(Cl)nc32)C(O)C1O,tensor([7.1200])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)NCc5ccccc5)cc4)ncnc32)C(O)C1O,tensor([7.0800])
CCNC(=O)C1OC(n2cnc3c(Nc4ccc(OCC(=O)Nc5ccccc5)cc4)nc(Cl)nc32)C(O)C1O,tensor([6.9700])
c1ccc(-c2cc(-c3ccccc3)c3nc(C4CCCCC4)[nH]c3n2)cc1,tensor([6.2000])
c1ccc(-c2cc(-c3ccccc3)c3nc[nH]c3n2)cc1,tensor([6.7500])
CC(C)Cc1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,tensor([7.6000])
Oc1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,tensor([6.5800])
c1ccc(-c2cc(-c3ccccc3)c3nc(C4CCCC4)[nH]c3n2)cc1,tensor([8.1600])
CCC(CC)c1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,tensor([6.7700])
Cc1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,tensor([7.2100])
CC(C)(C)c1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,tensor([6.9400])
CCCc1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,tensor([7.1600])
CCc1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,tensor([8.0700])
COc1ccc(Cl)c(CNc2nc(N=[N+]=[N-])nc3c2ncn3C2OC(CO)C(O)C2O)c1,tensor([8.8500])
CCNC(=O)C1OC(n2cnc3c(NC)nc(-n4cc(Cc5ccccc5)nn4)nc32)C(O)C1O,tensor([8.5500])
CNc1nc(-n2cc(-c3ccccc3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.8300])
CNc1nc(-n2cc(CC3CCCC3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([8.8900])
COc1ccc(Cl)c(CNc2nc(-n3cc(CC4CCCC4)nn3)nc3c2ncn3C2OC(CO)C(O)C2O)c1,tensor([7.7500])
CNc1nc(-n2cc(CN(C)C)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([6.9300])
CNc1nc(-c2cn(Cc3cccc(Cl)c3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.0900])
CCCCc1cn(-c2nc(NC)c3ncn(C4OC(CO)C(O)C4O)c3n2)nn1,tensor([7.9300])
CCCCc1cn(-c2nc(NC)c3ncn(C4OC(C(=O)NCC)C(O)C4O)c3n2)nn1,tensor([8.2500])
CNc1nc(-n2cc(CC3CCCCC3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.6700])
CNc1nc(-c2cn(Cc3ccccc3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.2700])
CNc1nc(-n2cc(Cc3ccccc3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([8.0200])
CCNC(=O)C1OC(n2cnc3c(NC)nc(N=[N+]=[N-])nc32)C(O)C1O,tensor([7.9400])
CCNC(=O)C1OC(n2cnc3c(NC)nc(-n4ccnn4)nc32)C(O)C1O,tensor([8.6800])
CCNC(=O)C1OC(n2cnc3c(NC)nc(-n4cc(-c5ccccn5)nn4)nc32)C(O)C1O,tensor([8.7400])
CNc1nc(-n2ccnn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.9800])
CNc1nc(-n2cc(CCO)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.3500])
CNc1nc(N=[N+]=[N-])nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.9700])
CNc1nc(-c2cn(Cc3cccc(OC)c3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.0700])
CCCOc1ccc(-c2cn(-c3nc(NC)c4ncn(C5OC(CO)C(O)C5O)c4n3)nn2)cc1,tensor([7.6000])
CCc1cn(-c2nc(NC)c3ncn(C4OC(CO)C(O)C4O)c3n2)nn1,tensor([7.8600])
CNc1nc(-n2cc(-c3ccccn3)nn2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([7.9900])
CCNC(=O)C1OC(n2cnc3c(NC)nc(-n4cc(CC5CCCC5)nn4)nc32)C(O)C1O,tensor([7.9400])
CCNC(=O)C1OC(n2cnc3c(NNC(=O)Cc4cccs4)nc(Cl)nc32)C(O)C1O,tensor([7.6000])
CONc1nc(C#Cc2cccnc2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([8.1000])
CONc1nc(C#Cc2ccc(C)cc2)nc2c1ncn2C1OC(CO)C(O)C1O,tensor([8.2300])
CCNC(=O)C1OC(n2cnc3c(NOC)nc(I)nc32)C(O)C1O,tensor([8.5500])
CCCCCc1ccc(C#Cc2nc(NOC)c3ncn(C4OC(C(=O)NC)C(O)C4O)c3n2)cc1,tensor([7.2600])
