smiles,pchembl_value
Cn1c(=O)ccc2c(NC(=O)NC3CC(C)(C)Oc4c(F)cccc43)cccc21,7.72
COCC1(COC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2cc(F)ccc2O1,6.29
Cn1c(=O)ccc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(C(F)(F)F)ccc43)cccc21,7.72
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CC(CF)(CF)Oc2cc(Cl)ccc21,5.72
CCC1(CC)CC(NC(=O)Nc2cccc3c2ccc(=O)n3C)c2cc(F)ccc2O1,7.72
Cn1c(=O)ccc2c(NC(=O)NC3CCc4cc(F)ccc43)cccc21,7.72
O=C1COc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(C(F)(F)F)ccc43)cc2N1,7.72
Cn1c(=O)ccc2c(NC(=O)NC3CCc4cc(C(C)(C)C)ccc43)cccc21,7.7
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cc21,7.7
CC(=O)Nc1nc2c(Oc3cc(-c4ccc(C(F)(F)F)cc4)ncn3)cccc2s1,7.7
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(F)c(F)c2O1,7.7
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCOc2c1cccc2C(F)(F)F,5.75
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(OC(F)(F)F)ccc43)cc2N1,7.7
CN1C(=O)NCc2c(NC(=O)NC3CC4(CCCC4)Oc4ccccc43)cccc21,7.68
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4c(F)cccc43)cc21,7.68
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(C(F)F)Oc4cc(Cl)ccc43)cccc21,7.77
CC(C)(C)c1ccc(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)cc1,7.26
CCCC1(CCC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2cccc(F)c2O1,6.72
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(Cl)cc2O1,6.89
CN1C(=O)NCc2c(NC(=O)NC3CC(C)(CF)Oc4ccccc43)cccc21,6.92
CC1(CF)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)cc2O1,6.92
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(OC(F)(F)F)ccc43)cccc21,6.92
CN1Cc2ccc(NC(=O)NC3CCc4cc(Cl)ccc43)cc2NC1=O,7.16
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(F)ccc43)cc2NC1=O,6.92
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4ccccc43)cc2NC1=O,6.57
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCOc2cc(C(F)(F)F)ccc21,6.58
COCC1(COC)CC(NC(=O)Nc2cccc3c2ccc(=O)n3C)c2cc(F)ccc2O1,6.58
CN1C(=O)CCc2ccc(NC(=O)NC3CC4(CCC4)Oc4ccc(F)cc43)cc21,6.58
CN1Cc2ccc(NC(=O)NC3CCc4cc(C(F)(F)F)ccc43)cc2NC1=O,6.89
CC1(CF)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(Cl)cc2O1,6.89
CCN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cccc21,6.89
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(Br)ccc43)cc21,6.89
CN1Cc2ccc(NC(=O)NC3CCOc4cc(C(F)(F)F)ccc43)cc2NC1=O,6.89
CN1Cc2ccc(NC(=O)NC3CCOc4cc(OC(F)(F)F)ccc43)cc2NC1=O,6.55
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(C(F)(F)F)cc2O1,6.43
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccccc2O1,6.89
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(F)cc2O1,7.03
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCOc2ccccc21,7.17
COCCN(C)C1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cc2NC1=O,6.36
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccccc2O1,6.36
Cn1c(=O)ccc2c(NC(=O)NC3CCOc4ccc(F)cc43)cccc21,6.6
CN1C(=O)CCc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cccc21,6.89
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2ccc(OC(F)(F)F)cc2O1,6.35
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cccc(F)c2O1,6.35
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(F)ccc43)cc21,6.89
CN1Cc2ccc(NC(=O)NC3CC(C)(C(F)F)Oc4ccccc43)cc2NC1=O,6.48
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4ccc(F)cc43)cc21,6.42
CN1Cc2ccc(NC(=O)NC3CC(C)(CF)Oc4cc(C(F)(F)F)ccc43)cc2NC1=O,6.62
CCN1C(=O)NCc2c(NC(=O)NC3CC(C)(C)Oc4ccccc43)cccc21,7.03
CN1C(=O)NCc2c(NC(=O)NC3COc4cc(Cl)ccc4C3)cccc21,7.02
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(C(F)(F)F)ccc43)cc2NC1=O,7.0
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4c(Cl)cccc43)cccc21,7.0
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(Cl)c(Cl)c2O1,7.0
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4c3cccc4C(F)(F)F)cc21,6.41
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4nc(C(F)(F)F)ccc43)cc21,7.0
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c3ccc(Cl)c4F)cc2N1,7.12
O=C1COc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cc2N1,7.0
Cc1cccnc1N1CC=C(C(=O)Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)CC1,7.0
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cccc(F)c2O1,6.51
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4ccccc43)cccc21,6.52
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4c3cccc4C(F)(F)F)cc2NC1=O,7.0
O=C1CCc2ccc(NC(=O)NC3CCc4cc(Cl)ccc43)cc2N1,7.11
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cc(F)ccc2O1,6.4
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(C(F)(F)F)cc2O1,6.96
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2ccccc2O1,7.14
CN1Cc2ccc(NC(=O)NC3CC4(CCC4)Oc4ccc(F)cc43)cc2NC1=O,6.54
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(F)ccc43)cc21,6.96
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(F)ccc43)cc2NC1=O,6.54
CC1(C(F)F)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccccc2O1,6.96
CN1C(=O)CCc2ccc(NC(=O)NC3CCOc4ccc(F)cc43)cc21,6.39
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(Br)cc2O1,7.01
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(OC(F)(F)F)ccc43)cc2NC1=O,6.92
CN1C(=O)CCc2ccc(NC(=O)NC3CC(C)(C)Oc4c3ccc(Cl)c4F)cc21,6.92
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2ccc(Cl)c(Cl)c2O1,6.42
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(Cl)cc2O1,7.12
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cc(F)ccc2O1,7.13
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c3ccc(Cl)c4F)cc2NC1=O,6.55
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(F)c(F)c2O1,6.92
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cccc(F)c2O1,7.02
CN1Cc2ccc(NC(=O)NC3CC4(CCCC4)Oc4ccccc43)cc2NC1=O,6.4
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2cc(F)ccc2O1,7.19
O=C1COc2ccc(NC(=O)NC3CC4(CCC4)Oc4ccc(F)cc43)cc2N1,6.62
CN1C(=O)CCc2ccc(NC(=O)NC3CCOc4c3cccc4C(F)(F)F)cc21,7.03
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4ccccc43)cc2N1,7.22
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2cccc(F)c2O1,6.77
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c3ccc(Cl)c4F)cc21,6.68
Cn1c(=O)ccc2c(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cccc21,7.24
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(Cl)cc2O1,6.77
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CC(CF)(CF)Oc2ccccc21,7.24
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4c3ccc(F)c4Cl)cc2NC1=O,6.68
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cc(F)ccc2O1,6.68
CN1Cc2ccc(NC(=O)NC3CCOc4c3cccc4C(F)(F)F)cc2NC1=O,7.05
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2ccc(Cl)cc2O1,6.68
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c(F)cc(F)cc43)cc2N1,6.75
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(F)c(Cl)c2O1,6.7
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(F)cc2O1,7.25
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cccc(F)c2O1,7.25
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccc(OC(F)(F)F)cc2O1,6.75
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)cc2O1,7.25
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)cc2O1,6.7
O=C(Nc1ccc2c(c1)NC(=O)C(N1CCCOCC1)C2)NC1CC(CF)(CF)Oc2cc(Cl)ccc21,6.7
CN1Cc2ccc(NC(=O)NC3CCc4cc(C(C)(C)C)ccc43)cc2NC1=O,6.72
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2cc(F)ccc2O1,6.72
CN1C(=O)CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(C(F)(F)F)ccc43)cc21,6.3
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cc(F)ccc2O1,6.7
O=C1COc2ccc(NC(=O)NC3CCOc4c3cccc4C(F)(F)F)cc2N1,6.7
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4c(F)cc(F)cc43)cccc21,6.77
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4ccc(F)cc43)cc2N1,6.77
CC1(C(F)F)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccccc2O1,6.44
O=C(Nc1ccc2c(c1)NC(=O)C(N1CCOCC1)C2)NC1CC(CF)(CF)Oc2cc(Cl)ccc21,7.21
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccc(C(F)(F)F)cc2O1,6.66
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2cc(F)ccc2O1,6.66
CN1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c(F)cccc43)cc2NC1=O,6.46
CN1C(=O)NCc2c(NC(=O)NC3CC(CF)(CF)Oc4ccc(F)cc43)cccc21,6.33
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cc(F)ccc2O1,6.66
CN1Cc2ccc(NC(=O)NC3CCc4cc(F)ccc43)cc2NC1=O,6.66
O=C1COc2ccc(NC(=O)NC3CCc4cc(Cl)ccc43)cc2N1,6.77
COCC1(COC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cc(F)ccc2O1,6.82
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cccc(F)c2O1,6.82
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2ccc(C(F)(F)F)cc2O1,6.64
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2ccc(Cl)c(Cl)c2O1,6.34
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccc(Cl)cc2O1,6.34
CN(CCO)C1Cc2ccc(NC(=O)NC3CC(CF)(CF)Oc4cc(Cl)ccc43)cc2NC1=O,6.64
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2cc(F)ccc2O1,6.85
CCCC1(CCC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2cccc(F)c2O1,6.82
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2cccc(F)c2O1,7.19
O=C1CCc2ccc(NC(=O)NC3CC(CF)(CF)Oc4c(F)cccc43)cc2N1,6.66
CCCC1(CCC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2cc(F)ccc2O1,6.77
Cn1c(=O)ccc2c(NC(=O)NC3CC(CF)(CF)Oc4c(F)cccc43)cccc21,7.2
O=C(Nc1cccc2[nH]c(=O)ccc12)NC1CC(CF)(CF)Oc2cc(Cl)ccc21,7.04
Cn1c(=O)ccc2c(NC(=O)NC3CC(CF)(CF)Oc4ccccc43)cccc21,7.2
CN1C(=O)CCc2ccc(NC(=O)NC3CCOc4ccccc43)cc21,6.77
CN1Cc2ccc(NC(=O)NC3CC(C)(C)Oc4cc(C(F)(F)F)ccc43)cc2NC1=O,7.07
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)CC3)c2ccc(F)c(Cl)c2O1,6.46
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)c2ccc(Cl)c(Cl)c2O1,6.77
CC1(C)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2cc(F)ccc2O1,6.48
CCC1(CC)CC(NC(=O)Nc2cccc3c2CNC(=O)N3C)c2ccc(Cl)cc2O1,6.8
CCC1(CC)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(C)C3)c2cccc(F)c2O1,7.04
CC1(CF)CC(NC(=O)Nc2ccc3c(c2)NC(=O)N(CCO)C3)c2ccc(C(F)(F)F)cc2O1,7.2
O=C(Nc1cccc2c1CCC2)NC1CCC(c2ccccc2)C1,6.44
O=C(Nc1cccc2c1CC(O)C2)NC1CC(c2ccccc2)C1,6.48
Cc1cc2c(NC(=O)NC3CCC(C)(c4ccccc4)C3)c(F)ccc2cn1,7.68
O=C(Nc1cccc2[nH]ncc12)NC1CCC(c2ccccn2)C1,6.3
Cc1cccnc1N1CC=C(C(=O)Nc2ccc(C(=O)NC(F)(F)F)cc2)CC1,7.0
O=C(Nc1cccc2[nH]ncc12)NC1CC(c2ccccc2)C(O)C1O,4.65
Cc1nc(Nc2ncnc3c2CC(O)CC3)oc1-c1ccc(C(F)(F)F)cc1,6.75
Cn1c(=O)ccc2c(NC(=O)NC3CCC(c4ccccc4F)C3)cccc21,8.64
CCc1cc2c(NC(=O)NC3CCC(c4ccccc4)C3)c(F)ccc2cn1,5.02
O=C(Nc1cccc2[nH]ncc12)NC1CCC(O)(c2ccccc2)C1,5.06
Cc1cc2c(NC(=O)NC3CCC(c4ccccc4F)C3)c(F)ccc2cn1,8.48
O=C(Nc1cccc2c1CC(O)CC2)NC1CCC(c2ccccc2)C1,8.4
Cc1cc2c(NC(=O)NC3CCC(c4ccccc4)C3)c(F)ccc2cn1,8.4
Cn1ncc2c(NC(=O)NC3CCC(c4cccc(F)c4)C3)cccc21,6.66
O=C(Nc1ccc2c(c1)NC(=O)C(N1CCCOCC1)C2)NC1CCC(c2ccccc2)C1,6.84
CC(C)(C)c1ccc(C2CCCC(NC(=O)Nc3cccc4[nH]ncc34)C2)cc1,5.76
Cn1c(=O)ccc2c(NC(=O)NC3CCC(c4cccc(F)c4)C3)cccc21,8.19
O=C(Nc1cccc2[nH]ncc12)NC1CCC(c2cccc(F)c2)C1,8.1
O=C(Nc1cccc2[nH]ncc12)NC1CCC(c2ccccc2)C1,8.05
Cn1c(=O)ccc2c(NC(=O)NC3CCC(c4ccccc4)C3)cccc21,7.89
CN1C(=O)CCc2c(NC(=O)NC3CCC(c4ccccc4)C3)cccc21,7.85
O=C(Nc1cccc2[nH]ncc12)NC1CC(c2ccccc2)C1,7.85
Cn1ncc2c(NC(=O)NC3CCC(c4ccccc4F)C3)cccc21,7.85
O=C(Nc1ccc2c(c1)NC(=O)C(N1CCOCC1)C2)NC1CCC(c2ccccc2)C1,6.94
CN(C)c1ccc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)cc1,6.54
CN1C(=O)CCc2c(NC(=O)NC3CCC(c4ccccc4F)C3)cccc21,7.8
O=C(Nc1cccc2[nH]ncc12)NC1CCC(c2ccc(C(F)(F)F)cc2)C1,7.77
Cn1ncc2c(NC(=O)NC3CCC(c4ccccc4)C3)cccc21,7.75
O=C(Nc1cccc2[nH]ncc12)NC1CCC(c2nc(C(F)(F)F)cs2)C1,6.88
O=C(Nc1cccc2[nH]ncc12)NC1CCC(c2ccc(F)cc2)C1,7.58
O=C(Nc1cccc2[nH]ccc12)NC1CCC(c2ccccc2)C1,7.0
CC(C)(C)c1ccc2c(c1)CC(NC(=O)Nc1cccc3scnc13)C2,7.46
O=C(Nc1cccc2c1CC(O)C2)NC1CCC(c2cccc(F)c2)C1,7.1
O=C(Nc1cccc2[nH]ncc12)NC1CCCC(c2ccc(C(F)(F)F)cc2)C1,6.1
CC1(c2ccccc2)CCC(NC(=O)Nc2cccc3[nH]ncc23)C1,7.1
O=C1CCc2ccc(NC(=O)NC3CCC(c4ccccc4)C3)cc2N1,7.16
O=C(Nc1cccc2[nH]ncc12)NC1CC(c2ccccc2)C2CC12,7.43
Cc1cnc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)o1,6.0
CC(C)(C)c1ccc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)cc1,6.37
Cc1coc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)n1,5.95
COc1ccc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)cc1,7.11
CN1CCOc2ccc(NC(=O)NC3CCC(c4ccccc4)C3)cc21,6.21
O=C(Nc1cccc2c1CC(O)C2)NC1CCC(c2ccccc2)C1,7.54
O=C(Nc1cccc2[nH]ncc12)NC1CCC(C2CCCCC2)C1,7.18
CN1C(=O)CCc2c(NC(=O)NC3CCC(c4cccc(F)c4)C3)cccc21,7.27
CC1Oc2c(NC(=O)NC3CCC(c4ccccc4)C3)cccc2NC1=O,7.26
O=C(Nc1cccc2[nH]ncc12)NC1CCCC(c2ccccc2)C1,7.25
Cc1csc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)n1,7.12
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCC(c2ccccc2F)C1,6.09
CN1C(=O)CCc2ccc(NC(=O)NC3CCC(c4cccc(F)c4)C3)cc21,6.09
O=C(Nc1cccc2[nH]ncc12)NC1C=CC(c2ccccc2)C1,7.38
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCC(c2cccc(F)c2)C1,6.18
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)NC1CCC(c2ccccc2)C1,6.08
CC(C)(C)c1ccc2c(c1)CCC2NC(=O)NCc1ccc(NS(C)(=O)=O)c(F)c1,6.98
CCC1(CC)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(OC(F)(F)F)cc2O1,6.33
CC1(C)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)cc2O1,6.96
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CCOc3cc(C(F)(F)F)ccc32)cc1F,6.04
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC(CF)(CF)Oc3cc(OC(F)(F)F)ccc32)cc1F,6.06
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CCOc3c2cccc3C(F)(F)F)cc1F,5.42
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CCc3cc(F)ccc32)cc1F,4.78
CCC1(CC)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)cc2O1,6.68
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CCc3cc(Cl)ccc32)cc1F,5.74
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC(CF)(CF)Oc3c2ccc(Cl)c3F)cc1F,6.1
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC3(CCC3)Oc3ccc(F)cc32)cc1F,5.52
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC(CF)(CF)Oc3cc(Cl)ccc32)cc1F,5.54
CC1(C)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1,5.12
CC1(C(F)(F)F)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1,6.23
CCC1(CC)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2cc(F)ccc2O1,5.67
CCC1(CC)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(Cl)c(Cl)c2O1,6.48
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC(CF)(CF)Oc3ccccc32)cc1F,4.65
CC1(C)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)c(Cl)c2O1,6.45
CC1(C)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)nc2O1,4.48
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC(CF)(CF)Oc3c(F)cccc32)cc1F,4.53
CC1(C)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)cc2O1,6.13
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC(CF)(CF)Oc3cc(C(F)(F)F)ccc32)cc1F,7.27
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC3(CCCC3)Oc3ccccc32)cc1F,5.89
CC1(CF)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(C(F)(F)F)cc2O1,6.59
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC(CF)(CF)Oc3c(F)cc(F)cc32)cc1F,4.64
CC1(C(F)F)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccccc2O1,5.28
CS(=O)(=O)Nc1ccc(CNC(=O)NC2CC(CF)(CF)Oc3cc(F)ccc32)cc1F,5.19
CC1(C)CC(NC(=O)NCc2ccc(NS(C)(=O)=O)c(F)c2)c2ccc(F)c(F)c2O1,5.94
COc1cc(O)cc(C=Cc2ccccc2)c1,4.82
O=C(Cc1ccccc1)NCCCCCCCc1ccccc1,5.92
O=C(CCc1ccccc1)NCc1ccc(B(O)O)cc1,6.64
O=C(C=Cc1ccc(Cl)cc1)Nc1cccc(B(O)O)c1,7.39
O=C(NCc1ccc(B(O)O)cc1)c1ccc(-c2ccccc2)cc1,5.15
O=C(Cc1ccc(O)cc1)NCCCCCCCc1ccccc1,6.58
CC(C)(C)c1ccc(NC(=O)c2ccc(B(O)O)cc2)cc1,6.12
O=C(CCCCCc1ccccc1)NCc1ccc(B(O)O)cc1,5.54
CC(C)(C)c1ccc(NC(=O)NCc2ccc(B(O)O)cc2)cc1,5.38
COc1cc(CNC(=O)Nc2ccc(C(C)(C)C)cc2)ccc1B(O)O,5.09
CC(C)(C)c1ccc(C(=O)Nc2ccc(B(O)O)cc2)cc1,6.11
O=C(Cc1ccc(B(O)O)cc1)NCc1ccc(-c2ccccc2)cc1,5.26
CCCCCCCCC=CCCCCCCCC(=O)NCc1ccc(B(O)O)cc1,7.33
O=C(C=Cc1ccc(Cl)cc1)Nc1ccc(B(O)O)cc1,5.86
COc1cccc(NC(=O)C=Cc2ccc(Cl)cc2)c1,6.72
COc1cc(CNC(=O)CCCCCc2ccccc2)ccc1B(O)O,5.82
O=C(Cc1ccc(B(O)O)cc1)NCCCCCc1ccccc1,5.6
COc1cc(CNC(=O)CCCCCCCc2ccccc2)ccc1B(O)O,7.47
O=C(Cc1ccc(B(O)O)cc1)NCCCCCCCc1ccccc1,6.43
O=C(Nc1ccc2cccnc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1,7.64
COCC1CCCN1Cc1cc(C(=O)Nc2ccc3c(c2)N(C)C(=O)CC3)ccc1-c1ccccc1,6.82
O=C1CCCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc2N1,5.75
CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21,7.14
COc1cccc(NC(=O)c2ccc(-c3ccccc3)c(CN3CCCCC3)c2)c1,6.46
CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCOCC4)c3)cc21,6.82
O=C1CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc2N1,7.02
CN1C(=O)CCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCSCC4)c3)cc21,7.54
O=C(Nc1ccc2[nH]ncc2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1,6.33
O=C(Nc1ccc2oc(=O)[nH]c2c1)c1ccc(-c2ccccc2)c(CN2CCCCC2)c1,6.24
O=C1Cc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc2N1,6.85
CN1CCCc2ccc(NC(=O)c3ccc(-c4ccccc4)c(CN4CCCCC4)c3)cc21,6.5
O=C(Nc1ccccc1Br)NC1CCN(c2ccc(C(F)(F)F)cn2)C1,7.0
