smiles,pchembl_value
c1ccc(CNCCOc2cccc3[nH]ncc23)cc1,7.1
c1ccc(CNCCOc2cccc3[nH]cnc23)cc1,7.07
c1ccc(CNCCOc2cccc3[nH]ccc23)cc1,7.09
Sc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,8.52
O=C1Cc2c(cccc2OCCNCc2ccccc2)N1,8.37
Sc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,8.19
COc1cc2ccccc2cc1CC(=O)CC1CCN(Cc2ccccc2)CC1,5.9
COc1cc2ccccc2cc1C(=O)OCC1CCN(Cc2ccccc2)CC1,5.5
O=C(OCC1CCN(Cc2ccccc2)CC1)c1ccc(Cl)cc1,5.7
COc1cc2ccccc2cc1C(=O)OCC1CCN(Cc2ccccc2)C1,5.0
COc1cc2ccccc2cc1C(=O)NCC1CCN(Cc2ccccc2)CC1,6.9
COc1cc2ccccc2cc1COCC1CCN(Cc2ccccc2)CC1,6.0
COc1cc2ccccc2cc1C(=O)NC1CCN(Cc2ccccc2)C1,7.4
CS(=O)(=O)Oc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,6.3
O=C(C=Cc1ccc(F)cc1)NC1CCC(CCN2Cc3ccc(Br)cc3C2)CC1,7.0
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,6.2
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3ccnc4ccccc34)CC1)C2,5.6
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4ccccc4[nH]3)CC1)C2,5.6
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2ccccc2C1,6.5
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2OS(=O)(=O)C(F)(F)F)C1,6.4
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(Cl)cccc2C1,6.4
CN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(O)cccc2C1,6.9
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2OC)C1,6.9
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(C#N)cccc2C1,7.0
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2OS(C)(=O)=O)C1,6.6
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2OCC2CC2)C1,6.1
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(Br)cccc2C1,6.6
CCCN(CCCCNC(=O)c1ccc(-c2ccccc2)cc1)C1CCc2c(cccc2C(N)=O)C1,6.2
CNC1Cc2cccc3[nH]c(=O)n(c23)C1,8.05
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12,8.0
CCCN(CCC)CCc1cccc2c1CC(=O)N2,8.14
CN(C)C1Cc2cccc3ncn(c23)C1,5.89
CNC1Cc2cccc3ncn(c23)C1,6.45
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,8.4
CN(C)C1Cc2cccc3nc(O)n(c23)C1,7.92
CCCNC1Cc2cccc3nc(O)n(c23)C1,8.6
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,9.3
N#Cc1ccc2[nH]c(CN3CCN(c4ccccc4Cl)CC3)cc2c1,5.64
N#Cc1ccc2[nH]c(CN3CCN(c4ccccc4)CC3)cc2c1,5.51
N#Cc1ccc2cc(CN3CCN(c4ccccc4)CC3)[nH]c2c1,5.25
N#Cc1ccc2[nH]c(CN3CCN(c4ccc(Cl)cc4)CC3)cc2c1,5.1
N#Cc1ccc2[nH]cc(CN3CCN(c4ccccc4Cl)CC3)c2c1,5.85
N#Cc1ccc2cc(CN3CCN(c4ccccc4Cl)CC3)[nH]c2c1,6.3
N#Cc1ccc2[nH]c(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)cc2c1,4.37
C=CCN1CCC2Cc3c(O)cccc3CC21,9.52
CCCN1CCC2Cc3c(O)cccc3CC21,9.3
CCCN1C(C)CC2Cc3cccc(OC)c3CC21,6.33
CCCN1CCC2Cc3c(cccc3OC)CC21,7.12
O=C(O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,7.24
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccc4[nH]c(CO)cc4c3O1)CC2,8.7
COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC(n2c(O)nc4ccccc42)CC1)O3,8.17
CCCCOC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,8.24
O=C(NCCCc1ccccc1)c1cc2c3c(ccc2[nH]1)OCC(CNCCCc1ccccc1)O3,7.39
N#Cc1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,8.82
COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CNCCCc1ccccc1)O3,7.8
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3cccc4ccccc34)CC1)C2,6.4
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(F)cc3)CC1)C2,6.7
N#Cc1ccc2c(c1)CN(CCCCNC(=O)C=Cc1c[nH]c3ccccc13)CC2,6.1
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4ccccc4[nH]3)CC1)CC2,7.0
O=C(C=Cc1c[nH]c2ccccc12)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1,6.2
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)C2,6.7
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3c[nH]c4ccccc34)CC1)CC2,6.9
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3ccc4ccccc4c3)CC1)C2,5.8
CS(=O)(=O)c1cccc(C=CC(=O)NC2CCC(CCN3CCc4cc(C#N)ccc4C3)CC2)c1,6.5
N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)C=Cc3ccccc3)CC1)CC2,6.8
N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)c3cc4ccccc4[nH]3)CC1)C2,6.1
c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,5.47
C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.18
c1ccc(CN2CCC(n3cccc3)CC2)cc1,5.07
Ic1cccn1C1CCN(Cc2ccccc2)CC1,5.07
c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,6.21
O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,4.31
O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.85
C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,5.0
N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,4.96
COc1cccc(OC)c1-c1cccc2c1-c1cccc3c1C(C2)N(C)CC3,5.69
Cc1cccc(O)c1-c1cccc2c1-c1cccc3c1C(C2)N(C)CC3,5.6
O=C1Nc2cccc3c2C1(CCCCN1CC=C(c2ccccc2)CC1)CCC3,6.98
CN1CCc2cccc3c2C1Cc1cccc(-c2c(OS(=O)(=O)C(F)(F)F)cccc2OS(=O)(=O)C(F)(F)F)c1-3,5.65
Cc1cccc(C#N)c1-c1cccc2c1-c1cccc3c1C(C2)N(C)CC3,6.3
Cc1cccc(S(=O)(=O)N(C)C(C)CCN2CCC(C)CC2)c1,5.4
CC1CCN(CCC2CCCN2S(=O)(=O)c2cccc(O)c2)CC1,6.5
c1c2c(cc3c1CCC1C3OCCN1CC1CC1)OCC2,5.6
CCCN1CCOC2c3cc4c(cc3OCC21)CCO4,4.9
CCCN1CCCC2c3cc4c(cc3CCC21)CCO4,6.3
CCCN(CCC)C1CCc2cc3c(cc2C1)OCC3,6.6
CC(C)CN1CCOC2c3cc4c(cc3CCC21)CCO4,5.3
CN1CCOC2c3cc4c(cc3CCC21)CCO4,6.4
c1c2c(cc3c1CCC1NCCOC31)OCC2,6.0
COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,7.85
CC(CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O,6.24
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)ccc2F)CC1,6.92
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccccc2F)CC1,6.85
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2s1,6.85
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3o2)CC1,7.57
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)s1,7.5
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(I)s2)CC1,7.46
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(I)ccc2o1,6.37
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,5.58
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3s2)CC1,9.0
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2,7.2
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,7.35
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,6.95
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(O)cc1,7.86
COc1ccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,7.52
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,7.61
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2=O,7.15
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,7.12
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1,8.6
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,6.78
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc([N+](=O)[O-])cc1,7.71
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1,7.45
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,7.03
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(I)cc1,7.41
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2n1,7.53
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,6.83
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,6.66
CN1CCN2c3ccccc3Cc3ccccc3C2C1,5.66
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,7.11
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,8.19
CN(C)CC1CC2c3ccccc3Oc3ccc(F)cc3C2O1,7.5
CN(C)CC1CC2c3ccccc3Sc3ccc(F)cc3C2O1,8.77
CCCN(CCC)C1CCn2c(C=O)ccc2C1,7.39
CCCN1CCCC2Cc3[nH]ncc3CC21,7.46
CCCN(CCC)C1CCn2c(C#N)ccc2C1,6.89
CCCNC1CCc2nc(N)sc2C1,7.68
O=S(=O)(c1cccc(F)c1)C1(F)CCN(CCc2ccc(F)cc2F)CC1,6.1
O=S(=O)(c1ccccc1F)C1(F)CCN(CCc2ccc(F)cc2F)CC1,6.58
COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,5.89
CCCN(CCC)C1CCc2c(cccc2-c2c(OC)cccc2OC)C1,5.92
COc1cccc(OC)c1-c1cccc2c1CCC(N(C)C)C2,6.62
c1ccc(OCCCNCCOc2ccccc2)cc1,6.6
Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1,6.41
Fc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1,6.61
O=[N+]([O-])c1ccc(OCCNCCCOc2ccccc2)cc1,5.85
Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1,6.53
Clc1ccccc1OCCNCCCOc1ccccc1,6.95
Cc1ccc(OCCNCCCOc2ccccc2)cc1Cl,6.52
Clc1ccc(OCCNCCCOc2ccccc2)cc1,6.64
Cc1ccc(OCCCNCCOc2ccccc2)cc1,7.19
Oc1ccc(OCCNCCCOc2ccccc2)cc1,6.25
Cc1ccc(OCCNCCCOc2ccccc2)cc1C,6.84
COc1ccc(OCCNCCCOc2ccccc2)cc1,5.71
Cc1ccc(OCCNCCCOc2ccccc2)cc1,6.57
Cc1ccccc1OCCNCCCOc1ccccc1,7.7
Cc1ccc(OCCNCCCOc2ccccc2C)cc1,6.53
Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1,5.24
Clc1cccc(OCCNCCCOc2ccccc2)c1,7.66
Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1,6.56
CCN(CC)CCOc1ccccc1Cc1ccccc1,5.69
CN(C)CCOc1ccccc1Cc1ccccc1,5.56
c1ccc(Cc2ccccc2OCCN2CCN(c3ccccc3)CC2)cc1,5.38
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1,6.0
COc1ccccc1C(=O)NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1,8.43
Nc1cccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,7.54
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(I)c1,7.55
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ncc[nH]2)cc1,8.1
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccncc2)cc1,7.36
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccncc1,7.51
COc1cccc(C(=O)NCC=CCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,7.41
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ncccn2)cc1,7.34
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1[N+](=O)[O-],8.13
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1O,8.18
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2n1,7.18
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,8.21
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccn1,7.77
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1F,8.0
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)cc1,7.76
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(Cl)c1,7.82
Nc1ccccc1C(=O)NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1,7.74
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccnc2)cc1,7.74
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(F)c1,8.06
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1Cl,7.99
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc([N+](=O)[O-])c1,7.66
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1I,7.97
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccnc1,7.71
COc1ccccc1N1CCN(CCNC(=O)c2cnn3ccccc23)CC1,6.54
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,9.92
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,6.92
Clc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1,5.47
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3o2)CC1,6.96
Clc1ccc(N2CCN(Cc3cccc4ccnn34)CC2)cc1,4.51
O=Cc1ccc(-c2ccc(C(=O)NC3CCN(Cc4ccccc4)C3)cc2)cc1,5.43
CSc1ccc(-c2ccc(C(=O)NC3CCN(Cc4ccccc4)C3)cc2)cc1,5.4
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2cccc(F)c2)cc1,5.4
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccc(F)cc2)cc1,6.92
O=Cc1ccccc1-c1ccc(C(=O)NC2CCN(Cc3ccccc3)C2)cc1,5.51
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccc(Cl)cc2)cc1,5.58
O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2ccccc2)c1,6.82
O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2cccs2)c1,7.22
Nc1cccc(-c2ccc(C(=O)NC3CCN(Cc4ccccc4)C3)cc2)c1,5.3
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,5.1
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2cccs2)cc1,6.08
O=C(NC1CCN(Cc2ccccc2)C1)c1ccc(-c2ccsc2)cc1,6.05
O=C(NC1CCN(Cc2ccccc2)C1)c1cccc(-c2ccsc2)c1,7.16
CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CCCC(O)CC3)CC1,8.21
CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CCC(O)CCC3)CC1,8.44
CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CCCCCC3)CC1,9.85
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)C=Cc1ccccc1,6.1
CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)CCC1CCCC1,5.9
O=C(C=Cc1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,5.9
CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CC(=O)c4ccccc43)CC2)cc(C(F)(F)F)n1,6.85
