smiles,pchembl_value
CC1(C)CC2CC(C)(CN2C(=O)c2cc(Cl)c(N)c(Cl)c2)C1,tensor([7.7700])
CCOC(=O)c1cccnc1N1CC(C)N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C(C)C1,tensor([6.4400])
CCOC(=O)C1CCC(N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C2CC2)CC1,tensor([6.0500])
CN(C(=O)c1cc(Cl)c(N)c(Cl)c1)C12CC3CC(CC(C3)C1)C2,tensor([7.])
COC(=O)CN(C)C(=O)C1CCC(N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C2CC2)CC1,tensor([5.2400])
CC1CC(N2CCNC2=O)CC(C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1,tensor([7.1200])
Nc1c(Cl)cc(C(=O)N(C2CCC(C(=O)NCC3CCCCC3)CC2)C2CC2)cc1Cl,tensor([6.4800])
Nc1c(Cl)cc(C(=O)N2CCCN(Cc3ccccc3)CCC2)cc1Cl,tensor([6.0200])
CC1CC(n2c(=O)oc3ccccc32)CC(C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1,tensor([7.1400])
CC1CC(n2c(=O)oc3ccccc32)CCN1C(=O)c1cc(Cl)c(N)c(Cl)c1,tensor([6.4200])
Nc1c(Cl)cc(C(=O)N2CC3CC2CN(Cc2ccccc2)C3)cc1Cl,tensor([6.5500])
COc1ccccc1N1CC(C)N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C(C)C1,tensor([6.7200])
CC1CN(c2ncccc2N)CC(C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1,tensor([6.4300])
CC(C)C1(C)SC(NCc2ccccc2)=NC1=O,tensor([7.2800])
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1cccc(C(F)(F)F)c1,tensor([7.4000])
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccccc1Br,tensor([7.7500])
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccccc1Cl,tensor([8.])
CC(NC1=NC(=O)C(C)(C(C)C)S1)c1ccccc1,tensor([7.7000])
CC(NC1=NC(=O)C(C)(C(F)(F)F)S1)c1ccccc1F,tensor([7.4800])
CC(NC1=NC(=O)C(C)(C(C)(C)F)S1)c1ccccc1F,tensor([7.7500])
O=S(=O)(c1ccc2ccccc2c1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.8900])
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccccc3[N+](=O)[O-])CC2)cc1,tensor([7.4300])
O=S(=O)(c1ccc(F)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.3400])
COc1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([7.7200])
N#Cc1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([7.3000])
O=S(=O)(c1ccccc1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.3500])
O=S(=O)(Cc1ccccc1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.7000])
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,tensor([7.3800])
Cc1ccc(S(=O)(=O)N2CCN(c3ncccc3Cl)CC2)cc1,tensor([6.9300])
CCc1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([7.7500])
CC(C)c1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([7.8200])
O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([7.4300])
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccccc3Cl)CC2)cc1,tensor([7.0200])
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1,tensor([7.0600])
O=S(=O)(c1ccc(-c2ccccc2)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.1300])
Cc1ccccc1N1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,tensor([7.5000])
CCCc1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([7.8000])
O=S(=O)(c1cccc(C(F)(F)F)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.1900])
CC1CN(c2ncccc2C(F)(F)F)CC(C)N1S(=O)(=O)c1ccc(C(C)(C)C)cc1,tensor([7.2100])
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2(C)C)cc1,tensor([7.2400])
CC1CN(c2ccc([N+](=O)[O-])cc2)CCN1S(=O)(=O)c1ccc(C(C)(C)C)cc1,tensor([8.5200])
O=S(=O)(c1ccc(C(F)(F)F)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.8500])
O=S(=O)(c1ccc(Cl)cc1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.8500])
CCC1CN(c2ncccc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(C)(C)C)cc1,tensor([7.7700])
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccccc3F)CC2)cc1,tensor([6.9700])
O=S(=O)(c1cccc(Cl)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.2600])
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccccc3C(F)(F)F)CC2)cc1,tensor([7.8200])
Cc1ccc(S(=O)(=O)N2CCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([7.8000])
CC(C)(C)c1ccc(S(=O)(=O)N2CCCN(c3ncccc3C(F)(F)F)CC2)cc1,tensor([8.5200])
Cc1ccc(S(=O)(=O)N2CCN(c3ncccc3C)CC2)cc1,tensor([6.8200])
O=C(c1ccccc1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([6.5800])
COc1ccc(N2CCN(S(=O)(=O)c3ccc(C(C)(C)C)cc3)CC2)cc1,tensor([6.6300])
O=S(=O)(c1ccc(Cl)cc1Cl)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([8.1500])
Cc1ccc(N2CCN(S(=O)(=O)c3ccc(C(C)(C)C)cc3)CC2)cc1,tensor([6.4100])
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc1,tensor([8.])
Cc1ccc(S(=O)(=O)N2CCN(c3ncccc3[N+](=O)[O-])CC2)cc1,tensor([6.5400])
O=S(=O)(c1cccc2ccccc12)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.8900])
FC(F)(F)c1cccnc1N1CCN(Cc2ccccc2)CC1,tensor([6.2600])
Cc1ccc(S(=O)(=O)N2CCN(c3ncccc3C#N)CC2)cc1,tensor([6.2000])
CCCCCc1ccc(-c2nnc(-c3ccccc3C(F)(F)F)n2C)cc1,tensor([8.2800])
COc1c(-c2nnc(-c3ccccc3C(F)(F)F)n2C)cc2ccccc2c1Cl,tensor([8.5700])
Cn1c(-c2cc(Cl)cc(Cl)c2)nnc1-c1ccccc1C(F)(F)F,tensor([7.0500])
Cc1ccc2ccc(-c3nnc(-c4ccccc4C(F)(F)F)n3C)cc2c1,tensor([8.0500])
Cn1c(-c2ccc(C(F)(F)F)cc2F)nnc1-c1ccccc1Cl,tensor([7.0600])
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1cccc(F)c1F,tensor([7.5000])
Cn1c(-c2ccc(Cl)cc2Cl)nnc1-c1ccc(Cl)cc1Cl,tensor([7.6800])
CCCCCc1ccc(-c2nnc(-c3ccccc3Cl)n2C)cc1,tensor([8.1100])
Cn1c(-c2ccccc2Br)nnc1-c1ccccc1C(F)(F)F,tensor([9.])
CCS(=O)(=O)CCCc1ccc(-c2nnc(-c3ccccc3C(F)(F)F)n2C)c(C)c1,tensor([7.4700])
Cn1c(-c2ccc(F)cc2Cl)nnc1-c1ccccc1C(F)(F)F,tensor([8.5900])
Cn1c(-c2ccc(O)cc2)nnc1-c1cccc2c1ccn2C,tensor([8.4100])
Cn1c(-c2ccccc2Cl)nnc1-c1ccccc1S(C)(=O)=O,tensor([7.4200])
Cn1c(-c2ccc(Cl)cc2)nnc1-c1ccc(Cl)cc1Cl,tensor([6.2000])
Cn1c(-c2ccccc2F)nnc1-c1ccc(Cl)cc1Cl,tensor([7.7000])
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1ccc2ccc(Cl)cc2c1O,tensor([7.0500])
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1cccc(C(F)(F)F)c1C(F)(F)F,tensor([8.4400])
Cn1c(-c2ccc(Cl)c(Cl)c2)nnc1-c1ccccc1Cl,tensor([6.7000])
CCCCCc1ccc(-c2nnc(-c3ccccc3)n2C)cc1,tensor([6.6000])
Cn1c(-c2ccccc2OC(F)(F)F)nnc1-c1ccccc1C(F)(F)F,tensor([8.8900])
Cn1c(-c2ccccc2)nnc1C12CC3CC(CC(C3)C1)C2,tensor([6.9600])
Cn1c(-c2ccccc2Cl)nnc1-c1cccc2c1ccn2C,tensor([9.0100])
Cn1c(-c2ccccc2)nnc1-c1ccc2c(ccn2C)c1,tensor([6.0200])
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1cccc2c1ccn2C,tensor([9.0100])
Cc1ccc2ccccc2c1-c1nnc(-c2ccccc2C(F)(F)F)n1C,tensor([8.3400])
Cn1c(-c2ccc3ccccc3c2)nnc1-c1ccccc1C(F)(F)F,tensor([7.5800])
Cn1c(-c2ccccc2)nnc1-c1ccccc1C(F)(F)F,tensor([7.5700])
Cn1c(-c2ccccc2)nnc1-c1cccc2c1ccn2C,tensor([7.9200])
COc1c(-c2nnc(-c3ccccc3S(C)(=O)=O)n2C)ccc2ccc(Cl)cc12,tensor([8.7200])
Cn1c(-c2cc3ccccc3cc2Cl)nnc1-c1ccccc1C(F)(F)F,tensor([8.5400])
Cn1c(-c2ccccc2Cl)nnc1-c1ccccc1Cl,tensor([8.5400])
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1ccccc1C(F)(F)F,tensor([9.0100])
Cn1c(-c2ccccc2C(F)(F)F)nnc1-c1ccc2ccccc2c1F,tensor([8.3700])
Cn1c(-c2ccccc2Cl)nnc1-c1ccc(F)cc1Cl,tensor([8.2400])
Cn1c(-c2ccccc2Cl)nnc1-c1ccccc1C(F)(F)F,tensor([8.5100])
Cn1c(-c2ccc(S(C)(=O)=O)cc2)nnc1-c1ccccc1Cl,tensor([7.3000])
Cn1c(-c2ccccc2Cl)nnc1-c1ccccc1Br,tensor([8.7000])
COc1c(-c2nnc(-c3ccccc3C(F)(F)F)n2C)cc(Cl)c2ccccc12,tensor([8.6400])
Cn1c(-c2ccc(Cl)cc2Cl)nnc1-c1ccccc1C(F)(F)F,tensor([8.8900])
CCS(=O)(=O)CCCc1ccc(-c2nnc(-c3ccccc3C(F)(F)F)n2C)c(Cl)c1,tensor([7.5500])
Cn1c(-c2ccc(Cl)cc2F)nnc1-c1ccccc1C(F)(F)F,tensor([7.8200])
Cn1c(-c2ccc(Cl)cc2Cl)nnc1-c1ccccc1[N+](=O)[O-],tensor([7.8900])
CCCCc1ccc(-c2nnc(-c3ccccc3)n2C)cc1,tensor([6.5800])
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,tensor([8.1000])
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,tensor([8.5200])
C1CCc2nnc(C34CC5CC(CC(C5)C3)C4)n2CC1,tensor([8.1100])
Oc1cccc(C2(c3nnc4n3CCCCCC4)CCCC2)c1,tensor([7.3700])
Cc1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,tensor([7.8200])
FC1CC(c2ccc(Cl)cc2)(c2nnc(C3CC3)n2C2CC2)C1,tensor([8.3000])
Cc1cccc(C2(c3nnc4n3CCCCCC4)CCCC2)c1,tensor([8.])
Fc1ccccc1C1(c2nnc3n2CCCCCC3)CCCC1,tensor([9.])
Cc1ccccc1C1(c2nnc3n2CCCCCC3)CCC1,tensor([9.])
c1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,tensor([7.8900])
c1ccc(C2(c3nnc4n3CCCCCC4)CC2)cc1,tensor([8.1000])
Fc1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,tensor([7.5700])
Cc1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,tensor([8.7000])
Clc1ccc(C2(c3nnc4n3CCCCCC4)CC2)c(Cl)c1,tensor([8.7000])
Clc1ccc(C2(c3nnc4n3CCCCCC4)CC2)cc1,tensor([8.7000])
c1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,tensor([8.7000])
FC(F)(F)c1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,tensor([8.7000])
FC(F)(F)c1ccccc1C1(c2nnc3n2CCCCCC3)CCC1,tensor([8.3000])
Fc1cccc(C2(c3nnc4n3CCCCCC4)CCC2)c1,tensor([8.7000])
Clc1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,tensor([8.7000])
Cc1cccc(C2(c3nnc4n3CCCCCC4)CCC2)c1,tensor([8.7000])
FC1(F)CC(c2ccc(Cl)cc2)(c2nnc(C3CC3)n2C2CC2)C1,tensor([7.4600])
c1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,tensor([9.])
Clc1ccc(C2(c3nnc4n3CCCCCC4)CCCCC2)cc1,tensor([7.5000])
Fc1ccccc1C1(c2nnc3n2CCCCCC3)CCC1,tensor([9.])
Cc1ccc(C2(c3nnc4n3CCCCCC4)CC2)cc1,tensor([9.])
Clc1ccc(C2(c3nnc4n3CCCCCC4)CCC2)cc1,tensor([9.])
Cc1ccc(C2(c3nnc4n3CCCCCC4)CCCC2)cc1,tensor([8.7000])
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,tensor([7.9300])
O=C(CSc1nc2ccc(NC(=O)c3ccccc3Br)cc2s1)NCCc1ccccc1,tensor([5.4500])
O=C(COC(=O)C(Cc1ccccc1)N1C(=O)C2C3C=CC(C3)C2C1=O)c1ccccc1,tensor([4.8400])
CCOc1cc(C=NNC(=O)c2ccc(C)cc2OC)ccc1OC(=O)c1ccc(Cl)cc1,tensor([5.7300])
Cc1ccc(C(=O)COC(=O)C(Cc2ccccc2)N2C(=O)c3ccccc3C2=O)cc1,tensor([6.5800])
O=C(CN1C(=O)C2C3c4ccccc4C(Br)(c4ccccc43)C2C1=O)Nc1ccc(O)cc1,tensor([5.2300])
COc1cc(C=C2SC(=Nc3ccccc3Cl)NC2=O)ccc1OC(=O)c1ccccc1,tensor([5.7100])
Cc1ccccc1C(=O)Nc1ccc2nc(SCC(=O)NCc3ccccc3)sc2c1,tensor([5.3400])
Cc1ccc2oc(C(=O)c3ccccc3)c(-c3cnc4c(c3)COc3ccccc3-4)c2c1,tensor([6.1100])
COc1cccc(C(=O)COC(=O)c2ccccc2NC(=O)c2ccccc2)c1,tensor([5.2000])
Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(C(=O)C(=O)c4ccccc4)cc3)cc2)nc(C)n1,tensor([6.1600])
Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc3c(c2)OCO3)c2ccccc2Cl)cc1,tensor([5.4300])
CC12CCC3c4ccc(OC5CCCCO5)cc4CCC3C1CCC2O,tensor([4.7000])
CCOc1cc(CNC2C(C)=NN=C2S)cc(Br)c1OCC(=O)NC1CCCCC1,tensor([5.2100])
Cc1ccc(S(=O)(=O)NN=C2C=CC3C4CC=C5CC(O)CCC5(C)C4CCC23C)cc1,tensor([5.4200])
CC1(C)CC(O)CC(C)(CNS(=O)(=O)c2ccc3oc4ccccc4c3c2)C1,tensor([6.0700])
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,tensor([5.4200])
Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c3ccccc23)c(C)c1,tensor([5.4000])
Cc1cc(O)cc(O)c1C=NNC(=O)C1COc2ccccc2O1,tensor([5.1000])
Cc1cccc(OCC(=O)NN=Cc2c(C)cc(O)cc2O)c1,tensor([5.9600])
CC(Oc1ccc(Br)cc1Br)C(=O)Nc1cccc(C(C)O)c1,tensor([5.2800])
CCCc1oc2ccc(NS(=O)(=O)c3cc(C)ccc3C)cc2c1C(=O)OCC,tensor([6.0100])
Cc1ccc(CSc2nnc(N3C(=O)C(O)=C(C(=O)c4cc5ccccc5o4)C3c3ccccc3F)s2)cc1,tensor([5.7600])
C=CCn1c(CNc2ccccc2)nnc1SC(C)C(=O)NN=Cc1cc(Br)ccc1O,tensor([5.6500])
CC(C)n1c(-c2ccc(OC(F)(F)F)cc2)nnc1C1(c2ccc(F)cc2)CC1,tensor([8.8000])
Cn1c(-c2cccc(Cl)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.])
Cn1c(-c2ccc(-c3ccncc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.])
Cn1c(-c2ccc(-c3ccccn3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.])
CCS(=O)(=O)c1ccc(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)c(Cl)c2)cc1,tensor([8.6800])
Cn1c(-c2ccc(-n3ccnc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.])
Cn1c(-c2ccccc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.5500])
Cc1ccccc1-c1nnc(C2(c3ccc(Cl)cc3)CCC2)n1C,tensor([8.3000])
Cn1c(-c2ccc(F)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.8200])
Cn1c(-c2cccc(F)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.6600])
Cn1c(-c2ccc(-n3ccnc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.4600])
Cn1c(-c2ccc(-n3ccnc3C(F)(F)F)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.0100])
Cn1c(-c2ccc(OC3CC3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.])
CCS(=O)(=O)c1ccccc1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,tensor([9.0100])
CCS(=O)(=O)c1cccc(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)c(Cl)c2)c1,tensor([9.0100])
Cn1c(-c2ccc(-c3ccc(F)cc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([7.9600])
Cn1c(-c2cccc(OC(F)(F)F)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.6600])
Cn1c(-c2ccccc2OC(F)(F)F)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.6400])
Cn1c(-c2ccc(-c3nccs3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([7.3600])
Cc1nc2ccccc2n1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,tensor([7.9200])
Cn1c(-c2ccc(Cc3ccccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([7.1700])
CSc1nccn1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,tensor([8.4100])
Cn1c(-c2ccc(Cl)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.])
Cc1cn(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)c(Cl)c2)c(C)n1,tensor([8.1600])
Cn1c(-c2ccccc2O)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.7400])
Cn1c(-c2ccc(Oc3ccccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([7.5800])
Cn1c(-c2ccc(OC(F)(F)F)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([7.8900])
Cn1c(-c2cccc(-c3ccccc3)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.3700])
Cn1c(-c2ccccc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.7700])
Cn1c(-c2ccc(-n3ccnc3S(C)(=O)=O)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([7.8500])
Cn1c(-c2ccc(C(C)(C)C)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([7.8500])
Cn1c(-c2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.7700])
Cn1c(-c2ccccc2F)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.7000])
Cn1c(-c2ccc(O)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.4700])
Cn1c(-c2ccc(O)c(F)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.7000])
Cn1c(-c2cccc(O)c2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.])
Cn1c(-c2ccc(-c3ccccc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.])
Cn1c(-c2ccc(C(F)(F)F)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.0300])
Cn1c(-c2ccc(-c3cccnc3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.])
Cn1c(-c2ccc(-c3ccccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([7.9600])
Cn1c(-c2ccc(I)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.4200])
Cc1cn(-c2ccc(-c3nnc(C4(c5ccc(Cl)cc5)CCC4)n3C)c(Cl)c2)c(C2CC2)n1,tensor([8.0100])
COc1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)cc1F,tensor([8.5200])
Cn1c(-c2ccc(-c3cccc(S(C)(=O)=O)c3)cc2Cl)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([9.0100])
Cc1nccn1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,tensor([8.5900])
COc1ccccc1-c1nnc(C2(c3ccc(Cl)cc3)CCC2)n1C,tensor([8.5700])
Cn1c(-c2ccc(-n3cccc3)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.5200])
CCSc1ccccc1-c1ccc(-c2nnc(C3(c4ccc(Cl)cc4)CCC3)n2C)c(Cl)c1,tensor([7.9600])
Cn1c(-c2ccc(Cl)cc2)nnc1C1(c2ccc(Cl)cc2)CCC1,tensor([8.5700])
O=C1CN(c2ncccc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,tensor([6.3000])
CC1CN(c2ncccc2Cl)CC(C)N1S(=O)(=O)c1ccc(Cl)c(Cl)c1,tensor([5.8900])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCC(C(N)=O)C2)c1,tensor([7.5000])
CCN1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)CC1,tensor([7.5200])
O=S(=O)(c1ccc(Cl)c(Cl)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,tensor([7.2100])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCCCC2)c1,tensor([7.8200])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2cccn2)c1,tensor([7.8900])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCOCC2)c1,tensor([7.8900])
CC1CN(S(=O)(=O)c2ccc(Cl)c(Cl)c2)C(C)CN1c1ncccc1Cl,tensor([5.8000])
COC(=O)N1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)CC1,tensor([6.4800])
COC(=O)C1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)C1,tensor([7.9600])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2cnnc2)c1,tensor([6.9200])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCCC2C(=O)O)c1,tensor([7.1600])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCN(C)CC2)c1,tensor([7.6800])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2cncn2)c1,tensor([7.5800])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCC(C(=O)O)C2)c1,tensor([6.8000])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCCC2)c1,tensor([7.2100])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(N2CCC(O)C2)c1,tensor([8.])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(OC(C)(C)C(=O)O)c1,tensor([6.5200])
CC1CN(c2ccccc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,tensor([8.])
O=S(=O)(c1ccc(Cl)c(Cl)c1)N1CCN(c2ccccc2C(F)(F)F)CC1,tensor([7.2800])
O=S(=O)(c1ccc(Cl)c(Cl)c1)N1CCN(c2ccc(F)cc2C(F)(F)F)CC1,tensor([7.1700])
CC(C)N1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)CC1,tensor([6.3100])
CCNC(=O)N1CCN(c2cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4C(F)(F)F)CC3C)c2)CC1,tensor([6.4300])
O=C1CN(S(=O)(=O)c2ccc(Cl)c(Cl)c2)CCN1c1ncccc1C(F)(F)F,tensor([5.])
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2ccnc2)c1,tensor([7.1300])
CC(NC1=NC(=O)C(C)(c2ccc(C(N)=O)cc2)S1)c1ccc(F)cc1,tensor([7.1000])
CC(NC1=NC(=O)C(C)(c2ccc(CCC(N)=O)cc2)S1)c1ccc(F)cc1,tensor([6.1700])
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1cccc(F)c1,tensor([6.7500])
CC(NC1=NC(=O)C(C)(C2(O)CCC2)S1)c1ccc(F)cc1,tensor([7.5000])
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1ccccc1Cl,tensor([7.7500])
O=C(Nc1cccc(C(=O)N2CCCC3CCCCC32)c1)c1ccccc1,tensor([7.8500])
CC(NC1=NC(=O)C(C)(CC(C)(C)O)S1)c1ccc(F)cc1,tensor([6.5100])
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1ccc(Cl)cc1,tensor([7.1100])
CC(NC1=NC(=O)C(C)(C2(O)CCCC2)S1)c1ccc(F)cc1,tensor([7.9600])
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1ccccc1C(F)(F)F,tensor([7.3700])
CC(NC1=NC(=O)C(C)(C(C)(C)O)S1)c1ccccc1F,tensor([7.1600])
CC(NC1=NC(=O)C(C)(c2ccc(C3(C(N)=O)CC3)cc2)S1)c1ccc(F)cc1,tensor([6.9600])
